Timestamp,Epoch,s,u,v
20200227-122247.176304,0,[0.23093975 0.1441527  0.04232092 0.02987333],"[[ 0.3569013   0.46151     0.05742418 -0.6446997 ]
 [ 0.5719489  -0.44459903  0.6592069  -0.08281591]
 [ 0.32666424 -0.39454228 -0.68858784 -0.4039404 ]
 [-0.5371593   0.06611443  0.2942636  -0.60641485]
 [ 0.38761568  0.6552139  -0.03747024  0.21586344]]","[[-0.00388478  0.7293177  -0.5602917  -0.39262417]
 [ 0.04308081  0.6587463   0.7282501   0.1839814 ]
 [ 0.83738214  0.07838792 -0.2425977   0.48352137]
 [-0.5449038   0.16734461 -0.31124163  0.76039743]]"
20200227-122247.176304,1,[0.2338784  0.14058943 0.04198271 0.01942062],"[[ 0.37264195  0.48518044 -0.02148972 -0.7794643 ]
 [ 0.570888   -0.39529297  0.6249651  -0.05064398]
 [ 0.32885045 -0.32797924 -0.7632847  -0.10062122]
 [-0.5109343   0.23375557  0.15625729 -0.23579578]
 [ 0.40746644  0.6679306  -0.04401176  0.56933844]]","[[ 0.0287536   0.7351602  -0.61060387 -0.29304627]
 [ 0.0743307   0.6585599   0.7393556   0.11885799]
 [ 0.85201126  0.01493308 -0.17806464  0.49208453]
 [-0.5174219   0.16004902 -0.2209286   0.8110793 ]]"
20200227-122247.176304,2,[0.23785406 0.14311807 0.04226762 0.0216208 ],"[[ 0.39278516  0.47830728 -0.01027102 -0.6687047 ]
 [ 0.56987405 -0.35387462  0.57824516  0.29410467]
 [ 0.33377334 -0.2616055  -0.8111696   0.22649087]
 [-0.47095746  0.38705456  0.0728332   0.41333842]
 [ 0.43331075  0.6540231  -0.04718184  0.49415556]]","[[ 0.06966434  0.7308231  -0.59612024 -0.32509315]
 [ 0.11303229  0.6508395   0.7390235   0.13219579]
 [ 0.86638737 -0.03066682 -0.18807286  0.46158564]
 [-0.48139772  0.20338462 -0.25122407  0.8147254 ]]"
20200227-122247.176304,3,[0.24341072 0.1457027  0.04342356 0.03071142],"[[ 0.41238976  0.4535222   0.07951014 -0.519622  ]
 [ 0.57092726 -0.3217779   0.45838466  0.54003483]
 [ 0.34450874 -0.198589   -0.88131845  0.17556249]
 [-0.41932672  0.5191563  -0.0699399   0.6015949 ]
 [ 0.45766276  0.61791253 -0.04413559  0.21358131]]","[[ 0.11601073  0.7207428  -0.5099686  -0.4549768 ]
 [ 0.15642515  0.63659215  0.7128109   0.24936435]
 [ 0.87940574 -0.07843272 -0.25977954  0.39116317]
 [-0.43441725  0.262924   -0.40539804  0.760135  ]]"
20200227-122247.176304,4,[0.25121686 0.15009454 0.04732721 0.03769859],"[[ 0.4304216   0.4049653  -0.2972229  -0.39862502]
 [ 0.57357717 -0.29646787 -0.10977585  0.7272487 ]
 [ 0.3588673  -0.14641824  0.88268423 -0.24108624]
 [-0.35161352  0.63852906  0.34700483  0.50273055]
 [ 0.48304108  0.5647585  -0.00798857  0.03670184]]","[[ 0.16915552  0.6994095   0.20855294 -0.6623582 ]
 [ 0.20610502  0.6142598  -0.54848003  0.52855974]
 [ 0.8884747  -0.13249351  0.38663682  0.20873514]
 [-0.3735239   0.3405242   0.7114684   0.48819673]]"
20200227-122247.176304,5,[0.25881857 0.15736039 0.0539773  0.03959372],"[[ 0.4453655   0.35022888 -0.41212693 -0.29096   ]
 [ 0.57560337 -0.28370705  0.13216403  0.7357997 ]
 [ 0.3759661  -0.10267407  0.7767173  -0.4896957 ]
 [-0.27880442  0.7328443   0.44074953  0.36591777]
 [ 0.501246    0.49924597 -0.12302028 -0.01559474]]","[[ 0.21463175  0.67121005 -0.04046436 -0.7083592 ]
 [ 0.24787462  0.58539563 -0.41119602  0.6532902 ]
 [ 0.8900941  -0.17569414  0.4129449   0.07962795]
 [-0.31658164  0.41942862  0.81163853  0.25514442]]"
20200227-122247.176304,6,[0.26544806 0.16171087 0.05988557 0.04027618],"[[ 0.44839194  0.30228674 -0.46263242 -0.24567273]
 [ 0.5838502  -0.26626495  0.22487721  0.7176427 ]
 [ 0.39329147 -0.06936132  0.71000147 -0.57808405]
 [-0.22129129  0.7976311   0.43090355  0.29922754]
 [ 0.504396    0.4435085  -0.21359438 -0.03026612]]","[[ 0.24361165  0.6464634  -0.15253186 -0.70673394]
 [ 0.27499563  0.5619225  -0.36756834  0.68812394]
 [ 0.88948697 -0.20625548  0.4066461   0.03017591]
 [-0.271742    0.47306138  0.8223547   0.16156311]]"
20200227-122247.176304,7,[0.273844   0.1667206  0.06428362 0.04060472],"[[ 0.45306212  0.25573584 -0.49053672 -0.2248304 ]
 [ 0.58836824 -0.26253673  0.26401064  0.705174  ]
 [ 0.40769893 -0.05241541  0.67098707 -0.61641353]
 [-0.15905392  0.84599185  0.39977363  0.2659849 ]
 [ 0.5069923   0.38369817 -0.28218767 -0.03830976]]","[[ 0.27603894  0.617451   -0.21662602 -0.70401007]
 [ 0.30512545  0.5343157  -0.36273983  0.6998751 ]
 [ 0.8844697  -0.24725825  0.3956128   0.00820756]
 [-0.22003289  0.52165556  0.81546545  0.12032233]]"
20200227-122247.176304,8,[0.2835415  0.17218219 0.06788845 0.04080529],"[[ 0.45504606  0.20682953 -0.51356995 -0.21386476]
 [ 0.59006625 -0.26804218  0.28238034  0.6966824 ]
 [ 0.42167744 -0.04341858  0.64316875 -0.637463  ]
 [-0.09380528  0.8819922   0.36135092  0.24634585]
 [ 0.50807875  0.32492965 -0.335063   -0.04302131]]","[[ 0.30809438  0.58566326 -0.26275668 -0.7021648 ]
 [ 0.33450094  0.5034225  -0.37045288  0.70529413]
 [ 0.87514216 -0.29206568  0.3857572  -0.00396797]
 [-0.16526864  0.5641475   0.80306625  0.09751425]]"
20200227-122247.176304,9,[0.29272804 0.17736362 0.07065062 0.04096066],"[[ 0.45409045  0.1637469  -0.5310059  -0.20734222]
 [ 0.59122247 -0.2756086   0.29215068  0.69025195]
 [ 0.43300655 -0.04076922  0.6215766  -0.6514818 ]
 [-0.0355639   0.9058321   0.32601637  0.23228459]
 [ 0.5054688   0.2739207  -0.37421444 -0.04665666]]","[[ 0.33353922  0.5564571  -0.29621348 -0.7009741 ]
 [ 0.35782465  0.47546095 -0.37988445  0.70822746]
 [ 0.86420184 -0.3304261   0.37926862 -0.01136594]
 [-0.11776426  0.59591174  0.79000056  0.08318666]]"
20200227-122247.176304,10,[0.30257818 0.18391481 0.07279393 0.0410738 ],"[[ 0.452531    0.11834324  0.5449441  -0.20390116]
 [ 0.5866579  -0.2938759  -0.29605797  0.685995  ]
 [ 0.44217524 -0.04681042 -0.6057213  -0.6598406 ]
 [ 0.0291579   0.92063296 -0.29315615  0.2236197 ]
 [ 0.5046576   0.22333045  0.40317136 -0.04939604]]","[[ 0.36000785  0.52455515  0.32283485 -0.70072424]
 [ 0.38155144  0.44449198  0.39198264  0.7093627 ]
 [ 0.8486308  -0.37234002 -0.37542364 -0.01569655]
 [-0.06811208  0.6234037  -0.775361    0.07445899]]"
20200227-122247.176304,11,[0.31168374 0.18940976 0.07471677 0.04116182],"[[ 0.44696498  0.07855915  0.55704224 -0.20181847]
 [ 0.5825535  -0.31007713 -0.2962893   0.68308103]
 [ 0.4517876  -0.05117416 -0.59244174 -0.66503555]
 [ 0.08465803  0.92876005 -0.2615629   0.21848871]
 [ 0.4995751   0.18018523  0.42721722 -0.05157888]]","[[ 0.38018698  0.49697953  0.34329134 -0.70044327]
 [ 0.3993289   0.4172299   0.4026866   0.71014065]
 [ 0.833866   -0.4065472  -0.37288243 -0.01859961]
 [-0.02573424  0.64315647 -0.76220316  0.06880517]]"
20200227-122247.176304,12,[0.32032093 0.19444177 0.07624308 0.04122228],"[[ 0.44044644  0.04410576  0.5661074  -0.20108186]
 [ 0.5760585  -0.3281053  -0.29363707  0.6819158 ]
 [ 0.4605587  -0.05684075 -0.5832425  -0.6666654 ]
 [ 0.13392764  0.93084097 -0.23473138  0.2174226 ]
 [ 0.49407777  0.14389382  0.4450045  -0.05330734]]","[[ 0.39719218  0.47257015  0.357978   -0.700548  ]
 [ 0.4138355   0.392505    0.41259655  0.71024215]
 [ 0.8190479  -0.43695435 -0.37125188 -0.02008745]
 [ 0.01179992  0.6570296  -0.75085807  0.06621797]]"
20200227-122247.176304,13,[0.33255428 0.19745429 0.07735842 0.041294  ],"[[ 0.43436486  0.0191073   0.57231724 -0.20058052]
 [ 0.57166773 -0.34227213 -0.2912356   0.68024594]
 [ 0.46610892 -0.06436083 -0.5751897  -0.66908073]
 [ 0.17250302  0.92988336 -0.21636277  0.21516085]
 [ 0.48734856  0.11687303  0.45823416 -0.05540375]]","[[ 0.4117425   0.45107841  0.3686541  -0.70077854]
 [ 0.42658618  0.370759    0.41982576  0.7101468 ]
 [ 0.80383956 -0.4676928  -0.36692154 -0.02177355]
 [ 0.04831593  0.6635733  -0.7437801   0.06424233]]"
20200227-122247.176304,14,[0.3416965  0.19956587 0.07845945 0.04135755],"[[ 4.2716140e-01  9.0235146e-04  5.7812071e-01 -2.0031185e-01]
 [ 5.7124907e-01 -3.4898919e-01 -2.8804475e-01  6.7904180e-01]
 [ 4.7282836e-01 -6.5190487e-02 -5.6778783e-01 -6.7056429e-01]
 [ 1.9674371e-01  9.2970645e-01 -1.9806840e-01  2.1410596e-01]
 [ 4.7846913e-01  9.7988345e-02  4.7031102e-01 -5.7263382e-02]]","[[ 0.4194336   0.43685716  0.37697628 -0.70079976]
 [ 0.43323624  0.35605678  0.4256155   0.7101983 ]
 [ 0.79446083 -0.48554552 -0.36407104 -0.02302602]
 [ 0.07220941  0.66830015 -0.73769426  0.06299308]]"
