Timestamp,Epoch,s,u,v
20200228-222055.868563,14,[1.4732312  1.2346923  0.86341023 0.41560364],"[[-0.29598835 -0.32702783  0.57207507 -0.25674424]
 [-0.66077507 -0.3414471  -0.31528288 -0.45194626]
 [-0.49765196 -0.08534697 -0.29946628  0.7537584 ]
 [ 0.4767034  -0.78904676 -0.3576759   0.02574788]
 [ 0.02938906  0.38286817 -0.5964182  -0.40126315]]","[[ 0.8298135  -0.02876397 -0.53955954 -0.13949057]
 [ 0.46465793 -0.3579839   0.5903635   0.554447  ]
 [-0.26023033 -0.13989472 -0.5875218   0.75334424]
 [ 0.16668175  0.92274034  0.1231435   0.32496646]]"
20200228-222055.868563,15,[1.4784695  1.2348341  0.8641101  0.41883793],"[[-0.2989676  -0.32741204  0.57374907 -0.26719424]
 [-0.6599101  -0.34066072 -0.31785882 -0.44497427]
 [-0.49641463 -0.08543239 -0.30147126  0.7480495 ]
 [ 0.4772986  -0.7889709  -0.35644013  0.02132333]
 [ 0.02992797  0.38337782 -0.593164   -0.41300416]]","[[ 0.83126456 -0.02844576 -0.53733563 -0.13950127]
 [ 0.4629786  -0.35881466  0.5913254   0.55428994]
 [-0.2586422  -0.13952354 -0.5883161   0.7533405 ]
 [ 0.1665967   0.9224836   0.12445468  0.32523918]]"
20200228-222055.868563,16,[1.4829699  1.234937   0.86576647 0.4225101 ],"[[-0.30223516 -0.32791454  0.57530516 -0.27605897]
 [-0.6589747  -0.33962274 -0.319863   -0.43869242]
 [-0.49537355 -0.08491216 -0.30480292  0.7418321 ]
 [ 0.47756842 -0.7888891  -0.35561377  0.01673842]
 [ 0.03065271  0.3841507  -0.5893606  -0.42514142]]","[[ 0.8325855  -0.02803903 -0.5351791  -0.1399946 ]
 [ 0.4609412  -0.35948798  0.5903255   0.5566125 ]
 [-0.258281   -0.13835454 -0.5911355   0.75147027]
 [ 0.16620961  0.92240995  0.12513162  0.3253862 ]]"
20200228-222055.868563,17,[1.486395   1.2354666  0.86565727 0.4270283 ],"[[-0.3032636  -0.3276528   0.578609   -0.28566572]
 [-0.6581644  -0.3400373  -0.3198262  -0.4323775 ]
 [-0.49526617 -0.08721676 -0.30502397  0.7358998 ]
 [ 0.47827762 -0.7888674  -0.3541009   0.01187636]
 [ 0.02851512  0.38353634 -0.5869378  -0.43560922]]","[[ 0.83290744 -0.02751903 -0.5354675  -0.1370499 ]
 [ 0.45985997 -0.35990062  0.59149253  0.5560009 ]
 [-0.2603296  -0.14175266 -0.5898933   0.7511063 ]
 [ 0.16438557  0.9217487   0.12424657  0.32851142]]"
20200228-222055.868563,18,[1.4912388 1.235928  0.8658709 0.4316991],"[[-0.3051577  -0.32826114  0.58077127 -0.29412332]
 [-0.6573792  -0.33987197 -0.3212063  -0.4259499 ]
 [-0.49426565 -0.08814881 -0.30667707  0.7300211 ]
 [ 0.4792354  -0.7883343  -0.35337427  0.00712106]
 [ 0.02768597  0.38404506 -0.5836154  -0.44618046]]","[[ 0.8338332  -0.02634462 -0.5343357  -0.13606608]
 [ 0.45870662 -0.36065063  0.59204197  0.55588305]
 [-0.2601755  -0.14249088 -0.5901685   0.750804  ]
 [ 0.16315523  0.9213759   0.12519293  0.3298086 ]]"
20200228-222055.868563,19,[1.4950206  1.236574   0.8653465  0.43592638],"[[-0.3056567  -0.32839862  0.58371836 -0.30355886]
 [-0.6564516  -0.3405264  -0.32160988 -0.4194983 ]
 [-0.49432543 -0.09039877 -0.30611378  0.724039  ]
 [ 0.4802521  -0.78783476 -0.35241497  0.00276481]
 [ 0.02541764  0.38384986 -0.58132464 -0.4556679 ]]","[[ 0.8341276  -0.02504368 -0.5347825  -0.13271019]
 [ 0.45801255 -0.36093372  0.59367824  0.55452484]
 [-0.26184657 -0.14520699 -0.5880684   0.75135005]
 [ 0.16091165  0.92087716  0.12541725  0.3322098 ]]"
20200228-222055.868563,20,[1.4997834  1.2373034  0.86439586 0.44059438],"[[-0.30570006 -0.3285476   0.58681154 -0.31282747]
 [-0.6552179  -0.34216788 -0.32202482 -0.41285303]
 [-0.49390554 -0.09380121 -0.30532533  0.7181423 ]
 [ 0.48247072 -0.7869264  -0.35079247 -0.00184009]
 [ 0.02271908  0.38330853 -0.5793733  -0.46471474]]","[[ 0.83455604 -0.02317997 -0.5349396  -0.12968592]
 [ 0.45792502 -0.36076212  0.5962237   0.5519716 ]
 [-0.2624301  -0.14925794 -0.58536786  0.7524606 ]
 [ 0.15795939  0.9203453   0.12530543  0.33512965]]"
20200228-222055.868563,21,[1.5006531  1.2378523  0.8652393  0.44365308],"[[-0.30659127 -0.32752922  0.589738   -0.32118076]
 [-0.65512717 -0.340126   -0.32109493 -0.4081091 ]
 [-0.4962562  -0.09374167 -0.3048453   0.7113002 ]
 [ 0.47965583 -0.788234   -0.35089383 -0.0053586 ]
 [ 0.02169902  0.38332608 -0.577105   -0.4736175 ]]","[[ 0.8339805  -0.02461396 -0.5370471  -0.12430352]
 [ 0.45515156 -0.36233798  0.5950762   0.55446607]
 [-0.26920563 -0.15052783 -0.5848016   0.75025135]
 [ 0.15761414  0.9194818   0.12438641  0.33799285]]"
20200228-222055.868563,22,[1.5063835  1.2381811  0.86613685 0.4485014 ],"[[-0.3086505  -0.3283388   0.5913372  -0.32748717]
 [-0.6535492  -0.3412825  -0.32312292 -0.4020863 ]
 [-0.4940935  -0.0956086  -0.30794317  0.7052851 ]
 [ 0.4827145  -0.78702974 -0.34890154 -0.01025324]
 [ 0.02159485  0.38361847 -0.5738907  -0.48326683]]","[[ 0.83562326 -0.02256349 -0.5342704  -0.12561695]
 [ 0.45446524 -0.36203033  0.59570855  0.5545511 ]
 [-0.266526   -0.1518636  -0.58666325  0.749485  ]
 [ 0.15543129  0.9194359   0.12455103  0.339066  ]]"
20200228-222055.868563,23,[1.5123205 1.2383164 0.8669167 0.4535907],"[[-0.31151295 -0.32924265  0.5924159  -0.3331145 ]
 [-0.6529377  -0.34059182 -0.32562613 -0.39602885]
 [-0.49206886 -0.09525353 -0.31117     0.69942933]
 [ 0.48373315 -0.7864726  -0.34813994 -0.01475934]
 [ 0.02241552  0.38468704 -0.57007253 -0.49272352]]","[[ 0.83719856 -0.0215026  -0.5315245  -0.12695695]
 [ 0.45311722 -0.36277157  0.5957927   0.555079  ]
 [-0.26400462 -0.15034543 -0.5886757   0.7491054 ]
 [ 0.15519379  0.91941863  0.12638721  0.33854163]]"
20200228-222055.868563,24,[1.5168145  1.2379724  0.86791086 0.45727792],"[[-0.3144303  -0.32974175  0.59330374 -0.339193  ]
 [-0.6535562  -0.3371907  -0.3275715  -0.39037636]
 [-0.49219128 -0.09192673 -0.31298923  0.6931859 ]
 [ 0.4808026  -0.78734726 -0.34943968 -0.01784249]
 [ 0.02397067  0.38627264 -0.5662307  -0.5017266 ]]","[[ 0.837847   -0.02247623 -0.53075254 -0.12573522]
 [ 0.45041505 -0.36479864  0.5944238   0.5574127 ]
 [-0.26541835 -0.1457357  -0.5901111   0.7483869 ]
 [ 0.15713692  0.9193356   0.12934928  0.33674756]]"
20200228-222055.868563,25,[1.5228156  1.2386854  0.8705012  0.46176335],"[[-0.31620115 -0.3296446   0.59569055 -0.34344053]
 [-0.65068626 -0.34002134 -0.32829788 -0.38626525]
 [-0.4897212  -0.09671708 -0.31808975  0.6863716 ]
 [ 0.48603192 -0.78605944 -0.3447936  -0.02385737]
 [ 0.02388704  0.3853261  -0.56330246 -0.5110508 ]]","[[ 0.83967006 -0.02066344 -0.5271122  -0.12915145]
 [ 0.44978637 -0.36376858  0.5936997   0.5593617 ]
 [-0.26284406 -0.15196857 -0.5950656   0.7441209 ]
 [ 0.15349166  0.9187769   0.12478115  0.34164152]]"
20200228-222055.868563,26,[1.5281761  1.2389954  0.8705929  0.46625823],"[[-0.3178323  -0.32986817  0.59718245 -0.34927022]
 [-0.6503148  -0.33927485 -0.32989272 -0.38086134]
 [-0.48884404 -0.09712663 -0.31926182  0.6806468 ]
 [ 0.48633957 -0.78594977 -0.34403643 -0.02773544]
 [ 0.02404789  0.38591325 -0.5605842  -0.51856095]]","[[ 0.84060645 -0.02031771 -0.52585596 -0.12823188]
 [ 0.44842723 -0.3649068   0.59470475  0.5586432 ]
 [-0.26227877 -0.15225044 -0.5949051   0.74439067]
 [ 0.15330863  0.9182866   0.12605332  0.3425741 ]]"
20200228-222055.868563,27,[1.5328751 1.2392279 0.8698056 0.4703905],"[[-0.31870553 -0.33027178  0.5986122  -0.35598502]
 [-0.65031314 -0.33815134 -0.33135533 -0.37512314]
 [-0.48892504 -0.0969989  -0.31857735  0.67508006]
 [ 0.48571214 -0.785876   -0.34443554 -0.03078207]
 [ 0.02358375  0.3867357  -0.5583365  -0.5252398 ]]","[[ 0.8410466  -0.01980228 -0.52593863 -0.12504956]
 [ 0.4471106  -0.3662603   0.59632546  0.5570831 ]
 [-0.2632623  -0.15167668 -0.5926443   0.7459625 ]
 [ 0.15305571  0.9178538   0.12867549  0.34287193]]"
20200228-222055.868563,28,[1.5370771  1.2399832  0.8700555  0.47654343],"[[-0.31907314 -0.32986256  0.6017588  -0.36040407]
 [-0.64942586 -0.3392273  -0.3306832  -0.3706446 ]
 [-0.4882453  -0.10018544 -0.31992525  0.6690813 ]
 [ 0.4874301  -0.7853762  -0.3424957  -0.03593443]
 [ 0.02160701  0.3863449  -0.55576944 -0.53270125]]","[[ 0.84140575 -0.0188053  -0.52580076 -0.123354  ]
 [ 0.44637442 -0.3666343   0.5967509   0.5569717 ]
 [-0.26477516 -0.15631104 -0.5927472   0.7443868 ]
 [ 0.15059948  0.91694725  0.12677786  0.34706593]]"
20200228-222055.868563,29,[1.5411602  1.2396995  0.8716944  0.48107633],"[[-0.32213363 -0.33000317  0.60285014 -0.36374697]
 [-0.650077   -0.33576837 -0.33199298 -0.36644626]
 [-0.48815152 -0.09703848 -0.32306534  0.6628512 ]
 [ 0.4845412  -0.7865377  -0.3432033  -0.03930148]
 [ 0.02362757  0.38768503 -0.5515363  -0.54082245]]","[[ 0.8421156  -0.02025775 -0.5246788  -0.12305771]
 [ 0.44333532 -0.36862293  0.5942812   0.56071454]
 [-0.26648015 -0.15231973 -0.5958753   0.74210495]
 [ 0.15258965  0.9167909   0.12835346  0.34602937]]"
20200228-222055.868563,30,[1.5474029  1.2400875  0.87271404 0.48613754],"[[-0.3242016  -0.3302116   0.6043447  -0.3672354 ]
 [-0.64905286 -0.33599597 -0.33357504 -0.36201674]
 [-0.48620567 -0.09836318 -0.32632378  0.65695274]
 [ 0.4864576  -0.786012   -0.3411464  -0.04384266]
 [ 0.02423088  0.38804257 -0.5482942  -0.5482452 ]]","[[ 0.84355545 -0.01942339 -0.52200156 -0.1247045 ]
 [ 0.44224858 -0.36899766  0.59431416  0.56129104]
 [-0.26424935 -0.15356396 -0.5982689   0.7407189 ]
 [ 0.15166576  0.9164506   0.12798172  0.34747165]]"
20200228-222055.868563,31,[1.5529293  1.2410748  0.8726358  0.49070373],"[[-0.32397345 -0.3298809   0.6067684  -0.3724131 ]
 [-0.6469062  -0.33916238 -0.3341188  -0.35746965]
 [-0.48463657 -0.10378038 -0.32697415  0.65132785]
 [ 0.49109882 -0.7844849  -0.33752763 -0.04850066]
 [ 0.02242738  0.387248   -0.547138   -0.5540253 ]]","[[ 0.8446197  -0.01709856 -0.5205341  -0.12397312]
 [ 0.4425097  -0.36821997  0.597054    0.55868226]
 [-0.26264045 -0.16037019 -0.5972881   0.74064064]
 [ 0.14772448  0.9156437   0.12576906  0.35207453]]"
20200228-222055.868563,32,[1.5582871  1.2414834  0.8728258  0.49540168],"[[-0.3251836  -0.3304898   0.60791737 -0.37642133]
 [-0.6463368  -0.33881548 -0.33567318 -0.35307658]
 [-0.4836536  -0.10432103 -0.32841194  0.64589566]
 [ 0.49201056 -0.78387594 -0.3370317  -0.05198751]
 [ 0.0225734   0.3881195  -0.5443483  -0.56014323]]","[[ 0.8455585  -0.01594377 -0.5192091  -0.1232837 ]
 [ 0.4414231  -0.36908346  0.5976362   0.55834955]
 [-0.26195368 -0.16038722 -0.5975484   0.7406702 ]
 [ 0.14682326  0.91531384  0.12723552  0.3527817 ]]"
20200228-222055.868563,33,[1.5635664  1.2416422  0.8730774  0.49883908],"[[-0.3265988  -0.33104593  0.6085134  -0.38097137]
 [-0.6461529  -0.33732897 -0.33760312 -0.34868732]
 [-0.48333153 -0.1035789  -0.32927942  0.6404354 ]
 [ 0.49158528 -0.78381956 -0.33726785 -0.05464761]
 [ 0.02354794  0.38925073 -0.5418127  -0.56580406]]","[[ 0.84638715 -0.01561388 -0.5181968  -0.12189121]
 [ 0.4397251  -0.37050042  0.5980553   0.55830216]
 [-0.26204234 -0.15890817 -0.5975103   0.7409883 ]
 [ 0.14698625  0.9150048   0.12955064  0.35267258]]"
20200228-222055.868563,34,[1.5682404  1.2415444  0.87413204 0.5038805 ],"[[-0.32914844 -0.33137694  0.609577   -0.38326013]
 [-0.64652085 -0.3347911  -0.3389639  -0.34496337]
 [-0.4827281  -0.10147846 -0.3322059   0.6346865 ]
 [ 0.4899145  -0.78443724 -0.33755907 -0.05801779]
 [ 0.02509528  0.39046803 -0.53778523 -0.5726423 ]]","[[ 0.8472291  -0.01622733 -0.51682    -0.12180606]
 [ 0.4373006  -0.37210897  0.5963472   0.5609577 ]
 [-0.26274237 -0.15593086 -0.6000635   0.73930776]
 [ 0.14811331  0.9148538   0.13111508  0.3520144 ]]"
20200228-222055.868563,35,[1.5732373  1.2418623  0.87486887 0.50909734],"[[-0.33075422 -0.33140838  0.61110055 -0.38572928]
 [-0.646145   -0.33407086 -0.3398964  -0.3414985 ]
 [-0.48165593 -0.10200828 -0.33464     0.6292112 ]
 [ 0.49035802 -0.78435886 -0.33647692 -0.06192062]
 [ 0.02559798  0.39107665 -0.5346274  -0.57866377]]","[[ 0.848148   -0.01599622 -0.5153331  -0.12174223]
 [ 0.4357308  -0.3732038   0.5959952   0.5618254 ]
 [-0.262608   -0.15659726 -0.6016693   0.7379087 ]
 [ 0.14771973  0.91429794  0.1312095   0.35358545]]"
20200228-222055.868563,36,[1.5779202 1.2420319 0.8762012 0.5139218],"[[-0.33250353 -0.33126596  0.61281735 -0.38784647]
 [-0.64582825 -0.3330006  -0.3405207  -0.3383241 ]
 [-0.48102504 -0.10192075 -0.33746114  0.6232469 ]
 [ 0.4901661  -0.78462034 -0.33545962 -0.06565849]
 [ 0.02645388  0.3916083  -0.53111935 -0.5851195 ]]","[[ 0.8489234  -0.01618153 -0.5140431  -0.12176616]
 [ 0.43382218 -0.3740459   0.59455377  0.564264  ]
 [-0.26339582 -0.15647513 -0.60428977  0.7355082 ]
 [ 0.14747879  0.91397136  0.1307657   0.35469276]]"
20200228-222055.868563,37,[1.5827576 1.2426316 0.877655  0.5193579],"[[-0.33358514 -0.33041385  0.6154331  -0.38937047]
 [-0.6450097  -0.33324388 -0.34013882 -0.33595705]
 [-0.48007238 -0.10426603 -0.34055012  0.6172791 ]
 [ 0.49144065 -0.7845963  -0.33292443 -0.07040836]
 [ 0.0264602   0.3915509  -0.5279536  -0.59121317]]","[[ 0.84965533 -0.01623918 -0.5127309  -0.12218495]
 [ 0.43236497 -0.37481084  0.5934674   0.5660157 ]
 [-0.2641282  -0.16033034 -0.6070774   0.7321119 ]
 [ 0.14622864  0.912988    0.12790842  0.35876086]]"
20200228-222055.868563,38,[1.5863011 1.2431719 0.8800586 0.5239366],"[[-0.33521137 -0.32957283  0.6177947  -0.38999882]
 [-0.6443509  -0.33244467 -0.33973637 -0.33448118]
 [-0.47963205 -0.10509076 -0.34464526  0.6110035 ]
 [ 0.49156612 -0.7850458  -0.33090824 -0.07468372]
 [ 0.02758795  0.39181828 -0.5240498  -0.59759545]]","[[ 0.8503638  -0.01685032 -0.5114173  -0.12267768]
 [ 0.42997345 -0.375587    0.5904849   0.57042503]
 [-0.26619127 -0.16210037 -0.6116905   0.727118  ]
 [ 0.14541827  0.91234535  0.12495897  0.3617526 ]]"
20200228-222055.868563,39,[1.5906816  1.2436435  0.88147306 0.5283388 ],"[[-0.33628058 -0.32922363  0.6195818  -0.3916557 ]
 [-0.6435293  -0.33230266 -0.34007305 -0.3323357 ]
 [-0.47888163 -0.10647246 -0.34740335  0.6053669 ]
 [ 0.49260315 -0.7848877  -0.32911325 -0.07840212]
 [ 0.02828403  0.39217576 -0.52102214 -0.6029451 ]]","[[ 0.85120213 -0.0165944  -0.5100448  -0.12261268]
 [ 0.42828268 -0.37632313  0.589412    0.5723184 ]
 [-0.26688704 -0.16416413 -0.6141785   0.72429705]
 [ 0.14422272  0.9116775   0.1234201   0.36443323]]"
20200228-222055.868563,40,[1.5938281 1.243986  0.8824881 0.5318984],"[[-0.3369321  -0.3289322   0.6210532  -0.39421856]
 [-0.64341813 -0.3307771  -0.34028834 -0.33010784]
 [-0.4795537  -0.10618088 -0.34864593  0.5998387 ]
 [ 0.4915927  -0.7853343  -0.32899314 -0.080956  ]
 [ 0.029243    0.39289448 -0.51836914 -0.6076681 ]]","[[ 0.8514814  -0.01698373 -0.51017207 -0.12006684]
 [ 0.42589164 -0.37763333  0.5881813   0.57450175]
 [-0.27006385 -0.16412102 -0.61524636  0.72222   ]
 [ 0.14374262  0.911136    0.12344738  0.3659644 ]]"
20200228-222055.868563,41,[1.600245   1.2447275  0.8833161  0.53581524],"[[-0.33794257 -0.32884002  0.62221235 -0.39653832]
 [-0.6419695  -0.33199662 -0.3417434  -0.3273227 ]
 [-0.47754216 -0.10898731 -0.35101977  0.59471285]
 [ 0.49471068 -0.78430474 -0.32623044 -0.08475271]
 [ 0.02974637  0.39323062 -0.5161607  -0.61216897]]","[[ 0.85289586 -0.01562804 -0.50754344 -0.12134358]
 [ 0.42530644 -0.3778064   0.5891416   0.5738373 ]
 [-0.2674523  -0.16734909 -0.6167096   0.72120243]
 [ 0.14195988  0.91050136  0.12239824  0.3685833 ]]"
20200228-222055.868563,42,[1.6033798 1.2449592 0.8849028 0.539769 ],"[[-0.33884528 -0.3279253   0.6242659  -0.39804217]
 [-0.64212066 -0.33003542 -0.34124205 -0.32580796]
 [-0.47833118 -0.108606   -0.35306156  0.58885056]
 [ 0.49305356 -0.78531384 -0.32563713 -0.08776126]
 [ 0.03101989  0.39373693 -0.5129855  -0.6172236 ]]","[[ 0.85304624 -0.01701442 -0.5077213  -0.1193393 ]
 [ 0.42247078 -0.3793994   0.5868531   0.5772158 ]
 [-0.27138013 -0.16787088 -0.6190117   0.71763295]
 [ 0.14206877  0.90971756  0.1210256   0.3709222 ]]"
