Timestamp,Epoch,s,u,v
20200226-184403.719720,10,[1.5500184  1.1681169  0.77396125 0.46410432],"[[ 0.49894458 -0.53315663 -0.36513218 -0.5716418 ]
 [ 0.3068547   0.48596576  0.42529052 -0.37231886]
 [-0.15326056  0.608167   -0.7433023  -0.2306354 ]
 [-0.5286366  -0.32489833 -0.21465403  0.08604257]
 [-0.5949364  -0.06445991  0.29535025 -0.68848246]]","[[-0.56424993  0.45223507 -0.413598    0.5532107 ]
 [ 0.48488358 -0.49437767 -0.39176512  0.605804  ]
 [ 0.4307247   0.51610094  0.58449215  0.45440617]
 [ 0.5108677   0.5335859  -0.5777764  -0.3470944 ]]"
20200226-184403.719720,11,[1.5573438  1.1733246  0.7731143  0.46952307],"[[ 0.49476072 -0.53891593 -0.36048254 -0.57245845]
 [ 0.31013831  0.4826579   0.42847994 -0.368761  ]
 [-0.1531646   0.60763526 -0.7397316  -0.24319305]
 [-0.530276   -0.32077172 -0.21470787  0.08939528]
 [-0.595293   -0.0670499   0.30521196 -0.68496096]]","[[-0.56421655  0.45750868 -0.41419888  0.54843855]
 [ 0.48169473 -0.49244866 -0.39715892  0.60640675]
 [ 0.43351305  0.51553863  0.58206064  0.45551258]
 [ 0.5115626   0.5314132  -0.57611597 -0.35212803]]"
20200226-184403.719720,12,[1.5628238 1.1775492 0.7742391 0.4738506],"[[ 0.4924258  -0.541255   -0.35782486 -0.5735905 ]
 [ 0.31150496  0.47962362  0.43232775 -0.36510003]
 [-0.15514404  0.6088301  -0.7345624  -0.25427613]
 [-0.5312999  -0.3181472  -0.21586524  0.09200083]
 [-0.5950901  -0.07149779  0.31444347 -0.68159753]]","[[-0.56737894  0.4604421  -0.41442275  0.54251975]
 [ 0.4790135  -0.48872063 -0.4051165   0.6062828 ]
 [ 0.43433207  0.5153364   0.5788509   0.45903772]
 [ 0.50988513  0.5325159  -0.5736429  -0.35690016]]"
20200226-184403.719720,13,[1.5701     1.1836755  0.77262133 0.4771664 ],"[[-0.48847172 -0.54578984 -0.3560337  -0.5734304 ]
 [-0.31560007  0.4772826   0.43362734 -0.3623908 ]
 [ 0.15467796  0.6088216  -0.73202133 -0.2617498 ]
 [ 0.5333075  -0.31380036 -0.21509708  0.09431934]
 [ 0.5945166  -0.07197716  0.32106912 -0.6800303 ]]","[[ 0.5675629   0.46583608 -0.41229787  0.5393327 ]
 [-0.47532982 -0.4868319  -0.40839753  0.6084965 ]
 [-0.43714622  0.5141767   0.57847494  0.45814028]
 [-0.5107223   0.53067315 -0.57322675 -0.35911024]]"
20200226-184403.719720,14,[1.5773903  1.185995   0.77189434 0.48103857],"[[-0.4859264  -0.55014706 -0.35186735 -0.57370716]
 [-0.31807488  0.47584316  0.43476266 -0.35922846]
 [ 0.15568848  0.60681206 -0.7300694  -0.27110434]
 [ 0.5343845  -0.3118562  -0.21425605  0.09661105]
 [ 0.5940528  -0.07373049  0.32903457 -0.6774831 ]]","[[ 0.56855714  0.4675148  -0.41316     0.53616387]
 [-0.47263497 -0.4867799  -0.41151217  0.6085386 ]
 [-0.43893945  0.51477736  0.575219    0.4598474 ]
 [-0.5105794   0.52865815 -0.57365453 -0.3615932 ]]"
20200226-184403.719720,15,[1.5855823  1.1869421  0.7712219  0.48490196],"[[-0.4832806  -0.5557104  -0.346262   -0.57377666]
 [-0.32121247  0.4742887   0.43569896 -0.35590586]
 [ 0.15476158  0.6040497  -0.7289911  -0.28058216]
 [ 0.53528345 -0.30965278 -0.21369289  0.09854219]
 [ 0.593955   -0.07399263  0.33641663 -0.6750363 ]]","[[ 0.56691676  0.46928275 -0.41602597  0.5341363 ]
 [-0.4701634  -0.48941153 -0.41297212  0.6073523 ]
 [-0.44158024  0.5147668   0.57170826  0.46170515]
 [-0.51240486  0.52465695 -0.5740437  -0.3642117 ]]"
20200226-184403.719720,16,[1.5917861 1.1858189 0.7705827 0.4890598],"[[-0.48340243 -0.55855036 -0.3402027  -0.5742701 ]
 [-0.32073048  0.47541398  0.43547276 -0.35267437]
 [ 0.1600698   0.5987533  -0.7282151  -0.29084063]
 [ 0.5350221  -0.31203982 -0.21163246  0.10103428]
 [ 0.5929443  -0.07828551  0.3457456  -0.67159384]]","[[ 0.57167166  0.46483415 -0.41845593  0.53105104]
 [-0.46907154 -0.48971584 -0.4152457   0.6064003 ]
 [-0.4407356   0.51917505  0.56529975  0.46545184]
 [-0.5088376   0.5239891  -0.57697606 -0.36553788]]"
20200226-184403.719720,17,[1.5996509  1.1887369  0.77107906 0.49288034],"[[-0.48055774 -0.5632755  -0.33549955 -0.57457983]
 [-0.32401234  0.47233886  0.4384386  -0.34881333]
 [ 0.1580029   0.5985743  -0.7246635  -0.3010283 ]
 [ 0.5360227  -0.3083153  -0.21294376  0.10259766]
 [ 0.5931235  -0.07916625  0.3531711  -0.66861266]]","[[ 0.5695622   0.46900004 -0.42116114  0.527505  ]
 [-0.46651477 -0.49045926 -0.4195065   0.6048375 ]
 [-0.44344154  0.5175353   0.56266546  0.46789393]
 [-0.5111973   0.5211971  -0.57449573 -0.370116  ]]"
20200226-184403.719720,18,[1.6055235  1.1913291  0.7706193  0.49697965],"[[-0.4791767  -0.566219   -0.33098114 -0.575124  ]
 [-0.3248102   0.47150278  0.44004136 -0.3454065 ]
 [ 0.16145939  0.5961456  -0.7214564  -0.31154525]
 [ 0.5366121  -0.30787903 -0.21213141  0.10486572]
 [ 0.5923402  -0.08308042  0.36237553 -0.66473246]]","[[ 0.5732843   0.46889514 -0.42180863  0.52302957]
 [-0.46449098 -0.48835766 -0.4242546   0.60478324]
 [-0.44357553  0.5196533   0.5583299   0.47060484]
 [-0.50875753  0.5211568  -0.5747634  -0.37310615]]"
20200226-184403.719720,19,[1.6138588  1.1923865  0.7691548  0.50086385],"[[-0.4765734  -0.5720544  -0.32457218 -0.57494545]
 [-0.32792953  0.47047728  0.440524   -0.34207734]
 [ 0.16086046  0.59232897 -0.7205398  -0.3211762 ]
 [ 0.5375026  -0.30605254 -0.21095933  0.1065808 ]
 [ 0.5920765  -0.08296359  0.37001273 -0.6617452 ]]","[[ 0.57178044  0.47029084 -0.42463884  0.521129  ]
 [-0.46210364 -0.49107805 -0.4249611   0.6039128 ]
 [-0.44609576  0.52019936  0.5546564   0.47196123]
 [-0.5104172   0.5167799  -0.5757133  -0.3754553 ]]"
20200226-184403.719720,20,[1.6200778 1.1978698 0.7702949 0.5046054],"[[-0.47380555 -0.57471234 -0.321827   -0.5757715 ]
 [-0.3301765   0.46677586  0.44492006 -0.33788058]
 [ 0.16099016  0.5942337  -0.7139947  -0.33197853]
 [ 0.5388228  -0.30210313 -0.21289645  0.10811191]
 [ 0.5918142  -0.08629251  0.3786295  -0.65759116]]","[[ 0.57326823  0.47511545 -0.42487246  0.5148907 ]
 [-0.45911002 -0.4873396  -0.4333998   0.6032272 ]
 [-0.44752198  0.51875526  0.5521155   0.47516903]
 [-0.51020163  0.51735747 -0.57167876 -0.38107613]]"
20200226-184403.719720,21,[1.6266953  1.2005986  0.76908934 0.5078223 ],"[[-0.47241476 -0.5776089  -0.31804422 -0.575785  ]
 [-0.3316584   0.46658266  0.44528693 -0.33477953]
 [ 0.16382779  0.59152234 -0.7117491  -0.34017387]
 [ 0.5396888  -0.3015431  -0.21144696  0.10986801]
 [ 0.59052813 -0.08855358  0.3863562  -0.65467906]]","[[ 0.57659715  0.47494945 -0.42467353  0.51147926]
 [-0.45668197 -0.48612675 -0.4364875   0.60382205]
 [-0.4479158   0.52064586  0.5485115   0.47690094]
 [-0.50828016  0.5167513  -0.572945   -0.38256162]]"
20200226-184403.719720,22,[1.6346531  1.2026426  0.76942784 0.51129764],"[[-0.47006443 -0.58186233 -0.31285605 -0.57604796]
 [-0.3342883   0.46427724  0.44768173 -0.33082336]
 [ 0.16295306  0.590319   -0.7080904  -0.35019848]
 [ 0.54063374 -0.2989714  -0.21209638  0.11092678]
 [ 0.59029853 -0.08956598  0.39411288 -0.6509841 ]]","[[ 0.5759225   0.4774155  -0.42740503  0.5076539 ]
 [-0.4541228  -0.48690626 -0.44069266  0.6020668 ]
 [-0.4499144   0.52006346  0.5447438   0.4799638 ]
 [-0.5095712   0.5143253  -0.5712873  -0.38657117]]"
20200226-184403.719720,23,[1.6424494  1.2055215  0.76832974 0.51489055],"[[-0.467967   -0.58598065 -0.3078008  -0.5760062 ]
 [-0.33669198  0.4631972   0.44884634 -0.32719848]
 [ 0.16378501  0.5877715  -0.70528734 -0.35965958]
 [ 0.5415384  -0.29722106 -0.21136184  0.11241157]
 [ 0.58953875 -0.09087864  0.40210822 -0.6474308 ]]","[[ 0.5766659   0.4789945  -0.42863566  0.50427413]
 [-0.45171443 -0.48677295 -0.4437564   0.60173625]
 [-0.45139042  0.52078605  0.54133433  0.48164904]
 [-0.5095659   0.5122484  -0.5712343  -0.3894042 ]]"
20200226-184403.719720,24,[1.6481539  1.2093456  0.7700557  0.51746523],"[[-0.46706226 -0.586656   -0.30598497 -0.57672095]
 [-0.3374793   0.46109465  0.45187587 -0.3234053 ]
 [ 0.16588463  0.5889364  -0.69948524 -0.36799157]
 [ 0.5423602  -0.29564682 -0.21267107  0.11325561]
 [ 0.5884626  -0.0947268   0.40947875 -0.64386153]]","[[ 0.5804786   0.48032984 -0.42852888  0.49868932]
 [-0.44930762 -0.48331943 -0.45135814  0.600667  ]
 [-0.4512098   0.520835    0.5378095   0.48569727]
 [-0.5075205   0.51421463 -0.56868273 -0.3932002 ]]"
20200226-184403.719720,25,[1.654823   1.2131279  0.77042824 0.52074623],"[[-0.4654031  -0.58930314 -0.3022058  -0.577053  ]
 [-0.33913612  0.45903745  0.45456758 -0.3194892 ]
 [ 0.16685562  0.58849233 -0.69448084 -0.37761763]
 [ 0.54320914 -0.2935512  -0.21340455  0.11434405]
 [ 0.5877665  -0.09752288  0.41736662 -0.63973993]]","[[ 0.58223194  0.48253256 -0.4293181   0.49381584]
 [-0.44698474 -0.48117104 -0.4572168   0.59969336]
 [-0.45197648  0.52090627  0.53448313  0.4885713 ]
 [-0.5068804   0.514095   -0.5665392  -0.39725566]]"
20200226-184403.719720,26,[1.6597992 1.216026  0.7714971 0.5242546],"[[-0.46525198 -0.5903291  -0.29813164 -0.5778926 ]
 [-0.33870012  0.45796758  0.45737353 -0.3152706 ]
 [ 0.1711015   0.5873121  -0.6884869  -0.38837484]
 [ 0.54366195 -0.29368043 -0.21392502  0.11563389]
 [ 0.5864969  -0.10292475  0.4267883  -0.6343804 ]]","[[ 0.5879075   0.48158884 -0.42992368  0.4874449 ]
 [-0.44506538 -0.47729483 -0.4649503   0.59827065]
 [-0.4506789   0.52318615  0.5290206   0.49325624]
 [-0.5031602   0.5162733  -0.56491065 -0.40145704]]"
20200226-184403.719720,27,[1.6686475  1.2200005  0.77182984 0.5282648 ],"[[-0.46177036 -0.59569085 -0.291945   -0.5781071 ]
 [-0.34237224  0.45413226  0.46139902 -0.3103533 ]
 [ 0.16830346  0.586998   -0.68251514 -0.40045786]
 [ 0.544778   -0.28911945 -0.21565591  0.11623512]
 [ 0.5868904  -0.10372976  0.43536738 -0.6289638 ]]","[[ 0.5848502   0.48730323 -0.43314195  0.48257017]
 [-0.44248417 -0.47725344 -0.47067878  0.5957336 ]
 [-0.45381665  0.52106553  0.52594787  0.4959031 ]
 [-0.5061705   0.5130845  -0.5605606  -0.40780842]]"
20200226-184403.719720,28,[1.6766781  1.2256882  0.77356285 0.53081876],"[[-0.458919   -0.5983816  -0.2898264  -0.5784109 ]
 [-0.34557968  0.4498678   0.46562448 -0.30602953]
 [ 0.16581592  0.5896943  -0.6756601  -0.40903896]
 [ 0.5460496  -0.2841447  -0.2182835   0.11630553]
 [ 0.58677363 -0.1052654   0.44162226 -0.62525773]]","[[ 0.583471    0.49353823 -0.43373895  0.47733876]
 [-0.4396561  -0.47478586 -0.4780128   0.59395695]
 [-0.45609128  0.517966    0.5245215   0.49856725]
 [-0.5081781   0.5125525  -0.55520403 -0.41327175]]"
20200226-184403.719720,29,[1.684491   1.2296287  0.77601695 0.5342071 ],"[[-0.4570492  -0.60094696 -0.28558975 -0.5791101 ]
 [-0.347439    0.44573995  0.47070432 -0.3007626 ]
 [ 0.1647457   0.59129107 -0.66742337 -0.4205203 ]
 [ 0.54666096 -0.280583   -0.22143458  0.11645448]
 [ 0.5868666  -0.10875349  0.449876   -0.6194946 ]]","[[ 0.5831034   0.49787942 -0.43629366  0.47090796]
 [-0.43765628 -0.4722995  -0.48674947  0.5903092 ]
 [-0.45743325  0.5161284   0.5207371   0.50318885]
 [-0.5091187   0.51250464 -0.5491408  -0.4202161 ]]"
20200226-184403.719720,30,[1.6910424 1.2359208 0.7770153 0.537645 ],"[[-0.45504084 -0.60275507 -0.2826771  -0.5798194 ]
 [-0.34886262  0.44258115  0.4749329  -0.29595056]
 [ 0.16638792  0.5924324  -0.6590023  -0.4313856 ]
 [ 0.54781437 -0.27742866 -0.22302563  0.11724416]
 [ 0.5860437  -0.11342548  0.45881107 -0.61350083]]","[[ 0.5861722   0.501813   -0.4353322   0.46375814]
 [-0.43501157 -0.46658957 -0.4961353   0.58898973]
 [-0.45782363  0.51577055  0.51758766  0.5064399 ]
 [-0.5075081   0.5142554  -0.544462   -0.42607272]]"
20200226-184403.719720,31,[1.7002143 1.2380365 0.7786195 0.540435 ],"[[-0.4525263  -0.6067398  -0.27773646 -0.57992417]
 [-0.35197553  0.43890384  0.47841647 -0.29121485]
 [ 0.1633529   0.59273094 -0.6531552  -0.4409535 ]
 [ 0.5485301  -0.2737539  -0.22516923  0.11688669]
 [ 0.5863141  -0.113837    0.46547538 -0.6089165 ]]","[[ 0.58302766  0.5060337  -0.43899325  0.45966697]
 [-0.4328239  -0.46782067 -0.5012679   0.58526754]
 [-0.4605143   0.51327956  0.51412255  0.5100478 ]
 [-0.5105575   0.51148593 -0.5400867  -0.43129998]]"
20200226-184403.719720,32,[1.7078481  1.2392981  0.77902406 0.54342496],"[[-0.45119035 -0.6100709  -0.27201107 -0.5800033 ]
 [-0.3536604   0.43750334  0.480285   -0.28680468]
 [ 0.16387697  0.5905359  -0.6484613  -0.45057476]
 [ 0.54911643 -0.27269378 -0.22542797  0.11715546]
 [ 0.58563423 -0.1153708   0.47330403 -0.603818  ]]","[[ 0.5836524   0.50660276 -0.4417687   0.45557025]
 [-0.43080285 -0.46842524 -0.5055419   0.582593  ]
 [-0.46152443  0.5137998   0.5091175   0.5136193 ]
 [-0.51064116  0.5098446  -0.5385793  -0.4350137 ]]"
20200226-184403.719720,33,[1.7177526  1.2433484  0.77972823 0.546505  ],"[[-0.44714186 -0.61559516 -0.2665458  -0.5797164 ]
 [-0.35831895  0.4329313   0.48409373 -0.28175285]
 [ 0.15868479  0.5909847  -0.64226484 -0.46064097]
 [ 0.5501063  -0.2669806  -0.22762017  0.11662828]
 [ 0.58640754 -0.1143291   0.4798866  -0.5989591 ]]","[[ 0.57772905  0.5138496  -0.44526544  0.45158195]
 [-0.42832017 -0.46967602 -0.51018304  0.57936126]
 [-0.46568057  0.509866    0.50718963  0.51569086]
 [-0.5156674   0.5053703  -0.53311396 -0.4409961 ]]"
20200226-184403.719720,34,[1.725708   1.2455281  0.78047335 0.5498419 ],"[[-0.44562146 -0.61905575  0.26025647 -0.5798498 ]
 [-0.35991934  0.43079758 -0.4870358  -0.276576  ]
 [ 0.15896663  0.58921343  0.63572997 -0.47178504]
 [ 0.55056196 -0.26530257  0.22869182  0.11680933]
 [ 0.5860803  -0.11672784 -0.48847702 -0.59249794]]","[[ 0.5778799   0.51555395  0.44833893  0.44637567]
 [-0.42658702 -0.4691742   0.51593375  0.57594395]
 [-0.4667567   0.51000595 -0.502109    0.519537  ]
 [-0.5159619   0.50395805  0.5298031  -0.44622687]]"
20200226-184403.719720,35,[1.7334882  1.2491934  0.78244495 0.5518684 ],"[[-0.44463113 -0.62001497  0.25835577 -0.5802004 ]
 [-0.3612581   0.42822587 -0.48990873 -0.27232143]
 [ 0.1595311   0.590433    0.62891406 -0.47914   ]
 [ 0.5513107  -0.26313722  0.23033872  0.11662504]
 [ 0.58515155 -0.11979815 -0.494624   -0.5882449 ]]","[[ 0.579733    0.517799    0.44839874  0.44128466]
 [-0.42442673 -0.46638787  0.5228601   0.5735515 ]
 [-0.46713862  0.5091803  -0.49885365  0.5231268 ]
 [-0.5153184   0.50507563  0.5260234  -0.45016062]]"
20200226-184403.719720,36,[1.7420893  1.2521018  0.7837678  0.55354196],"[[-0.44355503 -0.62151456  0.25620395 -0.5802207 ]
 [-0.36310682  0.4261597  -0.49179974 -0.26860785]
 [ 0.15926734  0.59089696  0.62388307 -0.48520508]
 [ 0.55198795 -0.26123813  0.231319    0.1162816 ]
 [ 0.5842566  -0.12125655 -0.49975434 -0.5850204 ]]","[[ 0.58029366  0.5196272   0.44904488  0.43772843]
 [-0.4223363  -0.46561     0.52751553  0.57146055]
 [-0.46803433  0.508191   -0.49598703  0.5260066 ]
 [-0.51559246  0.5049132   0.5235294  -0.45292872]]"
20200226-184403.719720,37,[1.7514842  1.2549957  0.78508353 0.55567056],"[[-0.4412143  -0.62448794  0.25286868 -0.5801567 ]
 [-0.36603063  0.42292973 -0.49449673 -0.26428965]
 [ 0.15709367  0.59147346  0.6179834  -0.49272358]
 [ 0.55282634 -0.25784037  0.23273197  0.11563592]
 [ 0.5840007  -0.1217524  -0.50543326 -0.58088005]]","[[ 0.5783826   0.52354765  0.45072207  0.43384466]
 [-0.41999483 -0.46559155  0.53241533  0.5686503 ]
 [-0.470222    0.5059403  -0.493262    0.52878046]
 [-0.5176575   0.50313723  0.5196887  -0.45695475]]"
20200226-184403.719720,38,[1.7599145 1.2608014 0.7850148 0.5583886],"[[-0.43821108 -0.62787646  0.24913722 -0.58007914]
 [-0.36912835  0.41994375 -0.49720916 -0.25955158]
 [ 0.15585858  0.59152025  0.61119866 -0.50145847]
 [ 0.5539807  -0.2538055   0.23359488  0.11560438]
 [ 0.5835485  -0.12290231 -0.51242864 -0.57560074]]","[[ 0.57740813  0.52850866  0.4508154   0.42900354]
 [-0.4173874  -0.4633132   0.5382336   0.5669511 ]
 [-0.4723345   0.50425917 -0.49106696  0.5305433 ]
 [-0.5189296   0.5017393   0.51567775 -0.46156958]]"
20200226-184403.719720,39,[1.7666748  1.2648484  0.7861006  0.56065893],"[[-0.4372631  -0.62938863  0.24619587 -0.58016926]
 [-0.37030655  0.41792077 -0.49966413 -0.25535518]
 [ 0.15669392  0.59146965  0.60466015 -0.5091351 ]
 [ 0.55456704 -0.25206113  0.23466302  0.11552112]
 [ 0.5827327  -0.12586296 -0.5186933  -0.5706427 ]]","[[ 0.5790377   0.5304161   0.45098245  0.42425132]
 [-0.4156285  -0.46065316  0.54416084  0.56474847]
 [-0.47262874  0.5040951  -0.48784187  0.5334048 ]
 [-0.5182577   0.50234026  0.51236135 -0.46534857]]"
20200226-184403.719720,40,[1.7757773 1.2657893 0.7876365 0.5630058],"[[-0.43607956 -0.63226473  0.24115504 -0.5799805 ]
 [-0.37221465  0.41559857 -0.5020411  -0.25050145]
 [ 0.15562116  0.5905029   0.59862274 -0.5176863 ]
 [ 0.5548406  -0.2503527   0.23605192  0.11483517]
 [ 0.5824303  -0.12707914 -0.52509934 -0.56540716]]","[[ 0.57786703  0.5320873   0.45430434  0.42019123]
 [-0.4140561  -0.4616069   0.54867     0.5607477 ]
 [-0.4739823   0.50322056 -0.48329917  0.5371517 ]
 [-0.5195846   0.50057125  0.50891143 -0.46954182]]"
20200226-184403.719720,41,[1.7835699  1.2689598  0.7873601  0.56541425],"[[-0.43448883 -0.635208    0.23647611 -0.579663  ]
 [-0.37431422  0.41432363 -0.50338954 -0.24616322]
 [ 0.15570663  0.588754    0.59350747 -0.5255161 ]
 [ 0.55556613 -0.24867578  0.23602763  0.11473031]
 [ 0.58155835 -0.12796782 -0.5317122  -0.5604139 ]]","[[ 0.5781256   0.53373784  0.4555272   0.416401  ]
 [-0.4120078  -0.461227    0.5525149   0.5587905 ]
 [-0.475109    0.50323135 -0.47969708  0.53937036]
 [-0.5198959   0.4991515   0.5070629  -0.4726978 ]]"
20200226-184403.719720,42,[1.7913151 1.2708625 0.7876037 0.5682298],"[[-0.4337561  -0.6376315   0.23057581 -0.57966185]
 [-0.37517238  0.41355333 -0.5050861  -0.24099514]
 [ 0.15799773  0.5861717   0.5867316  -0.53527683]
 [ 0.5561715  -0.24841526  0.23605578  0.11483841]
 [ 0.58035505 -0.13073906 -0.54013544 -0.55335766]]","[[ 0.58081234  0.5334502   0.45720094  0.4111637 ]
 [-0.41014862 -0.46000233  0.5580552   0.55565333]
 [-0.475124    0.50481635 -0.47380975  0.54306775]
 [-0.5183557   0.4989883   0.5050211  -0.47673047]]"
20200226-184403.719720,43,[1.7998707  1.2756493  0.7893996  0.57072914],"[[-0.4324195  -0.6394484   0.22693041 -0.5798125 ]
 [-0.37671873  0.41069862 -0.50836486 -0.2354404 ]
 [ 0.1582147   0.5865584   0.57782686 -0.54440355]
 [ 0.55679417 -0.24572636  0.23793656  0.11433963]
 [ 0.57969403 -0.13416637 -0.54732966 -0.54675066]]","[[ 0.581826    0.5366016   0.4577235   0.40500182]
 [-0.4082375  -0.4566154   0.56577164  0.5520389 ]
 [-0.4757642   0.50406563 -0.46984547  0.54663664]
 [-0.5181402   0.4994786   0.49963677 -0.48209438]]"
