Timestamp,Epoch,s,u,v
20200222-061650.071821,0,[1.6022491  1.2704173  0.08805674],"[[ 0.82679325 -0.42631888  0.33061114]
 [-0.19986834 -0.8105371  -0.33485803]
 [-0.4808473  -0.26116097  0.83448845]
 [-0.21272288 -0.3050841  -0.28669724]]","[[-0.32683778  0.8715474   0.3654885 ]
 [ 0.8406385   0.44481665 -0.30897382]
 [ 0.43186077 -0.20625941  0.8780394 ]]"
20200222-061650.071821,1,[1.603213   1.2704057  0.08922127],"[[ 0.8272021  -0.42309338  0.32400256]
 [-0.1946242  -0.811302   -0.31293577]
 [-0.48130307 -0.2621058   0.8301401 ]
 [-0.21495456 -0.3067271  -0.3285736 ]]","[[-0.3325027   0.86970556  0.36476594]
 [ 0.83916044  0.4493451  -0.3064289 ]
 [ 0.43040872 -0.20420869  0.879231  ]]"
20200222-061650.071821,2,[1.6006533  1.2694453  0.09057087],"[[ 0.83030975 -0.414366    0.3169867 ]
 [-0.18328466 -0.8128265  -0.29225123]
 [-0.48032674 -0.26720127  0.82405627]
 [-0.21512537 -0.31018966 -0.3674779 ]]","[[-0.34486738  0.86414045  0.36650765]
 [ 0.8350153   0.4607845  -0.30071136]
 [ 0.42873788 -0.20233388  0.8804799 ]]"
20200222-061650.071821,3,[1.602429   1.2687441  0.09188502],"[[ 0.8323458  -0.40802184  0.30865815]
 [-0.17478348 -0.81384236 -0.2703925 ]
 [-0.47965428 -0.27068317  0.81670743]
 [-0.21583147 -0.312905   -0.40571836]]","[[-0.35279098  0.8603367   0.36791223]
 [ 0.83194256  0.46836773 -0.29749528]
 [ 0.42826426 -0.20112814  0.88098663]]"
20200222-061650.071821,4,[1.5996196  1.2684246  0.09363857],"[[ 0.8332771  -0.40306953  0.30018437]
 [-0.16727789 -0.81462336 -0.24823211]
 [-0.47997567 -0.2730252   0.8079652 ]
 [-0.21746357 -0.31524712 -0.44211125]]","[[-0.3621251   0.8566053   0.3675494 ]
 [ 0.8293794   0.47606978 -0.29238197]
 [ 0.4254352  -0.19895905  0.8828478 ]]"
20200222-061650.071821,5,[1.6002433  1.2674751  0.09545224],"[[ 0.835808   -0.39550415  0.29094186]
 [-0.15748358 -0.8156203  -0.22711705]
 [-0.47883335 -0.27742854  0.79857916]
 [-0.21758309 -0.31839207 -0.47543916]]","[[-0.3713615   0.8516994   0.36972782]
 [ 0.8255444   0.48512208 -0.28832763]
 [ 0.4249316  -0.19815297  0.8832716 ]]"
20200222-061650.071821,6,[1.5988535  1.2665421  0.09757892],"[[ 0.8378288  -0.38836816  0.28186738]
 [-0.14797722 -0.816571   -0.20658389]
 [-0.47813544 -0.2812912   0.78856856]
 [-0.21801738 -0.3213364  -0.5059972 ]]","[[-0.3817807   0.84666836  0.37066978]
 [ 0.8217118   0.4945316  -0.2832455 ]
 [ 0.42312297 -0.19644605  0.88452005]]"
20200222-061650.071821,7,[1.6023165  1.2658887  0.09981889],"[[ 0.83929783 -0.38296786  0.27170232]
 [-0.14077577 -0.8172539  -0.18537743]
 [-0.47736898 -0.28390712  0.77783775]
 [-0.21881494 -0.32377216 -0.53552014]]","[[-0.3878204   0.84342784  0.3717861 ]
 [ 0.8188563   0.5004429  -0.28112498]
 [ 0.4231663  -0.19541343  0.8847283 ]]"
20200222-061650.071821,8,[1.6033179  1.265453   0.10178426],"[[ 0.83953714 -0.37951052  0.2618491 ]
 [-0.13515015 -0.8176599  -0.1648369 ]
 [-0.4778526  -0.28537035  0.7663297 ]
 [-0.22038443 -0.32552764 -0.56303   ]]","[[-0.39392862  0.8407888   0.37134144]
 [ 0.81684935  0.50547117 -0.27794954]
 [ 0.4213993  -0.19383766  0.88591737]]"
20200222-061650.071821,9,[1.6043663  1.2647135  0.10420042],"[[ 0.8409326  -0.37364125  0.251637  ]
 [-0.1271069  -0.8182429  -0.14482869]
 [-0.47731295 -0.28845298  0.75446385]
 [-0.22101556 -0.328124   -0.58863205]]","[[-0.40200493  0.8365831   0.37218353]
 [ 0.81351113  0.5128798  -0.274142  ]
 [ 0.42022797 -0.19256899  0.88675   ]]"
