Timestamp,Epoch,s,u,v
20200229-023738.264494,0,[1.2252967  0.86908394 0.6932458  0.17872742],"[[ 0.49275967  0.686286   -0.28795522  0.20445018]
 [-0.30422935  0.44692826  0.43677554  0.6066479 ]
 [-0.53711563 -0.22264102 -0.2722573   0.47399837]
 [ 0.60430765 -0.50566447  0.3395886   0.5015299 ]
 [ 0.10464828 -0.1549242  -0.73271036  0.33759686]]","[[ 0.7405336   0.20867431 -0.62281114 -0.14202459]
 [-0.2787249   0.05547556 -0.499449    0.8184043 ]
 [ 0.09366655  0.90351355  0.36938202  0.19607882]
 [ 0.6042753  -0.3701904   0.47561938  0.5211492 ]]"
20200229-023738.264494,1,[1.2202466  0.8691587  0.6915723  0.17341278],"[[ 0.4734157   0.68812054 -0.30631465  0.21928924]
 [-0.31509653  0.44541433  0.43324363  0.6015808 ]
 [-0.53856677 -0.24426183 -0.25842768  0.47400293]
 [ 0.613696   -0.48847055  0.3499824   0.50077   ]
 [ 0.09957332 -0.17271121 -0.7274604   0.3384717 ]]","[[ 0.7334634   0.21199714 -0.63365036 -0.12480406]
 [-0.29008436  0.03022351 -0.4877324   0.82283324]
 [ 0.07511789  0.9109268   0.35199425  0.20166674]
 [ 0.6101148  -0.35264122  0.4865227   0.51642996]]"
20200229-023738.264494,2,[1.2149949  0.87154275 0.6898098  0.16798115],"[[ 0.4569612   0.6883405  -0.3223527   0.2328247 ]
 [-0.32385045  0.44515175  0.43127716  0.5951862 ]
 [-0.54080606 -0.26117566 -0.24473487  0.47436872]
 [ 0.6205005  -0.4737671   0.35847253  0.5012467 ]
 [ 0.09388937 -0.18804076 -0.72228163  0.33951727]]","[[ 0.7267434   0.21420112 -0.6437171  -0.10765913]
 [-0.30144903  0.01138913 -0.474814    0.826771  ]
 [ 0.05913304  0.9170923   0.33797336  0.20302506]
 [ 0.61439073 -0.3360507   0.49593747  0.51345885]]"
20200229-023738.264494,3,[1.2128454  0.8732496  0.68818206 0.16175915],"[[ 0.44153944  0.68741363 -0.33725244  0.24654381]
 [-0.33205375  0.44421834  0.4291813   0.589494  ]
 [-0.54197043 -0.27782091 -0.23143013  0.47488976]
 [ 0.6269138  -0.45996216  0.36722565  0.50051993]
 [ 0.08961368 -0.20342772 -0.7166935   0.34010667]]","[[ 0.72078955  0.21498722 -0.6524978  -0.09213923]
 [-0.30954155 -0.00783082 -0.4618836   0.8311357 ]
 [ 0.04478535  0.92225254  0.32430744  0.2055949 ]
 [ 0.61857986 -0.32120007  0.5057024   0.50838464]]"
20200229-023738.264494,4,[1.2095078  0.87538546 0.6869389  0.15563795],"[[ 0.42567557  0.68758994 -0.34924823  0.2600576 ]
 [-0.34132656  0.4416603   0.42774248  0.5833876 ]
 [-0.54261744 -0.29349187 -0.21998683  0.47524774]
 [ 0.63278216 -0.44652945  0.37411886  0.50097793]
 [ 0.08631008 -0.215941   -0.7118307   0.33939552]]","[[ 0.7147267   0.2184753  -0.65992594 -0.07701908]
 [-0.31839418 -0.02521943 -0.45048293  0.83369905]
 [ 0.02858293  0.92612326  0.3132605   0.20819913]
 [ 0.6220722  -0.30647755  0.51325506  0.5056352 ]]"
20200229-023738.264494,5,[1.2087095  0.8760172  0.68443435 0.15012805],"[[ 0.40818533  0.68440664 -0.3672535   0.2744455 ]
 [-0.3486878   0.44157532  0.42531717  0.57697284]
 [-0.5422918  -0.31183502 -0.2026689   0.4767547 ]
 [ 0.6410931  -0.42938316  0.38377273  0.49887308]
 [ 0.08198038 -0.23449485 -0.70418346  0.34001932]]","[[ 0.7074225   0.21690986 -0.6701557  -0.05826325]
 [-0.32538256 -0.04819387 -0.4320799   0.8397087 ]
 [ 0.01338633  0.9310355   0.2970925   0.21149425]
 [ 0.62729603 -0.28948298  0.52529436  0.49675444]]"
20200229-023738.264494,6,[1.2084153  0.878243   0.68293124 0.14493275],"[[ 0.3946989   0.68246377 -0.3786606   0.28678226]
 [-0.35537487  0.44026718  0.4239732   0.5706313 ]
 [-0.5418906  -0.32513645 -0.19060852  0.47876596]
 [ 0.64649254 -0.4168048   0.3904055   0.49823454]
 [ 0.07952025 -0.24691814 -0.6986521   0.3386462 ]]","[[ 7.0212799e-01  2.1745087e-01 -6.7661142e-01 -4.3916553e-02]
 [-3.3081263e-01 -6.3866891e-02 -4.1855499e-01  8.4338343e-01]
 [ 5.4473703e-04  9.3392152e-01  2.8686622e-01  2.1330288e-01]
 [ 6.3053900e-01 -2.7645394e-01  5.3358829e-01  4.9119991e-01]]"
20200229-023738.264494,7,[1.2072961  0.8817428  0.6816278  0.13962424],"[[ 0.3822391   0.68081653 -0.38810322  0.2985464 ]
 [-0.3615913   0.43907118  0.4235447   0.5633633 ]
 [-0.5420245  -0.33620214 -0.1794843   0.48104167]
 [ 0.6507368  -0.40562066  0.3956722   0.49860567]
 [ 0.07678435 -0.2571884  -0.69369656  0.33687308]]","[[ 0.6968828   0.2189646  -0.68229234 -0.02976644]
 [-0.3369453  -0.0757678  -0.40539238  0.846395  ]
 [-0.01183262  0.9363088   0.27911568  0.21279249]
 [ 0.63299465 -0.26389384  0.5405819   0.48728764]]"
20200229-023738.264494,8,[1.2053056  0.8837016  0.6802814  0.13357386],"[[ 0.3660635   0.6794108  -0.39841256  0.31201208]
 [-0.37010968  0.43569896  0.42277157  0.55625796]
 [-0.54076827 -0.3508375  -0.16732964  0.4822675 ]
 [ 0.6564791  -0.3915256   0.40126568  0.49867025]
 [ 0.074976   -0.2686787  -0.6881265   0.33462185]]","[[ 0.690333    0.22219323 -0.68839425 -0.01356755]
 [-0.34360725 -0.09253024 -0.39116886  0.8487399 ]
 [-0.02841311  0.9380564   0.27004188  0.21522216]
 [ 0.63605595 -0.2492365   0.54788494  0.48284182]]"
20200229-023738.264494,9,[1.2025554 0.8850619 0.6788781 0.1280798],"[[ 0.34791964  0.67802715 -0.40918985  0.3258909 ]
 [-0.37946257  0.43160665  0.42191     0.5484613 ]
 [-0.5383888  -0.3666864  -0.15440387  0.48387438]
 [ 0.6630703  -0.37531614  0.40663663  0.49889433]
 [ 0.07372569 -0.28048876 -0.6821744   0.33159646]]","[[ 0.68272245  0.22636022 -0.6947176   0.00430665]
 [-0.35073727 -0.11122158 -0.37564775  0.85058933]
 [-0.04756444  0.9392273   0.26063904  0.21830536]
 [ 0.63922703 -0.23290156  0.5552688   0.47835377]]"
