Timestamp,Epoch,s,u,v
20200301-225609.657799,0,[1.9421897  1.3994418  0.77184516 0.17972906],"[[-0.10381024  0.5260062   0.38297203 -0.71236753]
 [-0.33801168  0.1839837  -0.4643875   0.19762014]
 [-0.1805567  -0.6345101   0.6138678   0.03443026]
 [ 0.45962277 -0.46237755 -0.4455092  -0.5826319 ]
 [ 0.79442936  0.27031696  0.24972907  0.335907  ]]","[[ 0.7061258   0.6482067  -0.2845421  -0.0158175 ]
 [-0.01513063 -0.17408255 -0.48185247  0.8586528 ]
 [-0.32792675  0.6166307   0.5666332   0.43721578]
 [-0.6273927   0.41144854 -0.60479826 -0.26703507]]"
20200301-225609.657799,1,[1.9378945  1.363679   0.76699626 0.1746175 ],"[[-0.1128713   0.54185516  0.36153993 -0.68569726]
 [-0.34405643  0.17812206 -0.479065    0.27297094]
 [-0.17066707 -0.6173681   0.62066555  0.06618559]
 [ 0.46581325 -0.45681185 -0.4441966  -0.5622628 ]
 [ 0.7891616   0.29128188  0.23926894  0.36713266]]","[[ 0.6915664   0.65512466 -0.30421335  0.00123559]
 [-0.01666492 -0.20198838 -0.46937644  0.8594235 ]
 [-0.3404691   0.61658967  0.55563647  0.44177613]
 [-0.6368193   0.38707805 -0.6151487  -0.25733957]]"
20200301-225609.657799,2,[1.9393194  1.3384337  0.761623   0.17025122],"[[-0.11230559  0.55867565  0.3397652  -0.6522446 ]
 [-0.34565002  0.17802575 -0.49299908  0.3468324 ]
 [-0.17415655 -0.598162    0.6255277   0.10126445]
 [ 0.4641047  -0.459284   -0.44349185 -0.5355106 ]
 [ 0.7887902   0.2957175   0.23139082  0.39655775]]","[[ 0.6926506   0.6471389  -0.31825474  0.01265563]
 [-0.01736189 -0.22285464 -0.4566975   0.8610818 ]
 [-0.3396431   0.62351924  0.54633087  0.44428453]
 [-0.6360629   0.37784976 -0.62583077 -0.24696024]]"
20200301-225609.657799,3,[1.9229617  1.3160571  0.7603769  0.16926335],"[[-0.11221614  0.56996465  0.32548797 -0.61200285]
 [-0.34819812  0.18183321 -0.5059147   0.4147354 ]
 [-0.1759485  -0.5848394   0.6239909   0.14413223]
 [ 0.46246403 -0.45839423 -0.4457727  -0.5032861 ]
 [ 0.7882481   0.299858    0.22367378  0.42352787]]","[[ 0.6919304   0.6420281  -0.3293968   0.02302851]
 [-0.01833677 -0.24216603 -0.45046175  0.85912967]
 [-0.33951926  0.62577456  0.53805286  0.45125657]
 [-0.63688546  0.37089375 -0.6317288  -0.2402783 ]]"
20200301-225609.657799,4,[1.9204856  1.2777045  0.7558211  0.16642216],"[[-0.11247283  0.5867549   0.30194542 -0.56463975]
 [-0.34977502  0.17648369 -0.518488    0.47980955]
 [-0.17852512 -0.5659284   0.6290375   0.18351401]
 [ 0.46099937 -0.46066654 -0.44473046 -0.46640584]
 [ 0.78779155  0.30345356  0.21569894  0.4469374 ]]","[[ 0.69163835  0.6321474  -0.3471655   0.03876048]
 [-0.01872898 -0.27207583 -0.43703654  0.8571016 ]
 [-0.33997187  0.63134766  0.52366066  0.45999902]
 [-0.63694966  0.35744214 -0.64362633 -0.22863837]]"
20200301-225609.657799,5,[1.8904502  1.2608624  0.75303066 0.16539574],"[[-0.10134725  0.60196745  0.28215772 -0.5137852 ]
 [-0.34113997  0.18236072 -0.5322372   0.53653485]
 [-0.19710575 -0.54680204  0.62833726  0.22564994]
 [ 0.45130545 -0.47189483 -0.4428279  -0.42704275]
 [ 0.7942446   0.28758028  0.21495654  0.46354276]]","[[ 0.7153325   0.60314506 -0.3504616   0.04113545]
 [-0.01205144 -0.29198724 -0.4266472   0.8559032 ]
 [-0.32050902  0.6447553   0.51059055  0.4699594 ]
 [-0.6208284   0.36776376 -0.65912527 -0.21183883]]"
20200301-225609.657799,6,[1.8674277 1.2548275 0.7427518 0.1662645],"[[-0.09999666  0.61461884  0.25961065 -0.46178648]
 [-0.34010538  0.17903498 -0.5428155   0.5852025 ]
 [-0.202279   -0.52852625  0.6314372   0.2666738 ]
 [ 0.45002466 -0.47652957 -0.44124255 -0.38194367]
 [ 0.79428625  0.28943086  0.21106029  0.4767551 ]]","[[ 0.7199601   0.5926481  -0.35771474  0.0496589 ]
 [-0.01032699 -0.30560574 -0.40765545  0.860416  ]
 [-0.31694233  0.6515232   0.5064256   0.46754512]
 [-0.61733186  0.36178875 -0.67036587 -0.19651976]]"
20200301-225609.657799,7,[1.8536447  1.2404898  0.7438107  0.16891477],"[[-0.08908096  0.62336725  0.2495525  -0.40716687]
 [-0.3374905   0.18763842 -0.552389    0.6221064 ]
 [-0.21183239 -0.51840174  0.6246655   0.30933622]
 [ 0.44115594 -0.48057857 -0.44680202 -0.33895624]
 [ 0.79917026  0.27660212  0.20676202  0.48643452]]","[[ 0.73366195  0.57337147 -0.36105853  0.05120621]
 [-0.00978282 -0.32032463 -0.40727177  0.8552346 ]
 [-0.30242494  0.65711474  0.4969768   0.47932598]
 [-0.6084272   0.3699154  -0.67585534 -0.19025886]]"
20200301-225609.657799,8,[1.844038   1.233508   0.73527163 0.1730438 ],"[[-0.08932959  0.63302827  0.23012014 -0.35633636]
 [-0.3372433   0.18313532 -0.56185025  0.65139383]
 [-0.21419726 -0.5027487   0.6264152   0.34687272]
 [ 0.44098407 -0.4840241  -0.44506145 -0.29517576]
 [ 0.798712    0.28053775  0.20222266  0.4911831 ]]","[[ 0.73539376  0.5659201  -0.36811334  0.05850729]
 [-0.00838219 -0.33264765 -0.39181083  0.8577641 ]
 [-0.30130973  0.6620383   0.49189958  0.47848982]
 [-0.606909    0.3616422  -0.6848444  -0.17850734]]"
20200301-225609.657799,9,[1.8322222  1.2014343  0.7337398  0.17886971],"[[-0.08644886  0.64261204  0.20983647 -0.30523783]
 [-0.33768687  0.17476559 -0.5735342   0.6709934 ]
 [-0.2179208  -0.48649183  0.6283104   0.38178295]
 [ 0.43858582 -0.49119973 -0.4412277  -0.25615466]
 [ 0.7991543   0.28027824  0.19383405  0.49520156]]","[[ 0.7379456   0.5502818  -0.38413107  0.07119974]
 [-0.00928863 -0.36302707 -0.3802294   0.85061795]
 [-0.29854667  0.6667236   0.47289205  0.4926689 ]
 [-0.60516095  0.34767935 -0.69587505 -0.16928424]]"
20200301-225609.657799,10,[1.8143754  1.1823263  0.7261259  0.18345796],"[[-0.0738618   0.6532862  -0.18607412 -0.25871155]
 [-0.32366312  0.16986491  0.58546215  0.6884425 ]
 [-0.23428728 -0.46502852 -0.63072366  0.4104384 ]
 [ 0.43317038 -0.50728893  0.43110886 -0.22102039]
 [ 0.80452454  0.26602587 -0.19734058  0.49173713]]","[[ 0.76329803  0.516034    0.38222826  0.07061611]
 [ 0.00155454 -0.38553372  0.36047336  0.8493647 ]
 [-0.2778453   0.6799138  -0.4559411   0.5026301 ]
 [-0.583246    0.35041407  0.71838576 -0.14476208]]"
20200301-225609.657799,11,[1.8148599 1.1732118 0.7250886 0.1915386],"[[-0.07556245  0.6577973  -0.17542732 -0.21798752]
 [-0.32770693  0.16833669  0.5938368   0.6941436 ]
 [-0.23288582 -0.45742077 -0.6263594   0.44046086]
 [ 0.43356147 -0.50612676  0.43375647 -0.18708245]
 [ 0.8029242   0.27123383 -0.19003229  0.49156922]]","[[ 0.7589159   0.5154679   0.3904467   0.07675279]
 [-0.00130835 -0.39458472  0.35704124  0.846654  ]
 [-0.2813478   0.67976403 -0.45006606  0.5061672 ]
 [-0.58727205  0.341346    0.71938413 -0.14519309]]"
20200301-225609.657799,12,[1.8109491  1.1635482  0.72132224 0.19988807],"[[-0.07534603  0.662976   -0.16150852 -0.18094522]
 [-0.32918885  0.16422121  0.60231125  0.6968958 ]
 [-0.23414509 -0.4466899  -0.6243428   0.46625996]
 [ 0.43367153 -0.50862443  0.4328546  -0.15620162]
 [ 0.80191183  0.27434182 -0.18430755  0.4896915 ]]","[[ 0.7589425   0.50923973  0.39726037  0.08285721]
 [-0.00165649 -0.4064035   0.34791067  0.84486187]
 [-0.28149933  0.68190074 -0.44264376  0.50974137]
 [-0.58716404  0.33244947  0.72471297 -0.13966703]]"
20200301-225609.657799,13,[1.8146662  1.1580713  0.72006816 0.20658569],"[[-0.08145307  0.6658046  -0.15322237 -0.14773647]
 [-0.3329332   0.16060495  0.6087675   0.696504  ]
 [-0.23040959 -0.4442734  -0.6188512   0.4882586 ]
 [ 0.4376751  -0.5036173   0.43665186 -0.13028248]
 [ 0.79866964  0.28266796 -0.17967659  0.48753154]]","[[ 7.5316155e-01  5.1291907e-01  4.0252340e-01  8.7389752e-02]
 [ 5.6216100e-05 -4.1542238e-01  3.4667024e-01  8.4097821e-01]
 [-2.8823000e-01  6.7845106e-01 -4.3709737e-01  5.1533866e-01]
 [-5.9133017e-01  3.2255670e-01  7.2576940e-01 -1.3980389e-01]]"
20200301-225609.657799,14,[1.8111012  1.148829   0.71689606 0.21548045],"[[-0.08314368  0.66961205 -0.14103585 -0.11871954]
 [-0.33372128  0.15626039  0.61689454  0.69352716]
 [-0.23105353 -0.43558338 -0.61580634  0.50904864]
 [ 0.43946183 -0.5048571   0.43552417 -0.10636176]
 [ 0.79699767  0.2873833  -0.17507704  0.4842341 ]]","[[ 0.7525278   0.5090039   0.40757853  0.09217978]
 [ 0.00124279 -0.42526576  0.33900526  0.83918005]
 [-0.2900923   0.67951417 -0.43029296  0.51860887]
 [-0.59122515  0.3135676   0.7306185  -0.13536923]]"
20200301-225609.657799,15,[1.801624   1.1369962  0.7156922  0.22137628],"[[-0.07808064  0.67356527 -0.12860169 -0.09086609]
 [-0.33193022  0.1515597   0.6232658   0.6913443 ]
 [-0.23454149 -0.42743745 -0.61394554  0.5245735 ]
 [ 0.43663174 -0.5107243   0.4344256  -0.08794214]
 [ 0.7987925   0.2824845  -0.17130883  0.480495  ]]","[[ 0.75862455  0.4947604   0.4130377   0.09539936]
 [ 0.00215112 -0.4415336   0.3324586   0.8333756 ]
 [-0.2835118   0.68190217 -0.41824907  0.52886504]
 [-0.5866053   0.30865777  0.7375221  -0.12917458]]"
20200301-225609.657799,16,[1.8093934  1.1219223  0.71316814 0.22804476],"[[-0.0776457   0.6769626  -0.11548956 -0.0670366 ]
 [-0.3318066   0.14513472  0.62923443  0.6876415 ]
 [-0.23592621 -0.41862294 -0.61321574  0.53903913]
 [ 0.4370629  -0.5144685   0.4320268  -0.06955328]
 [ 0.7982422   0.28413785 -0.16746739  0.47671175]]","[[ 0.7601787   0.48723072  0.41822475  0.09910935]
 [ 0.00355677 -0.45255753  0.3238759   0.8308329 ]
 [-0.2827303   0.684044   -0.4094154   0.5334101 ]
 [-0.584961    0.2998026   0.7433517  -0.12396605]]"
20200301-225609.657799,17,[1.7980973  1.1243263  0.71147627 0.23533028],"[[-0.081738    0.6780827  -0.11449944 -0.04843993]
 [-0.33597493  0.1490827   0.6326428   0.6809008 ]
 [-0.23380111 -0.41983172 -0.6053801   0.5536609 ]
 [ 0.43892348 -0.5078969   0.4393095  -0.05232416]
 [ 0.7956902   0.28941393 -0.16484903  0.47407782]]","[[ 0.75468355  0.4945391   0.41894862  0.10181316]
 [ 0.00197624 -0.45071015  0.3265729   0.8307868 ]
 [-0.28812793  0.6803052  -0.41337296  0.53225   ]
 [-0.58943295  0.29912624  0.73956406 -0.12703317]]"
