Timestamp,Epoch,s,u,v
20200228-213140.210086,0,[0.16433777 0.12037594 0.09367242 0.03538733],"[[ 0.2112705  -0.62152815  0.02003077 -0.15345256]
 [ 0.5625644  -0.07899971  0.68250734  0.43254864]
 [ 0.0847869   0.7544531   0.26426437 -0.18551843]
 [-0.76521844 -0.17215273  0.61735207  0.01120075]
 [-0.21479768  0.09287468 -0.28779113  0.8687989 ]]","[[-0.2436895   0.86266047 -0.18185326 -0.40418074]
 [ 0.9220523   0.19412637  0.22878122 -0.24452887]
 [-0.10757206  0.38808382  0.71502924  0.571448  ]
 [-0.28082722 -0.25985235  0.6350766  -0.6710374 ]]"
20200228-213140.210086,1,[0.16505003 0.12796256 0.10741352 0.03188602],"[[ 0.22641373 -0.43542814  0.38127348 -0.26771992]
 [ 0.5833757   0.29025948  0.60396075  0.4283912 ]
 [ 0.09294703  0.8304076  -0.14224365 -0.32843134]
 [-0.7459609   0.1865427   0.63923526 -0.00980165]
 [-0.20811689  0.0421578  -0.2469955   0.79802483]]","[[-0.25754347  0.6836987  -0.53968936 -0.4182857 ]
 [ 0.9204986   0.2919091   0.11213012 -0.23430383]
 [-0.10217006  0.6626992   0.40811008  0.6195461 ]
 [-0.2755268   0.09041505  0.727742   -0.6215318 ]]"
20200228-213140.210086,2,[0.16611466 0.14844503 0.11073337 0.03020915],"[[ 0.22636832 -0.22246388 -0.5173128  -0.3631554 ]
 [ 0.6318248   0.43066353 -0.44218293  0.43886524]
 [ 0.14980115  0.7406228   0.42671025 -0.40351126]
 [-0.6978411   0.46275547 -0.54533345 -0.01259203]
 [-0.20033056  0.04872706  0.23956634  0.71591604]]","[[-0.23212188  0.51286715  0.7103385  -0.4224999 ]
 [ 0.9414001   0.2551332  -0.00772101 -0.22048445]
 [-0.04564377  0.7341966  -0.15243252  0.6600276 ]
 [-0.24042054  0.36445814 -0.687113   -0.5807274 ]]"
20200228-213140.210086,3,[0.17195404 0.16549957 0.11121549 0.02951339],"[[ 0.04264519 -0.2670285   0.5380287  -0.43218055]
 [ 0.7454829  -0.28087595  0.36667946  0.45253202]
 [ 0.6600743   0.25771284 -0.5174984  -0.43934909]
 [ 0.06924713  0.86133766  0.49884695 -0.00736192]
 [-0.04408471  0.20368066 -0.24376072  0.6444787 ]]","[[ 0.2505609   0.45631173 -0.74046797 -0.42509535]
 [ 0.73657525 -0.6423261  -0.0258871  -0.21024811]
 [ 0.5775931   0.4344878   0.06839876  0.68769777]
 [ 0.24710864  0.43636802  0.668101   -0.5496922 ]]"
20200228-213140.210086,4,[0.19409262 0.16735052 0.11123567 0.02921203],"[[ 7.6441853e-03 -2.6498619e-01  5.3986162e-01  4.8147041e-01]
 [ 6.0221153e-01 -5.3792119e-01  3.2763985e-01 -4.6461993e-01]
 [ 6.8378782e-01 -2.3185685e-03 -5.5734658e-01  4.5577386e-01]
 [ 4.0751371e-01  7.7318901e-01  4.7787029e-01 -1.7572047e-04]
 [ 6.0410541e-02  2.0638898e-01 -2.4941225e-01 -5.8701390e-01]]","[[ 0.38435787  0.34178138 -0.7454926   0.42390504]
 [ 0.46311384 -0.8616696  -0.04056865  0.2034831 ]
 [ 0.67669886  0.19457592  0.03481036 -0.7092301 ]
 [ 0.4241146   0.32070452  0.6643668   0.5252544 ]]"
20200228-213140.210086,5,[0.21625535 0.16835283 0.11113431 0.0290876 ],"[[ 0.05864142 -0.26553366  0.53821266  0.5157374 ]
 [ 0.61615384 -0.53018     0.29993272 -0.47521037]
 [ 0.66369295  0.00758816 -0.58394843  0.46308288]
 [ 0.41282824  0.7776182   0.4626504  -0.00679611]
 [ 0.07746264  0.20893566 -0.255592   -0.5419398 ]]","[[ 0.37678614  0.3466376  -0.7459073   0.42602503]
 [ 0.4759213  -0.85680145 -0.04773792  0.19264328]
 [ 0.6593436   0.20271648  0.01383012 -0.7238655 ]
 [ 0.44361824  0.32348108  0.6641932   0.5073566 ]]"
20200228-213140.210086,6,[0.23614372 0.1693556  0.11102764 0.02906557],"[[ 0.08193191 -0.27046496  0.5348179   0.5412365 ]
 [ 0.59667027 -0.5566877   0.2794348  -0.48340628]
 [ 0.6486824  -0.01647151 -0.60148335  0.46554062]
 [ 0.45395148  0.757603    0.45421234 -0.01371172]
 [ 0.10203706  0.20667374 -0.26037514 -0.5064244 ]]","[[ 0.38743332  0.3409402  -0.74329054  0.42564616]
 [ 0.45230493 -0.8697429  -0.05453989  0.18971947]
 [ 0.65339154  0.17925669  0.00161898 -0.7354893 ]
 [ 0.4673282   0.30850378  0.66673994  0.49182108]]"
20200228-213140.210086,7,[0.25514415 0.17029445 0.1109637  0.02914897],"[[ 0.09991217 -0.27580628  0.5312807   0.5594334 ]
 [ 0.58179367 -0.57388693  0.26466882 -0.4906625 ]
 [ 0.63805854 -0.0303328  -0.61326706  0.46448448]
 [ 0.47979996  0.74274385  0.44949812 -0.02004764]
 [ 0.11919196  0.20492992 -0.26371604 -0.47972533]]","[[ 0.39584023  0.34018818 -0.7398393   0.4245236 ]
 [ 0.4400425  -0.87613976 -0.05982443  0.18751703]
 [ 0.64636844  0.16559783 -0.00540679 -0.74481946]
 [ 0.48153993  0.29871115  0.6700967   0.47943854]]"
20200228-213140.210086,8,[0.27683365 0.17133941 0.11093076 0.02919561],"[[ 0.11975057 -0.2779968  -0.5284883  -0.57341874]
 [ 0.5828862  -0.5733248  -0.25380898  0.49654034]
 [ 0.6299143  -0.02691016  0.62180483 -0.46316937]
 [ 0.48216322  0.7421421  -0.4455779   0.02483101]
 [ 0.12895782  0.20619756  0.26664743  0.45770746]]","[[ 0.39933628  0.34400746  0.73660654 -0.42379305]
 [ 0.44578624 -0.8742366   0.06183997 -0.18210177]
 [ 0.6360345   0.1681655   0.00990342  0.7530488 ]
 [ 0.48709887  0.29847938 -0.6734158  -0.46920806]]"
20200228-213140.210086,9,[0.2923569  0.17241095 0.11100362 0.02925647],"[[ 0.13495955 -0.27897343 -0.5263979  -0.58502555]
 [ 0.5852797  -0.569715   -0.24811648  0.5014567 ]
 [ 0.6258979  -0.02128939  0.62599385 -0.4611173 ]
 [ 0.47809285  0.744216   -0.44437394  0.02861877]
 [ 0.13752547  0.20805822  0.26834112  0.4391336 ]]","[[ 0.40124595  0.34736264  0.7343268  -0.42320836]
 [ 0.45221645 -0.8717436   0.06278388 -0.17782544]
 [ 0.6290091   0.17251857  0.01150295  0.75792664]
 [ 0.4887224   0.2993994  -0.6757884  -0.46348724]]"
20200228-213140.210086,10,[0.31093723 0.17347735 0.11100271 0.02922024],"[[ 0.14875549 -0.2801889  -0.52423054 -0.5944137 ]
 [ 0.58852375 -0.5678307  -0.23943944  0.50463146]
 [ 0.61807066 -0.01711634  0.63222307 -0.46078527]
 [ 0.47806758  0.7448287  -0.44144645  0.0314662 ]
 [ 0.14474651  0.20976001  0.27068517  0.42273644]]","[[ 0.40317586  0.35037315  0.73164475 -0.42353737]
 [ 0.45694992 -0.86997765  0.06418973 -0.17382544]
 [ 0.622014    0.17536522  0.01492789  0.7629696 ]
 [ 0.49167535  0.29937348 -0.67849326 -0.45637482]]"
20200228-213140.210086,11,[0.31920758 0.17452522 0.11117799 0.02925391],"[[ 0.15339635 -0.28248474 -0.5229808  -0.60163486]
 [ 0.5841656  -0.5712781  -0.23734526  0.50729626]
 [ 0.6170621  -0.01840453  0.6327626  -0.45904016]
 [ 0.48059657  0.74116373 -0.44331     0.03378585]
 [ 0.15323623  0.21019304  0.27064016  0.4108851 ]]","[[ 0.40639082  0.35204187  0.7297542  -0.42234078]
 [ 0.455794   -0.8706034   0.06601633 -0.17304179]
 [ 0.61976033  0.17343305  0.01408561  0.76525795]
 [ 0.4929456   0.29671088 -0.68036914 -0.453944  ]]"
20200228-213140.210086,12,[0.33089918 0.1755613  0.1114234  0.02936052],"[[ 0.15528533 -0.2850963  -0.522159   -0.60786265]
 [ 0.5765648  -0.576098   -0.23832068  0.5105206 ]
 [ 0.6197029  -0.02130241  0.63080037 -0.45576036]
 [ 0.48295712  0.7363491  -0.44727165  0.0364224 ]
 [ 0.16180477  0.21016188  0.26943108  0.4010347 ]]","[[ 0.4120757   0.3534923   0.7276548  -0.4192322 ]
 [ 0.45403528 -0.8716406   0.06723662 -0.17197193]
 [ 0.6167415   0.1704742   0.01063297  0.76841116]
 [ 0.49363524  0.29364088 -0.6825576  -0.45190123]]"
20200228-213140.210086,13,[0.34547463 0.17663048 0.11155338 0.02945691],"[[ 0.16199481 -0.28689548 -0.5207925  -0.6131095 ]
 [ 0.57413447 -0.5774052  -0.2349229   0.51375526]
 [ 0.6179657  -0.02068807  0.6327869  -0.4530214 ]
 [ 0.48412478  0.73438036 -0.44780055  0.03908931]
 [ 0.16693994  0.21107231  0.26952162  0.39165798]]","[[ 0.41525704  0.35555366  0.72550285 -0.41807792]
 [ 0.45526603 -0.87130916  0.0685399  -0.16987006]
 [ 0.6125618   0.17044024  0.0105896   0.7717553 ]
 [ 0.49503848  0.29215106 -0.68471605 -0.44805   ]]"
20200228-213140.210086,14,[0.35635558 0.17763051 0.11166667 0.02949113],"[[ 0.1641731  -0.29065824 -0.5193082  -0.61694974]
 [ 0.566858   -0.58525014 -0.23001468  0.51550394]
 [ 0.61463    -0.02587214  0.63544035 -0.4517446 ]
 [ 0.49403778  0.72668976 -0.44834134  0.04100207]
 [ 0.17284943  0.21036324  0.26947725  0.38454467]]","[[ 0.4189794   0.35708937  0.7230967  -0.4172223 ]
 [ 0.45106137 -0.87316185  0.07156425 -0.17032553]
 [ 0.6106749   0.16534156  0.0113016   0.7743453 ]
 [ 0.49807242  0.28764182 -0.68693656 -0.44418946]]"
20200228-213140.210086,15,[0.36824566 0.17875351 0.11175746 0.029448  ],"[[ 0.17170872 -0.29101565 -0.5181951  -0.62141895]
 [ 0.5712773  -0.5820989  -0.22494893  0.516794  ]
 [ 0.60982084 -0.02097334  0.638641   -0.45162812]
 [ 0.4911529   0.728628   -0.44712275  0.04217944]
 [ 0.17619821  0.2124443   0.27035424  0.3755204 ]]","[[ 0.419023    0.3594678   0.7214295  -0.41802198]
 [ 0.45518202 -0.87140685  0.07250969 -0.16793446]
 [ 0.6072107   0.168659    0.01310917  0.7763232 ]
 [ 0.4985222   0.2880754  -0.6885566  -0.44088358]]"
