Timestamp,Epoch,s,u,v
20200301-221652.722179,10,[3.4349887 2.24793   1.8108515 1.0185947],"[[-0.26402843  0.39810973  0.58857816  0.6026439 ]
 [-0.00214927 -0.17367837 -0.6364247   0.5050651 ]
 [-0.18479894  0.8539373  -0.44610372 -0.17337137]
 [ 0.9142284   0.28658515  0.12734447 -0.01904362]
 [ 0.24560246  0.00220418 -0.18252254  0.5927137 ]]","[[ 0.75595754  0.12210708  0.09296552  0.6363772 ]
 [-0.21542007 -0.7787579   0.48503724  0.33446902]
 [-0.53135157  0.5910943   0.3958832   0.45994553]
 [ 0.3158931   0.17097892  0.77419186 -0.52115726]]"
20200301-221652.722179,11,[3.391275  2.2374873 1.7714671 1.0120963],"[[-0.25816458  0.4104274   0.5693403   0.6170653 ]
 [-0.00207904 -0.18326145 -0.6433386   0.494246  ]
 [-0.1730331   0.84933555 -0.45608908 -0.18208519]
 [ 0.91738915  0.27670562  0.1256704  -0.0179292 ]
 [ 0.24860297 -0.00525654 -0.19533667  0.5843581 ]]","[[ 0.7629388   0.11505044  0.07280365  0.63197124]
 [-0.22070554 -0.76634896  0.49193215  0.34928668]
 [-0.5187882   0.60557425  0.37487885  0.47286868]
 [ 0.3163425   0.18097715  0.78241175 -0.50498176]]"
20200301-221652.722179,12,[3.323653  2.2388353 1.7401239 1.0092226],"[[-0.26504487  0.406429    0.56047034  0.62679356]
 [ 0.00750366 -0.17531943 -0.6518161   0.48781407]
 [-0.16619824  0.8535004  -0.44734925 -0.19073123]
 [ 0.9152429   0.27496687  0.14231102 -0.01700858]
 [ 0.2537787  -0.0030486  -0.20158084  0.576628  ]]","[[ 0.7636406   0.11724639  0.07464521  0.6305033 ]
 [-0.22673814 -0.76914513  0.47588328  0.36130425]
 [-0.5240373   0.6036708   0.36187854  0.47959375]
 [ 0.30137643  0.17392704  0.7981271  -0.4918482 ]]"
20200301-221652.722179,13,[3.2932997 2.2236054 1.7139834 1.009783 ],"[[-0.28148916  0.37714666  0.5647227   0.63566166]
 [ 0.0175543  -0.1536398  -0.6622705   0.48269975]
 [-0.17068289  0.8687024  -0.4157273  -0.18997596]
 [ 0.9086008   0.28195438  0.16727464 -0.00942336]
 [ 0.25645262  0.00369772 -0.20414862  0.5716258 ]]","[[ 0.7580321   0.1203654   0.08512135  0.63533765]
 [-0.22560813 -0.792841    0.43614346  0.360948  ]
 [-0.5411866   0.57828754  0.36843833  0.48677927]
 [ 0.2856664   0.14999746  0.8165702  -0.47865325]]"
20200301-221652.722179,14,[3.262959  2.2234836 1.6956658 1.0056475],"[[-0.27723342  0.37704125  0.5599945   0.64335376]
 [ 0.01010336 -0.14604771 -0.6705067   0.4758493 ]
 [-0.16686265  0.8723859  -0.40458763 -0.20040932]
 [ 0.9111936   0.2746376   0.16388045 -0.00428968]
 [ 0.25479943  0.00519818 -0.21512564  0.5652266 ]]","[[ 0.7578191   0.11965039  0.0728569   0.63724875]
 [-0.22906928 -0.791997    0.42613295  0.37239617]
 [-0.53770095  0.5819203   0.3657173   0.48836187]
 [ 0.29002643  0.14068943  0.8242291  -0.465551  ]]"
20200301-221652.722179,15,[3.206564  2.2101333 1.6635536 1.0003399],"[[-0.28488055  0.37617072  0.54629654  0.65369654]
 [ 0.01617659 -0.13665298 -0.68147016  0.46466103]
 [-0.16659793  0.87330574 -0.39472255 -0.21566218]
 [ 0.9079262   0.27755156  0.1750772  -0.00094314]
 [ 0.25787017  0.01112523 -0.22516838  0.5570098 ]]","[[ 0.757308    0.13123521  0.06530938  0.63639355]
 [-0.22839753 -0.78990644  0.41221195  0.39238232]
 [-0.5444411   0.5834593   0.34822953  0.49182883]
 [ 0.2791112   0.13564864  0.8393762  -0.44625574]]"
20200301-221652.722179,16,[3.1811674  2.1882236  1.6305479  0.99600786],"[[-0.28981838  0.3692016   0.5326544   0.66784173]
 [ 0.02168562 -0.13194562 -0.69230306  0.451513  ]
 [-0.15158154  0.8806026  -0.3825814  -0.21900007]
 [ 0.9080679   0.26603377  0.18976766  0.00800428]
 [ 0.26071241  0.00678545 -0.23369907  0.5496348 ]]","[[ 0.7567073   0.11810543  0.06061529  0.6401334 ]
 [-0.24244389 -0.7948121   0.39047307  0.39626443]
 [-0.5436084   0.58169913  0.33555597  0.5035057 ]
 [ 0.2703789   0.12629688  0.85513663 -0.42389345]]"
20200301-221652.722179,17,[3.141198  2.1760628 1.611971  0.9990211],"[[-0.28273764  0.37529302  0.5328914   0.6687306 ]
 [ 0.01944807 -0.1224467  -0.6950368   0.45213425]
 [-0.13028449  0.8858946  -0.3736915  -0.22666354]
 [ 0.91319275  0.24355873  0.19419637  0.00858185]
 [ 0.26227304  0.00569295 -0.2357826   0.5449075 ]]","[[ 0.7603164   0.10691849  0.05682862  0.63816774]
 [-0.25914025 -0.78843963  0.38168707  0.4068469 ]
 [-0.5305314   0.59535724  0.3338871   0.502599  ]
 [ 0.27074364  0.11171944  0.8600029  -0.4178658 ]]"
20200301-221652.722179,18,[3.1169531  2.1684802  1.5977241  0.99082774],"[[-0.28233203  0.3663046   0.5255363   0.6807843 ]
 [ 0.01913776 -0.11199757 -0.7052733   0.4404941 ]
 [-0.12820856  0.8923133  -0.35534835 -0.2322335 ]
 [ 0.91322553  0.23874983  0.19850627  0.01360745]
 [ 0.26363716  0.00733014 -0.24642485  0.5370108 ]]","[[ 0.7618627   0.10348333  0.04606502  0.63775754]
 [-0.25940868 -0.79494286  0.36107102  0.4127967 ]
 [-0.528507    0.5896416   0.33360007  0.51158035]
 [ 0.27009842  0.09838849  0.86960757 -0.40143463]]"
20200301-221652.722179,19,[3.093016  2.1570513 1.5756217 0.9780458],"[[-0.29322016  0.34936422  0.5124131   0.6960421 ]
 [ 0.02605988 -0.09996123 -0.7178118   0.42451674]
 [-0.13403207  0.89880055 -0.3334331  -0.23651569]
 [ 0.90791875  0.24488339  0.21226639  0.02264502]
 [ 0.2665745   0.0119269  -0.256797    0.5280707 ]]","[[ 0.75825506  0.1070977   0.04211363  0.6417212 ]
 [-0.2563831  -0.8075872   0.33010128  0.41605732]
 [-0.540886    0.57364684  0.32537308  0.52201915]
 [ 0.25837848  0.08521811  0.88509434 -0.3776064 ]]"
20200301-221652.722179,20,[3.0603695 2.1552682 1.5709323 0.9683505],"[[-0.29750273  0.3484616   0.50349516  0.7023806 ]
 [ 0.02721147 -0.10030549 -0.7220643   0.4188439 ]
 [-0.13578454  0.89809155 -0.33204174 -0.24021766]
 [ 0.9057819   0.24860832  0.21486486  0.02751984]
 [ 0.26809293  0.01178612 -0.26210064  0.52227336]]","[[ 0.7553953   0.11110707  0.04224085  0.64439815]
 [-0.25705412 -0.80749005  0.32581118  0.41920164]
 [-0.5476776   0.57262176  0.31461072  0.5226601 ]
 [ 0.2516954   0.08785909  0.8905518  -0.36857483]]"
20200301-221652.722179,21,[3.0548105 2.1462808 1.5614169 0.9602497],"[[-0.29512337  0.35911536  0.49157095  0.7074564 ]
 [ 0.02241163 -0.11354996 -0.72395194  0.41412243]
 [-0.13844836  0.8908541  -0.3467704  -0.24465655]
 [ 0.90640223  0.2539308   0.20436852  0.03005226]
 [ 0.26770732  0.0063586  -0.26876673  0.5169605 ]]","[[ 0.75592303  0.11683211  0.02879775  0.64350706]
 [-0.2535885  -0.79718494  0.34296688  0.4272736 ]
 [-0.5464144   0.5823564   0.29829988  0.5227902 ]
 [ 0.2563286   0.10820074  0.8902594  -0.36059207]]"
20200301-221652.722179,22,[3.0092793 2.1372163 1.5392368 0.9580079],"[[-0.2981477   0.36326852  0.47590506  0.7156429 ]
 [ 0.02481936 -0.11290495 -0.7314989   0.40282843]
 [-0.13639203  0.8890239  -0.34466273 -0.2550427 ]
 [ 0.90493685  0.25471073  0.20751587  0.03426096]
 [ 0.2701459   0.00691768 -0.2767116   0.50927866]]","[[ 0.75633055  0.12277572  0.0178467   0.6423177 ]
 [-0.2544929  -0.7917634   0.3365778   0.4416558 ]
 [-0.5481812   0.5878871   0.27907723  0.5253593 ]
 [ 0.25038946  0.11147223  0.8991735  -0.341125  ]]"
20200301-221652.722179,23,[2.9778395 2.123665  1.5374137 0.954402 ],"[[-0.29601166  0.36898053  0.4735169   0.71622425]
 [ 0.02501028 -0.11294737 -0.7316179   0.40418229]
 [-0.12089418  0.89039797 -0.34561032 -0.25681204]
 [ 0.90726405  0.24141662  0.21146418  0.03649311]
 [ 0.2720451   0.00243603 -0.27632082  0.5063354 ]]","[[ 0.7575849   0.11378297  0.02182254  0.6423725 ]
 [-0.26791084 -0.7859901   0.33695906  0.44373652]
 [-0.541636    0.59775764  0.27417892  0.52358615]
 [ 0.24681878  0.10935764  0.9004488  -0.34104714]]"
20200301-221652.722179,24,[2.9795485 2.0942848 1.5198612 0.9445483],"[[-0.30734214  0.33482805  0.469913    0.7310144 ]
 [ 0.02842047 -0.094345   -0.7429841   0.3896097 ]
 [-0.13208643  0.90431535 -0.31035438 -0.24775292]
 [ 0.90151596  0.24727067  0.2241383   0.04918863]
 [ 0.2730476   0.0077543  -0.2838986   0.50002116]]","[[ 0.75293946  0.10788598  0.01852362  0.648922  ]
 [-0.26010212 -0.81425565  0.29230925  0.42882407]
 [-0.55444753  0.5643797   0.28457797  0.54136765]
 [ 0.24086714  0.08260839  0.91281295 -0.3192669 ]]"
20200301-221652.722179,25,[2.9296684 2.087402  1.505815  0.9463635],"[[-0.30671573  0.32762006  0.46577415  0.73800784]
 [ 0.0339309  -0.08473945 -0.7476993   0.38455093]
 [-0.13491443  0.9078017  -0.29724348 -0.24961038]
 [ 0.899571    0.24748185  0.2310924   0.04731446]
 [ 0.27810907  0.01154048 -0.28677994  0.4928703 ]]","[[ 0.7603906   0.11068576  0.01126887  0.6398655 ]
 [-0.25159904 -0.81896794  0.2758035   0.43580022]
 [-0.550199    0.55842745  0.28367397  0.55224   ]
 [ 0.23618926  0.07210415  0.9183325  -0.3093235 ]]"
20200301-221652.722179,26,[2.8937442 2.0792875 1.4997276 0.9446113],"[[-0.31634876  0.3181119   0.46291006  0.740817  ]
 [ 0.04014707 -0.08454075 -0.7481297   0.38536397]
 [-0.13737464  0.9097882  -0.29506448 -0.24368674]
 [ 0.8945586   0.2526453   0.24134219  0.05297871]
 [ 0.28143454  0.01067431 -0.28409034  0.49040303]]","[[ 0.75514185  0.11011431  0.02364805  0.64581454]
 [-0.25323483 -0.82633436  0.26547837  0.4272766 ]
 [-0.5625841   0.54772925  0.27607772  0.55432206]
 [ 0.22165751  0.07098889  0.923441   -0.30509895]]"
20200301-221652.722179,27,[2.8683546 2.0645664 1.4791982 0.9430727],"[[-0.325196    0.31819883  0.44490963  0.7486932 ]
 [ 0.04684934 -0.08552764 -0.75483465  0.37371457]
 [-0.12808545  0.9107098  -0.29276687 -0.24790981]
 [ 0.89138293  0.24896209  0.2519881   0.06323534]
 [ 0.2847507   0.00776803 -0.28821906  0.48408473]]","[[ 0.749123    0.10656747  0.02260499  0.65341204]
 [-0.2656095  -0.8251578   0.25166026  0.43038768]
 [-0.5704738   0.5501151   0.25144097  0.5556173 ]
 [ 0.2069443   0.07163471  0.9343094  -0.28126314]]"
20200301-221652.722179,28,[2.8322835 2.0626616 1.4716564 0.9481611],"[[-0.33320308  0.31023487  0.44606087  0.7487214 ]
 [ 0.04498082 -0.07792902 -0.7564805   0.37438437]
 [-0.13278277  0.912945   -0.28334242 -0.24817719]
 [ 0.8879386   0.25313237  0.25567654  0.07037166]
 [ 0.28440538  0.01172196 -0.2882932   0.48239872]]","[[ 0.74017584  0.11140453  0.02836227  0.662514  ]
 [-0.267101   -0.8298286   0.23894894  0.42772117]
 [-0.5836845   0.5430127   0.2485535   0.55015534]
 [ 0.20027341  0.0641183   0.9382537  -0.27469853]]"
20200301-221652.722179,29,[2.8311894 2.0369592 1.4690297 0.948802 ],"[[-0.33673868  0.303132    0.4471026   0.7500854 ]
 [ 0.04687601 -0.07158916 -0.75728273  0.37514776]
 [-0.14918983  0.9116602  -0.27784047 -0.24962308]
 [ 0.8833387   0.26745668  0.2571795   0.06866498]
 [ 0.2861203   0.01813106 -0.28859347  0.47917533]]","[[ 0.7436585   0.12957357  0.02378185  0.6554518 ]
 [-0.24811031 -0.8305643   0.24011241  0.4369785 ]
 [-0.58699477  0.5376923   0.2513805   0.5505742 ]
 [ 0.20211425  0.06527252  0.93733066 -0.27622634]]"
20200301-221652.722179,30,[2.8342285 2.0218804 1.4669895 0.9460076],"[[-0.3366628   0.30208787  0.44900694  0.7500673 ]
 [ 0.04443382 -0.06551458 -0.75809836  0.3760882 ]
 [-0.14159426  0.9149232  -0.27028972 -0.250336  ]
 [ 0.8847197   0.25894618  0.2591358   0.07197297]
 [ 0.2861911   0.01770098 -0.28891447  0.4776071 ]]","[[ 0.74323606  0.12562566  0.02505829  0.65665096]
 [-0.25474063 -0.8292622   0.23580676  0.4379802 ]
 [-0.58421105  0.54149634  0.2555115   0.5478988 ]
 [ 0.2034817   0.05765567  0.9372732  -0.27710977]]"
20200301-221652.722179,31,[2.8298163 2.020969  1.4438629 0.9432496],"[[-0.32844904  0.30800807  0.43226504  0.7614134 ]
 [ 0.03794936 -0.07220295 -0.76671475  0.36009717]
 [-0.14498101  0.9118223  -0.27226597 -0.2572136 ]
 [ 0.88752484  0.26131412  0.24552342  0.07339792]
 [ 0.28628945  0.01459759 -0.3014716   0.4680106 ]]","[[ 0.7504655   0.12898009 -0.00772701  0.64815587]
 [-0.24601984 -0.8244187   0.23612191  0.45172393]
 [-0.57460225  0.54686934  0.24062139  0.5593457 ]
 [ 0.21472798  0.0680577   0.9414289  -0.25094205]]"
20200301-221652.722179,32,[2.823668   2.0048637  1.451525   0.93984205],"[[-0.3287911   0.3051545   0.4414475   0.75776047]
 [ 0.03340796 -0.0778951  -0.76179457  0.37032127]
 [-0.15261261  0.9101518  -0.28015336 -0.25011528]
 [ 0.8865364   0.26886556  0.24010772  0.07265715]
 [ 0.285558    0.01217274 -0.29775104  0.4699194 ]]","[[ 0.7503368   0.13286002 -0.00123285  0.64756566]
 [-0.23833527 -0.82508206  0.25217167  0.4459208 ]
 [-0.57630056  0.54367787  0.24977367  0.55669147]
 [ 0.21924604  0.07747398  0.93489087 -0.2681565 ]]"
20200301-221652.722179,33,[2.8139305 1.9967538 1.4370611 0.9318332],"[[-0.3305231   0.30771387  0.42748114  0.7645104 ]
 [ 0.02818147 -0.07039905 -0.7707719   0.35520667]
 [-0.14760521  0.9113483  -0.26780945 -0.261725  ]
 [ 0.8873591   0.26379928  0.23781691  0.08172986]
 [ 0.28419578  0.01451676 -0.30804524  0.462788  ]]","[[ 0.74593174  0.13584371 -0.01491083  0.6518513 ]
 [-0.24549614 -0.82059854  0.2390185   0.45740563]
 [-0.5785453   0.5505267   0.23803246  0.55276245]
 [ 0.22046088  0.07130848  0.94126946 -0.24560891]]"
20200301-221652.722179,34,[2.8029757 1.9845386 1.4447806 0.9250961],"[[-0.32741737  0.32304338  0.43560374  0.7555685 ]
 [ 0.01855629 -0.07208421 -0.76640785  0.36525956]
 [-0.13358898  0.909082   -0.27605435 -0.26817423]
 [ 0.8918694   0.2527746   0.23090562  0.08265828]
 [ 0.28138304  0.01104924 -0.30552453  0.46578142]]","[[ 0.7420835   0.135506   -0.00641878  0.6564367 ]
 [-0.26087487 -0.8061307   0.25873205  0.4638485 ]
 [-0.57477623  0.5708962   0.24135941  0.53428036]
 [ 0.22558585  0.07660794  0.93528724 -0.26168707]]"
20200301-221652.722179,35,[2.7872777  1.9695728  1.4425085  0.92564297],"[[-0.3252691   0.3114443   0.44046843  0.7589824 ]
 [ 0.01556435 -0.06668983 -0.76730233  0.366015  ]
 [-0.12998563  0.9156524  -0.26476592 -0.25896007]
 [ 0.8930876   0.24506503  0.23173483  0.08582028]
 [ 0.2818797   0.00886312 -0.3056687   0.46427804]]","[[ 0.7440779   0.12217756 -0.00613295  0.6567978 ]
 [-0.262712   -0.8160847   0.24682552  0.45173588]
 [-0.5701615   0.5612098   0.2532503   0.5438973 ]
 [ 0.22857538  0.06420329  0.9353631  -0.26215914]]"
20200301-221652.722179,36,[2.776889   1.9620334  1.4356713  0.93595797],"[[-0.32678312  0.31795517  0.44048393  0.7562781 ]
 [ 0.01652626 -0.0769531  -0.763903    0.37313426]
 [-0.13162142  0.91104054 -0.28010407 -0.25811914]
 [ 0.8916641   0.25092915  0.23023914  0.08454613]
 [ 0.28381413  0.00472935 -0.3015931   0.46372506]]","[[ 0.7446976   0.12752528 -0.00571217  0.6550805 ]
 [-0.26034376 -0.8098883   0.26163867  0.45590287]
 [-0.57134235  0.5669404   0.24328208  0.541258  ]
 [ 0.22630697  0.07998004  0.9339844  -0.2646922 ]]"
20200301-221652.722179,37,[2.7736003  1.9419202  1.4332403  0.93051046],"[[-3.2405630e-01  3.0192286e-01  4.4240829e-01  7.6325089e-01]
 [ 1.6001416e-02 -7.3683918e-02 -7.6586658e-01  3.7101585e-01]
 [-1.2686914e-01  9.1926295e-01 -2.6799470e-01 -2.4405530e-01]
 [ 8.9285952e-01  2.4159522e-01  2.3296337e-01  8.8379197e-02]
 [ 2.8537259e-01 -2.2980489e-04 -3.0270526e-01  4.6089244e-01]]","[[ 0.749303    0.10835521 -0.00687406  0.65326625]
 [-0.26113406 -0.8235524   0.2471662   0.43872425]
 [-0.56385046  0.5527168   0.25589678  0.55775756]
 [ 0.2289684   0.06726334  0.9345472  -0.263952  ]]"
20200301-221652.722179,38,[2.756593   1.9306955  1.4402553  0.93442136],"[[-0.31900182  0.30553058  0.45253626  0.7585583 ]
 [ 0.01213739 -0.07809554 -0.7602126   0.3825514 ]
 [-0.12602167  0.917989   -0.276244   -0.23999768]
 [ 0.8947359   0.2404874   0.22801852  0.0838466 ]
 [ 0.28575733 -0.00375608 -0.29830286  0.46218535]]","[[ 0.7544012   0.10801756 -0.00371537  0.6474545 ]
 [-0.257686   -0.8195377   0.263971    0.43849242]
 [-0.55591744  0.5578519   0.26533186  0.55619806]
 [ 0.23544118  0.07410636  0.9273106  -0.28137362]]"
20200301-221652.722179,39,[2.755848  1.9132576 1.4371657 0.924768 ],"[[-0.32028222 -0.3076844   0.44369724  0.7626356 ]
 [ 0.01128199  0.0928627  -0.76092     0.37903795]
 [-0.11627512 -0.9171398  -0.28894898 -0.23297206]
 [ 0.8953573  -0.23522042  0.22645001  0.09032155]
 [ 0.28654474  0.01525814 -0.29893532  0.46074235]]","[[ 0.7527741  -0.09458011 -0.00275793  0.6514432 ]
 [-0.26743093  0.8183247   0.2734741   0.4289957 ]
 [-0.55438834 -0.5600961   0.25478753  0.5603832 ]
 [ 0.23337883 -0.08770297  0.9275167  -0.2784869 ]]"
20200301-221652.722179,40,[2.7106724 1.9152157 1.4392754 0.9344217],"[[-0.32003337  0.31133237  0.45252773  0.75670034]
 [ 0.00806614 -0.09357884 -0.7562091   0.38991466]
 [-0.11093633  0.91684955 -0.29337567 -0.23113167]
 [ 0.8959729   0.23109527  0.22617628  0.08996388]
 [ 0.28712198 -0.01724507 -0.2934988   0.46244547]]","[[ 0.75045395  0.0924698   0.00754094  0.6543786 ]
 [-0.27439708 -0.81521815  0.27943796  0.42666152]
 [-0.5550627   0.5648464   0.25727218  0.5537735 ]
 [ 0.23115087  0.0884154   0.9250236  -0.28824195]]"
20200301-221652.722179,41,[2.6793516  1.9108456  1.4405892  0.93822795],"[[-0.31890497  0.30966002  0.45856526  0.75472873]
 [ 0.0069819  -0.0952568  -0.7530503   0.39701208]
 [-0.10449493  0.9187062  -0.29512823 -0.2244806 ]
 [ 0.89668167  0.22484504  0.22767513  0.09019169]
 [ 0.28860646 -0.02147224 -0.28930375  0.46286085]]","[[ 0.75090206  0.08380787  0.01538984  0.6548939 ]
 [-0.28019908 -0.81660354  0.28096107  0.41917616]
 [-0.5523436   0.56438506  0.26157582  0.55494565]
 [ 0.22924128  0.08720712  0.92325646 -0.29570466]]"
20200301-221652.722179,42,[2.65549    1.907437   1.4272991  0.95459974],"[[-0.31033027  0.30916694  0.46714798  0.75374573]
 [ 0.00650688 -0.08537661 -0.7522826   0.40340343]
 [-0.0892309   0.92416877 -0.2843644  -0.2225618 ]
 [ 0.9005229   0.20617767  0.23068328  0.08585392]
 [ 0.2911172  -0.02302809 -0.28594783  0.4606825 ]]","[[ 0.7575152   0.07033935  0.01049267  0.6489326 ]
 [-0.2893472  -0.81625766  0.26833352  0.4218994 ]
 [-0.53744096  0.569024    0.26881677  0.5613436 ]
 [ 0.2315312   0.07062488  0.9249999  -0.2928837 ]]"
20200301-221652.722179,43,[2.6488829  1.8908578  1.4170765  0.96733767],"[[-0.29683465  0.32169837  0.47036007  0.7524101 ]
 [ 0.00249826 -0.08820501 -0.7500906   0.4088549 ]
 [-0.08241889  0.9212505  -0.2921421  -0.2268723 ]
 [ 0.90542626  0.19824955  0.22180758  0.07733633]
 [ 0.29204932 -0.02691396 -0.28562075  0.4574541 ]]","[[ 0.769504    0.07039383 -0.00662297  0.63471586]
 [-0.28530237 -0.8039904   0.28345248  0.43801418]
 [-0.51649886  0.585416    0.26897958  0.564063  ]
 [ 0.24432549  0.07701994  0.9204677  -0.2951478 ]]"
