Timestamp,Epoch,s,u,v
20200227-171216.610625,0,[7.669347  6.3540516 2.7121694 1.511525 ],"[[ 0.24467935  0.01766353 -0.5837283  -0.45676368]
 [ 0.33057895 -0.5266645  -0.4984072  -0.03161484]
 [-0.38177514  0.22951806  0.04160116 -0.798854  ]
 [-0.76342195 -0.57930124 -0.16480167  0.07939406]
 [ 0.31981957 -0.577966    0.61803055 -0.381964  ]]","[[ 0.93286234  0.32248655 -0.032575    0.15719199]
 [-0.2156131   0.19892646 -0.59520125  0.7481143 ]
 [-0.25107977  0.65948796  0.6540048   0.2726037 ]
 [ 0.14226018 -0.64923537  0.46578154  0.58421147]]"
20200227-171216.610625,1,[7.6607423 6.346173  2.7163045 1.513773 ],"[[ 0.24463779  0.01582779 -0.5844674  -0.45762128]
 [ 0.32677606 -0.5291736  -0.49847388 -0.02898454]
 [-0.38044748  0.23317263  0.03930155 -0.7971624 ]
 [-0.7681123  -0.5729574  -0.16528359  0.07948343]
 [ 0.3140582  -0.5805819   0.6172994  -0.38465255]]","[[ 0.93504685  0.31548062 -0.03172021  0.15859732]
 [-0.21471523  0.20064019 -0.59548104  0.74769205]
 [-0.24735163  0.6623886   0.65303105  0.27130923]
 [ 0.13565333 -0.649197    0.46684745  0.5849744 ]]"
20200227-171216.610625,2,[7.655821  6.3406262 2.7200186 1.5140253],"[[ 0.24447106  0.01470367 -0.585078   -0.45833394]
 [ 0.32419527 -0.5305454  -0.4989539  -0.02645565]
 [-0.37945813  0.23554263  0.03743294 -0.7958003 ]
 [-0.7711501  -0.5688678  -0.16538823  0.07936224]
 [ 0.3105969  -0.58242106  0.61642027 -0.3868247 ]]","[[ 0.9363364   0.31096548 -0.03098963  0.16004579]
 [-0.2145446   0.20172675 -0.59469163  0.748077  ]
 [-0.24503422  0.66409624  0.65286064  0.2696434 ]
 [ 0.13116182 -0.64929444  0.46813965  0.5848581 ]]"
20200227-171216.610625,3,[7.6542625 6.327562  2.7237403 1.5135683],"[[ 0.24511151  0.01376506 -0.5850748  -0.45891812]
 [ 0.32265335 -0.53159785 -0.49904472 -0.02463108]
 [-0.37853652  0.23760079  0.03563069 -0.7947909 ]
 [-0.7733805  -0.5656472  -0.16624996  0.07898356]
 [ 0.30725783 -0.5837837   0.61622524 -0.3884024 ]]","[[ 0.9373689   0.30762386 -0.03055127  0.16054158]
 [-0.21398251  0.20294508 -0.5956079   0.7471786 ]
 [-0.24344991  0.66630024  0.6515905   0.26871225]
 [ 0.12760504 -0.6482476   0.46877256  0.5862971 ]]"
20200227-171216.610625,4,[7.650419  6.3209343 2.7274435 1.511678 ],"[[ 0.24482818  0.01313939 -0.5855989  -0.4603837 ]
 [ 0.32073814 -0.5323961  -0.49954885 -0.02196318]
 [-0.37803912  0.239756    0.03404625 -0.792872  ]
 [-0.7755733  -0.56264913 -0.16638906  0.07858238]
 [ 0.30456328 -0.585086    0.61537075 -0.3908249 ]]","[[ 0.93816316  0.30468932 -0.02992001  0.16161413]
 [-0.2139905   0.20403743 -0.5949685   0.7473885 ]
 [-0.24208057  0.6677842   0.65133256  0.26688462]
 [ 0.12431799 -0.6477637   0.46998224  0.5865698 ]]"
20200227-171216.610625,5,[7.6521115 6.3074155 2.7328746 1.5114452],"[[ 0.24499442  0.01374917 -0.58634037 -0.46112418]
 [ 0.32069615 -0.53197163 -0.5001253  -0.01926539]
 [-0.37797374  0.24119078  0.03179547 -0.7911008 ]
 [-0.77611595 -0.56174076 -0.16736393  0.07791876]
 [ 0.3031707  -0.5857406   0.6140511  -0.39380535]]","[[ 0.93818676  0.30441174 -0.02919155  0.16213349]
 [-0.2142681   0.20514359 -0.5940402   0.74774444]
 [-0.2424372   0.66883355  0.6511593   0.26434356]
 [ 0.12296052 -0.6464608   0.47144002  0.58712333]]"
20200227-171216.610625,6,[7.6499324 6.295267  2.7376487 1.510433 ],"[[ 0.24446297  0.01344164 -0.58743185 -0.46210536]
 [ 0.31912836 -0.5324498  -0.5007578  -0.01604375]
 [-0.3776215   0.24324706  0.02949462 -0.7890106 ]
 [-0.77800137 -0.5591973  -0.16741802  0.0776512 ]
 [ 0.30084988 -0.5868954   0.6125905  -0.3970314 ]]","[[ 0.9387054   0.3021775  -0.02849894  0.1634297 ]
 [-0.2147504   0.20639345 -0.5924033   0.7485604 ]
 [-0.24152952  0.6704904   0.65109676  0.26111233]
 [ 0.11991018 -0.645394    0.473624    0.58717006]]"
20200227-171216.610625,7,[7.6507206 6.281185  2.7414958 1.5088862],"[[ 0.24471909  0.01324848 -0.58760124 -0.46362507]
 [ 0.3186837  -0.53272575 -0.500837   -0.01370927]
 [-0.37736592  0.24497308  0.02781943 -0.7870909 ]
 [-0.77897847 -0.5577914  -0.1680361   0.07681882]
 [ 0.29889908 -0.58726877  0.612272   -0.39931297]]","[[ 0.9390396   0.30099267 -0.02830086  0.16372915]
 [-0.2146162   0.20710899 -0.59344566  0.74757487]
 [-0.24127863  0.6722718   0.6497015   0.26023692]
 [ 0.1180224  -0.6438633   0.47424626  0.5887287 ]]"
20200227-171216.610625,8,[7.650575  6.2672014 2.7450655 1.508447 ],"[[ 0.2453639   0.01306151 -0.58773106 -0.4643978 ]
 [ 0.317978   -0.53294086 -0.50115037 -0.01158305]
 [-0.3769458   0.24688603  0.02573323 -0.7855715 ]
 [-0.7802218  -0.5558049  -0.16913363  0.07620779]
 [ 0.2963988  -0.58815956  0.6116796  -0.40158495]]","[[ 0.93949246  0.29945108 -0.02740849  0.16410874]
 [-0.21430549  0.20843959 -0.59327126  0.7474325 ]
 [-0.24096724  0.673997    0.64891285  0.2580208 ]
 [ 0.11559343 -0.6423471   0.47559443  0.5897782 ]]"
20200227-171216.610625,9,[7.6503234 6.255023  2.749534  1.5077264],"[[ 0.24595465  0.0125067  -0.58771425 -0.46466568]
 [ 0.31698808 -0.5333839  -0.501539   -0.00985086]
 [-0.37620965  0.24847934  0.0238961  -0.7846922 ]
 [-0.78170484 -0.5535435  -0.16991968  0.07584847]
 [ 0.29398847 -0.58923095  0.6112342  -0.4031057 ]]","[[ 0.9401291   0.29724008 -0.02694621  0.16455886]
 [-0.21397589  0.20947416 -0.5937542   0.7468542 ]
 [-0.24001883  0.675683    0.6479702   0.25686234]
 [ 0.11297191 -0.6412656   0.4763031   0.59089017]]"
