Timestamp,Epoch,s,u,v
20200226-214150.463474,10,[1.4391582 1.3276119 0.9829715 0.3466985],"[[-0.6574128  -0.33905187  0.46363306  0.3764663 ]
 [ 0.49888602  0.20241912  0.5582032   0.5770202 ]
 [ 0.3678445   0.12960929  0.29682505 -0.28501928]
 [-0.4269682   0.8408325   0.24250835 -0.20473559]
 [ 0.03618342 -0.34680286  0.5714356  -0.63416755]]","[[ 0.90475595 -0.26192564  0.26312718  0.20874818]
 [ 0.24820471  0.85725605 -0.2804354   0.3533582 ]
 [-0.3460663  -0.06103092  0.50249815  0.7899426 ]
 [ 0.00702159  0.43906918  0.77434874 -0.45558003]]"
20200226-214150.463474,11,[1.4420791  1.3308171  0.96685684 0.34929952],"[[-0.66105735 -0.3439379   0.453155    0.3774334 ]
 [ 0.49578723  0.19124497  0.5658837   0.5754687 ]
 [ 0.36649755  0.12492325  0.30096722 -0.28489378]
 [-0.42668703  0.83857     0.25188288 -0.20335265]
 [ 0.02857588 -0.3554248   0.56603944 -0.63550246]]","[[ 0.9026859  -0.26790804  0.2634722   0.20968142]
 [ 0.25274527  0.8595578  -0.27159896  0.35144618]
 [-0.34822834 -0.06574386  0.49469736  0.79352987]
 [ 0.00393727  0.43019018  0.78236276 -0.45036656]]"
20200226-214150.463474,12,[1.447203  1.3316191 0.9470809 0.3511203],"[[-0.66549873 -0.34588403  0.4427039   0.37910023]
 [ 0.49750364  0.16995113  0.5702171   0.5758306 ]
 [ 0.36833042  0.11442082  0.30453756 -0.28377995]
 [-0.4165477   0.8386302   0.27062964 -0.20021555]
 [ 0.02054757 -0.36754316  0.55935866 -0.63567686]]","[[ 0.8996777  -0.2865667   0.2542178   0.20936322]
 [ 0.26579067  0.86018395 -0.25904387  0.34976408]
 [-0.34615177 -0.07147726  0.48638615  0.799061  ]
 [ 0.0106956   0.415757    0.7947945  -0.44196567]]"
20200226-214150.463474,13,[1.4523609  1.3358053  0.9285312  0.35380518],"[[-0.6722544  -0.3382514   0.4360695   0.38060144]
 [ 0.49985877  0.15171702  0.57407504  0.5744676 ]
 [ 0.37034535  0.10428667  0.30643326 -0.28358462]
 [-0.40121487  0.84336317  0.28026304 -0.19851041]
 [ 0.00928733 -0.3747411   0.5548265  -0.6366338 ]]","[[ 0.8944319  -0.30697736  0.24891041  0.20928444]
 [ 0.28390026  0.8568097  -0.25502673  0.3467553 ]
 [-0.3450101  -0.06831077  0.47954476  0.8039519 ]
 [ 0.01897565  0.40862682  0.80189896 -0.4354565 ]]"
20200226-214150.463474,14,[1.4536566  1.3363171  0.91500294 0.3550899 ],"[[-0.67092127 -0.3558298   0.422369    0.38143286]
 [ 0.4919646   0.1476014   0.58014303  0.57595813]
 [ 0.36650747  0.1060055   0.31201848 -0.2821521 ]
 [-0.41646218  0.83336765  0.2903283  -0.19496362]
 [ 0.00820661 -0.38191742  0.5508108  -0.63652235]]","[[ 0.89661723 -0.2979579   0.2504922   0.21107507]
 [ 0.27331665  0.8635102  -0.24350719  0.34691885]
 [-0.34832603 -0.08173675  0.46931925  0.8072964 ]
 [ 0.00670186  0.39861086  0.81098557 -0.42821386]]"
20200226-214150.463474,15,[1.4589211 1.3414913 0.8993798 0.3575859],"[[-0.67801005 -0.34371096  0.41866094  0.38296005]
 [ 0.49508622  0.13134637  0.5818374   0.5748799 ]
 [ 0.36918867  0.09678505  0.31284535 -0.28175628]
 [-0.3985988   0.8406082   0.29578817 -0.19308566]
 [-0.00328448 -0.38551384  0.54847556 -0.6373274 ]]","[[ 0.89074725 -0.31883824  0.24584267  0.21088651]
 [ 0.29319856  0.8580317  -0.24434048  0.34367728]
 [-0.34688342 -0.07453799  0.4638171   0.81178206]
 [ 0.01661583  0.39568666  0.81531173 -0.42240167]]"
20200226-214150.463474,16,[1.4612355  1.343804   0.88587004 0.35994178],"[[-0.6791498  -0.3498295   0.40989098  0.38392502]
 [ 0.49143177  0.12467669  0.5865442   0.5742891 ]
 [ 0.36753726  0.09525263  0.3159836  -0.281312  ]
 [-0.40262124  0.8369229   0.3022315  -0.19087628]
 [-0.00792999 -0.39059144  0.54476184 -0.63814044]]","[[ 0.89033437 -0.3192895   0.24588828  0.21189159]
 [ 0.29282606  0.8601752  -0.23861946  0.3426544 ]
 [-0.34844562 -0.07957016  0.4559866   0.8150647 ]
 [ 0.01197699  0.3896425   0.8213866  -0.4163645 ]]"
20200226-214150.463474,17,[1.4626536  1.3460871  0.8735824  0.36154434],"[[-0.6788229  -0.36046588  0.39940825  0.3847698 ]
 [ 0.4853017   0.12180486  0.59090656  0.5753374 ]
 [ 0.3646271   0.09686787  0.32018825 -0.280095  ]
 [-0.41306737  0.83077055  0.30705467 -0.18780427]
 [-0.01023714 -0.39454374  0.54267824 -0.63813424]]","[[ 0.89139694 -0.3128437   0.24855146  0.21392226]
 [ 0.2861918   0.86412686 -0.23315762  0.34207672]
 [-0.35142428 -0.08692927  0.4467786   0.81812793]
 [ 0.00263383  0.38452154  0.8271933  -0.40974092]]"
20200226-214150.463474,18,[1.465078   1.3495193  0.85854584 0.3632509 ],"[[-0.68150645 -0.3635344   0.38961357  0.38618976]
 [ 0.48120844  0.11426857  0.5941622   0.57653743]
 [ 0.36309874  0.09491228  0.3241295  -0.27858645]
 [-0.4145856   0.8289784   0.31181392 -0.18459046]
 [-0.01627783 -0.39821097  0.5411882  -0.6377921 ]]","[[ 0.88979214 -0.31517866  0.24957992  0.21596734]
 [ 0.2883616   0.86489093 -0.2302809   0.34026772]
 [-0.3537163  -0.08927289  0.436786    0.8222733 ]
 [-0.00140673  0.3803374   0.8330057  -0.4017996 ]]"
20200226-214150.463474,19,[1.4689478  1.3537294  0.84462154 0.3655353 ],"[[-0.68581384 -0.35911375  0.38363296  0.38759935]
 [ 0.48031628  0.10440847  0.596286    0.57651997]
 [ 0.36340892  0.09043004  0.32613304 -0.2778389 ]
 [-0.4077878   0.8315556   0.31540167 -0.18212701]
 [-0.02446609 -0.40059194  0.5398407  -0.63798666]]","[[ 8.8642037e-01 -3.2485005e-01  2.4832726e-01  2.1694516e-01]
 [ 2.9796991e-01  8.6253816e-01 -2.3044086e-01  3.3784482e-01]
 [-3.5422111e-01 -8.6600617e-02  4.2925239e-01  8.2629919e-01]
 [ 7.0753851e-04  3.7815464e-01  8.3724159e-01 -3.9500090e-01]]"
20200226-214150.463474,20,[1.4689629  1.3551106  0.83053404 0.36783615],"[[-0.6813097  -0.3793701   0.37022573  0.38840005]
 [ 0.47123072  0.10656375  0.60233134  0.5771896 ]
 [ 0.35797957  0.09576587  0.33124876 -0.27696717]
 [-0.43021378  0.818848    0.32050002 -0.17933667]
 [-0.02292376 -0.40625015  0.53636163 -0.63806343]]","[[ 0.89067787 -0.30708104  0.25287023  0.22011685]
 [ 0.2799089   0.8706222  -0.2226663   0.33776918]
 [-0.3578921  -0.09995901  0.4172963   0.8293285 ]
 [-0.01605746  0.3711155   0.8440025  -0.38687894]]"
20200226-214150.463474,21,[1.473601   1.355316   0.81693906 0.36958018],"[[-0.6825728  -0.38177925  0.36255524  0.38996285]
 [ 0.47127798  0.09453367  0.60250014  0.57866997]
 [ 0.35879615  0.09101773  0.3334753  -0.27547067]
 [-0.42720664  0.81712484  0.33121854 -0.17514476]
 [-0.02741366 -0.4114984   0.53351265 -0.63758165]]","[[ 0.8896905  -0.31570512  0.2458498   0.21986173]
 [ 0.28548053  0.87041473 -0.21702848  0.3373095 ]
 [-0.35605508 -0.1045286   0.40850985  0.8339175 ]
 [-0.01329028  0.36301833  0.85180765 -0.3774451 ]]"
20200226-214150.463474,22,[1.478865  1.358775  0.8025175 0.3716972],"[[-0.6872861  -0.37401932  0.35823905  0.39198437]
 [ 0.47341695  0.08085099  0.6014811   0.57958096]
 [ 0.36113298  0.08397036  0.33444428 -0.27420896]
 [-0.4144915   0.8216211   0.3381414  -0.17161193]
 [-0.0359739  -0.41407776  0.53262806 -0.63701904]]","[[ 0.8858366  -0.33178744  0.23877667  0.21953702]
 [ 0.3002664   0.8662397  -0.21794538  0.33461696]
 [-0.35370678 -0.10068859  0.40080687  0.83911115]
 [-0.00502471  0.35973263  0.85722786 -0.3684126 ]]"
20200226-214150.463474,23,[1.4829547  1.3617554  0.7908006  0.37484515],"[[-0.688981   -0.37257913  0.35399786  0.39318788]
 [ 0.47335884  0.07283574  0.6034287   0.5782284 ]
 [ 0.3615274   0.08056895  0.33524907 -0.27425072]
 [-0.4108451   0.82196015  0.3428009  -0.16969445]
 [-0.04172451 -0.41685775  0.5297692  -0.6380016 ]]","[[ 0.8842099  -0.33852857  0.23543687  0.21941063]
 [ 0.30628574  0.86499435 -0.21691583  0.33304882]
 [-0.35263735 -0.10058726  0.3945628   0.84252584]
 [-0.00301852  0.35646254  0.86129975 -0.36206108]]"
20200226-214150.463474,24,[1.4853776  1.3637093  0.78222024 0.37682134],"[[-0.6879402  -0.3786095   0.3475774   0.39405808]
 [ 0.4706865   0.06954872  0.6049925   0.5788276 ]
 [ 0.36037943  0.08139636  0.3374946  -0.27325895]
 [-0.41643783  0.81833804  0.34637824 -0.16642831]
 [-0.0435784  -0.418946    0.52848274 -0.63820714]]","[[ 0.88506347 -0.3359544   0.23512931  0.22025357]
 [ 0.3031202   0.86679626 -0.21435976  0.3329152 ]
 [-0.35316837 -0.10525281  0.38740826  0.8450498 ]
 [-0.00728948  0.35315853  0.8652624  -0.35573444]]"
20200226-214150.463474,25,[1.4867818  1.3695364  0.7697825  0.37875167],"[[-0.6906841  -0.3779239   0.33984524  0.39563558]
 [ 0.46640575  0.06620964  0.60660267  0.58073765]
 [ 0.35866535  0.08141964  0.3408525  -0.271556  ]
 [-0.41750917  0.8189381   0.34517452 -0.16325486]
 [-0.04966252 -0.41892907  0.53029484 -0.6370416 ]]","[[ 0.88313985 -0.3358892   0.23899873  0.22387962]
 [ 0.30491972  0.86645836 -0.21794946  0.32980615]
 [-0.356294   -0.10292807  0.37678972  0.84881693]
 [-0.01194059  0.3547315   0.8679903  -0.34729797]]"
20200226-214150.463474,26,[1.4895654  1.3726678  0.75660396 0.38033894],"[[-0.691915   -0.38035038  0.330996    0.3975401 ]
 [ 0.46336645  0.06039979  0.6063718   0.583866  ]
 [ 0.3576161   0.08038457  0.344185   -0.26933992]
 [-0.4192095   0.81736064  0.34904042 -0.15869293]
 [-0.05403164 -0.42088616  0.531472   -0.63508695]]","[[ 0.88235843 -0.3370993   0.2378983   0.22630145]
 [ 0.30601215  0.8667944  -0.21839315  0.32761067]
 [-0.35719302 -0.1045423   0.3648358   0.8534512 ]
 [-0.01461605  0.35228208  0.873272   -0.3362738 ]]"
20200226-214150.463474,27,[1.4936792 1.3755891 0.748907  0.3825446],"[[-0.6931727  -0.37812966  0.3281387   0.39874324]
 [ 0.46402675  0.05354903  0.6058749   0.58416647]
 [ 0.35873315  0.07800961  0.34472325 -0.26862592]
 [-0.4148156   0.8187436   0.3525607  -0.1554959 ]
 [-0.05855609 -0.42157298  0.53113776 -0.6351491 ]]","[[ 0.880972   -0.3435238   0.23423427  0.2258623 ]
 [ 0.31188685  0.8649786  -0.21915837  0.326356  ]
 [-0.3556418  -0.10379415  0.35955662  0.8564256 ]
 [-0.01155812  0.35075656  0.87625504 -0.33017164]]"
20200226-214150.463474,28,[1.495805   1.3799841  0.7374065  0.38513726],"[[-0.69446045 -0.37917492  0.32102904  0.4002664 ]
 [ 0.4609059   0.04959383  0.6072966   0.58528066]
 [ 0.3573649   0.07759079  0.34733078 -0.2674513 ]
 [-0.41659307  0.8179387   0.35370666 -0.15245514]
 [-0.06348665 -0.4227561   0.5313981  -0.6343976 ]]","[[ 0.87994516 -0.34367755  0.23534629  0.22846054]
 [ 0.31282052  0.8651585  -0.2206882   0.32394573]
 [-0.35722914 -0.10372726  0.34935987  0.8599858 ]
 [-0.01506723  0.35018158  0.879691   -0.3213865 ]]"
20200226-214150.463474,29,[1.4973943  1.3840495  0.72939795 0.38705474],"[[-0.6952847  -0.3805417   0.31498352  0.4013608 ]
 [ 0.45805424  0.04664874  0.60788345  0.58693594]
 [ 0.3563089   0.07810001  0.3497047  -0.2660052 ]
 [-0.4186774   0.8173615   0.35406864 -0.14902921]
 [-0.06722936 -0.42288652  0.5325462  -0.63359904]]","[[ 0.8791484  -0.34283617  0.23711215  0.2309549 ]
 [ 0.3127415   0.8654021  -0.22223401  0.32231125]
 [-0.3590826  -0.10394229  0.3409218   0.86257076]
 [-0.01874524  0.35034144  0.8821352  -0.3142408 ]]"
20200226-214150.463474,30,[1.4980849 1.3845496 0.7213216 0.3890177],"[[-0.6881307  -0.39924037  0.30554378  0.40185586]
 [ 0.45311493  0.05019608  0.60931325  0.5890908 ]
 [ 0.35278788  0.08435176  0.3528141  -0.26471275]
 [-0.43913236  0.8055873   0.35807756 -0.14493313]
 [-0.06218031 -0.42661622  0.53167915 -0.6327756 ]]","[[ 0.8848087  -0.32539043  0.23821175  0.23343062]
 [ 0.29420653  0.8726346  -0.21767896  0.32336876]
 [-0.35997066 -0.11656459  0.3305905   0.86460596]
 [-0.03126235  0.34502563  0.8868939  -0.30561256]]"
20200226-214150.463474,31,[1.5002364  1.3891559  0.71313363 0.3904546 ],"[[-0.688914   -0.39970374  0.29976177  0.40332484]
 [ 0.45118317  0.04673083  0.6079074   0.5921243 ]
 [ 0.3524155   0.08459511  0.35512954 -0.26252282]
 [-0.43968847  0.805672    0.35898596 -0.1405653 ]
 [-0.0656389  -0.426368    0.534419   -0.63090485]]","[[ 0.8840679  -0.3257134   0.23811749  0.23587076]
 [ 0.29519477  0.8723733  -0.22074606  0.32108626]
 [-0.36081526 -0.11605835  0.3211881   0.86786   ]
 [-0.03311487  0.3455524   0.8896119  -0.29679537]]"
20200226-214150.463474,32,[1.5011474  1.39387    0.70524985 0.3921408 ],"[[-0.6871641  -0.40588596  0.29250863  0.4044402 ]
 [ 0.44708803  0.04771732  0.60799485  0.59501624]
 [ 0.3501979   0.0880211   0.3580778  -0.26054788]
 [-0.4481679   0.80202955  0.35814628 -0.13675404]
 [-0.06651575 -0.42659104  0.53692883 -0.6291236 ]]","[[ 0.88514954 -0.31747532  0.2412701   0.23980881]
 [ 0.28822246  0.87482613 -0.22330351  0.31897137]
 [-0.3630118  -0.11838857  0.31090346  0.8703709 ]
 [-0.04074727  0.3462267   0.8917753  -0.28845   ]]"
20200226-214150.463474,33,[1.5056175  1.3967396  0.6986541  0.39379808],"[[-0.69085413 -0.39883003  0.28953722  0.40617183]
 [ 0.44857904  0.03835655  0.60518044  0.5970775 ]
 [ 0.35236526  0.0837802   0.35895884 -0.25876456]
 [-0.43813422  0.80681485  0.36159223 -0.1322106 ]
 [-0.07331233 -0.42602196  0.5388175  -0.62776214]]","[[ 0.8820932  -0.3295608   0.23653501  0.23948441]
 [ 0.29987887  0.8709642  -0.2257999   0.3170314 ]
 [-0.36164623 -0.11471201  0.30411604  0.8738232 ]
 [-0.0345916   0.34590858  0.894751   -0.28030634]]"
20200226-214150.463474,34,[1.5073351  1.398986   0.69062626 0.39554045],"[[-0.6864367  -0.410006    0.28134024  0.40719113]
 [ 0.4454019   0.0389313   0.6042352   0.6004879 ]
 [ 0.3502502   0.08748091  0.36169323 -0.2567545 ]
 [-0.45017207  0.7996382   0.36459094 -0.12736055]
 [-0.07135797 -0.42814174  0.54036915 -0.6256728 ]]","[[ 0.88521826 -0.31943458  0.23605284  0.24213521]
 [ 0.28923267  0.8749508  -0.22517543  0.3163886 ]
 [-0.36188465 -0.12197485  0.2928742   0.8765767 ]
 [-0.04210563  0.34284836  0.89877695 -0.26996735]]"
20200226-214150.463474,35,[1.5127839  1.404182   0.68312037 0.396473  ],"[[-0.69384694 -0.3946022   0.27917486  0.40997076]
 [ 0.44845107  0.02584569  0.59818465  0.6046129 ]
 [ 0.35424674  0.08017534  0.3624597  -0.25378054]
 [-0.4304342   0.8099614   0.36772814 -0.12143292]
 [-0.0818777  -0.42562363  0.54556    -0.6222673 ]]","[[ 0.8794408  -0.34036478  0.22881429  0.24161944]
 [ 0.31041583  0.86746013 -0.23208487  0.31191558]
 [-0.35963053 -0.11223383  0.28434193  0.8816004 ]
 [-0.02986573  0.34506255  0.9016266  -0.2590552 ]]"
20200226-214150.463474,36,[1.5157597  1.4082673  0.6746078  0.39740726],"[[-0.69558907 -0.39330146  0.27163434  0.41217425]
 [ 0.44674626  0.02058266  0.59389883  0.6101719 ]
 [ 0.35430402  0.0792001   0.36557415 -0.250046  ]
 [-0.42847735  0.8110812   0.36961094 -0.1151901 ]
 [-0.08631355 -0.42516524  0.5506742  -0.6180702 ]]","[[ 0.8779177  -0.3436407   0.22663881  0.24455336]
 [ 0.314068    0.8662219  -0.23618184  0.3086086 ]
 [-0.36016688 -0.11107093  0.27102095  0.88571495]
 [-0.03002659  0.34530297  0.9052076  -0.24589372]]"
20200226-214150.463474,37,[1.5203879  1.4122291  0.66750556 0.3997931 ],"[[-0.6985193  -0.3866721   0.26861453  0.41424558]
 [ 0.4479028   0.0125796   0.5910935   0.61201155]
 [ 0.35609344  0.07542633  0.36626056 -0.24851565]
 [-0.41956303  0.81513095  0.3723338  -0.1108808 ]
 [-0.09283309 -0.4244985   0.55287915 -0.61626905]]","[[ 0.875082   -0.35397822  0.22188039  0.24433571]
 [ 0.3243884   0.86249137 -0.23984723  0.30553913]
 [-0.3583421  -0.10716165  0.26294702  0.88936293]
 [-0.02438302  0.3454338   0.9078004  -0.2366004 ]]"
20200226-214150.463474,38,[1.5253503  1.4145137  0.65905464 0.40106052],"[[-0.70091426 -0.3821667   0.26244256  0.41704157]
 [ 0.4488969   0.00298626  0.5848499   0.6172185 ]
 [ 0.35793865  0.07128508  0.36826274 -0.24496768]
 [-0.41156796  0.81770164  0.377812   -0.10364384]
 [-0.0985034  -0.42452618  0.5574185  -0.611855  ]]","[[ 0.87263054 -0.36466655  0.21421348  0.24422678]
 [ 0.33399093  0.85903734 -0.24298328  0.30243063]
 [-0.35584503 -0.10577822  0.24995928  0.8942627 ]
 [-0.01844261  0.34334293  0.9124649  -0.22177333]]"
20200226-214150.463474,39,[1.5300567  1.4190367  0.65166074 0.40236455],"[[-0.7057136  -0.3725734   0.2570602   0.4198137 ]
 [ 0.4487678  -0.00631481  0.57937986  0.62210023]
 [ 0.3596548   0.06669775  0.3705352  -0.24122743]
 [-0.39977217  0.82350206  0.37956825 -0.09747118]
 [-0.10680179 -0.4225462   0.5629126  -0.6075003 ]]","[[ 0.86783427 -0.37736282  0.21000041  0.24568458]
 [ 0.34712228  0.85376406 -0.24876493  0.29784098]
 [-0.35526434 -0.09977742  0.2376292   0.89853454]
 [-0.01253586  0.34457055  0.9151767  -0.2087242 ]]"
20200226-214150.463474,40,[1.5331357  1.4235786  0.6455388  0.40320536],"[[-0.7071121  -0.37108025  0.2501754   0.42187634]
 [ 0.44702175 -0.01034393  0.5744354   0.62767476]
 [ 0.35980782  0.06641141  0.3735335  -0.23712957]
 [-0.39804375  0.82482505  0.38011855 -0.09115065]
 [-0.11074316 -0.42124346  0.5687     -0.60291487]]","[[ 0.8663782  -0.37971133  0.20838165  0.24856725]
 [ 0.35011744  0.85242873 -0.2533752   0.29425249]
 [-0.35586655 -0.09829263  0.2248075   0.90175354]
 [-0.01288777  0.34572175  0.91751844 -0.19613947]]"
20200226-214150.463474,41,[1.5359962  1.428517   0.63861793 0.40476295],"[[-0.7102334  -0.36585858  0.24313289  0.42419115]
 [ 0.44520754 -0.01616571  0.5699422   0.6328037 ]
 [ 0.3599907   0.06431035  0.37639904 -0.23341489]
 [-0.39246157  0.82806236  0.38029662 -0.08523525]
 [-0.11721566 -0.4195988   0.574239   -0.59822553]]","[[ 0.86308664 -0.3857953   0.20692003  0.251849  ]
 [ 0.35716417  0.84947497 -0.25860637  0.28973964]
 [-0.35689676 -0.09438637  0.21108001  0.9050753 ]
 [-0.01184283  0.34734103  0.9196479  -0.18292588]]"
20200226-214150.463474,42,[1.5409985  1.4306232  0.632894   0.40636462],"[[-0.7117914  -0.36242732  0.23770314  0.4264469 ]
 [ 0.4454693  -0.02346174  0.5645329   0.63701606]
 [ 0.3613207   0.06149035  0.37817308 -0.23019537]
 [-0.3866173   0.82991093  0.3837537  -0.07873897]
 [-0.12200183 -0.41900194  0.57837546 -0.5942756 ]]","[[ 0.8608646  -0.3935904   0.20141453  0.25185508]
 [ 0.364251    0.8465389  -0.2614261   0.28696612]
 [-0.3552058  -0.09348428  0.19955839  0.9084416 ]
 [-0.00789216  0.34600455  0.92264026 -0.1701573 ]]"
20200226-214150.463474,43,[1.5460887  1.4333417  0.6270537  0.40724334],"[[-0.7136033  -0.35807618  0.23154712  0.42913535]
 [ 0.4461075  -0.03148259  0.5568432   0.6429093 ]
 [ 0.3630498   0.0582564   0.38009486 -0.22613747]
 [-0.37925845  0.8323487   0.38750774 -0.07068922]
 [-0.12695108 -0.41784227  0.5845319  -0.58853656]]","[[ 0.8583528  -0.40265757  0.1944407   0.25157556]
 [ 0.37260425  0.84289306 -0.26562315  0.28309312]
 [-0.35269016 -0.09191516  0.18604307  0.9124414 ]
 [-0.00249617  0.34489095  0.9257566  -0.15498011]]"
