Timestamp,Epoch,s,u,v
20200227-122247.174251,10,[0.2940292  0.15230541 0.07974844 0.0111372 ],"[[ 0.24044949  0.741075   -0.52619946 -0.33963403]
 [ 0.7086663  -0.269314   -0.3924644   0.5171302 ]
 [ 0.41783413  0.4893905   0.72839904  0.23525374]
 [ 0.43548545 -0.32083765  0.15135467 -0.5783856 ]
 [ 0.27521574 -0.1893108   0.12494875 -0.47681314]]","[[ 0.61279947  0.4112964   0.05031394 -0.67288995]
 [ 0.39704195  0.4547788  -0.5245202   0.6003437 ]
 [ 0.63762236 -0.7606004  -0.04845069  0.11215017]
 [ 0.24550456  0.2133049   0.84852785  0.41740745]]"
20200227-122247.174251,11,[0.30503947 0.1530272  0.08056267 0.01062984],"[[ 0.25147364  0.7336632  -0.53100556 -0.33929673]
 [ 0.6940374  -0.28569686 -0.40262544  0.5179609 ]
 [ 0.43467522  0.48436415  0.7194923   0.2421403 ]
 [ 0.4381802  -0.32750145  0.15307559 -0.5557792 ]
 [ 0.27226734 -0.19557682  0.12175836 -0.49907166]]","[[ 0.6146641   0.39826456  0.03768098 -0.6798192 ]
 [ 0.40403962  0.44841754 -0.52636844  0.59884065]
 [ 0.62575334 -0.77042854 -0.04890257  0.1117222 ]
 [ 0.25956407  0.21621142  0.8480125   0.40835568]]"
20200227-122247.174251,12,[0.32334206 0.15351883 0.08131184 0.01017558],"[[ 0.25858673  0.7283312  -0.5344679  -0.33855197]
 [ 0.68103904 -0.2974005  -0.41257918  0.5173819 ]
 [ 0.44844183  0.47999126  0.7115825   0.24780872]
 [ 0.44219983 -0.3323152   0.1542559  -0.53059   ]
 [ 0.26958933 -0.2006534   0.11823022 -0.5241793 ]]","[[ 0.6132265   0.38689506  0.02526468 -0.68820626]
 [ 0.41165864  0.44228855 -0.5288237   0.5960403 ]
 [ 0.6145593  -0.7797526  -0.05281445  0.107304  ]
 [ 0.27714252  0.21605462  0.84671044  0.3994927 ]]"
20200227-122247.174251,13,[0.33554113 0.1537127  0.08200108 0.00993668],"[[ 0.2578393   0.7266014  -0.536451   -0.33839723]
 [ 0.6738993  -0.30022004 -0.42031068  0.5160194 ]
 [ 0.45577353  0.47915784  0.7060964   0.25024688]
 [ 0.4466559  -0.33337793  0.15419377 -0.5125686 ]
 [ 0.26860338 -0.20294149  0.11494149 -0.54208976]]","[[ 0.61117965  0.38276926  0.01716712 -0.69256943]
 [ 0.41471922  0.43971577 -0.528738    0.5958979 ]
 [ 0.60984766 -0.7836718  -0.05656448  0.10365767]
 [ 0.2873206   0.21446812  0.84672433  0.39307547]]"
20200227-122247.174251,14,[0.3555908  0.1537785  0.08255641 0.00954293],"[[ 0.25706053  0.72690237 -0.53586525 -0.33780375]
 [ 0.66732144 -0.30060905 -0.4277855   0.5150809 ]
 [ 0.45930895  0.47810993  0.7021345   0.25500017]
 [ 0.45279908 -0.33312583  0.15520637 -0.49368158]
 [ 0.2694632  -0.2041691   0.11298839 -0.5584208 ]]","[[ 0.6068879   0.37914652  0.01050789 -0.69844455]
 [ 0.41918117  0.43706414 -0.5300968   0.59351474]
 [ 0.60473144 -0.78800225 -0.06318725  0.0967461 ]
 [ 0.30045706  0.21041691  0.8455143   0.38801524]]"
20200227-122247.174251,15,[0.35969785 0.15402107 0.08320997 0.00939237],"[[ 0.25630352  0.72535324 -0.5374245  -0.3377068 ]
 [ 0.6618158  -0.3025188  -0.43377984  0.51297283]
 [ 0.4650231   0.4776006   0.69768333  0.2557394 ]
 [ 0.45610446 -0.33420083  0.15523306 -0.4776541 ]
 [ 0.26838621 -0.20628282  0.11023189 -0.5738098 ]]","[[ 0.6066202   0.37697932  0.00528272 -0.69990784]
 [ 0.41980985  0.43621656 -0.5288381   0.5948155 ]
 [ 0.60260934 -0.78956026 -0.0643227   0.09653712]
 [ 0.3043587   0.21022926  0.84626544  0.38341165]]"
20200227-122247.174251,16,[0.37051824 0.15408495 0.08373411 0.00928825],"[[ 0.253394    0.7260075  -0.53690183 -0.33798668]
 [ 0.6590572  -0.30053934 -0.43867114  0.51095384]
 [ 0.46714646  0.47767797  0.69537437  0.25608638]
 [ 0.45971522 -0.33380362  0.15526336 -0.46493122]
 [ 0.26808834 -0.20733583  0.10794393 -0.5856196 ]]","[[ 0.60420907  0.3761608   0.00164209 -0.70244724]
 [ 0.4214083   0.43559176 -0.5284385   0.594498  ]
 [ 0.60072637 -0.79107654 -0.06847976  0.0929322 ]
 [ 0.31060338  0.2072704   0.84620386  0.38013667]]"
20200227-122247.174251,17,[0.37942362 0.15412581 0.08412091 0.00917057],"[[ 0.2516379   0.727657   -0.53441167 -0.33830622]
 [ 0.6580064  -0.29729602 -0.44184548  0.50886977]
 [ 0.4662887   0.47731736  0.6952103   0.25670835]
 [ 0.46314207 -0.33311543  0.15650815 -0.45247748]
 [ 0.26791823 -0.20816503  0.10660399 -0.59662837]]","[[ 0.60211986  0.37620416  0.00099398 -0.7042169 ]
 [ 0.42270803  0.43577558 -0.5283969   0.59347665]
 [ 0.5997114  -0.79185736 -0.07261612  0.08963982]
 [ 0.31482717  0.20379451  0.84588593  0.37924793]]"
20200227-122247.174251,18,[0.3882681  0.15415621 0.08445986 0.00889456],"[[ 0.2509483   0.7299302  -0.53076553 -0.33818418]
 [ 0.65632486 -0.29383516 -0.4451665   0.50745845]
 [ 0.4637944   0.47662956  0.695435    0.25965062]
 [ 0.46757838 -0.33199713  0.158663   -0.43893096]
 [ 0.26931068 -0.20848347  0.10635407 -0.6066623 ]]","[[ 0.60003346  0.3765289   0.00138953 -0.70582175]
 [ 0.4239481   0.43619752 -0.52864337  0.592061  ]
 [ 0.5989057  -0.7924326  -0.0769562   0.08625771]
 [ 0.3186538   0.2000208   0.84534746  0.37926176]]"
20200227-122247.174251,19,[0.40213457 0.15453547 0.08518875 0.00872276],"[[ 0.25238436  0.7266138  -0.5337344  -0.33825004]
 [ 0.6482712  -0.29915947 -0.45216522  0.50619066]
 [ 0.47308308  0.47480965  0.68928224  0.26057887]
 [ 0.46900493 -0.33528677  0.15736037 -0.4279126 ]
 [ 0.26883772 -0.21136412  0.10393405 -0.61509985]]","[[ 0.598705    0.37114942 -0.00686211 -0.70975596]
 [ 0.42683545  0.43363434 -0.52858603  0.59192026]
 [ 0.5936945  -0.7963123  -0.07850505  0.08514986]
 [ 0.32694158  0.20023954  0.84521395  0.37232587]]"
20200227-122247.174251,20,[0.40433362 0.15485315 0.0856384  0.00855379],"[[ 0.2554407   0.7255234  -0.5327247  -0.3384113 ]
 [ 0.64444625 -0.30119243 -0.45537227  0.504479  ]
 [ 0.47575527  0.4725569   0.6877356   0.2616406 ]
 [ 0.47024095 -0.3375426   0.15876539 -0.416348  ]
 [ 0.26827124 -0.21366842  0.10321902 -0.6238413 ]]","[[ 0.59904873  0.36870852 -0.00811427 -0.7107244 ]
 [ 0.42775896  0.43350232 -0.52845156  0.5914705 ]
 [ 0.59178007 -0.7975947  -0.07909811  0.08592215]
 [ 0.32857183  0.19993149  0.8452319   0.37101385]]"
20200227-122247.174251,21,[0.40355498 0.15506653 0.08616619 0.00836288],"[[ 0.2554949   0.7252918  -0.5320864  -0.33811513]
 [ 0.6406917  -0.30120924 -0.45956177  0.5024535 ]
 [ 0.47777778  0.47182325  0.6854281   0.26266   ]
 [ 0.47305784 -0.33818567  0.15954354 -0.40325537]
 [ 0.26866508 -0.21503098  0.10208719 -0.6337298 ]]","[[ 0.59941596  0.36818498 -0.00974196 -0.71066564]
 [ 0.4273797   0.4339895  -0.527152    0.59254605]
 [ 0.591406   -0.7977169  -0.07988222  0.08663579]
 [ 0.3290687   0.19935149  0.84595203  0.36923975]]"
20200227-122247.174251,22,[0.4181766  0.15545517 0.08658797 0.00829259],"[[ 0.26055002  0.7229802   0.5315269  -0.3391747 ]
 [ 0.63664484 -0.30532506  0.46224567  0.5013942 ]
 [ 0.48262376  0.46806818 -0.68400353  0.26278982]
 [ 0.4717869  -0.34249505 -0.16026539 -0.3971702 ]
 [ 0.26699993 -0.21837102 -0.10130428 -0.63777906]]","[[ 0.59802425  0.36269993  0.01268599 -0.71460134]
 [ 0.43104792  0.43231368  0.52890825  0.58954126]
 [ 0.5864328  -0.8013148   0.08173523  0.08550404]
 [ 0.3356506   0.19861726 -0.84463876  0.36670873]]"
20200227-122247.174251,23,[0.42082343 0.15571895 0.08728643 0.00828041],"[[ 0.258479    0.7211663  -0.53377545 -0.34039137]
 [ 0.63204056 -0.30670372 -0.46764842  0.50064325]
 [ 0.48923773  0.46776956  0.6793761   0.26202136]
 [ 0.47247443 -0.34429625  0.15831937 -0.39332497]
 [ 0.2666987  -0.22023591  0.09885406 -0.64041406]]","[[ 0.5979919   0.36096925 -0.01788518 -0.7153932 ]
 [ 0.43107322  0.43188798 -0.52712476  0.59142905]
 [ 0.5849146  -0.8022921  -0.08232779  0.08616784]
 [ 0.33831456  0.19875078  0.84560144  0.36193874]]"
20200227-122247.174251,24,[0.4232865  0.15606155 0.08766413 0.00829083],"[[ 0.2621693   0.71981716  0.5323674  -0.34190688]
 [ 0.6304797  -0.30854917  0.46891198  0.49952316]
 [ 0.49175438  0.4648542  -0.6794464   0.2611951 ]
 [ 0.4709631  -0.34760597 -0.15941179 -0.38943616]
 [ 0.26482928 -0.22302893 -0.09822146 -0.6431896 ]]","[[ 0.5983471   0.35810497  0.01792089 -0.71653384]
 [ 0.43241486  0.43188733  0.5274823   0.5901301 ]
 [ 0.58279216 -0.8036828   0.08285632  0.08707771]
 [ 0.33963463  0.19831431 -0.8453263   0.3615848 ]]"
20200227-122247.174251,25,[0.4258983  0.15600348 0.08816139 0.00824339],"[[ 0.2558449   0.7227045  -0.5303664  -0.34202865]
 [ 0.63067657 -0.3020334  -0.47272053  0.4970241 ]
 [ 0.49004707  0.4668059   0.67872685  0.2601997 ]
 [ 0.47536454 -0.3450013   0.15908442 -0.37920898]
 [ 0.26584333 -0.22257617  0.096275   -0.6515214 ]]","[[ 0.5968929   0.36130702 -0.01835315 -0.7161281 ]
 [ 0.4313198   0.4334716  -0.52535224  0.59166783]
 [ 0.5845222  -0.80227596 -0.08672717  0.08465125]
 [ 0.34061095  0.19471365  0.8462546   0.36044988]]"
20200227-122247.174251,26,[0.43198457 0.15627441 0.08857284 0.00823019],"[[ 0.25755993  0.72212976  0.52894455 -0.3434618 ]
 [ 0.62909335 -0.30239958  0.47480208  0.49616864]
 [ 0.4921825   0.46468845 -0.6783981   0.25973374]
 [ 0.474879   -0.34733975 -0.15954761 -0.37562844]
 [ 0.2648602  -0.22472781 -0.09540278 -0.65367603]]","[[ 0.596336    0.35918877  0.01906881 -0.71763736]
 [ 0.43270484  0.43347278  0.5255377   0.59048957]
 [ 0.5825604  -0.8035539   0.08846756  0.08425041]
 [ 0.34318122  0.19335483 -0.84594333  0.3594727 ]]"
20200227-122247.174251,27,[0.4296851  0.1565372  0.08887091 0.00821652],"[[ 0.2604279   0.7221706   0.5260316  -0.34510094]
 [ 0.6293876  -0.30187744  0.47509205  0.4954339 ]
 [ 0.49172643  0.46240154 -0.6800483   0.2594749 ]
 [ 0.47396016 -0.34946233 -0.16129372 -0.37279928]
 [ 0.2638483  -0.22671829 -0.09538001 -0.6550911 ]]","[[ 0.59706324  0.35819256  0.01676304 -0.71758825]
 [ 0.43306246  0.43450952  0.5255067   0.5894924 ]
 [ 0.58209676 -0.80370283  0.08922224  0.08523516]
 [ 0.3422517   0.19225408 -0.84593225  0.36097237]]"
20200227-122247.174251,28,[0.4406035  0.15652463 0.08930397 0.00813737],"[[ 0.25617066  0.72479707  0.5233336  -0.34528068]
 [ 0.6292677  -0.29633495  0.47844657  0.49333477]
 [ 0.4900288   0.4631486  -0.6799735   0.25905797]
 [ 0.47761285 -0.34779984 -0.16131613 -0.36348712]
 [ 0.26486972 -0.22667795 -0.09393389 -0.66194254]]","[[ 0.5945934   0.35981083  0.01723627 -0.71881706]
 [ 0.43360764  0.43537623  0.52468246  0.589186  ]
 [ 0.5821268  -0.803509    0.09405755  0.08157664]
 [ 0.34579116  0.18803412 -0.84591043  0.3598713 ]]"
20200227-122247.174251,29,[0.44020823 0.15681265 0.08981897 0.00801164],"[[ 0.25750992  0.72395855  0.5226909  -0.34591657]
 [ 0.6259009  -0.29721177  0.48181614  0.4924921 ]
 [ 0.4928419   0.46152666 -0.67814547  0.25971818]
 [ 0.47831196 -0.34976023 -0.16154025 -0.35704136]
 [ 0.2650683  -0.22849442 -0.0931164  -0.6654782 ]]","[[ 0.5950825   0.35833767  0.01864482 -0.7191129 ]
 [ 0.43374485  0.4357166   0.5237824   0.58963424]
 [ 0.58109397 -0.8040784   0.09464381  0.0826463 ]
 [ 0.34651408  0.18762515 -0.84637284  0.35829872]]"
20200227-122247.174251,30,[0.44821924 0.15689096 0.09032214 0.00797368],"[[ 0.2538993   0.72530115  0.5212934  -0.34723088]
 [ 0.6248826  -0.29352376  0.48544252  0.49197882]
 [ 0.4935677   0.4618616  -0.6770504   0.25961292]
 [ 0.48031044 -0.34934714 -0.16066246 -0.3540085 ]
 [ 0.2659884  -0.22895892 -0.09159243 -0.6668335 ]]","[[ 0.5934638   0.3590307   0.02012906 -0.72006434]
 [ 0.43406007  0.4363621   0.52265096  0.589929  ]
 [ 0.58076566 -0.8041098   0.09820531  0.08046509]
 [ 0.3494339   0.18464229 -0.8466325   0.3563941 ]]"
20200227-122247.174251,31,[0.4485879  0.1568649  0.0909107  0.00799184],"[[ 0.24648312  0.727497   -0.5204372  -0.34838703]
 [ 0.6245871  -0.28741786 -0.4897592   0.49085462]
 [ 0.49379486  0.46409783  0.6753234   0.25838405]
 [ 0.48363566 -0.34715268  0.15892605 -0.35026655]
 [ 0.26720765 -0.2285554   0.08922885 -0.6695068 ]]","[[ 0.59249306  0.36212254 -0.02160609 -0.7192724 ]
 [ 0.43249783  0.43792018 -0.51988995  0.59235656]
 [ 0.58254737 -0.8025633  -0.10154803  0.0788619 ]
 [ 0.35005188  0.18161999  0.84790075  0.3543194 ]]"
20200227-122247.174251,32,[0.44889957 0.15729052 0.09112269 0.00801219],"[[ 0.25388005  0.7262546   0.5170006  -0.34966215]
 [ 0.62470216 -0.2898037   0.48867676  0.48908746]
 [ 0.49424136  0.45941383 -0.67803764  0.25707388]
 [ 0.48083353 -0.35165522 -0.16173483 -0.3450242 ]
 [ 0.26422924 -0.23204884 -0.08951236 -0.673351  ]]","[[ 0.5934738   0.3585878   0.01865398 -0.72031665]
 [ 0.4342665   0.43842196  0.5211844   0.5895474 ]
 [ 0.58033425 -0.8039846   0.10166434  0.08053471]
 [ 0.3498773   0.18113555 -0.8471621   0.3565002 ]]"
20200227-122247.174251,33,[0.45076662 0.1573617  0.0914729  0.00800852],"[[ 0.25157908  0.72860694  0.51336503 -0.35050672]
 [ 0.62617695 -0.28463423  0.49008837  0.4872811 ]
 [ 0.49167198  0.45922753 -0.6797303   0.25591496]
 [ 0.4827015  -0.35093114 -0.16247559 -0.33899495]
 [ 0.26432624 -0.2325347  -0.08853596 -0.67771137]]","[[ 0.5926662   0.36028412  0.01662184 -0.7201846 ]
 [ 0.43403727  0.4401304   0.5201321   0.5893724 ]
 [ 0.58120847 -0.80307055  0.10505977  0.07897339]
 [ 0.3500787   0.17764646 -0.8474365   0.35740438]]"
20200227-122247.174251,34,[0.44447547 0.15756987 0.0920278  0.00789701],"[[ 0.24998292  0.7288885  -0.5125446  -0.35122862]
 [ 0.6235934  -0.2830332  -0.49393207  0.48662418]
 [ 0.49349213  0.4589344   0.6778463   0.2563898 ]
 [ 0.48443067 -0.35141328  0.16193704 -0.333681  ]
 [ 0.2653909  -0.23345602  0.08734667 -0.68026227]]","[[ 0.59357697  0.36094058 -0.01745168 -0.7190853 ]
 [ 0.43265545  0.44142762 -0.5180099   0.591284  ]
 [ 0.5819815  -0.8022656  -0.10593509  0.08028183]
 [ 0.34895998  0.17672993  0.84861004  0.35616642]]"
20200227-122247.174251,35,[0.4379621  0.15776265 0.09250677 0.00781179],"[[ 0.24897201  0.7296135  -0.5106973  -0.35223424]
 [ 0.6223895  -0.28073955 -0.49662194  0.4860138 ]
 [ 0.49383748  0.45838058  0.6773553   0.25670022]
 [ 0.48570892 -0.35186347  0.16204381 -0.32937387]
 [ 0.2661873  -0.23436958  0.08652568 -0.6821579 ]]","[[ 0.5944935   0.36183548 -0.01683364 -0.7178923 ]
 [ 0.43137613  0.4430329  -0.51616544  0.59262973]
 [ 0.5830007  -0.80126673 -0.10700376  0.08143929]
 [ 0.34727883  0.17541043  0.84961194  0.35607374]]"
20200227-122247.174251,36,[0.4402872  0.15816465 0.09281928 0.00775397],"[[ 0.2549776   0.72841686  0.50798744 -0.35318264]
 [ 0.6210336  -0.2828928   0.49708104  0.48480055]
 [ 0.4951269   0.45432255 -0.67858994  0.25642678]
 [ 0.48392993 -0.35584417 -0.16394117 -0.32386664]
 [ 0.26450923 -0.23737453 -0.08659548 -0.6852641 ]]","[[ 0.5950117   0.35849428  0.01550044 -0.7191683 ]
 [ 0.43308568  0.4433037   0.51700854  0.5904414 ]
 [ 0.58066416 -0.8027643   0.10761344  0.08257233]
 [ 0.3481774   0.17473733 -0.8490478   0.3568725 ]]"
20200227-122247.174251,37,[0.44629    0.1583868  0.09331906 0.00772267],"[[ 0.25463495  0.7282814   0.5068839  -0.3552059 ]
 [ 0.61925817 -0.2819554   0.50000393  0.48532075]
 [ 0.49746934  0.45303866 -0.6775693   0.25679106]
 [ 0.48386627 -0.35749704 -0.16326337 -0.32424134]
 [ 0.26472312 -0.23887172 -0.08550108 -0.6835339 ]]","[[ 0.5942444   0.35731247  0.01691965 -0.72035766]
 [ 0.43385783  0.44369003  0.5164066   0.5901112 ]
 [ 0.5793912  -0.8034428   0.10981653  0.08201195]
 [ 0.35063773  0.17305136 -0.84910464  0.35514495]]"
20200227-122247.174251,38,[0.44467813 0.15878595 0.09399134 0.00773518],"[[ 0.25555363  0.7256926  -0.50862986 -0.35677925]
 [ 0.61448467 -0.28500548 -0.5043976   0.48493478]
 [ 0.50463134  0.45103535  0.673656    0.25582168]
 [ 0.48277125 -0.36100826  0.16155575 -0.3224936 ]
 [ 0.26340196 -0.24162373  0.08346328 -0.68417805]]","[[ 0.5952858   0.35447943 -0.02082964 -0.720795  ]
 [ 0.43391335  0.44352317 -0.5150702   0.5913622 ]
 [ 0.5775156  -0.80460083 -0.1093904   0.08442163]
 [ 0.35189524  0.17392217  0.849884    0.35159406]]"
20200227-122247.174251,39,[0.4426982  0.15904015 0.09443748 0.00779408],"[[ 0.25563443  0.7256845  -0.5069106  -0.3588057 ]
 [ 0.6142928  -0.2836662  -0.50605005  0.48445418]
 [ 0.5060769   0.4494952   0.6738835   0.2545741 ]
 [ 0.48205537 -0.36279157  0.16146086 -0.32207823]
 [ 0.26230523 -0.24341638  0.08225844 -0.6841199 ]]","[[ 0.5957857   0.35395205 -0.02035063 -0.7206546 ]
 [ 0.43378872  0.44464993 -0.51400733  0.591532  ]
 [ 0.5772711  -0.80451304 -0.11068932  0.0852327 ]
 [ 0.35160312  0.1725194   0.8503705   0.35140017]]"
20200227-122247.174251,40,[0.4462983  0.15929727 0.09464624 0.00772112],"[[ 0.25964656  0.726639    0.5019974  -0.35997063]
 [ 0.61557376 -0.2819232   0.5054922   0.48363617]
 [ 0.50339484  0.44637823 -0.67732894  0.2548406 ]
 [ 0.48137376 -0.36486322 -0.16386898 -0.31774557]
 [ 0.26177388 -0.2452265  -0.08275694 -0.68601066]]","[[ 0.59551424  0.35282946  0.01670502 -0.72152275]
 [ 0.43516532  0.44584534  0.51459837  0.58910245]
 [ 0.57631725 -0.8049221   0.1130899   0.08467387]
 [ 0.35192668  0.16980545 -0.8497767   0.35382706]]"
20200227-122247.174251,41,[0.4516514  0.15956578 0.09499045 0.00764093],"[[ 0.26211902  0.727008    0.49874428 -0.36109084]
 [ 0.6150116  -0.28083515  0.50669247  0.4830661 ]
 [ 0.50310236  0.44383097 -0.6786052   0.2551769 ]
 [ 0.48115662 -0.36688656 -0.16492416 -0.31376418]
 [ 0.26159284 -0.24698062 -0.08253182 -0.68752974]]","[[ 0.59493315  0.3514423   0.01549112 -0.72270536]
 [ 0.43643484  0.4465744   0.5147554   0.5874716 ]
 [ 0.574969   -0.80560917  0.11551135  0.08403457]
 [ 0.35353938  0.16749169 -0.8493787   0.35427737]]"
20200227-122247.174251,42,[0.44476154 0.15977786 0.09540681 0.0076165 ],"[[ 0.2619664   0.7279473   0.4959358  -0.36165562]
 [ 0.61507636 -0.2781297   0.5082422   0.48120537]
 [ 0.5024577   0.44267896 -0.6794599   0.25392935]
 [ 0.48203537 -0.3676367  -0.16557196 -0.30718884]
 [ 0.2612155  -0.24822527 -0.0815979  -0.6919547 ]]","[[ 0.59594595  0.3521957   0.01361353 -0.72154117]
 [ 0.43545794  0.44841164  0.5131308   0.588218  ]
 [ 0.57590914 -0.8046316   0.11684404  0.08511433]
 [ 0.3515024   0.1656906  -0.8502113   0.3551531 ]]"
