Timestamp,Epoch,s,u,v
20200220-014754.735791,11,[1.7669408 1.0193733],"[[ 0.37225246 -0.71129954]
 [ 0.85384715  0.01063338]
 [ 0.36383116  0.70280856]]","[[ 0.707369  -0.7068444]
 [ 0.7068444  0.707369 ]]"
20200220-014754.735791,12,[1.7680048 1.0217841],"[[ 0.36648545  0.7123822 ]
 [ 0.8568704  -0.0077492 ]
 [ 0.3625762  -0.7017489 ]]","[[ 0.7058061  0.7084051]
 [ 0.7084051 -0.7058061]]"
20200220-014754.735791,13,[1.7691597 1.024207 ],"[[ 0.3651101  -0.71140635]
 [ 0.85976875  0.01027372]
 [ 0.35706067  0.7027056 ]]","[[ 0.707185  -0.7070286]
 [ 0.7070286  0.707185 ]]"
20200220-014754.735791,14,[1.7704148 1.0266293],"[[ 0.36375558 -0.7104546 ]
 [ 0.86258686  0.0127908 ]
 [ 0.35160473  0.7036268 ]]","[[ 0.7085503  -0.70566034]
 [ 0.70566034  0.7085503 ]]"
20200220-014754.735791,15,[1.7669039 1.0291501],"[[ 0.35964584 -0.7105738 ]
 [ 0.8657915   0.01244801]
 [ 0.34793648  0.7035125 ]]","[[ 0.7083628 -0.7058485]
 [ 0.7058485  0.7083628]]"
20200220-014754.735791,16,[1.7683948 1.0316068],"[[ 0.35408252  0.7116102 ]
 [ 0.86852235 -0.00957298]
 [ 0.3468346  -0.702509  ]]","[[ 0.70682085  0.7073926 ]
 [ 0.7073926  -0.70682085]]"
20200220-014754.735791,17,[1.7699677 1.0340524],"[[ 0.35290945 -0.7106683 ]
 [ 0.8711211   0.01217189]
 [ 0.34147155  0.7034219 ]]","[[ 0.7082275  -0.70598423]
 [ 0.70598423  0.7082275 ]]"
20200220-014754.735791,18,[1.7716384 1.036512 ],"[[ 0.3516453  -0.7097924 ]
 [ 0.87364984  0.01461649]
 [ 0.33627594  0.7042593 ]]","[[ 0.7095331  -0.70467216]
 [ 0.70467216  0.7095331 ]]"
20200220-014754.735791,19,[1.7780641 1.0388929],"[[ 0.34876955 -0.7099006 ]
 [ 0.8757389   0.01430166]
 [ 0.33382788  0.7041565 ]]","[[ 0.7093577  -0.70484865]
 [ 0.70484865  0.7093577 ]]"
20200220-014754.735791,20,[1.779783  1.0413374],"[[ 0.3475029  -0.7090777 ]
 [ 0.87814814  0.01666835]
 [ 0.32878187  0.70493317]]","[[ 0.7106111 -0.7035849]
 [ 0.7035849  0.7106111]]"
20200220-014754.735791,21,[1.7815447 1.0438204],"[[ 0.34206688 -0.71012163]
 [ 0.88057745  0.0136568 ]
 [ 0.32798398  0.7039465 ]]","[[ 0.7090095 -0.7051989]
 [ 0.7051989  0.7090095]]"
20200220-014754.735791,22,[1.7787688 1.04638  ],"[[ 0.33820507 -0.7102424 ]
 [ 0.8833134   0.0132831 ]
 [ 0.32461515  0.70383203]]","[[ 0.70880723 -0.7054023 ]
 [ 0.7054023   0.70880723]]"
20200220-014754.735791,23,[1.7807806 1.048859 ],"[[ 0.3371787  -0.70940167]
 [ 0.88552636  0.01579449]
 [ 0.3196141   0.70462716]]","[[ 0.7101361  -0.70406437]
 [ 0.70406437  0.7101361 ]]"
20200220-014754.735791,24,[1.7828618 1.0513378],"[[ 0.336169   -0.70858276]
 [ 0.88767576  0.01828703]
 [ 0.31467777  0.70539075]]","[[ 0.7114473 -0.7027395]
 [ 0.7027395  0.7114473]]"
20200220-014754.735791,25,[1.7804251 1.0539212],"[[ 0.33254537 -0.7086763 ]
 [ 0.8902184   0.01807114]
 [ 0.31132734  0.70530224]]","[[ 0.7113366 -0.7028514]
 [ 0.7028514  0.7113366]]"
20200220-014754.735791,26,[1.7781386 1.0565193],"[[ 0.3288045  -0.70882994]
 [ 0.8926941   0.0176315 ]
 [ 0.30819577  0.7051588 ]]","[[ 0.7110976  -0.70309323]
 [ 0.70309323  0.7110976 ]]"
20200220-014754.735791,27,[1.776     1.0591301],"[[ 0.3251141  -0.7089791 ]
 [ 0.8951015   0.01719117]
 [ 0.30511358  0.70502007]]","[[ 0.71085846 -0.7033351 ]
 [ 0.7033351   0.71085846]]"
20200220-014754.735791,28,[1.7827905 1.0615655],"[[ 0.31809008 -0.7109202 ]
 [ 0.8967509   0.01091918]
 [ 0.307663    0.703188  ]]","[[ 0.70752084 -0.70669246]
 [ 0.70669246  0.70752084]]"
20200220-014754.735791,29,[1.7808027 1.0641828],"[[ 0.31454337 -0.71101284]
 [ 0.8990477   0.01055196]
 [ 0.30459103  0.70309985]]","[[ 0.7073238 -0.7068897]
 [ 0.7068897  0.7073238]]"
20200220-014754.735791,30,[1.7833086 1.0667073],"[[ 0.3093367   0.71197724]
 [ 0.90092725 -0.00724015]
 [ 0.3043698  -0.7021651 ]]","[[ 0.7055641  0.7086461]
 [ 0.7086461 -0.7055641]]"
20200220-014754.735791,31,[1.7815262 1.0693415],"[[ 0.30608743  0.71198136]
 [ 0.9031069  -0.00714466]
 [ 0.30117854 -0.70216215]]","[[ 0.7055232   0.70868695]
 [ 0.70868695 -0.7055232 ]]"
20200220-014754.735791,32,[1.7841909 1.0718999],"[[ 0.3056499   0.71114826]
 [ 0.90482605 -0.00992897]
 [ 0.29642513 -0.7029717 ]]","[[ 0.70700705  0.7072065 ]
 [ 0.7072065  -0.70700705]]"
20200220-014754.735791,33,[1.7868865 1.0744396],"[[ 0.3053327  -0.7103002 ]
 [ 0.9064907   0.01283589]
 [ 0.29162762  0.7037821 ]]","[[ 0.7085567 -0.7056539]
 [ 0.7056539  0.7085567]]"
20200220-014754.735791,34,[1.7896417 1.0769932],"[[ 0.30490795 -0.7095088 ]
 [ 0.90810597  0.01555914]
 [ 0.28701     0.70452493]]","[[ 0.7099921 -0.7042097]
 [ 0.7042097  0.7099921]]"
20200220-014754.735791,35,[1.7881536 1.079655 ],"[[ 0.3015511  -0.70963216]
 [ 0.9100909   0.0151163 ]
 [ 0.2842563   0.7044104 ]]","[[ 0.70975393 -0.7044497 ]
 [ 0.7044497   0.70975393]]"
20200220-014754.735791,36,[1.7951466 1.08213  ],"[[ 0.29486656  0.7113975 ]
 [ 0.911371   -0.00875118]
 [ 0.28715217 -0.7027351 ]]","[[ 0.706385   0.7078278]
 [ 0.7078278 -0.706385 ]]"
20200220-014754.735791,37,[1.7979708 1.0847026],"[[ 0.29462776 -0.710603  ]
 [ 0.9128743   0.0115729 ]
 [ 0.28258625  0.703498  ]]","[[ 0.7078774  -0.70633525]
 [ 0.70633525  0.7078774 ]]"
20200220-014754.735791,38,[1.8008014 1.0872766],"[[ 0.28979054  0.71148187]
 [ 0.91440064 -0.00828171]
 [ 0.2826532  -0.7026557 ]]","[[ 0.7061436   0.70806855]
 [ 0.70806855 -0.7061436 ]]"
20200220-014754.735791,39,[1.799524  1.0899534],"[[ 0.28683418  0.7114928 ]
 [ 0.9162112  -0.00817084]
 [ 0.27979144 -0.7026459 ]]","[[ 0.70609367  0.7081185 ]
 [ 0.7081185  -0.70609367]]"
20200220-014754.735791,40,[1.806575  1.0923892],"[[ 0.28022015  0.7131588 ]
 [ 0.91730285 -0.00166658]
 [ 0.28289956 -0.70100063]]","[[ 0.70265377  0.71153194]
 [ 0.71153194 -0.70265377]]"
20200220-014754.735791,41,[1.8053895 1.0950722],"[[ 0.2772318   0.7131778 ]
 [ 0.9190341  -0.00140607]
 [ 0.2802118  -0.70098186]]","[[ 0.7025165  0.7116675]
 [ 0.7116675 -0.7025165]]"
20200220-014754.735791,42,[1.8043039 1.0977687],"[[ 0.27447313  0.71314245]
 [ 0.92071587 -0.00139189]
 [ 0.27739245 -0.7010174 ]]","[[ 0.70251966  0.71166426]
 [ 0.71166426 -0.70251966]]"
20200220-014754.735791,43,[1.8033156 1.1004753],"[[ 0.27158058  0.7131602 ]
 [ 0.92234945 -0.00113279]
 [ 0.27480125 -0.7010005 ]]","[[ 0.70238256  0.71179974]
 [ 0.71179974 -0.70238256]]"
20200220-014754.735791,44,[1.8024193 1.1031936],"[[ 2.6873660e-01  7.1317583e-01]
 [ 9.2393571e-01 -8.7589025e-04]
 [ 2.7225605e-01 -7.0098466e-01]]","[[ 0.70224655  0.7119339 ]
 [ 0.7119339  -0.70224655]]"
20200220-014754.735791,45,[1.8056405 1.1057932],"[[ 0.26423678  0.71391994]
 [ 0.9251437   0.00238633]
 [ 0.27255815 -0.7002232 ]]","[[ 0.70052207  0.71363074]
 [ 0.71363074 -0.70052207]]"
20200220-014754.735791,46,[1.804864  1.1085292],"[[ 0.26169783  0.71386296]
 [ 0.926652    0.00234056]
 [ 0.26987055 -0.70028144]]","[[ 0.70055777  0.7135956 ]
 [ 0.7135956  -0.70055777]]"
20200220-014754.735791,47,[1.8081536 1.1111224],"[[ 0.25716102  0.7146037 ]
 [ 0.9277824   0.00575706]
 [ 0.2703476  -0.69950557]]","[[ 0.69874364  0.71537215]
 [ 0.71537215 -0.69874364]]"
20200220-014754.735791,48,[1.8074889 1.1138741],"[[ 0.2547413   0.714528  ]
 [ 0.929217    0.00565824]
 [ 0.26769868 -0.69958377]]","[[ 0.6988084   0.71530885]
 [ 0.71530885 -0.6988084 ]]"
20200220-014754.735791,49,[1.8069026 1.1166373],"[[ 0.25236565  0.71445405]
 [ 0.9306102   0.00555936]
 [ 0.2650962  -0.6996602 ]]","[[ 0.69887304  0.7152457 ]
 [ 0.7152457  -0.69887304]]"
20200220-014754.735791,50,[1.8101933 1.1193285],"[[ 0.25310475  0.7136378 ]
 [ 0.93167305  0.0020856 ]
 [ 0.26062125 -0.7005118 ]]","[[ 0.7007509   0.71340615]
 [ 0.71340615 -0.7007509 ]]"
20200220-014754.735791,51,[1.8135844 1.1219475],"[[ 0.24886645  0.71430933]
 [ 0.9326806   0.00530866]
 [ 0.26109827 -0.6998097 ]]","[[ 0.69904214  0.71508044]
 [ 0.71508044 -0.69904214]]"
20200220-014754.735791,52,[1.8169929 1.1245625],"[[ 0.24469486  0.7149505 ]
 [ 0.9336531   0.00848496]
 [ 0.2615655  -0.69912386]]","[[ 0.69735825  0.7167228 ]
 [ 0.7167228  -0.69735825]]"
20200220-014754.735791,53,[1.8204302 1.1271651],"[[ 0.24040884  0.7156069 ]
 [ 0.93458503  0.01186642]
 [ 0.2622106  -0.6984024 ]]","[[ 0.6955556  0.7184723]
 [ 0.7184723 -0.6955556]]"
20200220-014754.735791,54,[1.8298761 1.1299479],"[[ 0.23925838  0.71547693]
 [ 0.9353727   0.01149276]
 [ 0.26044822 -0.6985417 ]]","[[ 0.6957979   0.71823764]
 [ 0.71823764 -0.6957979 ]]"
20200220-014754.735791,55,[1.8369427 1.1324972],"[[ 0.23827834  0.7153844 ]
 [ 0.93600905  0.01124713]
 [ 0.25905722 -0.6986405 ]]","[[ 0.6959633  0.7180773]
 [ 0.7180773 -0.6959633]]"
20200220-014754.735791,56,[1.8402926 1.1350907],"[[ 0.23408976  0.71600497]
 [ 0.93688107  0.01458243]
 [ 0.25972247 -0.6979428 ]]","[[ 0.6941969   0.71978515]
 [ 0.71978515 -0.6941969 ]]"
20200220-014754.735791,57,[1.8472801 1.1376392],"[[ 0.23319496  0.71590096]
 [ 0.9374871   0.0142822 ]
 [ 0.25833705 -0.698056  ]]","[[ 0.6943948  0.7195942]
 [ 0.7195942 -0.6943948]]"
20200220-014754.735791,58,[1.8467773 1.1404186],"[[ 0.23116541  0.71578807]
 [ 0.9386661   0.0140366 ]
 [ 0.25586814 -0.69817626]]","[[ 0.6945371  0.7194569]
 [ 0.7194569 -0.6945371]]"
20200220-014754.735791,59,[1.8499296 1.1431419],"[[ 0.23226337  0.7150132 ]
 [ 0.9395704   0.01037502]
 [ 0.25151777 -0.69903386]]","[[ 0.69651407  0.7175431 ]
 [ 0.7175431  -0.69651407]]"
20200220-014754.735791,60,[1.8531202 1.1458654],"[[ 0.23322189  0.714281  ]
 [ 0.9404353   0.00693855]
 [ 0.24736395 -0.69982433]]","[[ 0.69835734  0.7157492 ]
 [ 0.7157492  -0.69835734]]"
20200220-014754.735791,61,[1.8563113 1.1485732],"[[ 0.2342837   0.71353287]
 [ 0.9412722   0.00337738]
 [ 0.24314164 -0.7006135 ]]","[[ 0.7002642  0.7138838]
 [ 0.7138838 -0.7002642]]"
20200220-014754.735791,62,[1.859622  1.1512012],"[[ 0.23012665  0.71418834]
 [ 0.9420482   0.00689968]
 [ 0.24410458 -0.6999196 ]]","[[ 0.69840425  0.71570355]
 [ 0.71570355 -0.69840425]]"
20200220-014754.735791,63,[1.8690287 1.154002 ],"[[ 0.22905882  0.71412194]
 [ 0.94265854  0.00673193]
 [ 0.2427491  -0.6999893 ]]","[[ 0.69852704  0.7155837 ]
 [ 0.7155837  -0.69852704]]"
20200220-014754.735791,64,[1.868623  1.1567918],"[[ 0.22690703  0.7140939 ]
 [ 0.9436996   0.00685892]
 [ 0.24071674 -0.7000164 ]]","[[ 0.6984588  0.7156504]
 [ 0.7156504 -0.6984588]]"
20200220-014754.735791,65,[1.8682706 1.1595957],"[[ 0.22498372  0.7140254 ]
 [ 0.944713    0.00672454]
 [ 0.2385371  -0.7000877 ]]","[[ 0.6985384  0.7155726]
 [ 0.7155726 -0.6985384]]"
20200220-014754.735791,66,[1.8752577 1.1620545],"[[ 0.21915899  0.7152371 ]
 [ 0.9450836   0.01340386]
 [ 0.24245842 -0.69875306]]","[[ 0.6950109  0.7189991]
 [ 0.7189991 -0.6950109]]"
20200220-014754.735791,67,[1.8749323 1.164864 ],"[[ 0.21717858  0.7151783 ]
 [ 0.94605786  0.01341972]
 [ 0.24043249 -0.698813  ]]","[[ 0.6950016   0.71900815]
 [ 0.71900815 -0.6950016 ]]"
20200220-014754.735791,68,[1.874654  1.1676887],"[[ 0.21542552  0.715082  ]
 [ 0.9470084   0.01317415]
 [ 0.2382585  -0.6989163 ]]","[[ 0.69514114  0.71887326]
 [ 0.71887326 -0.69514114]]"
20200220-014754.735791,69,[1.8778366 1.1704395],"[[ 0.21682909  0.71437204]
 [ 0.9477135   0.00942904]
 [ 0.23414594 -0.6997025 ]]","[[ 0.6971597  0.7169158]
 [ 0.7169158 -0.6971597]]"
20200220-014754.735791,70,[1.8810393 1.1731894],"[[ 0.21821548  0.7136681 ]
 [ 0.9483906   0.00572479]
 [ 0.23008119 -0.70046073]]","[[ 0.6991451  0.7149799]
 [ 0.7149799 -0.6991451]]"
20200220-014754.735791,71,[1.8843795 1.1758456],"[[ 0.21426629  0.7142698 ]
 [ 0.94899255  0.00930163]
 [ 0.23130739 -0.6998086 ]]","[[ 0.6972525  0.7168256]
 [ 0.7168256 -0.6972525]]"
20200220-014754.735791,72,[1.8841845 1.1786855],"[[ 0.21237376  0.7142336 ]
 [ 0.94986206  0.00938389]
 [ 0.22947663 -0.69984466]]","[[ 0.69720656  0.7168703 ]
 [ 0.7168703  -0.69720656]]"
20200220-014754.735791,73,[1.8873926 1.181444 ],"[[ 0.21365708  0.7135863 ]
 [ 0.9504885   0.0059143 ]
 [ 0.22565973 -0.70054233]]","[[ 0.6990641   0.71505904]
 [ 0.71505904 -0.6990641 ]]"
20200220-014754.735791,74,[1.8872496 1.1842973],"[[ 0.2117766   0.71356666]
 [ 0.95131814  0.00605446]
 [ 0.2239295  -0.70056117]]","[[ 0.69898695  0.7151344 ]
 [ 0.7151344  -0.69898695]]"
20200220-014754.735791,75,[1.8871472 1.1871643],"[[ 0.21012397  0.71350914]
 [ 0.95212656  0.00592628]
 [ 0.22204307 -0.700621  ]]","[[ 0.69906205  0.71506107]
 [ 0.71506107 -0.69906205]]"
20200220-014754.735791,76,[1.8938879 1.189776 ],"[[ 0.20957834  0.7134611 ]
 [ 0.9524276   0.00578344]
 [ 0.2212657  -0.70067084]]","[[ 0.699158   0.7149672]
 [ 0.7149672 -0.699158 ]]"
20200220-014754.735791,77,[1.8971382 1.1925566],"[[ 0.211008    0.7128176 ]
 [ 0.9529809   0.00223216]
 [ 0.21749285 -0.7013458 ]]","[[ 0.7010529  0.7131092]
 [ 0.7131092 -0.7010529]]"
20200220-014754.735791,78,[1.9004676 1.1952529],"[[ 0.20712098  0.7134211 ]
 [ 0.95349205  0.00595659]
 [ 0.21898362 -0.70071024]]","[[ 0.6990787  0.7150448]
 [ 0.7150448 -0.6990787]]"
20200220-014754.735791,79,[1.903817  1.1979561],"[[ 0.20342919  0.7139727 ]
 [ 0.9539771   0.00944531]
 [ 0.22032759 -0.7001098 ]]","[[ 0.6972319  0.7168456]
 [ 0.7168456 -0.6972319]]"
20200220-014754.735791,80,[1.9037306 1.2008407],"[[ 0.201916    0.7139042 ]
 [ 0.95471966  0.00925717]
 [ 0.21849528 -0.7001821 ]]","[[ 0.6973385  0.7167418]
 [ 0.7167418 -0.6973385]]"
20200220-014754.735791,81,[1.9071068 1.2035481],"[[ 0.19829386  0.71442974]
 [ 0.955165    0.01271647]
 [ 0.2198618  -0.6995915 ]]","[[ 0.6955019  0.7185242]
 [ 0.7185242 -0.6955019]]"
20200220-014754.735791,82,[1.9102968 1.2063696],"[[ 0.19994727  0.713798  ]
 [ 0.95568466  0.00899157]
 [ 0.21607378 -0.700294  ]]","[[ 0.6975045  0.7165804]
 [ 0.7165804 -0.6975045]]"
20200220-014754.735791,83,[1.9134954 1.2091824],"[[ 0.20157197  0.7131728 ]
 [ 0.9561796   0.00532305]
 [ 0.21234259 -0.70096815]]","[[ 0.69946975  0.71466225]
 [ 0.71466225 -0.69946975]]"
20200220-014754.735791,84,[1.9261756 1.2118988],"[[ 0.19891956  0.7136977 ]
 [ 0.9562315   0.00871718]
 [ 0.21459782 -0.7003994 ]]","[[ 0.6976936  0.7163963]
 [ 0.7163963 -0.6976936]]"
20200220-014754.735791,85,[1.9260551 1.2147841],"[[ 0.19727875  0.7136691 ]
 [ 0.9569198   0.00880611]
 [ 0.21303916 -0.7004278 ]]","[[ 0.69764227  0.7164463 ]
 [ 0.7164463  -0.69764227]]"
20200220-014754.735791,86,[1.9324862 1.2174028],"[[ 0.1968379   0.7136326 ]
 [ 0.9571384   0.00872764]
 [ 0.2124637  -0.7004658 ]]","[[ 0.69770205  0.7163881 ]
 [ 0.7163881  -0.69770205]]"
20200220-014754.735791,87,[1.9417397 1.2202971],"[[ 0.19627047  0.71358085]
 [ 0.95742834  0.00859848]
 [ 0.21168149 -0.7005204 ]]","[[ 0.69779503  0.7162975 ]
 [ 0.7162975  -0.69779503]]"
20200220-014754.735791,88,[1.9480366 1.222902 ],"[[ 0.19583638  0.7135455 ]
 [ 0.957641    0.00852424]
 [ 0.21112001 -0.7005569 ]]","[[ 0.6978513  0.7162426]
 [ 0.7162426 -0.6978513]]"
20200220-014754.735791,89,[1.9478456 1.2257819],"[[ 0.1942336   0.713518  ]
 [ 0.9583006   0.00861385]
 [ 0.20960218 -0.7005837 ]]","[[ 0.6977994  0.7162932]
 [ 0.7162932 -0.6977994]]"
20200220-014754.735791,90,[1.9508095 1.2285675],"[[ 0.1958397   0.71293634]
 [ 0.9587499   0.00505254]
 [ 0.20602307 -0.7012105 ]]","[[ 0.699695   0.7144418]
 [ 0.7144418 -0.699695 ]]"
20200220-014754.735791,91,[1.9506549 1.2314603],"[[ 0.1942372   0.7129231 ]
 [ 0.9593809   0.00520331]
 [ 0.20459732 -0.7012228 ]]","[[ 0.6996105  0.7145243]
 [ 0.7145243 -0.6996105]]"
20200220-014754.735791,92,[1.9505334 1.2343647],"[[ 0.19266535  0.71291   ]
 [ 0.9599946   0.00535232]
 [ 0.20320025 -0.70123506]]","[[ 0.69952685  0.7146063 ]
 [ 0.7146063  -0.69952685]]"
20200220-014754.735791,93,[1.9504421 1.2372789],"[[ 0.191123    0.7128964 ]
 [ 0.9605914   0.00549969]
 [ 0.20183161 -0.7012476 ]]","[[ 0.69944376  0.7146876 ]
 [ 0.7146876  -0.69944376]]"
20200220-014754.735791,94,[1.9535934 1.2400054],"[[ 0.1874674   0.7134311 ]
 [ 0.9609329   0.00929159]
 [ 0.20362645 -0.70066357]]","[[ 0.69742656  0.7166562 ]
 [ 0.7166562  -0.69742656]]"
20200220-014754.735791,95,[1.9565922 1.2428331],"[[ 0.18943948  0.7128277 ]
 [ 0.9613289   0.00536221]
 [ 0.19989854 -0.70131874]]","[[ 0.699533   0.7146004]
 [ 0.7146004 -0.699533 ]]"
20200220-014754.735791,96,[1.9688194 1.245653 ],"[[ 0.19216955  0.7122491 ]
 [ 0.9613446   0.00160825]
 [ 0.19719863 -0.70192474]]","[[ 0.7015534   0.71261686]
 [ 0.71261686 -0.7015534 ]]"
20200220-014754.735791,97,[1.9686822 1.2485691],"[[ 0.19062254  0.7122502 ]
 [ 0.96191394  0.00181955]
 [ 0.19592077 -0.7019235 ]]","[[ 0.7014367  0.7127318]
 [ 0.7127318 -0.7014367]]"
20200220-014754.735791,98,[1.9777652 1.2514861],"[[ 0.19003011  0.7122481 ]
 [ 0.9621184   0.0019452 ]
 [ 0.19549075 -0.7019253 ]]","[[ 0.7013873  0.7127804]
 [ 0.7127804 -0.7013873]]"
20200220-014754.735791,99,[1.9807307 1.2542043],"[[ 0.18639106  0.71278507]
 [ 0.9624484   0.00578168]
 [ 0.19736162 -0.70135903]]","[[ 0.6993539  0.7147756]
 [ 0.7147756 -0.6993539]]"
20200220-014754.735791,100,[1.9805787 1.2571261],"[[ 0.18493871  0.71277046]
 [ 0.9629918   0.00591981]
 [ 0.19607228 -0.70137215]]","[[ 0.6992751   0.71485275]
 [ 0.71485275 -0.6992751 ]]"
20200220-014754.735791,101,[1.9804534 1.2600583],"[[ 0.18351409  0.7127565 ]
 [ 0.96352065  0.00605628]
 [ 0.19480911 -0.70138556]]","[[ 0.69919676  0.7149292 ]
 [ 0.7149292  -0.69919676]]"
20200220-014754.735791,102,[1.9895117 1.2630036],"[[ 0.18313903  0.7127216 ]
 [ 0.9636916   0.00598738]
 [ 0.19431561 -0.7014214 ]]","[[ 0.69925106  0.7148761 ]
 [ 0.7148761  -0.69925106]]"
20200220-014754.735791,103,[1.9893707 1.2659382],"[[ 0.18174036  0.7127075 ]
 [ 0.9642054   0.00612211]
 [ 0.19307652 -0.70143497]]","[[ 0.6991737   0.71495193]
 [ 0.71495193 -0.6991737 ]]"
20200220-014754.735791,104,[1.992348  1.2686886],"[[ 0.17831443  0.7131935 ]
 [ 0.9644766   0.00978535]
 [ 0.19490746 -0.700899  ]]","[[ 0.69722986  0.7168476 ]
 [ 0.7168476  -0.69722986]]"
20200220-014754.735791,105,[1.9953132 1.2714095],"[[ 0.17481945  0.71367264]
 [ 0.9647286   0.01355472]
 [ 0.19681695 -0.70034844]]","[[ 0.6952164  0.7188004]
 [ 0.7188004 -0.6952164]]"
20200220-014754.735791,106,[1.9951844 1.2743682],"[[ 0.1737602   0.71360654]
 [ 0.9652195   0.01328689]
 [ 0.19534156 -0.7004204 ]]","[[ 0.69536173  0.7186598 ]
 [ 0.7186598  -0.69536173]]"
20200220-014754.735791,107,[1.9979879 1.2772447],"[[ 0.1758695   0.71306103]
 [ 0.9655477   0.00937781]
 [ 0.19180134 -0.7010393 ]]","[[ 0.6974602   0.71662354]
 [ 0.71662354 -0.6974602 ]]"
20200220-014754.735791,108,[1.9978824 1.2802157],"[[ 0.17479151  0.7130088 ]
 [ 0.96601766  0.00918323]
 [ 0.19041502 -0.7010948 ]]","[[ 0.69756675  0.7165198 ]
 [ 0.7165198  -0.69756675]]"
20200220-014754.735791,109,[1.9978026 1.2831933],"[[ 0.1735399   0.71298635]
 [ 0.9664724   0.00926435]
 [ 0.18924865 -0.7011169 ]]","[[ 0.69751644  0.7165688 ]
 [ 0.7165688  -0.69751644]]"
20200220-014754.735791,110,[2.003531  1.2859479],"[[ 0.17896703  0.7119289 ]
 [ 0.9665885   0.00151178]
 [ 0.18351439 -0.70225   ]]","[[ 0.70167506  0.71249706]
 [ 0.71249706 -0.70167506]]"
20200220-014754.735791,111,[2.00637   1.2888056],"[[ 0.18100718  0.71138895]
 [ 0.9668449  -0.00224468]
 [ 0.18013251 -0.70279527]]","[[ 0.7036763  0.7105208]
 [ 0.7105208 -0.7036763]]"
20200220-014754.735791,112,[2.006276  1.2917948],"[[ 0.17983231  0.7113734 ]
 [ 0.96728337 -0.00223297]
 [ 0.17895016 -0.70281076]]","[[ 0.7036739   0.71052307]
 [ 0.71052307 -0.7036739 ]]"
20200220-014754.735791,113,[2.0091064 1.2946382],"[[ 0.18179096  0.71085083]
 [ 0.96751523 -0.00585133]
 [ 0.17568836 -0.7033186 ]]","[[ 0.7055994  0.7086109]
 [ 0.7086109 -0.7055994]]"
20200220-014754.735791,114,[2.0119412 1.2974739],"[[ 0.18371764 -0.71032953]
 [ 0.9677298   0.00941592]
 [ 0.1724734   0.7038064 ]]","[[ 0.70749116 -0.70672226]
 [ 0.70672226  0.70749116]]"
20200220-014754.735791,115,[2.0147529 1.3003194],"[[ 0.18014193  0.7108867 ]
 [ 0.9679947  -0.00533697]
 [ 0.174743   -0.7032862 ]]","[[ 0.7053265  0.7088825]
 [ 0.7088825 -0.7053265]]"
