Timestamp,Epoch,s,u,v
20200219-232010.938812,13,[1.7488412 1.0425434],"[[ 0.3714187  -0.6977978 ]
 [ 0.85947335  0.00886464]
 [ 0.3512177   0.7162401 ]]","[[ 0.71547335 -0.6986401 ]
 [ 0.6986401   0.71547335]]"
20200219-232010.938812,14,[1.745414  1.0451338],"[[ 0.36756784 -0.69783115]
 [ 0.86274487  0.00905928]
 [ 0.34722507  0.716205  ]]","[[ 0.71556515 -0.69854593]
 [ 0.69854593  0.71556515]]"
20200219-232010.938812,15,[1.7421823 1.0477389],"[[ 0.36376148 -0.6978656 ]
 [ 0.86593115  0.00925082]
 [ 0.34327936  0.71616894]]","[[ 0.7156555 -0.6984535]
 [ 0.6984535  0.7156555]]"
20200219-232010.938812,16,[1.743989  1.0502169],"[[ 0.36270794 -0.6968553 ]
 [ 0.8685877   0.01224223]
 [ 0.3376366   0.7171072 ]]","[[ 0.7172575 -0.6968083]
 [ 0.6968083  0.7172575]]"
20200219-232010.938812,17,[1.7410431 1.0528455],"[[ 0.35879284 -0.6969873 ]
 [ 0.87162304  0.01218295]
 [ 0.33397758  0.71698   ]]","[[ 0.71719843 -0.69686896]
 [ 0.69686896  0.71719843]]"
20200219-232010.938812,18,[1.7430584 1.0553352],"[[ 0.35765132 -0.6960832 ]
 [ 0.8741277   0.01495814]
 [ 0.32861245  0.71780515]]","[[ 0.7186694 -0.6953519]
 [ 0.6953519  0.7186694]]"
20200219-232010.938812,19,[1.7497572 1.0577997],"[[ 0.3547768  -0.6962546 ]
 [ 0.8762036   0.01475242]
 [ 0.32619113  0.71764326]]","[[ 0.71850085 -0.69552606]
 [ 0.69552606  0.71850085]]"
20200219-232010.938812,20,[1.7516832 1.0604082],"[[ 0.34927502 -0.6974107 ]
 [ 0.8786736   0.01178485]
 [ 0.32548338  0.71657467]]","[[ 0.7168604 -0.6972167]
 [ 0.6972167  0.7168604]]"
20200219-232010.938812,21,[1.749119  1.0630575],"[[ 0.34551737 -0.6975354 ]
 [ 0.8814437   0.01171076]
 [ 0.32198566  0.7164546 ]]","[[ 0.7167964  -0.69728255]
 [ 0.69728255  0.7167964 ]]"
20200219-232010.938812,22,[1.7467172 1.0657203],"[[ 0.34180796 -0.6976583 ]
 [ 0.8841386   0.01163247]
 [ 0.31853816  0.7163364 ]]","[[ 0.71673054 -0.69735014]
 [ 0.69735014  0.71673054]]"
20200219-232010.938812,23,[1.7491312 1.0682513],"[[ 0.3410201  -0.6967493 ]
 [ 0.8863169   0.01458594]
 [ 0.3132853   0.7171665 ]]","[[ 0.7182934 -0.6957402]
 [ 0.6957402  0.7182934]]"
20200219-232010.938812,24,[1.7469635 1.0709336],"[[ 0.33736935 -0.69689363]
 [ 0.8888793   0.01446769]
 [ 0.30996042  0.7170285 ]]","[[ 0.7182053 -0.6958313]
 [ 0.6958313  0.7182053]]"
20200219-232010.938812,25,[1.7539161 1.0734104],"[[ 0.33492422 -0.6969967 ]
 [ 0.89058787  0.01442009]
 [ 0.30769956  0.7169293 ]]","[[ 0.7181322 -0.6959067]
 [ 0.6959067  0.7181322]]"
20200219-232010.938812,26,[1.7564849 1.075947 ],"[[ 0.33425102 -0.6961229 ]
 [ 0.89259005  0.01737615]
 [ 0.30258662  0.717712  ]]","[[ 0.7196845 -0.6943011]
 [ 0.6943011  0.7196845]]"
20200219-232010.938812,27,[1.7545434 1.0786403],"[[ 0.33086395 -0.6962185 ]
 [ 0.89497924  0.01745072]
 [ 0.29923394  0.71761763]]","[[ 0.71971047 -0.6942743 ]
 [ 0.6942743   0.71971047]]"
20200219-232010.938812,28,[1.7572726 1.0811865],"[[ 0.33027065 -0.6953708 ]
 [ 0.8968573   0.0204055 ]
 [ 0.29422474  0.7183615 ]]","[[ 0.72125447 -0.69267017]
 [ 0.69267017  0.72125447]]"
20200219-232010.938812,29,[1.7555317 1.0838983],"[[ 0.3269407  -0.6954876 ]
 [ 0.8991279   0.02043763]
 [ 0.29099607  0.7182473 ]]","[[ 0.7212569 -0.6926676]
 [ 0.6926676  0.7212569]]"
20200219-232010.938812,30,[1.7584087 1.0864539],"[[ 0.32642528 -0.69466454]
 [ 0.90088767  0.02338842]
 [ 0.28609058  0.7189535 ]]","[[ 0.7227917 -0.6910661]
 [ 0.6910661  0.7227917]]"
20200219-232010.938812,31,[1.7568461 1.0891902],"[[ 0.3229714  -0.6948693 ]
 [ 0.9030521   0.02313119]
 [ 0.28317246  0.7187642 ]]","[[ 0.7226291 -0.6912361]
 [ 0.6912361  0.7226291]]"
20200219-232010.938812,32,[1.7595893 1.0919105],"[[ 0.31776935 -0.69602275]
 [ 0.90486     0.01972282]
 [ 0.28328586  0.7177488 ]]","[[ 0.72077096 -0.6931733 ]
 [ 0.6931733   0.72077096]]"
20200219-232010.938812,33,[1.7582135 1.0946562],"[[ 0.31462133 -0.69612885]
 [ 0.90690935  0.01974976]
 [ 0.28023     0.71764517]]","[[ 0.72077304 -0.69317114]
 [ 0.69317114  0.72077304]]"
20200219-232010.938812,34,[1.7610892 1.0973808],"[[ 0.30951917 -0.69723153]
 [ 0.9086071   0.01633972]
 [ 0.28041205  0.71665967]]","[[ 0.71891487 -0.6950981 ]
 [ 0.6950981   0.71891487]]"
20200219-232010.938812,35,[1.7702297 1.1001464],"[[ 0.30708474 -0.6973885 ]
 [ 0.91002303  0.01606017]
 [ 0.2784907   0.71651334]]","[[ 0.71870697 -0.6953131 ]
 [ 0.6953131   0.71870697]]"
20200219-232010.938812,36,[1.7689936 1.1029   ],"[[ 0.3040892  -0.69746494]
 [ 0.9119341   0.01612541]
 [ 0.2755108   0.7164376 ]]","[[ 0.71873283 -0.69528645]
 [ 0.69528645  0.71873283]]"
20200219-232010.938812,37,[1.7719196 1.1056128],"[[ 0.2989986  -0.6985443 ]
 [ 0.91349816  0.01255572]
 [ 0.2758997   0.7154564 ]]","[[ 0.7167916  -0.69728744]
 [ 0.69728744  0.7167916 ]]"
20200219-232010.938812,38,[1.770831  1.1083856],"[[ 0.29594073 -0.6986557 ]
 [ 0.9153168   0.01240951]
 [ 0.27315587  0.7153504 ]]","[[ 0.7166964 -0.6973854]
 [ 0.6973854  0.7166964]]"
20200219-232010.938812,39,[1.7698483 1.1111665],"[[ 0.29312077 -0.6987034 ]
 [ 0.9170799   0.01251936]
 [ 0.2702678   0.715302  ]]","[[ 0.7167489 -0.6973314]
 [ 0.6973314  0.7167489]]"
20200219-232010.938812,40,[1.773131 1.113784],"[[ 0.29337955 -0.6978403 ]
 [ 0.91840273  0.01594949]
 [ 0.26545227  0.7160758 ]]","[[ 0.718565   -0.69545984]
 [ 0.69545984  0.718565  ]]"
20200219-232010.938812,41,[1.7804053 1.1163597],"[[ 0.29150164 -0.6979688 ]
 [ 0.9194094   0.0156872 ]
 [ 0.2640329   0.71595657]]","[[ 0.718383   -0.69564784]
 [ 0.69564784  0.718383  ]]"
20200219-232010.938812,42,[1.7795329 1.119153 ],"[[ 0.2887486  -0.69803655]
 [ 0.92106044  0.01574618]
 [ 0.26128897  0.7158889 ]]","[[ 0.71840787 -0.69562215]
 [ 0.69562215  0.71840787]]"
20200219-232010.938812,43,[1.7787448 1.1219627],"[[ 0.2858526  -0.69816375]
 [ 0.92266876  0.01554194]
 [ 0.2587871   0.7157696 ]]","[[ 0.7182824 -0.6957517]
 [ 0.6957517  0.7182824]]"
20200219-232010.938812,44,[1.7780497 1.1247795],"[[ 0.2831967  -0.69822806]
 [ 0.9242265   0.0156008 ]
 [ 0.25613496  0.71570545]]","[[ 0.718308  -0.6957253]
 [ 0.6957253  0.718308 ]]"
20200219-232010.938812,45,[1.7813228 1.1275549],"[[ 0.27848068 -0.6992037 ]
 [ 0.9254711   0.01203775]
 [ 0.25681105  0.71482116]]","[[ 0.71637785 -0.6977125 ]
 [ 0.6977125   0.71637785]]"
20200219-232010.938812,46,[1.7807394 1.1303861],"[[ 0.27594513 -0.6992434 ]
 [ 0.9269514   0.01214635]
 [ 0.25419527  0.7147804 ]]","[[ 0.7164319 -0.697657 ]
 [ 0.697657   0.7164319]]"
20200219-232010.938812,47,[1.7842214 1.133048 ],"[[ 0.2763567  -0.69847494]
 [ 0.9280293   0.01543117]
 [ 0.2497771   0.7154681 ]]","[[ 0.71816945 -0.69586825]
 [ 0.69586825  0.71816945]]"
20200219-232010.938812,48,[1.7877376 1.1356969],"[[ 0.27695534 -0.6976657 ]
 [ 0.9290606   0.01893157]
 [ 0.24523906  0.71617335]]","[[ 0.7200213 -0.693952 ]
 [ 0.693952   0.7200213]]"
20200219-232010.938812,49,[1.7972198 1.1385524],"[[ 0.27511632 -0.6978032 ]
 [ 0.9299644   0.01865441]
 [ 0.24387957  0.7160467 ]]","[[ 0.7198244 -0.6941563]
 [ 0.6941563  0.7198244]]"
20200219-232010.938812,50,[1.8007051 1.1412109],"[[ 0.27559644 -0.69705534]
 [ 0.9309422   0.021925  ]
 [ 0.23956923  0.7166822 ]]","[[ 0.72153205 -0.6923811 ]
 [ 0.6923811   0.72153205]]"
20200219-232010.938812,51,[1.8141347 1.1438545],"[[ 0.27684557 -0.69634587]
 [ 0.93141097  0.02501643]
 [ 0.23628415  0.7172703 ]]","[[ 0.723089   -0.69075495]
 [ 0.69075495  0.723089  ]]"
20200219-232010.938812,52,[1.8175273 1.146465 ],"[[ 0.27737498 -0.6956047 ]
 [ 0.93233174  0.0283199 ]
 [ 0.23199275  0.7178665 ]]","[[ 0.72480017 -0.6889592 ]
 [ 0.6889592   0.72480017]]"
20200219-232010.938812,53,[1.8245784 1.1490682],"[[ 0.27573335 -0.69578683]
 [ 0.93303263  0.02783084]
 [ 0.23113072  0.71770895]]","[[ 0.72449154 -0.6892836 ]
 [ 0.6892836   0.72449154]]"
20200219-232010.938812,54,[1.8279464 1.1516789],"[[ 0.27627498 -0.6950614 ]
 [ 0.933908    0.03109953]
 [ 0.22690947  0.71827745]]","[[ 0.7261718  -0.68751323]
 [ 0.68751323  0.7261718 ]]"
20200219-232010.938812,55,[1.8313305 1.1542866],"[[ 0.27680546 -0.6943519 ]
 [ 0.93475074  0.0343194 ]
 [ 0.22275534  0.7188169 ]]","[[ 0.7278193  -0.68576896]
 [ 0.68576896  0.7278193 ]]"
20200219-232010.938812,56,[1.8406261 1.1571296],"[[ 0.27497256 -0.69455767]
 [ 0.93553495  0.03381965]
 [ 0.22173071  0.7186417 ]]","[[ 0.7274835 -0.6861252]
 [ 0.6861252  0.7274835]]"
20200219-232010.938812,57,[1.8435719 1.1599541],"[[ 0.2702443  -0.6956247 ]
 [ 0.93658954  0.02974483]
 [ 0.22308765  0.71778935]]","[[ 0.72533154 -0.6883997 ]
 [ 0.6883997   0.72533154]]"
20200219-232010.938812,58,[1.8468722 1.1625663],"[[ 0.270671   -0.6949848 ]
 [ 0.93738544  0.03271881]
 [ 0.21919337  0.7182796 ]]","[[ 0.72684604 -0.6868004 ]
 [ 0.6868004   0.72684604]]"
20200219-232010.938812,59,[1.8463187 1.1654222],"[[ 0.2680315  -0.69519657]
 [ 0.9385663   0.03221652]
 [ 0.21737619  0.7180973 ]]","[[ 0.7265718 -0.6870905]
 [ 0.6870905  0.7265718]]"
20200219-232010.938812,60,[1.8458413 1.1682813],"[[ 0.26562798 -0.69534856]
 [ 0.93970466  0.0319843 ]
 [ 0.21539927  0.7179605 ]]","[[ 0.7264474 -0.687222 ]
 [ 0.687222   0.7264474]]"
20200219-232010.938812,61,[1.8523761 1.1710762],"[[ 0.25896308 -0.69717836]
 [ 0.94046736  0.02426472]
 [ 0.22013429  0.71648705]]","[[ 0.72236764 -0.6915091 ]
 [ 0.6915091   0.72236764]]"
20200219-232010.938812,62,[1.8519322 1.1739434],"[[ 0.25651425 -0.6973326 ]
 [ 0.9415636   0.02388677]
 [ 0.21830796  0.7163495 ]]","[[ 0.7221584  -0.69172776]
 [ 0.69172776  0.7221584 ]]"
20200219-232010.938812,63,[1.8550469 1.1767734],"[[ 0.25216028 -0.698241  ]
 [ 0.94242924  0.02005184]
 [ 0.21964128  0.71558183]]","[[ 0.72012633 -0.6938431 ]
 [ 0.6938431   0.72012633]]"
20200219-232010.938812,64,[1.8583884 1.1794343],"[[ 0.25295147 -0.69758296]
 [ 0.9431163   0.02327585]
 [ 0.2157482   0.71612597]]","[[ 0.7217957  -0.69210625]
 [ 0.69210625  0.7217957 ]]"
20200219-232010.938812,65,[1.8649417 1.1821842],"[[ 0.2464408  -0.6992738 ]
 [ 0.9437432   0.01562884]
 [ 0.22048949  0.7146831 ]]","[[ 0.7177413 -0.6963099]
 [ 0.6963099  0.7177413]]"
20200219-232010.938812,66,[1.8645638 1.1850601],"[[ 0.24419434 -0.6993739 ]
 [ 0.94475317  0.01538298]
 [ 0.21865678  0.7145906 ]]","[[ 0.7176021  -0.69645345]
 [ 0.69645345  0.7176021 ]]"
20200219-232010.938812,67,[1.8642396 1.1879468],"[[ 0.24198884 -0.699471  ]
 [ 0.94573414  0.01513919]
 [ 0.21685988  0.7145004 ]]","[[ 0.7174638 -0.6965958]
 [ 0.6965958  0.7174638]]"
20200219-232010.938812,68,[1.863974  1.1908406],"[[ 0.24001916 -0.6995182 ]
 [ 0.94668317  0.0151706 ]
 [ 0.21489982  0.7144539 ]]","[[ 0.71748036 -0.6965788 ]
 [ 0.6965788   0.71748036]]"
20200219-232010.938812,69,[1.8673784 1.1935521],"[[ 0.24114582 -0.69883865]
 [ 0.9472804   0.01865351]
 [ 0.21097097  0.7150362 ]]","[[ 0.7193005 -0.6946991]
 [ 0.6946991  0.7193005]]"
20200219-232010.938812,70,[1.8707898 1.1962585],"[[ 0.24225132 -0.6981704 ]
 [ 0.94785136  0.02208284]
 [ 0.20710374  0.7155909 ]]","[[ 0.72108513 -0.6928465 ]
 [ 0.6928465   0.72108513]]"
20200219-232010.938812,71,[1.8772962 1.1990279],"[[ 0.23580196 -0.6997914 ]
 [ 0.9483782   0.0142833 ]
 [ 0.21207662  0.7142046 ]]","[[ 0.71694154 -0.69713336]
 [ 0.69713336  0.71694154]]"
20200219-232010.938812,72,[1.8806363 1.2017426],"[[ 0.23699671 -0.6991209 ]
 [ 0.9489428   0.01779178]
 [ 0.2081839   0.71478236]]","[[ 0.71877444 -0.6952434 ]
 [ 0.6952434   0.71877444]]"
20200219-232010.938812,73,[1.8839837 1.2044518],"[[ 0.23816997 -0.69846106]
 [ 0.9494817   0.02124625]
 [ 0.20435166  0.7153328 ]]","[[ 0.720572  -0.6933801]
 [ 0.6933801  0.720572 ]]"
20200219-232010.938812,74,[1.8873233 1.2071325],"[[ 0.23943739 -0.69778466]
 [ 0.9499934   0.02481544]
 [ 0.20045519  0.71587753]]","[[ 0.72243106 -0.6914429 ]
 [ 0.6914429   0.72243106]]"
20200219-232010.938812,75,[1.8906769 1.2098162],"[[ 0.24068803 -0.69711447]
 [ 0.95048153  0.02834207]
 [ 0.19660619  0.71639925]]","[[ 0.7242575 -0.6895296]
 [ 0.6895296  0.7242575]]"
20200219-232010.938812,76,[1.8969585 1.2126292],"[[ 0.23423296 -0.69874835]
 [ 0.9510119   0.02038649]
 [ 0.20177138  0.7150774 ]]","[[ 0.7200548 -0.6939172]
 [ 0.6939172  0.7200548]]"
20200219-232010.938812,77,[1.8999816 1.2154722],"[[ 0.23022217 -0.6995356 ]
 [ 0.95165604  0.01658046]
 [ 0.20334333  0.71440536]]","[[ 0.71804076 -0.6960011 ]
 [ 0.6960011   0.71804076]]"
20200219-232010.938812,78,[1.9030186 1.2183064],"[[ 0.22627062 -0.7002915 ]
 [ 0.95227206  0.01282987]
 [ 0.20488897  0.7137417 ]]","[[ 0.71605194 -0.698047  ]
 [ 0.698047    0.71605194]]"
20200219-232010.938812,79,[1.9122411 1.2212222],"[[ 0.22536373 -0.70032954]
 [ 0.95266294  0.01278868]
 [ 0.20406984  0.7137051 ]]","[[ 0.7159988  -0.69810146]
 [ 0.69810146  0.7159988 ]]"
20200219-232010.938812,80,[1.91542   1.2239438],"[[ 0.22672889 -0.6996845 ]
 [ 0.9531437   0.01635349]
 [ 0.20027773  0.71426487]]","[[ 0.717859   -0.69618845]
 [ 0.69618845  0.717859  ]]"
20200219-232010.938812,81,[1.927826  1.2267823],"[[ 0.2236037  -0.70044434]
 [ 0.95333135  0.01242638]
 [ 0.202881    0.7135988 ]]","[[ 0.715753  -0.6983535]
 [ 0.6983535  0.715753 ]]"
20200219-232010.938812,82,[1.930892  1.2294778],"[[ 0.22509116 -0.6997808 ]
 [ 0.9538034   0.01615426]
 [ 0.19897993  0.7141751 ]]","[[ 0.7176979 -0.6963546]
 [ 0.6963546  0.7176979]]"
20200219-232010.938812,83,[1.9305571 1.2323918],"[[ 0.22316927 -0.6998687 ]
 [ 0.9545644   0.0158838 ]
 [ 0.19749047  0.71409494]]","[[ 0.7175494  -0.69650763]
 [ 0.69650763  0.7175494 ]]"
20200219-232010.938812,84,[1.9334682 1.235235 ],"[[ 0.21925223 -0.70060754]
 [ 0.9551181   0.01203662]
 [ 0.19919305  0.71344525]]","[[ 0.71551967 -0.6985926 ]
 [ 0.6985926   0.71551967]]"
20200219-232010.938812,85,[1.9363767 1.2380595],"[[ 0.21525863 -0.701343  ]
 [ 0.95565     0.00806701]
 [ 0.20098943  0.7127783 ]]","[[ 0.7134158 -0.7007409]
 [ 0.7007409  0.7134158]]"
20200219-232010.938812,86,[1.9360986 1.2409887],"[[ 0.21350619 -0.701392  ]
 [ 0.95636207  0.00793111]
 [ 0.19946685  0.7127319 ]]","[[ 0.71333694 -0.70082116]
 [ 0.70082116  0.71333694]]"
20200219-232010.938812,87,[1.9452201 1.2439288],"[[ 0.21269771 -0.7014313 ]
 [ 0.95666933  0.00780818]
 [ 0.19885515  0.71269435]]","[[ 0.71324813 -0.7009117 ]
 [ 0.7009117   0.71324813]]"
20200219-232010.938812,88,[1.9449413 1.2468575],"[[ 0.21117851 -0.701439  ]
 [ 0.9573548   0.00794849]
 [ 0.19716875  0.71268517]]","[[ 0.71332437 -0.7008341 ]
 [ 0.7008341   0.71332437]]"
20200219-232010.938812,89,[1.9479637 1.2495853],"[[ 0.21291947 -0.70079386]
 [ 0.95775557  0.01182917]
 [ 0.19331247  0.7132658 ]]","[[ 0.71536815 -0.6987478 ]
 [ 0.6987478   0.71536815]]"
20200219-232010.938812,90,[1.9508568 1.2524365],"[[ 0.20912623 -0.701482  ]
 [ 0.95822704  0.00798932]
 [ 0.19510856  0.7126425 ]]","[[ 0.71333617 -0.70082206]
 [ 0.70082206  0.71333617]]"
20200219-232010.938812,91,[1.9506193 1.2553836],"[[ 0.20767069 -0.70148957]
 [ 0.9588721   0.0081279 ]
 [ 0.19348687  0.7126334 ]]","[[ 0.71341187 -0.7007449 ]
 [ 0.7007449   0.71341187]]"
20200219-232010.938812,92,[1.9536506 1.258135 ],"[[ 0.20950305 -0.70084727]
 [ 0.9592402   0.01206192]
 [ 0.18964867  0.71320933]]","[[ 0.7154846 -0.6986285]
 [ 0.6986285  0.7154846]]"
20200219-232010.938812,93,[1.9566995 1.2608932],"[[ 0.21118325 -0.70023596]
 [ 0.9595853   0.01575702]
 [ 0.18600377  0.71373737]]","[[ 0.7174192 -0.6966416]
 [ 0.6966416  0.7174192]]"
20200219-232010.938812,94,[1.9627848 1.2635589],"[[ 0.2105813  -0.70029294]
 [ 0.9597645   0.01551673]
 [ 0.18576233  0.71368676]]","[[ 0.7172715 -0.6967938]
 [ 0.6967938  0.7172715]]"
20200219-232010.938812,95,[1.9625463 1.266528 ],"[[ 0.20889854 -0.7003683 ]
 [ 0.9603762   0.01525003]
 [ 0.18449639  0.71361864]]","[[ 0.7171257 -0.6969439]
 [ 0.6969439  0.7171257]]"
20200219-232010.938812,96,[1.9655696 1.2692716],"[[ 0.21071771 -0.6997405 ]
 [ 0.9606856   0.01909617]
 [ 0.18077967  0.71414185]]","[[ 0.71914047 -0.69486475]
 [ 0.69486475  0.71914047]]"
20200219-232010.938812,97,[1.9685922 1.2719996],"[[ 0.21249917 -0.69912183]
 [ 0.9609728   0.02287138]
 [ 0.17713073  0.71463656]]","[[ 0.72111446 -0.69281596]
 [ 0.69281596  0.72111446]]"
20200219-232010.938812,98,[1.971629  1.2747302],"[[ 0.2142565  -0.6985047 ]
 [ 0.96124053  0.02660033]
 [ 0.17352518  0.715111  ]]","[[ 0.7230544 -0.6907911]
 [ 0.6907911  0.7230544]]"
20200219-232010.938812,99,[1.9743357 1.2776502],"[[ 0.21024758 -0.6992819 ]
 [ 0.9617082   0.02224892]
 [ 0.17582273  0.71449995]]","[[ 0.72075856 -0.6931863 ]
 [ 0.6931863   0.72075856]]"
20200219-232010.938812,100,[1.9741219 1.28065  ],"[[ 0.20856687 -0.6993812 ]
 [ 0.9622732   0.02186394]
 [ 0.17472883  0.7144144 ]]","[[ 0.7205524  -0.69340056]
 [ 0.69340056  0.7205524 ]]"
20200219-232010.938812,101,[1.9739451 1.2836548],"[[ 0.20711571 -0.69943875]
 [ 0.9628167   0.02176321]
 [ 0.17345661  0.7143611 ]]","[[ 0.72050446 -0.69345033]
 [ 0.69345033  0.72050446]]"
20200219-232010.938812,102,[1.9769766 1.2864032],"[[ 0.20900297 -0.6988281 ]
 [ 0.9630476   0.0255709 ]
 [ 0.16987358  0.71483254]]","[[ 0.72249925 -0.69137174]
 [ 0.69137174  0.72249925]]"
20200219-232010.938812,103,[1.9768213 1.2894251],"[[ 0.2075459  -0.69889843]
 [ 0.9635712   0.0254066 ]
 [ 0.16868705  0.71476966]]","[[ 0.7224187  -0.69145584]
 [ 0.69145584  0.7224187 ]]"
20200219-232010.938812,104,[1.9857842 1.2924637],"[[ 0.20676541 -0.69899946]
 [ 0.96374714  0.02490669]
 [ 0.1686403   0.71468836]]","[[ 0.7221126  -0.69177556]
 [ 0.69177556  0.7221126 ]]"
20200219-232010.938812,105,[1.9887806 1.2952167],"[[ 0.20866364 -0.6983932 ]
 [ 0.96394944  0.02868778]
 [ 0.16510865  0.7151391 ]]","[[ 0.7240846 -0.6897111]
 [ 0.6897111  0.7240846]]"
20200219-232010.938812,106,[1.9945997 1.2979244],"[[ 0.20806894 -0.6984815 ]
 [ 0.9640665   0.02823371]
 [ 0.16517662  0.7150711 ]]","[[ 0.7238182 -0.6899909]
 [ 0.6899909  0.7238182]]"
20200219-232010.938812,107,[1.994381  1.3009585],"[[ 0.20641473 -0.69859904]
 [ 0.9645784   0.02774122]
 [ 0.16426091  0.7149756 ]]","[[ 0.723558  -0.6902637]
 [ 0.6902637  0.723558 ]]"
20200219-232010.938812,108,[1.9941978 1.3039957],"[[ 0.20498994 -0.6986743 ]
 [ 0.96506834  0.02753684]
 [ 0.16316226  0.71490943]]","[[ 0.7234574 -0.690369 ]
 [ 0.690369   0.7234574]]"
20200219-232010.938812,109,[1.9940387 1.3070443],"[[ 0.2035937  -0.698748  ]
 [ 0.96554554  0.02733696]
 [ 0.16208471  0.7148455 ]]","[[ 0.72335917 -0.690472  ]
 [ 0.690472    0.72335917]]"
20200219-232010.938812,110,[1.9939017 1.3101033],"[[ 0.20222494 -0.6988193 ]
 [ 0.9660099   0.02714127]
 [ 0.16102782  0.7147834 ]]","[[ 0.723263  -0.6905726]
 [ 0.6905726  0.723263 ]]"
20200219-232010.938812,111,[1.9937867 1.3131734],"[[ 0.20088366 -0.6988882 ]
 [ 0.9664619   0.02694991]
 [ 0.15999076  0.7147228 ]]","[[ 0.72316915 -0.6906709 ]
 [ 0.6906709   0.72316915]]"
20200219-232010.938812,112,[1.9999235 1.3156818],"[[ 0.2062225  -0.6976311 ]
 [ 0.9662794   0.03469163]
 [ 0.15419625  0.7156168 ]]","[[ 0.7272142 -0.6864106]
 [ 0.6864106  0.7272142]]"
20200219-232010.938812,113,[2.0029333 1.3184718],"[[ 0.20807424 -0.69705915]
 [ 0.9663946   0.03824478]
 [ 0.15095197  0.7159929 ]]","[[ 0.7290585  -0.68445134]
 [ 0.68445134  0.7290585 ]]"
20200219-232010.938812,114,[2.0027735 1.3215721],"[[ 0.2064246  -0.6972078 ]
 [ 0.96685135  0.03757563]
 [ 0.15029094  0.7158838 ]]","[[ 0.7287089 -0.6848236]
 [ 0.6848236  0.7287089]]"
20200219-232010.938812,115,[2.0057902 1.3243681],"[[ 0.20829225 -0.69663715]
 [ 0.9669435   0.0411132 ]
 [ 0.14708681  0.7162447 ]]","[[ 0.7305441  -0.68286544]
 [ 0.68286544  0.7305441 ]]"
20200219-232010.938812,116,[2.008326  1.3274535],"[[ 0.20432848 -0.69743866]
 [ 0.96736455  0.03644428]
 [ 0.14985195  0.7157171 ]]","[[ 0.7280871  -0.68548447]
 [ 0.68548447  0.7280871 ]]"
