Timestamp,Epoch,s,u,v
20200228-115509.304927,32,[1.6142372  1.1005691  0.62442225 0.48599166],"[[ 0.32843557 -0.50904757 -0.5145432  -0.40936673]
 [-0.50944155 -0.67328     0.5135267  -0.06546685]
 [-0.4506491   0.3182958  -0.09128775 -0.8140749 ]
 [ 0.640781    0.04168167  0.6506501  -0.4030312 ]
 [-0.13753037  0.42955232  0.19964182  0.05459416]]","[[-0.40855432 -0.22300485  0.02210966  0.8847958 ]
 [ 0.40543932  0.56654274  0.6450776   0.31388405]
 [ 0.6907214   0.03770276 -0.6347729   0.34430507]
 [ 0.43772882 -0.79238683  0.42479366 -0.00820771]]"
20200228-115509.304927,33,[1.613308   1.1030989  0.62581766 0.48785716],"[[ 0.32014394 -0.5137057  -0.51782364 -0.4107815 ]
 [-0.51754236 -0.6643795   0.5157996  -0.07170086]
 [-0.4479875   0.3237939  -0.09948105 -0.8101361 ]
 [ 0.6409389   0.03771474  0.6465432  -0.4097062 ]
 [-0.13476661  0.43409863  0.19466741  0.04402604]]","[[-0.41381285 -0.21623226  0.03216366  0.88372403]
 [ 0.40990555  0.5662861   0.6457936   0.3069991 ]
 [ 0.69057584  0.0278075  -0.6305833   0.35312378]
 [ 0.4287672  -0.79485255  0.42927974 -0.00933611]]"
20200228-115509.304927,34,[1.6150892 1.1069323 0.6272381 0.4882199],"[[ 0.3148726  -0.51625603 -0.5207235  -0.4133522 ]
 [-0.52136594 -0.6590399   0.51774853 -0.07653011]
 [-0.446176    0.32680044 -0.10382783 -0.807055  ]
 [ 0.64198416  0.03599202  0.6432715  -0.41328046]
 [-0.13347648  0.43709534  0.19027591  0.03383441]]","[[-0.41641808 -0.21348345  0.03970008  0.88286173]
 [ 0.4131013   0.5658887   0.646169    0.30262694]
 [ 0.6900211   0.0215967  -0.62815124  0.3589298 ]
 [ 0.42404512 -0.79607046  0.4316431  -0.01189784]]"
20200228-115509.304927,35,[1.6146013  1.1112347  0.62780994 0.48826322],"[[ 0.30965665 -0.51948434 -0.52112824 -0.417996  ]
 [-0.52707607 -0.6527709   0.5192402  -0.07908024]
 [-0.44359165  0.33037114 -0.10552249 -0.80434936]
 [ 0.6418924   0.03363189  0.6429842  -0.4140474 ]
 [-0.13230363  0.44017115  0.18507248  0.02475293]]","[[-0.42114633 -0.21049105  0.04137653  0.8812592 ]
 [ 0.41571447  0.56451505  0.6454263   0.3031986 ]
 [ 0.6897605   0.0139154  -0.6266733   0.36237782]
 [ 0.41719058 -0.79801184  0.43473423 -0.01164674]]"
20200228-115509.304927,36,[1.6175778 1.1158038 0.6282535 0.4879513],"[[ 0.30549455 -0.5217586  -0.5215491  -0.42336312]
 [-0.53063744 -0.6478779   0.52104074 -0.08125319]
 [-0.44152105  0.33310404 -0.10534313 -0.80180883]
 [ 0.64258635  0.03238178  0.6426324  -0.4135441 ]
 [-0.13129565  0.4427364   0.18008193  0.01567875]]","[[-0.4233954  -0.20924106  0.04212014  0.88044345]
 [ 0.4186561   0.5633437   0.6439812   0.3044001 ]
 [ 0.68926543  0.00792904 -0.6267716   0.36332887]
 [ 0.41276738 -0.7992495   0.4366594  -0.01233935]]"
20200228-115509.304927,37,[1.618897   1.1193303  0.62921715 0.48991677],"[[ 0.299026   -0.52480245 -0.52482516 -0.42499655]
 [-0.5363868  -0.6408892   0.5225027  -0.08707838]
 [-0.43953678  0.33760506 -0.11176321 -0.7975621 ]
 [ 0.6426551   0.02980751  0.6390525  -0.41910374]
 [-0.12913059  0.4460693   0.17513022  0.00651613]]","[[-4.2694840e-01 -2.0538023e-01  4.9852546e-02  8.7923217e-01]
 [ 4.2242968e-01  5.6224185e-01  6.4458388e-01  2.9991496e-01]
 [ 6.8884194e-01 -4.6807054e-05 -6.2347257e-01  3.6983639e-01]
 [ 4.0591297e-01 -8.0106384e-01  4.3966851e-01 -1.4941900e-02]]"
20200228-115509.304927,38,[1.6205791  1.1229901  0.6298804  0.49050224],"[[ 0.2937532  -0.5278673  -0.5259408  -0.42845458]
 [-0.54109144 -0.63455045  0.5244535  -0.09037415]
 [-0.43726853  0.34086505 -0.11426757 -0.79439676]
 [ 0.6430657   0.02786021  0.6374781  -0.4209371 ]
 [-0.1272478   0.44915166  0.16999796 -0.00223669]]","[[-0.42966846 -0.20188402  0.05340311  0.8785079 ]
 [ 0.42585945  0.5617359   0.64353883  0.29825214]
 [ 0.6883313  -0.00700791 -0.62219095  0.37286666]
 [ 0.40028623 -0.80227596  0.44258833 -0.01549439]]"
20200228-115509.304927,39,[1.6203994 1.1257083 0.6310468 0.4916645],"[[ 0.28636482 -0.5320263  -0.5281514  -0.43003273]
 [-0.5481525  -0.625898    0.526292   -0.09534595]
 [-0.43409643  0.34551886 -0.12000581 -0.7904619 ]
 [ 0.64316624  0.02412071  0.6344872  -0.42547032]
 [-0.12418462  0.45302784  0.16461399 -0.01122129]]","[[-0.4343424  -0.19540721  0.06063329  0.8772038 ]
 [ 0.4300591   0.5611078   0.64349955  0.2934551 ]
 [ 0.6876959  -0.01620123 -0.61860484  0.37965825]
 [ 0.39175332 -0.8041839   0.44672188 -0.01604472]]"
20200228-115509.304927,40,[1.6226424  1.1297584  0.63266766 0.4921498 ],"[[ 0.28079432 -0.5343445  -0.5316974  -0.4311461 ]
 [-0.5520602  -0.62019616  0.5276161  -0.10082276]
 [-0.43181446  0.34884626 -0.12472501 -0.7867377 ]
 [ 0.64424056  0.02153243  0.63061035 -0.42963156]
 [-0.1219619   0.45571437  0.16029167 -0.02020759]]","[[-0.43668863 -0.19229303  0.0691972   0.8760927 ]
 [ 0.43384147  0.55986816  0.6443984   0.28823632]
 [ 0.6868427  -0.02262213 -0.6154184   0.38599965]
 [ 0.38643488 -0.8056423   0.44857886 -0.01964185]]"
20200228-115509.304927,41,[1.6272844  1.134276   0.63278955 0.49227417],"[[ 0.277152   -0.53621966 -0.5320003  -0.43594006]
 [-0.55460024 -0.61570257  0.52944714 -0.10277608]
 [-0.4300723   0.3511173  -0.12400044 -0.7839429 ]
 [ 0.64505315  0.02074778  0.6301765  -0.42899367]
 [-0.1206222   0.45789218  0.15544444 -0.0281346 ]]","[[-0.43750957 -0.19148965  0.06931998  0.8758493 ]
 [ 0.43702164  0.5588121   0.64254117  0.289624  ]
 [ 0.6861689  -0.02776743 -0.6162935   0.3854656 ]
 [ 0.38310546 -0.8064055   0.45002016 -0.02055304]]"
20200228-115509.304927,42,[1.629435  1.1377587 0.6338261 0.4937085],"[[ 0.27104107 -0.53915054 -0.53483    -0.43707246]
 [-0.5595252  -0.60867244  0.5309703  -0.10813937]
 [-0.42768672  0.35504577 -0.12923583 -0.77976817]
 [ 0.6454836   0.01822052  0.62667435 -0.4334971 ]
 [-0.11791324  0.46091858  0.15035053 -0.03626933]]","[[-0.4400371  -0.1872735   0.07657025  0.8748903 ]
 [ 0.44108874  0.5579711   0.6425376   0.28505215]
 [ 0.6853968  -0.03519121 -0.613358    0.39087713]
 [ 0.3768811  -0.8076873   0.45285186 -0.02296484]]"
