Timestamp,Epoch,s,u,v
20200227-152502.233149,10,[1.4350227  1.1473216  0.6124133  0.17157632],"[[-0.721137   -0.4433266   0.00520215 -0.14492936]
 [-0.5880734   0.35879323 -0.46802932  0.3759642 ]
 [ 0.3154127  -0.33710024 -0.86837435 -0.13232006]
 [-0.18349434  0.1382357  -0.0401779  -0.8906685 ]
 [-0.03122639 -0.7361949   0.15884817  0.1638524 ]]","[[ 0.13451377 -0.48408794  0.70246434  0.5040919 ]
 [ 0.24488509  0.55191064 -0.21698405  0.7670357 ]
 [ 0.857158   -0.36932954 -0.34328663 -0.10502254]
 [ 0.43268594  0.56977975  0.5844793  -0.38277647]]"
20200227-152502.233149,11,[1.4370172  1.147146   0.6136168  0.17161487],"[[-0.7268309  -0.4340816   0.00224653 -0.14523827]
 [-0.58272636  0.36777407 -0.46945813  0.37217543]
 [ 0.31371185 -0.33946505 -0.86800355 -0.1327463 ]
 [-0.17895196  0.14029303 -0.03836428 -0.8923356 ]
 [-0.04132608 -0.7357968   0.1571695   0.16281112]]","[[ 0.12855186 -0.4821044   0.7018882   0.50833356]
 [ 0.24964231  0.55260324 -0.21964826  0.7642403 ]
 [ 0.8543112  -0.37818098 -0.3411536  -0.10366114]
 [ 0.43738472  0.564964    0.58542484 -0.38312978]]"
20200227-152502.233149,12,[1.4401809  1.1468167  0.6149159  0.17196058],"[[-7.3282647e-01 -4.2410919e-01 -5.8599224e-04 -1.4492902e-01]
 [-5.7684517e-01  3.7727568e-01 -4.7062799e-01  3.6854592e-01]
 [ 3.1146362e-01 -3.4210405e-01 -8.6774242e-01 -1.3282138e-01]
 [-1.7463012e-01  1.4249641e-01 -3.6954518e-02 -8.9416504e-01]
 [-5.2054636e-02 -7.3515558e-01  1.5545604e-01  1.6123478e-01]]","[[ 0.12280881 -0.47976103  0.70155406  0.51241523]
 [ 0.25507942  0.55330646 -0.22223794  0.76118135]
 [ 0.8509343  -0.38769373 -0.33929074 -0.10240097]
 [ 0.44245118  0.55979896  0.58593005 -0.38411972]]"
20200227-152502.233149,13,[1.4440981  1.1468768  0.6161573  0.17238833],"[[-0.73593116 -0.41877756 -0.00354404 -0.14459072]
 [-0.57328093  0.38268957 -0.4717947   0.3649665 ]
 [ 0.3115892  -0.3425787  -0.8674635  -0.13283335]
 [-0.1712634   0.14312112 -0.0355746  -0.8959338 ]
 [-0.05775287 -0.73507166  0.15374859  0.1598471 ]]","[[ 0.11968158 -0.47857612  0.70049655  0.5156994 ]
 [ 0.25789532  0.5542208  -0.22418503  0.75899297]
 [ 0.8493781  -0.39228445 -0.33803114 -0.10200354]
 [ 0.4446607   0.55670226  0.58718026 -0.38415992]]"
20200227-152502.233149,14,[1.446666   1.1471833  0.6176655  0.17290916],"[[-0.73905766 -0.41315818 -0.00587948 -0.14420213]
 [-0.57007253  0.3883241  -0.47205314  0.36171642]
 [ 0.31062406 -0.3430275  -0.8676465  -0.13269094]
 [-0.16816027  0.14373755 -0.03414038 -0.8975608 ]
 [-0.06360642 -0.73496693  0.15216857  0.15857162]]","[[ 0.11604343 -0.47770178  0.6998296   0.51824075]
 [ 0.26043108  0.5550006  -0.22512408  0.7572775 ]
 [ 0.8477601  -0.3970048  -0.33695367 -0.10075773]
 [ 0.44722733  0.55331945  0.58823466 -0.38445464]]"
20200227-152502.233149,15,[1.4486645  1.1475931  0.61905915 0.17329994],"[[-0.74203146 -0.40788183 -0.00842699 -0.1444881 ]
 [-0.5668157   0.39360136 -0.47253522  0.35873163]
 [ 0.31007838 -0.3434441  -0.8676773  -0.13285156]
 [-0.16491291  0.14424694 -0.03249488 -0.8987864 ]
 [-0.06902594 -0.7348128   0.15072939  0.15801461]]","[[ 0.11244286 -0.47660217  0.69904655  0.5210958 ]
 [ 0.26262218  0.5558986  -0.22640057  0.75547945]
 [ 0.84640485 -0.40133423 -0.3356052  -0.09949277]
 [ 0.4494275   0.5502345   0.58944535 -0.3844624 ]]"
20200227-152502.233149,16,[1.452897   1.147573   0.62010455 0.17374443],"[[-0.74590814 -0.40081197 -0.01184333 -0.1440873 ]
 [-0.5618284   0.4003458  -0.47414324  0.35499597]
 [ 0.31004798 -0.34464663 -0.8671435  -0.13290405]
 [-0.16117673  0.14524111 -0.03118971 -0.90059954]
 [-0.07656708 -0.7343002   0.1487862   0.15644005]]","[[ 0.10847386 -0.47475934  0.69785315  0.5252027 ]
 [ 0.26658413  0.55673325 -0.22912675  0.75264984]
 [ 0.84411937 -0.4076061  -0.3339068  -0.09912691]
 [ 0.45235938  0.5463596   0.5907691  -0.38451782]]"
20200227-152502.233149,17,[1.4567724  1.1476766  0.62128615 0.17383043],"[[-0.749402   -0.3942358  -0.01501762 -0.14433533]
 [-0.5573707   0.4066331  -0.4755346   0.3510515 ]
 [ 0.30996278 -0.34558442 -0.8667196  -0.13323602]
 [-0.15711617  0.14606383 -0.02935888 -0.902265  ]
 [-0.0834991  -0.73380154  0.14689127  0.15522903]]","[[ 0.10483097 -0.47291195  0.6967348   0.52908015]
 [ 0.27005285  0.5577124  -0.23156348  0.74993783]
 [ 0.84205747 -0.4132394  -0.33236107 -0.09853345]
 [ 0.454996    0.54271966  0.5920099  -0.38465407]]"
20200227-152502.233149,18,[1.4608234  1.1480517  0.6226195  0.17429191],"[[-0.75174636 -0.38975418 -0.01792276 -0.14415543]
 [-0.5541034   0.41110379 -0.47647187  0.3476138 ]
 [ 0.31044787 -0.3456695  -0.8664783  -0.13322502]
 [-0.15398158  0.14619623 -0.02792447 -0.90382946]
 [-0.08808383 -0.73363775  0.14522001  0.15403499]]","[[ 0.10239431 -0.47170398  0.6956297   0.532081  ]
 [ 0.27236456  0.55872464 -0.2332298   0.74782896]
 [ 0.8407874  -0.41676426 -0.33128315 -0.0981631 ]
 [ 0.45651954  0.54002756  0.5932578  -0.384715  ]]"
20200227-152502.233149,19,[1.463799   1.1485318  0.62381256 0.17473167],"[[-0.7529376  -0.38708812 -0.0210002  -0.14394018]
 [-0.5518873   0.4141352  -0.47742343  0.3441207 ]
 [ 0.31198195 -0.3447437  -0.8662453  -0.13331254]
 [-0.15135454  0.14574386 -0.02635728 -0.90537333]
 [-0.09090907 -0.7338697   0.14335296  0.15293731]]","[[ 0.10012364 -0.4714157   0.69395536  0.53494734]
 [ 0.27329674  0.55971944 -0.23453054  0.746337  ]
 [ 0.84051275 -0.41835025 -0.33009517 -0.09776817]
 [ 0.45697105  0.53801894  0.5953643  -0.38373744]]"
20200227-152502.233149,20,[1.466806   1.1487443  0.62550807 0.17475921],"[[-0.75615346 -0.3806161  -0.02296068 -0.14431132]
 [-0.5483233   0.42017773 -0.47748494  0.3403642 ]
 [ 0.3103853  -0.34559304 -0.866473   -0.13347763]
 [-0.14745817  0.14635909 -0.02427647 -0.9068942 ]
 [-0.09742009 -0.73329854  0.14183103  0.15183099]]","[[ 0.09661201 -0.4697555   0.6936344   0.5374637 ]
 [ 0.276259    0.56065303 -0.23546486  0.7442483 ]
 [ 0.8383909  -0.4236704  -0.3291678  -0.09618898]
 [ 0.45983395  0.53432333  0.5958828  -0.38467526]]"
20200227-152502.233149,21,[1.4681578  1.1492155  0.6266705  0.17510106],"[[-0.7583618  -0.37586206 -0.02606899 -0.1446234 ]
 [-0.5448957   0.42483625 -0.478293    0.33721116]
 [ 0.31087637 -0.3455209  -0.8662861  -0.13383478]
 [-0.14443341  0.14641885 -0.02246174 -0.90806097]
 [-0.10232624 -0.73308843  0.1400012   0.15128246]]","[[ 0.09273563 -0.46887887  0.69213724  0.54083145]
 [ 0.2779449   0.5615351  -0.2369952   0.7424677 ]
 [ 0.8374443  -0.4271746  -0.32740864 -0.09493235]
 [ 0.4613387   0.53136873  0.5979823  -0.38370705]]"
20200227-152502.233149,22,[1.4713686  1.1491573  0.62801135 0.17528032],"[[-0.76235384 -0.3674399  -0.02897658 -0.14459108]
 [-0.53936756  0.43233085 -0.47924626  0.3333269 ]
 [ 0.30964032 -0.34714606 -0.8660262  -0.13405105]
 [-0.14035922  0.14745978 -0.02065607 -0.9097194 ]
 [-0.11100258 -0.7319995   0.1380405   0.1497601 ]]","[[ 0.08804745 -0.46646577  0.69134474  0.5447016 ]
 [ 0.28221166  0.56233364 -0.23919785  0.73954177]
 [ 0.8345965  -0.43434122 -0.32564652 -0.09354727]
 [ 0.46481532  0.52681905  0.59898347 -0.3842229 ]]"
20200227-152502.233149,23,[1.470606   1.149387   0.6295596  0.17561162],"[[-0.76605254 -0.35926118 -0.03104925 -0.14495946]
 [-0.5346318   0.43953153 -0.47895783  0.33055654]
 [ 0.30717334 -0.34848657 -0.8663989  -0.134383  ]
 [-0.13699202  0.148298   -0.01867441 -0.9106949 ]
 [-0.11920717 -0.730964    0.13652748  0.1493162 ]]","[[ 0.08209343 -0.46463117  0.6909327   0.54771405]
 [ 0.28513473  0.5629656  -0.24005622  0.7376592 ]
 [ 0.83224183 -0.4409409  -0.32365686 -0.09050576]
 [ 0.46832964  0.5222635   0.6001927  -0.38428771]]"
20200227-152502.233149,24,[1.4750268  1.149928   0.6309835  0.17612006],"[[-0.7677115  -0.35583735 -0.03395487 -0.14530689]
 [-0.5317718   0.44305557 -0.47952166  0.32750398]
 [ 0.3080437  -0.34802812 -0.8662664  -0.13439956]
 [-0.13402681  0.14793554 -0.01713447 -0.91183573]
 [-0.12241215 -0.73080355  0.13488981  0.14872672]]","[[ 0.0805935  -0.46338186  0.68975234  0.5504763 ]
 [ 0.28685495  0.56426287 -0.24145903  0.73554033]
 [ 0.8313616  -0.44321343 -0.3228953  -0.09021576]
 [ 0.46910265  0.52004516  0.6013969  -0.384471  ]]"
20200227-152502.233149,25,[1.4745072  1.1503714  0.6321824  0.17629729],"[[-0.77000815 -0.35023108 -0.03675669 -0.1459759 ]
 [-0.5279758   0.4481677  -0.48002848  0.324498  ]
 [ 0.30784863 -0.34832278 -0.86618006 -0.13499807]
 [-0.13094132  0.14800853 -0.01499824 -0.9127419 ]
 [-0.12811157 -0.73023903  0.13314898  0.14855978]]","[[ 0.07565953 -0.46215978  0.6883477   0.5539509 ]
 [ 0.28845364  0.56506515 -0.24287233  0.7338319 ]
 [ 0.83022213 -0.44733098 -0.32074082 -0.08804274]
 [ 0.47095788  0.5167252   0.6035858  -0.38324672]]"
20200227-152502.233149,26,[1.4783489  1.1509095  0.63401324 0.17684211],"[[-0.77207905 -0.34554923 -0.03868057 -0.14591873]
 [-0.52514833  0.45264405 -0.47951576  0.32136402]
 [ 0.3068857  -0.34815714 -0.86663944 -0.13476332]
 [-0.12800144  0.14785503 -0.01339927 -0.91406447]
 [-0.13247684 -0.7298185   0.1316239   0.14750963]]","[[ 0.07352566 -0.46090642  0.68796265  0.5557579 ]
 [ 0.29055572  0.5662111  -0.24308528  0.73204666]
 [ 0.8287063  -0.45063436 -0.32038632 -0.0867601 ]
 [ 0.47267044  0.51371133  0.6041272  -0.38433582]]"
20200227-152502.233149,27,[1.4811821  1.1513367  0.635415   0.17720863],"[[-0.7744906  -0.33963943 -0.04147394 -0.14585938]
 [-0.52095217  0.45785186 -0.48013467  0.31784022]
 [ 0.3067004  -0.34869337 -0.8664631  -0.13486597]
 [-0.12475932  0.14794472 -0.01169728 -0.91548693]
 [-0.13835894 -0.72906965  0.12983002  0.14628068]]","[[ 0.07000328 -0.45922023  0.68695354  0.5588485 ]
 [ 0.29332003  0.56707096 -0.2445145   0.7297992 ]
 [ 0.8269105  -0.45516357 -0.31894886 -0.08553984]
 [ 0.47463912  0.51026815  0.6054582  -0.38440186]]"
20200227-152502.233149,28,[1.4835837  1.1519445  0.6368146  0.17750879],"[[-0.7762369  -0.33509228 -0.04413603 -0.14608784]
 [-0.5177216   0.4621012  -0.48047137  0.31444556]
 [ 0.3069155  -0.34849918 -0.8664401  -0.13505973]
 [-0.12175337  0.14767879 -0.00981921 -0.9167335 ]
 [-0.1428265  -0.7286393   0.1280014   0.14540061]]","[[ 0.06699521 -0.45799637  0.68574846  0.561694  ]
 [ 0.2950667   0.5681301  -0.24560696  0.7279019 ]
 [ 0.82579273 -0.4582751  -0.31772462 -0.08426886]
 [ 0.47593436  0.5073969   0.6070234  -0.38413236]]"
20200227-152502.233149,29,[1.4876683  1.1527759  0.6383127  0.17796868],"[[-0.77706176 -0.33295923 -0.04679476 -0.14637934]
 [-0.51580614  0.4645188  -0.48074576  0.31126562]
 [ 0.3081908  -0.34744343 -0.8664044  -0.1350728 ]
 [-0.11916874  0.14681761 -0.00813584 -0.91787034]
 [-0.14469364 -0.728758    0.12637548  0.14476377]]","[[ 0.06592923 -0.45734784  0.6844856   0.56388474]
 [ 0.29592928  0.56942445 -0.24635534  0.7262857 ]
 [ 0.8255063  -0.45921284 -0.31720698 -0.0839203 ]
 [ 0.4760447   0.50568026  0.60841465 -0.38405836]]"
20200227-152502.233149,30,[1.489655   1.1534935  0.6398323  0.17820811],"[[-0.77836245 -0.32929546 -0.04924854 -0.14680554]
 [-0.51326954  0.4680439  -0.48083034  0.30795637]
 [ 0.30856168 -0.34688395 -0.8664829  -0.13530453]
 [-0.11633817  0.14622565 -0.00612585 -0.9189767 ]
 [-0.14819555 -0.72855276  0.12468687  0.14417145]]","[[ 0.06316596 -0.456585    0.68327445  0.56628317]
 [ 0.29706973  0.5704511  -0.2469716   0.7248038 ]
 [ 0.8247819  -0.46146688 -0.31616902 -0.08258551]
 [ 0.47696385  0.5031544   0.6100643  -0.38361827]]"
20200227-152502.233149,31,[1.4897832  1.1543986  0.64163536 0.17883731],"[[-0.77913135 -0.32729664 -0.05095866 -0.14747462]
 [-0.5121327   0.47033048 -0.4798849   0.30599034]
 [ 0.3084539  -0.34570384 -0.8670702  -0.13545208]
 [-0.11448586  0.14523897 -0.0043338  -0.919416  ]
 [-0.14974633 -0.72873926  0.12363054  0.14473742]]","[[ 0.06076984 -0.45639113  0.6825249   0.5676039 ]
 [ 0.29668948  0.57163036 -0.24644715  0.7242084 ]
 [ 0.8249283  -0.4620712  -0.3154237  -0.08056922]
 [ 0.47725847  0.50143415  0.61149937 -0.38321877]]"
20200227-152502.233149,32,[1.4946756  1.1548353  0.6432085  0.17906213],"[[-0.7804523  -0.323593   -0.05359627 -0.14754055]
 [-0.5093216   0.47393534 -0.4802523   0.30203977]
 [ 0.30918005 -0.34514722 -0.866994   -0.13546465]
 [-0.11134411  0.1446814  -0.00245796 -0.92092955]
 [-0.15328622 -0.7284327   0.12165833  0.14332743]]","[[ 0.05924508 -0.455166    0.68135273  0.5701514 ]
 [ 0.29856172  0.57291    -0.24746698  0.7220771 ]
 [ 0.82387453 -0.46441165 -0.314863   -0.08008771]
 [ 0.4781024   0.49891904  0.6126826  -0.38356015]]"
20200227-152502.233149,33,[1.5002216  1.155546   0.6449208  0.17924315],"[[-7.82018185e-01 -3.19558978e-01 -5.59050441e-02 -1.47976860e-01]
 [-5.06457031e-01  4.77789462e-01 -4.80243683e-01  2.98285514e-01]
 [ 3.09281349e-01 -3.44739646e-01 -8.67105305e-01 -1.35477245e-01]
 [-1.07957445e-01  1.44226834e-01 -5.01404342e-04 -9.22260046e-01]
 [-1.56969965e-01 -7.27978766e-01  1.19870111e-01  1.42167225e-01]]","[[ 0.05819413 -0.45355886  0.68059033  0.5724464 ]
 [ 0.30069673  0.5743474  -0.24833599  0.7197473 ]
 [ 0.822538   -0.46700913 -0.31465393 -0.07954039]
 [ 0.4791933   0.49629855  0.6132855  -0.38463333]]"
20200227-152502.233149,34,[1.5047909  1.1563103  0.64625937 0.17972577],"[[-0.7833038  -0.31621176 -0.05899641 -0.14851075]
 [-0.50335675  0.48112607 -0.48071575  0.29522026]
 [ 0.3105153  -0.34408677 -0.86690104 -0.13559525]
 [-0.10511445  0.14358836  0.00119465 -0.9232186 ]
 [-0.15999624 -0.7276778   0.11795201  0.14167263]]","[[ 0.05681551 -0.4521361   0.6790873   0.57548696]
 [ 0.3023074   0.5758015  -0.24986102  0.71737903]
 [ 0.8217664  -0.46895522 -0.31385875 -0.07920788]
 [ 0.4796691   0.49407178  0.61473787 -0.38458854]]"
20200227-152502.233149,35,[1.508579   1.1567057  0.6476399  0.18002346],"[[-0.78561634 -0.3098631  -0.06169754 -0.14876878]
 [-0.4987284   0.48661554 -0.48095354  0.29170623]
 [ 0.3100508  -0.34454685 -0.866855   -0.1357834 ]
 [-0.10174289  0.14355813  0.00310955 -0.92443645]
 [-0.16611288 -0.72654545  0.11588659  0.14055552]]","[[ 0.05373225 -0.44976872  0.6779978   0.5789128 ]
 [ 0.30523044  0.57703364 -0.2515315   0.7145616 ]
 [ 0.81973493 -0.47352922 -0.3126478  -0.07781901]
 [ 0.48164463  0.49041826  0.61587524 -0.38497517]]"
20200227-152502.233149,36,[1.5124371  1.1576858  0.64897823 0.18067598],"[[-0.7860589  -0.30805406 -0.06465492 -0.14869057]
 [-0.4967655   0.48874357 -0.48127317  0.28853276]
 [ 0.31190115 -0.3431935  -0.86671203 -0.13572991]
 [-0.09964444  0.14242584  0.0046633  -0.9255706 ]
 [-0.16770115 -0.72674936  0.11394849  0.13977264]]","[[ 0.05245794 -0.44940445  0.67622334  0.58138245]
 [ 0.30583623  0.57831293 -0.25236732  0.7129721 ]
 [ 0.81971526 -0.47405323 -0.31197557 -0.07753435]
 [ 0.4814345   0.4887363   0.6178221  -0.3842572 ]]"
20200227-152502.233149,37,[1.5166359  1.1585995  0.6505987  0.18108362],"[[-0.7864118  -0.30632433 -0.06705347 -0.14860931]
 [-0.49531007  0.49073204 -0.48130342  0.28486252]
 [ 0.3132655  -0.34187615 -0.8667295  -0.13562104]
 [-0.09727166  0.1412455   0.00642667 -0.92691237]
 [-0.16919656 -0.72699267  0.11220334  0.13859455]]","[[ 0.05147652 -0.44916695  0.6749426   0.5831397 ]
 [ 0.3064726   0.5795143  -0.25256863  0.71165085]
 [ 0.8195822  -0.4745478  -0.31167334 -0.07713217]
 [ 0.4813626   0.48704892  0.6192911  -0.38412496]]"
20200227-152502.233149,38,[1.5190897  1.1593843  0.6520877  0.18177167],"[[-0.78726965 -0.3034928  -0.06965406 -0.14868698]
 [-0.49292305  0.49362344 -0.4811626   0.2821109 ]
 [ 0.31412402 -0.3408735  -0.8668229  -0.13567173]
 [-0.09522521  0.14032286  0.00805253 -0.9277961 ]
 [-0.1717313  -0.7268719   0.11038139  0.13817826]]","[[ 0.04943589 -0.4483139   0.6735006   0.5856346 ]
 [ 0.307175    0.5808761  -0.2532539   0.70999235]
 [ 0.8192672  -0.47584772 -0.3107962  -0.07600112]
 [ 0.481665    0.48493993  0.6210194  -0.38362363]]"
20200227-152502.233149,39,[1.5210413  1.159844   0.65374124 0.18203373],"[[-0.78951925 -0.29709378 -0.07177992 -0.149415  ]
 [-0.4886094   0.49907464 -0.48062536  0.2791921 ]
 [ 0.31283408 -0.34125885 -0.8671504  -0.13600844]
 [-0.09206565  0.14014594  0.01017177 -0.9285662 ]
 [-0.17770569 -0.72564566  0.1086008   0.13781834]]","[[ 0.04585694 -0.4460061   0.6727751   0.5885149 ]
 [ 0.30957288  0.5821361  -0.25415456  0.7075931 ]
 [ 0.8173498  -0.48025367 -0.3096208  -0.07369749]
 [ 0.48373732  0.4811995   0.6220246  -0.38409805]]"
20200227-152502.233149,40,[1.5248935  1.1609526  0.65543    0.18241516],"[[-0.78938496 -0.2968872  -0.07409363 -0.15001495]
 [-0.48815352  0.5000803  -0.48029172  0.27605182]
 [ 0.31460884 -0.33920747 -0.86731845 -0.13605882]
 [-0.08989926  0.13863645  0.01210102 -0.9294441 ]
 [-0.17753084 -0.7262895   0.10697059  0.13752496]]","[[ 0.04560237 -0.44620654  0.67141855  0.5899298 ]
 [ 0.30919442  0.5836429  -0.25395742  0.70658726]
 [ 0.81796384 -0.4792618  -0.30961964 -0.07334176]
 [ 0.48296422  0.48017588  0.62356913 -0.38384655]]"
20200227-152502.233149,41,[1.5266159  1.1617491  0.6570225  0.18293597],"[[-0.7912123  -0.29120827 -0.0763699  -0.15022278]
 [-0.48419282  0.50494003 -0.47974938  0.273251  ]
 [ 0.3138287  -0.33919403 -0.86762387 -0.13625175]
 [-0.08733859  0.13822079  0.01396317 -0.9302901 ]
 [-0.18282047 -0.7253106   0.10508309  0.13697834]]","[[ 0.04204036 -0.44445294  0.6704417   0.5926233 ]
 [ 0.31121397  0.5848003  -0.2545789   0.7045168 ]
 [ 0.8164109  -0.48297772 -0.30844313 -0.0711921 ]
 [ 0.48461473  0.47665745  0.62494844 -0.38390818]]"
20200227-152502.233149,42,[1.5331976  1.162868   0.6587255  0.18331173],"[[-0.7911909  -0.29057506 -0.07885289 -0.15035541]
 [-0.48328453  0.5061917  -0.47973612  0.26935875]
 [ 0.31581908 -0.33736625 -0.8676015  -0.13600801]
 [-0.08481457  0.13677748  0.01571851 -0.93162525]
 [-0.18307853 -0.725818    0.10322626  0.13570331]]","[[ 0.04264233 -0.44436374  0.66916466  0.59408855]
 [ 0.31180203  0.58627164 -0.25467667  0.7029971 ]
 [ 0.8165117  -0.48249465 -0.30882692 -0.07164766]
 [ 0.48401412  0.4754212   0.62608665 -0.38434434]]"
