Timestamp,Epoch,s,u,v
20200227-223139.719225,21,[0.4150641  0.16574195 0.13474652 0.07849412],"[[ 0.19525467 -0.30509076 -0.22024275  0.47526798]
 [ 0.52189326  0.710753    0.40249547  0.20276484]
 [ 0.583155   -0.5879358   0.32323384  0.20067933]
 [ 0.5350686  -0.04986077 -0.30277258 -0.75471115]
 [ 0.2512675   0.23150502 -0.77028537  0.35092163]]","[[ 0.6024661  -0.13116899 -0.64574546 -0.4503801 ]
 [ 0.42002204 -0.33044758  0.7416882  -0.40532044]
 [ 0.49700108  0.8328182   0.17962277  0.1647404 ]
 [ 0.4621755  -0.42427915 -0.02544118  0.77828914]]"
20200227-223139.719225,22,[0.41755855 0.16600785 0.1354726  0.07867863],"[[ 0.19504489 -0.30228937 -0.21923515  0.47873744]
 [ 0.52188504  0.71186113  0.40228632  0.20075397]
 [ 0.58547044 -0.5869992   0.31935334  0.20099327]
 [ 0.53524184 -0.04935432 -0.30825904 -0.75202423]
 [ 0.24562962  0.2342456  -0.7701244   0.35294384]]","[[ 0.6010915  -0.1295893  -0.649318   -0.4475285 ]
 [ 0.4224619  -0.33216769  0.7382904  -0.40757537]
 [ 0.49622574  0.83340144  0.18086298  0.16275981]
 [ 0.46257412 -0.42227173 -0.02453431  0.77917254]]"
20200227-223139.719225,23,[0.41510266 0.16622505 0.13595517 0.07884894],"[[ 0.19443661 -0.30129907 -0.21603806  0.48233393]
 [ 0.52300084  0.7118991   0.40225992  0.1993727 ]
 [ 0.5821425  -0.5878065   0.32153267  0.2023607 ]
 [ 0.5379154  -0.05335908 -0.3092426  -0.7490878 ]
 [ 0.24580763  0.23249716 -0.7697404   0.35429162]]","[[ 0.601913   -0.1329316  -0.64960176 -0.4450255 ]
 [ 0.421739   -0.33170834  0.7384491  -0.4084103 ]
 [ 0.4968632   0.8336696   0.17963956  0.16078472]
 [ 0.46148017 -0.42106292 -0.02098753  0.78057796]]"
20200227-223139.719225,24,[0.4200616  0.1664459  0.13657093 0.07899579],"[[ 0.19245394 -0.30000386 -0.21400456  0.4860228 ]
 [ 0.525205    0.71172696  0.4008361   0.19855936]
 [ 0.57994574 -0.58873844  0.32112238  0.20451091]
 [ 0.54017496 -0.05710369 -0.3119612  -0.7456938 ]
 [ 0.2428891   0.23144947 -0.7701254   0.3556294 ]]","[[ 0.6005783  -0.13556412 -0.65187514 -0.442704  ]
 [ 0.42324048 -0.33160448  0.73701614 -0.40952796]
 [ 0.49774247  0.83404416  0.17749183  0.15849069]
 [ 0.46089625 -0.41956073 -0.01904603  0.78178054]]"
20200227-223139.719225,25,[0.4256213  0.16666466 0.13702078 0.07924417],"[[ 0.19394873 -0.298882   -0.2100089   0.4888086 ]
 [ 0.5264214   0.7119196   0.40176207  0.1938968 ]
 [ 0.57827413 -0.5893106   0.3239802   0.2020902 ]
 [ 0.5390876  -0.06026002 -0.31435427 -0.7448093 ]
 [ 0.24545547  0.23004796 -0.7685715   0.3576161 ]]","[[ 0.5995987  -0.13803162 -0.653732   -0.44052634]
 [ 0.42330065 -0.33116782  0.7358016  -0.41199598]
 [ 0.4983962   0.83449584  0.17602752  0.15566815]
 [ 0.46141046 -0.41820103 -0.01564759  0.78228116]]"
20200227-223139.719225,26,[0.43589887 0.16690591 0.13791348 0.07945277],"[[ 0.19229198 -0.29700097 -0.20883666  0.4919883 ]
 [ 0.5308613   0.7118722   0.39826167  0.19029145]
 [ 0.58046114 -0.58988583  0.31908825  0.20108914]
 [ 0.5361235  -0.06225331 -0.3228254  -0.7427336 ]
 [ 0.2384254   0.23062472 -0.76924753  0.36006492]]","[[ 0.5955657  -0.13878612 -0.6592458  -0.4375327 ]
 [ 0.4272082  -0.33181593  0.7314013  -0.4152633 ]
 [ 0.49922478  0.8350028   0.17389677  0.15265986]
 [ 0.46213558 -0.41642183 -0.01438958  0.7828261 ]]"
20200227-223139.719225,27,[0.44115946 0.16716053 0.13856442 0.07972661],"[[ 0.19478424 -0.29511344 -0.2056003   0.49454677]
 [ 0.5325787   0.71248776  0.3983524   0.18419352]
 [ 0.5820283  -0.5897269   0.31826895  0.19689645]
 [ 0.5322162  -0.06325313 -0.328755   -0.7424572 ]
 [ 0.23750402  0.23127966 -0.7678991   0.36260945]]","[[ 0.5936638  -0.13907932 -0.66273314 -0.43474725]
 [ 0.42847934 -0.33240202  0.7283413  -0.41884768]
 [ 0.49929374  0.8355342   0.1736951   0.14972745]
 [ 0.46332994 -0.41478696 -0.01157574  0.7830346 ]]"
20200227-223139.719225,28,[0.4517743  0.1673802  0.13901407 0.07993984],"[[ 0.19555283 -0.2944647  -0.20141038  0.49757463]
 [ 0.53459543  0.7126103   0.39775535  0.18066823]
 [ 0.57887274 -0.5905169   0.3217586   0.19598755]
 [ 0.5325322  -0.06796812 -0.33028647 -0.740786  ]
 [ 0.2393368   0.22835785 -0.7672072   0.36414844]]","[[ 0.5919678  -0.14311439 -0.6646253  -0.43285754]
 [ 0.4292188  -0.33083397  0.727541   -0.42071882]
 [ 0.500323    0.8362067   0.16996364  0.14679141]
 [ 0.463705   -0.41331038 -0.0083548   0.78363425]]"
20200227-223139.719225,29,[0.45935085 0.16753063 0.13945013 0.08017489],"[[ 0.19447204 -0.295657   -0.19583699  0.5002877 ]
 [ 0.5409224   0.71091807  0.39481544  0.1759144 ]
 [ 0.57241815 -0.5936364   0.32841375  0.19421712]
 [ 0.5312675  -0.07753613 -0.33156824 -0.7397293 ]
 [ 0.24428707  0.22083099 -0.7667955   0.36585128]]","[[ 0.59053326 -0.15218681 -0.6652939  -0.43068987]
 [ 0.42831966 -0.32717657  0.72862154 -0.4226212 ]
 [ 0.50342065  0.83638656  0.16275333  0.14330654]
 [ 0.46301284 -0.41261643 -0.00245799  0.7844495 ]]"
20200227-223139.719225,30,[0.4678697  0.16778937 0.14018464 0.08039426],"[[ 0.1942523  -0.2935341  -0.19388604  0.5029816 ]
 [ 0.542553    0.71166325  0.39340302  0.17181163]
 [ 0.574444   -0.59338593  0.32650438  0.19264989]
 [ 0.5288644  -0.07879391 -0.33740804 -0.7381794 ]
 [ 0.24128686  0.221491   -0.76628554  0.36805964]]","[[ 5.8814883e-01 -1.5259866e-01 -6.6903359e-01 -4.2800567e-01]
 [ 4.3060496e-01 -3.2764786e-01  7.2543108e-01 -4.2541319e-01]
 [ 5.0342309e-01  8.3704984e-01  1.6169052e-01  1.4060263e-01]
 [ 4.6392420e-01 -4.1074109e-01 -6.0687645e-04  7.8489876e-01]]"
20200227-223139.719225,31,[0.4723453  0.16807136 0.1409669  0.0805882 ],"[[ 0.19454733 -0.29067189 -0.192669    0.5060649 ]
 [ 0.54279065  0.71294403  0.39259496  0.16896538]
 [ 0.5772899  -0.5923446   0.32262656  0.19227448]
 [ 0.5278859  -0.07827368 -0.34331557 -0.735818  ]
 [ 0.23580314  0.22410268 -0.76602525  0.37006962]]","[[ 5.8640772e-01 -1.5116179e-01 -6.7269295e-01 -4.2515919e-01]
 [ 4.3305123e-01 -3.2923660e-01  7.2185522e-01 -4.2777941e-01]
 [ 5.0270158e-01  8.3769172e-01  1.6250931e-01  1.3840076e-01]
 [ 4.6463299e-01 -4.0868858e-01  3.8419067e-04  7.8555071e-01]]"
20200227-223139.719225,32,[0.46905172 0.16841085 0.14136255 0.08083871],"[[ 0.2000262  -0.286157   -0.19002828  0.50823957]
 [ 0.5344001   0.7167933   0.39948666  0.16410747]
 [ 0.5821386  -0.5882278   0.32332766  0.18908371]
 [ 0.52790374 -0.07254211 -0.34473628 -0.73524   ]
 [ 0.23840737  0.23031981 -0.7621784   0.37206337]]","[[ 0.5881761  -0.14520992 -0.67390376 -0.42286715]
 [ 0.4327174  -0.33232325  0.7192106  -0.43017772]
 [ 0.49918914  0.83874375  0.16907738  0.13686414]
 [ 0.46649188 -0.40618226  0.00162395  0.7857472 ]]"
20200227-223139.719225,33,[0.4572391  0.16869673 0.1420302  0.08104723],"[[ 0.20159389 -0.28348377 -0.187619    0.51113576]
 [ 0.5332152   0.71826535  0.400394    0.16074061]
 [ 0.58371836 -0.5869884   0.32226497  0.18806243]
 [ 0.5276792  -0.07222518 -0.34851378 -0.73325807]
 [ 0.23636611  0.23229274 -0.7610306   0.37398934]]","[[ 0.5896351  -0.1445494  -0.67476493 -0.41967657]
 [ 0.4321555  -0.3337207   0.7178095  -0.43199772]
 [ 0.49818847  0.83912086  0.17152217  0.13514677]
 [ 0.46624076 -0.40449005  0.00473887  0.78675604]]"
20200227-223139.719225,34,[0.4610049  0.1689225  0.14265905 0.08124865],"[[ 0.20032988 -0.2828562  -0.18423612  0.5138973 ]
 [ 0.5368464   0.7179004   0.39795738  0.15725194]
 [ 0.58148324 -0.588323    0.32426873  0.18748383]
 [ 0.5268298  -0.07752725 -0.35164088 -0.73134387]
 [ 0.2366263   0.22907822 -0.76084524  0.3757225 ]]","[[ 0.5884851  -0.14927825 -0.67631483 -0.41713288]
 [ 0.43245214 -0.33235562  0.7171914  -0.43377587]
 [ 0.4996531   0.8394355   0.16781256  0.13241525]
 [ 0.46585152 -0.40324154  0.00859109  0.7875945 ]]"
20200227-223139.719225,35,[0.45409977 0.16918316 0.14302382 0.08148164],"[[ 0.20338784 -0.2814094  -0.17922741  0.51635045]
 [ 0.5352661   0.7190162   0.40043944  0.15259098]
 [ 0.57905644 -0.58785397  0.3297946   0.18522954]
 [ 0.52748567 -0.08023216 -0.35123366 -0.7303785 ]
 [ 0.24202527  0.22762932 -0.75854886  0.37727374]]","[[ 0.5906743  -0.15191738 -0.6752968  -0.4147285 ]
 [ 0.42994308 -0.33171317  0.71804994 -0.43533877]
 [ 0.49940068  0.8399134   0.16791612  0.13018739]
 [ 0.4656739  -0.40178725  0.01353379  0.78837293]]"
20200227-223139.719225,36,[0.46244007 0.16944341 0.14390872 0.08166565],"[[ 0.20162462 -0.27970326 -0.1778164   0.51933855]
 [ 0.5393447   0.7191476   0.396267    0.14969563]
 [ 0.58030915 -0.588302    0.326296    0.1852742 ]
 [ 0.5254086  -0.08308619 -0.3579817  -0.72784233]
 [ 0.23588529  0.22713475 -0.75943005  0.37920678]]","[[ 0.5875095  -0.15386039 -0.67935157 -0.41187513]
 [ 0.43297532 -0.33168954  0.71486324 -0.43759   ]
 [ 0.50024307  0.840407    0.16499019  0.12748022]
 [ 0.46596348 -0.40003133  0.01517752  0.7890645 ]]"
20200227-223139.719225,37,[0.4553216  0.16966438 0.14440584 0.08182777],"[[ 0.19826362 -0.27943006 -0.17403395  0.5222486 ]
 [ 0.5416708   0.71896917  0.39414653  0.14807297]
 [ 0.5759334  -0.5895788   0.33199364  0.18714282]
 [ 0.5276469  -0.09014154 -0.35759705 -0.7249379 ]
 [ 0.23911086  0.22197713 -0.7591215   0.3804916 ]]","[[ 0.58905965 -0.16082984 -0.67791766 -0.40935358]
 [ 0.43100607 -0.32921708  0.7170202  -0.43787223]
 [ 0.50177604  0.84060925  0.16088891  0.12534764]
 [ 0.46418065 -0.3989064   0.02060332  0.7905605 ]]"
20200227-223139.719225,38,[0.45806333 0.16993968 0.14500135 0.08205112],"[[ 0.20004307 -0.27731737 -0.17070769  0.52462125]
 [ 0.54107517  0.72044957  0.39435613  0.14354989]
 [ 0.5767024  -0.5885668   0.3333381   0.18511936]
 [ 0.5264723  -0.09141584 -0.3605391  -0.7237117 ]
 [ 0.23971231  0.22199032 -0.75778586  0.38228032]]","[[ 0.58851725 -0.1617963  -0.67962533 -0.40691403]
 [ 0.43145272 -0.3291155   0.71545047 -0.44007096]
 [ 0.5013416   0.8413522   0.1602718   0.12286562]
 [ 0.46492216 -0.3970281   0.02352503  0.7909884 ]]"
20200227-223139.719225,39,[0.4641604  0.17022553 0.1457227  0.08217975],"[[ 0.19720535 -0.27444723 -0.17017168  0.52775174]
 [ 0.5400065   0.72187656  0.39351144  0.14329429]
 [ 0.5784836  -0.5874688   0.3313533   0.18808629]
 [ 0.5286063  -0.09178313 -0.36362514 -0.7199865 ]
 [ 0.2354469   0.22367093 -0.7577414   0.38365036]]","[[ 0.5873023  -0.1613105  -0.6821584  -0.40461704]
 [ 0.43380666 -0.3300901   0.7130606  -0.44090483]
 [ 0.5006202   0.84208167  0.1600905   0.12103256]
 [ 0.4650453  -0.39486447  0.02399391  0.7919845 ]]"
20200227-223139.719225,40,[0.45966655 0.1705149  0.14631411 0.082399  ],"[[ 0.19856046 -0.27191687 -0.16725713  0.53000236]
 [ 0.53819746  0.72357345  0.39466885  0.13898213]
 [ 0.58008754 -0.58612794  0.33251098  0.18629952]
 [ 0.52773    -0.09202012 -0.3663224  -0.71866524]
 [ 0.23646848  0.22469766 -0.75598     0.3854798 ]]","[[ 0.5880732  -0.16133216 -0.683066   -0.40194878]
 [ 0.43342453 -0.33068627  0.711829   -0.44281942]
 [ 0.49971056  0.842711    0.16119957  0.11892045]
 [ 0.4654061  -0.39300948  0.02710629  0.79259455]]"
20200227-223139.719225,41,[0.46161902 0.17076387 0.14660504 0.08256594],"[[ 0.19845946 -0.27099407 -0.16246141  0.5327812 ]
 [ 0.536764    0.72468346  0.3956337   0.13708717]
 [ 0.5752651  -0.5858544   0.340476    0.18752263]
 [ 0.53178453 -0.09720717 -0.3630283  -0.71618694]
 [ 0.24243286  0.22072983 -0.75456405  0.38634616]]","[[ 0.5895742  -0.16653849 -0.6814928  -0.40029356]
 [ 0.43163827 -0.32827032  0.71388185 -0.44305724]
 [ 0.5000725   0.8434168   0.15793587  0.11675531]
 [ 0.46477762 -0.39134595  0.03156868  0.7936206 ]]"
20200227-223139.719225,42,[0.46718958 0.17103781 0.1467341  0.08275337],"[[ 0.19926062 -0.2696189  -0.15726928  0.5351083 ]
 [ 0.532705    0.726632    0.3986516   0.13433811]
 [ 0.5711066  -0.584632    0.35027012  0.18776573]
 [ 0.5358263  -0.10108493 -0.3582949  -0.7144272 ]
 [ 0.25149125  0.21748316 -0.75185037  0.38723427]]","[[ 0.59128815 -0.1706099  -0.67972964 -0.39904648]
 [ 0.42966333 -0.32588118  0.71590436 -0.44347712]
 [ 0.49964446  0.8444378   0.1554561   0.1145136 ]
 [ 0.46489033 -0.3893819   0.03580533  0.79434043]]"
