Timestamp,Epoch,s,u,v
20200222-193042.893695,44,[1.1113489  0.87273425 0.2610804 ],"[[ 0.16775222  0.10144393 -0.97759324]
 [ 0.34497863  0.6879669   0.0809058 ]
 [-0.76104033  0.602959   -0.04966267]
 [-0.5231321  -0.3909622  -0.1878823 ]]","[[-0.12530977 -0.51435226  0.8483746 ]
 [-0.5429299   0.7512604   0.37528008]
 [ 0.83037627  0.41358164  0.37339744]]"
20200222-193042.893695,45,[1.1161712  0.8772618  0.26373684],"[[ 0.17041807  0.0969542  -0.9773749 ]
 [ 0.34996477  0.68569356  0.07760945]
 [-0.7567568   0.60818666 -0.05263894]
 [-0.5251681  -0.38798642 -0.18959041]]","[[-0.12894773 -0.5084611   0.8513753 ]
 [-0.5378269   0.7571632   0.37073722]
 [ 0.8331355   0.41008678  0.37109852]]"
20200222-193042.893695,46,[1.1215086  0.88240016 0.26631552],"[[ 0.17281288  0.09333789 -0.9770851 ]
 [ 0.35067654  0.68543375  0.07429432]
 [-0.7557763   0.6090525  -0.05584918]
 [-0.52532274 -0.38797444 -0.19148268]]","[[-0.13196939 -0.5027442   0.8543023 ]
 [-0.53871346  0.7598306   0.36393055]
 [ 0.83208895  0.41219646  0.37110946]]"
20200222-193042.893695,47,[1.1263257  0.88416713 0.26959413],"[[ 0.17561643  0.08867019 -0.9768145 ]
 [ 0.35723028  0.6819332   0.07130005]
 [-0.7500862   0.6160368  -0.05876845]
 [-0.5281252  -0.38419202 -0.19312213]]","[[-0.13634232 -0.4999249   0.8552694 ]
 [-0.5314345   0.7655056   0.3627376 ]
 [ 0.8360551   0.40506318  0.37004822]]"
20200222-193042.893695,48,[1.1313344  0.88897365 0.27341327],"[[ 0.17827915  0.08297525 -0.97663003]
 [ 0.36257145  0.67942387  0.06756707]
 [-0.7453539   0.6214921  -0.06256363]
 [-0.53028905 -0.3811112  -0.19420123]]","[[-0.14013122 -0.49342552  0.8584256 ]
 [-0.525805    0.77171487  0.35775033]
 [ 0.838983    0.4012325   0.3675869 ]]"
20200222-193042.893695,49,[1.1365155  0.89152867 0.2752729 ],"[[ 0.180853    0.0796816  -0.9762127 ]
 [ 0.36710972  0.67682254  0.06527389]
 [-0.7411772   0.6263806  -0.06493863]
 [-0.532146   -0.37843034 -0.19629422]]","[[-0.14394379 -0.4903919   0.8595325 ]
 [-0.52118415  0.7759207   0.35540715]
 [ 0.8412179   0.39681602  0.36727345]]"
20200222-193042.893695,50,[1.1414679  0.8960424  0.27758065],"[[ 0.18336914  0.07524467 -0.97586614]
 [ 0.37220135  0.6741853   0.06229983]
 [-0.7365083   0.6316477  -0.0678722 ]
 [-0.53422594 -0.3752787  -0.19798231]]","[[-0.14762814 -0.48465618  0.8621568 ]
 [-0.5157464   0.78153074  0.35102084]
 [ 0.84392625  0.39283368  0.36533564]]"
20200222-193042.893695,51,[1.147162   0.90042496 0.2795747 ],"[[ 0.18557711  0.07284976 -0.9754166 ]
 [ 0.3703082   0.67501575  0.05970839]
 [-0.7375867   0.629918   -0.07088419]
 [-0.53329045 -0.3771603  -0.19993101]]","[[-0.15032949 -0.4807597   0.8638698 ]
 [-0.5202649   0.7814906   0.3443784 ]
 [ 0.84066945  0.397671    0.36760363]]"
20200222-193042.893695,52,[1.1526563  0.90483576 0.28108114],"[[ 0.18791841  0.06972178 -0.974989  ]
 [ 0.3729864   0.6735713   0.05745951]
 [-0.734927    0.63273674 -0.07348644]
 [-0.5342754  -0.37561256 -0.20173007]]","[[-0.15340522 -0.47588938  0.86602324]
 [-0.5180978   0.78501403  0.33959934]
 [ 0.84145206  0.39658844  0.3669825 ]]"
20200222-193042.893695,53,[1.1573557  0.90780234 0.28372633],"[[ 0.1904961   0.06426225 -0.97463834]
 [ 0.3822337   0.66851956  0.05468589]
 [-0.7266722   0.64216024 -0.07630717]
 [-0.5381045  -0.3695705  -0.20314214]]","[[-0.1576384  -0.4709176   0.86797863]
 [-0.506515    0.7930933   0.33829787]
 [ 0.84769845  0.38631544  0.3635488 ]]"
20200222-193042.893695,54,[1.1624851  0.9099455  0.28613865],"[[ 0.19285245  0.05989963 -0.9742614 ]
 [ 0.3884509   0.66487426  0.05239366]
 [-0.7208653   0.648556   -0.07904097]
 [-0.54061735 -0.36569056 -0.20450397]]","[[-0.16130564 -0.46750554  0.86914855]
 [-0.49902874  0.79843557  0.33685482]
 [ 0.85144055  0.37939346  0.36209083]]"
20200222-193042.893695,55,[1.1679233  0.91287    0.28859457],"[[ 0.19500476  0.05648623 -0.9738526 ]
 [ 0.39006352  0.6637508   0.04999965]
 [-0.7189992   0.65028656 -0.08205445]
 [-0.541169   -0.36520106 -0.20586127]]","[[-0.16422345 -0.46429563  0.87032205]
 [-0.4982048   0.800539    0.3330604 ]
 [ 0.8513651   0.37890223  0.36278158]]"
20200222-193042.893695,56,[1.1733854  0.91572565 0.2909411 ],"[[ 0.19716103  0.05314121 -0.9734263 ]
 [ 0.39175507  0.6625748   0.04772979]
 [-0.7170668   0.6520773  -0.0850363 ]
 [-0.5417293  -0.36464453 -0.2072008 ]]","[[-0.16713572 -0.46117553  0.87142587]
 [-0.49727482  0.80263186  0.3293933 ]
 [ 0.85134214  0.37828457  0.36347938]]"
20200222-193042.893695,57,[1.1786307  0.9186652  0.29272747],"[[ 0.19940118  0.04897727 -0.97298074]
 [ 0.39817113  0.65876484  0.04566362]
 [-0.7109617   0.65858513 -0.08753623]
 [-0.5442722  -0.36041057 -0.20871292]]","[[-0.17059456 -0.4569426   0.8729841 ]
 [-0.48932642  0.80828905  0.3274576 ]
 [ 0.8552527   0.37131166  0.3614838 ]]"
20200222-193042.893695,58,[1.1842209  0.92280775 0.29596856],"[[ 0.2015146   0.04437385 -0.9725873 ]
 [ 0.40020156  0.6575267   0.04270122]
 [-0.7086794   0.66053873 -0.09128658]
 [-0.5449808  -0.35969177 -0.20956434]]","[[-0.17348391 -0.45200884  0.87498087]
 [-0.48788458  0.81121486  0.3223341 ]
 [ 0.85549533  0.37096986  0.3612609 ]]"
20200222-193042.893695,59,[1.1894672  0.9247011  0.29886284],"[[ 0.20370042  0.03887561 -0.9721656 ]
 [ 0.40829656  0.65254736  0.04019228]
 [-0.7009151   0.66862047 -0.09436471]
 [-0.54819566 -0.35442525 -0.21065165]]","[[-0.17720705 -0.44798538  0.876303  ]
 [-0.47730094  0.817794    0.32155386]
 [ 0.8606867   0.36127853  0.3587426 ]]"
20200222-193042.893695,60,[1.1951706  0.92961746 0.3013998 ],"[[ 0.20581692  0.03445281 -0.97170585]
 [ 0.4108949   0.65101165  0.0375717 ]
 [-0.6980611   0.6710789  -0.09790555]
 [-0.5491041  -0.35305834 -0.21163833]]","[[-0.1800991  -0.4422066   0.8786454 ]
 [-0.47501838  0.8212902   0.31597456]
 [ 0.86134887  0.360466    0.35796994]]"
20200222-193042.893695,61,[1.2007897 0.9346769 0.3031202],"[[ 0.20787697  0.03138192 -0.97117496]
 [ 0.4112709   0.6507164   0.03533355]
 [-0.6972327   0.6714041  -0.10094038]
 [-0.5490994  -0.3532703  -0.21302977]]","[[-0.18265477 -0.43725318  0.8805947 ]
 [-0.47603196  0.82300866  0.30991977]
 [ 0.8602505   0.36258283  0.35847303]]"
20200222-193042.893695,62,[1.2068336  0.9373241  0.30443543],"[[ 0.20995985  0.0296096  -0.9706232 ]
 [ 0.41033792  0.6509401   0.03389929]
 [-0.6975902   0.67059976 -0.10348113]
 [-0.54855055 -0.3545374  -0.2145548 ]]","[[-0.18508263 -0.4353051   0.88105273]
 [-0.47881675  0.82286984  0.30597353]
 [ 0.8581836   0.36523244  0.3607303 ]]"
20200222-193042.893695,63,[1.2126752 0.9392082 0.3070388],"[[ 0.21198265  0.02632902 -0.9701282 ]
 [ 0.41111973  0.6501134   0.03183144]
 [-0.6963973   0.67138463 -0.10668951]
 [-0.54870284 -0.3548272  -0.21553624]]","[[-0.18772382 -0.4332756   0.8814943 ]
 [-0.479005    0.8238794   0.30294722]
 [ 0.85750455  0.36536974  0.36220297]]"
20200222-193042.893695,64,[1.2185612  0.9410308  0.30960688],"[[ 0.21397643  0.02309926 -0.96962726]
 [ 0.41179112  0.6493394   0.02980093]
 [-0.6952999   0.6720521  -0.10988151]
 [-0.5488173  -0.3552054  -0.21647437]]","[[-0.19031172 -0.43132907  0.8818939 ]
 [-0.47931534  0.8247899   0.29996413]
 [ 0.8567604   0.3656186   0.36370984]]"
20200222-193042.893695,65,[1.2243795 0.9429081 0.3108324],"[[ 0.2159213   0.02032293 -0.9691047 ]
 [ 0.41513354  0.64702755  0.02861117]
 [-0.69178075  0.6754215  -0.11214755]
 [-0.5499834  -0.35319754 -0.21780907]]","[[-0.19296233 -0.4289892   0.88245904]
 [-0.47549546  0.8275854   0.29833958]
 [ 0.85829455  0.36203694  0.36367524]]"
20200222-193042.893695,66,[1.2300347  0.9447028  0.31279337],"[[ 0.21778567  0.01622788 -0.9686096 ]
 [ 0.42045304  0.64351845  0.02697047]
 [-0.6863969   0.68062776 -0.11486089]
 [-0.5519496  -0.34980953 -0.21880475]]","[[-0.19576403 -0.425828    0.88337255]
 [-0.468623    0.8319145   0.29717135]
 [ 0.8614342   0.35579324  0.36241174]]"
20200222-193042.893695,67,[1.2360369  0.95268965 0.31413934],"[[ 0.21974601  0.01229666 -0.9680609 ]
 [ 0.42227122  0.6427485   0.02479214]
 [-0.6842684   0.6820469  -0.1182101 ]
 [-0.55242705 -0.3486197  -0.2197054 ]]","[[-0.19797026 -0.4174506   0.8868727 ]
 [-0.46734852  0.8355181   0.28895518]
 [ 0.8616225   0.35727397  0.3605026 ]]"
