Timestamp,Epoch,s,u,v
20200220-123920.714371,58,[1.8052328 1.1273291],"[[ 0.24738564 -0.703508  ]
 [ 0.94168967  0.01271069]
 [ 0.22808099  0.71057373]]","[[ 0.7131735 -0.7009875]
 [ 0.7009875  0.7131735]]"
20200220-123920.714371,59,[1.8052937 1.1301594],"[[ 0.24527884 -0.70354414]
 [ 0.94273204  0.0126794 ]
 [ 0.22604144  0.71053857]]","[[ 0.71315825 -0.7010031 ]
 [ 0.7010031   0.71315825]]"
20200220-123920.714371,60,[1.8053994 1.1330026],"[[ 0.24301837 -0.7036268 ]
 [ 0.9437482   0.0123803 ]
 [ 0.22423495  0.71046174]]","[[ 0.7129928 -0.7011714]
 [ 0.7011714  0.7129928]]"
20200220-123920.714371,61,[1.8055581 1.1358535],"[[ 0.24099335 -0.7036599 ]
 [ 0.9447323   0.01235428]
 [ 0.2222681   0.7104296 ]]","[[ 0.71298045 -0.7011839 ]
 [ 0.7011839   0.71298045]]"
20200220-123920.714371,62,[1.8129927 1.1384726],"[[ 0.23991722 -0.70372117]
 [ 0.9451732   0.01211086]
 [ 0.22155672  0.71037316]]","[[ 0.71283484 -0.701332  ]
 [ 0.701332    0.71283484]]"
20200220-123920.714371,63,[1.8131531 1.141331 ],"[[ 0.23774779 -0.7037982 ]
 [ 0.9461243   0.01181805]
 [ 0.21982929  0.71030176]]","[[ 0.712673  -0.7014965]
 [ 0.7014965  0.712673 ]]"
20200220-123920.714371,64,[1.8206638 1.1438677],"[[ 0.24181543 -0.7024332 ]
 [ 0.946427    0.0185838 ]
 [ 0.21401194  0.71150696]]","[[ 0.7162037  -0.69789135]
 [ 0.69789135  0.7162037 ]]"
20200220-123920.714371,65,[1.8208231 1.1467348],"[[ 0.23960947 -0.7025434 ]
 [ 0.9473477   0.0181801 ]
 [ 0.21241383  0.7114085 ]]","[[ 0.71598417 -0.6981165 ]
 [ 0.6981165   0.71598417]]"
20200220-123920.714371,66,[1.8210322 1.1496085],"[[ 0.23763825 -0.7026038 ]
 [ 0.9482375   0.01805335]
 [ 0.21065055  0.71135217]]","[[ 0.71591896 -0.6981834 ]
 [ 0.6981834   0.71591896]]"
20200220-123920.714371,67,[1.8247211 1.1524011],"[[ 0.2336533  -0.7033573 ]
 [ 0.94891775  0.01438081]
 [ 0.21204072  0.7106909 ]]","[[ 0.71398085 -0.7001652 ]
 [ 0.7001652   0.71398085]]"
20200220-123920.714371,68,[1.8249726 1.1552864],"[[ 0.2317867  -0.70339715]
 [ 0.9497658   0.01431748]
 [ 0.21028523  0.7106528 ]]","[[ 0.71394926 -0.7001974 ]
 [ 0.7001974   0.71394926]]"
20200220-123920.714371,69,[1.8288498 1.1580181],"[[ 0.23293604 -0.7027668 ]
 [ 0.9502901   0.01763165]
 [ 0.20661424  0.7112017 ]]","[[ 0.71567744 -0.69843084]
 [ 0.69843084  0.71567744]]"
20200220-123920.714371,70,[1.836116  1.1606635],"[[ 0.23197669 -0.7028451 ]
 [ 0.95062387  0.01729149]
 [ 0.20615838  0.7111329 ]]","[[ 0.7154765  -0.69863683]
 [ 0.69863683  0.7154765 ]]"
20200220-123920.714371,71,[1.8399365 1.1633859],"[[ 0.23310803 -0.70222867]
 [ 0.95112133  0.02054968]
 [ 0.20255606  0.711655  ]]","[[ 0.7171664 -0.696902 ]
 [ 0.696902   0.7171664]]"
20200220-123920.714371,72,[1.8435577 1.1662117],"[[ 0.2291089  -0.702996  ]
 [ 0.95174646  0.01670021]
 [ 0.20417552  0.7109977 ]]","[[ 0.7151414  -0.69897974]
 [ 0.69897974  0.7151414 ]]"
20200220-123920.714371,73,[1.850564  1.1689209],"[[ 0.22311044 -0.7043891 ]
 [ 0.9521493   0.00934672]
 [ 0.20888571  0.7097524 ]]","[[ 0.71126354 -0.7029254 ]
 [ 0.7029254   0.71126354]]"
20200220-123920.714371,74,[1.8576453 1.1715552],"[[ 0.22231957 -0.7044282 ]
 [ 0.9524488   0.00916487]
 [ 0.20836379  0.7097161 ]]","[[ 0.7111559 -0.7030343]
 [ 0.7030343  0.7111559]]"
20200220-123920.714371,75,[1.861212  1.1743404],"[[ 0.21850288 -0.70510095]
 [ 0.9530059   0.00552574]
 [ 0.2098485   0.70908546]]","[[ 0.70923823 -0.7049689 ]
 [ 0.7049689   0.70923823]]"
20200220-123920.714371,76,[1.8648318 1.1770856],"[[ 0.2198646  -0.7044792 ]
 [ 0.95349747  0.00900298]
 [ 0.20616089  0.7096676 ]]","[[ 0.7110602 -0.7031311]
 [ 0.7031311  0.7110602]]"
20200220-123920.714371,77,[1.8717937 1.1797171],"[[ 0.21920428 -0.7044981 ]
 [ 0.9537724   0.00894502]
 [ 0.20559113  0.70964956]]","[[ 0.71102065 -0.7031712 ]
 [ 0.7031712   0.71102065]]"
20200220-123920.714371,78,[1.8786916 1.1823437],"[[ 0.21846932 -0.70453346]
 [ 0.9540447   0.00877333]
 [ 0.20510931  0.70961636]]","[[ 0.7109195  -0.70327336]
 [ 0.70327336  0.7109195 ]]"
20200220-123920.714371,79,[1.882109  1.1851041],"[[ 0.21458802 -0.7052091 ]
 [ 0.9545728   0.00497857]
 [ 0.20674299  0.7089819 ]]","[[ 0.7089181 -0.7052908]
 [ 0.7052908  0.7089181]]"
20200220-123920.714371,80,[1.8855561 1.1878756],"[[ 0.21088718  0.70583457]
 [ 0.95507354 -0.00140697]
 [ 0.20823392 -0.70837533]]","[[ 0.707039    0.70717466]
 [ 0.70717466 -0.707039  ]]"
20200220-123920.714371,81,[1.8856506 1.1907665],"[[ 0.20937261 -0.7058147 ]
 [ 0.9557819   0.00156075]
 [ 0.20650448  0.7083947 ]]","[[ 0.7071228 -0.7070908]
 [ 0.7070908  0.7071228]]"
20200220-123920.714371,82,[1.8891189 1.1935395],"[[ 0.2057423   0.70641184]
 [ 0.9562431   0.00197893]
 [ 0.20801261 -0.70779824]]","[[ 0.705255    0.70895374]
 [ 0.70895374 -0.705255  ]]"
20200220-123920.714371,83,[1.8892446 1.1964444],"[[ 0.20432034  0.70637906]
 [ 0.9569216   0.00176501]
 [ 0.20628706 -0.7078316 ]]","[[ 0.70537096  0.7088383 ]
 [ 0.7088383  -0.70537096]]"
20200220-123920.714371,84,[1.8927326 1.1992204],"[[ 0.20075738  0.70694935]
 [ 0.9573456   0.00527373]
 [ 0.20781231 -0.7072445 ]]","[[ 0.7035141  0.7106814]
 [ 0.7106814 -0.7035141]]"
20200220-123920.714371,85,[1.8961409 1.2019947],"[[ 0.20256707  0.7063237 ]
 [ 0.95778894  0.00137323]
 [ 0.2039777  -0.70788753]]","[[ 0.70558834  0.70862204]
 [ 0.70862204 -0.70558834]]"
20200220-123920.714371,86,[1.8962923 1.2049154],"[[ 0.20120054  0.7062939 ]
 [ 0.958428    0.00116873]
 [ 0.20232135 -0.7079177 ]]","[[ 0.7056993  0.7085114]
 [ 0.7085114 -0.7056993]]"
20200220-123920.714371,87,[1.8964728 1.2078463],"[[ 0.19966519  0.7063007 ]
 [ 0.9590496   0.00124115]
 [ 0.2008923  -0.70791084]]","[[ 0.70565456  0.708556  ]
 [ 0.708556   -0.70565456]]"
20200220-123920.714371,88,[1.8999358 1.2106255],"[[ 0.19601838  0.706883  ]
 [ 0.9594301   0.00498334]
 [ 0.20265856 -0.70731294]]","[[ 0.70366025  0.71053654]
 [ 0.71053654 -0.70366025]]"
20200220-123920.714371,89,[1.9033438 1.2134212],"[[ 0.197944    0.7062695 ]
 [ 0.95982766  0.00102794]
 [ 0.19886974 -0.70794237]]","[[ 0.7057689   0.70844215]
 [ 0.70844215 -0.7057689 ]]"
20200220-123920.714371,90,[1.9035424 1.2163682],"[[ 0.19646433  0.70627666]
 [ 0.9604143   0.0011026 ]
 [ 0.19750005 -0.7079351 ]]","[[ 0.70572287  0.708488  ]
 [ 0.708488   -0.70572287]]"
20200220-123920.714371,91,[1.9037665 1.2193254],"[[ 0.19501308  0.7062837 ]
 [ 0.96098506  0.0011766 ]
 [ 0.19615728 -0.7079282 ]]","[[ 0.7056771  0.7085336]
 [ 0.7085336 -0.7056771]]"
20200220-123920.714371,92,[1.9072108 1.2221379],"[[ 0.19699365 -0.7056752 ]
 [ 0.96133435  0.00277829]
 [ 0.19243044  0.7085299 ]]","[[ 0.707781  -0.7064318]
 [ 0.7064318  0.707781 ]]"
20200220-123920.714371,93,[1.9106511 1.2249336],"[[ 0.19892982 -0.70507574]
 [ 0.9616607   0.00665566]
 [ 0.18877433  0.7091009 ]]","[[ 0.7098393 -0.7043637]
 [ 0.7043637  0.7098393]]"
20200220-123920.714371,94,[1.9140488 1.2277819],"[[ 0.19536045 -0.70567286]
 [ 0.9620162   0.00286597]
 [ 0.19068077  0.70853204]]","[[ 0.70782936 -0.7063835 ]
 [ 0.7063835   0.70782936]]"
20200220-123920.714371,95,[1.9142767 1.2307581],"[[ 0.19392306 -0.7056941 ]
 [ 0.962549    0.00272131]
 [ 0.1894551   0.7085114 ]]","[[ 0.7077464 -0.7064666]
 [ 0.7064666  0.7077464]]"
20200220-123920.714371,96,[1.914529  1.2337439],"[[ 0.19271228 -0.7056805 ]
 [ 0.9630668   0.00285774]
 [ 0.18805426  0.70852464]]","[[ 0.707822   -0.70639086]
 [ 0.70639086  0.707822  ]]"
20200220-123920.714371,97,[1.9148024 1.2367398],"[[ 0.19152582 -0.7056671 ]
 [ 0.96357083  0.00299284]
 [ 0.18667974  0.7085374 ]]","[[ 0.70789707 -0.70631564]
 [ 0.70631564  0.70789707]]"
20200220-123920.714371,98,[1.9182367 1.2395644],"[[ 0.19360724 -0.7050771 ]
 [ 0.9638488   0.00695115]
 [ 0.18306129  0.70909643]]","[[ 0.71000755 -0.704194  ]
 [ 0.704194    0.71000755]]"
20200220-123920.714371,99,[1.9247617 1.2422737],"[[ 0.19325769 -0.7050976 ]
 [ 0.96394956  0.00682053]
 [ 0.18290095  0.7090775 ]]","[[ 0.7099304  -0.70427185]
 [ 0.70427185  0.7099304 ]]"
20200220-123920.714371,100,[1.92501   1.2452784],"[[ 0.19205332 -0.7050977 ]
 [ 0.96443415  0.00688535]
 [ 0.18161072  0.70907676]]","[[ 0.70996845 -0.7042335 ]
 [ 0.7042335   0.70996845]]"
20200220-123920.714371,101,[1.9284253 1.248121 ],"[[ 0.1940136  -0.7045332 ]
 [ 0.96468115  0.0106279 ]
 [ 0.17818211  0.70959127]]","[[ 0.7119499 -0.7022302]
 [ 0.7022302  0.7119499]]"
20200220-123920.714371,102,[1.9318309 1.2509428],"[[ 0.19606104 -0.7039491 ]
 [ 0.96491003  0.01449317]
 [ 0.17466827  0.7101026 ]]","[[ 0.71399456 -0.70015126]
 [ 0.70015126  0.71399456]]"
20200220-123920.714371,103,[1.935082  1.2538453],"[[ 0.19231343 -0.7045965 ]
 [ 0.96523845  0.01026991]
 [ 0.17700431  0.709534  ]]","[[ 0.7117478  -0.70243514]
 [ 0.70243514  0.7117478 ]]"
20200220-123920.714371,104,[1.9384466 1.2566715],"[[ 0.1943956  -0.7040149 ]
 [ 0.9654584   0.0141581 ]
 [ 0.17349392  0.7100438 ]]","[[ 0.7138064  -0.70034295]
 [ 0.70034295  0.7138064 ]]"
20200220-123920.714371,105,[1.9418126 1.2594905],"[[ 0.1964404  -0.7034364 ]
 [ 0.9656596   0.01798415]
 [ 0.17003722  0.71053064]]","[[ 0.7158251 -0.6982796]
 [ 0.6982796  0.7158251]]"
20200220-123920.714371,106,[1.9451779 1.2623016],"[[ 0.19844833 -0.70286053]
 [ 0.96584237  0.02174905]
 [ 0.16663316  0.7109951 ]]","[[ 0.7178047 -0.6962445]
 [ 0.6962445  0.7178047]]"
20200220-123920.714371,107,[1.9485335 1.2650963],"[[ 0.20041308 -0.7022916 ]
 [ 0.96600723  0.02544117]
 [ 0.16329262  0.7114345 ]]","[[ 0.71974254 -0.6942411 ]
 [ 0.6942411   0.71974254]]"
20200220-123920.714371,108,[1.9487188 1.2681439],"[[ 0.19886485 -0.7023919 ]
 [ 0.9664544   0.0248937 ]
 [ 0.16253814  0.711355  ]]","[[ 0.719452   -0.69454205]
 [ 0.69454205  0.719452  ]]"
20200220-123920.714371,109,[1.951812  1.2710966],"[[ 0.19522104 -0.7030506 ]
 [ 0.96679634  0.02071768]
 [ 0.16490482  0.71083796]]","[[ 0.7172437  -0.69682246]
 [ 0.69682246  0.7172437 ]]"
20200220-123920.714371,110,[1.952019  1.2741503],"[[ 0.193964   -0.70309603]
 [ 0.96721697  0.02053559]
 [ 0.16391832  0.7107982 ]]","[[ 0.7171532 -0.6969156]
 [ 0.6969156  0.7171532]]"
20200220-123920.714371,111,[1.9551477 1.2771157],"[[ 0.19030976 -0.70374143]
 [ 0.96752524  0.01629439]
 [ 0.16636452  0.71026915]]","[[ 0.7149002 -0.6992265]
 [ 0.6992265  0.7149002]]"
20200220-123920.714371,112,[1.9553576 1.280184 ],"[[ 0.18893743 -0.7038051 ]
 [ 0.96793306  0.01590645]
 [ 0.16555351  0.7102148 ]]","[[ 0.7146902 -0.6994411]
 [ 0.6994411  0.7146902]]"
20200220-123920.714371,113,[1.9586647 1.2830503],"[[ 0.19101387 -0.70325625]
 [ 0.96808004  0.01963204]
 [ 0.16227931  0.7106652 ]]","[[ 0.71666044 -0.69742227]
 [ 0.69742227  0.71666044]]"
20200220-123920.714371,114,[1.9588829 1.2861302],"[[ 0.1898301  -0.70329595]
 [ 0.9684706   0.01947019]
 [ 0.16133623  0.7106305 ]]","[[ 0.71658015 -0.69750476]
 [ 0.69750476  0.71658015]]"
20200220-123920.714371,115,[1.9621845 1.2889831],"[[ 0.19203031 -0.702726  ]
 [ 0.9685915   0.02334851]
 [ 0.15797089  0.71107733]]","[[ 0.71863365 -0.6953888 ]
 [ 0.6953888   0.71863365]]"
