Timestamp,Epoch,s,u,v
20200227-144022.416685,10,[0.2896893  0.1442881  0.11937499 0.04987377],"[[ 0.15433522  0.27213058 -0.36543193  0.81384975]
 [ 0.58020324  0.3842706   0.21152498 -0.3739826 ]
 [ 0.5801938  -0.08265859 -0.65867245 -0.2086213 ]
 [ 0.41241616  0.22430027  0.5902647   0.3374314 ]
 [ 0.36446288 -0.84919876  0.19863339  0.20100492]]","[[ 0.39011982 -0.61763513  0.44374302 -0.5190626 ]
 [ 0.21607307 -0.29106295  0.39327583  0.8449433 ]
 [ 0.56654936  0.715741    0.39954013 -0.08428948]
 [ 0.6929223  -0.14671206 -0.6991381   0.09767503]]"
20200227-144022.416685,11,[0.3034712  0.14424194 0.11949266 0.05046755],"[[ 0.16207807  0.26847744 -0.3600354   0.8149948 ]
 [ 0.5756762   0.38469836  0.20259699 -0.3839089 ]
 [ 0.57771015 -0.08851578 -0.66046304 -0.20684996]
 [ 0.42245233  0.22015081  0.5940806   0.33053857]
 [ 0.36071068 -0.8506618   0.20046303  0.19067082]]","[[ 0.39339098 -0.61460066  0.43952706 -0.5237612 ]
 [ 0.22993426 -0.28739056  0.3952462   0.84161603]
 [ 0.5678406   0.71974546  0.38868725 -0.09190072]
 [ 0.6855149  -0.14710319 -0.7067665   0.09439845]]"
20200227-144022.416685,12,[0.3186677  0.14456424 0.11987532 0.0508548 ],"[[ 0.16233356  0.27212882 -0.35342422  0.81556904]
 [ 0.5693345   0.38772437  0.19811307 -0.39111882]
 [ 0.5747314  -0.07906128 -0.66492057 -0.20416975]
 [ 0.43131015  0.21136524  0.5987512   0.3268251 ]
 [ 0.3649128  -0.85128695  0.18766992  0.18268222]]","[[ 0.4005617  -0.6154632   0.42438933 -0.52976316]
 [ 0.24495381 -0.29108056  0.3921646   0.83754206]
 [ 0.5660621   0.7203245   0.38889325 -0.09730465]
 [ 0.67758536 -0.13270086 -0.71753925  0.09168471]]"
20200227-144022.416685,13,[0.3325638  0.14429712 0.12046871 0.05130946],"[[ 0.16869946  0.26860335 -0.34854746  0.8175745 ]
 [ 0.5713731   0.38323113  0.18816705 -0.39727598]
 [ 0.56703097 -0.08737393 -0.6708321  -0.202709  ]
 [ 0.44261405  0.20510541  0.59845716  0.31889078]
 [ 0.35727012 -0.85515136  0.18692644  0.17596002]]","[[ 0.40233615 -0.61435986  0.419719   -0.53340787]
 [ 0.25596336 -0.28618416  0.39587677  0.8341843 ]
 [ 0.56983995  0.7225315   0.3768719  -0.10582308]
 [ 0.6692467  -0.13641526 -0.7246279   0.09173127]]"
20200227-144022.416685,14,[0.34511408 0.14420113 0.12059027 0.05164005],"[[ 0.17363928  0.26574594 -0.3460242   0.8180245 ]
 [ 0.5699597   0.3818263   0.18243983 -0.4025349 ]
 [ 0.5664601  -0.09495833 -0.6707376  -0.20091057]
 [ 0.4485504   0.20150773  0.60093313  0.31510276]
 [ 0.35060072 -0.8567179   0.18966676  0.17072345]]","[[ 0.4036591  -0.6123725   0.41869685 -0.53549266]
 [ 0.26420593 -0.282015    0.39733654  0.832338  ]
 [ 0.57101065  0.72531986  0.36808866 -0.11121489]
 [ 0.66423    -0.13920724 -0.72892225  0.08995786]]"
20200227-144022.416685,15,[0.3493271  0.14437573 0.12106447 0.05182298],"[[ 0.17316994  0.26867667 -0.34166685  0.8184574 ]
 [ 0.5687296   0.38055074  0.18065858 -0.40554443]
 [ 0.5652148  -0.09113012 -0.6731527  -0.19783089]
 [ 0.4540295   0.19219981  0.60428625  0.313774  ]
 [ 0.34777677 -0.85892314  0.17980626  0.16754228]]","[[ 0.4044108  -0.61586845  0.41030675 -0.5374075 ]
 [ 0.26708135 -0.2849621   0.39693394  0.8306069 ]
 [ 0.5719628   0.7223729   0.37163502 -0.11368348]
 [ 0.6617994  -0.13296844 -0.7321062   0.09144224]]"
20200227-144022.416685,16,[0.36387318 0.1440755  0.12136964 0.05206951],"[[ 0.17702632  0.26502582 -0.34102204  0.81863606]
 [ 0.5701665   0.37668392  0.17278665 -0.40989387]
 [ 0.56272966 -0.10334691 -0.67407256 -0.19560881]
 [ 0.46152225  0.18872699  0.604653    0.31078553]
 [ 0.3374974  -0.86114603  0.18403837  0.16423284]]","[[ 0.405487   -0.613467    0.4111882  -0.538668  ]
 [ 0.27539104 -0.27799448  0.39963487  0.8289579 ]
 [ 0.57438856  0.72584647  0.3587958  -0.12037706]
 [ 0.6556053  -0.13973    -0.7365339   0.09041787]]"
20200227-144022.416685,17,[0.37477785 0.14435726 0.12186585 0.05225035],"[[ 0.17599507  0.26948547 -0.33545312  0.8195736 ]
 [ 0.5685933   0.3765986   0.17230715 -0.41206616]
 [ 0.56009644 -0.09441611 -0.6781654  -0.1933941 ]
 [ 0.4663752   0.17871073  0.6073176   0.3084341 ]
 [ 0.33839813 -0.8629593   0.17040758  0.16114272]]","[[ 0.40896857 -0.6167769   0.3983734  -0.541876  ]
 [ 0.28244588 -0.28237098  0.39694348  0.8263937 ]
 [ 0.573569    0.7235957   0.36358312 -0.12342978]
 [ 0.6511434  -0.12752233 -0.7426586   0.09060107]]"
20200227-144022.416685,18,[0.37959474 0.14467312 0.12215884 0.05247043],"[[ 0.1767833   0.27265862 -0.32974195  0.8204427 ]
 [ 0.5660032   0.37699738  0.17310505 -0.4145813 ]
 [ 0.56031334 -0.08733627 -0.67950255 -0.1912667 ]
 [ 0.46915329  0.16969955  0.611488    0.30600938]
 [ 0.33812928 -0.864352    0.1601981   0.15738842]]","[[ 0.41002193 -0.6200655   0.38905945 -0.54408956]
 [ 0.2852717  -0.28696263  0.39525816  0.8246475 ]
 [ 0.5730595   0.72055     0.36991227 -0.12480184]
 [ 0.64969605 -0.11823259 -0.74536484  0.09136426]]"
20200227-144022.416685,19,[0.38719594 0.1451763  0.12192534 0.05262498],"[[ 0.17792957  0.27529755 -0.3256768   0.82085425]
 [ 0.5614064   0.3802497   0.17787665 -0.41563717]
 [ 0.56586456 -0.08042081 -0.6759958  -0.1903225 ]
 [ 0.4660099   0.16510302  0.61737543  0.30540052]
 [ 0.3402881  -0.86365193  0.15547253  0.15476346]]","[[ 0.41188928 -0.6210862   0.38311693 -0.5457294 ]
 [ 0.28882802 -0.29104736  0.39124283  0.8238924 ]
 [ 0.57017726  0.71957767  0.3763384  -0.12439929]
 [ 0.64947945 -0.10840295 -0.747342    0.08891194]]"
20200227-144022.416685,20,[0.3897875  0.14568605 0.12220263 0.0528273 ],"[[ 0.1784122   0.2797706  -0.3183116   0.8225336 ]
 [ 0.55913615  0.38132998  0.18178028 -0.41634253]
 [ 0.56565046 -0.06793567 -0.6778151  -0.18916138]
 [ 0.4663415   0.15532425  0.62130785  0.3021748 ]
 [ 0.34365934 -0.86462426  0.14204581  0.15167587]]","[[ 0.41319892 -0.6253097   0.37105426 -0.54824585]
 [ 0.2906895  -0.29842788  0.38805968  0.822101  ]
 [ 0.56889963  0.7148011   0.38720042 -0.12445351]
 [ 0.64893776 -0.09480567 -0.7495363   0.08993157]]"
20200227-144022.416685,21,[0.40135974 0.14525142 0.12210194 0.05295082],"[[ 0.18373664  0.27348325 -0.32121623  0.8223525 ]
 [ 0.56272936  0.37670252  0.17635846 -0.41790807]
 [ 0.56778616 -0.08828325 -0.6739927  -0.18800132]
 [ 0.4675394   0.15710057  0.6220028   0.30124706]
 [ 0.32954887 -0.8665031   0.15672952  0.15163945]]","[[ 0.41158387 -0.6215195   0.3815118  -0.5465903 ]
 [ 0.29410315 -0.28801483  0.39213917  0.82266504]
 [ 0.5714315   0.7201939   0.3715857  -0.12927091]
 [ 0.64619523 -0.10991725 -0.75006646  0.08803662]]"
20200227-144022.416685,22,[0.4076555  0.14545988 0.12255576 0.05314202],"[[ 0.18494052  0.2760197  -0.31535146  0.8239907 ]
 [ 0.56347144  0.3748684   0.1767741  -0.4187548 ]
 [ 0.5649847  -0.08235784 -0.677418   -0.18664202]
 [ 0.4704417   0.14763708  0.62370324  0.2975529 ]
 [ 0.32829022 -0.86873907  0.14629963  0.14936721]]","[[ 0.4125882  -0.6248649   0.3719782  -0.54858667]
 [ 0.29725483 -0.29157668  0.39101008  0.82081294]
 [ 0.57180387  0.7170539   0.37624297 -0.13158908]
 [ 0.643779   -0.10178907 -0.75311667  0.08946081]]"
20200227-144022.416685,23,[0.4086934  0.14592028 0.12266407 0.05346052],"[[ 0.18877746  0.27782774 -0.30749387  0.8258105 ]
 [ 0.5600541   0.37640375  0.1797059  -0.42095324]
 [ 0.56618994 -0.07368696 -0.6775852  -0.18588239]
 [ 0.47024634  0.13945085  0.6285358   0.292357  ]
 [ 0.33015147 -0.8696296   0.13774906  0.14425829]]","[[ 0.4125868  -0.62783235  0.3633254  -0.55099326]
 [ 0.29802257 -0.29760575  0.38948315  0.8190949 ]
 [ 0.5707709   0.7132759   0.3849099  -0.13153979]
 [ 0.64434135 -0.09216948 -0.75375193  0.09048448]]"
20200227-144022.416685,24,[0.41787133 0.14611356 0.12272794 0.05369614],"[[ 0.19224857  0.27759546 -0.30325118  0.8267827 ]
 [ 0.55859286  0.3762602   0.17975646 -0.42299893]
 [ 0.5674085  -0.0734263  -0.67687315 -0.18485425]
 [ 0.47099748  0.13418947  0.631837    0.28891185]
 [ 0.32745084 -0.87061536  0.13546734  0.14092968]]","[[ 0.4133514  -0.62823296  0.35936555 -0.55255836]
 [ 0.30180073 -0.29822162  0.38890377  0.8177617 ]
 [ 0.5702794   0.7131071   0.38523585 -0.13361657]
 [ 0.6425253  -0.08869042 -0.7557801   0.08995519]]"
20200227-144022.416685,25,[0.42681688 0.146622   0.12289929 0.05397613],"[[ 0.1942302   0.2804981  -0.29582828  0.8280284 ]
 [ 0.5543111   0.37842685  0.1819962  -0.4255984 ]
 [ 0.5680887  -0.06299617 -0.6777128  -0.18361652]
 [ 0.4724862   0.12515125  0.63610876  0.2846731 ]
 [ 0.3302208  -0.870909    0.12423377  0.13594611]]","[[ 0.41553771 -0.63043165  0.3478792  -0.5557558 ]
 [ 0.30632168 -0.30409732  0.3857042   0.8154288 ]
 [ 0.568388    0.7101703   0.39303935 -0.13458624]
 [ 0.64064884 -0.07575523 -0.7587706   0.08998876]]"
20200227-144022.416685,26,[0.42452434 0.14691049 0.12313494 0.05406969],"[[ 0.19375025  0.28296092 -0.2921158   0.8285485 ]
 [ 0.5539122   0.37739494  0.18393317 -0.42600495]
 [ 0.5697485  -0.05931624 -0.67728823 -0.18137302]
 [ 0.47313783  0.1170363   0.6391431   0.28443432]
 [ 0.32736707 -0.8719461   0.116676    0.13501102]]","[[ 0.41455358 -0.6338484   0.3424527  -0.5559746 ]
 [ 0.30487815 -0.30766428  0.38475955  0.815078  ]
 [ 0.5690271   0.70611954  0.39929178 -0.13479382]
 [ 0.64140713 -0.07052784 -0.7584539   0.09149125]]"
20200227-144022.416685,27,[0.4249349  0.14689544 0.12320555 0.05417864],"[[ 0.19671865  0.28154275 -0.29044598  0.82938707]
 [ 0.55644804  0.37419072  0.1842111  -0.4257745 ]
 [ 0.5713118  -0.0652256  -0.67566496 -0.18033591]
 [ 0.47202373  0.11311159  0.64116234  0.28300443]
 [ 0.32010052 -0.87388     0.11872417  0.1349849 ]]","[[ 0.41240093 -0.63511574  0.34412786 -0.5550945 ]
 [ 0.30361146 -0.30618617  0.38630384  0.815377  ]
 [ 0.5707114   0.70524985  0.3979426  -0.13621134]
 [ 0.64189905 -0.0741705  -0.7576195   0.09207206]]"
20200227-144022.416685,28,[0.44193578 0.14705005 0.12365386 0.0543654 ],"[[ 0.1981047   0.28321978 -0.28531188  0.83068246]
 [ 0.5572363   0.37235418  0.18328859 -0.42700937]
 [ 0.56778395 -0.06080223 -0.67934996 -0.17916341]
 [ 0.4759722   0.10423015  0.6415296   0.27910602]
 [ 0.31829867 -0.8755443   0.1092066   0.13277656]]","[[ 0.41535223 -0.6363274   0.33416432 -0.55758816]
 [ 0.3109596  -0.30758554  0.3843514   0.81300044]
 [ 0.5702767   0.70440024  0.3987132  -0.14011754]
 [ 0.63684493 -0.06556751 -0.762651    0.09215888]]"
20200227-144022.416685,29,[0.43937165 0.14729767 0.12424177 0.05453084],"[[ 0.1983206   0.2863949  -0.27876166  0.8319811 ]
 [ 0.5582134   0.3695522   0.18409143 -0.4279386 ]
 [ 0.5648931  -0.05305206 -0.6829822  -0.17692049]
 [ 0.47991508  0.0915079   0.64260674  0.27616656]
 [ 0.31566456 -0.8776225   0.09483875  0.13079308]]","[[ 0.41446343 -0.64144367  0.3233555  -0.55875856]
 [ 0.31014928 -0.31323284  0.38348192  0.8115627 ]
 [ 0.5718441   0.6980039   0.40713462 -0.14151467]
 [ 0.6364134  -0.05679554 -0.7632982   0.09554132]]"
20200227-144022.416685,30,[0.45585814 0.14744684 0.12434962 0.05460512],"[[ 0.19880988  0.28721905 -0.27698743  0.8323841 ]
 [ 0.55873674  0.36849087  0.18446101 -0.42806727]
 [ 0.56575835 -0.05373019 -0.6825437  -0.17578048]
 [ 0.48022532  0.08695186  0.64409614  0.27554786]
 [ 0.31239232 -0.87822086  0.09233995  0.1306526 ]]","[[ 0.4167112  -0.64112043  0.31953472 -0.5596553 ]
 [ 0.31587368 -0.31212783  0.38163474  0.8106511 ]
 [ 0.57092416  0.69911295  0.40557247 -0.14421481]
 [ 0.63294655 -0.05274589 -0.7666575   0.09398433]]"
20200227-144022.416685,31,[0.44297817 0.1474788  0.12452262 0.0547314 ],"[[ 0.20206083  0.28613517 -0.27389047  0.83361214]
 [ 0.56181604  0.3644714   0.18579213 -0.4274983 ]
 [ 0.56701404 -0.05771618 -0.6814019  -0.17456079]
 [ 0.47852767  0.0809552   0.6462944   0.2735482 ]
 [ 0.30502543 -0.8805696   0.09198038  0.13052344]]","[[ 0.4121817  -0.6447329   0.3207294  -0.55817425]
 [ 0.30976596 -0.3132617   0.38420928  0.8113542 ]
 [ 0.5738715   0.694967    0.40852383 -0.14422554]
 [ 0.6362571  -0.05663874 -0.7632982   0.09666898]]"
20200227-144022.416685,32,[0.43849128 0.14787768 0.1248541  0.05495865],"[[ 0.20429258  0.288133   -0.26649603  0.8351993 ]
 [ 0.5611375   0.36344093  0.18828894 -0.4285333 ]
 [ 0.5662716  -0.04941561 -0.682967   -0.17328593]
 [ 0.47959617  0.07020122  0.6485474   0.2693193 ]
 [ 0.30448872 -0.8817708   0.08043304  0.1274384 ]]","[[ 0.4108932  -0.6489609   0.31130087 -0.55956084]
 [ 0.30811557 -0.3196277   0.38304693  0.8100483 ]
 [ 0.5745808   0.6887531   0.41788515 -0.14438932]
 [ 0.6372511  -0.04803192 -0.7627182   0.09932445]]"
20200227-144022.416685,33,[0.44257388 0.14829338 0.12482796 0.05518753],"[[ 0.20754209  0.28827897 -0.26116896  0.8363488 ]
 [ 0.55881     0.364533    0.19079065 -0.42977378]
 [ 0.5687507  -0.04571465 -0.6813188  -0.17268142]
 [ 0.4780487   0.06464108  0.6521701   0.26566896]
 [ 0.30438462 -0.88189757  0.07661124  0.12416644]]","[[ 0.41107646 -0.64988184  0.3064249  -0.56104714]
 [ 0.30945906 -0.3226824   0.38167495  0.808972  ]
 [ 0.5735791   0.68683547  0.4222915  -0.14468697]
 [ 0.637384   -0.04227647 -0.7629535   0.09927928]]"
20200227-144022.416685,34,[0.44177637 0.14853965 0.12510745 0.05524338],"[[ 0.20701051  0.2905409  -0.25762492  0.8370289 ]
 [ 0.5601939   0.36207113  0.19286394 -0.42926064]
 [ 0.5692252  -0.04255036 -0.6816202  -0.17079462]
 [ 0.47840092  0.05596903  0.65354574  0.26543546]
 [ 0.30074078 -0.8829198   0.06859211  0.12446404]]","[[ 0.41013798 -0.65324396  0.30058342 -0.560989  ]
 [ 0.30846632 -0.3257831   0.3804094   0.8087046 ]
 [ 0.5746011   0.6824605   0.42770365 -0.14543438]
 [ 0.63754964 -0.03721932 -0.7628946   0.10068487]]"
20200227-144022.416685,35,[0.4391571  0.14907385 0.12514935 0.05550552],"[[ 0.2103926   0.2911125  -0.25071388  0.838408  ]
 [ 0.55733913  0.3632791   0.19606228 -0.43075266]
 [ 0.5713764  -0.03595204 -0.68039185 -0.17005198]
 [ 0.4771591   0.04845467  0.65723157  0.26096186]
 [ 0.30159006 -0.8829732   0.06177605  0.12044104]]","[[ 0.40920693 -0.65549207  0.29388225 -0.5625952 ]
 [ 0.30739677 -0.33123574  0.37906337  0.80752784]
 [ 0.57408017  0.6780209   0.43557844 -0.14488351]
 [ 0.6391313  -0.03001828 -0.761719    0.1019528 ]]"
20200227-144022.416685,36,[0.4483328  0.14967059 0.1253569  0.05561085],"[[ 0.20965424  0.29464692 -0.24498251  0.8395642 ]
 [ 0.55628556  0.36380833  0.199977   -0.43028408]
 [ 0.5711517  -0.02515921 -0.68126965 -0.16916941]
 [ 0.47708717  0.03975782  0.6583245   0.25904483]
 [ 0.30457416 -0.8823906   0.0497328   0.11943614]]","[[ 0.41175976 -0.6571817   0.2824671  -0.56460506]
 [ 0.31135616 -0.33640265  0.37451428  0.8059962 ]
 [ 0.5723983   0.6742907   0.44325897 -0.14565013]
 [ 0.63708043 -0.01667124 -0.7638542   0.10187038]]"
20200227-144022.416685,37,[0.44405165 0.15028569 0.12537223 0.05572923],"[[ 0.21007808  0.29668283 -0.23981304  0.8406634 ]
 [ 0.5548235   0.36444515  0.20487721 -0.42969933]
 [ 0.5740554  -0.01807686 -0.6792763  -0.16819957]
 [ 0.4742958   0.03283779  0.6612788   0.2576112 ]
 [ 0.30584633 -0.8819039   0.04253544  0.11827637]]","[[ 0.41097763 -0.6597267   0.27617845 -0.56531745]
 [ 0.30941796 -0.34184352  0.3720078   0.80561405]
 [ 0.5718368   0.66919553  0.4520263  -0.14440377]
 [ 0.63903105 -0.0090218  -0.7622389   0.10271303]]"
20200227-144022.416685,38,[0.44202906 0.15100174 0.12576538 0.05580052],"[[ 0.20709188  0.30180547 -0.23307262  0.8416941 ]
 [ 0.5537315   0.36439815  0.20930968 -0.4291265 ]
 [ 0.57329977 -0.00361062 -0.6806963  -0.16611339]
 [ 0.47584072  0.02062954  0.66173494  0.2568721 ]
 [ 0.3088642  -0.8807321   0.02502287  0.11757718]]","[[ 0.41180205 -0.6636352   0.2622043  -0.5667952 ]
 [ 0.3091434  -0.3500448   0.3672811   0.80436546]
 [ 0.571372    0.6610768   0.46451372 -0.14400981]
 [ 0.6390491   0.00591432 -0.7619585   0.10488447]]"
20200227-144022.416685,39,[0.4454912  0.151899   0.12620123 0.05589576],"[[ 0.2041583  -0.30746737 -0.22462131  0.84327567]
 [ 0.5525858  -0.36487803  0.21465942 -0.4281371 ]
 [ 0.57052577 -0.01554926 -0.6831386  -0.16470881]
 [ 0.47763062 -0.00766801  0.66088605  0.25467432]
 [ 0.31517884  0.87865067  0.00421798  0.11660346]]","[[ 0.41439065  0.6666262   0.24434134 -0.56937444]
 [ 0.31158832  0.3593467   0.36070734  0.80229217]
 [ 0.56991374 -0.65255266  0.47815007 -0.14403485]
 [ 0.6374884  -0.02558967 -0.76260096  0.10674089]]"
20200227-144022.416685,40,[0.44787297 0.15253    0.12664334 0.05596565],"[[ 0.20155594 -0.31183404 -0.21813469  0.8442652 ]
 [ 0.5525412  -0.3637655   0.21778877 -0.42771736]
 [ 0.5683984  -0.0282971  -0.68502724 -0.16264889]
 [ 0.48036945  0.00453145  0.65997064  0.25361168]
 [ 0.3166104   0.87727576 -0.01273577  0.11618936]]","[[ 0.41565847  0.6695029   0.2305043  -0.57084304]
 [ 0.31294352  0.3659186   0.35613447  0.8008359 ]
 [ 0.56975925 -0.6452154   0.4879515  -0.14482678]
 [ 0.6361358  -0.039581   -0.76284975  0.10874369]]"
20200227-144022.416685,41,[0.4520893  0.15315168 0.12661755 0.05604291],"[[ 0.20121662 -0.31344903 -0.21434072  0.84526336]
 [ 0.55153865 -0.36468574  0.22197412 -0.42658004]
 [ 0.5707307  -0.03378216 -0.68296826 -0.16198444]
 [ 0.47758391  0.00917198  0.66184014  0.25273335]
 [ 0.31858644  0.87608737 -0.01755149  0.11595766]]","[[ 0.4167021   0.6698761   0.22515868 -0.5717772 ]
 [ 0.31418929  0.36895165  0.35313085  0.8002866 ]
 [ 0.56834984 -0.64260507  0.49311948 -0.14446695]
 [ 0.63610005 -0.04690288 -0.7625192   0.10835896]]"
20200227-144022.416685,42,[0.45529738 0.15357113 0.12681809 0.05610457],"[[ 0.20039696 -0.31534898 -0.21060869  0.84594387]
 [ 0.55205905 -0.36332914  0.22419278 -0.42606044]
 [ 0.5713429  -0.03800039 -0.6826632  -0.1603761 ]
 [ 0.47778648  0.01689684  0.66235644  0.25232244]
 [ 0.31679586  0.87568146 -0.02522905  0.11603479]]","[[ 0.4169819   0.6714709   0.21861646 -0.5722411 ]
 [ 0.3149824   0.3717128   0.35081467  0.79971534]
 [ 0.56843686 -0.6388302   0.4976667  -0.14527047]
 [ 0.63544625 -0.05341064 -0.76253784  0.10904942]]"
