Timestamp,Epoch,s,u,v
20200227-233051.683459,13,[0.31592357 0.16425133 0.07934224 0.02770597],"[[ 0.23859365  0.30999908 -0.21219285 -0.07486593]
 [ 0.63874185  0.6617113   0.13849442  0.05694407]
 [ 0.49349043 -0.45881993  0.30852517 -0.6699062 ]
 [ 0.41868737 -0.43314254  0.2615831   0.7363804 ]
 [ 0.34095496 -0.26059705 -0.87873805  0.01105471]]","[[ 0.45197695  0.7598582   0.2722485  -0.37975413]
 [ 0.72734565 -0.46801952 -0.37171143 -0.3372787 ]
 [ 0.19899176 -0.41857216  0.8854588   0.03409834]
 [ 0.47653717  0.16843583 -0.06061726  0.8607366 ]]"
20200227-233051.683459,14,[0.32641038 0.16513297 0.0796286  0.02788945],"[[ 0.24056593  0.31243914 -0.20652562 -0.06916711]
 [ 0.6347602   0.66384315  0.13422602  0.05289258]
 [ 0.49454468 -0.45590755  0.30245227 -0.67391133]
 [ 0.42556065 -0.43289304  0.26359376  0.7335592 ]
 [ 0.3369437  -0.25777173 -0.88225347  0.01237722]]","[[ 0.45285696  0.7601601   0.26879072 -0.38056415]
 [ 0.722501   -0.46504518 -0.38272792 -0.3394773 ]
 [ 0.21065705 -0.42133996  0.88152844  0.03168558]
 [ 0.47805503  0.16841173 -0.0646425   0.8596059 ]]"
20200227-233051.683459,15,[0.33785483 0.16601065 0.0802544  0.02796273],"[[ 0.23986678  0.3159828  -0.2025196  -0.06490832]
 [ 0.6288135   0.66825384  0.12909749  0.05277751]
 [ 0.50079787 -0.45122603  0.29835027 -0.674289  ]
 [ 0.4317881  -0.4314211   0.25898647  0.7336469 ]
 [ 0.33138806 -0.25271124 -0.88669777  0.00991198]]","[[ 0.45262277  0.76086783  0.2671983  -0.3805498 ]
 [ 0.7181137  -0.45952326 -0.39513177 -0.34208485]
 [ 0.22389983 -0.4258435   0.87614125  0.03004883]
 [ 0.4788677   0.16904493 -0.06966089  0.8586367 ]]"
20200227-233051.683459,16,[0.35004884 0.16681659 0.08031486 0.02805135],"[[ 0.2369114   0.32276058 -0.19597252 -0.06057573]
 [ 0.61496514  0.67865425  0.12987134  0.05241782]
 [ 0.5097267  -0.44209215  0.29515982 -0.6750692 ]
 [ 0.44147924 -0.426382    0.25517935  0.73335516]
 [ 0.3331146  -0.24084607 -0.89022064  0.0073719 ]]","[[ 0.44807282  0.7624225   0.27256745 -0.37901127]
 [ 0.7164682  -0.44682464 -0.409044   -0.3459824 ]
 [ 0.23789875 -0.43549094  0.86769706  0.02921765]
 [ 0.47886112  0.17148523 -0.07410722  0.85778373]]"
20200227-233051.683459,17,[0.36021018 0.16775604 0.08081751 0.02817832],"[[ 0.24046423  0.322205   -0.19362718 -0.05662436]
 [ 0.61789644  0.6752807   0.12337712  0.05060948]
 [ 0.50804955 -0.44304767  0.292049   -0.6770637 ]
 [ 0.4426633  -0.429215    0.25529167  0.7319611 ]
 [ 0.32606068 -0.24426208 -0.8926482   0.00709786]]","[[ 0.45228857  0.7618804   0.265217   -0.380307  ]
 [ 0.7101954  -0.45041114 -0.4150283  -0.34713697]
 [ 0.2452457  -0.43341088  0.8667381   0.02784131]
 [ 0.48053324  0.16977438 -0.07859446  0.8567892 ]]"
20200227-233051.683459,18,[0.36991078 0.16862062 0.08075294 0.02836334],"[[ 0.2387506   0.32641563 -0.18988223 -0.05366925]
 [ 0.60995585  0.6809811   0.12477436  0.04785153]
 [ 0.51030207 -0.4373801   0.2874274  -0.6810083 ]
 [ 0.45054108 -0.42661443  0.25708324  0.7286851 ]
 [ 0.3279576  -0.23752157 -0.8942429   0.00867073]]","[[ 0.45000482  0.76270354  0.26747087 -0.37978745]
 [ 0.7082481  -0.4432054  -0.42403254 -0.34949967]
 [ 0.25405276 -0.43892246  0.8614608   0.02625966]
 [ 0.4809755   0.17087899 -0.0808762   0.8561086 ]]"
20200227-233051.683459,19,[0.37844804 0.16957694 0.08110556 0.02842369],"[[ 0.24250814  0.32570475 -0.18762003 -0.05040656]
 [ 0.6130246   0.67735213  0.11955619  0.04833082]
 [ 0.509487   -0.43850952  0.28809884 -0.6806044 ]
 [ 0.44908693 -0.42972645  0.2549747   0.7292931 ]
 [ 0.32269883 -0.24115409 -0.8958194   0.00569913]]","[[ 0.4537797   0.7621851   0.26178646 -0.38029695]
 [ 0.70320857 -0.44698527 -0.42729083 -0.35089082]
 [ 0.2590126  -0.4366547   0.8611228   0.02669824]
 [ 0.48217654  0.16914727 -0.08577854  0.8552994 ]]"
20200227-233051.683459,20,[0.37561885 0.17053822 0.0811158  0.02853069],"[[ 0.24631976  0.32500497 -0.1851459  -0.04779352]
 [ 0.61575425  0.67377853  0.11826728  0.04787867]
 [ 0.50618047 -0.43967673  0.2898107  -0.6815706 ]
 [ 0.4472421  -0.43276626  0.25662085  0.72860533]
 [ 0.32238108 -0.24452439 -0.8954827   0.00442234]]","[[ 0.455267    0.7619011   0.26066002 -0.37986198]
 [ 0.7032366  -0.45025232 -0.4237101  -0.351     ]
 [ 0.25590628 -0.4343327   0.86318624  0.02786634]
 [ 0.48239234  0.16773464 -0.08622908  0.8554107 ]]"
20200227-233051.683459,21,[0.38103798 0.1714611  0.08132155 0.02867052],"[[ 0.24719326  0.32681012 -0.18224601 -0.04471347]
 [ 0.61312103  0.67501116  0.11653548  0.04631206]
 [ 0.50662    -0.4372645   0.28729135 -0.68384695]
 [ 0.45086232 -0.4328532   0.25721142  0.72676635]
 [ 0.3209947  -0.24288455 -0.8969458   0.00447639]]","[[ 0.455167    0.7622239   0.26017392 -0.37966704]
 [ 0.70144236 -0.44824496 -0.42783502 -0.35215354]
 [ 0.26024473 -0.4358889   0.86112964  0.02700622]
 [ 0.48277748  0.16760638 -0.08787785  0.85505044]]"
20200227-233051.683459,22,[0.38963887 0.17238864 0.08158736 0.0287743 ],"[[ 0.24762882  0.32840484 -0.18032885 -0.04221523]
 [ 0.61116767  0.6758969   0.11428421  0.04599262]
 [ 0.5078803  -0.4350642   0.28569564 -0.6849631 ]
 [ 0.4534941  -0.43317762  0.2558851   0.72589064]
 [ 0.318676   -0.24164015 -0.8985105   0.00325257]]","[[ 0.45586616  0.76240724  0.25853392 -0.37958077]
 [ 0.698248   -0.44674233 -0.43323493 -0.35380557]
 [ 0.26639435 -0.43723702  0.8585776   0.02650016]
 [ 0.48339382  0.16727321 -0.09117136  0.8544225 ]]"
20200227-233051.683459,23,[0.39747176 0.17336236 0.0816736  0.02884633],"[[ 2.4960923e-01  3.2810253e-01 -1.7966007e-01 -4.0643018e-02]
 [ 6.1344987e-01  6.7326522e-01  1.1229125e-01  4.6881784e-02]
 [ 5.0668961e-01 -4.3550125e-01  2.8719282e-01 -6.8490654e-01]
 [ 4.5203638e-01 -4.3570456e-01  2.5460792e-01  7.2598392e-01]
 [ 3.1670645e-01 -2.4405457e-01 -8.9878154e-01  7.8690471e-04]]","[[ 0.4584312   0.7620828   0.25479734 -0.37966958]
 [ 0.6944645  -0.44925243 -0.43539628 -0.3554174 ]
 [ 0.27019978 -0.43573794  0.8581187   0.02751346]
 [ 0.48430577  0.16593559 -0.09560758  0.85368174]]"
20200227-233051.683459,24,[0.39989734 0.1743145  0.08180135 0.02898194],"[[ 2.5015855e-01  3.2931432e-01 -1.7815274e-01 -3.8708087e-02]
 [ 6.1229479e-01  6.7353594e-01  1.1166617e-01  4.5918249e-02]
 [ 5.0603986e-01 -4.3381768e-01  2.8585383e-01 -6.8697989e-01]
 [ 4.5424092e-01 -4.3636617e-01  2.5554526e-01  7.2419006e-01]
 [ 3.1639308e-01 -2.4349152e-01 -8.9932019e-01  7.9050998e-04]]","[[ 0.45836514  0.7623518   0.25462955 -0.37932178]
 [ 0.6936257  -0.44832304 -0.437025   -0.35622904]
 [ 0.27206102 -0.43634588  0.8572302   0.02723372]
 [ 0.48452842  0.16561586 -0.09658975  0.8535069 ]]"
20200227-233051.683459,25,[0.40310755 0.1752857  0.08212189 0.02906457],"[[ 0.25136492  0.32983226 -0.17704754 -0.03661422]
 [ 0.6127537   0.6724555   0.10910815  0.04637697]
 [ 0.5062963  -0.43310001  0.285683   -0.6872849 ]
 [ 0.45455286 -0.4379004   0.25394508  0.72398037]
 [ 0.31367987 -0.2442997  -0.9003596  -0.00105708]]","[[ 0.45939896  0.7623357   0.25321943 -0.37904754]
 [ 0.6919838  -0.44890156 -0.43839002 -0.35701567]
 [ 0.27401724 -0.43607658  0.8567384   0.02740894]
 [ 0.48479447  0.16483045 -0.09845627  0.8532946 ]]"
20200227-233051.683459,26,[0.40165043 0.17624561 0.08235509 0.02914161],"[[ 0.250598    0.33151412 -0.17633535 -0.03532009]
 [ 0.6107282   0.6737269   0.10881441  0.04750369]
 [ 0.5079961  -0.43060312  0.2860129  -0.6874155 ]
 [ 0.45590907 -0.43800178  0.25205496  0.7238411 ]
 [ 0.3135257  -0.24274653 -0.90096074 -0.00306867]]","[[ 0.45829356  0.7628368   0.25537997 -0.37792623]
 [ 0.69298035 -0.4467476  -0.43846366 -0.35769346]
 [ 0.27407208 -0.4373947   0.8560316   0.02793687]
 [ 0.48438612  0.16487211 -0.09869538  0.8534906 ]]"
20200227-233051.683459,27,[0.4022139  0.17724404 0.08279946 0.02925052],"[[ 0.2523932   0.3310584  -0.17616509 -0.03344981]
 [ 0.6134767   0.67088586  0.10536786  0.04725926]
 [ 0.5064973  -0.4312256   0.28483364 -0.6885836 ]
 [ 0.4556591  -0.44059741  0.2516625   0.72283244]
 [ 0.30948198 -0.24541949 -0.9018862  -0.003714  ]]","[[ 0.46007076  0.7625852   0.25273046 -0.3780554 ]
 [ 0.6915228  -0.44927624 -0.4382148  -0.35765186]
 [ 0.27418375 -0.43571237  0.85686445  0.02759331]
 [ 0.48472092  0.16361336 -0.09939041  0.85346234]]"
20200227-233051.683459,28,[0.40918216 0.17824398 0.0832982  0.02924765],"[[ 0.25376162  0.33039564 -0.17697607 -0.03214497]
 [ 0.6167874   0.6676727   0.10095093  0.05031919]
 [ 0.50780475 -0.4320373   0.28698674 -0.6861704 ]
 [ 0.4526224  -0.4435138   0.24629222  0.724937  ]
 [ 0.30404902 -0.24837753 -0.90303224 -0.00842362]]","[[ 0.46306965  0.7621103   0.24864754 -0.37805927]
 [ 0.6876915  -0.45231673 -0.44008008 -0.35891458]
 [ 0.27771124 -0.43396518  0.8565782   0.02871576]
 [ 0.4853077   0.16208534 -0.10381712  0.85289323]]"
20200227-233051.683459,29,[0.42140517 0.17916743 0.08370604 0.02934665],"[[ 0.24943227  0.33498874 -0.17602836 -0.03060898]
 [ 0.6085023   0.674611    0.10034685  0.0506897 ]
 [ 0.51398903 -0.4252677   0.2833651  -0.68726003]
 [ 0.45989174 -0.43998384  0.24259079  0.7239309 ]
 [ 0.303024   -0.24133846 -0.9054273  -0.00955571]]","[[ 0.46043956  0.76334697  0.25097892 -0.37723556]
 [ 0.6856374  -0.44430447 -0.44945532 -0.36122712]
 [ 0.2871731  -0.43947896  0.85067713  0.02717908]
 [ 0.4852099   0.16356462 -0.10652879  0.85233176]]"
20200227-233051.683459,30,[0.42875612 0.1801263  0.08436605 0.02946881],"[[ 0.2471682   0.33736822 -0.17619544 -0.02898435]
 [ 0.60518056  0.6773676   0.09722748  0.05028196]
 [ 0.5170274  -0.42162248  0.27881017 -0.6890467 ]
 [ 0.4649202  -0.43894577  0.24020028  0.7223271 ]
 [ 0.29865816 -0.23857184 -0.90778327 -0.00948949]]","[[ 0.4597585   0.76394063  0.2506029  -0.3771141 ]
 [ 0.6837022  -0.440832   -0.4551895  -0.36196834]
 [ 0.29276544 -0.44182202  0.8476133   0.02516473]
 [ 0.48524424  0.16387579 -0.1074812   0.852133  ]]"
20200227-233051.683459,31,[0.4324963  0.18115373 0.08468755 0.02952551],"[[ 0.2488584   0.33637938 -0.1771263  -0.02802841]
 [ 0.6092747   0.67356354  0.09435374  0.05183068]
 [ 0.51583064 -0.42302403  0.2801433  -0.6884906 ]
 [ 0.4622573  -0.44226694  0.23809573  0.72274756]
 [ 0.2951115  -0.24209872 -0.9080497  -0.01204548]]","[[ 0.46241742  0.76344997  0.24707004 -0.37718803]
 [ 0.68110245 -0.4444667  -0.4550007  -0.3626612 ]
 [ 0.29373422 -0.4396181   0.84839785  0.02602176]
 [ 0.48578778  0.1622637  -0.11023513  0.8517799 ]]"
20200227-233051.683459,32,[0.43709427 0.18207453 0.08487636 0.029612  ],"[[ 0.24465312  0.34119573 -0.17519408 -0.02645434]
 [ 0.5998344   0.6810473   0.09582246  0.05260678]
 [ 0.5217994  -0.41563386  0.2787485  -0.6890175 ]
 [ 0.4687923  -0.43814608  0.23506384  0.7222154 ]
 [ 0.297159   -0.23459946 -0.9094886  -0.01387625]]","[[ 0.4583546   0.76493376  0.25263193 -0.37545288]
 [ 0.68219554 -0.4357012  -0.46028668 -0.3645684 ]
 [ 0.29874316 -0.44510052  0.8437896   0.02563844]
 [ 0.48504958  0.16409317 -0.11105221  0.85174394]]"
20200227-233051.683459,33,[0.44247422 0.1831031  0.08485095 0.02970053],"[[ 0.24650916  0.3411807  -0.17419471 -0.02491154]
 [ 0.60130125  0.67902786  0.09520505  0.05304207]
 [ 0.5203003  -0.41574243  0.28044912 -0.6893524 ]
 [ 0.46768546 -0.4403024   0.23489457  0.721879  ]
 [ 0.29703167 -0.23623906 -0.90926623 -0.0158077 ]]","[[ 0.45988956  0.76473707  0.25080472 -0.375201  ]
 [ 0.68006945 -0.43739095 -0.46075904 -0.3659181 ]
 [ 0.3003445  -0.4441709   0.84367543  0.02678302]
 [ 0.48559302  0.16302922 -0.11406182  0.8512408 ]]"
20200227-233051.683459,34,[0.4398789  0.18411201 0.08471878 0.02978774],"[[ 0.24654476  0.34293377 -0.17215495 -0.02335069]
 [ 0.59849536  0.68047845  0.09699517  0.05369037]
 [ 0.52082974 -0.41308418  0.28263143 -0.6896128 ]
 [ 0.46865332 -0.44013813  0.23475373  0.72158515]
 [ 0.3001986  -0.23448849 -0.90882605 -0.01791744]]","[[ 0.4584039   0.76529366  0.2539505  -0.3737655 ]
 [ 0.6816669  -0.43505502 -0.45968246 -0.36708257]
 [ 0.29955664 -0.44544673  0.84323484  0.02825344]
 [ 0.48524457  0.16318674 -0.11470117  0.8513234 ]]"
20200227-233051.683459,35,[0.4485474  0.18515098 0.08489949 0.02986752],"[[ 0.24761035  0.3423789  -0.17316619 -0.02273161]
 [ 0.6016804   0.6775769   0.09518752  0.05470279]
 [ 0.5194502  -0.41388798  0.28344113 -0.68978035]
 [ 0.46706843 -0.44288144  0.23347327  0.7213207 ]
 [ 0.29780552 -0.23710515 -0.9089027  -0.01975988]]","[[ 0.46097726  0.764866    0.2501876  -0.3740135 ]
 [ 0.67800784 -0.43784505 -0.46139678 -0.36838853]
 [ 0.30260542 -0.443965    0.84290606  0.02888972]
 [ 0.48604047  0.16176173 -0.11844303  0.8506286 ]]"
20200227-233051.683459,36,[0.44402096 0.18616636 0.085487   0.02996005],"[[ 0.24644455  0.3437248  -0.17351699 -0.02134921]
 [ 0.60040706  0.678489    0.09259541  0.05524628]
 [ 0.5213734  -0.41161627  0.28151974 -0.6904218 ]
 [ 0.4692452  -0.4429743   0.23123245  0.72067916]
 [ 0.29454273 -0.23633051 -0.9102727  -0.02076624]]","[[ 0.45998207  0.76542497  0.25145096 -0.37324774]
 [ 0.6793332  -0.4362175  -0.46123025 -0.36808679]
 [ 0.3020436  -0.4445961   0.8427959   0.02826961]
 [ 0.48548242  0.1617826  -0.11719286  0.8511165 ]]"
20200227-233051.683459,37,[0.44621328 0.18711828 0.08546215 0.03003862],"[[ 0.2427258   0.34763515 -0.17222938 -0.02048109]
 [ 0.5927619   0.684437    0.09514499  0.05652338]
 [ 0.52566266 -0.40528542  0.28222632 -0.69056755]
 [ 0.47380316 -0.43967706  0.2291192   0.7203981 ]
 [ 0.29817262 -0.23048535 -0.9105698  -0.02298993]]","[[ 0.45633665  0.76679397  0.25659543 -0.3714065 ]
 [ 0.6809148  -0.42918208 -0.46396267 -0.36999536]
 [ 0.30510896 -0.4485123   0.8395878   0.02894436]
 [ 0.48478934  0.16329856 -0.11827931  0.8510717 ]]"
20200227-233051.683459,38,[0.45265058 0.18814571 0.08518815 0.03009334],"[[ 0.24229622  0.3493016  -0.17088808 -0.01956828]
 [ 0.5901536   0.68582386  0.0973672   0.05821905]
 [ 0.52665937 -0.40263158  0.28586787 -0.6898063 ]
 [ 0.4738875  -0.43952915  0.22778645  0.7209027 ]
 [ 0.30178124 -0.22877134 -0.9097858  -0.02634574]]","[[ 0.45581174  0.76720923  0.25801572 -0.37020743]
 [ 0.6799232  -0.42718118 -0.46531007 -0.37243393]
 [ 0.30785006 -0.44971025  0.8378705   0.03101918]
 [ 0.4849416   0.16329977 -0.12201437  0.8504571 ]]"
20200227-233051.683459,39,[0.45488003 0.18921435 0.08529231 0.03018771],"[[ 0.24257883  0.3499934  -0.17054419 -0.01845983]
 [ 0.59010756  0.68537915  0.0970071   0.0587113 ]
 [ 0.526317   -0.40149677  0.2866371  -0.6903541 ]
 [ 0.47422165 -0.44055766  0.22723605  0.7203099 ]
 [ 0.30171606 -0.22906217 -0.9097841  -0.02787163]]","[[ 0.4561553   0.76737225  0.25766027 -0.36969388]
 [ 0.6790326  -0.4271739  -0.46578375 -0.37347388]
 [ 0.30902848 -0.44962505  0.8374571   0.03168762]
 [ 0.48511702  0.16278768 -0.12378234  0.8501998 ]]"
20200227-233051.683459,40,[0.45609203 0.19027847 0.08531822 0.03025356],"[[ 0.24242444  0.35044014 -0.1710435  -0.01814029]
 [ 0.5907944   0.6845519   0.09741516  0.06032123]
 [ 0.52608377 -0.40066352  0.28885204 -0.6900216 ]
 [ 0.4732536  -0.44192198  0.22595562  0.72040534]
 [ 0.30242223 -0.22968222 -0.90926486 -0.03030535]]","[[ 0.4565507   0.7674938   0.25770292 -0.36892253]
 [ 0.67856526 -0.42754477 -0.46517965 -0.37464985]
 [ 0.30933094 -0.4492818   0.83747375  0.03313359]
 [ 0.48520628  0.16218665 -0.12583567  0.8499622 ]]"
20200227-233051.683459,41,[0.45166615 0.19137144 0.08578863 0.03031951],"[[ 0.2425573   0.35010672 -0.17267507 -0.01763666]
 [ 0.5935994   0.68227226  0.09492107  0.06184684]
 [ 0.525981   -0.4009756   0.28905267 -0.68976116]
 [ 0.47190034 -0.4442414   0.22376007  0.72045803]
 [ 0.29909897 -0.23194377 -0.90969974 -0.03215514]]","[[ 0.45745578  0.7674712   0.2567804  -0.3684914 ]
 [ 0.67887217 -0.42942724 -0.46320167 -0.37439165]
 [ 0.30757838 -0.44787118  0.8388557   0.0335882 ]
 [ 0.48503855  0.16121916 -0.12581445  0.85024524]]"
20200227-233051.683459,42,[0.44529456 0.1924511  0.08618023 0.03040537],"[[ 0.24318323  0.35047972 -0.17245823 -0.01601837]
 [ 0.59423846  0.68127084  0.09280501  0.06239587]
 [ 0.52615786 -0.40024248  0.289015   -0.69001395]
 [ 0.4719422  -0.4456153   0.22252086  0.7201386 ]
 [ 0.29693645 -0.23295428 -0.91027504 -0.03364401]]","[[ 0.45729756  0.7677279   0.2573603  -0.36774835]
 [ 0.6802638  -0.4298446  -0.4610177  -0.3740828 ]
 [ 0.30535904 -0.44721276  0.8400025   0.03395147]
 [ 0.48464033  0.16071306 -0.12499789  0.8506884 ]]"
