Timestamp,Epoch,s,u,v
20200220-073407.037944,21,[0.24236596 0.01557923],"[[ 0.05861419  0.0840179 ]
 [ 0.9978142   0.02553221]
 [ 0.03051894 -0.996137  ]]","[[ 0.7144121 -0.6997253]
 [ 0.6997253  0.7144121]]"
20200220-073407.037944,22,[0.25257272 0.01561809],"[[ 0.05742869  0.08576678]
 [ 0.9978857   0.02543472]
 [ 0.03042843 -0.99599046]]","[[ 0.71420896 -0.6999325 ]
 [ 0.6999325   0.71420896]]"
20200220-073407.037944,23,[0.2616344  0.01565713],"[[ 0.05653725  0.08756194]
 [ 0.99794555  0.02511216]
 [ 0.03013638 -0.99584246]]","[[ 0.7140324 -0.7001126]
 [ 0.7001126  0.7140324]]"
20200220-073407.037944,24,[0.27176568 0.01569607],"[[ 0.0558177   0.08937569]
 [ 0.9979848   0.02511154]
 [ 0.03018001 -0.99568135]]","[[ 0.7138637  -0.70028466]
 [ 0.70028466  0.7138637 ]]"
20200220-073407.037944,25,[0.2824212  0.01573479],"[[ 0.05510623  0.09118935]
 [ 0.9980103   0.0255331 ]
 [ 0.03064511 -0.99550617]]","[[ 0.71371555 -0.70043564]
 [ 0.70043564  0.71371555]]"
20200220-073407.037944,26,[0.29242426 0.01577394],"[[ 0.05456971  0.09302266]
 [ 0.9980365   0.0255726 ]
 [ 0.03074199 -0.9953354 ]]","[[ 0.71357286 -0.7005809 ]
 [ 0.7005809   0.71357286]]"
20200220-073407.037944,27,[0.30299562 0.01581307],"[[ 0.0542009   0.09487192]
 [ 0.99804646  0.02583114]
 [ 0.0310734  -0.9951543 ]]","[[ 0.7134406 -0.7007158]
 [ 0.7007158  0.7134406]]"
20200220-073407.037944,28,[0.3115281  0.01585258],"[[ 0.05368495  0.09672048]
 [ 0.99807936  0.0256165 ]
 [ 0.03091487 -0.9949818 ]]","[[ 0.7133249 -0.7008335]
 [ 0.7008335  0.7133249]]"
20200220-073407.037944,29,[0.3206485  0.01589201],"[[ 0.05326823  0.09857532]
 [ 0.9980975   0.02568334]
 [ 0.03104691 -0.9947981 ]]","[[ 0.7132186 -0.7009417]
 [ 0.7009417  0.7132186]]"
20200220-073407.037944,30,[0.32969022 0.01593134],"[[ 0.05266608  0.10040795]
 [ 0.9981175   0.02601472]
 [ 0.03142334 -0.994606  ]]","[[ 0.71312827 -0.7010335 ]
 [ 0.7010335   0.71312827]]"
20200220-073407.037944,31,[0.3379464  0.01597122],"[[ 0.05228845  0.10227032]
 [ 0.9981411   0.02583431]
 [ 0.03130852 -0.9944211 ]]","[[ 0.7130335  -0.70113003]
 [ 0.70113003  0.7130335 ]]"
20200220-073407.037944,32,[0.34753746 0.01601136],"[[ 0.05215375  0.10414958]
 [ 0.9981496   0.02569569]
 [ 0.03126033 -0.9942297 ]]","[[ 0.71293074 -0.70123446]
 [ 0.70123446  0.71293074]]"
20200220-073407.037944,33,[0.3556102  0.01605148],"[[ 0.05183589  0.1060205 ]
 [ 0.9981687   0.0255469 ]
 [ 0.03118174 -0.9940358 ]]","[[ 0.7128477 -0.7013188]
 [ 0.7013188  0.7128477]]"
20200220-073407.037944,34,[0.36590528 0.01609128],"[[ 0.05162717  0.10788437]
 [ 0.9981591   0.026107  ]
 [ 0.03182537 -0.9938206 ]]","[[ 0.71277064 -0.70139706]
 [ 0.70139706  0.71277064]]"
20200220-073407.037944,35,[0.37540084 0.01613153],"[[ 0.05152307  0.10976821]
 [ 0.9981568   0.02626247]
 [ 0.03207459 -0.9936104 ]]","[[ 0.7126923 -0.7014769]
 [ 0.7014769  0.7126923]]"
20200220-073407.037944,36,[0.38397667 0.01617192],"[[ 0.05139303  0.11165004]
 [ 0.99815893  0.02630879]
 [ 0.03221099 -0.9933994 ]]","[[ 0.71262205 -0.7015482 ]
 [ 0.7015482   0.71262205]]"
20200220-073407.037944,37,[0.39167756 0.01621235],"[[ 0.05088159  0.11349216]
 [ 0.99817824  0.02647565]
 [ 0.03242299 -0.99318606]]","[[ 0.71256554 -0.70160556]
 [ 0.70160556  0.71256554]]"
20200220-073407.037944,38,[0.40011725 0.01625278],"[[ 0.05051431  0.11533982]
 [ 0.9981829   0.02684206]
 [ 0.03285076 -0.99296325]]","[[ 0.71251154 -0.7016604 ]
 [ 0.7016604   0.71251154]]"
20200220-073407.037944,39,[0.40848997 0.01629362],"[[ 0.05045528  0.11722858]
 [ 0.9981815   0.02688261]
 [ 0.03298796 -0.99274117]]","[[ 0.71245044 -0.7017225 ]
 [ 0.7017225   0.71245044]]"
20200220-073407.037944,40,[0.41594672 0.01633451],"[[ 0.0500164   0.11906884]
 [ 0.998197    0.02702785]
 [ 0.03318279 -0.99251795]]","[[ 0.71240157 -0.7017721 ]
 [ 0.7017721   0.71240157]]"
20200220-073407.037944,41,[0.42503232 0.01637582],"[[ 0.05011817  0.12096554]
 [ 0.9981906   0.02695275]
 [ 0.03322267 -0.9922908 ]]","[[ 0.7123364 -0.7018383]
 [ 0.7018383  0.7123364]]"
20200220-073407.037944,42,[0.43407348 0.01641707],"[[ 0.05020963  0.12285808]
 [ 0.9981783   0.02706711]
 [ 0.03345224 -0.9920551 ]]","[[ 0.71227956 -0.70189595]
 [ 0.70189595  0.71227956]]"
20200220-073407.037944,43,[0.44404536 0.01645835],"[[ 0.05044509  0.12476217]
 [ 0.99815124  0.02738099]
 [ 0.0339017  -0.9918088 ]]","[[ 0.7122245 -0.7019517]
 [ 0.7019517  0.7122245]]"
20200220-073407.037944,44,[0.45397413 0.0164996 ],"[[ 0.0504929   0.12663534]
 [ 0.9981269   0.02790659]
 [ 0.03454015 -0.9915566 ]]","[[ 0.7121778  -0.70199907]
 [ 0.70199907  0.7121778 ]]"
20200220-073407.037944,45,[0.46191823 0.01654114],"[[ 0.05027809  0.1284837 ]
 [ 0.998126    0.02816758]
 [ 0.03487775 -0.9913116 ]]","[[ 0.712138  -0.7020395]
 [ 0.7020395  0.712138 ]]"
20200220-073407.037944,46,[0.47071952 0.01658284],"[[ 0.05022674  0.13034645]
 [ 0.9981151   0.02845649]
 [ 0.035265   -0.99106014]]","[[ 0.71209526 -0.70208293]
 [ 0.70208293  0.71209526]]"
20200220-073407.037944,47,[0.47852144 0.0166248 ],"[[ 0.05023894  0.13222466]
 [ 0.99811053  0.02846155]
 [ 0.03537565 -0.9908111 ]]","[[ 0.7120521 -0.7021266]
 [ 0.7021266  0.7120521]]"
20200220-073407.037944,48,[0.48624453 0.0166669 ],"[[ 0.05003143  0.13406552]
 [ 0.99811405  0.02857744]
 [ 0.03556679 -0.99056035]]","[[ 0.71201366 -0.7021656 ]
 [ 0.7021656   0.71201366]]"
20200220-073407.037944,49,[0.49393305 0.01670912],"[[ 0.05001999  0.13593553]
 [ 0.9981093   0.02862872]
 [ 0.03572044 -0.990304  ]]","[[ 0.711975   -0.70220494]
 [ 0.70220494  0.711975  ]]"
20200220-073407.037944,50,[0.5015445  0.01675159],"[[ 0.04987562  0.13778526]
 [ 0.99811125  0.02869346]
 [ 0.03586841 -0.99004644]]","[[ 0.71193784 -0.70224243]
 [ 0.70224243  0.71193784]]"
20200220-073407.037944,51,[0.51009184 0.01679402],"[[ 0.04987818  0.1396371 ]
 [ 0.9980975   0.02896273]
 [ 0.03624291 -0.989779  ]]","[[ 0.7119024 -0.7022784]
 [ 0.7022784  0.7119024]]"
20200220-073407.037944,52,[0.51860094 0.01683654],"[[ 0.05003029  0.14151144]
 [ 0.99807674  0.02919652]
 [ 0.03660434 -0.98950624]]","[[ 0.7118675 -0.7023138]
 [ 0.7023138  0.7118675]]"
20200220-073407.037944,53,[0.52820617 0.01687936],"[[ 0.05037931  0.1434034 ]
 [ 0.9980491   0.02931428]
 [ 0.03687884 -0.98923004]]","[[ 0.7118253 -0.7023565]
 [ 0.7023565  0.7118253]]"
20200220-073407.037944,54,[0.5377994  0.01692209],"[[ 0.0505792   0.14526336]
 [ 0.99801797  0.02973765]
 [ 0.03743986 -0.9889461 ]]","[[ 0.711792   -0.70239025]
 [ 0.70239025  0.711792  ]]"
20200220-073407.037944,55,[0.54611427 0.01696507],"[[ 0.05058968  0.14710501]
 [ 0.9980047   0.02997009]
 [ 0.03778046 -0.98866665]]","[[ 0.7117612 -0.7024215]
 [ 0.7024215  0.7117612]]"
20200220-073407.037944,56,[0.55333596 0.0170083 ],"[[ 0.05058317  0.14895406]
 [ 0.998001    0.02997351]
 [ 0.03788805 -0.9883898 ]]","[[ 0.71173054 -0.70245254]
 [ 0.70245254  0.71173054]]"
20200220-073407.037944,57,[0.56175554 0.0170516 ],"[[ 0.0507285   0.15081035]
 [ 0.9979846   0.03007778]
 [ 0.03812099 -0.988105  ]]","[[ 0.7116979 -0.7024857]
 [ 0.7024857  0.7116979]]"
20200220-073407.037944,58,[0.5699181  0.01709502],"[[ 0.05075002  0.1526435 ]
 [ 0.99797094  0.03029435]
 [ 0.03844795 -0.9878167 ]]","[[ 0.7116697 -0.7025141]
 [ 0.7025141  0.7116697]]"
20200220-073407.037944,59,[0.578045   0.01713845],"[[ 0.05075492  0.15446538]
 [ 0.9979527   0.03065093]
 [ 0.03891358 -0.98752266]]","[[ 0.7116458 -0.7025384]
 [ 0.7025384  0.7116458]]"
20200220-073407.037944,60,[0.583919   0.01718244],"[[ 0.05062212  0.15628773]
 [ 0.9979666   0.03038655]
 [ 0.03873044 -0.98724395]]","[[ 0.7116172  -0.70256746]
 [ 0.70256746  0.7116172 ]]"
20200220-073407.037944,61,[0.59328073 0.01722616],"[[ 0.05094069  0.15814689]
 [ 0.9979329   0.03067505]
 [ 0.03917946 -0.98693895]]","[[ 0.71158797 -0.702597  ]
 [ 0.702597    0.71158797]]"
20200220-073407.037944,62,[0.60126114 0.01727008],"[[ 0.05109475  0.15999037]
 [ 0.9979131   0.03084501]
 [ 0.03948293 -0.98663646]]","[[ 0.7115622  -0.70262307]
 [ 0.70262307  0.7115622 ]]"
20200220-073407.037944,63,[0.6118998  0.01731396],"[[ 0.05151367  0.16183786]
 [ 0.9978663   0.03129417]
 [ 0.04011299 -0.9863209 ]]","[[ 0.7115332  -0.70265245]
 [ 0.70265245  0.7115332 ]]"
20200220-073407.037944,64,[0.6200053  0.01735821],"[[ 0.0516551   0.16366768]
 [ 0.9978511   0.03135881]
 [ 0.04030934 -0.9860169 ]]","[[ 0.7115061  -0.70267993]
 [ 0.70267993  0.7115061 ]]"
20200220-073407.037944,65,[0.62665355 0.0174028 ],"[[ 0.05151984  0.1654585 ]
 [ 0.9978565   0.03131494]
 [ 0.04034843 -0.9857193 ]]","[[ 0.71148235 -0.70270395]
 [ 0.70270395  0.71148235]]"
20200220-073407.037944,66,[0.63468176 0.01744732],"[[ 0.05166511  0.16728322]
 [ 0.9978412   0.0313766 ]
 [ 0.04054311 -0.98540944]]","[[ 0.7114566 -0.7027301]
 [ 0.7027301  0.7114566]]"
20200220-073407.037944,67,[0.6412226 0.0174922],"[[ 0.05153225  0.16905949]
 [ 0.99784654  0.03132751]
 [ 0.04057636 -0.9851078 ]]","[[ 0.71143407 -0.7027528 ]
 [ 0.7027528   0.71143407]]"
20200220-073407.037944,68,[0.64656055 0.01753733],"[[ 0.05137116  0.1708475 ]
 [ 0.9978641   0.03102829]
 [ 0.04035162 -0.98480874]]","[[ 0.7114105  -0.70277673]
 [ 0.70277673  0.7114105 ]]"
20200220-073407.037944,69,[0.6556428  0.01758223],"[[ 0.05164206  0.17266639]
 [ 0.99783504  0.0312404 ]
 [ 0.04072141 -0.9844848 ]]","[[ 0.71138567 -0.70280176]
 [ 0.70280176  0.71138567]]"
20200220-073407.037944,70,[0.6608633  0.01762763],"[[ 0.05147573  0.17444003]
 [ 0.9978531   0.03093911]
 [ 0.04049263 -0.9841816 ]]","[[ 0.71136326 -0.7028246 ]
 [ 0.7028246   0.71136326]]"
20200220-073407.037944,71,[0.66838515 0.01767301],"[[ 0.05166805  0.17625183]
 [ 0.9978427   0.03080779]
 [ 0.04050148 -0.9838629 ]]","[[ 0.7113373  -0.70285076]
 [ 0.70285076  0.7113373 ]]"
20200220-073407.037944,72,[0.67738044 0.01771814],"[[ 0.05188239  0.17804572]
 [ 0.9978098   0.03119205]
 [ 0.04103713 -0.9835278 ]]","[[ 0.711318   -0.70287037]
 [ 0.70287037  0.711318  ]]"
20200220-073407.037944,73,[0.6848171  0.01776366],"[[ 0.05204478  0.1798437 ]
 [ 0.99779576  0.03118711]
 [ 0.0411699  -0.9832006 ]]","[[ 0.71129584 -0.70289266]
 [ 0.70289266  0.71129584]]"
20200220-073407.037944,74,[0.69220793 0.01780931],"[[ 0.05220373  0.18163128]
 [ 0.9977821   0.03118019]
 [ 0.04130026 -0.9828723 ]]","[[ 0.7112744  -0.70291454]
 [ 0.70291454  0.7112744 ]]"
20200220-073407.037944,75,[0.70110595 0.0178549 ],"[[ 0.05255257  0.18344216]
 [ 0.99774796  0.03138349]
 [ 0.04168135 -0.98252934]]","[[ 0.7112529  -0.70293623]
 [ 0.70293623  0.7112529 ]]"
20200220-073407.037944,76,[0.70873624 0.0179007 ],"[[ 0.05255235  0.18518533]
 [ 0.9977353   0.03157128]
 [ 0.04197911 -0.98219615]]","[[ 0.7112354 -0.7029538]
 [ 0.7029538  0.7112354]]"
20200220-073407.037944,77,[0.7147687  0.01794686],"[[ 0.05238355  0.18690674]
 [ 0.997739    0.0316188 ]
 [ 0.04210155 -0.9818687 ]]","[[ 0.7112201  -0.70296943]
 [ 0.70296943  0.7112201 ]]"
20200220-073407.037944,78,[0.7207597 0.0179932],"[[ 0.05221893  0.18863152]
 [ 0.9977429   0.03166202]
 [ 0.04222018 -0.98153746]]","[[ 0.71120507 -0.7029847 ]
 [ 0.7029847   0.71120507]]"
20200220-073407.037944,79,[0.72791076 0.01803962],"[[ 0.05239514  0.19040747]
 [ 0.9977343   0.03150237]
 [ 0.04220081 -0.9811994 ]]","[[ 0.7111826 -0.7030073]
 [ 0.7030073  0.7111826]]"
20200220-073407.037944,80,[0.7354285  0.01808611],"[[ 0.05247626  0.19214906]
 [ 0.99772066  0.03160238]
 [ 0.04242576 -0.9808568 ]]","[[ 0.7111649 -0.7030253]
 [ 0.7030253  0.7111649]]"
20200220-073407.037944,81,[0.74127203 0.0181328 ],"[[ 0.05227403  0.1938478 ]
 [ 0.9977253   0.03167232]
 [ 0.04256258 -0.98052025]]","[[ 0.7111514 -0.7030388]
 [ 0.7030388  0.7111514]]"
20200220-073407.037944,82,[0.74707663 0.01817964],"[[ 0.05207616  0.19554341]
 [ 0.9977301   0.03173798]
 [ 0.04269525 -0.9801814 ]]","[[ 0.71113825 -0.7030522 ]
 [ 0.7030522   0.71113825]]"
20200220-073407.037944,83,[0.7541019  0.01822641],"[[ 0.05209004  0.19725683]
 [ 0.99771434  0.03196952]
 [ 0.04303968 -0.97983027]]","[[ 0.71112514 -0.7030654 ]
 [ 0.7030654   0.71112514]]"
20200220-073407.037944,84,[0.76441425 0.01827298],"[[ 0.05264288  0.19904827]
 [ 0.9976627   0.03226772]
 [ 0.04356568 -0.97945845]]","[[ 0.7111048  -0.70308614]
 [ 0.70308614  0.7111048 ]]"
20200220-073407.037944,85,[0.7713165  0.01832009],"[[ 0.05266718  0.20075768]
 [ 0.9976525   0.03235165]
 [ 0.04376347 -0.97910655]]","[[ 0.7110897 -0.7031013]
 [ 0.7031013  0.7110897]]"
20200220-073407.037944,86,[0.77565384 0.01836774],"[[ 0.05228376  0.2024107 ]
 [ 0.9976793   0.03218161]
 [ 0.04361557 -0.97877175]]","[[ 0.71107644 -0.7031147 ]
 [ 0.7031147   0.71107644]]"
20200220-073407.037944,87,[0.78121847 0.01841545],"[[ 0.05214106  0.20409489]
 [ 0.99768907  0.032057  ]
 [ 0.04356449 -0.97842604]]","[[ 0.711061   -0.70313025]
 [ 0.70313025  0.711061  ]]"
20200220-073407.037944,88,[0.788039   0.01846285],"[[ 0.05226947  0.20580363]
 [ 0.9976735   0.03212619]
 [ 0.0437687  -0.97806585]]","[[ 0.7110464  -0.70314515]
 [ 0.70314515  0.7110464 ]]"
20200220-073407.037944,89,[0.792259   0.01851097],"[[ 0.05189319  0.20744379]
 [ 0.99769974  0.03195398]
 [ 0.04361697 -0.9777249 ]]","[[ 0.7110338  -0.70315784]
 [ 0.70315784  0.7110338 ]]"
20200220-073407.037944,90,[0.79945624 0.01855879],"[[ 0.05210054  0.2091591 ]
 [ 0.9976857   0.03187648]
 [ 0.04368906 -0.9773619 ]]","[[ 0.71101564 -0.70317614]
 [ 0.70317614  0.71101564]]"
20200220-073407.037944,91,[0.8035986  0.01860715],"[[ 0.05188714  0.21081655]
 [ 0.9977103   0.03151315]
 [ 0.04337657 -0.9770175 ]]","[[ 0.7109998 -0.7031922]
 [ 0.7031922  0.7109998]]"
20200220-073407.037944,92,[0.8090005  0.01865548],"[[ 0.05172816  0.21246313]
 [ 0.9977155   0.03151622]
 [ 0.04344864 -0.9766606 ]]","[[ 0.7109881  -0.70320404]
 [ 0.70320404  0.7109881 ]]"
20200220-073407.037944,93,[0.8156368  0.01870374],"[[ 0.05188556  0.21416526]
 [ 0.99770397  0.03145899]
 [ 0.0435309  -0.9762908 ]]","[[ 0.7109722 -0.7032202]
 [ 0.7032202  0.7109722]]"
20200220-073407.037944,94,[0.8196681 0.0187526],"[[ 0.05151482  0.21577355]
 [ 0.9977297   0.03128991]
 [ 0.04337798 -0.975942  ]]","[[ 0.7109608 -0.7032317]
 [ 0.7032317  0.7109608]]"
20200220-073407.037944,95,[0.8249693 0.0188013],"[[ 0.05146623  0.21743087]
 [ 0.9977337   0.03116558]
 [ 0.04334383 -0.97557807]]","[[ 0.71094704 -0.7032455 ]
 [ 0.7032455   0.71094704]]"
20200220-073407.037944,96,[0.833327   0.01884967],"[[ 0.05180915  0.21914159]
 [ 0.99769926  0.03136466]
 [ 0.04373102 -0.97518873]]","[[ 0.7109325 -0.7032603]
 [ 0.7032603  0.7109325]]"
20200220-073407.037944,97,[0.83851725 0.01889873],"[[ 0.0516391   0.22075918]
 [ 0.9977093   0.03126956]
 [ 0.04369774 -0.974827  ]]","[[ 0.7109201 -0.7032728]
 [ 0.7032728  0.7109201]]"
20200220-073407.037944,98,[0.8455189 0.0189476],"[[ 0.05179153  0.22243538]
 [ 0.99769527  0.03126941]
 [ 0.04383785 -0.9744459 ]]","[[ 0.71090525 -0.70328784]
 [ 0.70328784  0.71090525]]"
20200220-073407.037944,99,[0.8506584  0.01899681],"[[ 0.05173096  0.2240675 ]
 [ 0.9977005   0.03113543]
 [ 0.04379028 -0.9740762 ]]","[[ 0.71089226 -0.70330095]
 [ 0.70330095  0.71089226]]"
20200220-073407.037944,100,[0.85576516 0.01904628],"[[ 0.05156947  0.22567168]
 [ 0.99770653  0.03112441]
 [ 0.04384359 -0.9737063 ]]","[[ 0.71088195 -0.7033114 ]
 [ 0.7033114   0.71088195]]"
20200220-073407.037944,101,[0.8608189  0.01909595],"[[ 0.05156408  0.2273079 ]
 [ 0.99771565  0.03082921]
 [ 0.04364344 -0.97333497]]","[[ 0.71086645 -0.7033271 ]
 [ 0.7033271   0.71086645]]"
20200220-073407.037944,102,[0.8677214  0.01914533],"[[ 0.05171653  0.22895454]
 [ 0.9977016   0.03083006]
 [ 0.04378436 -0.9729488 ]]","[[ 0.7108524  -0.70334125]
 [ 0.70334125  0.7108524 ]]"
20200220-073407.037944,103,[0.87272406 0.01919523],"[[ 0.05155317  0.23054323]
 [ 0.99770796  0.03081719]
 [ 0.04383395 -0.972574  ]]","[[ 0.7108426  -0.70335114]
 [ 0.70335114  0.7108426 ]]"
20200220-073407.037944,104,[0.877675  0.0192453],"[[ 0.05154465  0.23216185]
 [ 0.9977171   0.03052271]
 [ 0.04363277 -0.9721982 ]]","[[ 0.7108276 -0.7033663]
 [ 0.7033663  0.7108276]]"
20200220-073407.037944,105,[0.88261926 0.01929539],"[[ 0.05148264  0.23376173]
 [ 0.9977223   0.03039129]
 [ 0.04358502 -0.97181886]]","[[ 0.7108158  -0.70337826]
 [ 0.70337826  0.7108158 ]]"
20200220-073407.037944,106,[0.8888436  0.01934534],"[[ 0.05160834  0.23538284]
 [ 0.99770737  0.03044914]
 [ 0.04377798 -0.9714257 ]]","[[ 0.7108047  -0.70338935]
 [ 0.70338935  0.7108047 ]]"
20200220-073407.037944,107,[0.89501256 0.01939557],"[[ 0.05164985  0.23697954]
 [ 0.9976974   0.03051176]
 [ 0.0439546  -0.9710353 ]]","[[ 0.71079403 -0.7034002 ]
 [ 0.7034002   0.71079403]]"
20200220-073407.037944,108,[0.90498966 0.01944527],"[[ 0.05216451  0.23864551]
 [ 0.99764425  0.03086678]
 [ 0.04455202 -0.9706162 ]]","[[ 0.7107808 -0.7034136]
 [ 0.7034136  0.7107808]]"
20200220-073407.037944,109,[0.90976983 0.01949593],"[[ 0.05198577  0.24019459]
 [ 0.9976524   0.0308358 ]
 [ 0.04457695 -0.9702349 ]]","[[ 0.71077174 -0.7034227 ]
 [ 0.7034227   0.71077174]]"
20200220-073407.037944,110,[0.9164484  0.01954643],"[[ 0.05217898  0.24180402]
 [ 0.9976399   0.03074107]
 [ 0.04463179 -0.969838  ]]","[[ 0.7107575 -0.7034371]
 [ 0.7034371  0.7107575]]"
20200220-073407.037944,111,[0.92116326 0.01959726],"[[ 0.0520946   0.2433708 ]
 [ 0.99764776  0.03058938]
 [ 0.04455686 -0.96945083]]","[[ 0.71074635 -0.70344836]
 [ 0.70344836  0.71074635]]"
20200220-073407.037944,112,[0.92910576 0.01964783],"[[ 0.05239276  0.2449813 ]
 [ 0.99761873  0.03070523]
 [ 0.04485599 -0.9690414 ]]","[[ 0.7107336  -0.70346135]
 [ 0.70346135  0.7107336 ]]"
20200220-073407.037944,113,[0.933725 0.019699],"[[ 0.05235391  0.24653578]
 [ 0.99763095  0.03039423]
 [ 0.04462811 -0.96865696]]","[[ 0.71072006 -0.70347506]
 [ 0.70347506  0.71072006]]"
20200220-073407.037944,114,[0.9370187  0.01975054],"[[ 0.05209935  0.24805595]
 [ 0.99765974  0.03001924]
 [ 0.04427703 -0.9682805 ]]","[[ 0.7107079 -0.7034872]
 [ 0.7034872  0.7107079]]"
20200220-073407.037944,115,[0.9416157  0.01980191],"[[ 0.05201255  0.2495943 ]
 [ 0.99766755  0.02987446]
 [ 0.0442063  -0.9678895 ]]","[[ 0.7106974 -0.7034978]
 [ 0.7034978  0.7106974]]"
20200220-073407.037944,116,[0.9448637  0.01985387],"[[ 0.05161891  0.25107577]
 [ 0.9976967   0.02968698]
 [ 0.04400862 -0.9675121 ]]","[[ 0.71068907 -0.70350623]
 [ 0.70350623  0.71068907]]"
