Timestamp,Epoch,s,u,v
20200220-220501.044217,0,[1.8273015 1.4266412 0.769077 ],"[[ 0.25265095  0.5151937   0.66096294]
 [ 0.656009    0.49889943 -0.27903727]
 [ 0.65733427 -0.49204338 -0.24495254]
 [ 0.27153468 -0.49352622  0.6521228 ]]","[[ 0.49006787  0.72024006  0.49100694]
 [ 0.7128121  -0.00690437 -0.701321  ]
 [ 0.5017294  -0.6936906   0.5167795 ]]"
20200220-220501.044217,1,[1.802739   1.4331229  0.76646465],"[[ 0.23608439 -0.517381    0.6651108 ]
 [ 0.6535901  -0.5079596  -0.26877382]
 [ 0.66691005  0.48302215 -0.23631424]
 [ 0.2689151   0.4909009   0.6553962 ]]","[[ 0.4770491  -0.7249868   0.49680817]
 [ 0.71944946 -0.00253857 -0.69454026]
 [ 0.5047936   0.68875813  0.5203804 ]]"
20200220-220501.044217,2,[1.7754637  1.4400082  0.76326144],"[[ 0.22763403 -0.5163822   0.6690125 ]
 [ 0.6596038  -0.50535494 -0.2581852 ]
 [ 0.6690256   0.48571888 -0.2253916 ]
 [ 0.25594953  0.49197885  0.65951586]]","[[ 4.7396615e-01 -7.2356284e-01  5.0180960e-01]
 [ 7.2696447e-01 -3.2553799e-05 -6.8667495e-01]
 [ 4.9686879e-01  6.9025862e-01  5.2598900e-01]]"
20200220-220501.044217,3,[1.7572366 1.4467903 0.7600413],"[[ 0.21682528 -0.5163734   0.672644  ]
 [ 0.6625111  -0.50654453 -0.24800302]
 [ 0.67323405  0.48460016 -0.21546745]
 [ 0.24662073  0.49186784  0.6630371 ]]","[[ 0.46795395 -0.7241028   0.5066502 ]
 [ 0.7336078  -0.00139559 -0.67957175]
 [ 0.49278688  0.6896906   0.53055435]]"
20200220-220501.044217,4,[1.7386867 1.4535822 0.7575392],"[[ 0.21143691 -0.5152122   0.6754222 ]
 [ 0.66813755 -0.50282943 -0.23971164]
 [ 0.6735123   0.48844093 -0.2067212 ]
 [ 0.23509158  0.49309728  0.6660403 ]]","[[ 0.4670565  -0.72205406  0.51038855]
 [ 0.73943424  0.00242545 -0.6732247 ]
 [ 0.4848666   0.69183266  0.53504425]]"
20200220-220501.044217,5,[1.7177169 1.4605149 0.7544389],"[[ 0.20085034 -0.5152651   0.6786512 ]
 [ 0.6706129  -0.5040467  -0.22981493]
 [ 0.6773765   0.48729968 -0.19702195]
 [ 0.22604947  0.4929276   0.6691785 ]]","[[ 0.46077168 -0.7226621   0.5152175 ]
 [ 0.7461115   0.00103079 -0.6658201 ]
 [ 0.4806318   0.6912008   0.5396614 ]]"
20200220-220501.044217,6,[1.7008686  1.467276   0.75177294],"[[ 0.18629982 -0.5166989   0.6815856 ]
 [ 0.66780347 -0.5119111  -0.22074415]
 [ 0.68520516  0.47943503 -0.18895158]
 [ 0.22321492  0.4910309   0.6715729 ]]","[[ 0.4486522  -0.7268632   0.51998186]
 [ 0.75183743 -0.007585   -0.6593051 ]
 [ 0.48316863  0.68674034  0.54307985]]"
20200220-220501.044217,7,[1.6867516 1.4742599 0.7480227],"[[ 0.17461815 -0.51678705  0.68450713]
 [ 0.66994435 -0.51362175 -0.21028997]
 [ 0.68905234  0.4777623  -0.17877653]
 [ 0.21421967  0.4907818   0.67473495]]","[[ 0.44167823 -0.7278131   0.52460307]
 [ 0.75833035 -0.00961513 -0.6517994 ]
 [ 0.47943228  0.68570817  0.54767597]]"
20200220-220501.044217,8,[1.6665995 1.4816581 0.7430764],"[[ 0.15953879 -0.516988    0.6880907 ]
 [ 0.6713408  -0.5167966  -0.19734217]
 [ 0.6945529   0.47454992 -0.16610342]
 [ 0.2035802   0.49035388  0.67823094]]","[[ 0.4317735  -0.72944915  0.5305427 ]
 [ 0.76645887 -0.01337092 -0.64215416]
 [ 0.4755127   0.68390423  0.55331963]]"
20200220-220501.044217,9,[1.6550403  1.4887785  0.73814476],"[[ 0.1380997  -0.5185196   0.69146055]
 [ 0.66507053 -0.52946013 -0.18493564]
 [ 0.70583117  0.46141943 -0.15496768]
 [ 0.20102757  0.48775166  0.6809307 ]]","[[ 0.41306514 -0.7360122   0.5363426 ]
 [ 0.7730686  -0.02792968 -0.6337073 ]
 [ 0.4813961   0.67639196  0.5574511 ]]"
20200220-220501.044217,10,[1.640776  1.4957176 0.7334552],"[[ 0.11383481 -0.5200759   0.6947543 ]
 [ 0.654583   -0.5462451  -0.17283368]
 [ 0.7196471   0.4434141  -0.14412819]
 [ 0.20167075  0.48427385  0.68313414]]","[[ 0.38941956 -0.74448526  0.54230475]
 [ 0.77911085 -0.04778265 -0.6250627 ]
 [ 0.49126258  0.66592705  0.56142896]]"
20200220-220501.044217,11,[1.6312426  1.5026445  0.72824126],"[[ 0.08721627 -0.52114475  0.6976902 ]
 [ 0.6415264  -0.5652769  -0.1605357 ]
 [ 0.7342729   0.42227286 -0.13317125]
 [ 0.20415762  0.480162    0.6853625 ]]","[[ 0.362787   -0.7537655   0.5479262 ]
 [ 0.7840483  -0.07088411 -0.61663896]
 [ 0.50364035  0.6533092   0.5652728 ]]"
20200220-220501.044217,12,[1.6266428  1.5098814  0.72508335],"[[ 0.07451291 -0.5210211   0.6992967 ]
 [ 0.6373134  -0.57201093 -0.15295103]
 [ 0.7400476   0.41463923 -0.12572613]
 [ 0.20151602  0.47897267  0.68686503]]","[[ 0.35136846 -0.75692624  0.5510018 ]
 [ 0.7874643  -0.07939485 -0.61122537]
 [ 0.50639915  0.6486596   0.56815547]]"
20200220-220501.044217,13,[1.6139512  1.5173908  0.72188085],"[[ 0.06679907 -0.5204172   0.7007124 ]
 [ 0.6391436  -0.5717324  -0.145058  ]
 [ 0.7415606   0.4150377  -0.11702243]
 [ 0.19266863  0.4796162   0.6886698 ]]","[[ 0.34655952 -0.7569216   0.5540453 ]
 [ 0.7925995  -0.07959995 -0.60452455]
 [ 0.5016796   0.6486398   0.5723496 ]]"
20200220-220501.044217,14,[1.6023666 1.5240425 0.7168358],"[[ 0.02581234 -0.5207497   0.70306545]
 [ 0.60758275 -0.60798025 -0.13325554]
 [ 0.7657934   0.3714908  -0.10650769]
 [ 0.20913537  0.47029173  0.6903609 ]]","[[ 0.29737443 -0.77362776  0.5595253 ]
 [ 0.79312414 -0.12609032 -0.59586537]
 [ 0.5315288   0.620968    0.57608676]]"
20200220-220501.044217,15,[1.5939006  1.5310196  0.71239597],"[[-0.00399035 -0.5194016   0.70444334]
 [ 0.5853494  -0.631465   -0.1235513 ]
 [ 0.7809508   0.34129715 -0.09689632]
 [ 0.21786815  0.4636705   0.69217485]]","[[ 0.2620083  -0.78363067  0.5632716 ]
 [ 0.7929473  -0.15787521 -0.5884813 ]
 [ 0.5500785   0.6008316   0.5800132 ]]"
20200220-220501.044217,16,[1.5810192 1.5359716 0.7077484],"[[-0.09185062  0.50845736  0.70636356]
 [ 0.48555285  0.7130069  -0.11227895]
 [ 0.8245896  -0.21960253 -0.0868266 ]
 [ 0.275416   -0.42996213  0.6934733 ]]","[[ 0.13635196  0.8111908   0.56866336]
 [ 0.7662273   0.277493   -0.5795634 ]
 [ 0.6279363  -0.5147498   0.5837197 ]]"
20200220-220501.044217,17,[1.5759857  1.5408909  0.70318884],"[[-0.17255168  0.4850193   0.7079403 ]
 [ 0.377976    0.77650934 -0.10275774]
 [ 0.848963   -0.09699663 -0.07746196]
 [ 0.32652995 -0.39036056  0.6944501 ]]","[[ 0.01297966  0.819749    0.5725759 ]
 [ 0.72230023  0.38829222 -0.57228625]
 [ 0.69145787 -0.42099985  0.5870649 ]]"
20200220-220501.044217,18,[1.5677574 1.542537  0.6984438],"[[-0.33702585  0.38763765  0.7089821 ]
 [ 0.0860714   0.8602312  -0.09275924]
 [ 0.83090895  0.20438051 -0.06654698]
 [ 0.43427613 -0.26070738  0.6959252 ]]","[[-0.27710798  0.76884836  0.57626694]
 [ 0.54677933  0.61935645 -0.56340945]
 [ 0.7900909  -0.15896551  0.59201896]]"
20200220-220501.044217,19,[1.5695643  1.5433208  0.69619745],"[[-0.43306226  0.27591607  0.70930535]
 [-0.15280461  0.8512259  -0.08787102]
 [ 0.7434804   0.42499533 -0.06051924]
 [ 0.48615268 -0.13661465  0.6967796 ]]","[[-0.4796844   0.6604406   0.5776859 ]
 [ 0.35733676  0.74834454 -0.55883   ]
 [ 0.8013822   0.06163363  0.59496886]]"
