Timestamp,Epoch,s,u,v
20200225-164556.706094,31,[0.7828688  0.37339687],"[[-0.4335218   0.89853114]
 [ 0.8597916   0.43521336]
 [ 0.26984692  0.05684663]]","[[-0.3404906  0.9402479]
 [ 0.9402479  0.3404906]]"
20200225-164556.706094,32,[0.79080147 0.37631667],"[[-0.42329907  0.90281624]
 [ 0.8646259   0.42753863]
 [ 0.27062908  0.04619011]]","[[-0.32435393  0.9459358 ]
 [ 0.9459358   0.32435393]]"
20200225-164556.706094,33,[0.7968963 0.3799724],"[[-0.41527724  0.90593714]
 [ 0.86842996  0.4218397 ]
 [ 0.27087688  0.03646166]]","[[-0.31258994  0.9498881 ]
 [ 0.9498881   0.31258994]]"
20200225-164556.706094,34,[0.80303216 0.3836113 ],"[[-0.40736723  0.9088812 ]
 [ 0.87214136  0.4161906 ]
 [ 0.27096385  0.02683512]]","[[-0.30104926  0.9536085 ]
 [ 0.9536085   0.30104926]]"
20200225-164556.706094,35,[0.80711854 0.38814062],"[[-0.4013781   0.91087866]
 [ 0.875046    0.4122865 ]
 [ 0.27053604  0.01788   ]]","[[-0.29360646  0.9559263 ]
 [ 0.9559263   0.29360646]]"
20200225-164556.706094,36,[0.8112701 0.3925613],"[[-0.3954261   0.91280127]
 [ 0.8778791   0.40829885]
 [ 0.27012375  0.00928563]]","[[-0.28616562  0.9581802 ]
 [ 0.9581802   0.28616562]]"
20200225-164556.706094,37,[0.81539226 0.39700714],"[[-3.8948703e-01  9.1463900e-01]
 [ 8.8069254e-01  4.0427065e-01]
 [ 2.6959342e-01  7.4820966e-04]]","[[-0.27881268  0.96034545]
 [ 0.96034545  0.27881268]]"
20200225-164556.706094,38,[0.8211846  0.40158272],"[[-0.3814428   0.9172998 ]
 [ 0.88429666  0.39811698]
 [ 0.26929736 -0.00800626]]","[[-0.26817787  0.9633695 ]
 [ 0.9633695   0.26817787]]"
20200225-164556.706094,39,[0.82587355 0.40469027],"[[-0.37625235  0.9186676 ]
 [ 0.8866871   0.39470276]
 [ 0.26873788 -0.01610126]]","[[-0.2607556  0.9654048]
 [ 0.9654048  0.2607556]]"
20200225-164556.706094,40,[0.8322847  0.40793884],"[[-0.36889726  0.92086524]
 [ 0.8898703   0.38911495]
 [ 0.26841298 -0.02442932]]","[[-0.2500079   0.96824384]
 [ 0.96824384  0.2500079 ]]"
20200225-164556.706094,41,[0.83703065 0.4109074 ],"[[-0.36395442  0.9220312 ]
 [ 0.8920788   0.38578892]
 [ 0.2678295  -0.03202345]]","[[-0.2428734  0.970058 ]
 [ 0.970058   0.2428734]]"
20200225-164556.706094,42,[0.84120643 0.41516355],"[[-0.3582923   0.92344505]
 [ 0.89460415  0.38167703]
 [ 0.2670395  -0.03964448]]","[[-0.23596981  0.9717604 ]
 [ 0.9717604   0.23596981]]"
20200225-164556.706094,43,[0.84648234 0.41676545],"[[-0.3543714   0.92410153]
 [ 0.8963202   0.37927052]
 [ 0.26651627 -0.04679854]]","[[-0.22903682  0.9734178 ]
 [ 0.9734178   0.22903682]]"
20200225-164556.706094,44,[0.85348845 0.4185907 ],"[[-0.34837493  0.9255017 ]
 [ 0.8987938   0.37482163]
 [ 0.26609167 -0.05436377]]","[[-0.21899727  0.97572553]
 [ 0.97572553  0.21899727]]"
20200225-164556.706094,45,[0.857661   0.42278215],"[[-0.34292164  0.9266961 ]
 [ 0.9011561   0.37074277]
 [ 0.26518396 -0.06151554]]","[[-0.2124273   0.97717685]
 [ 0.97717685  0.2124273 ]]"
20200225-164556.706094,46,[0.86239773 0.42556387],"[[-0.33850786  0.92745227]
 [ 0.9030355   0.36765552]
 [ 0.26446047 -0.06827493]]","[[-0.2059961  0.9785528]
 [ 0.9785528  0.2059961]]"
20200225-164556.706094,47,[0.8695201 0.4271626],"[[-0.33302528  0.9285372 ]
 [ 0.9051982   0.3635445 ]
 [ 0.26402694 -0.07519493]]","[[-0.196546   0.9804946]
 [ 0.9804946  0.196546 ]]"
20200225-164556.706094,48,[0.8747196  0.42864868],"[[-0.32983947  0.9287495 ]
 [ 0.9065462   0.36162046]
 [ 0.2634005  -0.08157665]]","[[-0.1906012  0.9816675]
 [ 0.9816675  0.1906012]]"
20200225-164556.706094,49,[0.88090914 0.43279833],"[[-0.32270628  0.9303976 ]
 [ 0.90935016  0.35571766]
 [ 0.2625698  -0.08845954]]","[[-0.1813289  0.9834225]
 [ 0.9834225  0.1813289]]"
20200225-164556.706094,50,[0.8855366  0.43559355],"[[-0.31866947  0.9308697 ]
 [ 0.9110325   0.35283762]
 [ 0.26166764 -0.09480316]]","[[-0.17551418  0.9844769 ]
 [ 0.9844769   0.17551418]]"
20200225-164556.706094,51,[0.8902121  0.43826625],"[[-0.31477562  0.93128467]
 [ 0.91262215  0.35004583]
 [ 0.260839   -0.1008814 ]]","[[-0.16980836  0.98547715]
 [ 0.98547715  0.16980836]]"
20200225-164556.706094,52,[0.89487636 0.4409206 ],"[[-0.3109626   0.93165004]
 [ 0.9141673   0.34729552]
 [ 0.26000047 -0.10683768]]","[[-0.16421163  0.98642516]
 [ 0.98642516  0.16421163]]"
20200225-164556.706094,53,[0.90201455 0.4423871 ],"[[-0.30636477  0.93221396]
 [ 0.9158832   0.3438248 ]
 [ 0.2594195  -0.11296681]]","[[-0.15597239  0.9877614 ]
 [ 0.9877614   0.15597239]]"
20200225-164556.706094,54,[0.90871865 0.44513232],"[[-0.30086094  0.9330761 ]
 [ 0.91793543  0.33938175]
 [ 0.2586067  -0.11911704]]","[[-0.14771537  0.98902994]
 [ 0.98902994  0.14771537]]"
20200225-164556.706094,55,[0.9133187  0.44773972],"[[-0.29735702  0.93326795]
 [ 0.91932446  0.33683157]
 [ 0.25772393 -0.1247218 ]]","[[-0.14255837  0.9897864 ]
 [ 0.9897864   0.14255837]]"
20200225-164556.706094,56,[0.9182843  0.44916576],"[[-0.29509324  0.93298316]
 [ 0.9202664   0.3355338 ]
 [ 0.25696242 -0.13022697]]","[[-0.13790835  0.99044496]
 [ 0.99044496  0.13790835]]"
20200225-164556.706094,57,[0.92543644 0.4504602 ],"[[-0.29115257  0.93325514]
 [ 0.9216672   0.3325799 ]
 [ 0.2564364  -0.1357384 ]]","[[-0.13048284  0.9914506 ]
 [ 0.9914506   0.13048284]]"
20200225-164556.706094,58,[0.93257385 0.45174637],"[[-0.2873758   0.9334548 ]
 [ 0.922999    0.32976165]
 [ 0.25590584 -0.14113519]]","[[-0.12328886  0.99237084]
 [ 0.99237084  0.12328886]]"
20200225-164556.706094,59,[0.937061  0.4543866],"[[-0.28417122  0.93348587]
 [ 0.92424643  0.3273891 ]
 [ 0.25498068 -0.14635764]]","[[-0.11862191  0.9929395 ]
 [ 0.9929395   0.11862191]]"
20200225-164556.706094,60,[0.94147795 0.45707873],"[[-0.28098416  0.9334854 ]
 [ 0.92549545  0.32500678]
 [ 0.25398096 -0.15157686]]","[[-0.11403593  0.9934767 ]
 [ 0.9934767   0.11403593]]"
20200225-164556.706094,61,[0.94635105 0.45838362],"[[-0.2792675   0.932993  ]
 [ 0.92619294  0.32410997]
 [ 0.25333014 -0.15645094]]","[[-0.11007836  0.9939229 ]
 [ 0.9939229   0.11007836]]"
20200225-164556.706094,62,[0.9553852  0.46082085],"[[-0.2729806   0.933947  ]
 [ 0.92824525  0.31869653]
 [ 0.25267053 -0.16178806]]","[[-0.10026503  0.9949608 ]
 [ 0.9949608   0.10026503]]"
20200225-164556.706094,63,[0.95971686 0.4634879 ],"[[-0.27002853  0.9338356 ]
 [ 0.9293843   0.31646797]
 [ 0.25165352 -0.16672993]]","[[-0.09602174  0.9953792 ]
 [ 0.9953792   0.09602174]]"
20200225-164556.706094,64,[0.9644841  0.46477246],"[[-0.2686036   0.9332306 ]
 [ 0.92996985  0.315792  ]
 [ 0.25101438 -0.17133649]]","[[-0.09246992  0.99571544]
 [ 0.99571544  0.09246992]]"
20200225-164556.706094,65,[0.9688292  0.46737364],"[[-0.2658003   0.9330768 ]
 [ 0.9310261   0.31366524]
 [ 0.250081   -0.17601672]]","[[-0.08838554  0.99608636]
 [ 0.99608636  0.08838554]]"
20200225-164556.706094,66,[0.97348225 0.46876618],"[[-0.2644157   0.9324336 ]
 [ 0.93161076  0.3129854 ]
 [ 0.24937059 -0.18057689]]","[[-0.08498427  0.99638224]
 [ 0.99638224  0.08498427]]"
20200225-164556.706094,67,[0.97810674 0.47017038],"[[-0.2630779   0.93177396]
 [ 0.9321757   0.31233165]
 [ 0.24867356 -0.18505733]]","[[-0.08166301  0.99666   ]
 [ 0.99666     0.08166301]]"
20200225-164556.706094,68,[0.9827023 0.4715861],"[[-0.26178494  0.9310995 ]
 [ 0.93272173  0.31170297]
 [ 0.24798991 -0.18946022]]","[[-0.07841913  0.9969206 ]
 [ 0.9969206   0.07841913]]"
20200225-164556.706094,69,[0.9873325  0.47290355],"[[-0.26061943  0.9304045 ]
 [ 0.9332003   0.31118718]
 [ 0.2474161  -0.1936756 ]]","[[-0.0752802  0.9971624]
 [ 0.9971624  0.0752802]]"
20200225-164556.706094,70,[0.99118537 0.4768056 ],"[[-0.2565747   0.9306477 ]
 [ 0.934647    0.30765492]
 [ 0.24617958 -0.19810016]]","[[-0.07087937  0.9974849 ]
 [ 0.9974849   0.07087937]]"
20200225-164556.706094,71,[0.99815655 0.47795704],"[[-0.2540532   0.9303463 ]
 [ 0.9354509   0.30581555]
 [ 0.2457407  -0.20231827]]","[[-0.06542753  0.9978573 ]
 [ 0.9978573   0.06542753]]"
20200225-164556.706094,72,[1.002695  0.4792642],"[[-0.25308558  0.92958736]
 [ 0.935856    0.3054476 ]
 [ 0.24519669 -0.20632339]]","[[-0.06256685  0.99804085]
 [ 0.99804085  0.06256685]]"
20200225-164556.706094,73,[1.006846  0.4818501],"[[-0.2506773   0.9292934 ]
 [ 0.936735    0.30355933]
 [ 0.24431276 -0.21039389]]","[[-0.05907571  0.9982535 ]
 [ 0.9982535   0.05907571]]"
20200225-164556.706094,74,[1.0113332 0.4831591],"[[-0.24980399  0.928507  ]
 [ 0.9371028   0.3032561 ]
 [ 0.24379611 -0.21426754]]","[[-0.05635539  0.9984107 ]
 [ 0.9984107   0.05635539]]"
20200225-164556.706094,75,[1.0180129  0.48558658],"[[-0.24613342  0.92856985]
 [ 0.93826514  0.30014867]
 [ 0.24305697 -0.21833163]]","[[-0.05061375  0.99871826]
 [ 0.99871826  0.05061375]]"
20200225-164556.706094,76,[1.0269159  0.48918736],"[[-0.23963457  0.9294472 ]
 [ 0.9402189   0.29419768]
 [ 0.2419989  -0.2226559 ]]","[[-0.04188788  0.9991223 ]
 [ 0.9991223   0.04188788]]"
20200225-164556.706094,77,[1.0305601 0.4931188],"[[-0.23581746  0.92955214]
 [ 0.9415343   0.2907557 ]
 [ 0.24063154 -0.22670317]]","[[-0.03791221  0.9992811 ]
 [ 0.9992811   0.03791221]]"
20200225-164556.706094,78,[1.0348433  0.49447554],"[[-0.23518208  0.9286777 ]
 [ 0.9418411   0.2906243 ]
 [ 0.24005164 -0.23042409]]","[[-0.03556331  0.9993674 ]
 [ 0.9993674   0.03556331]]"
20200225-164556.706094,79,[1.0388392 0.4970076],"[[-0.23309842  0.92827   ]
 [ 0.9425797   0.28896838]
 [ 0.23918353 -0.23411974]]","[[-0.03251476  0.99947125]
 [ 0.99947125  0.03251476]]"
20200225-164556.706094,80,[1.0454751  0.49939114],"[[-0.22975816  0.92819357]
 [ 0.94359016  0.28612006]
 [ 0.23842973 -0.23789011]]","[[-0.02724389  0.9996288 ]
 [ 0.9996288   0.02724389]]"
20200225-164556.706094,81,[1.0494132 0.5019499],"[[-0.22773331  0.9277634 ]
 [ 0.9443022   0.28449488]
 [ 0.23755158 -0.24149038]]","[[-0.02430611  0.99970454]
 [ 0.99970454  0.02430611]]"
20200225-164556.706094,82,[1.0536476  0.50318724],"[[-0.22738777  0.9268332 ]
 [ 0.94449264  0.2846188 ]
 [ 0.23712502 -0.24489145]]","[[-0.02227311  0.99975187]
 [ 0.99975187  0.02227311]]"
20200225-164556.706094,83,[1.0574878 0.5058361],"[[-0.22534703  0.92639536]
 [ 0.945219    0.28294235]
 [ 0.2361773  -0.24846548]]","[[-0.01939072  0.99981207]
 [ 0.99981207  0.01939072]]"
20200225-164556.706094,84,[1.0637592 0.5095183],"[[-0.22054891  0.9267434 ]
 [ 0.94665056  0.27849996]
 [ 0.23496953 -0.2521598 ]]","[[-0.01353924  0.9999083 ]
 [ 0.9999083   0.01353924]]"
20200225-164556.706094,85,[1.0701687  0.51179093],"[[-0.21753582  0.9265799 ]
 [ 0.9475191   0.27591994]
 [ 0.23427698 -0.25557402]]","[[-0.00875443  0.99996173]
 [ 0.99996173  0.00875443]]"
20200225-164556.706094,86,[1.0739311  0.51440096],"[[-0.21565098  0.92609227]
 [ 0.94818157  0.27436286]
 [ 0.23333783 -0.2589942 ]]","[[-0.00606638  0.99998164]
 [ 0.99998164  0.00606638]]"
20200225-164556.706094,87,[1.077448   0.51821005],"[[-0.21219209  0.92607754]
 [ 0.9492833   0.27114457]
 [ 0.23202488 -0.2624137 ]]","[[-0.00254526  0.9999968 ]
 [ 0.9999968   0.00254526]]"
20200225-164556.706094,88,[1.0809627 0.5219989],"[[-0.20876177  0.92604846]
 [ 0.9503633   0.2679428 ]
 [ 0.23071206 -0.26578337]]","[[ 9.518009e-04  9.999995e-01]
 [ 9.999995e-01 -9.518009e-04]]"
20200225-164556.706094,89,[1.087473   0.52431375],"[[-0.20591114  0.9257959 ]
 [ 0.9511692   0.26547873]
 [ 0.22995201 -0.26911533]]","[[ 0.00555158  0.9999846 ]
 [ 0.9999846  -0.00555158]]"
20200225-164556.706094,90,[1.0914941  0.52544934],"[[-0.20604326  0.92476344]
 [ 0.9512146   0.2660108 ]
 [ 0.22964604 -0.2721235 ]]","[[ 0.0070196   0.99997544]
 [ 0.99997544 -0.0070196 ]]"
20200225-164556.706094,91,[1.0948994  0.52930784],"[[-0.20261134  0.9247163 ]
 [ 0.95228773  0.262759  ]
 [ 0.22824717 -0.27542216]]","[[ 0.01044687  0.9999454 ]
 [ 0.9999454  -0.01044687]]"
20200225-164556.706094,92,[1.1014143 0.5302509],"[[-0.20167427  0.92395157]
 [ 0.95253634  0.262279  ]
 [ 0.22803926 -0.2784299 ]]","[[ 0.0137799  0.9999051]
 [ 0.9999051 -0.0137799]]"
20200225-164556.706094,93,[1.1050329  0.53281295],"[[-0.20004657  0.9234022 ]
 [ 0.9530922   0.26090986]
 [ 0.2271496  -0.28152302]]","[[ 0.01614247  0.9998697 ]
 [ 0.9998697  -0.01614247]]"
20200225-164556.706094,94,[1.1112783 0.5350422],"[[-0.19746947  0.92310494]
 [ 0.95378935  0.25868016]
 [ 0.22647719 -0.28453776]]","[[ 0.02031412  0.9997937 ]
 [ 0.9997937  -0.02031412]]"
20200225-164556.706094,95,[1.1146506  0.53881806],"[[-0.19421463  0.9230185 ]
 [ 0.95477104  0.25557768]
 [ 0.22515053 -0.2876055 ]]","[[ 0.02354675  0.99972266]
 [ 0.99972266 -0.02354675]]"
20200225-164556.706094,96,[1.1182088  0.54133546],"[[-0.19270961  0.9224422 ]
 [ 0.9552782   0.25430745]
 [ 0.22429033 -0.2905642 ]]","[[ 0.02576903  0.9996679 ]
 [ 0.9996679  -0.02576903]]"
20200225-164556.706094,97,[1.1217514 0.5438497],"[[-0.1912301   0.92186326]
 [ 0.95577484  0.2530552 ]
 [ 0.22344078 -0.2934814 ]]","[[ 0.02795876  0.9996092 ]
 [ 0.9996092  -0.02795876]]"
20200225-164556.706094,98,[1.1279614  0.54594624],"[[-0.1889299   0.9215048 ]
 [ 0.95636445  0.25108966]
 [ 0.22287336 -0.29628167]]","[[ 0.03183615  0.9994931 ]
 [ 0.9994931  -0.03183615]]"
20200225-164556.706094,99,[1.134178   0.54941416],"[[-0.1848287   0.9216085 ]
 [ 0.95743084  0.24720725]
 [ 0.2217313  -0.2992098 ]]","[[ 0.03679699  0.9993228 ]
 [ 0.9993228  -0.03679699]]"
20200225-164556.706094,100,[1.1376446  0.55192167],"[[-0.18345945  0.9209996 ]
 [ 0.9578891   0.24604177]
 [ 0.22088672 -0.30203152]]","[[ 0.03884584  0.99924517]
 [ 0.99924517 -0.03884584]]"
20200225-164556.706094,101,[1.144026  0.5526547],"[[-0.18319693  0.92011434]
 [ 0.95792496  0.24621768]
 [ 0.2209496  -0.30457595]]","[[ 0.04140931  0.9991423 ]
 [ 0.9991423  -0.04140931]]"
20200225-164556.706094,102,[1.1503927  0.55485064],"[[-0.18100041  0.91971034]
 [ 0.9584833   0.24432336]
 [ 0.22033788 -0.30730957]]","[[ 0.04514947  0.9989802 ]
 [ 0.9989802  -0.04514947]]"
20200225-164556.706094,103,[1.1539762  0.55606854],"[[-0.18153448  0.9186125 ]
 [ 0.9584395   0.24515785]
 [ 0.2200886  -0.30991775]]","[[ 0.04600104  0.99894136]
 [ 0.99894136 -0.04600104]]"
20200225-164556.706094,104,[1.1630536  0.55928564],"[[-0.17670207  0.91887313]
 [ 0.95956993  0.24060488]
 [ 0.2190932  -0.31270018]]","[[ 0.05244689  0.9986237 ]
 [ 0.9986237  -0.05244689]]"
20200225-164556.706094,105,[1.1664053 0.5617427],"[[-0.1755369   0.9182375 ]
 [ 0.95995516  0.23962523]
 [ 0.21834105 -0.3153089 ]]","[[ 0.05423385  0.99852824]
 [ 0.99852824 -0.05423385]]"
20200225-164556.706094,106,[1.1724229  0.56382424],"[[-0.17362788  0.91779566]
 [ 0.96041626  0.2380076 ]
 [ 0.21783912 -0.31780994]]","[[ 0.05755359  0.9983424 ]
 [ 0.9983424  -0.05755359]]"
20200225-164556.706094,107,[1.1787168  0.56597465],"[[-0.17169376  0.91733557]
 [ 0.96088654  0.23635885]
 [ 0.21729739 -0.32035896]]","[[ 0.06095185  0.9981407 ]
 [ 0.9981407  -0.06095185]]"
20200225-164556.706094,108,[1.184988   0.56812406],"[[-0.16980582  0.91686547]
 [ 0.96134335  0.23475084]
 [ 0.21676053 -0.3228772 ]]","[[ 0.06428321  0.9979317 ]
 [ 0.9979317  -0.06428321]]"
20200225-164556.706094,109,[1.190915 0.570199],"[[-0.16804154  0.9163938 ]
 [ 0.9617623   0.2332632 ]
 [ 0.21627583 -0.32528546]]","[[ 0.06739504  0.9977264 ]
 [ 0.9977264  -0.06739504]]"
20200225-164556.706094,110,[1.1940632 0.5727505],"[[-0.16691321  0.9157437 ]
 [ 0.9621466   0.23226681]
 [ 0.21543914 -0.32781896]]","[[ 0.06904968  0.9976133 ]
 [ 0.9976133  -0.06904968]]"
20200225-164556.706094,111,[1.1971952  0.57528496],"[[-0.16581115  0.91509444]
 [ 0.96251994  0.2312933 ]
 [ 0.21462066 -0.33031088]]","[[ 0.07067508  0.9974994 ]
 [ 0.9974994  -0.07067508]]"
20200225-164556.706094,112,[1.2003185 0.5778335],"[[-0.16471812  0.91444486]
 [ 0.96288866  0.23032352]
 [ 0.21380691 -0.3327785 ]]","[[ 0.07228587  0.9973839 ]
 [ 0.9973839  -0.07228587]]"
20200225-164556.706094,113,[1.2064676 0.5800403],"[[-0.16292249  0.91395473]
 [ 0.96332043  0.22876966]
 [ 0.21323745 -0.33518815]]","[[ 0.07543411  0.99715084]
 [ 0.99715084 -0.07543411]]"
20200225-164556.706094,114,[1.2095946 0.5825122],"[[-0.16195436  0.91329455]
 [ 0.9636412   0.22793646]
 [ 0.21252377 -0.3375472 ]]","[[ 0.07692999  0.9970366 ]
 [ 0.9970366  -0.07692999]]"
20200225-164556.706094,115,[1.2157117 0.5847156],"[[-0.16022263  0.91279507]
 [ 0.96405244  0.22643878]
 [ 0.21197087 -0.3398981 ]]","[[ 0.07998878  0.9967957 ]
 [ 0.9967957  -0.07998878]]"
20200225-164556.706094,116,[1.218573   0.58858186],"[[-0.15728214  0.9126117 ]
 [ 0.96485686  0.22345857]
 [ 0.21050783 -0.3423537 ]]","[[ 0.082654   0.9965783]
 [ 0.9965783 -0.082654 ]]"
20200225-164556.706094,117,[1.224461  0.5893678],"[[-0.15764621  0.91163063]
 [ 0.96475697  0.22419575]
 [ 0.21069336 -0.34447888]]","[[ 0.08427667  0.9964424 ]
 [ 0.9964424  -0.08427667]]"
20200225-164556.706094,118,[1.2303778  0.59006375],"[[-0.15813808  0.9106389 ]
 [ 0.96461046  0.22508556]
 [ 0.2109952  -0.34651607]]","[[ 0.08578913  0.9963133 ]
 [ 0.9963133  -0.08578913]]"
