Timestamp,Epoch,s,u,v
20200225-181351.050678,20,[1.7528186 1.2128023],"[[ 0.34675956 -0.7402123 ]
 [ 0.89098847  0.06804422]
 [ 0.29308248  0.6689215 ]]","[[ 0.7260647 -0.6876265]
 [ 0.6876265  0.7260647]]"
20200225-181351.050678,21,[1.7505691 1.2158554],"[[ 0.34266335 -0.74059063]
 [ 0.89354557  0.06693345]
 [ 0.29010016  0.66861445]]","[[ 0.7254355 -0.6882903]
 [ 0.6882903  0.7254355]]"
20200225-181351.050678,22,[1.7527887 1.2188386],"[[ 0.33567357 -0.74239516]
 [ 0.8959388   0.06154579]
 [ 0.2908898   0.6671294 ]]","[[ 0.7222536 -0.6916283]
 [ 0.6916283  0.7222536]]"
20200225-181351.050678,23,[1.750777  1.2219018],"[[ 0.33193147 -0.74262524]
 [ 0.89834523  0.06076786]
 [ 0.28774548  0.6669446 ]]","[[ 0.72183317 -0.6920671 ]
 [ 0.6920671   0.72183317]]"
20200225-181351.050678,24,[1.7488934 1.2249827],"[[ 0.32800257 -0.7429376 ]
 [ 0.9006991   0.05968589]
 [ 0.284878    0.6666942 ]]","[[ 0.72122115 -0.6927049 ]
 [ 0.6927049   0.72122115]]"
20200225-181351.050678,25,[1.7517385 1.2278686],"[[ 0.32831812 -0.7417407 ]
 [ 0.9023179   0.0631837 ]
 [ 0.2793381   0.667704  ]]","[[ 0.72330177 -0.6905321 ]
 [ 0.6905321   0.72330177]]"
20200225-181351.050678,26,[1.76054   1.2309579],"[[ 0.32532743 -0.7419945 ]
 [ 0.9040235   0.0622561 ]
 [ 0.27731478  0.66750914]]","[[ 0.7227311  -0.69112927]
 [ 0.69112927  0.7227311 ]]"
20200225-181351.050678,27,[1.7630445 1.2339681],"[[ 0.31863642 -0.74363375]
 [ 0.90612054  0.05694407]
 [ 0.27823824  0.6661579 ]]","[[ 0.7196146 -0.6943736]
 [ 0.6943736  0.7196146]]"
20200225-181351.050678,28,[1.7613996 1.2370648],"[[ 0.31487355 -0.7439052 ]
 [ 0.9082613   0.05587488]
 [ 0.27552885  0.6659453 ]]","[[ 0.7190129 -0.6949967]
 [ 0.6949967  0.7190129]]"
20200225-181351.050678,29,[1.7684658 1.2398419],"[[ 0.31254324 -0.74402285]
 [ 0.9095998   0.0552451 ]
 [ 0.27376124  0.66586643]]","[[ 0.7186457 -0.6953764]
 [ 0.6953764  0.7186457]]"
20200225-181351.050678,30,[1.7669402 1.2429457],"[[ 0.30909944 -0.74419034]
 [ 0.9116304   0.05449444]
 [ 0.2709012   0.6657409 ]]","[[ 0.7182441  -0.69579124]
 [ 0.69579124  0.7182441 ]]"
20200225-181351.050678,31,[1.765521  1.2460656],"[[ 0.30546236 -0.74443597]
 [ 0.913617    0.05343056]
 [ 0.26832175  0.6655525 ]]","[[ 0.7176455  -0.69640857]
 [ 0.69640857  0.7176455 ]]"
20200225-181351.050678,32,[1.7685916 1.2490002],"[[ 0.30622226 -0.7432415 ]
 [ 0.9149213   0.05718035]
 [ 0.26295847  0.6665753 ]]","[[ 0.71987844 -0.6941002 ]
 [ 0.6941002   0.71987844]]"
20200225-181351.050678,33,[1.7713721 1.2520229],"[[ 0.29952028 -0.7448305 ]
 [ 0.91673064  0.05150285]
 [ 0.2643728   0.66526335]]","[[ 0.71654147 -0.6975446 ]
 [ 0.6975446   0.71654147]]"
20200225-181351.050678,34,[1.7701623 1.2551633],"[[ 0.29626042 -0.74496335]
 [ 0.9185603   0.05077621]
 [ 0.2616805   0.66517025]]","[[ 0.7161533 -0.6979431]
 [ 0.6979431  0.7161533]]"
20200225-181351.050678,35,[1.7690465 1.2583189],"[[ 0.29279998 -0.7451731 ]
 [ 0.92035085  0.04972693]
 [ 0.2592731   0.66501445]]","[[ 0.71556216 -0.69854903]
 [ 0.69854903  0.71556216]]"
20200225-181351.050678,36,[1.7782375 1.2614869],"[[ 0.29037228 -0.74530053]
 [ 0.9215796   0.04894471]
 [ 0.2576337   0.6649298 ]]","[[ 0.71511024 -0.6990117 ]
 [ 0.6990117   0.71511024]]"
20200225-181351.050678,37,[1.7811962 1.2645099],"[[ 0.2840138  -0.7467029 ]
 [ 0.92316794  0.04348725]
 [ 0.259031    0.66373456]]","[[ 0.71190363 -0.7022772 ]
 [ 0.7022772   0.71190363]]"
20200225-181351.050678,38,[1.7945108 1.2674887],"[[ 0.2860057  -0.74548936]
 [ 0.9237743   0.04754871]
 [ 0.25464052  0.6648194 ]]","[[ 0.71431845 -0.6998208 ]
 [ 0.6998208   0.71431845]]"
20200225-181351.050678,39,[1.7934132 1.2706375],"[[ 0.28268683 -0.7456677 ]
 [ 0.9254259   0.04653296]
 [ 0.25233918  0.66469115]]","[[ 0.71374995 -0.7004006 ]
 [ 0.7004006   0.71374995]]"
20200225-181351.050678,40,[1.7965603 1.2736136],"[[ 0.28387246 -0.7444991 ]
 [ 0.9264572   0.05051354]
 [ 0.24717106  0.66571003]]","[[ 0.71611714 -0.69798005]
 [ 0.69798005  0.71611714]]"
20200225-181351.050678,41,[1.795588  1.2767826],"[[ 0.28083998 -0.7446145 ]
 [ 0.92802024  0.0497798 ]
 [ 0.24475956  0.66563594]]","[[ 0.7157257 -0.6983815]
 [ 0.6983815  0.7157257]]"
20200225-181351.050678,42,[1.7985508 1.2798101],"[[ 0.27468202 -0.7459452 ]
 [ 0.9294525   0.04434717]
 [ 0.24630857  0.6645292 ]]","[[ 0.712548   -0.70162344]
 [ 0.70162344  0.712548  ]]"
20200225-181351.050678,43,[1.7977023 1.2829949],"[[ 0.27178386 -0.74601805]
 [ 0.93093085  0.0436843 ]
 [ 0.24392867  0.6644912 ]]","[[ 0.71219677 -0.7019799 ]
 [ 0.7019799   0.71219677]]"
20200225-181351.050678,44,[1.800769  1.2860082],"[[ 0.26547417 -0.7473489 ]
 [ 0.93226695  0.03794244]
 [ 0.24576753  0.66334736]]","[[ 0.7088143  -0.70539504]
 [ 0.70539504  0.7088143 ]]"
20200225-181351.050678,45,[1.800034  1.2892096],"[[ 0.2627126  -0.74738044]
 [ 0.9336658   0.03735703]
 [ 0.2434137   0.6633453 ]]","[[ 0.70850724 -0.70570356]
 [ 0.70570356  0.70850724]]"
20200225-181351.050678,46,[1.7993699 1.2924227],"[[ 0.2597381  -0.74748194]
 [ 0.9350337   0.03643563]
 [ 0.24134663  0.66328216]]","[[ 0.7079884 -0.7062241]
 [ 0.7062241  0.7079884]]"
20200225-181351.050678,47,[1.8025808 1.2954439],"[[ 0.2537892   0.748651  ]
 [ 0.93622434 -0.0310182 ]
 [ 0.24305385 -0.6622381 ]]","[[ 0.7047897  0.7094164]
 [ 0.7094164 -0.7047897]]"
20200225-181351.050678,48,[1.8020188 1.2986752],"[[ 0.25120986  0.7486397 ]
 [ 0.93750995 -0.03051901]
 [ 0.24076676 -0.6622741 ]]","[[ 0.70453143  0.7096727 ]
 [ 0.7096727  -0.70453143]]"
20200225-181351.050678,49,[1.8053377 1.3017069],"[[ 0.24526039  0.7497698 ]
 [ 0.93860793 -0.02499956]
 [ 0.24261595 -0.6612263 ]]","[[ 0.701259    0.71290654]
 [ 0.71290654 -0.701259  ]]"
20200225-181351.050678,50,[1.8048643 1.304952 ],"[[ 0.24254741  0.7497944 ]
 [ 0.93983185 -0.02422947]
 [ 0.24059665 -0.6612269 ]]","[[ 0.70082474  0.7133334 ]
 [ 0.7133334  -0.70082474]]"
20200225-181351.050678,51,[1.8082426 1.3079599],"[[ 0.23651801  0.75089854]
 [ 0.9408438  -0.01851884]
 [ 0.24263549 -0.66015774]]","[[ 0.6974171   0.71666545]
 [ 0.71666545 -0.6974171 ]]"
20200225-181351.050678,52,[1.8078526 1.3112221],"[[ 0.23393878  0.7508868 ]
 [ 0.94200253 -0.01783237]
 [ 0.24063241 -0.6601904 ]]","[[ 0.6970303   0.71704173]
 [ 0.71704173 -0.6970303 ]]"
20200225-181351.050678,53,[1.8075199 1.3145032],"[[ 0.23167291  0.75080395]
 [ 0.9431241  -0.01750872]
 [ 0.23842144 -0.6602932 ]]","[[ 0.69687337  0.71719426]
 [ 0.71719426 -0.69687337]]"
20200225-181351.050678,54,[1.8109175 1.3176761],"[[ 0.23423283  0.7495685 ]
 [ 0.9438373  -0.02268499]
 [ 0.23303658 -0.66153777]]","[[ 0.7000517  0.7140921]
 [ 0.7140921 -0.7000517]]"
20200225-181351.050678,55,[1.8181052 1.3204209],"[[ 0.22485398  0.751674  ]
 [ 0.94454443 -0.01185703]
 [ 0.23932464 -0.6594281 ]]","[[ 0.6935408  0.7204173]
 [ 0.7204173 -0.6935408]]"
20200225-181351.050678,56,[1.8215516 1.3234155],"[[ 0.2193253   0.752566  ]
 [ 0.9453748  -0.00661156]
 [ 0.2411698  -0.6584836 ]]","[[ 0.69039696  0.7234307 ]
 [ 0.7234307  -0.69039696]]"
20200225-181351.050678,57,[1.8285832 1.3263478],"[[ 0.21861057  0.75237226]
 [ 0.94587374 -0.00685114]
 [ 0.23985948 -0.65870285]]","[[ 0.69061196  0.7232256 ]
 [ 0.7232256  -0.69061196]]"
20200225-181351.050678,58,[1.8320284 1.3293401],"[[ 0.21309562  0.7532307 ]
 [ 0.9466438  -0.00156403]
 [ 0.2417763  -0.6577549 ]]","[[ 0.68744004  0.7262411 ]
 [ 0.7262411  -0.68744004]]"
20200225-181351.050678,59,[1.8352423 1.332585 ],"[[ 0.21579246  0.75207263]
 [ 0.9473628  -0.00677726]
 [ 0.23651049 -0.65904534]]","[[ 0.6906659  0.7231739]
 [ 0.7231739 -0.6906659]]"
20200225-181351.050678,60,[1.838479  1.3358127],"[[ 0.21844567  0.75092304]
 [ 0.948037   -0.01192099]
 [ 0.23131666 -0.66028225]]","[[ 0.69383186  0.72013706]
 [ 0.72013706 -0.69383186]]"
20200225-181351.050678,61,[1.8418716 1.3388314],"[[ 0.2129011   0.7518142 ]
 [ 0.94878477 -0.00649768]
 [ 0.2334102  -0.659343  ]]","[[ 0.6905866  0.7232496]
 [ 0.7232496 -0.6905866]]"
20200225-181351.050678,62,[1.8487066 1.3417406],"[[ 0.21233542  0.7516149 ]
 [ 0.94921815 -0.00681508]
 [ 0.23216043 -0.659567  ]]","[[ 0.69084483  0.723003  ]
 [ 0.723003   -0.69084483]]"
20200225-181351.050678,63,[1.8483915 1.345053 ],"[[ 0.21040341  0.75148624]
 [ 0.95015216 -0.00665304]
 [ 0.23008992 -0.6597154 ]]","[[ 0.6907793  0.7230657]
 [ 0.7230657 -0.6907793]]"
20200225-181351.050678,64,[1.8515962 1.3482949],"[[ 0.2131732   0.7503618 ]
 [ 0.9507625  -0.01185837]
 [ 0.22496246 -0.6609211 ]]","[[ 0.69397646  0.7199977 ]
 [ 0.7199977  -0.69397646]]"
20200225-181351.050678,65,[1.8585637 1.3509737],"[[ 0.20407684  0.7521989 ]
 [ 0.9512146  -0.00108573]
 [ 0.23139413 -0.6589352 ]]","[[ 0.6874907   0.72619325]
 [ 0.72619325 -0.6874907 ]]"
20200225-181351.050678,66,[1.8619008 1.3539546],"[[ 0.19884631  0.7529481 ]
 [ 0.9518374   0.00405344]
 [ 0.23337893 -0.6580675 ]]","[[ 0.6844034  0.7291035]
 [ 0.7291035 -0.6844034]]"
20200225-181351.050678,67,[1.8652835 1.356938 ],"[[ 0.19359721  0.7536738 ]
 [ 0.9524139   0.00925279]
 [ 0.2354312  -0.65718335]]","[[ 0.68127054  0.73203176]
 [ 0.73203176 -0.68127054]]"
20200225-181351.050678,68,[1.8649992 1.3602833],"[[ 0.19195744  0.753485  ]
 [ 0.9532639   0.00917998]
 [ 0.23332481 -0.6574011 ]]","[[ 0.6813435  0.7319639]
 [ 0.7319639 -0.6813435]]"
20200225-181351.050678,69,[1.8647567 1.3636411],"[[ 0.190349    0.7532983 ]
 [ 0.9540896   0.00910759]
 [ 0.2312581  -0.6576159 ]]","[[ 0.68141556  0.73189664]
 [ 0.73189664 -0.68141556]]"
20200225-181351.050678,70,[1.8718526 1.3662269],"[[ 0.18170063  0.75479823]
 [ 0.9542544   0.0194312 ]
 [ 0.23745148 -0.6556691 ]]","[[ 0.6751265   0.73770195]
 [ 0.73770195 -0.6751265 ]]"
20200225-181351.050678,71,[1.8748004 1.3695885],"[[ 0.18516757  0.75370544]
 [ 0.9549257   0.0134955 ]
 [ 0.2320123  -0.6570737 ]]","[[ 0.6788501  0.7342768]
 [ 0.7342768 -0.6788501]]"
20200225-181351.050678,72,[1.8781974 1.372536 ],"[[ 0.17990918  0.7543705 ]
 [ 0.9553765   0.01885453]
 [ 0.23428288 -0.656178  ]]","[[ 0.67558527  0.73728186]
 [ 0.73728186 -0.67558527]]"
20200225-181351.050678,73,[1.8815895 1.3754933],"[[ 0.17499901  0.7549434 ]
 [ 0.95580053  0.02377406]
 [ 0.23626366 -0.6553587 ]]","[[ 0.6725918  0.7400136]
 [ 0.7400136 -0.6725918]]"
20200225-181351.050678,74,[1.8813678 1.3788742],"[[ 0.1733816   0.7547604 ]
 [ 0.9565508   0.02384779]
 [ 0.23441273 -0.6555668 ]]","[[ 0.6725569  0.7400455]
 [ 0.7400455 -0.6725569]]"
20200225-181351.050678,75,[1.8848118 1.3818092],"[[ 0.16827215  0.75533897]
 [ 0.9569066   0.02909875]
 [ 0.23667333 -0.65468794]]","[[ 0.6693334  0.7429621]
 [ 0.7429621 -0.6693334]]"
20200225-181351.050678,76,[1.8846232 1.3852127],"[[ 0.1667619   0.75514233]
 [ 0.95762527  0.02909669]
 [ 0.23482852 -0.65491486]]","[[ 0.66934305  0.7429534 ]
 [ 0.7429534  -0.66934305]]"
20200225-181351.050678,77,[1.8875092 1.3886515],"[[ 0.17029658  0.75414675]
 [ 0.95827353  0.02321833]
 [ 0.22958893 -0.6562955 ]]","[[ 0.6730558  0.7395917]
 [ 0.7395917 -0.6730558]]"
20200225-181351.050678,78,[1.8904212 1.3920847],"[[ 0.17406826  0.75309634]
 [ 0.95888245  0.01703393]
 [ 0.2241536  -0.65769005]]","[[ 0.67694455  0.73603404]
 [ 0.73603404 -0.67694455]]"
20200225-181351.050678,79,[1.8933601 1.3954744],"[[ 0.17749643  0.75209296]
 [ 0.9594344   0.01130733]
 [ 0.21904562 -0.6589602 ]]","[[ 0.68052495  0.732725  ]
 [ 0.732725   -0.68052495]]"
20200225-181351.050678,80,[1.8967186 1.3985027],"[[ 0.17238441  0.75273657]
 [ 0.959799    0.01669326]
 [ 0.22151664 -0.65811   ]]","[[ 0.6772423  0.7357601]
 [ 0.7357601 -0.6772423]]"
20200225-181351.050678,81,[1.8965584 1.4019402],"[[ 0.17109516  0.7525437 ]
 [ 0.96045625  0.01650581]
 [ 0.21965949 -0.6583354 ]]","[[ 0.6773773  0.7356358]
 [ 0.7356358 -0.6773773]]"
20200225-181351.050678,82,[1.8999403 1.4049441],"[[ 0.16586293  0.7531748 ]
 [ 0.96076405  0.02210143]
 [ 0.22231074 -0.6574491 ]]","[[ 0.67394173  0.73878455]
 [ 0.73878455 -0.67394173]]"
20200225-181351.050678,83,[1.8998164 1.4083898],"[[ 0.16439536  0.7530137 ]
 [ 0.96138537  0.02221054]
 [ 0.22070895 -0.65762985]]","[[ 0.6738792  0.7388416]
 [ 0.7388416 -0.6738792]]"
20200225-181351.050678,84,[1.899708  1.4118636],"[[ 0.16323699  0.7528108 ]
 [ 0.96200013  0.02194363]
 [ 0.2188822  -0.6578713 ]]","[[ 0.6740614  0.7386753]
 [ 0.7386753 -0.6740614]]"
20200225-181351.050678,85,[1.9026417 1.415346 ],"[[ 0.16710043  0.7518177 ]
 [ 0.9625149   0.01579109]
 [ 0.213641   -0.6591818 ]]","[[ 0.67793214  0.73512447]
 [ 0.73512447 -0.67793214]]"
20200225-181351.050678,86,[1.9025728 1.418818 ],"[[ 0.16561736  0.7516825 ]
 [ 0.96309215  0.01600263]
 [ 0.21219021 -0.6593311 ]]","[[ 0.6778059   0.73524094]
 [ 0.73524094 -0.6778059 ]]"
20200225-181351.050678,87,[1.9059646 1.4218842],"[[ 0.16051383  0.7522905 ]
 [ 0.9633456   0.02157322]
 [ 0.21494317 -0.65847814]]","[[ 0.67437375  0.73839015]
 [ 0.73839015 -0.67437375]]"
20200225-181351.050678,88,[1.9088806 1.4253839],"[[ 0.16447522  0.7513087 ]
 [ 0.9638313   0.01534274]
 [ 0.2097075  -0.65977263]]","[[ 0.67829627  0.73478854]
 [ 0.73478854 -0.67829627]]"
20200225-181351.050678,89,[1.9122342 1.4284581],"[[ 0.15935987  0.7519193 ]
 [ 0.9640734   0.02096447]
 [ 0.21252449 -0.6589217 ]]","[[ 0.6748312   0.73797214]
 [ 0.73797214 -0.6748312 ]]"
20200225-181351.050678,90,[1.912159  1.4319756],"[[ 0.15828316  0.7517307 ]
 [ 0.9646207   0.02072102]
 [ 0.21084008 -0.65914476]]","[[ 0.67499584  0.7378215 ]
 [ 0.7378215  -0.67499584]]"
20200225-181351.050678,91,[1.9150574 1.4354904],"[[ 0.16233613  0.75075746]
 [ 0.96507597  0.01441732]
 [ 0.20560968 -0.6604208 ]]","[[ 0.678966   0.7341697]
 [ 0.7341697 -0.678966 ]]"
20200225-181351.050678,92,[1.915003  1.4390187],"[[ 0.16121635  0.7505895 ]
 [ 0.9655974   0.01427305]
 [ 0.20403636 -0.6606146 ]]","[[ 0.6790694  0.734074 ]
 [ 0.734074  -0.6790694]]"
20200225-181351.050678,93,[1.9149811 1.4425474],"[[ 0.15982181  0.7504689 ]
 [ 0.96609724  0.01452696]
 [ 0.20276426 -0.6607462 ]]","[[ 0.6789132   0.73421866]
 [ 0.73421866 -0.6789132 ]]"
20200225-181351.050678,94,[1.9183244 1.4456617],"[[ 0.15462689  0.75108886]
 [ 0.9662925   0.02037835]
 [ 0.2058383  -0.6598866 ]]","[[ 0.675286  0.737556]
 [ 0.737556 -0.675286]]"
20200225-181351.050678,95,[1.9212084 1.4492052],"[[ 0.15883602  0.7501255 ]
 [ 0.9667132   0.01393715]
 [ 0.2005907  -0.66114855]]","[[ 0.6793515  0.733813 ]
 [ 0.733813  -0.6793515]]"
20200225-181351.050678,96,[1.9211906 1.4527562],"[[ 0.15747392  0.7500099 ]
 [ 0.967186    0.01420546]
 [ 0.19938245 -0.6612742 ]]","[[ 0.6791846   0.73396754]
 [ 0.73396754 -0.6791846 ]]"
20200225-181351.050678,97,[1.9211808 1.456333 ],"[[ 0.1564328   0.7498505 ]
 [ 0.96765363  0.01407441]
 [ 0.197927   -0.6614574 ]]","[[ 0.6792779  0.7338812]
 [ 0.7338812 -0.6792779]]"
20200225-181351.050678,98,[1.9211893 1.4599228],"[[ 0.15540946  0.74969333]
 [ 0.9681091   0.01394793]
 [ 0.19650099 -0.6616384 ]]","[[ 0.67936796  0.73379785]
 [ 0.73379785 -0.67936796]]"
20200225-181351.050678,99,[1.9244988 1.4630396],"[[ 0.14993694  0.7503457 ]
 [ 0.9682583   0.02027714]
 [ 0.19998673 -0.6607343 ]]","[[ 0.67541033  0.73744214]
 [ 0.73744214 -0.67541033]]"
20200225-181351.050678,100,[1.9245224 1.4666377],"[[ 0.14870593  0.7502192 ]
 [ 0.96868867  0.02047274]
 [ 0.19881858 -0.6608722 ]]","[[ 0.67528343  0.73755836]
 [ 0.73755836 -0.67528343]]"
20200225-181351.050678,101,[1.9334875 1.4702692],"[[ 0.14921135  0.7499663 ]
 [ 0.9688356   0.01943332]
 [ 0.19772102 -0.6611905 ]]","[[ 0.67602396  0.7368796 ]
 [ 0.7368796  -0.67602396]]"
20200225-181351.050678,102,[1.9367598 1.47341  ],"[[ 0.1439926   0.7505506 ]
 [ 0.9689429   0.02546561]
 [ 0.20103619 -0.66032183]]","[[ 0.67224723  0.74032664]
 [ 0.74032664 -0.67224723]]"
20200225-181351.050678,103,[1.9400431 1.4765359],"[[ 0.13884762  0.7510919 ]
 [ 0.9690118   0.03141019]
 [ 0.20429774 -0.65945005]]","[[ 0.6685091   0.74370396]
 [ 0.74370396 -0.6685091 ]]"
20200225-181351.050678,104,[1.9427379 1.4801877],"[[ 0.14346749  0.75018924]
 [ 0.9694591   0.02455613]
 [ 0.19891132 -0.6607667 ]]","[[ 0.67288715  0.7397451 ]
 [ 0.7397451  -0.67288715]]"
20200225-181351.050678,105,[1.9515873 1.4838314],"[[ 0.14405996  0.7499353 ]
 [ 0.9696013   0.02343348]
 [ 0.19778787 -0.661096  ]]","[[ 0.6736838  0.7390197]
 [ 0.7390197 -0.6736838]]"
20200225-181351.050678,106,[1.9542565 1.4874386],"[[ 0.14856777  0.7490186 ]
 [ 0.96998596  0.01671949]
 [ 0.19249667 -0.6623379 ]]","[[ 0.6779384  0.7351188]
 [ 0.7351188 -0.6779384]]"
20200225-181351.050678,107,[1.9541613 1.4910504],"[[ 0.14733842  0.74890715]
 [ 0.9703849   0.01697296]
 [ 0.19142851 -0.66245776]]","[[ 0.6777737  0.7352707]
 [ 0.7352707 -0.6777737]]"
20200225-181351.050678,108,[1.9540699 1.4946895],"[[ 0.14643174  0.7487551 ]
 [ 0.9707819   0.01682046]
 [ 0.19010581 -0.66263324]]","[[ 0.677875   0.7351772]
 [ 0.7351772 -0.677875 ]]"
20200225-181351.050678,109,[1.9660757 1.4978614],"[[ 0.14244777  0.74928975]
 [ 0.9705919   0.02236593]
 [ 0.19406198 -0.66186476]]","[[ 0.6744814   0.73829186]
 [ 0.73829186 -0.6744814 ]]"
20200225-181351.050678,110,[1.9686404 1.5014672],"[[ 0.14717877  0.7483586 ]
 [ 0.97096205  0.01537022]
 [ 0.18860377 -0.6631164 ]]","[[ 0.6789147   0.73421717]
 [ 0.73421717 -0.6789147 ]]"
20200225-181351.050678,111,[1.9712359 1.5050409],"[[ 0.15184966  0.747406  ]
 [ 0.9712769   0.00845307]
 [ 0.18320188 -0.6643137 ]]","[[ 0.6832755  0.7301606]
 [ 0.7301606 -0.6832755]]"
20200225-181351.050678,112,[1.974195  1.5082344],"[[ 0.14644167  0.7480604 ]
 [ 0.9714124   0.01484483]
 [ 0.186849   -0.66346455]]","[[ 0.67929536  0.73386496]
 [ 0.73386496 -0.67929536]]"
20200225-181351.050678,113,[1.977144  1.5113956],"[[ 0.14122143  0.7486499 ]
 [ 0.9715115   0.0209848 ]
 [ 0.19032031 -0.6626333 ]]","[[ 0.67545336  0.7374027 ]
 [ 0.7374027  -0.67545336]]"
20200225-181351.050678,114,[1.9769585 1.5150564],"[[ 0.14038622  0.7484957 ]
 [ 0.9718887   0.02078331]
 [ 0.18900871 -0.6628139 ]]","[[ 0.6755817  0.7372852]
 [ 0.7372852 -0.6755817]]"
20200225-181351.050678,115,[1.9799513 1.5182011],"[[ 0.13488975  0.7490866 ]
 [ 0.971926    0.02732697]
 [ 0.19278164 -0.66190815]]","[[ 0.671452    0.74104804]
 [ 0.74104804 -0.671452  ]]"
