Timestamp,Epoch,s,u,v
20200228-232145.966499,10,[0.121916   0.01748948 0.01278206 0.00737147],"[[-0.66258746 -0.06824879  0.13679968 -0.66392803]
 [ 0.00333345 -0.10426715 -0.42015588 -0.44622922]
 [ 0.08643093 -0.6550986  -0.6315948   0.0400661 ]
 [ 0.03534183  0.7449375  -0.595757   -0.10358149]
 [-0.7431336   0.01961942 -0.22564824  0.589699  ]]","[[ 0.5568274   0.28440806 -0.666198   -0.4064918 ]
 [ 0.46728665  0.4566908   0.13055179  0.7456763 ]
 [ 0.3606082   0.26557955  0.729889   -0.51642174]
 [ 0.5844214  -0.80000824  0.0799907   0.10972749]]"
20200228-232145.966499,11,[0.13310829 0.01758711 0.0129021  0.00737371],"[[-0.66680515 -0.06968515  0.13408098 -0.6597422 ]
 [ 0.00380423 -0.11120714 -0.41367435 -0.44732878]
 [ 0.07967588 -0.6661674  -0.6251332   0.04986426]
 [ 0.03346344  0.73378295 -0.610464   -0.1042972 ]
 [-0.74019456  0.02367047 -0.21780203  0.5926826 ]]","[[ 0.5525882   0.2681856  -0.67684    -0.40572214]
 [ 0.4709323   0.45643577  0.11841663  0.74556476]
 [ 0.37303314  0.27130973  0.7215584  -0.5163246 ]
 [ 0.5776809  -0.8038246   0.08496465  0.11371851]]"
20200228-232145.966499,12,[0.14403133 0.01767791 0.01300413 0.00738088],"[[-0.6698651  -0.07105429  0.13260104 -0.6563379 ]
 [ 0.00402367 -0.11755241 -0.40828425 -0.4486328 ]
 [ 0.07503415 -0.6749077  -0.6191919   0.05733135]
 [ 0.03217129  0.7245088  -0.6221689  -0.10576091]
 [-0.7379699   0.02681825 -0.21267003  0.59453917]]","[[ 0.5490568   0.25458783 -0.68492365 -0.40571094]
 [ 0.47375563  0.45624763  0.10776912  0.7455062 ]
 [ 0.3831266   0.27577898  0.7150548  -0.51561284]
 [ 0.5721071  -0.80682665  0.08923016  0.11731295]]"
20200228-232145.966499,13,[0.15544114 0.01776301 0.01309895 0.00739143],"[[-0.6723345  -0.072584    0.13177879 -0.6533532 ]
 [ 0.00466097 -0.12319335 -0.40275875 -0.45042095]
 [ 0.0714269  -0.682551   -0.61382234  0.06342195]
 [ 0.03090629  0.71611285 -0.6324175  -0.10766771]
 [-0.73613     0.02935135 -0.20901984  0.595513  ]]","[[ 0.5458621   0.24247481 -0.6915229  -0.40624714]
 [ 0.4761415   0.456021    0.09778936  0.7455009 ]
 [ 0.3920589   0.2794166   0.70964855 -0.5144077 ]
 [ 0.5671101  -0.8094303   0.09291065  0.12073344]]"
20200228-232145.966499,14,[0.16562293 0.01783729 0.01318431 0.0074024 ],"[[-0.6747657  -0.07512105  0.13071069 -0.6503294 ]
 [ 0.00552809 -0.12795085 -0.39752692 -0.45221254]
 [ 0.06894226 -0.68865234 -0.6097211   0.06937086]
 [ 0.02913952  0.7090471  -0.64091223 -0.10966951]
 [-0.7342062   0.03155219 -0.20581146  0.5964359 ]]","[[ 0.5433373   0.23280452 -0.6963468  -0.40704742]
 [ 0.47789863  0.45637706  0.0898894   0.74515283]
 [ 0.39886305  0.28176275  0.70558023 -0.5134924 ]
 [ 0.56329894 -0.8112532   0.09579875  0.12403665]]"
20200228-232145.966499,15,[0.17560211 0.01791886 0.01325722 0.00741544],"[[-0.6768306  -0.07701065  0.12980781 -0.64765924]
 [ 0.0063411  -0.13258308 -0.3927216  -0.45400208]
 [ 0.06698346 -0.6941375  -0.6056391   0.07440727]
 [ 0.02837616  0.7025135  -0.64851254 -0.11183838]
 [-0.7325084   0.03374885 -0.20384511  0.59697205]]","[[ 0.5411754   0.22363934 -0.70048493 -0.40796524]
 [ 0.4793913   0.45669663  0.08235648  0.74486893]
 [ 0.40470836  0.28441766  0.7019287  -0.5124589 ]
 [ 0.5599327  -0.8127239   0.09916869  0.12696773]]"
20200228-232145.966499,16,[0.18583055 0.0180005  0.01332629 0.00742752],"[[-0.6788214  -0.07900134  0.12874797  0.64501035]
 [ 0.00665369 -0.13745049 -0.388793    0.45529166]
 [ 0.06563267 -0.6989868  -0.60150594 -0.07955725]
 [ 0.0279009   0.69641364 -0.65542406  0.11403179]
 [-0.730802    0.0359433  -0.20217396 -0.5977781 ]]","[[ 0.53918684  0.21498312 -0.7042277   0.4088077 ]
 [ 0.4807283   0.45713934  0.07545253 -0.74446714]
 [ 0.41000628  0.28678137  0.69847786  0.5116446 ]
 [ 0.5568421  -0.8139797   0.10246661 -0.12986603]]"
20200228-232145.966499,17,[0.19666874 0.01808086 0.01339561 0.00744459],"[[-0.68003476 -0.08049433  0.12894434  0.6429731 ]
 [ 0.00742534 -0.14186528 -0.38414878  0.4573513 ]
 [ 0.06449153 -0.7036828  -0.597513   -0.08288827]
 [ 0.02749836  0.6905265  -0.661858    0.11679914]
 [-0.7297827   0.03739785 -0.20180479 -0.5974136 ]]","[[ 0.5373004   0.20678514 -0.7072334   0.41032827]
 [ 0.48193333  0.45731953  0.06801873 -0.7442934 ]
 [ 0.4150221   0.28917006  0.6957383   0.50998616]
 [ 0.55390024 -0.8151562   0.10555969 -0.13256048]]"
20200228-232145.966499,18,[0.20633107 0.01817067 0.01346324 0.00745982],"[[-0.6815143  -0.08162613  0.12897499  0.64070565]
 [ 0.00765569 -0.14668633 -0.37990522  0.45900017]
 [ 0.06304669 -0.70858186 -0.59295976 -0.0866451 ]
 [ 0.02743092  0.68424445 -0.66856694  0.11938967]
 [-0.7285272   0.03926015 -0.20113224 -0.5975394 ]]","[[ 0.5357782   0.19836725 -0.70996904  0.41174725]
 [ 0.4829144   0.45780313  0.06087146 -0.7439789 ]
 [ 0.4190148   0.29248706  0.69292635  0.5086557 ]
 [ 0.55150884 -0.8157929   0.10995992 -0.13501406]]"
20200228-232145.966499,19,[0.21648555 0.01824598 0.01352268 0.00747649],"[[-0.6827397  -0.08375501  0.12866925  0.63864046]
 [ 0.00842532 -0.15053496 -0.37586996  0.46076855]
 [ 0.06283762 -0.71190906 -0.59004503 -0.09005557]
 [ 0.02705818  0.6796012  -0.6734637   0.12216095]
 [-0.7274032   0.04064962 -0.20114578 -0.59732527]]","[[ 0.5343253   0.19193836 -0.7119524   0.41325584]
 [ 0.4837857   0.45832545  0.0550527  -0.74354476]
 [ 0.4227765   0.29383633  0.6910151   0.5073644 ]
 [ 0.5492798  -0.8165526   0.11221136 -0.13763192]]"
20200228-232145.966499,20,[0.22608535 0.01832713 0.01358584 0.00749432],"[[-0.6836939  -0.08526965  0.12916861  0.6367376 ]
 [ 0.00881455 -0.15475956 -0.37177005  0.46257475]
 [ 0.06231172 -0.7156529  -0.58641255 -0.09286892]
 [ 0.02679448  0.674439   -0.67872566  0.12514909]
 [-0.72655636  0.04185751 -0.20138194 -0.5969115 ]]","[[ 0.53306097  0.18514666 -0.7136502   0.41505462]
 [ 0.48453265  0.45888662  0.04876124 -0.74315137]
 [ 0.42602018  0.29607674  0.6892043   0.50580925]
 [ 0.54734004 -0.81699616  0.11542691 -0.14004698]]"
20200228-232145.966499,21,[0.2355256  0.01841022 0.01364716 0.00751141],"[[-0.6847697  -0.08682594  0.12947777  0.63473195]
 [ 0.00912409 -0.15892904 -0.3677938   0.4642429 ]
 [ 0.06181488 -0.71922565 -0.5828746  -0.09587054]
 [ 0.02660475  0.66936517 -0.6838119   0.12806772]
 [-0.725588    0.0432134  -0.20154847 -0.59665865]]","[[ 0.5319147   0.17855054 -0.71516913  0.41679674]
 [ 0.48520434  0.45952734  0.04276907 -0.74268574]
 [ 0.42893395  0.29831886  0.6874628   0.50439686]
 [ 0.5455815  -0.8172883   0.11873761 -0.14241485]]"
20200228-232145.966499,22,[0.2441576  0.01849517 0.01371037 0.00752957],"[[-0.68574476 -0.08819133  0.13026725  0.63277614]
 [ 0.00951949 -0.16294858 -0.36340553  0.4661623 ]
 [ 0.06104549 -0.72296417 -0.5792695  -0.09846359]
 [ 0.02622608  0.66409165 -0.6889907   0.1311176 ]
 [-0.7247406   0.04444125 -0.20175608 -0.5961547 ]]","[[ 0.5309371   0.17204773 -0.716325    0.41878876]
 [ 0.4857621   0.46022063  0.03665391 -0.74221885]
 [ 0.4313896   0.30091357  0.6859685   0.5027934 ]
 [ 0.5440996  -0.81734174  0.12240165 -0.14465849]]"
20200228-232145.966499,23,[0.25280118 0.01857328 0.01376626 0.00754839],"[[-0.6865825  -0.09004255  0.13073622  0.6309437 ]
 [ 0.01012043 -0.16642416 -0.35934892  0.4680289 ]
 [ 0.06102843 -0.7256646  -0.57671624 -0.1008815 ]
 [ 0.02589189  0.6599521  -0.69296813  0.13424093]
 [-0.7239531   0.0454982  -0.20241132 -0.59553456]]","[[ 0.5300352   0.16677918 -0.7170885   0.4207515 ]
 [ 0.4862556   0.4609652   0.03144953 -0.74167246]
 [ 0.43364736  0.3023877   0.6849932   0.5012946 ]
 [ 0.54274184 -0.81747025  0.12481832 -0.14695004]]"
20200228-232145.966499,24,[0.26215827 0.01864685 0.01382056 0.00756753],"[[-0.6872206  -0.09214031  0.13115218  0.62925047]
 [ 0.01064165 -0.16986541 -0.35568604  0.4697185 ]
 [ 0.0616141  -0.72782195 -0.5744758  -0.10314549]
 [ 0.02561966  0.6563447  -0.6963296   0.13748178]
 [-0.7232994   0.04629385 -0.20344421 -0.5948687 ]]","[[ 0.52912414  0.16206212 -0.7176829   0.4227235 ]
 [ 0.4867385   0.46171057  0.02661147 -0.74108106]
 [ 0.43592027  0.30324206  0.6842585   0.49980825]
 [ 0.5413751  -0.81768185  0.12654498 -0.14931798]]"
20200228-232145.966499,25,[0.2704519  0.01872321 0.01387426 0.00758709],"[[-0.6879355  -0.09412505  0.13171488  0.62749046]
 [ 0.01132351 -0.1730465  -0.35162792  0.471613  ]
 [ 0.06186296 -0.7301018  -0.57235104 -0.10527939]
 [ 0.02523571  0.6526259  -0.6997621   0.14072524]
 [-0.7226013   0.04718463 -0.20434406 -0.5940956 ]]","[[ 0.52837056  0.15745866 -0.7180408   0.4247927 ]
 [ 0.48713118  0.46253416  0.02182528 -0.74046576]
 [ 0.43778127  0.30437952  0.68367475  0.49828678]
 [ 0.54025507 -0.8176935   0.12856875 -0.15156665]]"
20200228-232145.966499,26,[0.2794285  0.01880236 0.0139299  0.00760764],"[[-0.68844426 -0.09578721  0.13262202  0.62591654]
 [ 0.0120125  -0.17629266 -0.3474461   0.47358564]
 [ 0.06205341 -0.7325149  -0.5699896  -0.10697604]
 [ 0.02501625  0.6487464  -0.7032403   0.14412552]
 [-0.7220967   0.04791693 -0.20556636 -0.5930679 ]]","[[ 0.5276025   0.15265417 -0.718323    0.42701802]
 [ 0.48753023  0.46320808  0.01667155 -0.7399155 ]
 [ 0.43969032  0.30578044  0.68310183  0.4965307 ]
 [ 0.5390941  -0.8177001   0.13078947 -0.15374753]]"
20200228-232145.966499,27,[0.28703102 0.01888327 0.0139835  0.00762753],"[[-0.6890419  -0.09744306  0.1335154   0.6242207 ]
 [ 0.01241988 -0.17953828 -0.34349144  0.47538704]
 [ 0.06216629 -0.7347176  -0.5677668  -0.10882305]
 [ 0.02476604  0.64504236 -0.70650506  0.14747308]
 [-0.7215187   0.04880398 -0.20658809 -0.5922547 ]]","[[ 0.52699286  0.14813869 -0.71841776  0.4291963 ]
 [ 0.48784286  0.46403354  0.01187732 -0.7392845 ]
 [ 0.4411822   0.30721647  0.68265676  0.49493062]
 [ 0.53818804 -0.8175244   0.13309614 -0.15586239]]"
20200228-232145.966499,28,[0.29459882 0.01896753 0.01402594 0.00764699],"[[-0.6896455  -0.09901805  0.1337282   0.6225971 ]
 [ 0.0126205  -0.18267146 -0.34031823  0.47682026]
 [ 0.06279602 -0.7360758  -0.566168   -0.11075356]
 [ 0.02531702  0.64227897 -0.7088333   0.15069747]
 [-0.7208645   0.04996768 -0.20810947 -0.5916415 ]]","[[ 0.5264431   0.1442281  -0.7184869   0.4310828 ]
 [ 0.48814163  0.4648307   0.00780168 -0.73864025]
 [ 0.4425647   0.30816188  0.68229157  0.49361032]
 [ 0.5373192  -0.817415    0.13488457 -0.15788373]]"
20200228-232145.966499,29,[0.3029418  0.0190491  0.01407569 0.00766811],"[[-0.68998903 -0.10056407  0.13460624  0.6211559 ]
 [ 0.01313465 -0.18569587 -0.33650917  0.4786148 ]
 [ 0.06329129 -0.7378035  -0.5643532  -0.11212564]
 [ 0.02544994  0.6391255  -0.7114442   0.15419307]
 [-0.7204785   0.05068614 -0.20975164 -0.5905473 ]]","[[ 0.52584946  0.1401804  -0.71837884  0.4333171 ]
 [ 0.48844317  0.46552977  0.00320549 -0.73803484]
 [ 0.44403887  0.30924278  0.682083    0.49189544]
 [ 0.53640944 -0.81731313  0.13669041 -0.15993802]]"
20200228-232145.966499,30,[0.31118235 0.01912862 0.01412382 0.00768944],"[[-0.6902733  -0.10227143  0.13542704  0.6197526 ]
 [ 0.01369453 -0.1885709  -0.33279622  0.48037428]
 [ 0.06401402 -0.739221   -0.56286585 -0.11342657]
 [ 0.02556448  0.6363172  -0.71368825  0.15773699]
 [-0.72012764  0.05132348 -0.2115119  -0.5894075 ]]","[[ 0.5252971   0.13654292 -0.7181272   0.4355599 ]
 [ 0.4887164   0.46627614 -0.00109849 -0.73738855]
 [ 0.44540492  0.30999634  0.6820675   0.49020478]
 [ 0.53556865 -0.8172178   0.13811624 -0.16200374]]"
20200228-232145.966499,31,[0.3186554  0.01920944 0.01416874 0.0077084 ],"[[-0.6908857  -0.10421564  0.13569374  0.61804   ]
 [ 0.01389162 -0.19153556 -0.3296287   0.48171717]
 [ 0.06483683 -0.74028265 -0.56160665 -0.1154102 ]
 [ 0.02574637  0.63379425 -0.7156864   0.16103394]
 [-0.7194566   0.05234602 -0.21289268 -0.588833  ]]","[[ 0.5248254   0.1331743  -0.717914    0.43751895]
 [ 0.48895466  0.46720576 -0.00480906 -0.73662704]
 [ 0.44655406  0.3105223   0.68200785  0.4889079 ]
 [ 0.5348563  -0.8170432   0.1394347  -0.16409573]]"
20200228-232145.966499,32,[0.32622725 0.01929381 0.01421703 0.00772987],"[[-0.69113344 -0.10561688  0.13674223  0.6166481 ]
 [ 0.01426517 -0.19441345 -0.32589662  0.4834407 ]
 [ 0.06532926 -0.7417184  -0.5600612  -0.11651219]
 [ 0.02596502  0.6309429  -0.7178722   0.16462655]
 [-0.7191589   0.05304606 -0.21467316 -0.58766836]]","[[ 0.52436817  0.12954004 -0.717503    0.43982652]
 [ 0.48918048  0.46793067 -0.00916384 -0.73597544]
 [ 0.44768137  0.31155834  0.68205017  0.48715565]
 [ 0.5341558  -0.81681824  0.14111467 -0.16605039]]"
20200228-232145.966499,33,[0.3343687  0.01937533 0.01426674 0.00774969],"[[-0.6915981  -0.10745968  0.13740213  0.61504483]
 [ 0.01466614 -0.1972903  -0.32231066  0.48497152]
 [ 0.0660288  -0.74300426 -0.5586596  -0.11812531]
 [ 0.02597188  0.6281535  -0.7200075   0.16809297]
 [-0.7186393   0.05382402 -0.21616076 -0.58678263]]","[[ 0.5238899   0.1260697  -0.7171344   0.4420003 ]
 [ 0.4894127   0.4687646  -0.01321338 -0.7352283 ]
 [ 0.4488387   0.3122523   0.6820806   0.4856012 ]
 [ 0.5334404  -0.816618    0.14251263 -0.16812779]]"
20200228-232145.966499,34,[0.34293097 0.01945381 0.0143109  0.00776983],"[[-0.69193816 -0.10952961  0.137702    0.6135767 ]
 [ 0.01514424 -0.19996786 -0.3191235   0.4863717 ]
 [ 0.06730554 -0.74361926 -0.55789334 -0.11963946]
 [ 0.02627372  0.6261574  -0.721385    0.17159013]
 [-0.71817315  0.05452879 -0.21807681 -0.5858411 ]]","[[ 0.5234217   0.12327503 -0.71667     0.44409174]
 [ 0.48963854  0.46962437 -0.01672477 -0.7344576 ]
 [ 0.44998682  0.31227797  0.68235916  0.48412874]
 [ 0.5327251  -0.816541    0.1431452  -0.17021926]]"
20200228-232145.966499,35,[0.3501962  0.01953534 0.01435567 0.00779001],"[[-0.69226974 -0.11137212  0.13829958  0.6120615 ]
 [ 0.01536143 -0.2027081  -0.3159265   0.48774496]
 [ 0.0682922  -0.7443168  -0.55701554 -0.12105327]
 [ 0.02649556  0.6240516  -0.72282135  0.17511475]
 [-0.717747    0.05529705 -0.21983382 -0.58495045]]","[[ 0.5230459   0.12045178 -0.7160916   0.44623673]
 [ 0.48981676  0.4705256  -0.02027521 -0.7336717 ]
 [ 0.45089665  0.3125846   0.68267727  0.48263326]
 [ 0.5321606  -0.8163258   0.14405994 -0.17223217]]"
20200228-232145.966499,36,[0.35735503 0.01961724 0.01440096 0.0078113 ],"[[-0.69247925 -0.11311546  0.13914417  0.6106607 ]
 [ 0.0157819  -0.2052427  -0.31242082  0.4893174 ]
 [ 0.06917541 -0.7450592  -0.556253   -0.1221093 ]
 [ 0.02666495  0.6219629  -0.7241917   0.1787619 ]
 [-0.71744496  0.05594269 -0.22172377 -0.58377683]]","[[ 0.5226928   0.11772518 -0.71537733  0.44851807]
 [ 0.48997936  0.47137433 -0.02393289 -0.7329078 ]
 [ 0.45175442  0.31292844  0.6831256   0.48097128]
 [ 0.53163016 -0.8161023   0.14492074 -0.17419688]]"
20200228-232145.966499,37,[0.3634761  0.01970515 0.01444994 0.00783251],"[[-0.6927841  -0.11448529  0.14038244  0.60915303]
 [ 0.01605751 -0.20783587 -0.30856726  0.49097916]
 [ 0.06943924 -0.7462703  -0.5550869  -0.12309247]
 [ 0.02668378  0.61932236 -0.7260152   0.18241483]
 [-0.71711856  0.05672934 -0.22329246 -0.58261997]]","[[ 0.52240044  0.11456846 -0.7146099   0.45089334]
 [ 0.4901144   0.4721795  -0.02797487 -0.7321558 ]
 [ 0.4524527   0.31391266  0.6834487   0.47921145]
 [ 0.5311989  -0.81570804  0.1464522  -0.17606826]]"
20200228-232145.966499,38,[0.37079424 0.01978611 0.014496   0.00785267],"[[-0.69311684 -0.11648316  0.1409865   0.60761786]
 [ 0.01644694 -0.2103345  -0.3052142   0.49237582]
 [ 0.07047682 -0.74680984 -0.55452    -0.12441286]
 [ 0.02675543  0.6173877  -0.7272104   0.18599996]
 [-0.7166838   0.05743507 -0.22503307 -0.5816288 ]]","[[ 0.5220614   0.11207243 -0.71386087  0.45309445]
 [ 0.49026778  0.47310606 -0.03135592 -0.7313175 ]
 [ 0.45326412  0.31399125  0.68395597  0.47766653]
 [ 0.5306987  -0.8154878   0.14705004 -0.17808752]]"
20200228-232145.966499,39,[0.37834623 0.01986981 0.01454261 0.00787412],"[[-0.69324565 -0.11817221  0.14190157  0.606283  ]
 [ 0.01691156 -0.21277872 -0.3016616   0.4939085 ]
 [ 0.07140688 -0.7474492  -0.553875   -0.1252764 ]
 [ 0.02697906  0.61539936 -0.7283762   0.18973106]
 [-0.7164484   0.05799973 -0.22705825 -0.58033067]]","[[ 0.52172714  0.10949764 -0.7130151   0.45543507]
 [ 0.49041963  0.47390732 -0.03499589 -0.7305314 ]
 [ 0.45407578  0.31427634  0.6845079   0.47591478]
 [ 0.5301933  -0.8152625   0.14776394 -0.1800235 ]]"
20200228-232145.966499,40,[0.38534832 0.01995244 0.01459094 0.00789563],"[[-0.6933599  -0.1199248   0.14300194  0.6049143 ]
 [ 0.0173885  -0.21514696 -0.2979861   0.49548477]
 [ 0.07225066 -0.7480937  -0.5533008  -0.12607422]
 [ 0.02696233  0.6134035  -0.72951907  0.19351146]
 [-0.7162423   0.05849762 -0.22894377 -0.57899266]]","[[ 0.52142817  0.1070437  -0.71206343  0.45784318]
 [ 0.4905474   0.474755   -0.03860518 -0.72971296]
 [ 0.45478973  0.31453022  0.685164    0.47411767]
 [ 0.529757   -0.8149973   0.14841144 -0.1819653 ]]"
20200228-232145.966499,41,[0.39146566 0.02003731 0.01463721 0.00791504],"[[-0.6937291  -0.12175664  0.14374125  0.60327023]
 [ 0.01737739 -0.2177186  -0.29485783  0.4966714 ]
 [ 0.07310782 -0.74849486 -0.5527866  -0.1274228 ]
 [ 0.02700713  0.61156136 -0.73054665  0.19707578]
 [-0.71579576  0.05934434 -0.23049077 -0.5781934 ]]","[[ 0.5211795   0.10469302 -0.71119714  0.46001056]
 [ 0.4906572   0.4757351  -0.04181653 -0.72882324]
 [ 0.45536906  0.31469128  0.68573153  0.47263166]
 [ 0.5294022  -0.8146687   0.1490701  -0.18391986]]"
20200228-232145.966499,42,[0.39751285 0.02012315 0.01468164 0.00793479],"[[-0.6940226  -0.12351792  0.14445621  0.60170287]
 [ 0.01736487 -0.22021735 -0.2918191   0.4978468 ]
 [ 0.07404784 -0.7487065  -0.5524698  -0.12861508]
 [ 0.02720644  0.609971   -0.7313184   0.20067322]
 [-0.7154074   0.06018279 -0.23221587 -0.5773135 ]]","[[ 0.5209464   0.10252665 -0.7102758   0.4621812 ]
 [ 0.49076092  0.47669068 -0.04492354 -0.7279434 ]
 [ 0.45591956  0.3147427   0.68638295  0.47111857]
 [ 0.52906144 -0.8143656   0.14956091 -0.18583408]]"
