Timestamp,Epoch,s,u,v
20200222-160601.131187,35,[2.7820697  1.4544228  0.42105103],"[[ 0.08362959 -0.11938127 -0.94670963]
 [-0.707827    0.5929809  -0.02101658]
 [ 0.5497577   0.7961085  -0.11946622]
 [ 0.43560737 -0.01826203  0.2983748 ]]","[[-0.487413    0.5922094  -0.6416517 ]
 [-0.28991258  0.58340573  0.75867563]
 [ 0.82363796  0.55581117 -0.11267056]]"
20200222-160601.131187,36,[2.7878096  1.4523054  0.42166334],"[[ 0.08112726 -0.12281611 -0.94643867]
 [-0.70945245  0.5897018  -0.02031826]
 [ 0.5478158   0.79797196 -0.12310603]
 [ 0.43588254 -0.02021823  0.29780176]]","[[-0.48975128  0.5899149  -0.6419845 ]
 [-0.29103467  0.5834866   0.7581836 ]
 [ 0.82185304  0.55816114 -0.11407764]]"
20200222-160601.131187,37,[2.7968051 1.4505893 0.4222801],"[[ 0.07895573 -0.12543865 -0.9462479 ]
 [-0.7091364   0.5882546  -0.01920669]
 [ 0.5479378   0.79852694 -0.12554853]
 [ 0.4366416  -0.02401572  0.29746202]]","[[-0.48983914  0.589636   -0.6421738 ]
 [-0.29009083  0.5843862   0.7578524 ]
 [ 0.82213444  0.5575145  -0.11520723]]"
20200222-160601.131187,38,[2.802513   1.454668   0.42282793],"[[ 0.07668586 -0.12917589 -0.9458417 ]
 [-0.7092413   0.5868575  -0.01894633]
 [ 0.54768074  0.79889345 -0.12931208]
 [ 0.43719795 -0.02609572  0.297158  ]]","[[-0.4905045   0.58862007 -0.6425976 ]
 [-0.2896922   0.58532226  0.7572822 ]
 [ 0.8218782   0.5576059  -0.11658455]]"
20200222-160601.131187,39,[2.807129  1.4557345 0.4233796],"[[ 0.0738164  -0.13226548 -0.9455448 ]
 [-0.71478415  0.5792875  -0.01757448]
 [ 0.54121137  0.8039079  -0.1334034 ]
 [ 0.4367211  -0.02577206  0.2963772 ]]","[[-0.49725556  0.58267987 -0.64282304]
 [-0.29496238  0.58324885  0.75684744]
 [ 0.8159255   0.5659552  -0.11815508]]"
20200222-160601.131187,40,[2.813191   1.4538403  0.42394298],"[[ 0.07139121 -0.13568364 -0.9451858 ]
 [-0.7161261   0.57633716 -0.01684858]
 [ 0.5394879   0.80539495 -0.13701871]
 [ 0.4370579  -0.02764868  0.2959152 ]]","[[-0.49933013  0.5805312  -0.6431587 ]
 [-0.2958762   0.5834434   0.7563406 ]
 [ 0.8143259   0.56795895 -0.11956549]]"
20200222-160601.131187,41,[2.8193002 1.4520333 0.4245014],"[[ 0.06897464 -0.13903406 -0.94482046]
 [-0.7174241   0.57344157 -0.0160784 ]
 [ 0.5377986   0.80682224 -0.14057219]
 [ 0.43739903 -0.02953206  0.29545787]]","[[-0.50136274  0.5784208  -0.6434788 ]
 [-0.2967582   0.58363646  0.75584614]
 [ 0.81275475  0.5699106  -0.12096239]]"
20200222-160601.131187,42,[2.8271873  1.4491299  0.42501467],"[[ 0.06685091 -0.1427158  -0.9443573 ]
 [-0.7185549   0.5703786  -0.01550255]
 [ 0.5361938   0.80825686 -0.14413266]
 [ 0.4378426  -0.03195961  0.295254  ]]","[[-0.5031141   0.57644254 -0.64388716]
 [-0.29745787  0.5840221   0.75527287]
 [ 0.8114156   0.5715177  -0.12236243]]"
20200222-160601.131187,43,[2.835094   1.4519067  0.42556942],"[[ 0.06481129 -0.14524376 -0.9440599 ]
 [-0.7188135   0.5685399  -0.01447007]
 [ 0.5355867   0.80899024 -0.14668597]
 [ 0.43846694 -0.03465924  0.29499984]]","[[-0.5039039   0.57555544 -0.6440627 ]
 [-0.2972573   0.58455074  0.75494283]
 [ 0.8109987   0.571871   -0.12346935]]"
20200222-160601.131187,44,[2.8433816 1.4551642 0.4260866],"[[ 0.06302781 -0.1484591  -0.9436147 ]
 [-0.7159189   0.5703737  -0.01426894]
 [ 0.538666    0.8069351  -0.1494061 ]
 [ 0.43968898 -0.0385959   0.2950691 ]]","[[-0.50119275  0.5775028  -0.64443505]
 [-0.29373413  0.5869666   0.75444716]
 [ 0.813957    0.567416   -0.12455115]]"
20200222-160601.131187,45,[2.8517265  1.4461536  0.42662945],"[[ 0.06072396 -0.1517709  -0.94320995]
 [-0.71828765  0.56577283 -0.01319475]
 [ 0.5355997   0.8094469  -0.15278523]
 [ 0.43989617 -0.04077274  0.2946821 ]]","[[-0.50436     0.5743773  -0.6447573 ]
 [-0.2957591   0.5866094   0.7539337 ]
 [ 0.81126314  0.5709468  -0.12598498]]"
20200222-160601.131187,46,[2.8593366  1.4471662  0.42726755],"[[ 0.05864532 -0.15339084 -0.94308865]
 [-0.71809256  0.56461227 -0.01178173]
 [ 0.53554803  0.8097999  -0.1545513 ]
 [ 0.44055942 -0.04368793  0.29421   ]]","[[-0.5046743   0.5741119  -0.6447477 ]
 [-0.29508832  0.5871332   0.75378877]
 [ 0.8113118   0.5706753  -0.12689728]]"
20200222-160601.131187,47,[2.8670602 1.4425777 0.4278355],"[[ 0.05651824 -0.15620956 -0.94274145]
 [-0.7186327   0.56240886 -0.0108515 ]
 [ 0.5346248   0.8106514  -0.15736803]
 [ 0.44107702 -0.04625107  0.29386425]]","[[-0.50582474  0.5728191  -0.64499605]
 [-0.29521602  0.5876074   0.7533693 ]
 [ 0.81054854  0.571486   -0.1281209 ]]"
20200222-160601.131187,48,[2.875407  1.4455917 0.4281279],"[[ 0.05461146 -0.16153611 -0.941758  ]
 [-0.7178279   0.5617564  -0.0114468 ]
 [ 0.53520966  0.8099304  -0.16227822]
 [ 0.44191727 -0.04846263  0.2943237 ]]","[[-0.5054415   0.57223856 -0.645811  ]
 [-0.29389825  0.5895265   0.75238436]
 [ 0.811266    0.5700891  -0.12979124]]"
20200222-160601.131187,49,[2.8825185 1.4457363 0.4286709],"[[ 0.05218014 -0.16395806 -0.9414177 ]
 [-0.7198379   0.5580834  -0.0099601 ]
 [ 0.53256005  0.81188864 -0.1651832 ]
 [ 0.44214287 -0.04997125  0.2938498 ]]","[[-0.5082846   0.56957895 -0.6459307 ]
 [-0.29559836  0.58908767  0.75206196]
 [ 0.80886847  0.57319766 -0.1310576 ]]"
20200222-160601.131187,50,[2.8909311  1.4408072  0.42907622],"[[ 0.05004032 -0.16831212 -0.9406651 ]
 [-0.71972746  0.5565912  -0.00981754]
 [ 0.5323556   0.81187135 -0.16932574]
 [ 0.44281542 -0.05236461  0.2939071 ]]","[[-0.50874346  0.5684835  -0.6465343 ]
 [-0.29503113  0.5903856   0.75126666]
 [ 0.8087871   0.5729498  -0.13263449]]"
20200222-160601.131187,51,[2.8987198 1.4446982 0.4294946],"[[ 0.04823584 -0.17178352 -0.9400239 ]
 [-0.71939355  0.55552566 -0.0095107 ]
 [ 0.5323824   0.81172615 -0.17264411]
 [ 0.44352576 -0.05461029  0.2940382 ]]","[[-0.5088871   0.5678864  -0.646946  ]
 [-0.29428935  0.5914861   0.7506917 ]
 [ 0.8089671   0.5724066  -0.13387662]]"
20200222-160601.131187,52,[2.9076266 1.4422561 0.4300489],"[[ 0.04625745 -0.17428842 -0.9396438 ]
 [-0.71779406  0.5558346  -0.00870318]
 [ 0.5339403   0.8107342  -0.17495146]
 [ 0.44445455 -0.0581541   0.29391548]]","[[-0.50765914  0.5687034  -0.647193  ]
 [-0.29214016  0.5930592   0.75029004]
 [ 0.8105161   0.5699627  -0.13493082]]"
20200222-160601.131187,53,[2.914644   1.4422077  0.43065217],"[[ 0.04431579 -0.17619915 -0.9393974 ]
 [-0.7165995   0.55599755 -0.00778089]
 [ 0.5350585   0.80999947 -0.17689683]
 [ 0.4452343  -0.06100393  0.29356346]]","[[-0.5069014   0.56926376 -0.6472943 ]
 [-0.29047394  0.59419507  0.750038  ]
 [ 0.8115885   0.5682175  -0.13584203]]"
20200222-160601.131187,54,[2.9219143  1.4426718  0.43117386],"[[ 0.04192738 -0.17848626 -0.9390151 ]
 [-0.7185251   0.5524977  -0.00623074]
 [ 0.532472    0.8117871  -0.17969547]
 [ 0.44546336 -0.06237757  0.29312423]]","[[-0.5096616   0.5666844  -0.64739025]
 [-0.29212397  0.59377545  0.74972963]
 [ 0.80926436  0.57122654 -0.13708238]]"
20200222-160601.131187,55,[2.928881   1.4435837  0.43158355],"[[ 0.03971465 -0.1820016  -0.9383251 ]
 [-0.71989405  0.5496268  -0.0055096 ]
 [ 0.5305213   0.8128621  -0.18345141]
 [ 0.44578347 -0.06357207  0.29302093]]","[[-0.511794    0.564328   -0.6477663 ]
 [-0.29322016  0.5939794   0.74913996]
 [ 0.8075202   0.57334346 -0.13852277]]"
20200222-160601.131187,56,[2.9385393  1.4349507  0.43190393],"[[ 0.0374697  -0.18670204 -0.937375  ]
 [-0.7213297   0.54614604 -0.00509826]
 [ 0.52840495  0.8139972  -0.18803082]
 [ 0.44617006 -0.06538554  0.29316643]]","[[-0.513986    0.5615558  -0.6484393 ]
 [-0.29434127  0.5945802   0.7482232 ]
 [ 0.805718    0.57543856 -0.14031681]]"
20200222-160601.131187,57,[2.9445343  1.4396849  0.43238014],"[[ 0.03523833 -0.18893588 -0.93694234]
 [-0.72393006  0.5420934  -0.00361822]
 [ 0.5249418   0.8161584  -0.19091219]
 [ 0.4462282  -0.0657512   0.29270858]]","[[-0.5174898   0.55828255 -0.6484788 ]
 [-0.29681304  0.5936782   0.74796265]
 [ 0.8025621   0.5795401  -0.14151697]]"
20200222-160601.131187,58,[2.952212   1.4393301  0.43280557],"[[ 0.0332844  -0.19221652 -0.9362732 ]
 [-0.722078    0.54306334 -0.00344259]
 [ 0.52682054  0.8145295  -0.19407108]
 [ 0.44716388 -0.06838378  0.2927745 ]]","[[-0.51604456  0.5591144  -0.64891386]
 [-0.29443717  0.59562767  0.7473516 ]
 [ 0.80436605  0.576731   -0.1427464 ]]"
20200222-160601.131187,59,[2.9578474  1.4426936  0.43333852],"[[ 0.03117543 -0.1941915  -0.9359099 ]
 [-0.72128665  0.54314196 -0.00252451]
 [ 0.5274843   0.8138461  -0.19637838]
 [ 0.44781065 -0.07028823  0.292407  ]]","[[-0.51583034  0.5591993  -0.649011  ]
 [-0.29326472  0.5965463   0.74708   ]
 [ 0.8049317   0.57569844 -0.14372325]]"
20200222-160601.131187,60,[2.965851   1.4442459  0.43393445],"[[ 0.02920802 -0.19526494 -0.9357592 ]
 [-0.7208819   0.54241776 -0.00098196]
 [ 0.5275815   0.81385195 -0.19774005]
 [ 0.44848    -0.07280347  0.2919813 ]]","[[-0.5159793   0.5591578  -0.64892834]
 [-0.2924907   0.59702486  0.7470011 ]
 [ 0.8051177   0.57524264 -0.14450407]]"
20200222-160601.131187,61,[2.9745123  1.4453918  0.43436778],"[[ 2.7168244e-02 -1.9788049e-01 -9.3518811e-01]
 [-7.1997625e-01  5.4222476e-01 -1.9048253e-04]
 [ 5.2826297e-01  8.1313050e-01 -2.0045812e-01]
 [ 4.4925919e-01 -7.5194173e-02  2.9195803e-01]]","[[-0.51558256  0.5592142  -0.64919496]
 [-0.29113322  0.59825367  0.74654806]
 [ 0.80586356  0.5739094  -0.14564341]]"
20200222-160601.131187,62,[2.9831815  1.4461983  0.43481377],"[[ 0.02498188 -0.20005828 -0.9347155 ]
 [-0.7219494   0.5386485   0.00141533]
 [ 0.5254445   0.81487083 -0.20311277]
 [ 0.44952497 -0.07629106  0.29163465]]","[[-0.51836973  0.55654687 -0.64926755]
 [-0.29289415  0.5977693   0.7462473 ]
 [ 0.8034338   0.57699865 -0.14685619]]"
20200222-160601.131187,63,[2.9914482  1.4423329  0.43532482],"[[ 0.02299174 -0.20228833 -0.9342846 ]
 [-0.72215104  0.5370534   0.0025215 ]
 [ 0.52480817  0.81516486 -0.20545858]
 [ 0.4500505  -0.07848084  0.29136312]]","[[-0.5192118   0.55555725 -0.64944243]
 [-0.29280648  0.59827423  0.74587697]
 [ 0.8029219   0.57742906 -0.1479603 ]]"
20200222-160601.131187,64,[2.9985785 1.4426781 0.4359078],"[[ 0.02112458 -0.20370056 -0.9340492 ]
 [-0.72083735  0.5375312   0.00353251]
 [ 0.52603453  0.81424505 -0.20703337]
 [ 0.45081657 -0.08106479  0.29099298]]","[[-0.5183695   0.5563028  -0.6494771 ]
 [-0.29108378  0.5993482   0.7456891 ]
 [ 0.80409175  0.5755947  -0.14875308]]"
20200222-160601.131187,65,[3.0062447  1.4489176  0.43644974],"[[ 0.01890696 -0.20449051 -0.9338706 ]
 [-0.7217843   0.5354787   0.00559297]
 [ 0.5244691   0.8152577  -0.20853406]
 [ 0.4512231  -0.08246715  0.2904619 ]]","[[-0.5200843   0.55495054 -0.6492629 ]
 [-0.29180616  0.5989697   0.7457108 ]
 [ 0.8027214   0.5772913  -0.14957678]]"
20200222-160601.131187,66,[3.0154605  1.4495473  0.43669626],"[[ 0.01732118 -0.20857598 -0.9328369 ]
 [-0.71988976  0.5361921   0.00530164]
 [ 0.5262891   0.8134747  -0.21219495]
 [ 0.4521933  -0.08516457  0.2911375 ]]","[[-0.5185723   0.5555856  -0.64992887]
 [-0.28950414  0.60113364  0.7448663 ]
 [ 0.804531    0.57442397 -0.15088691]]"
20200222-160601.131187,67,[3.0216453  1.4550266  0.43710834],"[[ 0.01536167 -0.21099047 -0.9322361 ]
 [-0.7194667   0.535846    0.0059992 ]
 [ 0.52643317  0.81293285 -0.21491967]
 [ 0.4527687  -0.08655712  0.29104877]]","[[-0.51875156  0.55519456 -0.65011996]
 [-0.28878012  0.6019518   0.7444866 ]
 [ 0.8046755   0.5739452  -0.15193428]]"
