Timestamp,Epoch,s,u,v
20200220-154918.835744,33,[0.36787146 0.01817519],"[[ 0.06844358  0.78721434]
 [ 0.99713707 -0.03418572]
 [ 0.03214358 -0.6157312 ]]","[[ 0.6800059  0.7332066]
 [ 0.7332066 -0.6800059]]"
20200220-154918.835744,34,[0.37821615 0.01823333],"[[ 0.06778516  0.78617036]
 [ 0.99716395 -0.03320803]
 [ 0.0326954  -0.617117  ]]","[[ 0.68058896  0.7326654 ]
 [ 0.7326654  -0.68058896]]"
20200220-154918.835744,35,[0.38685945 0.01829142],"[[ 0.06688558  0.7851393 ]
 [ 0.99721336 -0.03216746]
 [ 0.03304327 -0.6184833 ]]","[[ 0.6810411   0.73224515]
 [ 0.73224515 -0.6810411 ]]"
20200220-154918.835744,36,[0.39622194 0.01835614],"[[ 0.0665093   0.7841219 ]
 [ 0.9972336  -0.03166951]
 [ 0.03318757 -0.6197982 ]]","[[ 0.68153113  0.73178905]
 [ 0.73178905 -0.68153113]]"
20200220-154918.835744,37,[0.4056098  0.01841873],"[[ 0.06601096  0.7831334 ]
 [ 0.997256   -0.03096984]
 [ 0.03350699 -0.621082  ]]","[[ 0.681993   0.7313586]
 [ 0.7313586 -0.681993 ]]"
20200220-154918.835744,38,[0.41316307 0.01848487],"[[ 0.06545879  0.782138  ]
 [ 0.99729675 -0.03050294]
 [ 0.03338437 -0.6223583 ]]","[[ 0.68235046  0.73102516]
 [ 0.73102516 -0.68235046]]"
20200220-154918.835744,39,[0.42235345 0.01854793],"[[ 0.06499325  0.7812021 ]
 [ 0.99731475 -0.0298069 ]
 [ 0.03375092 -0.6235666 ]]","[[ 0.68276453  0.73063856]
 [ 0.73063856 -0.68276453]]"
20200220-154918.835744,40,[0.43148786 0.01861492],"[[ 0.06475531  0.780277  ]
 [ 0.99732417 -0.02941183]
 [ 0.03392455 -0.62474215]]","[[ 0.68316764  0.73026156]
 [ 0.73026156 -0.68316764]]"
20200220-154918.835744,41,[0.43969938 0.01868158],"[[ 0.06435867  0.77935636]
 [ 0.9973475  -0.02895486]
 [ 0.03399885 -0.6259115 ]]","[[ 0.68351173  0.7299396 ]
 [ 0.7299396  -0.68351173]]"
20200220-154918.835744,42,[0.44871852 0.0187464 ],"[[ 0.06398588  0.77848154]
 [ 0.997359   -0.02833777]
 [ 0.03436661 -0.62702763]]","[[ 0.6838714  0.7296025]
 [ 0.7296025 -0.6838714]]"
20200220-154918.835744,43,[0.4567981  0.01881035],"[[ 0.06342568  0.7776072 ]
 [ 0.9973848  -0.0276225 ]
 [ 0.03465763 -0.6281436 ]]","[[ 0.6841753   0.72931767]
 [ 0.72931767 -0.6841753 ]]"
20200220-154918.835744,44,[0.4657728 0.0188769],"[[ 0.0631522   0.77676165]
 [ 0.99739105 -0.02712266]
 [ 0.03496816 -0.6292103 ]]","[[ 0.6845099   0.72900355]
 [ 0.72900355 -0.6845099 ]]"
20200220-154918.835744,45,[0.4745639 0.0189488],"[[ 0.06317464  0.77592975]
 [ 0.997388   -0.02701852]
 [ 0.03502005 -0.63024044]]","[[ 0.6848373   0.72869605]
 [ 0.72869605 -0.6848373 ]]"
20200220-154918.835744,46,[0.48144093 0.01901451],"[[ 0.06255142  0.7750853 ]
 [ 0.9974232  -0.02637189]
 [ 0.03513153 -0.631306  ]]","[[ 0.6850662  0.7284809]
 [ 0.7284809 -0.6850662]]"
20200220-154918.835744,47,[0.49025485 0.01907948],"[[ 0.06216771  0.77429664]
 [ 0.9974301  -0.02568245]
 [ 0.03561568 -0.6323015 ]]","[[ 0.6853554   0.72820884]
 [ 0.72820884 -0.6853554 ]]"
20200220-154918.835744,48,[0.49895188 0.01915019],"[[ 0.06210849  0.77351534]
 [ 0.9974272  -0.02543772]
 [ 0.0357978  -0.63326705]]","[[ 0.68564343  0.7279375 ]
 [ 0.7279375  -0.68564343]]"
20200220-154918.835744,49,[0.5077459  0.01921908],"[[ 0.06193709  0.77274406]
 [ 0.99742645 -0.02501892]
 [ 0.03611802 -0.6342247 ]]","[[ 0.6859205  0.7276766]
 [ 0.7276766 -0.6859205]]"
20200220-154918.835744,50,[0.51626617 0.01929283],"[[ 0.06202963  0.7719907 ]
 [ 0.9974186  -0.02497562]
 [ 0.03617322 -0.63514304]]","[[ 0.6861894   0.72742295]
 [ 0.72742295 -0.6861894 ]]"
20200220-154918.835744,51,[0.5237448  0.01936279],"[[ 0.0617417   0.771234  ]
 [ 0.99743164 -0.02458848]
 [ 0.03630378 -0.6360767 ]]","[[ 0.68640774  0.72721696]
 [ 0.72721696 -0.68640774]]"
20200220-154918.835744,52,[0.53116494 0.01943317],"[[ 0.06146751  0.77049184]
 [ 0.99744403 -0.02421516]
 [ 0.0364321  -0.63698983]]","[[ 0.68661827  0.7270181 ]
 [ 0.7270181  -0.68661827]]"
20200220-154918.835744,53,[0.53858143 0.01950087],"[[ 0.06103912  0.7697614 ]
 [ 0.9974599  -0.02362595]
 [ 0.036714   -0.63789433]]","[[ 0.6868165   0.72683084]
 [ 0.72683084 -0.6868165 ]]"
20200220-154918.835744,54,[0.5448659  0.01957377],"[[ 0.06074012  0.76901823]
 [ 0.99748373 -0.02341273]
 [ 0.03656302 -0.63879794]]","[[ 0.6869883  0.7266684]
 [ 0.7266684 -0.6869883]]"
20200220-154918.835744,55,[0.5521865  0.01964294],"[[ 0.06038314  0.7683126 ]
 [ 0.9974964  -0.02290653]
 [ 0.03680687 -0.63966477]]","[[ 0.6871761  0.726491 ]
 [ 0.726491  -0.6871761]]"
20200220-154918.835744,56,[0.5583483 0.0197165],"[[ 0.06010495  0.76759404]
 [ 0.99751866 -0.0227132 ]
 [ 0.03665613 -0.6405335 ]]","[[ 0.6873367  0.7263389]
 [ 0.7263389 -0.6873367]]"
20200220-154918.835744,57,[0.56556535 0.01978647],"[[ 0.05977408  0.7669145 ]
 [ 0.9975296  -0.02223151]
 [ 0.03689807 -0.641364  ]]","[[ 0.6875133   0.72617185]
 [ 0.72617185 -0.6875133 ]]"
20200220-154918.835744,58,[0.5737801  0.01986071],"[[ 0.05983326  0.7662741 ]
 [ 0.99751914 -0.02208951]
 [ 0.03708583 -0.64213395]]","[[ 0.6877202  0.7259758]
 [ 0.7259758 -0.6877202]]"
20200220-154918.835744,59,[0.58087045 0.01993069],"[[ 0.05947869  0.76561606]
 [ 0.9975305  -0.02157752]
 [ 0.03735    -0.6429359 ]]","[[ 0.687883    0.72582155]
 [ 0.72582155 -0.687883  ]]"
20200220-154918.835744,60,[0.5890523 0.0200034],"[[ 0.05943377  0.7649985 ]
 [ 0.9975221  -0.02128688]
 [ 0.03764688 -0.64368004]]","[[ 0.68807435  0.7256402 ]
 [ 0.7256402  -0.68807435]]"
20200220-154918.835744,61,[0.5948855  0.02007497],"[[ 0.05898395  0.76432985]
 [ 0.9975477  -0.02085276]
 [ 0.03767575 -0.6444883 ]]","[[ 0.688201  0.72552 ]
 [ 0.72552  -0.688201]]"
20200220-154918.835744,62,[0.60429144 0.02014696],"[[ 0.05904964  0.7637519 ]
 [ 0.9975226  -0.02048295]
 [ 0.03823264 -0.64518476]]","[[ 0.68841016  0.72532165]
 [ 0.72532165 -0.68841016]]"
20200220-154918.835744,63,[0.6110911  0.02022409],"[[ 0.05904811  0.7631329 ]
 [ 0.9975258  -0.02047227]
 [ 0.03814752 -0.64591706]]","[[ 0.68856364  0.72517586]
 [ 0.72517586 -0.68856364]]"
20200220-154918.835744,64,[0.6179051  0.02029938],"[[ 0.05893331  0.7625263 ]
 [ 0.99753165 -0.02030042]
 [ 0.0381786  -0.64663863]]","[[ 0.6887099  0.725037 ]
 [ 0.725037  -0.6887099]]"
20200220-154918.835744,65,[0.62461066 0.02037635],"[[ 0.05890299  0.7619306 ]
 [ 0.9975351  -0.02024407]
 [ 0.03813402 -0.64734215]]","[[ 0.6888536  0.7249005]
 [ 0.7249005 -0.6888536]]"
20200220-154918.835744,66,[0.63014    0.02044941],"[[ 0.05847363  0.76130736]
 [ 0.9975601  -0.01984511]
 [ 0.03814248 -0.64808744]]","[[ 0.68896025  0.72479916]
 [ 0.72479916 -0.68896025]]"
20200220-154918.835744,67,[0.6368213  0.02052479],"[[ 0.05834171  0.7607312 ]
 [ 0.99756485 -0.01963756]
 [ 0.0382149  -0.6487699 ]]","[[ 0.68909395  0.72467196]
 [ 0.72467196 -0.68909395]]"
20200220-154918.835744,68,[0.64338696 0.0206004 ],"[[ 0.05820043  0.76016146]
 [ 0.99757004 -0.01941624]
 [ 0.0382985  -0.64944404]]","[[ 0.6892222  0.72455  ]
 [ 0.72455   -0.6892222]]"
20200220-154918.835744,69,[0.65117437 0.02067564],"[[ 0.05820919  0.7596368 ]
 [ 0.99755853 -0.01918317]
 [ 0.03858313 -0.6500646 ]]","[[ 0.6893717  0.7244078]
 [ 0.7244078 -0.6893717]]"
20200220-154918.835744,70,[0.658913   0.02075116],"[[ 0.05821933  0.7591213 ]
 [ 0.99754715 -0.01895568]
 [ 0.03886173 -0.65067303]]","[[ 0.689517   0.7242695]
 [ 0.7242695 -0.689517 ]]"
20200220-154918.835744,71,[0.6653832  0.02082536],"[[ 0.05797159  0.7585702 ]
 [ 0.9975545  -0.01859415]
 [ 0.0390388  -0.6513259 ]]","[[ 0.6896312  0.7241607]
 [ 0.7241607 -0.6896312]]"
20200220-154918.835744,72,[0.67174345 0.02090417],"[[ 0.05796348  0.7580372 ]
 [ 0.99755734 -0.01857263]
 [ 0.03897745 -0.65194654]]","[[ 0.6897502   0.72404736]
 [ 0.72404736 -0.6897502 ]]"
20200220-154918.835744,73,[0.6792866 0.0209803],"[[ 0.05796238  0.7575455 ]
 [ 0.9975463  -0.01833123]
 [ 0.03926712 -0.652525  ]]","[[ 0.68988293  0.723921  ]
 [ 0.723921   -0.68988293]]"
20200220-154918.835744,74,[0.685604   0.02105469],"[[ 0.05768707  0.757018  ]
 [ 0.99755436 -0.01793922]
 [ 0.03946254 -0.6531477 ]]","[[ 0.68998677  0.72382194]
 [ 0.72382194 -0.68998677]]"
20200220-154918.835744,75,[0.6918194  0.02113211],"[[ 0.05756421  0.7565005 ]
 [ 0.99755967 -0.01776026]
 [ 0.03951122 -0.65375227]]","[[ 0.6900924  0.7237213]
 [ 0.7237213 -0.6900924]]"
20200220-154918.835744,76,[0.697992   0.02121195],"[[ 0.0575629   0.7560002 ]
 [ 0.99756247 -0.01775463]
 [ 0.03943922 -0.65433055]]","[[ 0.6902     0.7236187]
 [ 0.7236187 -0.6902   ]]"
20200220-154918.835744,77,[0.70293033 0.02129113],"[[ 0.05734374  0.75546515]
 [ 0.9975838  -0.01767512]
 [ 0.03922231 -0.6549506 ]]","[[ 0.6902831   0.72353935]
 [ 0.72353935 -0.6902831 ]]"
20200220-154918.835744,78,[0.7090164  0.02136864],"[[ 0.05719305  0.75497174]
 [ 0.9975891  -0.01745583]
 [ 0.03930478 -0.65552485]]","[[ 0.6903804  0.7234465]
 [ 0.7234465 -0.6903804]]"
20200220-154918.835744,79,[0.7163306  0.02144838],"[[ 0.05733992  0.75453293]
 [ 0.99757445 -0.01741959]
 [ 0.03946096 -0.65603083]]","[[ 0.69050086  0.7233316 ]
 [ 0.7233316  -0.69050086]]"
20200220-154918.835744,80,[0.7223275  0.02152961],"[[ 0.05737093  0.7540611 ]
 [ 0.9975771  -0.01746396]
 [ 0.03935516 -0.65657204]]","[[ 0.6906    0.723237]
 [ 0.723237 -0.6906  ]]"
20200220-154918.835744,81,[0.7295587  0.02160973],"[[ 0.05751485  0.75363696]
 [ 0.9975626  -0.01742884]
 [ 0.03950779 -0.6570597 ]]","[[ 0.69071484  0.7231272 ]
 [ 0.7231272  -0.69071484]]"
20200220-154918.835744,82,[0.7367438  0.02168788],"[[ 0.05753212  0.75321245]
 [ 0.9975508  -0.01721894]
 [ 0.03977966 -0.6575518 ]]","[[ 0.6908226  0.7230243]
 [ 0.7230243 -0.6908226]]"
20200220-154918.835744,83,[0.7413836  0.02176522],"[[ 0.05713464  0.7527038 ]
 [ 0.9975762  -0.01690597]
 [ 0.03971839 -0.6581424 ]]","[[ 0.6908869   0.72296286]
 [ 0.72296286 -0.6908869 ]]"
20200220-154918.835744,84,[0.7501923  0.02184361],"[[ 0.05734996  0.75232637]
 [ 0.9975438  -0.01670256]
 [ 0.04021446 -0.6585788 ]]","[[ 0.69101626  0.72283924]
 [ 0.72283924 -0.69101626]]"
20200220-154918.835744,85,[0.757188   0.02192662],"[[ 0.05759628  0.7519313 ]
 [ 0.9975286  -0.01682991]
 [ 0.04024127 -0.6590268 ]]","[[ 0.6911237  0.7227365]
 [ 0.7227365 -0.6911237]]"
20200220-154918.835744,86,[0.76297814 0.02200627],"[[ 0.05747942  0.75149095]
 [ 0.99753445 -0.01668521]
 [ 0.04025789 -0.6595321 ]]","[[ 0.6912053   0.72265834]
 [ 0.72265834 -0.6912053 ]]"
20200220-154918.835744,87,[0.76872975 0.02208623],"[[ 0.05736451  0.7510596 ]
 [ 0.9975404  -0.01654321]
 [ 0.04027369 -0.6600269 ]]","[[ 0.69128543  0.72258174]
 [ 0.72258174 -0.69128543]]"
20200220-154918.835744,88,[0.77567893 0.02216779],"[[ 0.05750448  0.750683  ]
 [ 0.9975272  -0.016521  ]
 [ 0.04040771 -0.66045594]]","[[ 0.691384   0.7224875]
 [ 0.7224875 -0.691384 ]]"
20200220-154918.835744,89,[0.78133786 0.02224563],"[[ 0.05724459  0.75025237]
 [ 0.9975362  -0.01618267]
 [ 0.04055509 -0.6609537 ]]","[[ 0.6914553   0.72241926]
 [ 0.72241926 -0.6914553 ]]"
20200220-154918.835744,90,[0.78820807 0.02232549],"[[ 0.0572691   0.749877  ]
 [ 0.9975249  -0.01600173]
 [ 0.04079735 -0.6613839 ]]","[[ 0.6915459   0.72233254]
 [ 0.72233254 -0.6915459 ]]"
20200220-154918.835744,91,[0.79503864 0.02240768],"[[ 0.05740955  0.7495175 ]
 [ 0.9975119  -0.01599031]
 [ 0.04091749 -0.66179127]]","[[ 0.6916386   0.72224385]
 [ 0.72224385 -0.6916386 ]]"
20200220-154918.835744,92,[0.80182636 0.02248784],"[[ 0.0574305   0.74915063]
 [ 0.997501   -0.01581402]
 [ 0.04114962 -0.6622108 ]]","[[ 0.6917251  0.7221609]
 [ 0.7221609 -0.6917251]]"
20200220-154918.835744,93,[0.81038374 0.02256805],"[[ 0.05764926  0.74883115]
 [ 0.99746907 -0.01563634]
 [ 0.04161465 -0.66257626]]","[[ 0.69183373  0.72205687]
 [ 0.72205687 -0.69183373]]"
20200220-154918.835744,94,[0.817564   0.02264801],"[[ 0.05764855  0.7484649 ]
 [ 0.99745774 -0.01541422]
 [ 0.04188983 -0.6629952 ]]","[[ 0.6919216   0.72197264]
 [ 0.72197264 -0.6919216 ]]"
20200220-154918.835744,95,[0.8229511  0.02272696],"[[ 0.05738173  0.74805707]
 [ 0.99746865 -0.0151011 ]
 [ 0.04199477 -0.66346246]]","[[ 0.6919829  0.7219139]
 [ 0.7219139 -0.6919829]]"
20200220-154918.835744,96,[0.8282454  0.02280882],"[[ 0.05725479  0.7476596 ]
 [ 0.9974773  -0.01498539]
 [ 0.04196256 -0.6639129 ]]","[[ 0.69204706  0.7218524 ]
 [ 0.7218524  -0.69204706]]"
20200220-154918.835744,97,[0.83223915 0.02289185],"[[ 0.05700525  0.7472237 ]
 [ 0.99750394 -0.01494736]
 [ 0.04166974 -0.66440463]]","[[ 0.6920966  0.7218049]
 [ 0.7218049 -0.6920966]]"
20200220-154918.835744,98,[0.8406697  0.02297308],"[[ 0.0572354   0.74693525]
 [ 0.9974717  -0.01478769]
 [ 0.04212333 -0.6647324 ]]","[[ 0.6921965  0.7217091]
 [ 0.7217091 -0.6921965]]"
20200220-154918.835744,99,[0.84772885 0.02305528],"[[ 0.05731209  0.7465972 ]
 [ 0.99745864 -0.01467304]
 [ 0.04232824 -0.6651145 ]]","[[ 0.69227946  0.7216295 ]
 [ 0.7216295  -0.69227946]]"
20200220-154918.835744,100,[0.8560953  0.02313766],"[[ 0.05759385  0.7463243 ]
 [ 0.9974259  -0.01460133]
 [ 0.04270994 -0.6654221 ]]","[[ 0.6923771  0.7215358]
 [ 0.7215358 -0.6923771]]"
20200220-154918.835744,101,[0.8599046  0.02322135],"[[ 0.05732817  0.7459022 ]
 [ 0.9974549  -0.01456691]
 [ 0.0423959  -0.6658964 ]]","[[ 0.69242185  0.72149295]
 [ 0.72149295 -0.69242185]]"
20200220-154918.835744,102,[0.86368984 0.02330514],"[[ 0.05706738  0.7454844 ]
 [ 0.9974828  -0.014533  ]
 [ 0.04208862 -0.66636467]]","[[ 0.6924657   0.72145075]
 [ 0.72145075 -0.6924657 ]]"
20200220-154918.835744,103,[0.8719896  0.02338817],"[[ 0.05735421  0.7452332 ]
 [ 0.9974499  -0.01446334]
 [ 0.04247507 -0.666647  ]]","[[ 0.6925594  0.7213608]
 [ 0.7213608 -0.6925594]]"
20200220-154918.835744,104,[0.8821154  0.02347265],"[[ 0.05791862  0.74503416]
 [ 0.99739414 -0.01450441]
 [ 0.0430141  -0.66686845]]","[[ 0.6926744  0.7212504]
 [ 0.7212504 -0.6926744]]"
20200220-154918.835744,105,[0.88575864 0.02355675],"[[ 0.05763762  0.7446224 ]
 [ 0.99742454 -0.01446773]
 [ 0.04268932 -0.6673291 ]]","[[ 0.69271475  0.7212116 ]
 [ 0.7212116  -0.69271475]]"
20200220-154918.835744,106,[0.8926176  0.02363996],"[[ 0.05770421  0.7443161 ]
 [ 0.9974126  -0.01435884]
 [ 0.04287796 -0.6676732 ]]","[[ 0.69278795  0.72114146]
 [ 0.72114146 -0.69278795]]"
20200220-154918.835744,107,[0.90269244 0.02372472],"[[ 0.05826311  0.7441319 ]
 [ 0.9973569  -0.01440059]
 [ 0.04341076 -0.6678773 ]]","[[ 0.69289744  0.72103614]
 [ 0.72103614 -0.69289744]]"
20200220-154918.835744,108,[0.9074906  0.02380776],"[[ 0.05807217  0.743779  ]
 [ 0.9973703  -0.01425454]
 [ 0.04335924 -0.6682735 ]]","[[ 0.6929454   0.72098994]
 [ 0.72098994 -0.6929454 ]]"
20200220-154918.835744,109,[0.9136168  0.02389087],"[[ 0.05807224  0.74349374]
 [ 0.9973632  -0.01411507]
 [ 0.04352199 -0.668594  ]]","[[ 0.6930069   0.72093093]
 [ 0.72093093 -0.6930069 ]]"
20200220-154918.835744,110,[0.919771   0.02397224],"[[ 0.05797331  0.7432112 ]
 [ 0.9973576  -0.01383518]
 [ 0.04378412 -0.66891396]]","[[ 0.69306463  0.7208754 ]
 [ 0.7208754  -0.69306463]]"
20200220-154918.835744,111,[0.92453307 0.02405391],"[[ 0.05768809  0.74286675]
 [ 0.9973723  -0.01355792]
 [ 0.04382513 -0.66930187]]","[[ 0.6931078   0.72083396]
 [ 0.72083396 -0.6931078 ]]"
20200220-154918.835744,112,[0.9305622  0.02413751],"[[ 0.05769301  0.74259144]
 [ 0.9973652  -0.01343094]
 [ 0.04397628 -0.6696098 ]]","[[ 0.6931664   0.72077763]
 [ 0.72077763 -0.6931664 ]]"
20200220-154918.835744,113,[0.93390864 0.02422036],"[[ 0.05725585  0.74219173]
 [ 0.9973995  -0.01320121]
 [ 0.04376937 -0.6700574 ]]","[[ 0.6931955  0.7207496]
 [ 0.7207496 -0.6931955]]"
20200220-154918.835744,114,[0.93723625 0.02430339],"[[ 0.0568279   0.74179685]
 [ 0.9974329  -0.01297672]
 [ 0.04356667 -0.6704991 ]]","[[ 0.6932243  0.7207219]
 [ 0.7207219 -0.6932243]]"
20200220-154918.835744,115,[0.9418412  0.02439018],"[[ 0.05678802  0.74149066]
 [ 0.9974431  -0.01303771]
 [ 0.04338385 -0.67083645]]","[[ 0.6932721   0.72067595]
 [ 0.72067595 -0.6932721 ]]"
