Timestamp,Epoch,s,u,v
20200227-175054.591615,10,[0.3458723  0.09180092 0.06027522 0.03753168],"[[ 0.37922138 -0.04574562  0.14172459 -0.8139676 ]
 [ 0.59078217 -0.62420297  0.36479753  0.35652834]
 [ 0.441562    0.7629544   0.30484277  0.30977336]
 [ 0.4994148   0.13960032 -0.43034324 -0.21041252]
 [ 0.250551   -0.08179747 -0.7541303   0.26478586]]","[[ 0.71317226 -0.3553177  -0.52028733  0.30730435]
 [ 0.3865339  -0.5017425   0.5523785  -0.541963  ]
 [ 0.5757593   0.7867489   0.16144459 -0.15317737]
 [ 0.10236446 -0.05504563  0.6309633   0.76705736]]"
20200227-175054.591615,11,[0.35721526 0.09189987 0.05976917 0.03788187],"[[ 0.37279168 -0.05068533  0.13142543 -0.81985354]
 [ 0.5857578  -0.62228316  0.3809678   0.35173708]
 [ 0.44903144  0.7646295   0.29582015  0.29985535]
 [ 0.5030344   0.1276783  -0.42893925 -0.2042586 ]
 [ 0.25147888 -0.0960997  -0.75239116  0.26923335]]","[[ 0.70840454 -0.36617118 -0.5197446   0.30650827]
 [ 0.38943675 -0.4930859   0.5593061  -0.54072374]
 [ 0.5772831   0.78849113  0.1345638  -0.16406924]
 [ 0.11509209 -0.03266542  0.63161296  0.76599747]]"
20200227-175054.591615,12,[0.36898255 0.09211808 0.05990396 0.03825667],"[[ 0.36743188 -0.05360392  0.11454236 -0.8255229 ]
 [ 0.58607143 -0.6220259   0.38944212  0.34244505]
 [ 0.45368809  0.76458234  0.29663745  0.28967652]
 [ 0.5028684   0.12446824 -0.43208745 -0.19693623]
 [ 0.250608   -0.10065769 -0.7486799   0.2802637 ]]","[[ 0.70383185 -0.36885515 -0.52252233  0.309091  ]
 [ 0.3933822  -0.49051645  0.5524406  -0.54722357]
 [ 0.5774808   0.78913766  0.11899558 -0.17209843]
 [ 0.12801273 -0.02452458  0.63845116  0.7585457 ]]"
20200227-175054.591615,13,[0.38374558 0.09230531 0.05951628 0.03857381],"[[ 0.3618004  -0.05773718  0.10447858 -0.83024335]
 [ 0.5833108  -0.6207846   0.40040416  0.337003  ]
 [ 0.4587568   0.76520795  0.29249296  0.28093532]
 [ 0.5051462   0.11760273 -0.4312748  -0.19169712]
 [ 0.25143382 -0.10917883 -0.7464656   0.285399  ]]","[[ 0.6985091  -0.3748896  -0.52624816  0.30758068]
 [ 0.39741892 -0.4855014   0.5528847  -0.5483296 ]
 [ 0.5778314   0.78970546  0.09863755 -0.18096179]
 [ 0.14231758 -0.01057719  0.6384764   0.7562947 ]]"
20200227-175054.591615,14,[0.3881184  0.09253124 0.05922478 0.03876219],"[[ 0.35881662 -0.06145742  0.10208713 -0.8322857 ]
 [ 0.58045816 -0.62006     0.40671232  0.33577576]
 [ 0.46145934  0.7653419   0.29048958  0.27623245]
 [ 0.50720716  0.11380339 -0.43011943 -0.18991365]
 [ 0.25321043 -0.11423405 -0.7448332   0.2866773 ]]","[[ 0.6969955  -0.37867865 -0.52602285  0.30675763]
 [ 0.397967   -0.48321924  0.55676496 -0.54601693]
 [ 0.5783369   0.7893659   0.09001079 -0.18527439]
 [ 0.14610493 -0.00189375  0.636562    0.7572576 ]]"
20200227-175054.591615,15,[0.40050226 0.09279764 0.0593411  0.0391156 ],"[[ 0.3540066  -0.06358737  0.08596981 -0.83657026]
 [ 0.58187574 -0.6202949   0.41238073  0.32584748]
 [ 0.46398804  0.7648244   0.29492795  0.26696032]
 [ 0.50651544  0.11399878 -0.4336853  -0.18351424]
 [ 0.25348982 -0.11506019 -0.7399232   0.2983756 ]]","[[ 6.9296128e-01 -3.7828991e-01 -5.3004259e-01  3.0944547e-01]
 [ 4.0155980e-01 -4.8327020e-01  5.4688448e-01 -5.5327857e-01]
 [ 5.7775003e-01  7.8952318e-01  8.0501623e-02 -1.9072965e-01]
 [ 1.5735154e-01  3.5031626e-04  6.4303333e-01  7.4949890e-01]]"
20200227-175054.591615,16,[0.4097526  0.09304599 0.05909875 0.0393539 ],"[[ 0.35016638 -0.06675014  0.07933243 -0.8394159 ]
 [ 0.5803487  -0.6198803   0.41826478  0.32194474]
 [ 0.46623567  0.76472175  0.2949611   0.26078066]
 [ 0.5081619   0.11169583 -0.43286967 -0.18008018]
 [ 0.2549018  -0.11839718 -0.7378231   0.30215466]]","[[ 0.69005567 -0.38039312 -0.53269637  0.30880257]
 [ 0.40362927 -0.48192614  0.54589206 -0.55392456]
 [ 0.5776508   0.7893077   0.07131109 -0.1955195 ]
 [ 0.16500372  0.00647097  0.6427685   0.7480512 ]]"
20200227-175054.591615,17,[0.41798568 0.09324366 0.0589844  0.03952398],"[[ 0.3472606  -0.07261723  0.07670773 -0.8409708 ]
 [ 0.5756959  -0.6185414   0.42705622  0.32135546]
 [ 0.4722018   0.7649009   0.28835553  0.25504735]
 [ 0.5098049   0.10347435 -0.43358612 -0.17856444]
 [ 0.25516453 -0.12788005 -0.7352503   0.3042436 ]]","[[ 0.6870399  -0.38855943 -0.53039813  0.30931517]
 [ 0.40480906 -0.4767071   0.5518869  -0.55163485]
 [ 0.57855695  0.7881944   0.05372677 -0.20281823]
 [ 0.1714003   0.02284582  0.64125824  0.74758804]]"
20200227-175054.591615,18,[0.41592064 0.09347793 0.05913145 0.03973731],"[[ 0.3440999  -0.07730404  0.0685875  -0.8433026 ]
 [ 0.57281405 -0.6178523   0.43466398  0.31768253]
 [ 0.47658476  0.7646446   0.2857805   0.24810927]
 [ 0.5111416   0.09832788 -0.43432486 -0.17426926]
 [ 0.25510862 -0.13391389 -0.7321574   0.3098233 ]]","[[ 0.6871899  -0.39399767 -0.52316266  0.3143835 ]
 [ 0.403413   -0.4738271   0.5550397  -0.5519754 ]
 [ 0.5797295   0.7868373   0.04457746 -0.20691524]
 [ 0.17012392  0.03377828  0.64517045  0.7440916 ]]"
20200227-175054.591615,19,[0.42687687 0.09375463 0.05951548 0.03988258],"[[ 0.3423297  -0.07992571  0.06234774 -0.84460837]
 [ 0.57382196 -0.6181456   0.43503892  0.31471238]
 [ 0.47853482  0.76405585  0.28702468  0.24359901]
 [ 0.5100564   0.09888005 -0.43727234 -0.17199975]
 [ 0.2537436  -0.13397513 -0.730249    0.31411535]]","[[ 0.6837648  -0.39343747 -0.5275791   0.3151718 ]
 [ 0.40636995 -0.47458118  0.54880774 -0.5553795 ]
 [ 0.57914937  0.7865929   0.03812209 -0.21072383]
 [ 0.17864954  0.03537361  0.64731544  0.74014586]]"
20200227-175054.591615,20,[0.43462366 0.09401345 0.05956264 0.04003979],"[[ 0.3398774  -0.08370791  0.05835954 -0.8461483 ]
 [ 0.57217485 -0.6177371   0.4389552   0.31311   ]
 [ 0.48132324  0.76371384  0.2854765   0.23883775]
 [ 0.5109523   0.09622246 -0.4374977  -0.16985445]
 [ 0.25368318 -0.13739268 -0.72870547  0.3163884 ]]","[[ 0.68135357 -0.3960936  -0.5284931   0.31553516]
 [ 0.4078404  -0.47321916  0.54886836 -0.5554039 ]
 [ 0.5792039   0.7857445   0.02941561 -0.21508911]
 [ 0.18424633  0.04217966  0.64697254  0.73871565]]"
20200227-175054.591615,21,[0.444467   0.09428704 0.05969098 0.04013931],"[[ 0.33831948 -0.08667082  0.05686805 -0.8472422 ]
 [ 0.5716297  -0.61774653  0.43953812  0.3133179 ]
 [ 0.4827421   0.7632485   0.28486457  0.23586832]
 [ 0.5115955   0.09579135 -0.43700188 -0.16869155]
 [ 0.2530017  -0.13839406 -0.7290088   0.3161044 ]]","[[ 0.67851424 -0.39647713 -0.53268886  0.31411296]
 [ 0.41004    -0.47342017  0.5472749  -0.5551853 ]
 [ 0.57879245  0.78526205  0.02385955 -0.21861747]
 [ 0.19101107  0.04519562  0.6451075   0.73845017]]"
20200227-175054.591615,22,[0.4469179  0.09455051 0.0593177  0.04020413],"[[ 0.3369409  -0.09071473  0.06287938 -0.8476754 ]
 [ 0.56771064 -0.61712676  0.44250837  0.31752017]
 [ 0.48431206  0.76295465  0.28181544  0.23466451]
 [ 0.51451784  0.09261788 -0.43320718 -0.17003448]
 [ 0.25473234 -0.1422936  -0.7301671   0.31088257]]","[[ 0.6776928  -0.39969566 -0.533522    0.31037074]
 [ 0.40996978 -0.4718913   0.5549989  -0.5488348 ]
 [ 0.5792777   0.78409046  0.01927541 -0.22196351]
 [ 0.1925993   0.05257453  0.6379334   0.74376225]]"
20200227-175054.591615,23,[0.44822758 0.09481227 0.05931946 0.04038223],"[[ 0.33417994 -0.09500269  0.05850399 -0.84924763]
 [ 0.56503016 -0.61658674  0.44809186  0.3155469 ]
 [ 0.48757762  0.76246583  0.28001416  0.22931893]
 [ 0.5159174   0.08886109 -0.4331469  -0.16754347]
 [ 0.2552678  -0.14678022 -0.7278509   0.3139282 ]]","[[ 0.67704594 -0.40362063 -0.530102    0.3125554 ]
 [ 0.4095874  -0.46990156  0.5578201  -0.5479667 ]
 [ 0.5799583   0.78265715  0.01170544 -0.22574148]
 [ 0.1936372   0.06107847  0.6385074   0.7423493 ]]"
20200227-175054.591615,24,[0.45415288 0.095068   0.0595873  0.04046437],"[[ 0.33254445 -0.10084866  0.05811039 -0.8497964 ]
 [ 0.5611842  -0.6154918   0.45328352  0.31714007]
 [ 0.49326065  0.7618677   0.27318746  0.22532624]
 [ 0.5166755   0.08184539 -0.43409136 -0.16672486]
 [ 0.2534314  -0.15446359 -0.7266985   0.31416398]]","[[ 0.67479837 -0.41060343 -0.5266708   0.3141179 ]
 [ 0.41019395 -0.4656356   0.5630586  -0.5457926 ]
 [ 0.5808136   0.7803535  -0.0024191  -0.23172955]
 [ 0.19759527  0.07508075  0.6368494   0.74144596]]"
20200227-175054.591615,25,[0.46096992 0.09535698 0.05993617 0.04072669],"[[ 0.3291869  -0.10293943  0.04466665 -0.85209066]
 [ 0.56286025 -0.6159779   0.45608962  0.3090777 ]
 [ 0.49455008  0.7612243   0.27737898  0.21786237]
 [ 0.5158278   0.08338591 -0.43741295 -0.16140349]
 [ 0.25331083 -0.15348968 -0.72230047  0.32387856]]","[[ 0.6730433  -0.4092925  -0.52723706  0.3186122 ]
 [ 0.41161245 -0.467243    0.5545992  -0.55197746]
 [ 0.58027065  0.78010947 -0.00615936 -0.23383205]
 [ 0.20217352  0.07478686  0.64374137  0.7342547 ]]"
20200227-175054.591615,26,[0.45684552 0.09562731 0.06026589 0.04091863],"[[ 0.32628903 -0.10815657  0.0369348  -0.8534475 ]
 [ 0.5600121  -0.6150978   0.46317953  0.30544052]
 [ 0.49958786  0.7605221   0.27392676  0.21110094]
 [ 0.51631427  0.07774373 -0.4395277  -0.15761203]
 [ 0.25249436 -0.15974781 -0.7182482   0.3300434 ]]","[[ 0.6734503  -0.41501534 -0.51843977  0.3247267 ]
 [ 0.40998632 -0.46396568  0.557735   -0.5527918 ]
 [ 0.5816444   0.77784556 -0.01586303 -0.237476  ]
 [ 0.2001649   0.08634065  0.6479971   0.72978014]]"
20200227-175054.591615,27,[0.4591206  0.0959131  0.06085422 0.04093555],"[[ 0.32655993 -0.11199004  0.03872979 -0.85289955]
 [ 0.55908126 -0.6148443   0.46277922  0.3081359 ]
 [ 0.50271887  0.75982684  0.2707982   0.2097964 ]
 [ 0.51527435  0.07560265 -0.44246075 -0.1583786 ]
 [ 0.2501063  -0.16239432 -0.7177967   0.329418  ]]","[[ 0.6723022  -0.41723973 -0.5173714   0.32595634]
 [ 0.4104093  -0.46310848  0.55918396 -0.5517319 ]
 [ 0.5820674   0.7765041  -0.02129703 -0.2403861 ]
 [ 0.20191944  0.09210365  0.64744616  0.729081  ]]"
20200227-175054.591615,28,[0.47025815 0.09621039 0.06121618 0.04099576],"[[ 0.32657623 -0.11268304  0.03856324 -0.85292494]
 [ 0.5616465  -0.6160993   0.4576837   0.30844393]
 [ 0.5013978   0.759178    0.27536032  0.20900103]
 [ 0.5139969   0.0807895  -0.44450068 -0.15892108]
 [ 0.249616   -0.15762602 -0.7180768   0.32930925]]","[[ 0.669653   -0.4123567  -0.5261099   0.3236284 ]
 [ 0.41322786 -0.4673922   0.5519617  -0.55328614]
 [ 0.5807289   0.7772785  -0.01850697 -0.24134992]
 [ 0.2087139   0.08570257  0.6466872   0.7286216 ]]"
20200227-175054.591615,29,[0.4690402  0.09651587 0.06167848 0.04118543],"[[ 0.3250985  -0.11313418  0.02963733 -0.8538598 ]
 [ 0.5649044  -0.61736506  0.45558986  0.30284467]
 [ 0.500189    0.75850815  0.2825931   0.20450975]
 [ 0.51232487  0.08641207 -0.44821802 -0.15589929]
 [ 0.2500568  -0.1525114  -0.7147037   0.33627442]]","[[ 0.6701103  -0.40720272 -0.5273424   0.32718253]
 [ 0.41329217 -0.47186595  0.54342234 -0.557875  ]
 [ 0.5802824   0.77802414 -0.01254569 -0.24040252]
 [ 0.20836078  0.07878391  0.6530276   0.72383285]]"
20200227-175054.591615,30,[0.47012886 0.09681281 0.06194939 0.04115976],"[[ 0.32589182 -0.11554223  0.03559722 -0.853504  ]
 [ 0.5643615  -0.6177198   0.45222002  0.30813608]
 [ 0.5001985   0.7578757   0.28204826  0.20550345]
 [ 0.51295036  0.08763412 -0.4469384  -0.15773474]
 [ 0.2489459  -0.15171455 -0.7175823   0.33086467]]","[[ 0.66968757 -0.4061911  -0.53013575  0.32478213]
 [ 0.41357625 -0.47336975  0.5455614  -0.554291  ]
 [ 0.5803376   0.7776149  -0.01076655 -0.24167688]
 [ 0.20900165  0.0790261   0.6490014   0.72723466]]"
20200227-175054.591615,31,[0.47790018 0.0971154  0.06192923 0.04129141],"[[ 0.3243822  -0.11734558  0.03431331 -0.85420036]
 [ 0.5645735  -0.6183316   0.45171204  0.30718622]
 [ 0.49985462  0.75718635  0.28548762  0.20284986]
 [ 0.5133514   0.08998308 -0.4471009  -0.15735309]
 [ 0.25029573 -0.14989258 -0.7165031   0.33176848]]","[[ 0.66790056 -0.40398467 -0.53507364  0.3231125 ]
 [ 0.41509962 -0.47557294  0.5425007  -0.55427045]
 [ 0.5796327   0.7775926  -0.01057352 -0.24344216]
 [ 0.21360512  0.07730932  0.6475165   0.72740537]]"
20200227-175054.591615,32,[0.47944015 0.0973989  0.0621169  0.04141033],"[[ 0.32269752 -0.12173311  0.03310402 -0.8545708 ]
 [ 0.5620862  -0.617865    0.45543858  0.30709428]
 [ 0.50341326  0.7564537   0.2829323   0.199128  ]
 [ 0.5137652   0.08626131 -0.44860253 -0.15666555]
 [ 0.25009212 -0.15414472 -0.7142723   0.3334765 ]]","[[ 0.66714233 -0.40779117 -0.53208816  0.32482237]
 [ 0.4148473  -0.4737351   0.54567784 -0.5529126 ]
 [ 0.5803028   0.77587366 -0.01775032 -0.24688804]
 [ 0.21464294  0.08544836  0.6471496   0.72651523]]"
20200227-175054.591615,33,[0.48025367 0.09769726 0.06214776 0.04156273],"[[ 0.3209778  -0.12450055  0.0309272  -0.85508907]
 [ 0.5610948  -0.6180755   0.45732713  0.30552545]
 [ 0.5045017   0.7557289   0.2849251   0.19556384]
 [ 0.51413715  0.0863352  -0.4497908  -0.15591885]
 [ 0.25156993 -0.15460491 -0.711619    0.3360384 ]]","[[ 0.6669468  -0.40790242 -0.5317249   0.3256782 ]
 [ 0.4146371  -0.47446227  0.5457005  -0.55242455]
 [ 0.58049804  0.775152   -0.01879305 -0.24861263]
 [ 0.21512817  0.08741099  0.6473999   0.72591513]]"
20200227-175054.591615,34,[0.47841203 0.09800053 0.06245536 0.04164365],"[[ 0.3202087  -0.12664022  0.02979314 -0.85563105]
 [ 0.56126577 -0.61861444  0.45608243  0.3059985 ]
 [ 0.50466126  0.7549879   0.28638408  0.19350486]
 [ 0.5145418   0.08795369 -0.44955918 -0.15495332]
 [ 0.25102073 -0.15341565 -0.712027    0.33586663]]","[[ 0.6672498  -0.40652147 -0.53194237  0.32642877]
 [ 0.41426048 -0.4762923   0.5449937  -0.5518299 ]
 [ 0.5807119   0.7748191  -0.01669285 -0.24930109]
 [ 0.21433605  0.08684438  0.6478742   0.7257943 ]]"
20200227-175054.591615,35,[0.47801584 0.09831481 0.06284303 0.04175521],"[[ 0.31980932 -0.12771325  0.02691506 -0.85573465]
 [ 0.56319225 -0.6195417   0.45331302  0.3044456 ]
 [ 0.50393295  0.7542762   0.29109958  0.19125837]
 [ 0.51328003  0.09214172 -0.45226675 -0.154373  ]
 [ 0.25126022 -0.14978155 -0.7102809   0.3385562 ]]","[[ 0.66737324 -0.4027284  -0.5339137   0.327657  ]
 [ 0.41444638 -0.47971287  0.540324   -0.553317  ]
 [ 0.5804125   0.7751762  -0.01211787 -0.24915145]
 [ 0.21440257  0.08238495  0.65026116  0.724158  ]]"
20200227-175054.591615,36,[0.4738024  0.09860256 0.0629058  0.04176696],"[[ 0.31977656 -0.13230096  0.03377923 -0.8550992 ]
 [ 0.5592548  -0.6190116   0.45532557  0.3096217 ]
 [ 0.50687987  0.7535038   0.2872995   0.1910156 ]
 [ 0.51467055  0.08806776 -0.45170262 -0.15663858]
 [ 0.25132483 -0.15426259 -0.7106064   0.33454093]]","[[ 0.6679379  -0.40684626 -0.53055197  0.32687882]
 [ 0.4129911  -0.47776303  0.54891264 -0.54760927]
 [ 0.58165866  0.7732757  -0.01590897 -0.25192276]
 [ 0.21206251  0.0909046   0.6457219   0.72788006]]"
20200227-175054.591615,37,[0.46851993 0.0989215  0.06311705 0.04182031],"[[ 0.319763   -0.13333909  0.03484841 -0.8554129 ]
 [ 0.5601575  -0.6199904   0.45175993  0.31126323]
 [ 0.50504965  0.7527778   0.2911745   0.19050013]
 [ 0.51535696  0.09234414 -0.45032746 -0.15660004]
 [ 0.25161067 -0.1504354  -0.7121247   0.33252147]]","[[ 0.66928726 -0.40295744 -0.53215337  0.32633266]
 [ 0.4120927  -0.48140815  0.54797965 -0.5460259 ]
 [ 0.58178335  0.7736016  -0.00800592 -0.25100747]
 [ 0.2091954   0.08609398  0.6453426   0.7296289 ]]"
20200227-175054.591615,38,[0.47042373 0.0992124  0.06293446 0.04182589],"[[ 0.31941485 -0.13833195  0.04416426 -0.854596  ]
 [ 0.55510974 -0.6192656   0.45456475  0.31748313]
 [ 0.50833213  0.75195414  0.28667173  0.19063891]
 [ 0.51737607  0.08716211 -0.44891867 -0.15993147]
 [ 0.25248381 -0.15601987 -0.7125391   0.32702976]]","[[ 0.66845673 -0.40800643 -0.53121966  0.32326794]
 [ 0.4116608  -0.47864664  0.55770445 -0.53888685]
 [ 0.5827095   0.7714615  -0.01452727 -0.25511974]
 [ 0.21012099  0.09631023  0.63762105  0.73485565]]"
20200227-175054.591615,39,[0.48337948 0.09953301 0.06331035 0.04196315],"[[ 0.31826714 -0.13918859  0.03908578 -0.85527486]
 [ 0.557883   -0.62039053  0.4514833   0.31461343]
 [ 0.5076306   0.7511631   0.2915976   0.18755737]
 [ 0.51592165  0.09185366 -0.45161048 -0.15865672]
 [ 0.25220698 -0.15185198 -0.7110936   0.33041513]]","[[ 0.665521   -0.40353987 -0.5385983   0.32272163]
 [ 0.41460246 -0.48241934  0.5486865  -0.54251236]
 [ 0.5812532   0.7721128  -0.01396204 -0.2564991 ]
 [ 0.21755794  0.09093454  0.6392653   0.73194224]]"
20200227-175054.591615,40,[0.48872885 0.0998827  0.06382368 0.04196624],"[[ 0.31992605 -0.13771926  0.03981541 -0.8550447 ]
 [ 0.562986   -0.6224059   0.4410942   0.3160922 ]
 [ 0.50297695  0.7503675   0.30012378  0.18906401]
 [ 0.514265    0.10246656 -0.45222268 -0.1595627 ]
 [ 0.25147513 -0.1417502  -0.71363235  0.32829663]]","[[ 0.66468334 -0.39330438 -0.5488116   0.31986508]
 [ 0.41660675 -0.4900612   0.5385306  -0.5443013 ]
 [ 0.5796799   0.774166   -0.00091413 -0.25423887]
 [ 0.22046866  0.07627942  0.63936675  0.73265606]]"
20200227-175054.591615,41,[0.4918961  0.1001949  0.06430492 0.04203271],"[[ 0.31921518 -0.14036326  0.03815062 -0.855425  ]
 [ 0.5631781  -0.6228481   0.43981877  0.31664738]
 [ 0.5043604   0.7494721   0.30005786  0.18679641]
 [ 0.5139898   0.10298365 -0.4531499  -0.15860696]
 [ 0.2497339  -0.14157489 -0.7139496   0.3285314 ]]","[[ 0.66369945 -0.3929165  -0.5496925   0.32087022]
 [ 0.41717646 -0.49112526  0.5369084  -0.5445081 ]
 [ 0.5796801   0.7735607  -0.00250059 -0.25606376]
 [ 0.22234598  0.07756672  0.63996965  0.7314263 ]]"
20200227-175054.591615,42,[0.48893046 0.10050146 0.06453552 0.04214483],"[[ 0.31789368 -0.14369611  0.03701529 -0.855678  ]
 [ 0.56168044 -0.62294483  0.441588    0.31651405]
 [ 0.50640863  0.74860734  0.29990646  0.1837752 ]
 [ 0.51434016  0.10167375 -0.45429546 -0.15806283]
 [ 0.2499274  -0.1433224  -0.7122514   0.32996544]]","[[ 0.6640964  -0.39443853 -0.5470821   0.3226381 ]
 [ 0.41625804 -0.49104452  0.53892475 -0.5432905 ]
 [ 0.5803846   0.77241623 -0.00446783 -0.2578892 ]
 [ 0.22104043  0.08164982  0.64050084  0.7309126 ]]"
