Timestamp,Epoch,s,u,v
20200220-150036.234323,40,[1.734584  1.4731257 0.5917372],"[[ 0.49955213 -0.07765371 -0.70243603]
 [ 0.49345142  0.70765144 -0.0830843 ]
 [-0.5072982   0.6969476  -0.08094984]
 [-0.4996017  -0.08639009 -0.70223075]]","[[ 0.7038731   0.31754428 -0.6353964 ]
 [-0.00806899  0.8980306   0.43985915]
 [-0.71028006  0.304478   -0.63466173]]"
20200220-150036.234323,41,[1.7431526 1.4747194 0.5890447],"[[ 0.49941424 -0.08132314 -0.7022582 ]
 [ 0.4938617   0.7067956  -0.08652842]
 [-0.50691724  0.69697046 -0.08455639]
 [-0.49972105 -0.08977243 -0.70156705]]","[[ 0.7039296   0.31558627 -0.63630855]
 [-0.00758391  0.8991574   0.4375599 ]
 [-0.7102294   0.30318558 -0.63533676]]"
20200220-150036.234323,42,[1.7522801 1.4717511 0.584359 ],"[[-0.49948817 -0.08429711 -0.7017186 ]
 [-0.48883805  0.70955294 -0.09343016]
 [ 0.5118593   0.69248086 -0.09033398]
 [ 0.49954858 -0.09949349 -0.7005011 ]]","[[-0.70083874  0.31737888 -0.6388236 ]
 [ 0.01402421  0.9015218   0.4325063 ]
 [ 0.7131818   0.2941582  -0.63627255]]"
20200220-150036.234323,43,[1.7609292 1.4708008 0.5804982],"[[-0.49937087 -0.08970214 -0.70127606]
 [-0.4894703   0.7082771  -0.09844628]
 [ 0.51126677  0.6924006  -0.09553035]
 [ 0.49965417 -0.10430246 -0.6995675 ]]","[[-0.70101887  0.3141362  -0.64022744]
 [ 0.01329465  0.9033556   0.42868653]
 [ 0.713019    0.29200575 -0.63744557]]"
20200220-150036.234323,44,[1.7699836  1.4665967  0.57771754],"[[-0.49931034 -0.09809303 -0.7003318 ]
 [-0.4952165   0.7035591  -0.10236739]
 [ 0.50563866  0.6959603  -0.10070139]
 [ 0.49977955 -0.10498475 -0.69922507]]","[[-0.70450664  0.30505988 -0.640788  ]
 [ 0.00600074  0.90543115  0.42445114]
 [ 0.7096723   0.29518336 -0.6397127 ]]"
20200220-150036.234323,45,[1.779233   1.4626266  0.57494575],"[[-0.49937606 -0.09947102 -0.6999512 ]
 [-0.49058673  0.70619684 -0.10742393]
 [ 0.51020986  0.6918984  -0.10457672]
 [ 0.49963427 -0.11255418 -0.69827795]]","[[-0.70161575  0.30710834 -0.6429775 ]
 [ 0.01198034  0.9073108   0.4202903 ]
 [ 0.7124549   0.2871792  -0.6402626 ]]"
20200220-150036.234323,46,[1.7874259 1.4681263 0.5714205],"[[ 0.49941957 -0.11324276 -0.69797456]
 [ 0.50560766  0.6950925  -0.10910022]
 [-0.49528936  0.7020301  -0.10985582]
 [-0.4996292  -0.10571752 -0.69918597]]","[[ 0.7111387   0.28983548 -0.6405288 ]
 [ 0.00731311  0.90797037  0.41897058]
 [-0.70301366  0.30263048 -0.6435734 ]]"
20200220-150036.234323,47,[1.7960374 1.4649719 0.5686949],"[[ 0.4992433  -0.12056448 -0.69699436]
 [ 0.51016754  0.69103146 -0.11273168]
 [-0.49072152  0.7046324  -0.11474127]
 [-0.49967745 -0.10692396 -0.6988025 ]]","[[ 0.71388555  0.28214353 -0.6409074 ]
 [ 0.01322595  0.9096432   0.41517976]
 [-0.70013744  0.3048674  -0.6456497 ]]"
20200220-150036.234323,48,[1.80514    1.4630401  0.56442374],"[[ 0.49923334 -0.12251493 -0.6966564 ]
 [ 0.50517595  0.6936871  -0.11877192]
 [-0.49578112  0.70025975 -0.11960616]
 [-0.4997643  -0.11586503 -0.6973215 ]]","[[ 0.71072143  0.28466898 -0.643303  ]
 [ 0.00675124  0.91166425  0.41088066]
 [-0.7034412   0.2963648  -0.6460173 ]]"
20200220-150036.234323,49,[1.8141177 1.4586033 0.5611688],"[[ 0.49920985 -0.12720536 -0.69581133]
 [ 0.5048451   0.6930817  -0.1237353 ]
 [-0.49615374  0.69914734 -0.12450414]
 [-0.49975225 -0.12103555 -0.6964446 ]]","[[ 0.7105327   0.2817991  -0.6447734 ]
 [ 0.00633391  0.9137097   0.4063181 ]
 [-0.70363575  0.29278627 -0.64743584]]"
20200220-150036.234323,50,[1.8234173 1.4569092 0.5569852],"[[ 0.49920732 -0.13525972 -0.6942954 ]
 [ 0.508907    0.6892527  -0.12838086]
 [-0.49203506  0.7010013  -0.13028754]
 [-0.4997068  -0.12342109 -0.69605875]]","[[ 0.71320015  0.27432096 -0.64505315]
 [ 0.01166998  0.9154676   0.4022227 ]
 [-0.7008632   0.29439306 -0.6497105 ]]"
20200220-150036.234323,51,[1.8321693 1.4543147 0.5544421],"[[ 0.4990062  -0.14164795 -0.693271  ]
 [ 0.51266265  0.68572116 -0.13165934]
 [-0.48825604  0.7029591  -0.1347452 ]
 [-0.49977577 -0.12478333 -0.6956184 ]]","[[ 0.715508    0.26766008 -0.6452956 ]
 [ 0.01663638  0.9169021   0.39876544]
 [-0.69840634  0.29605523 -0.65159786]]"
20200220-150036.234323,52,[1.8420023  1.4578371  0.55045515],"[[ 0.4989683  -0.14531116 -0.6925403 ]
 [ 0.5123108   0.68521583 -0.13560049]
 [-0.48861092  0.70195454 -0.13862012]
 [-0.4998278  -0.12893422 -0.6948271 ]]","[[ 0.7153003   0.26659253 -0.6459674 ]
 [ 0.01620531  0.91779596  0.39672148]
 [-0.6986294   0.2942431  -0.6521794 ]]"
20200220-150036.234323,53,[1.8514072 1.4523674 0.546816 ],"[[ 0.49915263 -0.14747638 -0.69179904]
 [ 0.5076572   0.6876289  -0.14160916]
 [-0.49337384  0.6975195  -0.14327945]
 [-0.49971366 -0.13742141 -0.6934205 ]]","[[ 0.7124915   0.2681546  -0.6484205 ]
 [ 0.01009458  0.9200833   0.391593  ]
 [-0.7016083   0.28555232 -0.6528445 ]]"
20200220-150036.234323,54,[1.8608928 1.4580714 0.543795 ],"[[ 0.4991036  -0.15266658  0.6907119 ]
 [ 0.5114338   0.68440574  0.14359404]
 [-0.48952252  0.69958425  0.14639057]
 [-0.4996986  -0.1373436   0.69344616]]","[[ 0.7149792   0.26344147  0.6476137 ]
 [ 0.01509505  0.9202599  -0.39101622]
 [-0.6989828   0.28934422  0.6539899 ]]"
20200220-150036.234323,55,[1.8703866 1.4526753 0.5402905],"[[ 0.49930122 -0.1548182   0.68994683]
 [ 0.5070698   0.6865741   0.14936897]
 [-0.49398088  0.69534236  0.1508575 ]
 [-0.49956122 -0.14541902  0.6920291 ]]","[[ 0.7123307   0.2647994   0.6499742 ]
 [ 0.00934972  0.92243254 -0.3860455 ]
 [-0.70178175  0.28106904  0.6546011 ]]"
20200220-150036.234323,56,[1.8797665 1.4489167 0.5373682],"[[ 0.4989235  -0.16380933  0.68837965]
 [ 0.51410246  0.6803794   0.15241364]
 [-0.48683527  0.69944906  0.1563426 ]
 [-0.4997657  -0.14498863  0.6917082 ]]","[[ 0.716705    0.2540229   0.6494662 ]
 [ 0.01870901  0.92396045 -0.3820303 ]
 [-0.6971257   0.28595403  0.6574543 ]]"
20200220-150036.234323,57,[1.8893056 1.4480469 0.5335353],"[[ 0.4990876  -0.16544472  0.6877259 ]
 [ 0.50990945  0.68251336  0.1575936 ]
 [-0.49114507  0.6954191   0.16013438]
 [-0.4996812  -0.15230346  0.6903295 ]]","[[ 0.714132    0.25630578  0.6514008 ]
 [ 0.01316015  0.9254777  -0.37857372]
 [-0.69988763  0.27892408  0.6575401 ]]"
20200220-150036.234323,58,[1.8985512 1.4488904 0.5302866],"[[ 0.49905217 -0.16879751  0.6869202 ]
 [ 0.5095552   0.6819383   0.1612515 ]
 [-0.4915402   0.6943176   0.16370183]
 [-0.4996882  -0.1561743   0.68944895]]","[[ 0.7139139   0.2549695   0.65216357]
 [ 0.01269728  0.92648494 -0.37611762]
 [-0.7001183   0.27679628  0.6581931 ]]"
20200220-150036.234323,59,[1.9082422  1.447919   0.52669907],"[[ 0.49902204 -0.17508167  0.68536025]
 [ 0.51257205  0.67880684  0.16489637]
 [-0.48845336  0.6953549   0.16841678]
 [-0.49965984 -0.15826936  0.6890036 ]]","[[ 0.71599907  0.24915582  0.65212476]
 [ 0.01677357  0.9277309  -0.37287247]
 [-0.6978996   0.2779147   0.6600753 ]]"
20200220-150036.234323,60,[1.9178793 1.4499581 0.5243711],"[[ 0.4992092  -0.17507441  0.6850961 ]
 [ 0.5088561   0.68096876  0.16805834]
 [-0.49226284  0.6920753   0.17028213]
 [-0.49953288 -0.16328582  0.68804306]]","[[ 0.71369237  0.2523303   0.6534315 ]
 [ 0.01181995  0.92839    -0.37141898]
 [-0.7003595   0.27280232  0.6596023 ]]"
20200220-150036.234323,61,[1.9276515  1.4575769  0.52000195],"[[ 0.49909356 -0.18031895  0.6838179 ]
 [ 0.51191074  0.67802185  0.17067495]
 [-0.48914176  0.6933854   0.1738868 ]
 [-0.49959275 -0.16427995  0.68776876]]","[[ 0.7157555   0.24854913  0.65262353]
 [ 0.01595113  0.9284584  -0.37109384]
 [-0.6981689   0.2760226   0.66058445]]"
20200220-150036.234323,62,[1.9370526 1.4583114 0.5170354],"[[ 0.49905458 -0.18325946  0.6830474 ]
 [ 0.5114491   0.67753625  0.17402285]
 [-0.48964664  0.69222486  0.17708752]
 [-0.49961013 -0.16788457  0.6868785 ]]","[[ 0.71547973  0.24748412  0.65333027]
 [ 0.0153736   0.92935085 -0.3688777 ]
 [-0.69846433  0.2739685   0.66112685]]"
20200220-150036.234323,63,[1.9459883  1.4605155  0.51476246],"[[ 0.4986343  -0.18767272  0.68239254]
 [ 0.51458156  0.6744388   0.17577535]
 [-0.4864589   0.69397473  0.18010965]
 [-0.4999276  -0.16825761  0.6862973 ]]","[[ 0.71725875  0.24308077  0.6530327 ]
 [ 0.01960211  0.92976916 -0.3676213 ]
 [-0.69653124  0.27648035  0.66212   ]]"
20200220-150036.234323,64,[1.9552506  1.46115    0.51201653],"[[ 0.4984445  -0.19027357  0.68191206]
 [ 0.51403314  0.6739251   0.17888421]
 [-0.48703015  0.69291204  0.18309173]
 [-0.50012475 -0.17173721  0.6851817 ]]","[[ 0.716776    0.24225411  0.6538695 ]
 [ 0.01894198  0.93060064 -0.36554536]
 [-0.6970463   0.27439964  0.6624435 ]]"
20200220-150036.234323,65,[1.9650718 1.4597865 0.5107165],"[[ 0.49801117 -0.19645473  0.6806988 ]
 [ 0.5199777   0.66883254  0.17985786]
 [-0.48090282  0.6965528   0.18646845]
 [-0.50034046 -0.16994981  0.6852224 ]]","[[ 0.72051924  0.23388658  0.652801  ]
 [ 0.02701738  0.9312187  -0.36345848]
 [-0.69290847  0.27951577  0.66464174]]"
20200220-150036.234323,66,[1.9748161 1.45529   0.50776  ],"[[ 0.49826914 -0.1977899   0.6799576 ]
 [ 0.51579916  0.67090005  0.18481502]
 [-0.485255    0.6924323   0.18987323]
 [-0.5002066  -0.17694525  0.68370235]]","[[ 0.71800834  0.23566058  0.6549261 ]
 [ 0.02147799  0.9329894  -0.35926232]
 [-0.69570315  0.27201983  0.66483265]]"
