Timestamp,Epoch,s,u,v
20200228-074840.076193,10,[0.74516344 0.62784463 0.12718746 0.10475174],"[[-0.50636315 -0.44890702 -0.666245    0.0141751 ]
 [-0.19140843 -0.25694242  0.5290692   0.6654847 ]
 [ 0.72046685 -0.60971725 -0.01324701 -0.18802872]
 [-0.23982929 -0.59820056  0.24462432 -0.04031872]
 [-0.36106643 -0.05351937  0.46496013 -0.72107494]]","[[-0.10865358 -0.04117323  0.08211797  0.98982626]
 [ 0.4033344   0.7377246   0.54053384  0.03011712]
 [-0.37172315  0.6708455  -0.64044493  0.04023319]
 [ 0.8290584  -0.06351141 -0.53936106  0.13311067]]"
20200228-074840.076193,11,[0.7490631  0.629625   0.12684058 0.10871908],"[[-0.510807   -0.44812363 -0.6612184  -0.0087998 ]
 [-0.19086927 -0.2528364   0.5163191   0.66973764]
 [ 0.7152491  -0.6162938  -0.00474586 -0.19535314]
 [-0.2411902  -0.59353447  0.23786478 -0.00798704]
 [-0.36454192 -0.0561953   0.48949206 -0.71634305]]","[[-0.10487069 -0.03593704  0.06631853  0.9916212 ]
 [ 0.40805     0.73414266  0.5416693   0.03353366]
 [-0.36576048  0.6746059  -0.64055276  0.028606  ]
 [ 0.8298896  -0.06819139 -0.54026717  0.12142763]]"
20200228-074840.076193,12,[0.752588   0.63063544 0.12651876 0.1124942 ],"[[-0.5132332  -0.4497289  -0.65538377 -0.03670215]
 [-0.18933603 -0.24993114  0.49756682  0.6787966 ]
 [ 0.71287316 -0.6194637   0.00555798 -0.20153166]
 [-0.23972155 -0.58986557  0.23016307  0.02372328]
 [-0.36754513 -0.06001664  0.5195128  -0.7047771 ]]","[[-0.10201848 -0.03307766  0.04147066  0.99336725]
 [ 0.40949485  0.7328765   0.5415563   0.04385003]
 [-0.36336973  0.67597806 -0.6409941   0.01195106]
 [ 0.8305834  -0.06965432 -0.5423315   0.10562228]]"
20200228-074840.076193,13,[0.7566982  0.6321087  0.1261263  0.11633356],"[[-0.5176072  -0.4494498  -0.647257   -0.07370126]
 [-0.18845959 -0.24585022  0.46769464  0.6955708 ]
 [ 0.70794916 -0.625519    0.01936854 -0.20631216]
 [-0.24058573 -0.5851519   0.22038604  0.05745543]
 [-0.37079972 -0.06225819  0.55979955 -0.68182397]]","[[-0.09788253 -0.02867674  0.00158031  0.99478364]
 [ 0.4139882   0.7294755   0.5410825   0.06090381]
 [-0.35739416  0.6793233  -0.64076304 -0.01456524]
 [ 0.8314461  -0.07458693 -0.544656    0.08052592]]"
20200228-074840.076193,14,[0.7611401  0.6331266  0.12598796 0.11990895],"[[-0.52128565 -0.44949424 -0.6281559  -0.15509976]
 [-0.18725874 -0.24236931  0.38422254  0.7415818 ]
 [ 0.7037772  -0.6305866   0.04824531 -0.20672995]
 [-0.24083021 -0.5808478   0.20164302  0.10303557]
 [-0.37402397 -0.06471816  0.6440543  -0.6104482 ]]","[[-0.09301267 -0.02543123 -0.11170546  0.9890522 ]
 [ 0.41796955  0.7264181   0.532599    0.11813775]
 [-0.35141164  0.6821543  -0.6352653  -0.08725559]
 [ 0.83256227 -0.0795966  -0.5479947   0.01435779]]"
20200228-074840.076193,15,[0.76565695 0.63328177 0.12644182 0.12288609],"[[-0.5235363  -0.4511408  -0.5294362  -0.36457574]
 [-0.18530917 -0.23980652  0.10858714  0.8254202 ]
 [ 0.7015864  -0.63334703  0.12186839 -0.17960998]
 [-0.23920701 -0.57724416  0.13823003  0.18008731]
 [-0.37699646 -0.0680107   0.82094264 -0.34795913]]","[[-0.08817438 -0.0244548  -0.44184962  0.8924105 ]
 [ 0.42007214  0.7248787   0.46239597  0.29031023]
 [-0.34719408  0.683394   -0.5691956  -0.29739717]
 [ 0.833799   -0.08321823 -0.51669633 -0.17572348]]"
20200228-074840.076193,16,[0.76928586 0.6335386  0.12837441 0.12401308],"[[-0.52431625 -0.45429438  0.30786693 -0.55981493]
 [-0.18323849 -0.23837538  0.26065928  0.7877096 ]
 [ 0.701463   -0.6337747  -0.19386068 -0.10724988]
 [-0.23564877 -0.5743957  -0.02561928  0.2274697 ]
 [-0.3793889  -0.07206433 -0.89388853  0.05362997]]","[[-0.08524311 -0.02375029  0.7874899   0.6099424 ]
 [ 0.4193729   0.72514516 -0.29080588  0.46230215]
 [-0.34668756  0.68316174  0.3829071  -0.51621735]
 [ 0.83466655 -0.08301172  0.38558316 -0.38440475]]"
20200228-074840.076193,17,[0.7727754  0.6346761  0.13153888 0.1241686 ],"[[-0.5265221  -0.4554916   0.18376103 -0.6081436 ]
 [-0.18182154 -0.23575908  0.40942374  0.7192261 ]
 [ 0.699203   -0.6366196  -0.2155999  -0.06460159]
 [-0.23409435 -0.57095575  0.03900229  0.2289128 ]
 [-0.38213933 -0.07530312 -0.8663714   0.23727864]]","[[-0.08252999 -0.02073787  0.8925455   0.44285578]
 [ 0.4205601   0.72381735 -0.19741347  0.510143  ]
 [-0.34448183  0.6845232   0.2726866  -0.58172387]
 [ 0.8352548  -0.08418319  0.30005407 -0.4530237 ]]"
20200228-074840.076193,18,[0.7773877  0.6364773  0.13533284 0.12409686],"[[-0.5309486  -0.45377725  0.13578206 -0.61724055]
 [-0.1811416  -0.23180307  0.45655495  0.68829   ]
 [ 0.69357455 -0.64314365 -0.22316669 -0.04731036]
 [-0.23546742 -0.56635314  0.07330744  0.2251258 ]
 [-0.38573435 -0.07722662 -0.84731555  0.3038931 ]]","[[-0.07768867 -0.01557369  0.9211587   0.38103667]
 [ 0.42551875  0.7195031  -0.16807732  0.52249336]
 [-0.33738643  0.6884823   0.2309669  -0.5990133 ]
 [ 0.83610356 -0.08980621  0.26433182 -0.47222316]]"
20200228-074840.076193,19,[0.78149813 0.637532   0.13889048 0.12397671],"[[-0.53338575 -0.45441923  0.10973294 -0.6191486 ]
 [-0.17967832 -0.22907469  0.47780254  0.67183757]
 [ 0.69082737 -0.64642346 -0.22795224 -0.03752321]
 [-0.2342849  -0.5627908   0.09781057  0.22125344]
 [-0.38869494 -0.0801995  -0.83554465  0.3390112 ]]","[[-0.0739797  -0.01267302  0.9334141   0.35086328]
 [ 0.4274249   0.71756935 -0.15473673  0.5276925 ]
 [-0.333854    0.69023424  0.21083553 -0.60635567]
 [ 0.83688533 -0.09225524  0.24564932 -0.48038414]]"
20200228-074840.076193,20,[0.7851785  0.6373636  0.14252694 0.12380099],"[[-0.533421   -0.4581918   0.08859807 -0.6191707 ]
 [-0.17690891 -0.22746743  0.49380246  0.65856504]
 [ 0.69164234 -0.64581007 -0.23202421 -0.02921329]
 [-0.2299351  -0.56040794  0.11931553  0.21699885]
 [-0.3910575  -0.08480073 -0.82476544  0.36739329]]","[[-0.07114502 -0.0128315   0.94181144  0.3282757 ]
 [ 0.42582336  0.7185759  -0.14309014  0.530894  ]
 [-0.33426464  0.6893104   0.19735175 -0.61169493]
 [ 0.8377829  -0.09129716  0.23144905 -0.48602068]]"
20200228-074840.076193,21,[0.7904078  0.63745683 0.14608951 0.12369835],"[[-0.53540325 -0.4589133   0.08152397 -0.6173898 ]
 [-0.17503421 -0.22538257  0.49602923  0.65544665]
 [ 0.68931127 -0.64846694 -0.23526198 -0.02613697]
 [-0.22844023 -0.55713594  0.13521832  0.21437272]
 [-0.39417252 -0.08770245 -0.82077837  0.37759867]]","[[-0.06545673 -0.01199298  0.9437895   0.3237796 ]
 [ 0.42818218  0.71655214 -0.14357115  0.53160214]
 [-0.3290533   0.6908378   0.19630092 -0.6131339 ]
 [ 0.8391065  -0.09567012  0.22386369 -0.48644927]]"
20200228-074840.076193,22,[0.79472196 0.6381163  0.14972682 0.12355306],"[[-0.5372806  -0.4600771   0.07287739 -0.6155399 ]
 [-0.17314485 -0.2228622   0.5006397   0.6508411 ]
 [ 0.6872915  -0.6508778  -0.23793873 -0.02205929]
 [-0.22654901 -0.5538579   0.15140574  0.2112916 ]
 [-0.39705938 -0.09088985 -0.8151751   0.39036694]]","[[-0.06153899 -0.00997981  0.9463181   0.3171683 ]
 [ 0.4294669   0.7151173  -0.14304918  0.5326376 ]
 [-0.3259473   0.69205517  0.19213746 -0.6147368 ]
 [ 0.8399581  -0.09781422  0.21703114 -0.48764798]]"
20200228-074840.076193,23,[0.8001078  0.6399492  0.15306307 0.123427  ],"[[-0.54189634 -0.4578708   0.06736991 -0.6133404 ]
 [-0.17241    -0.21907653  0.503013    0.64822567]
 [ 0.68134826 -0.65740246 -0.24007994 -0.01903825]
 [-0.22801597 -0.5493173   0.16607818  0.20869127]
 [-0.40049627 -0.09182973 -0.8106905   0.39962846]]","[[-0.05583712 -0.00492184  0.94787616  0.31367046]
 [ 0.4347541   0.7101873  -0.1473381   0.533774  ]
 [-0.31779665  0.6962112   0.18854949 -0.61542237]
 [ 0.84075946 -0.10440333  0.21040845 -0.4878032 ]]"
20200228-074840.076193,24,[0.804866   0.6401664  0.15603442 0.12335834],"[[-0.5429683  -0.45932326  0.06477322 -0.611293  ]
 [-0.1705292  -0.21766695  0.5019609   0.64807093]
 [ 0.6802996  -0.6585928  -0.24238178 -0.01752271]
 [-0.22561106 -0.54674095  0.17776972  0.20663607]
 [-0.40298524 -0.09472597 -0.80838645  0.40412802]]","[[-0.05141202 -0.00421858  0.9480068   0.31404188]
 [ 0.43548873  0.7091884  -0.15003987  0.5337504 ]
 [-0.31477523  0.69690883  0.19000319 -0.6157383 ]
 [ 0.84179735 -0.10654688  0.2065674  -0.4871908 ]]"
20200228-074840.076193,25,[0.8092961  0.640822   0.1592591  0.12324812],"[[-0.5445976  -0.46048993  0.06068802 -0.6091223 ]
 [-0.16874884 -0.21553499  0.50300986  0.6465397 ]
 [ 0.67859083 -0.6605787  -0.24433228 -0.01508559]
 [-0.22353378 -0.5436988   0.19044916  0.20413281]
 [-0.40556726 -0.09757861 -0.8045677   0.4111678 ]]","[[-0.04761821 -0.00234644  0.948727    0.3124807 ]
 [ 0.43645582  0.7078665  -0.1522546   0.5340883 ]
 [-0.3119357   0.697974    0.18904959 -0.61627024]
 [ 0.8425765  -0.10840696  0.20247462 -0.4871519 ]]"
20200228-074840.076193,26,[0.81312966 0.641516   0.16276564 0.12317222],"[[-0.54547167 -0.46213818  0.05949615 -0.6070149 ]
 [-0.16680335 -0.21347417  0.5021867   0.6467067 ]
 [ 0.67770773 -0.6617757  -0.2457493  -0.01357219]
 [-0.22077525 -0.5409598   0.20187949  0.20221628]
 [-0.40817606 -0.10134967 -0.8019483   0.4150033 ]]","[[-4.4874359e-02 -4.2081313e-04  9.4835341e-01  3.1402600e-01]
 [ 4.3622684e-01  7.0738566e-01 -1.5582761e-01  5.3388166e-01]
 [-3.1088907e-01  6.9845659e-01  1.8960118e-01 -6.1608255e-01]
 [ 8.4323221e-01 -1.0845993e-01  2.0098600e-01 -4.8662168e-01]]"
20200228-074840.076193,27,[0.81882423 0.6429396  0.16585669 0.1230685 ],"[[-0.5493284  -0.4604968   0.0573135  -0.6047677 ]
 [-0.16559857 -0.21014476  0.5034422   0.6456619 ]
 [ 0.6727089  -0.6670713  -0.24720077 -0.0116034 ]
 [-0.22140016 -0.53696114  0.2129888   0.20016405]
 [-0.41141242 -0.10232526 -0.7979904   0.42092377]]","[[-0.03898706  0.0034259   0.9488422   0.31331605]
 [ 0.4406161   0.7030294  -0.16093555  0.53451556]
 [-0.30331972  0.7018534   0.18851945 -0.6163275 ]
 [ 0.8439992  -0.11462877  0.19559856 -0.48607293]]"
20200228-074840.076193,28,[0.8221021  0.64451605 0.16875035 0.12302225],"[[-0.5511209  -0.46083742  0.05673444 -0.60279906]
 [-0.16458891 -0.20779654  0.50217295  0.6462645 ]
 [ 0.6705447  -0.66963255 -0.24798389 -0.01031962]
 [-0.21994163 -0.53388083  0.22304654  0.19845563]
 [-0.4137291  -0.10494266 -0.7958376   0.4236558 ]]","[[-0.03727638  0.00726461  0.9483507   0.3149425 ]
 [ 0.4411728   0.7016111  -0.16554266  0.53451324]
 [-0.30206206  0.70322895  0.18723382 -0.6157689 ]
 [ 0.8442369  -0.11470973  0.19537197 -0.48573232]]"
20200228-074840.076193,29,[0.82698876 0.64552563 0.17177704 0.12297519],"[[-0.5531133  -0.46093184  0.05692773 -0.6007631 ]
 [-0.16306706 -0.20551008  0.5010104   0.64701885]
 [ 0.6680233  -0.6723748  -0.24913006 -0.00938792]
 [-0.21857767 -0.5307587   0.23259519  0.19694027]
 [-0.4164668  -0.10730898 -0.79346204  0.42611903]]","[[-0.0330272   0.00992804  0.9478232   0.31692597]
 [ 0.44283167  0.69939744 -0.17060138  0.5344522 ]
 [-0.29812053  0.70494956  0.1880276  -0.6154805 ]
 [ 0.844946   -0.11743642  0.19280107 -0.48487416]]"
20200228-074840.076193,30,[0.83093816 0.64704996 0.17480452 0.12293658],"[[-0.55513    -0.46081966  0.05751719 -0.59884477]
 [-0.16185857 -0.20291461  0.50001335  0.6478072 ]
 [ 0.6653991  -0.6753384  -0.24967065 -0.00841113]
 [-0.21741676 -0.52757514  0.24168572  0.19555667]
 [-0.41905418 -0.10978868 -0.79115814  0.428273  ]]","[[-0.03026654  0.0136746   0.9471586   0.3190422 ]
 [ 0.44403732  0.6973661  -0.17588477  0.53439337]
 [-0.29553297  0.70667386  0.18748303 -0.6149166 ]
 [ 0.8453255  -0.11876751  0.19184802 -0.48426598]]"
20200228-074840.076193,31,[0.834444   0.64822364 0.17768577 0.12287916],"[[-0.55633354 -0.46179467  0.05702149 -0.59697556]
 [-0.1603831  -0.2006997   0.50019234  0.64776975]
 [ 0.6640762  -0.6769776  -0.2501641  -0.00698866]
 [-0.21534854 -0.5248648   0.25036183  0.193928  ]
 [-0.42118663 -0.11262217 -0.7882218   0.43169248]]","[[-0.02838592  0.01652029  0.9468801   0.31990618]
 [ 0.44400042  0.6965254  -0.1793769   0.53435975]
 [-0.2947513   0.70747787  0.18648842 -0.61466986]
 [ 0.8456831  -0.11855335  0.19095708 -0.48404637]]"
20200228-074840.076193,32,[0.83977246 0.6483928  0.18046828 0.12281751],"[[-0.55746526 -0.46297708  0.05652809 -0.59499806]
 [-0.1582537  -0.19908947  0.5003498   0.64773166]
 [ 0.66287947 -0.6781939  -0.25155038 -0.00585969]
 [-0.21296313 -0.5223399   0.258662    0.19226551]
 [-0.42358625 -0.11502121 -0.78502953  0.4352246 ]]","[[-0.02351504  0.01714853  0.9467627   0.32061434]
 [ 0.44492614  0.695188   -0.18247215  0.5342831 ]
 [-0.29110226  0.70830804  0.18818395 -0.61493593]
 [ 0.84660935 -0.12132396  0.18689916 -0.48332387]]"
20200228-074840.076193,33,[0.844574   0.64942276 0.18318096 0.12276039],"[[-0.55948997 -0.46293098  0.05651844 -0.59309804]
 [-0.156715   -0.19665886  0.50094306  0.6476327 ]
 [ 0.6603424  -0.6808831  -0.25217935 -0.00464207]
 [-0.2117887  -0.5193834   0.26647127  0.19080232]
 [-0.4260343  -0.1168732  -0.7818316   0.43861118]]","[[-0.01967766  0.01980312  0.94655925  0.32131964]
 [ 0.44653335  0.69296604 -0.18662113  0.5343958 ]
 [-0.28739437  0.70995873  0.18789463 -0.61486477]
 [ 0.847128   -0.12395356  0.18410265 -0.48282138]]"
20200228-074840.076193,34,[0.8509472  0.6511663  0.1860946  0.12272219],"[[-0.5632917  -0.46053484  0.05839252 -0.591118  ]
 [-0.15538226 -0.19321135  0.50102556  0.6482439 ]
 [ 0.6549687  -0.68629575 -0.2526345  -0.00398284]
 [-0.21249212 -0.5154916   0.27414995  0.18982144]
 [-0.4294436  -0.11765759 -0.77883327  0.44080773]]","[[-0.01343985  0.02408551  0.9459343   0.32318383]
 [ 0.45084134  0.68798697 -0.19378267  0.5346629 ]
 [-0.27936342  0.7135081   0.18780558 -0.61448485]
 [ 0.84765416 -0.13038479  0.17996074 -0.48176387]]"
20200228-074840.076193,35,[0.85559595 0.6514488  0.18891524 0.12264668],"[[-0.56380427 -0.46241614  0.05799814 -0.5892121 ]
 [-0.15305665 -0.19143833  0.50234336  0.64769256]
 [ 0.65470105 -0.68667346 -0.25340888 -0.00258314]
 [-0.20947513 -0.51328444  0.28150636  0.18819486]
 [-0.43149212 -0.12058724 -0.7751293   0.44485933]]","[[-0.00990727  0.0249259   0.9458687   0.32343945]
 [ 0.45053476  0.6875717  -0.19619775  0.53457475]
 [-0.27775836  0.7137358   0.18849139 -0.6147378 ]
 [ 0.8483931  -0.13116775  0.17694613 -0.4813671 ]]"
20200228-074840.076193,36,[0.86107963 0.6524761  0.19132468 0.1225741 ],"[[-0.56598085 -0.46229202  0.05763857 -0.5872515 ]
 [-0.15136716 -0.18901753  0.50383925  0.64709157]
 [ 0.6520623  -0.689328   -0.2540009  -0.00120754]
 [-0.20836715 -0.5104204   0.2884613   0.18667066]
 [-0.4337649  -0.12188734 -0.7714254   0.4489558 ]]","[[-0.00534786  0.0273404   0.9458878   0.32329613]
 [ 0.45241314  0.68499094 -0.2000559   0.5348719 ]
 [-0.27321658  0.71548676  0.18794386 -0.6149059 ]
 [ 0.8489094  -0.13460793  0.17306417 -0.480919  ]]"
20200228-074840.076193,37,[0.86514723 0.6527703  0.19390252 0.122559  ],"[[-5.6576550e-01 -4.6450356e-01  5.8720380e-02 -5.8566463e-01]
 [-1.4937627e-01 -1.8780868e-01  5.0331938e-01  6.4778888e-01]
 [ 6.5264881e-01 -6.8892610e-01 -2.5455302e-01 -5.8130157e-04]
 [-2.0495477e-01 -5.0858903e-01  2.9470578e-01  1.8555026e-01]
 [-4.3547615e-01 -1.2523054e-01 -7.6913750e-01  4.5048529e-01]]","[[-0.0030032   0.02819516  0.9452666   0.32506472]
 [ 0.4511148   0.685371   -0.2027994   0.53444785]
 [-0.273308    0.7152544   0.18920146 -0.6147494 ]
 [ 0.84958184 -0.13372646  0.17189029 -0.48039746]]"
20200228-074840.076193,38,[0.8706233  0.65294427 0.19659874 0.12252223],"[[-5.6635803e-01 -4.6588999e-01  5.9824515e-02 -5.8391601e-01]
 [-1.4707808e-01 -1.8617399e-01  5.0370228e-01  6.4804798e-01]
 [ 6.5206087e-01 -6.8953586e-01 -2.5532177e-01  1.2878529e-04]
 [-2.0219754e-01 -5.0642467e-01  3.0093178e-01  1.8438819e-01]
 [-4.3765217e-01 -1.2790717e-01 -7.6613051e-01  4.5285499e-01]]","[[ 0.00134021  0.02886751  0.9447997   0.32637176]
 [ 0.45130408  0.6844427  -0.20609298  0.534218  ]
 [-0.27057195  0.71577424  0.19090068 -0.6148296 ]
 [ 0.85036117 -0.13554469  0.1686304  -0.47966415]]"
20200228-074840.076193,39,[0.8734931  0.65384644 0.19897734 0.12248477],"[[-0.5665351  -0.4677686   0.05991707 -0.58231336]
 [-0.14559902 -0.18449406  0.5042493   0.64801097]
 [ 0.65222573 -0.68970114 -0.25527877  0.00137058]
 [-0.1993498  -0.5043304   0.30709463  0.18299529]
 [-0.43897572 -0.13083437 -0.76332694  0.4555264 ]]","[[ 0.00199745  0.03096811  0.9445051   0.32702756]
 [ 0.44990805  0.68483514 -0.20831017  0.5340325 ]
 [-0.27188098  0.71568966  0.1899276  -0.61465186]
 [ 0.8506818  -0.13353084  0.16865477 -0.47965163]]"
20200228-074840.076193,40,[0.8785802  0.65453327 0.2014458  0.1224278 ],"[[-0.56774926 -0.46854514  0.0604153  -0.5805031 ]
 [-0.1436115  -0.18237647  0.50561184  0.6476669 ]
 [ 0.6508665  -0.6911208  -0.2556613   0.00249651]
 [-0.19731583 -0.50190365  0.31304476  0.18169096]
 [-0.44099453 -0.13285063 -0.7598337   0.4588316 ]]","[[ 0.00576255  0.0326953   0.94429237  0.32742923]
 [ 0.45054397  0.68338376 -0.21159525  0.5340639 ]
 [-0.26907277  0.7166487   0.18999068 -0.6147504 ]
 [ 0.8512208  -0.13539642  0.16565946 -0.47921613]]"
20200228-074840.076193,41,[0.88177365 0.65498704 0.20365061 0.12237158],"[[-0.5674611  -0.47107673  0.06000565 -0.5788729 ]
 [-0.14181478 -0.18094268  0.50695974  0.6471297 ]
 [ 0.6518277  -0.69043666 -0.25573552  0.00389795]
 [-0.19402882 -0.5002077   0.31849253  0.18022642]
 [-0.4419845  -0.13578022 -0.7566725   0.46220407]]","[[ 0.00667801  0.03391736  0.9442431   0.32742965]
 [ 0.4487442   0.684283   -0.2128946   0.53391147]
 [-0.2706252   0.71613497  0.18939832 -0.61485034]
 [ 0.8516726  -0.1332558   0.16495252 -0.47925738]]"
20200228-074840.076193,42,[0.8869322  0.6568405  0.20596012 0.12240965],"[[-0.56994927 -0.46938795  0.06336397 -0.5774846 ]
 [-0.14087334 -0.1782467   0.50600547  0.64859563]
 [ 0.64812255 -0.69427025 -0.25536773  0.00388464]
 [-0.19395186 -0.49710512  0.32352036  0.17993605]
 [-0.44455868 -0.13703537 -0.75502735  0.4619996 ]]","[[ 0.01033448  0.03811636  0.9431385   0.33004624]
 [ 0.45097715  0.68084055 -0.2192749   0.53384876]
 [-0.26613516  0.7186097   0.18877949 -0.6141128 ]
 [ 0.8518717  -0.13639395  0.16361855 -0.4784777 ]]"
