Timestamp,Epoch,s,u,v
20200301-223451.697634,14,[1.647111   0.7832125  0.70175564 0.37029254],"[[-0.72563344  0.31780776  0.02910831  0.09714146]
 [-0.12004071  0.12553003  0.77347517  0.5118276 ]
 [-0.05123813 -0.5246443  -0.37441486  0.7546438 ]
 [ 0.6667193   0.43417233  0.05916676  0.2990709 ]
 [-0.10911689  0.64767504 -0.5071503   0.2639429 ]]","[[-0.6412436  -0.41193825  0.52475166 -0.37914297]
 [-0.01485248  0.80837345  0.5870781  -0.04063298]
 [-0.4118449  -0.04490247  0.11390693  0.9029911 ]
 [ 0.6472791  -0.41811842  0.6058056   0.19800699]]"
20200301-223451.697634,15,[1.6470841  0.78449214 0.69764596 0.37888762],"[[ 0.727596    0.31375086  0.04156425  0.0958024 ]
 [ 0.13487886  0.07698986  0.7917058   0.4861905 ]
 [ 0.04934144 -0.50754166 -0.3811768   0.76327664]
 [-0.6626362   0.42854643  0.10536929  0.30517837]
 [ 0.10435725  0.6740789  -0.46376315  0.2805632 ]]","[[ 0.64971185 -0.44152254  0.4771049  -0.39408574]
 [ 0.02974709  0.7700503   0.6357688  -0.04399854]
 [ 0.42089167 -0.05902677  0.11394621  0.8979881 ]
 [-0.6323291  -0.45672345  0.59597445  0.19073093]]"
20200301-223451.697634,16,[1.627745  0.7862082 0.6972111 0.3838503],"[[-0.72622854  0.31579313  0.04094427  0.09921148]
 [-0.12710981  0.10304583  0.79780227  0.47047594]
 [-0.04950986 -0.51812965 -0.34952158  0.771409  ]
 [ 0.6652719   0.43167844  0.09401692  0.30174634]
 [-0.10675833  0.6594326  -0.48044762  0.28755277]]","[[-0.643749   -0.4250269   0.50100064 -0.39234912]
 [-0.01863055  0.79267377  0.6070554  -0.05296089]
 [-0.41208088 -0.05083156  0.13225108  0.90006393]
 [ 0.6445383  -0.4340928   0.6024879   0.18204997]]"
20200301-223451.697634,17,[1.6056851  0.78817225 0.68430835 0.38889164],"[[-0.72650003  0.3139128   0.03914968  0.10347772]
 [-0.12002527  0.128458    0.7995699   0.46026826]
 [-0.04530764 -0.527061   -0.3232508   0.77721065]
 [ 0.6656929   0.43845683  0.08092345  0.2978631 ]
 [-0.11221386  0.6441428  -0.4981116   0.2909748 ]]","[[-0.6366126  -0.4107502   0.5269618  -0.38512346]
 [-0.01239463  0.813924    0.5780726  -0.05662266]
 [-0.40268037 -0.0429602   0.14035189  0.90349567]
 [ 0.6575861  -0.40861526  0.6069964   0.17935862]]"
20200301-223451.697634,18,[1.605918   0.79078853 0.68065345 0.3937025 ],"[[-0.7270892   0.31591117  0.02687462  0.10077945]
 [-0.12733991  0.15683317  0.8006379   0.44461393]
 [-0.04616932 -0.5345659  -0.29201502  0.7845033 ]
 [ 0.6641157   0.44212067  0.07761167  0.2987889 ]
 [-0.10929008  0.62799054 -0.5166822   0.29570583]]","[[-0.6419161  -0.39156285  0.53185517 -0.3895539 ]
 [-0.01858068  0.83584756  0.5446752  -0.06589948]
 [-0.40828836 -0.03171302  0.14373763  0.9009075 ]
 [ 0.6487674  -0.38344705  0.6322964   0.17964008]]"
20200301-223451.697634,19,[1.6056495  0.79062897 0.6766591  0.39514956],"[[-0.7254717   0.31815484  0.02976332  0.10465277]
 [-0.12527314  0.15490262  0.80066323  0.4432974 ]
 [-0.04611433 -0.5355626  -0.2914565   0.78415674]
 [ 0.66663414  0.43926665  0.07971378  0.29913607]
 [-0.10709772  0.6284905  -0.51647997  0.29690295]]","[[-0.6414964  -0.38983425  0.53543985 -0.38706064]
 [-0.01379359  0.8353333   0.5459176  -0.06326411]
 [-0.404923   -0.03226617  0.14371727  0.90240884]
 [ 0.6514061  -0.38627264  0.6281908   0.17843783]]"
20200301-223451.697634,20,[1.6077459 0.7914791 0.6745404 0.3988678],"[[-0.7267676   0.31767908  0.02586742  0.10155354]
 [-0.1380458   0.14761388  0.80522615  0.43134487]
 [-0.04704131 -0.53410274 -0.28587568  0.7872694 ]
 [ 0.6633685   0.43846205  0.0969693   0.3035764 ]
 [-0.10237646  0.63227814 -0.5097194   0.30278146]]","[[-0.6495638  -0.39396244  0.5164263  -0.39517635]
 [-0.02519879  0.83093077  0.5519065  -0.06571294]
 [-0.41425416 -0.03461121  0.14019161  0.89863336]
 [ 0.6370442  -0.39134347  0.6395696   0.17881714]]"
20200301-223451.697634,21,[1.5937264  0.79203737 0.6651071  0.403528  ],"[[ 0.7256512   0.31681994  0.04465867  0.10531009]
 [ 0.1400236   0.0971709   0.81693983  0.42103386]
 [ 0.04741817 -0.52345914 -0.30627468  0.7868768 ]
 [-0.6646674   0.42707208  0.12915604  0.30653393]
 [ 0.09895715  0.65862226 -0.46918035  0.31385067]]","[[ 0.65187365 -0.42161775  0.48685664 -0.4003372 ]
 [ 0.02522247  0.7935033   0.6052123  -0.05860457]
 [ 0.41400105 -0.05258078  0.13865325  0.8981167 ]
 [-0.63484466 -0.43569058  0.61438096  0.17228432]]"
20200301-223451.697634,22,[1.5975503  0.7939066  0.6598313  0.40762532],"[[ 0.7259658   0.31878456  0.03046634  0.10348439]
 [ 0.14436716  0.13447571  0.8179386   0.40511915]
 [ 0.04648294 -0.53213626 -0.26922816  0.79470134]
 [-0.6636714   0.43458468  0.11992642  0.30376515]
 [ 0.09752866  0.6389522  -0.49313456  0.3183489 ]]","[[ 0.6539129  -0.399077    0.5019796  -0.40143746]
 [ 0.02751722  0.8232842   0.56261164 -0.07009885]
 [ 0.41507405 -0.03774201  0.14670084  0.8970885 ]
 [-0.63194513 -0.4018907   0.6402836   0.1707809 ]]"
20200301-223451.697634,23,[1.5984831  0.7957521  0.64638686 0.4093695 ],"[[ 0.72658014  0.3182165   0.02887204  0.10295474]
 [ 0.15082817  0.12620194  0.8152737   0.40929353]
 [ 0.04731118 -0.53181034 -0.27873757  0.7916795 ]
 [-0.661788    0.43286517  0.12673534  0.30855525]
 [ 0.09555633  0.6423528  -0.49065152  0.3160957 ]]","[[ 0.6583233  -0.40233552  0.49556255 -0.39894167]
 [ 0.03414798  0.81882423  0.5696884  -0.06177697]
 [ 0.42044753 -0.04067006  0.13051972  0.8969586 ]
 [-0.6234328  -0.40743017  0.64252436  0.18026303]]"
20200301-223451.697634,24,[1.5760695  0.79652137 0.64353734 0.4128148 ],"[[ 0.72418267  0.31882724  0.04365081  0.1099391 ]
 [ 0.14384212  0.10320994  0.82362753  0.39942092]
 [ 0.04545714 -0.5291485  -0.28147426  0.792714  ]
 [-0.66621417  0.4255569   0.13925582  0.3061504 ]
 [ 0.09466562  0.6531466  -0.4702264   0.32596543]]","[[ 0.65435994 -0.4130469   0.49153206 -0.3995018 ]
 [ 0.02376642  0.80209446  0.5937121  -0.05988037]
 [ 0.4110249  -0.04992171  0.14167729  0.89916307]
 [-0.6342766  -0.42842114  0.6211521   0.16828185]]"
20200301-223451.697634,25,[1.5684009  0.79864055 0.6375247  0.41650528],"[[ 0.7248159   0.31851438  0.03851022  0.10943051]
 [ 0.14803338  0.11500742  0.82613146  0.3874146 ]
 [ 0.04385567 -0.5318276  -0.26332143  0.7973231 ]
 [-0.66480917  0.42922089  0.14125201  0.3048995 ]
 [ 0.09398829  0.6467231  -0.47616532  0.33052552]]","[[ 0.65597177 -0.4058235   0.49436218 -0.40076733]
 [ 0.02699017  0.81281877  0.57817036 -0.06570002]
 [ 0.4118544  -0.04446425  0.14538164  0.89847815]
 [-0.63194025 -0.41551936  0.6326051   0.1667514 ]]"
20200301-223451.697634,26,[1.5614697  0.8008095  0.63594913 0.42191   ],"[[ 0.7257823   0.3164315   0.03836247  0.10908122]
 [ 0.15244173  0.11669432  0.8356956   0.36229792]
 [ 0.04097523 -0.53249    -0.23828667  0.80495787]
 [-0.6629342   0.43185583  0.15291579  0.30123782]
 [ 0.09402794  0.6451421  -0.46901718  0.34371617]]","[[ 0.6567071  -0.40557587  0.4865806  -0.40924737]
 [ 0.03077878  0.8153993   0.5728483  -0.07759807]
 [ 0.41166046 -0.0437095   0.16145112  0.8958565 ]
 [-0.6311294  -0.41075736  0.63954484  0.15471429]]"
20200301-223451.697634,27,[1.556603  0.8026255 0.6427708 0.4268142],"[[ 0.72431684  0.3190962   0.04008982  0.1098355 ]
 [ 0.1508065   0.12770875  0.8458811   0.33234587]
 [ 0.04089409 -0.534563   -0.20287086  0.8133205 ]
 [-0.66515154  0.43235442  0.15836228  0.29482505]
 [ 0.09232168  0.639672   -0.46544895  0.35926303]]","[[ 0.6558772  -0.39697164  0.48599747 -0.41957742]
 [ 0.02535551  0.82438093  0.5575026  -0.09457336]
 [ 0.4077976  -0.03803286  0.18908866  0.8924685 ]
 [-0.63473105 -0.40170044  0.64594334  0.13605343]]"
20200301-223451.697634,28,[1.547091   0.80475897 0.6394358  0.42801377],"[[ 0.72331995  0.3222255   0.03125819  0.10962383]
 [ 0.15017252  0.15455511  0.84166604  0.33087412]
 [ 0.04061941 -0.53594494 -0.18627799  0.8164149 ]
 [-0.6665659   0.43755037  0.1460031   0.29190385]
 [ 0.09108438  0.6273725  -0.4843603   0.35603863]]","[[ 0.6565011  -0.38009062  0.5023806  -0.41491115]
 [ 0.02288986  0.84410214  0.5263214  -0.09976712]
 [ 0.40639997 -0.02339265  0.18922526  0.8935803 ]
 [-0.635076   -0.3774593   0.6593887   0.13931827]]"
20200301-223451.697634,29,[1.5422821 0.8072303 0.638002  0.4265464],"[[ 0.7240008   0.3214815   0.02252127  0.1099989 ]
 [ 0.1546968   0.16699544  0.8333239   0.3416907 ]
 [ 0.03847356 -0.5371789  -0.1896299   0.81496865]
 [-0.66503596  0.44191495  0.13961683  0.29353198]
 [ 0.09021407  0.62041295 -0.4996116   0.34758195]]","[[ 0.65783405 -0.37236008  0.5119284  -0.40808296]
 [ 0.02606924  0.85413176  0.5102086  -0.09729662]
 [ 0.4073136  -0.01687598  0.17822501  0.89557064]
 [-0.6329853  -0.36265996  0.6677218   0.14817207]]"
20200301-223451.697634,30,[1.539831   0.80878097 0.6454568  0.43086618],"[[ 0.72396857  0.32145718  0.02210126  0.10916746]
 [ 0.15688744  0.17653942  0.8415758   0.31272465]
 [ 0.03755065 -0.53714156 -0.15626611  0.8221456 ]
 [-0.6646242   0.44495538  0.14674917  0.2883051 ]
 [ 0.09011421  0.6156241  -0.49528557  0.3622744 ]]","[[ 0.6566248  -0.36672154  0.5086887  -0.4190407 ]
 [ 0.02461939  0.86066276  0.4959693  -0.11255204]
 [ 0.4049431  -0.01198409  0.20299359  0.8914434 ]
 [-0.63581353 -0.3530316   0.6738279   0.13063625]]"
20200301-223451.697634,31,[1.5417042  0.8079593  0.648471   0.43436465],"[[ 0.7245917   0.3205594   0.02229214  0.1082085 ]
 [ 0.16363108  0.17087731  0.8478915   0.29292288]
 [ 0.0374957  -0.5369362  -0.14093876  0.8251205 ]
 [-0.6625921   0.44454     0.16140035  0.28697947]
 [ 0.08807699  0.61816406 -0.48442692  0.3732375 ]]","[[ 0.6602743  -0.37077513  0.49224326 -0.42925572]
 [ 0.03055898  0.8569578   0.5004536  -0.11931445]
 [ 0.408966   -0.015622    0.21328284  0.8871376 ]
 [-0.6291669  -0.35763863  0.67952454  0.12037574]]"
20200301-223451.697634,32,[1.5460316  0.81135535 0.6574639  0.43311045],"[[ 0.7250036   0.32081965  0.00812139  0.10709146]
 [ 0.17156538  0.19302528  0.84073406  0.29378605]
 [ 0.03654744 -0.5383734  -0.12891725  0.82619315]
 [-0.6606241   0.45014364  0.155724    0.28703302]
 [ 0.08470742  0.6060869  -0.5022254   0.37045723]]","[[ 0.66417795 -0.3575704   0.4960549  -0.43004715]
 [ 0.03557631  0.87154776  0.4730076  -0.12410936]
 [ 0.4125878  -0.00554884  0.21165594  0.88596976]
 [-0.6223931  -0.33543643  0.6967032   0.12130116]]"
20200301-223451.697634,33,[1.5390233  0.81314456 0.65288943 0.43384808],"[[ 0.722329    0.32446563  0.01352107  0.11054041]
 [ 0.16728127  0.18566903  0.84335005  0.29329765]
 [ 0.03646556 -0.5379776  -0.1325973   0.82589805]
 [-0.664992    0.4448876   0.15846673  0.2849838 ]
 [ 0.08193521  0.61065876 -0.49586698  0.37206706]]","[[ 0.663292   -0.3580226   0.49928585 -0.42729065]
 [ 0.02745217  0.8677553   0.48085016 -0.122599  ]
 [ 0.40720838 -0.00622913  0.21435058  0.88780427]
 [-0.627273   -0.34464785  0.6881501   0.11914626]]"
20200301-223451.697634,34,[1.5282831  0.81524265 0.64504755 0.43540668],"[[ 0.7192997   0.32836848  0.02192143  0.11467427]
 [ 0.15783988  0.18280552  0.84559035  0.29265618]
 [ 0.03623476 -0.5372908  -0.13332877  0.82628185]
 [-0.6706111   0.44081452  0.1553863   0.2819047 ]
 [ 0.08162329  0.6129907  -0.49251908  0.37281388]]","[[ 0.6589167  -0.35532612  0.51166975 -0.4216231 ]
 [ 0.01480659  0.86701864  0.48305178 -0.12132866]
 [ 0.3980518  -0.00399387  0.21873447  0.890895  ]
 [-0.63809407 -0.34929407  0.67602545  0.11755531]]"
20200301-223451.697634,35,[1.5328132 0.8147832 0.6429553 0.4370716],"[[ 0.7193901   0.32656044  0.02926402  0.11634353]
 [ 0.16400997  0.15258844  0.8530081   0.28463238]
 [ 0.03571432 -0.5380742  -0.14292498  0.8242368 ]
 [-0.6694006   0.433376    0.17768133  0.28365344]
 [ 0.07877718  0.6266868  -0.4685319   0.38160557]]","[[ 0.66200763 -0.37214145  0.48977938 -0.4282207 ]
 [ 0.01914533  0.8483621   0.5158118  -0.11770175]
 [ 0.4005295  -0.0199365   0.22079572  0.88906014]
 [-0.6332105  -0.37602568  0.66731083  0.11111005]]"
20200301-223451.697634,36,[1.5265783  0.8160351  0.63546515 0.44146293],"[[ 0.718531    0.3263374   0.03937708  0.11748488]
 [ 0.16275242  0.13690993  0.8622104   0.26367605]
 [ 0.03530247 -0.5370201  -0.13216251  0.82681066]
 [-0.67064905  0.42911026  0.19182493  0.2796219 ]
 [ 0.07879695  0.6342191  -0.44808397  0.39353248]]","[[ 0.6607224  -0.3801179   0.48001802 -0.43421125]
 [ 0.01620947  0.8385524   0.53052384 -0.1229306 ]
 [ 0.39729267 -0.02612296  0.23463778  0.8868039 ]
 [-0.63666487 -0.38943315  0.65808266  0.09963648]]"
20200301-223451.697634,37,[1.5254009  0.8171542  0.6359121  0.44126078],"[[ 0.7167222   0.32828423  0.04075897  0.1211879 ]
 [ 0.16389422  0.12799723  0.8618512   0.267647  ]
 [ 0.03492279 -0.5391884  -0.14041552  0.8240784 ]
 [-0.6728235   0.42335474  0.19697905  0.28071415]
 [ 0.07440989  0.63709694 -0.4438848   0.3946806 ]]","[[ 0.66329616 -0.3812772   0.47607937 -0.43360633]
 [ 0.01449544  0.83340263  0.5397123  -0.11807183]
 [ 0.39643735 -0.03101305  0.23147702  0.88785934]
 [-0.6345594  -0.39888126  0.654582    0.09874518]]"
20200301-223451.697634,38,[1.524802   0.8200896  0.64786875 0.440506  ],"[[ 0.7159138   0.32959446  0.03330541  0.12284565]
 [ 0.1657141   0.14562958  0.85982186  0.2630653 ]
 [ 0.0319661  -0.54036134 -0.1250454   0.82589334]
 [-0.67363113  0.4277953   0.19224817  0.27689308]
 [ 0.07215086  0.6286182  -0.45497456  0.3961513 ]]","[[ 0.66312456 -0.37006587  0.48409447 -0.43470696]
 [ 0.01231633  0.8463465   0.51751524 -0.12539576]
 [ 0.39301258 -0.02191189  0.24140677  0.88700837]
 [-0.6369111  -0.38245136  0.6629885   0.09231472]]"
20200301-223451.697634,39,[1.5173471  0.82159615 0.64494234 0.4408233 ],"[[ 0.71486443  0.3301281   0.03548621  0.12489919]
 [ 0.16533403  0.13992754  0.85994345  0.2652916 ]
 [ 0.0310057  -0.5404441  -0.13033311  0.82508445]
 [-0.67499644  0.4255262   0.19462973  0.2768274 ]
 [ 0.07107294  0.631097   -0.45207405  0.39575595]]","[[ 0.6621524  -0.37164602  0.48678187 -0.4318295 ]
 [ 0.00903833  0.84352505  0.52278787 -0.12278972]
 [ 0.38982067 -0.02361729  0.24010633  0.8887244 ]
 [-0.63993144 -0.38702396  0.65733194  0.09281675]]"
20200301-223451.697634,40,[1.5204433  0.82459867 0.6334098  0.44132274],"[[ 0.7150615   0.33123618  0.0216763   0.12349683]
 [ 0.16691309  0.17096178  0.851978    0.2718597 ]
 [ 0.02959484 -0.5394316  -0.11894164  0.8275031 ]
 [-0.6744403   0.435052    0.17816769  0.27548978]
 [ 0.07128813  0.61708826 -0.4772553   0.38753727]]","[[ 0.6630969  -0.3530161   0.5069651  -0.42269242]
 [ 0.01048386  0.8654336   0.48523256 -0.12435568]
 [ 0.3902212  -0.0052266   0.229408    0.89166826]
 [-0.63868636 -0.35549575  0.67446846  0.10389791]]"
20200301-223451.697634,41,[1.5146854  0.82462615 0.6346911  0.44471884],"[[ 0.71350473  0.3339699   0.02445292  0.12398233]
 [ 0.16903076  0.16706744  0.8583599   0.25107396]
 [ 0.03117844 -0.5397493  -0.10152306  0.82960796]
 [-0.67589307  0.43113405  0.18943593  0.27173722]
 [ 0.06735091  0.61915016 -0.465218    0.39937404]]","[[ 0.66603065 -0.35279447  0.49536806 -0.43191424]
 [ 0.00926341  0.8630867   0.48753974 -0.13153282]
 [ 0.39092302 -0.00654523  0.2436169   0.88757384]
 [-0.63521403 -0.36135143  0.6764366   0.09144393]]"
20200301-223451.697634,42,[1.515311   0.8257803  0.63546944 0.4439211 ],"[[ 0.7141017   0.3314164   0.02403096  0.12621473]
 [ 0.17511964  0.15256001  0.85746133  0.25851217]
 [ 0.02926862 -0.54283696 -0.11610501  0.82575935]
 [-0.67394215  0.42817158  0.19829823  0.27577457]
 [ 0.06585828  0.6236072  -0.4597608   0.39913806]]","[[ 0.6676905  -0.35987344  0.48874322 -0.43105745]
 [ 0.01339441  0.8556641   0.50223774 -0.12416477]
 [ 0.39224026 -0.01589834  0.23636553  0.88883424]
 [-0.63258016 -0.37158757  0.6730664   0.09352253]]"
20200301-223451.697634,43,[1.5136343  0.82754356 0.624369   0.44770756],"[[ 0.7146162   0.32946345  0.02867036  0.12637606]
 [ 0.1783078   0.14061943  0.863681    0.24157788]
 [ 0.02778278 -0.5422784  -0.10713228  0.8274428 ]
 [-0.67260295  0.42669228  0.2113987   0.27259183]
 [ 0.0660603   0.62892604 -0.44392183  0.40829077]]","[[ 0.6686813  -0.36689717  0.4777142  -0.43593723]
 [ 0.01673587  0.8491924   0.51209784 -0.12786004]
 [ 0.39277324 -0.0209273   0.24324125  0.88663685]
 [-0.63112193 -0.37923726  0.6711027   0.08651964]]"
