Timestamp,Epoch,s,u,v
20200220-135445.510668,0,[1.8198453 1.4156224 0.7549747],"[[ 0.26678583 -0.5043949   0.63743454]
 [ 0.6611008  -0.48962358 -0.24896501]
 [ 0.6552474   0.51056206 -0.26705655]
 [ 0.24984293  0.49515736  0.6785089 ]]","[[ 0.50336283 -0.70346534  0.50175923]
 [ 0.718204    0.01775573 -0.69560593]
 [ 0.4804256   0.7105077   0.51416916]]"
20200220-135445.510668,1,[1.8041275  1.4221073  0.75231427],"[[ 0.2554147  -0.50546247  0.64079833]
 [ 0.6625966  -0.49276337 -0.23987585]
 [ 0.66058713  0.5074568  -0.25863263]
 [ 0.24362577  0.4941451   0.68186975]]","[[ 0.49644572 -0.7052143   0.5061761 ]
 [ 0.7239569   0.01460604 -0.68969053]
 [ 0.4789865   0.7088437   0.51779604]]"
20200220-135445.510668,2,[1.7857177 1.4287217 0.7490774],"[[ 0.24601923 -0.5053877   0.6442539 ]
 [ 0.6670133  -0.49193403 -0.22995025]
 [ 0.66348547  0.508296   -0.24867125]
 [ 0.23314057  0.49418518  0.6857274 ]]","[[ 0.49240705 -0.7048201   0.5106507 ]
 [ 0.73040473  0.01555705 -0.68283755]
 [ 0.47333336  0.7092156   0.5224643 ]]"
20200220-135445.510668,3,[1.7641416 1.4355307 0.7452625],"[[ 0.23900025 -0.50411755  0.6479315 ]
 [ 0.6742606  -0.48688442 -0.21921408]
 [ 0.6638562   0.513325   -0.23719978]
 [ 0.21805097  0.49528432  0.6898303 ]]","[[ 0.4915335  -0.7020312   0.5153128 ]
 [ 0.7375392   0.02093846 -0.67497975]
 [ 0.46306694  0.7118384   0.5280672 ]]"
20200220-135445.510668,4,[1.7392199 1.442413  0.7416381],"[[ 0.232736   -0.50268364  0.6513539 ]
 [ 0.68169576 -0.48108888 -0.2087069 ]
 [ 0.6633389   0.51903117 -0.2260453 ]
 [ 0.2027472   0.4964566   0.69360155]]","[[ 0.49119213 -0.69877285  0.52004516]
 [ 0.744669    0.02714313 -0.6668819 ]
 [ 0.4518833   0.71482855  0.53368706]]"
20200220-135445.510668,5,[1.7214483  1.4493233  0.73884815],"[[ 0.2294515  -0.50101477  0.653865  ]
 [ 0.6889482  -0.47413972 -0.20049018]
 [ 0.6610639   0.5257874  -0.21707663]
 [ 0.18893668  0.4977185   0.6965217 ]]","[[ 0.49304217 -0.69480544  0.5235981 ]
 [ 0.7501216   0.03463042 -0.66039264]
 [ 0.4407119   0.7183637   0.5382629 ]]"
20200220-135445.510668,6,[1.6986266  1.4562392  0.73495084],"[[ 0.22498485 -0.49903554  0.6569673 ]
 [ 0.6978741  -0.46535608 -0.18983367]
 [ 0.6580115   0.5341922  -0.20563278]
 [ 0.17138906  0.499045    0.7000515 ]]","[[ 0.49520645 -0.68971986  0.5282586 ]
 [ 0.7569885   0.04418702 -0.6519323 ]
 [ 0.42630857  0.722727    0.5439917 ]]"
20200220-135445.510668,7,[1.6769643 1.4631575 0.7309212],"[[ 0.22187859 -0.49661675  0.65989   ]
 [ 0.7078483  -0.45438266 -0.17911609]
 [ 0.6530852   0.5444871  -0.19410957]
 [ 0.1523177   0.5004418   0.70340914]]","[[ 0.49920657 -0.6832541   0.532876  ]
 [ 0.7635438   0.05614455 -0.6433108 ]
 [ 0.40962672  0.7280191   0.5497221 ]]"
20200220-135445.510668,8,[1.6658481 1.470037  0.7259677],"[[ 0.21831764 -0.49444208  0.66258657]
 [ 0.71805483 -0.4427482  -0.16780345]
 [ 0.64742833  0.55513257 -0.18204972]
 [ 0.13255684  0.50132674  0.70687973]]","[[ 0.5037448  -0.67663604  0.5370337 ]
 [ 0.7693913   0.06875885 -0.6350666 ]
 [ 0.39278302  0.7331003   0.5552348 ]]"
20200220-135445.510668,9,[1.650574  1.476932  0.7212974],"[[ 0.21737093 -0.4913869   0.6651965 ]
 [ 0.7294703  -0.4278412  -0.15682447]
 [ 0.63902295  0.5684634  -0.17031613]
 [ 0.11078171  0.50233483  0.7098676 ]]","[[ 0.5109582  -0.6677046   0.5413801 ]
 [ 0.774759    0.08488331 -0.62653285]
 [ 0.37238473  0.7395712   0.560682  ]]"
