Timestamp,Epoch,s,u,v
20200301-232357.198997,0,[1.8344427  1.4143343  0.92469853 0.67495626],"[[-0.6081694  -0.19675025  0.54184616 -0.28082693]
 [ 0.5538527  -0.18244082 -0.08569782  0.09896873]
 [ 0.1751466  -0.82271534 -0.11225455 -0.4586816 ]
 [ 0.52903336  0.31979027  0.636152   -0.4285527 ]
 [ 0.11324677 -0.38584763  0.53081834  0.71923274]]","[[ 0.47303125 -0.26116964 -0.07157613  0.83839667]
 [ 0.16041161 -0.46342993  0.8563494  -0.16176042]
 [ 0.7811565  -0.14658687 -0.32273796 -0.51395243]
 [ 0.37457177  0.83398765  0.39671493  0.08232791]]"
20200301-232357.198997,1,[1.7008495  1.410517   0.92638904 0.67456126],"[[-0.6189642  -0.186505    0.5330648  -0.28057852]
 [ 0.5542863  -0.1938372  -0.06959839  0.10754918]
 [ 0.16806628 -0.82742685 -0.10106362 -0.4547117 ]
 [ 0.5239886   0.31055027  0.65306467 -0.41439015]
 [ 0.08270034 -0.3828397   0.52372754  0.72885334]]","[[ 0.45724374 -0.26729766 -0.06085695  0.846036  ]
 [ 0.11935437 -0.46408764  0.86498743 -0.14890979]
 [ 0.7986421  -0.16412178 -0.2850173  -0.5039842 ]
 [ 0.37263066  0.8283954   0.408483    0.08971734]]"
20200301-232357.198997,2,[1.6021821  1.4055551  0.91999114 0.6722903 ],"[[-0.64469016 -0.13868031  0.5196954  -0.27534923]
 [ 0.5408893  -0.23494744 -0.04628024  0.12031171]
 [ 0.12057509 -0.84103435 -0.07322435 -0.44940054]
 [ 0.5262926   0.27647522  0.6846201  -0.38227683]
 [ 0.0170611  -0.37655053  0.50369513  0.74940777]]","[[ 0.42374107 -0.29415056 -0.06036457  0.8545614 ]
 [ 0.04571697 -0.46116653  0.8780563  -0.11938407]
 [ 0.80714417 -0.22722727 -0.22861427 -0.4945921 ]
 [ 0.40849918  0.8057101   0.4160634   0.1041676 ]]"
20200301-232357.198997,3,[1.5528173  1.4084425  0.91914743 0.670649  ],"[[-0.6355606  -0.20072716  0.51244617 -0.27148655]
 [ 0.5601556  -0.19097202 -0.03819373  0.12915164]
 [ 0.19577569 -0.82685137 -0.07415079 -0.4483276 ]
 [ 0.4932217   0.30679467  0.7075527  -0.35919738]
 [ 0.0263287  -0.38135627  0.47938654  0.7613112 ]]","[[ 0.4353575  -0.26288882 -0.07147116  0.85804737]
 [ 0.05825783 -0.47593895  0.8715066  -0.10278503]
 [ 0.8332427  -0.16131249 -0.20146401 -0.48897603]
 [ 0.33582243  0.8236203   0.44133976  0.11871222]]"
20200301-232357.198997,4,[1.4755042  1.4058963  0.92142016 0.6668612 ],"[[-0.6090477  -0.28336588  0.50544405 -0.2713631 ]
 [ 0.57954586 -0.12149935 -0.0266927   0.14475763]
 [ 0.30871648 -0.79448724 -0.06287248 -0.44427544]
 [ 0.44291118  0.35866913  0.73152965 -0.32537124]
 [ 0.04136518 -0.38090402  0.45246574  0.77598995]]","[[ 0.4461057  -0.21181017 -0.07880782  0.8659767 ]
 [ 0.0855376  -0.47886786  0.8698506  -0.08203092]
 [ 0.8639594  -0.05708242 -0.16105385 -0.473685  ]
 [ 0.21736428  0.8500375   0.45957714  0.13776053]]"
20200301-232357.198997,5,[1.4695117 1.4022337 0.9149645 0.6685847],"[[-0.6286526  -0.24798384  0.49952248 -0.27149832]
 [ 0.575656   -0.15380535 -0.01516545  0.144423  ]
 [ 0.26396102 -0.8095859  -0.05878645 -0.44579467]
 [ 0.45102832  0.33939976  0.7319377  -0.33222035]
 [ 0.01773746 -0.37977123  0.45941132  0.7722224 ]]","[[ 0.43628997 -0.23515102 -0.07010685  0.86570233]
 [ 0.05218696 -0.47707897  0.8731648  -0.08517867]
 [ 0.8605324  -0.10354088 -0.15427363 -0.47430277]
 [ 0.25770503  0.8404637   0.45702073  0.13542996]]"
20200301-232357.198997,6,[1.436211   1.4000286  0.90935516 0.6648552 ],"[[ 5.60291946e-01 -3.96261722e-01  4.87088740e-01 -2.67925739e-01]
 [-5.95330358e-01 -1.50260385e-02 -6.07774593e-04  1.55831292e-01]
 [-4.56739873e-01 -7.19982505e-01 -4.40782160e-02 -4.44634825e-01]
 [-3.41518283e-01  4.27258730e-01  7.57935584e-01 -3.00519645e-01]
 [-8.00551102e-02 -3.76598477e-01  4.31666046e-01  7.84805834e-01]]","[[-0.46941817 -0.13216653 -0.08091472  0.86927056]
 [-0.13580838 -0.46877027  0.8704987  -0.06358258]
 [-0.87159586  0.10539866 -0.11319944 -0.4651857 ]
 [-0.03903058  0.86699355  0.47209197  0.15468723]]"
20200301-232357.198997,7,[1.401348   1.3817099  0.90886736 0.6650391 ],"[[-0.08798244 -0.6922075   0.4684581  -0.27151322]
 [ 0.41209006  0.4303127   0.01924126  0.16118097]
 [ 0.8417938  -0.14206119 -0.03646454 -0.44278598]
 [-0.09760942  0.52099675  0.7701762  -0.29862458]
 [ 0.32294932 -0.20990698  0.43090096  0.7842612 ]]","[[ 0.41037738  0.25242817 -0.06448489  0.8739065 ]
 [ 0.42328507 -0.24441221  0.87005764 -0.06397086]
 [ 0.51247644  0.72355837 -0.07955503 -0.4555241 ]
 [-0.62433016  0.59414333  0.48219544  0.15714131]]"
20200301-232357.198997,8,[1.3851861 1.3720663 0.9108948 0.6643951],"[[ 0.2765353  -0.6387356   0.47123522 -0.27062327]
 [ 0.13386951  0.5811654   0.02530336  0.169193  ]
 [ 0.7971515   0.312936   -0.02340498 -0.4378057 ]
 [-0.3568888   0.39453802  0.7721756  -0.28809354]
 [ 0.37787217 -0.02598394  0.4248466   0.7895981 ]]","[[ 2.2004047e-01  4.2112198e-01 -6.5726139e-02  8.7745017e-01]
 [ 4.8063111e-01  1.2045649e-04  8.7519467e-01 -5.5029750e-02]
 [ 7.1037911e-02  8.8810360e-01 -6.7372032e-02 -4.4909585e-01]
 [-8.4588981e-01  1.8419743e-01  4.7452685e-01  1.5926747e-01]]"
20200301-232357.198997,9,[1.389859   1.362647   0.9062078  0.66425794],"[[ 0.03938502 -0.6992955   0.4658282  -0.2681099 ]
 [ 0.3303256   0.49857125  0.03146399  0.17259477]
 [ 0.8559767   0.0155024  -0.02479355 -0.43753004]
 [-0.19351453  0.4851317   0.78020436 -0.2825496 ]
 [ 0.34523904 -0.16376677  0.41554835  0.7918721 ]]","[[ 0.35433096  0.31528136 -0.06987505  0.8775904 ]
 [ 0.45594323 -0.17995918  0.8701812  -0.05015215]
 [ 0.37840018  0.8081899  -0.0569296  -0.44766217]
 [-0.7234492   0.4637257   0.4844185   0.16406868]]"
20200301-232357.198997,10,[1.4024153 1.333292  0.9138992 0.6643194],"[[ 0.09866963 -0.69294286  0.46456116 -0.2716679 ]
 [-0.4316409   0.41587225  0.0270178   0.17708051]
 [-0.83865744 -0.16456343 -0.04510814 -0.43786845]
 [ 0.06871256  0.5114312   0.78486204 -0.28002462]
 [-0.3096493  -0.24132378  0.40670598  0.7903774 ]]","[[-0.41629282  0.22264801 -0.07534404  0.87832326]
 [-0.4277337  -0.28938144  0.8544927  -0.05607432]
 [-0.54516816  0.70878196 -0.06195541 -0.44337493]
 [ 0.58867294  0.60358465  0.51022243  0.16977312]]"
20200301-232357.198997,11,[1.4010191 1.3433603 0.911868  0.666289 ],"[[ 0.2044827  -0.65940076  0.47782776 -0.2719829 ]
 [-0.4911611   0.34831354  0.02501897  0.1758725 ]
 [-0.80320495 -0.2918     -0.03687839 -0.43837306]
 [-0.00259586  0.5335334   0.7692358  -0.28933907]
 [-0.26796028 -0.27214468  0.4218653   0.7868965 ]]","[[-0.44547924  0.16308403 -0.07234041  0.8773361 ]
 [-0.37607598 -0.3220626   0.8667684  -0.05962176]
 [-0.64264435  0.6166113  -0.08050634 -0.44756845]
 [ 0.49711525  0.69962114  0.4868241   0.16250843]]"
20200301-232357.198997,12,[1.3957989  1.3161416  0.90531075 0.66380715],"[[-0.04370665 -0.70321107  0.4578069  -0.27064723]
 [ 0.39537796  0.45008132  0.04155069  0.1867316 ]
 [ 0.85250306 -0.08805826 -0.0259843  -0.43368444]
 [-0.12543403  0.4932716   0.79366016 -0.26641652]
 [ 0.31507304 -0.22770609  0.39763692  0.79550093]]","[[ 0.39066824  0.2527694  -0.0755269   0.8819194 ]
 [ 0.4355839  -0.26340368  0.8596299  -0.04383986]
 [ 0.48539352  0.75742924 -0.03606063 -0.43519425]
 [-0.64964473  0.5413201   0.5040159   0.17579064]]"
