Timestamp,Epoch,s,u,v
20200220-180831.577929,39,[0.42551938 0.00190554],"[[ 0.04953302  0.63663673]
 [ 0.9982107  -0.0573937 ]
 [ 0.03349232  0.76902515]]","[[ 0.7387807 -0.6739459]
 [ 0.6739459  0.7387807]]"
20200220-180831.577929,40,[0.43564653 0.00188332],"[[ 0.04977646  0.6347508 ]
 [ 0.9981867  -0.05778122]
 [ 0.0338468   0.7705537 ]]","[[ 0.7382116 -0.6745693]
 [ 0.6745693  0.7382116]]"
20200220-180831.577929,41,[0.444701   0.00186141],"[[ 0.04988164  0.6327789 ]
 [ 0.99817383 -0.05797713]
 [ 0.03406948  0.77215916]]","[[ 0.73772705 -0.67509913]
 [ 0.67509913  0.73772705]]"
20200220-180831.577929,42,[0.45381218 0.00184015],"[[ 0.04985846  0.62945104]
 [ 0.9981623  -0.05817972]
 [ 0.03444418  0.77485913]]","[[ 0.73725766 -0.6756118 ]
 [ 0.6756118   0.73725766]]"
20200220-180831.577929,43,[0.46283513 0.00181893],"[[ 0.04998065  0.62747884]
 [ 0.9981484  -0.05838375]
 [ 0.03466294  0.7764416 ]]","[[ 0.73681176 -0.6760978 ]
 [ 0.6760978   0.73681176]]"
20200220-180831.577929,44,[0.47180048 0.00179823],"[[ 0.0501085   0.62552625]
 [ 0.99813443 -0.05859213]
 [ 0.03488263  0.77799994]]","[[ 0.73638535 -0.67656237]
 [ 0.67656237  0.73638535]]"
20200220-180831.577929,45,[0.4796191  0.00177818],"[[ 0.04987967  0.62136054]
 [ 0.9981359  -0.05858216]
 [ 0.03517045  0.7813318 ]]","[[ 0.73602813 -0.67695105]
 [ 0.67695105  0.73602813]]"
20200220-180831.577929,46,[0.48737526 0.00175855],"[[ 0.04966473  0.61718506]
 [ 0.9981366  -0.05857784]
 [ 0.03545132  0.7846344 ]]","[[ 0.7356849 -0.677324 ]
 [ 0.677324   0.7356849]]"
20200220-180831.577929,47,[0.49726027 0.00173991],"[[ 0.04994404  0.61491454]
 [ 0.9981082  -0.05902045]
 [ 0.03585729  0.78638226]]","[[ 0.7352583  -0.67778707]
 [ 0.67778707  0.7352583 ]]"
20200220-180831.577929,48,[0.5048783  0.00172033],"[[ 0.04997715  0.6132414 ]
 [ 0.9981054  -0.05902654]
 [ 0.03588554  0.787687  ]]","[[ 0.7349443  -0.67812747]
 [ 0.67812747  0.7349443 ]]"
20200220-180831.577929,49,[0.51148057 0.00170094],"[[ 0.04963318  0.6090203 ]
 [ 0.99811864 -0.05881075]
 [ 0.03599699  0.7909712 ]]","[[ 0.73468095 -0.6784127 ]
 [ 0.6784127   0.73468095]]"
20200220-180831.577929,50,[0.51899457 0.00168283],"[[ 0.04949191  0.6052663 ]
 [ 0.99811757 -0.05882086]
 [ 0.03622154  0.79384696]]","[[ 0.73438776 -0.6787302 ]
 [ 0.6787302   0.73438776]]"
20200220-180831.577929,51,[0.52546626 0.00166418],"[[ 0.04916877  0.601025  ]
 [ 0.9981299  -0.05861308]
 [ 0.0363226   0.7970781 ]]","[[ 0.73414314 -0.6789948 ]
 [ 0.6789948   0.73414314]]"
20200220-180831.577929,52,[0.5328719  0.00164635],"[[ 0.04919778  0.5989332 ]
 [ 0.99812585 -0.05863962]
 [ 0.03639098  0.7986491 ]]","[[ 0.7338689  -0.67929107]
 [ 0.67929107  0.7338689 ]]"
20200220-180831.577929,53,[0.54246753 0.00163029],"[[ 0.04956169  0.5971017 ]
 [ 0.99809426 -0.05911623]
 [ 0.03676349  0.79998434]]","[[ 0.73352075 -0.6796671 ]
 [ 0.6796671   0.73352075]]"
20200220-180831.577929,54,[0.54973984 0.00161352],"[[ 0.04943908  0.5933016 ]
 [ 0.9980928  -0.05912358]
 [ 0.03696857  0.80280614]]","[[ 0.73326755 -0.67994016]
 [ 0.67994016  0.73326755]]"
20200220-180831.577929,55,[0.5559331  0.00159527],"[[ 0.04933722  0.59139854]
 [ 0.9981026  -0.05891432]
 [ 0.03683607  0.8042245 ]]","[[ 0.7330586 -0.6801655]
 [ 0.6801655  0.7330586]]"
20200220-180831.577929,56,[0.5631908  0.00157849],"[[ 0.04937263  0.5892329 ]
 [ 0.9980986  -0.05893805]
 [ 0.03689945  0.8058106 ]]","[[ 0.7328177  -0.68042505]
 [ 0.68042505  0.7328177 ]]"
20200220-180831.577929,57,[0.570304   0.00156272],"[[ 0.0492638   0.5853659 ]
 [ 0.9980966  -0.05895006]
 [ 0.03710081  0.80862343]]","[[ 0.7325874  -0.68067294]
 [ 0.68067294  0.7325874 ]]"
20200220-180831.577929,58,[0.5784952  0.00154767],"[[ 0.04947031  0.583368  ]
 [ 0.99807847 -0.05919772]
 [ 0.03731212  0.8100479 ]]","[[ 0.73232776 -0.6809523 ]
 [ 0.6809523   0.73232776]]"
20200220-180831.577929,59,[0.58685803 0.00153264],"[[ 0.04964993  0.58080995]
 [ 0.99805975 -0.05945703]
 [ 0.03757332  0.81186485]]","[[ 0.73206925 -0.68123025]
 [ 0.68123025  0.73206925]]"
20200220-180831.577929,60,[0.5938724  0.00151671],"[[ 0.04971531  0.5790078 ]
 [ 0.998056   -0.05946167]
 [ 0.03758284  0.8131508 ]]","[[ 0.7318597 -0.6814553]
 [ 0.6814553  0.7318597]]"
20200220-180831.577929,61,[0.6007531  0.00150198],"[[ 0.04960666  0.57506645]
 [ 0.99805474 -0.05945613]
 [ 0.03776414  0.81594354]]","[[ 0.73165876 -0.68167114]
 [ 0.68167114  0.73165876]]"
20200220-180831.577929,62,[0.6076617  0.00148739],"[[ 0.04946869  0.5705848 ]
 [ 0.99805325 -0.05944702]
 [ 0.03797562  0.81908417]]","[[ 0.7314613  -0.68188286]
 [ 0.68188286  0.7314613 ]]"
20200220-180831.577929,63,[0.61561567 0.00147377],"[[ 0.04967893  0.5685575 ]
 [ 0.99803543 -0.05968295]
 [ 0.03817349  0.82047564]]","[[ 0.73123837 -0.682122  ]
 [ 0.682122    0.73123837]]"
20200220-180831.577929,64,[0.6237805  0.00146034],"[[ 0.04979487  0.565024  ]
 [ 0.99801743 -0.05992915]
 [ 0.03849207  0.8228953 ]]","[[ 0.73101455 -0.68236196]
 [ 0.68236196  0.73101455]]"
20200220-180831.577929,65,[0.63299674 0.00144808],"[[ 0.05018689  0.5631456 ]
 [ 0.99798375 -0.06040705]
 [ 0.03885563  0.8241468 ]]","[[ 0.73076767 -0.6826262 ]
 [ 0.6826262   0.73076767]]"
20200220-180831.577929,66,[0.63957876 0.00143446],"[[ 0.05003557  0.5585844 ]
 [ 0.9979843  -0.06036015]
 [ 0.03903224  0.8272484 ]]","[[ 0.73059773 -0.68280804]
 [ 0.68280804  0.73059773]]"
