Timestamp,Epoch,s,u,v
20200228-161827.051509,0,[0.1334338  0.10759952 0.07900821 0.02788567],"[[-0.8531284   0.29781023 -0.07376632  0.382343  ]
 [ 0.05641339  0.33967552  0.6968464   0.26262456]
 [-0.4511047  -0.7276761   0.08620413 -0.20552206]
 [-0.24488409  0.24295527  0.42962542 -0.7849835 ]
 [ 0.07433906 -0.4554005   0.5629868   0.3555339 ]]","[[-0.16507338  0.2004932   0.539171    0.80115443]
 [-0.11017705  0.3776916   0.70413804 -0.5911004 ]
 [-0.64063865  0.6318642  -0.43625438  0.00346849]
 [ 0.7417508   0.6464512  -0.1522058   0.09348909]]"
20200228-161827.051509,1,[0.13789885 0.10492586 0.08291239 0.0269018 ],"[[ 0.863343   -0.03235658 -0.23308717  0.39290917]
 [ 0.11720883  0.67326236  0.3996551   0.3167006 ]
 [ 0.32918483 -0.61211246  0.453121   -0.2308562 ]
 [ 0.35260066  0.3987434   0.20354326 -0.7724006 ]
 [-0.09061554 -0.10951284  0.7343008   0.3089112 ]]","[[ 0.29449043  0.33608946  0.44333163  0.7770306 ]
 [ 0.28695902  0.58825165  0.4404629  -0.6144971 ]
 [ 0.723619    0.176884   -0.66649586  0.02951114]
 [-0.5543517   0.7139438  -0.40648812  0.13321392]]"
20200228-161827.051509,2,[0.15081355 0.11018734 0.07808765 0.02599984],"[[ 0.7682767  -0.37990257  0.22103839  0.39729372]
 [ 0.3454781   0.71403676 -0.11297007  0.3661973 ]
 [ 0.25172636 -0.4529718  -0.61030114 -0.24758118]
 [ 0.47560257  0.34383744  0.00239682 -0.76096547]
 [-0.0288447   0.14972779 -0.7522679   0.26017728]]","[[ 0.43528858  0.32233903 -0.38707158  0.7461885 ]
 [ 0.47776452  0.5511898  -0.23918003 -0.64087737]
 [ 0.6951395  -0.25135344  0.6715347   0.05141696]
 [-0.31471568  0.72739875  0.58481616  0.17272969]]"
20200228-161827.051509,3,[0.16709708 0.11209896 0.07265356 0.0252209 ],"[[ 0.67220724 -0.53469205 -0.17893176  0.3961379 ]
 [ 0.45279384  0.6675527  -0.02153885  0.41214046]
 [ 0.26012972 -0.36611527  0.6305804  -0.2547237 ]
 [ 0.5239246   0.27671915 -0.1088635  -0.75047165]
 [ 0.03083649  0.24054922  0.74701864  0.2124225 ]]","[[ 0.49958065  0.27364492  0.39908352  0.7185194 ]
 [ 0.5570888   0.47768432  0.16259229 -0.6595709 ]
 [ 0.6403921  -0.43667817 -0.6279599   0.06983235]
 [-0.17311735  0.71151125 -0.6480451   0.2093315 ]]"
20200228-161827.051509,4,[0.18633035 0.11400453 0.06828164 0.02439462],"[[ 0.59212565 -0.62259036 -0.14520776  0.39539084]
 [ 0.5114798   0.61381626 -0.08506488  0.45300597]
 [ 0.27707952 -0.3290915   0.61903554 -0.2637608 ]
 [ 0.55232066  0.22552672 -0.18019393 -0.7348178 ]
 [ 0.07710392  0.27649075  0.74565667  0.17007336]]","[[ 0.53311914  0.22569282  0.43434462  0.69006646]
 [ 0.59558207  0.41175914  0.13091928 -0.67719764]
 [ 0.5971579  -0.53340226 -0.59282804  0.0862532 ]
 [-0.06684867  0.7035616  -0.6654021   0.24035849]]"
20200228-161827.051509,5,[0.20469156 0.11555164 0.06509151 0.02386349],"[[ 0.53428173 -0.6721308  -0.12212103  0.39031893]
 [ 0.5453966   0.57612616 -0.12248199  0.48355308]
 [ 0.29700807 -0.31106952  0.59914124 -0.2618687 ]
 [ 0.5631338   0.18790329 -0.22559735 -0.7262363 ]
 [ 0.10840669  0.2902537   0.74847883  0.13354021]]","[[ 0.5498006   0.1923296   0.46719694  0.6651735 ]
 [ 0.6116807   0.36554533  0.11505093 -0.6920887 ]
 [ 0.56881416 -0.58397084 -0.5705614   0.09944019]
 [ 0.00405103  0.6988306  -0.6655451   0.26204824]]"
20200228-161827.051509,6,[0.22317392 0.11632223 0.06268117 0.02341359],"[[ 0.4962749  -0.70037615 -0.10193238  0.3847915 ]
 [ 0.5607623   0.5510736  -0.1467124   0.5088147 ]
 [ 0.31688368 -0.2972149   0.58049005 -0.25932565]
 [ 0.5675775   0.16555282 -0.2608544  -0.7177866 ]
 [ 0.12922032  0.30007908  0.75038123  0.10284141]]","[[ 0.5579199   0.17098153  0.49579543  0.6431781 ]
 [ 0.61691004  0.3362828   0.10316347 -0.70405513]
 [ 0.55243945 -0.61626583 -0.5505805   0.10903408]
 [ 0.05438925  0.6913004  -0.6636306   0.2806077 ]]"
20200228-161827.051509,7,[0.24048953 0.11659327 0.06047012 0.02301815],"[[ 0.47199124 -0.7169843   0.08283871  0.37911275]
 [ 0.5644925   0.5346999   0.16751425  0.5308094 ]
 [ 0.33896452 -0.28210732 -0.5626996  -0.25715417]
 [ 0.5676146   0.152376    0.29415095 -0.70902276]
 [ 0.14659387  0.3118123  -0.7496142   0.07532442]]","[[ 0.5623713   0.15957414 -0.52069587  0.6222143 ]
 [ 0.61736983  0.3193014  -0.08803067 -0.71354896]
 [ 0.5429115  -0.639447    0.53143626  0.11802696]
 [ 0.08854745  0.6809483   0.6623459   0.29961148]]"
20200228-161827.051509,8,[0.25722265 0.11738338 0.05872523 0.02266552],"[[ 0.44451132 -0.7337647   0.06847857  0.37271392]
 [ 0.5715539   0.51669496  0.17976321  0.55052626]
 [ 0.3554006  -0.2764797  -0.54376364 -0.2521555 ]
 [ 0.5683724   0.13706782  0.32041612 -0.7014399 ]
 [ 0.1624172   0.31525666 -0.7514319   0.0490365 ]]","[[ 0.5655221   0.14578086 -0.54365057  0.6028077 ]
 [ 0.61785674  0.3001768  -0.07796009 -0.7225438 ]
 [ 0.5330198  -0.6548926   0.5203159   0.1275804 ]
 [ 0.11969879  0.6780542   0.65394     0.31349194]]"
20200228-161827.051509,9,[0.27097306 0.11778206 0.0572267  0.02235161],"[[ 0.42689988 -0.743929   -0.05506331  0.36695835]
 [ 0.5718843   0.50468516 -0.18944487  0.5675119 ]
 [ 0.3713485  -0.26928705  0.52757585 -0.24865232]
 [ 0.5675819   0.12825772 -0.34455264 -0.6933499 ]
 [ 0.1750886   0.32077566  0.7510162   0.02663792]]","[[ 0.5672345   0.13853718  0.5621612   0.58568525]
 [ 0.61695474  0.28934693  0.06560581 -0.7289314 ]
 [ 0.52732056 -0.6660774  -0.50967205  0.13604563]
 [ 0.1398032   0.6733697  -0.6480006   0.32729706]]"
20200228-161827.051509,10,[0.28847086 0.11806493 0.05608639 0.02211996],"[[ 0.41207078 -0.75216436 -0.0427143   0.359899  ]
 [ 0.57278484  0.49492005 -0.19615205  0.58183545]
 [ 0.3845113  -0.2636525   0.51288027 -0.24218228]
 [ 0.56630117  0.12080794 -0.36207336 -0.68793166]
 [ 0.18322095  0.32433993  0.7520351   0.00615647]]","[[ 0.5675711   0.13078564  0.57973635  0.56979305]
 [ 0.61442953  0.2788124   0.05867557 -0.73572904]
 [ 0.52336234 -0.67685485 -0.49811774  0.14084855]
 [ 0.16257781  0.6686003  -0.6421385   0.33793536]]"
20200228-161827.051509,11,[0.30345047 0.11817472 0.05544579 0.02203792],"[[ 0.40418115 -0.75649905 -0.03454557  0.35436615]
 [ 0.57288605  0.48950064 -0.20039779  0.59035754]
 [ 0.39283586 -0.25952026  0.5040397  -0.23670457]
 [ 0.5649905   0.11709985 -0.3714561  -0.6854442 ]
 [ 0.1868279   0.3271627   0.75273603 -0.00631801]]","[[ 0.56707656  0.12594265  0.5911982   0.55950636]
 [ 0.6116819   0.27250296  0.05609371 -0.7405681 ]
 [ 0.52169716 -0.684545   -0.48895067  0.14197877]
 [ 0.17917037  0.6642885  -0.6389566   0.34402552]]"
20200228-161827.051509,12,[0.3202094  0.11889589 0.05451345 0.02179794],"[[ 0.38596693 -0.765634   -0.02680911  0.34979746]
 [ 0.5756719   0.4768148  -0.2016916   0.6022947 ]
 [ 0.40052885 -0.26106122  0.49177197 -0.2339482 ]
 [ 0.5657078   0.10769275 -0.38795447 -0.67796355]
 [ 0.1979481   0.3266531   0.7524986  -0.02274319]]","[[ 0.5671957   0.11647383  0.6066769   0.544671  ]
 [ 0.6101096   0.26004788  0.05009489 -0.74674773]
 [ 0.5164869  -0.6903364  -0.48419762  0.14909622]
 [ 0.19823411  0.6650146  -0.6284799   0.351386  ]]"
20200228-161827.051509,13,[0.33162835 0.11909816 0.05400684 0.02174511],"[[ 0.37871897 -0.76924646 -0.02030071  0.34422588]
 [ 0.5756644   0.47208184 -0.20452508  0.609479  ]
 [ 0.40779424 -0.25848317  0.48333612 -0.22783707]
 [ 0.56429493  0.10451619 -0.3955762  -0.6759995 ]
 [ 0.2011404   0.3281173   0.75343406 -0.03403825]]","[[ 0.56679946  0.11318247  0.61494744  0.53644025]
 [ 0.60826266  0.2555559   0.04659884 -0.7500243 ]
 [ 0.51507956 -0.6945936  -0.4788953   0.15130188]
 [ 0.20844251  0.66288805 -0.6247622   0.3560945 ]]"
20200228-161827.051509,14,[0.33987936 0.11933318 0.05351745 0.02174535],"[[ 0.37307444 -0.7720271  -0.01598064  0.34070978]
 [ 0.5755656   0.46765786 -0.20751508  0.6142898 ]
 [ 0.41302857 -0.25704294  0.477506   -0.2250051 ]
 [ 0.5626836   0.10152359 -0.40283886 -0.6739627 ]
 [ 0.20575309  0.32998827  0.7525897  -0.04137437]]","[[ 0.5667494   0.11086229  0.62150925  0.5293688 ]
 [ 0.6070667   0.25200152  0.04236131 -0.7524434 ]
 [ 0.5136786  -0.6975433  -0.4752179   0.15406379]
 [ 0.2154061   0.66154224 -0.6213693   0.36036396]]"
