Timestamp,Epoch,s,u,v
20200220-135606.660967,29,[1.1762764 1.00993  ],"[[ 0.01266646 -0.94197196]
 [-0.8870268   0.14426577]
 [-0.46154422 -0.30311102]]","[[ 0.86940056 -0.49410796]
 [ 0.49410796  0.86940056]]"
20200220-135606.660967,30,[1.1747662 1.010534 ],"[[ 0.01372093 -0.9421981 ]
 [-0.88593835  0.1437753 ]
 [-0.46359986 -0.30264014]]","[[ 0.8701842 -0.4927265]
 [ 0.4927265  0.8701842]]"
20200220-135606.660967,31,[1.1726629 1.0111265],"[[ 0.0180079  -0.94237715]
 [-0.88535637  0.14021611]
 [-0.46456394 -0.3037505 ]]","[[ 0.872301   -0.48896927]
 [ 0.48896927  0.872301  ]]"
20200220-135606.660967,32,[1.1712034 1.0117373],"[[ 0.01927194 -0.94259125]
 [-0.8842915   0.13952804]
 [-0.46653718 -0.3034032 ]]","[[ 0.8731783 -0.4874009]
 [ 0.4874009  0.8731783]]"
20200220-135606.660967,33,[1.1678121 1.0123527],"[[ 0.0214828  -0.9427813 ]
 [-0.8833665   0.137948  ]
 [-0.46819007 -0.3035353 ]]","[[ 0.87463456 -0.48478284]
 [ 0.48478284  0.87463456]]"
20200220-135606.660967,34,[1.166407  1.0129726],"[[ 0.0229845  -0.9429817 ]
 [-0.8823291   0.13703576]
 [-0.47007117 -0.30332547]]","[[ 0.8756176  -0.48300487]
 [ 0.48300487  0.8756176 ]]"
20200220-135606.660967,35,[1.1638972 1.0134383],"[[ 0.02108014 -0.9432594 ]
 [-0.8808155   0.1392904 ]
 [-0.4729901  -0.3014297 ]]","[[ 0.87533724 -0.48351285]
 [ 0.48351285  0.87533724]]"
20200220-135606.660967,36,[1.1614279 1.0139153],"[[ 0.01927194 -0.9435284 ]
 [-0.87931085  0.14144434]
 [-0.4758582  -0.2995791 ]]","[[ 0.87509984 -0.4839424 ]
 [ 0.4839424   0.87509984]]"
20200220-135606.660967,37,[1.1581993 1.0145504],"[[ 0.02206871 -0.94370186]
 [-0.8784827   0.13929826]
 [-0.4772642  -0.30003792]]","[[ 0.87683254 -0.48079583]
 [ 0.48079583  0.87683254]]"
20200220-135606.660967,38,[1.1558055 1.0150894],"[[ 0.03104413 -0.94370645]
 [-0.87855786  0.13135232]
 [-0.47662598 -0.3035864 ]]","[[ 0.8808864 -0.4733277]
 [ 0.4733277  0.8808864]]"
20200220-135606.660967,39,[1.1534582 1.0155907],"[[ 0.02970582 -0.94397116]
 [-0.8771267   0.1330749 ]
 [-0.47933948 -0.3020092 ]]","[[ 0.8808718  -0.47335497]
 [ 0.47335497  0.8808718 ]]"
20200220-135606.660967,40,[1.1493201 1.0160936],"[[ 0.02971065 -0.944192  ]
 [-0.8759025   0.13352782]
 [-0.4815725  -0.30111742]]","[[ 0.88162136 -0.4719573 ]
 [ 0.4719573   0.88162136]]"
20200220-135606.660967,41,[1.1462928 1.0167325],"[[ 0.03349417 -0.94429505]
 [-0.8751867   0.1304728 ]
 [-0.4826247  -0.3021322 ]]","[[ 0.8837825  -0.46789804]
 [ 0.46789804  0.8837825 ]]"
20200220-135606.660967,42,[1.143312  1.0173719],"[[ 0.03754067 -0.94437206]
 [-0.87450093  0.12717222]
 [-0.48356882 -0.3032964 ]]","[[ 0.88605267 -0.46358457]
 [ 0.46358457  0.88605267]]"
20200220-135606.660967,43,[1.1416628 1.017947 ],"[[ 0.04432017 -0.9443167 ]
 [-0.87414455  0.12133881]
 [-0.48363942 -0.30584773]]","[[ 0.8891926 -0.4575332]
 [ 0.4575332  0.8891926]]"
20200220-135606.660967,44,[1.1405284 1.0186006],"[[ 0.04737481 -0.94438916]
 [-0.87325716  0.11899993]
 [-0.48495102 -0.30654216]]","[[ 0.8908273  -0.45434198]
 [ 0.45434198  0.8908273 ]]"
20200220-135606.660967,45,[1.1394143 1.0192564],"[[ 0.05058828 -0.9444423 ]
 [-0.87238103  0.11651717]
 [-0.48620182 -0.3073313 ]]","[[ 0.8925232  -0.45100155]
 [ 0.45100155  0.8925232 ]]"
20200220-135606.660967,46,[1.13832   1.0199134],"[[ 0.05396461 -0.94447434]
 [-0.8715153   0.11388703]
 [-0.4873901  -0.30821782]]","[[ 0.89428043 -0.44750693]
 [ 0.44750693  0.89428043]]"
20200220-135606.660967,47,[1.1372454 1.0205717],"[[ 0.0575102  -0.94448256]
 [-0.870659    0.11110395]
 [-0.48851335 -0.30920577]]","[[ 0.8961004  -0.44385138]
 [ 0.44385138  0.8961004 ]]"
20200220-135606.660967,48,[1.1351811 1.0211308],"[[ 0.05764353 -0.94468004]
 [-0.8694397   0.11145531]
 [-0.49066472 -0.30847594]]","[[ 0.8967442  -0.44254932]
 [ 0.44254932  0.8967442 ]]"
20200220-135606.660967,49,[1.1341485 1.0217948],"[[ 0.06155428 -0.9446484 ]
 [-0.86861366  0.10834213]
 [-0.49165165 -0.30967975]]","[[ 0.89870524 -0.43855312]
 [ 0.43855312  0.89870524]]"
20200220-135606.660967,50,[1.1321409 1.0223712],"[[ 0.06214559 -0.9448131 ]
 [-0.8674443   0.10826975]
 [-0.49363792 -0.30920228]]","[[ 0.89954346 -0.43683136]
 [ 0.43683136  0.89954346]]"
20200220-135606.660967,51,[1.1297265 1.0228256],"[[ 0.0672822  -0.9446895 ]
 [-0.8668302   0.10395706]
 [-0.49404287 -0.3110538 ]]","[[ 0.9021513 -0.4314196]
 [ 0.4314196  0.9021513]]"
20200220-135606.660967,52,[1.1283506 1.023354 ],"[[ 0.07632041 -0.9442378 ]
 [-0.86653864  0.09609632]
 [-0.4932403  -0.3149293 ]]","[[ 0.9060546  -0.42316073]
 [ 0.42316073  0.9060546 ]]"
20200220-135606.660967,53,[1.1274097 1.0240124],"[[ 0.08108234 -0.9440548 ]
 [-0.86573637  0.09221669]
 [-0.49388877 -0.31663305]]","[[ 0.9083015  -0.41831616]
 [ 0.41831616  0.9083015 ]]"
20200220-135606.660967,54,[1.126101  1.0245167],"[[ 0.09071726 -0.9434137 ]
 [-0.8653877   0.08382177]
 [-0.492823   -0.32084978]]","[[ 0.9123416 -0.4094298]
 [ 0.4094298  0.9123416]]"
20200220-135606.660967,55,[1.1248258 1.0250045],"[[ 0.10065678 -0.94264454]
 [-0.8649891   0.07514209]
 [-0.49159133 -0.32523102]]","[[ 0.9164303  -0.40019435]
 [ 0.40019435  0.9164303 ]]"
20200220-135606.660967,56,[1.1235914 1.0254744],"[[ 0.11093327 -0.9417304 ]
 [-0.8645247   0.06615925]
 [-0.49019468 -0.32979834]]","[[ 0.9205666 -0.3905855]
 [ 0.3905855  0.9205666]]"
20200220-135606.660967,57,[1.1224059 1.0259243],"[[ 0.12157696 -0.94065285]
 [-0.86397725  0.05685581]
 [-0.4886332  -0.33457372]]","[[ 0.9247483  -0.38057947]
 [ 0.38057947  0.9247483 ]]"
20200220-135606.660967,58,[1.1209211 1.0261589],"[[ 0.13741484 -0.9387378 ]
 [-0.86362284  0.04270273]
 [-0.48504946 -0.3419765 ]]","[[ 0.93059796 -0.36604297]
 [ 0.36604297  0.93059796]]"
20200220-135606.660967,59,[1.120152  1.0267595],"[[ 0.14375272 -0.9380013 ]
 [-0.86262465  0.03743111]
 [-0.48498845 -0.34460503]]","[[ 0.9331469  -0.35949516]
 [ 0.35949516  0.9331469 ]]"
20200220-135606.660967,60,[1.1179398 1.0272478],"[[ 0.15444317 -0.93651795]
 [-0.8617835   0.02811952]
 [-0.48319432 -0.34949052]]","[[ 0.9373438 -0.3484059]
 [ 0.3484059  0.9373438]]"
20200220-135606.660967,61,[1.1172333 1.0278318],"[[ 0.16146615 -0.9355414 ]
 [-0.86070055  0.02224533]
 [-0.48282844 -0.35251608]]","[[ 0.9400136  -0.34113687]
 [ 0.34113687  0.9400136 ]]"
20200220-135606.660967,62,[1.115299  1.0281503],"[[ 0.17105827 -0.9340601 ]
 [-0.85972196  0.01390967]
 [-0.48126602 -0.35684446]]","[[ 0.9436258  -0.33101386]
 [ 0.33101386  0.9436258 ]]"
20200220-135606.660967,63,[1.1146516 1.028716 ],"[[ 0.17869878 -0.93283606]
 [-0.85854137  0.00748457]
 [-0.4805972  -0.3602234 ]]","[[ 0.94637656 -0.3230658 ]
 [ 0.3230658   0.94637656]]"
20200220-135606.660967,64,[1.1140288 1.0292717],"[[ 1.8660815e-01 -9.3149298e-01]
 [-8.5731006e-01  8.1992149e-04]
 [-4.7978839e-01 -3.6375821e-01]]","[[ 0.9491523 -0.3148171]
 [ 0.3148171  0.9491523]]"
20200220-135606.660967,65,[1.1131768 1.029552 ],"[[ 0.2000477  -0.92894095]
 [-0.85601753 -0.01102065]
 [-0.47667092 -0.370064  ]]","[[ 0.9534484  -0.30155638]
 [ 0.30155638  0.9534484 ]]"
20200220-135606.660967,66,[1.1116657 1.030071 ],"[[ 0.20599388 -0.92783177]
 [-0.8547479  -0.01589546]
 [-0.47641602 -0.37265983]]","[[ 0.95571196 -0.29430342]
 [ 0.29430342  0.95571196]]"
20200220-135606.660967,67,[1.111134  1.0305909],"[[ 0.2148191  -0.926034  ]
 [-0.8533026  -0.02337903]
 [-0.47510776 -0.37671554]]","[[ 0.9585264 -0.2850038]
 [ 0.2850038  0.9585264]]"
20200220-135606.660967,68,[1.109325  1.0309081],"[[ 0.22967535 -0.9226784 ]
 [-0.8516413  -0.03649564]
 [-0.4711224  -0.38383955]]","[[ 0.96308696 -0.2691904 ]
 [ 0.2691904   0.96308696]]"
20200220-135606.660967,69,[1.1079186 1.0313957],"[[ 0.23689385 -0.92104274]
 [-0.8501771  -0.0425362 ]
 [-0.4701916  -0.38713163]]","[[ 0.9654755 -0.2604938]
 [ 0.2604938  0.9654755]]"
20200220-135606.660967,70,[1.1072979 1.0315435],"[[ 0.25230166 -0.9171846 ]
 [-0.8481475  -0.05618   ]
 [-0.4658215  -0.39448223]]","[[ 0.9695702 -0.2448135]
 [ 0.2448135  0.9695702]]"
20200220-135606.660967,71,[1.1069052 1.0319914],"[[ 0.26241848 -0.9145486 ]
 [-0.84624475 -0.06483883]
 [-0.4636875  -0.39924502]]","[[ 0.9722571 -0.2339148]
 [ 0.2339148  0.9722571]]"
20200220-135606.660967,72,[1.1054522 1.0320897],"[[ 0.27667385 -0.9105678 ]
 [-0.8440313  -0.07747532]
 [-0.4594159  -0.4060345 ]]","[[ 0.9758822  -0.21829817]
 [ 0.21829817  0.9758822 ]]"
20200220-135606.660967,73,[1.1051391 1.0324969],"[[ 0.2874196  -0.9074374 ]
 [-0.8418328  -0.08669807]
 [-0.45684522 -0.4111457 ]]","[[ 0.9784248 -0.2066031]
 [ 0.2066031  0.9784248]]"
20200220-135606.660967,74,[1.10486   1.0328854],"[[ 0.2983867  -0.9040948 ]
 [-0.8395034  -0.09612191]
 [-0.45409188 -0.41638103]]","[[ 0.9808818  -0.19460438]
 [ 0.19460438  0.9808818 ]]"
20200220-135606.660967,75,[1.1037066 1.0332735],"[[ 0.30836254 -0.90092826]
 [-0.8372699  -0.10467738]
 [-0.45154342 -0.4211543 ]]","[[ 0.98317796 -0.1826501 ]
 [ 0.1826501   0.98317796]]"
20200220-135606.660967,76,[1.103392 1.033222],"[[ 0.32528007 -0.89520466]
 [-0.8339795  -0.11973438]
 [-0.4457252  -0.4292693 ]]","[[ 0.9863404  -0.16471985]
 [ 0.16471985  0.9863404 ]]"
20200220-135606.660967,77,[1.1032296 1.0335413],"[[ 0.33689103 -0.8911049 ]
 [-0.8311568  -0.129752  ]
 [-0.44236028 -0.43485188]]","[[ 0.98841596 -0.15176937]
 [ 0.15176937  0.98841596]]"
20200220-135606.660967,78,[1.1030991 1.0338384],"[[ 0.34861037 -0.8867941 ]
 [-0.8281904  -0.139879  ]
 [-0.43882945 -0.44048837]]","[[ 0.990348   -0.13860294]
 [ 0.13860294  0.990348  ]]"
20200220-135606.660967,79,[1.10205   1.0337012],"[[ 0.36522642 -0.88031405]
 [-0.82436305 -0.15475589]
 [-0.43247563 -0.44843918]]","[[ 0.9928196  -0.11962116]
 [ 0.11962116  0.9928196 ]]"
20200220-135606.660967,80,[1.1019485 1.0334967],"[[ 0.3823207  -0.8732817 ]
 [-0.8200584  -0.17004514]
 [-0.42583463 -0.45657805]]","[[ 0.9948974 -0.1008914]
 [ 0.1008914  0.9948974]]"
20200220-135606.660967,81,[1.1019529 1.0337064],"[[ 0.39424062 -0.86817634]
 [-0.8165018  -0.1803723 ]
 [-0.4217811  -0.46231562]]","[[ 0.99619436 -0.0871601 ]
 [ 0.0871601   0.99619436]]"
20200220-135606.660967,82,[1.1019677 1.0334214],"[[ 0.41099855 -0.86062676]
 [-0.81173176 -0.19536555]
 [-0.4149358  -0.4702702 ]]","[[ 0.99765044 -0.06851047]
 [ 0.06851047  0.99765044]]"
20200220-135606.660967,83,[1.1020567 1.0335742],"[[ 0.42279834 -0.8551044 ]
 [-0.8078373  -0.20559016]
 [-0.41065857 -0.47595093]]","[[ 0.9985033  -0.05469125]
 [ 0.05469125  0.9985033 ]]"
20200220-135606.660967,84,[1.1013274 1.0337185],"[[ 0.43496233 -0.8491709 ]
 [-0.80380243 -0.21623993]
 [-0.40584412 -0.48181835]]","[[ 0.99922466 -0.03937018]
 [ 0.03937018  0.99922466]]"
20200220-135606.660967,85,[1.1006434 1.0328206],"[[ 0.4591549  -0.83662546]
 [-0.7962758  -0.23851332]
 [-0.3938546  -0.49312177]]","[[ 0.9999374  -0.01118745]
 [ 0.01118745  0.9999374 ]]"
20200220-135606.660967,86,[1.1009057 1.0323564],"[[ 0.47478378 -0.8281226 ]
 [-0.79058665 -0.25253177]
 [-0.38672107 -0.50044054]]","[[ 0.9999764   0.00686833]
 [-0.00686833  0.9999764 ]]"
20200220-135606.660967,87,[1.1004007 1.0318518],"[[ 0.49092215 -0.81890714]
 [-0.78453237 -0.26716232]
 [-0.37881964 -0.507952  ]]","[[ 0.9996427   0.02672989]
 [-0.02672989  0.9996427 ]]"
20200220-135606.660967,88,[1.100737  1.0318409],"[[ 0.5019811  -0.8123917 ]
 [-0.77977693 -0.27672505]
 [-0.3741162  -0.51326716]]","[[ 0.99918705  0.04031545]
 [-0.04031545  0.99918705]]"
20200220-135606.660967,89,[1.100349  1.0312508],"[[ 0.51762784 -0.8027689 ]
 [-0.7733456  -0.29095268]
 [-0.36605695 -0.5204887 ]]","[[ 0.9982028  0.0599254]
 [-0.0599254  0.9982028]]"
20200220-135606.660967,90,[1.1008332 1.0306288],"[[ 0.53140473 -0.79399204]
 [-0.76719075 -0.30328298]
 [-0.3592038  -0.5268741 ]]","[[ 0.99707866  0.07638215]
 [-0.07638215  0.99707866]]"
20200220-135606.660967,91,[1.1013652 1.0299754],"[[ 0.5446568  -0.785241  ]
 [-0.76098466 -0.31512752]
 [-0.35249308 -0.5330023 ]]","[[ 0.9957274  0.0923421]
 [-0.0923421  0.9957274]]"
20200220-135606.660967,92,[1.1018659 1.0298566],"[[ 0.55445474 -0.77857673]
 [-0.75596976 -0.32351178]
 [-0.3479793  -0.5377345 ]]","[[ 0.994491    0.10482234]
 [-0.10482234  0.994491  ]]"
20200220-135606.660967,93,[1.1024003 1.0297161],"[[ 0.564013   -0.77190536]
 [-0.7509274  -0.33166835]
 [-0.3435074  -0.5423634 ]]","[[ 0.99312264  0.11707844]
 [-0.11707844  0.99312264]]"
20200220-135606.660967,94,[1.1029642 1.0295553],"[[ 0.5733065  -0.765257  ]
 [-0.74587864 -0.33958238]
 [-0.3390936  -0.54686856]]","[[ 0.99163294  0.12908943]
 [-0.12908943  0.99163294]]"
20200220-135606.660967,95,[1.1035606 1.0293744],"[[ 0.5823479  -0.75863   ]
 [-0.7408233  -0.34725517]
 [-0.3347416  -0.5512664 ]]","[[ 0.9900309   0.14085072]
 [-0.14085072  0.9900309 ]]"
20200220-135606.660967,96,[1.1034442 1.0291281],"[[ 0.59289145 -0.7506264 ]
 [-0.7350451  -0.35653603]
 [-0.32891992 -0.556275  ]]","[[ 0.98781127  0.1556562 ]
 [-0.1556562   0.98781127]]"
20200220-135606.660967,97,[1.1041152 1.0289026],"[[ 0.6014664  -0.7440032 ]
 [-0.729953   -0.3637543 ]
 [-0.32466453 -0.5604842 ]]","[[ 0.9859656   0.16694869]
 [-0.16694869  0.9859656 ]]"
20200220-135606.660967,98,[1.1049203 1.02806  ],"[[ 0.6116997  -0.7359106 ]
 [-0.7239113  -0.37273866]
 [-0.31902382 -0.56524456]]","[[ 0.9837128   0.17974758]
 [-0.17974758  0.9837128 ]]"
20200220-135606.660967,99,[1.1049355 1.0277355],"[[ 0.6214342 -0.7279205]
 [-0.7180708 -0.3812667]
 [-0.313359  -0.5698839]]","[[ 0.98104584  0.19377577]
 [-0.19377577  0.98104584]]"
20200220-135606.660967,100,[1.1052139 1.0266851],"[[ 0.6346056  -0.7167393 ]
 [-0.7101698  -0.39327797]
 [-0.30485177 -0.57586217]]","[[ 0.9773203   0.21176629]
 [-0.21176629  0.9773203 ]]"
20200220-135606.660967,101,[1.1060226 1.0263759],"[[ 0.64182925 -0.71051437]
 [-0.7052525  -0.3991913 ]
 [-0.30112076 -0.5794958 ]]","[[ 0.9751406   0.22158685]
 [-0.22158685  0.9751406 ]]"
20200220-135606.660967,102,[1.1070954 1.0248303],"[[ 0.65156955 -0.7019784 ]
 [-0.6987779  -0.40787867]
 [-0.29524007 -0.5838335 ]]","[[ 0.9723851   0.23338214]
 [-0.23338214  0.9723851 ]]"
20200220-135606.660967,103,[1.1080799 1.0238831],"[[ 0.65939075 -0.694953  ]
 [-0.69327927 -0.41453004]
 [-0.29080573 -0.5875417 ]]","[[ 0.96992415  0.24340747]
 [-0.24340747  0.96992415]]"
20200220-135606.660967,104,[1.1089624 1.0235363],"[[ 0.66556334 -0.6892893 ]
 [-0.68868536 -0.41941446]
 [-0.28764188 -0.5907384 ]]","[[ 0.96772844  0.25199515]
 [-0.25199515  0.96772844]]"
20200220-135606.660967,105,[1.1092129 1.0230786],"[[ 0.67328936 -0.6819645 ]
 [-0.6831637  -0.4260213 ]
 [-0.28278744 -0.5945001 ]]","[[ 0.964577    0.26380154]
 [-0.26380154  0.964577  ]]"
20200220-135606.660967,106,[1.1101532 1.0227019],"[[ 0.6790248  -0.67649907]
 [-0.6786897  -0.4304613 ]
 [-0.2798316  -0.59753823]]","[[ 0.9623392   0.27185133]
 [-0.27185133  0.9623392 ]]"
20200220-135606.660967,107,[1.1112413 1.0216964],"[[ 0.6854477  -0.6703167 ]
 [-0.67369574 -0.43572986]
 [-0.2762167  -0.60067904]]","[[ 0.9599585   0.28014246]
 [-0.28014246  0.9599585 ]]"
20200220-135606.660967,108,[1.1115919 1.0211871],"[[ 0.69239485 -0.663361  ]
 [-0.66839385 -0.4415782 ]
 [-0.27173352 -0.6041198 ]]","[[ 0.9567162  0.2910226]
 [-0.2910226  0.9567162]]"
20200220-135606.660967,109,[1.1119754 1.020663 ],"[[ 0.699095   -0.65651935]
 [-0.66316473 -0.44719428]
 [-0.2673552  -0.6074536 ]]","[[ 0.95343155  0.30160964]
 [-0.30160964  0.95343155]]"
20200220-135606.660967,110,[1.1130139 1.0202383],"[[ 0.7039197  -0.65159345]
 [-0.65903085 -0.45072   ]
 [-0.2649061  -0.6101453 ]]","[[ 0.9512177   0.30852047]
 [-0.30852047  0.9512177 ]]"
20200220-135606.660967,111,[1.1140724 1.0198042],"[[ 0.70856076 -0.64679515]
 [-0.6549803  -0.45405912]
 [-0.26256853 -0.6127693 ]]","[[ 0.9490274   0.31519344]
 [-0.31519344  0.9490274 ]]"
20200220-135606.660967,112,[1.1142502 1.0183439],"[[ 0.7180675  -0.6365011 ]
 [-0.6475642  -0.46281368]
 [-0.25502908 -0.61698467]]","[[ 0.9439004   0.33023012]
 [-0.33023012  0.9439004 ]]"
20200220-135606.660967,113,[1.1147852 1.017743 ],"[[ 0.72382385 -0.63017505]
 [-0.6426536  -0.46749806]
 [-0.251148   -0.6199394 ]]","[[ 0.9405578   0.33963364]
 [-0.33963364  0.9405578 ]]"
20200220-135606.660967,114,[1.1150857 1.0162212],"[[ 0.7324345  -0.62042856]
 [-0.63555896 -0.47539258]
 [-0.24413979 -0.6237548 ]]","[[ 0.93542427  0.35352707]
 [-0.35352707  0.93542427]]"
20200220-135606.660967,115,[1.1159924 1.0148269],"[[ 0.7389828  -0.6129277 ]
 [-0.6297836  -0.4809832 ]
 [-0.23932566 -0.62687707]]","[[ 0.93161637  0.36344323]
 [-0.36344323  0.93161637]]"
20200220-135606.660967,116,[1.1171764 1.0143386],"[[ 0.7424375  -0.60899657]
 [-0.6263032  -0.48310947]
 [-0.2377622  -0.6290695 ]]","[[ 0.9296101  0.3685445]
 [-0.3685445  0.9296101]]"
20200220-135606.660967,117,[1.1186124 1.0126101],"[[ 0.7462195  -0.60480803]
 [-0.62248135 -0.48585552]
 [-0.23595133 -0.63099265]]","[[ 0.92798984  0.37260553]
 [-0.37260553  0.92798984]]"
