Timestamp,Epoch,s,u,v
20200227-224845.815790,10,[4.3982306  2.1476216  1.2026267  0.57864875],"[[-0.48364598 -0.51201534 -0.0800508  -0.05781829]
 [ 0.07230565  0.36394274 -0.87007946  0.22455016]
 [ 0.23025684 -0.7422408  -0.43698826 -0.10483071]
 [ 0.7869408  -0.18482707  0.19308633  0.3196696 ]
 [-0.29759747 -0.14249     0.09117192  0.9127191 ]]","[[-0.65164536  0.42234376  0.35208797  0.5225113 ]
 [-0.11003584  0.11213662  0.69826454 -0.6983869 ]
 [ 0.7295166   0.18135525  0.5072963   0.42138618]
 [ 0.1762267   0.8810003  -0.362093   -0.2483373 ]]"
20200227-224845.815790,11,[4.393818   2.1468327  1.2058913  0.57814395],"[[-0.48470682 -0.513336   -0.08058648  0.06089731]
 [ 0.06877437  0.36398378 -0.8703976  -0.22500521]
 [ 0.23158213 -0.74068    -0.43742195  0.10605148]
 [ 0.78603685 -0.1852359   0.19013883 -0.31991053]
 [-0.29806986 -0.14520182  0.0917798  -0.91218126]]","[[-0.65323937  0.4193845   0.35311356 -0.52221245]
 [-0.11024028  0.11136881  0.69765574  0.6990858 ]
 [ 0.7286591   0.18247144  0.50818807 -0.42131346]
 [ 0.17372751  0.88228    -0.36101612  0.24712017]]"
20200227-224845.815790,12,[4.395206   2.1450975  1.2082552  0.57782006],"[[-0.4854715  -0.51403296 -0.08200277  0.06314833]
 [ 0.06705547  0.3648429  -0.870322   -0.2251223 ]
 [ 0.23253503 -0.7389815  -0.43831393  0.10805114]
 [ 0.78559154 -0.18614945  0.18798923 -0.31928253]
 [-0.2976502  -0.1480377   0.09141462 -0.91198456]]","[[-0.653478    0.4174258   0.3546037  -0.5224738 ]
 [-0.11008652  0.11043644  0.69755816  0.6993553 ]
 [ 0.7287125   0.18162672  0.5085197  -0.4211863 ]
 [ 0.17270242  0.8834996  -0.35927266  0.24601978]]"
20200227-224845.815790,13,[4.3968883 2.1433985 1.2106149 0.5776671],"[[-0.48607185 -0.5151272  -0.08372085  0.06526461]
 [ 0.06522411  0.36579952 -0.8702289  -0.22532341]
 [ 0.23383322 -0.73700553 -0.43916595  0.10990311]
 [ 0.7852494  -0.1868269   0.18574174 -0.31845126]
 [-0.29695997 -0.15084276  0.09124643 -0.91185516]]","[[-0.6536905   0.4152996   0.35622227 -0.52280086]
 [-0.10988685  0.10950967  0.6974658   0.6996243 ]
 [ 0.728863    0.18093656  0.50871456 -0.42098716]
 [ 0.17138377  0.8847576  -0.3575706   0.24489792]]"
20200227-224845.815790,14,[4.397333  2.142216  1.211675  0.5770729],"[[-0.4868912  -0.5156605  -0.08590027  0.06824212]
 [ 0.0627625   0.36827466 -0.8698911  -0.22417226]
 [ 0.23500083 -0.73444575 -0.44125462  0.11250455]
 [ 0.7845048  -0.18788421  0.18229079 -0.31872067]
 [-0.29719424 -0.15413181  0.08930299 -0.9115093 ]]","[[-0.6545685   0.41254473  0.3572468  -0.5231838 ]
 [-0.1098953   0.10796953  0.698049    0.6992802 ]
 [ 0.7284542   0.18044095  0.5090353  -0.42151922]
 [ 0.16975649  0.88633543 -0.3549437   0.2441459 ]]"
20200227-224845.815790,15,[4.399459   2.1426907  1.2131959  0.57727504],"[[-0.4875824  -0.5165294  -0.08813718  0.06968417]
 [ 0.06057578  0.37044212 -0.86940897 -0.22425662]
 [ 0.23632252 -0.73230004 -0.44282144  0.113269  ]
 [ 0.7840247  -0.18813214  0.17966592 -0.31841803]
 [-0.2967342  -0.15592684  0.08938229 -0.91139066]]","[[-0.6550533   0.4105825   0.3584418  -0.52330387]
 [-0.10978895  0.10704471  0.69798183  0.6995063 ]
 [ 0.7284047   0.180516    0.5091928  -0.4213828 ]
 [ 0.1681616   0.88734293 -0.3536431   0.24347655]]"
20200227-224845.815790,16,[4.4011245 2.1433227 1.2158855 0.5771161],"[[-0.48857045 -0.5167673  -0.08935204  0.07127965]
 [ 0.05835431  0.37200588 -0.8690473  -0.22441378]
 [ 0.23696041 -0.73085326 -0.4442231   0.11403102]
 [ 0.7834119  -0.18861191  0.17727336 -0.31835896]
 [-0.29666325 -0.15761521  0.08951895 -0.91115457]]","[[-0.6555335   0.4090528   0.3595868  -0.5231147 ]
 [-0.1096441   0.10626841  0.6976028   0.7000257 ]
 [ 0.72827095  0.18059058  0.5095576  -0.4211408 ]
 [ 0.16695872  0.88812727 -0.35270226  0.24280873]]"
20200227-224845.815790,17,[4.4070396  2.1408265  1.2170703  0.57722044],"[[-0.48867783 -0.5178666  -0.09178142  0.07292586]
 [ 0.05689227  0.37404722 -0.8685193  -0.22435597]
 [ 0.23836143 -0.72816837 -0.44588828  0.11652796]
 [ 0.7835182  -0.1892481   0.17487513 -0.31715152]
 [-0.29536447 -0.16080582  0.08861808 -0.9111438 ]]","[[-0.6550748   0.40681848  0.3618241  -0.52388865]
 [-0.10906009  0.10481264  0.69806254  0.69987786]
 [ 0.729011    0.17876105  0.5092104  -0.42106077]
 [ 0.16590917  0.88969505 -0.34999573  0.24170169]]"
20200227-224845.815790,18,[4.405169  2.1432443 1.2189039 0.5768037],"[[-0.4900182  -0.517669   -0.09342457  0.07481817]
 [ 0.05476715  0.3762456  -0.8680801  -0.22382419]
 [ 0.23887841 -0.7266691  -0.44757223  0.11718207]
 [ 0.78253883 -0.18997598  0.17215155 -0.31749514]
 [-0.2957243  -0.16223209  0.08804606 -0.91091764]]","[[-0.65603     0.40541974  0.36212653 -0.5235686 ]
 [-0.10926032  0.10420007  0.69778633  0.7002134 ]
 [ 0.72840106  0.179499    0.5098014  -0.42108724]
 [ 0.16467728  0.8902569  -0.34937268  0.24137692]]"
20200227-224845.815790,19,[4.410344   2.145371   1.2217734  0.57645154],"[[-0.49039292 -0.5178677  -0.09505957  0.07584355]
 [ 0.05366053  0.37783602 -0.86790663 -0.22308703]
 [ 0.23944628 -0.7252388  -0.44857293  0.11865871]
 [ 0.7826716  -0.19021678  0.16996886 -0.3163478 ]
 [-0.29449272 -0.1640089   0.08714957 -0.9112216 ]]","[[-0.655175    0.4052411   0.36349723 -0.52382755]
 [-0.10852263  0.1040604   0.69772756  0.7004076 ]
 [ 0.7293605   0.17888379  0.5090167  -0.42063728]
 [ 0.16432276  0.89047825 -0.3492108   0.2410356 ]]"
20200227-224845.815790,20,[4.4068546  2.1459184  1.2238044  0.57581186],"[[-0.49097344 -0.51879036 -0.09724569  0.07813656]
 [ 0.05155113  0.37972817 -0.8676414  -0.22244358]
 [ 0.2407238  -0.72287107 -0.44991463  0.12029503]
 [ 0.782251   -0.19076754  0.1669947  -0.3157494 ]
 [-0.2939794  -0.16651805  0.08620905 -0.9111781 ]]","[[-0.65586185  0.40305611  0.36458236 -0.5238998 ]
 [-0.10853268  0.10294799  0.69769746  0.7006005 ]
 [ 0.7291219   0.17902263  0.50934756 -0.42059195]
 [ 0.16262649  0.89157087 -0.3476543   0.24039711]]"
20200227-224845.815790,21,[4.4074216  2.1412385  1.2269222  0.57591045],"[[-0.49121612 -0.5210216  -0.09844608  0.08060341]
 [ 0.04874736  0.3796794  -0.8676019  -0.22388653]
 [ 0.24268593 -0.7203456  -0.4503867   0.12228093]
 [ 0.78200364 -0.19115764  0.16469608 -0.31469414]
 [-0.2930939  -0.17011951  0.08719206 -0.91071033]]","[[-0.65651095  0.39934245  0.3670276  -0.5242231 ]
 [-0.10839567  0.10136338  0.6973454   0.7012028 ]
 [ 0.7290817   0.17824341  0.5099756  -0.4202311 ]
 [ 0.16026147  0.8935773  -0.3448553   0.23855986]]"
20200227-224845.815790,22,[4.411117   2.1402404  1.2275796  0.57541704],"[[-0.49117875 -0.52214134 -0.10134181  0.08311321]
 [ 0.04679417  0.38239422 -0.86727625 -0.22215463]
 [ 0.24417216 -0.71703213 -0.45224744  0.1257158 ]
 [ 0.7821059  -0.19182467  0.16095297 -0.31375545]
 [-0.29196638 -0.17381401  0.08442596 -0.91076493]]","[[-0.6561636   0.39692402  0.36877698 -0.52526605]
 [-0.1077272   0.09981558  0.69848675  0.7003913 ]
 [ 0.72979516  0.17673475  0.5091174  -0.42067042]
 [ 0.15888208  0.8951276  -0.34193456  0.23787427]]"
20200227-224845.815790,23,[4.4164104  2.136865   1.2287667  0.57517046],"[[-0.49148965 -0.5228586  -0.10374577  0.08558592]
 [ 0.04539949  0.3845149  -0.86671984 -0.22166945]
 [ 0.24547747 -0.71412385 -0.45403332  0.12903744]
 [ 0.7818725  -0.19295636  0.15837847 -0.3129292 ]
 [-0.29119268 -0.17765656  0.0824819  -0.9104737 ]]","[[-0.65601367  0.39424124  0.3706522  -0.526153  ]
 [-0.10741074  0.09806753  0.69920975  0.6999652 ]
 [ 0.73018414  0.17463478  0.50906545 -0.4209351 ]
 [ 0.15792504  0.8969167  -0.3384893   0.23669669]]"
20200227-224845.815790,24,[4.418746   2.1373627  1.2304255  0.57512295],"[[-0.49231446 -0.5227458  -0.10579695  0.08673796]
 [ 0.04416034  0.38701087 -0.8658868  -0.22161956]
 [ 0.24599776 -0.7122147  -0.45598832  0.1301982 ]
 [ 0.7814845  -0.19370511  0.15626374 -0.31235018]
 [-0.29059148 -0.1794095   0.0818783  -0.9104106 ]]","[[-0.65588635  0.3930247   0.3720007  -0.5262702 ]
 [-0.10712885  0.09701762  0.69917583  0.7001889 ]
 [ 0.73045695  0.17370443  0.5091604  -0.42073205]
 [ 0.15738255  0.897745   -0.33693448  0.23613557]]"
20200227-224845.815790,25,[4.415705  2.136075  1.2321504 0.5747886],"[[-0.49308133 -0.5241304  -0.1077954   0.08968183]
 [ 0.04085479  0.38887793 -0.8654756  -0.22149146]
 [ 0.2477144  -0.7092383  -0.457618    0.13194309]
 [ 0.7806161  -0.19429523  0.15268372 -0.3124116 ]
 [-0.29065105 -0.1824597   0.08127236 -0.90988404]]","[[-0.65741754  0.38922724  0.37316424 -0.526358  ]
 [-0.10741692  0.09526495  0.69922984  0.70033157]
 [ 0.729617    0.1740497   0.5100293  -0.4209939 ]
 [ 0.15466973  0.89951843 -0.33421022  0.23504767]]"
20200227-224845.815790,26,[4.4182534  2.136397   1.2342795  0.57464373],"[[-0.49389946 -0.5241043  -0.10940023  0.09100051]
 [ 0.03967124  0.39061826 -0.8648797  -0.22162831]
 [ 0.24824616 -0.7075809  -0.45906156  0.13330466]
 [ 0.7802268  -0.19505292  0.15082166 -0.31170595]
 [-0.29001632 -0.18443309  0.08081159 -0.90976346]]","[[-0.65732133  0.3880504   0.3744336  -0.52644604]
 [-0.10718822  0.09451851  0.6990166   0.7006805 ]
 [ 0.7298544   0.1732667   0.5101949  -0.4207051 ]
 [ 0.15411793  0.9002565  -0.33298165  0.2343271 ]]"
20200227-224845.815790,27,[4.421755  2.1344664 1.2371762 0.5743124],"[[-0.49396136 -0.52520186 -0.11060181  0.09302419]
 [ 0.0376324   0.39143774 -0.86472577 -0.22173615]
 [ 0.24944498 -0.70537746 -0.45995378  0.13570113]
 [ 0.7803092  -0.19534793  0.14841765 -0.31058794]
 [-0.28893045 -0.18767332  0.08019198 -0.9095601 ]]","[[-0.6570945   0.38589162  0.3764569  -0.5268729 ]
 [-0.10663547  0.09345438  0.6990239   0.7009    ]
 [ 0.73042256  0.17224327  0.50995547 -0.42042956]
 [ 0.15277182  0.90149117 -0.33104575  0.23320226]]"
20200227-224845.815790,28,[4.418765  2.1339576 1.2398868 0.5739286],"[[-0.4948448  -0.52581125 -0.11172751  0.09515554]
 [ 0.03517502  0.39263937 -0.8643184  -0.22215532]
 [ 0.25022742 -0.70343816 -0.461253    0.13690086]
 [ 0.7797034  -0.19602548  0.1458402  -0.31015763]
 [-0.28868753 -0.19001576  0.08029206 -0.9092048 ]]","[[-0.6578402   0.38355947  0.37786344 -0.5266382 ]
 [-0.10655767  0.0923224   0.6985379   0.7015462 ]
 [ 0.7300959   0.17218477  0.5106283  -0.42020383]
 [ 0.15116891  0.90261364 -0.32942808  0.23219387]]"
20200227-224845.815790,29,[4.416787 2.131619 1.241234 0.574279],"[[-0.4954731  -0.52736896 -0.11409     0.09706054]
 [ 0.032102    0.39486498 -0.8633636  -0.22326773]
 [ 0.25208557 -0.700291   -0.46323508  0.13756698]
 [ 0.7789586  -0.1963144   0.1429299  -0.3099696 ]
 [-0.28836212 -0.19240007  0.08105882 -0.9086943 ]]","[[-0.65925694  0.37950918  0.37949586 -0.52662706]
 [-0.10691281  0.09011045  0.6983199   0.70199645]
 [ 0.72932565  0.17215516  0.5117931  -0.42013612]
 [ 0.14843883  0.90455276 -0.32618985  0.23097734]]"
20200227-224845.815790,30,[4.4183035 2.1290288 1.243865  0.5743378],"[[-0.49595472 -0.52853125 -0.11517446  0.09891245]
 [ 0.02995372  0.3953744  -0.86303294 -0.22440301]
 [ 0.25329936 -0.69819045 -0.46409276  0.13917448]
 [ 0.7786501  -0.19682832  0.14094903 -0.30904442]
 [-0.2875336  -0.19525057  0.08161064 -0.90828496]]","[[-0.6595603   0.3767764   0.381445   -0.5268016 ]
 [-0.10672604  0.08886477  0.6979513   0.7025502 ]
 [ 0.7293996   0.17129616  0.5122697  -0.41977865]
 [ 0.14685489  0.9059804  -0.32395023  0.2295423 ]]"
20200227-224845.815790,31,[4.420554  2.1293476 1.2452716 0.5743331],"[[-0.49667364 -0.5290388  -0.11712407  0.10067416]
 [ 0.02759347  0.39776668 -0.86226875 -0.2242343 ]
 [ 0.254422   -0.6956873  -0.46603182  0.14060214]
 [ 0.7780443  -0.19723941  0.13804199 -0.30888906]
 [-0.28717655 -0.19752216  0.08083345 -0.9079664 ]]","[[-0.6601469   0.37434623  0.38255197 -0.52699643]
 [-0.10667378  0.08760919  0.69807225  0.7025959 ]
 [ 0.72921234  0.17110595  0.5125357  -0.41985664]
 [ 0.1451769   0.90714526 -0.3219576   0.22881144]]"
20200227-224845.815790,32,[4.418476  2.1291544 1.2478304 0.5743133],"[[-0.49748683 -0.5301602  -0.11853468  0.10262381]
 [ 0.02440773  0.39925256 -0.8616938  -0.22493207]
 [ 0.25577024 -0.69332683 -0.4674894   0.14122173]
 [ 0.77725375 -0.19742739  0.13510233 -0.30881903]
 [-0.28700122 -0.19961947  0.08145005 -0.90750307]]","[[-0.6614092   0.37127385  0.38375422 -0.5267128 ]
 [-0.10685001  0.08631752  0.69755256  0.7032446 ]
 [ 0.7285305   0.17179182  0.5134294  -0.4196679 ]
 [ 0.1427028   0.9084012  -0.32022405  0.22781543]]"
20200227-224845.815790,33,[4.4171453  2.1303222  1.2492508  0.57436854],"[[-0.49838924 -0.53057134 -0.12031607  0.1040161 ]
 [ 0.02188067  0.4015958  -0.86078316 -0.22532624]
 [ 0.25673348 -0.6911337  -0.46944526  0.14162199]
 [ 0.77649295 -0.19766927  0.13240537 -0.30882668]
 [-0.2868374  -0.20118602  0.08164661 -0.9071813 ]]","[[-0.66240263  0.36901343  0.38459086 -0.52644247]
 [-0.10700108  0.08525769  0.69717985  0.70372003]
 [ 0.72796446  0.17236236  0.51413536 -0.4195519 ]
 [ 0.14085843  0.90931356 -0.31889626  0.22718422]]"
20200227-224845.815790,34,[4.421952  2.1303012 1.2502153 0.5743217],"[[-0.4984449  -0.5308798  -0.12273695  0.10503826]
 [ 0.02046882  0.40458438 -0.85977465 -0.22480229]
 [ 0.2575432  -0.6883632  -0.4716727   0.14370781]
 [ 0.77671224 -0.19794315  0.1297367  -0.30781424]
 [-0.28552315 -0.2035997   0.08010216 -0.9072097 ]]","[[-0.66170764  0.36741754  0.38649562 -0.52703756]
 [-0.10627243  0.08378264  0.69770473  0.7034877 ]
 [ 0.7288494   0.17079239  0.51346385 -0.41947994]
 [ 0.14009877  0.9103926  -0.31651893  0.22665684]]"
20200227-224845.815790,35,[4.4241166  2.13085    1.2518704  0.57427835],"[[-0.49905077 -0.5313505  -0.12435981  0.10661735]
 [ 0.01796955  0.40683043 -0.8589495  -0.22482052]
 [ 0.2585368  -0.6859487  -0.47362074  0.14505212]
 [ 0.7762179  -0.19815852  0.12688679 -0.30762464]
 [-0.2850789  -0.20582283  0.07952328 -0.90687156]]","[[-0.6622203   0.3650874   0.38772154 -0.5271122 ]
 [-0.10608204  0.08262757  0.697675    0.70368254]
 [ 0.728737    0.17069717  0.51366657 -0.41946572]
 [ 0.13839476  0.9114528  -0.31475124  0.22590318]]"
20200227-224845.815790,36,[4.4231124 2.1336086 1.25375   0.5741046],"[[-0.50031924 -0.53085554 -0.12563846  0.10778701]
 [ 0.01586425  0.4092653  -0.85799474 -0.2248363 ]
 [ 0.2588141  -0.68442595 -0.475692    0.1453759 ]
 [ 0.7752999  -0.19859354  0.12445095 -0.30789596]
 [-0.28522548 -0.2069193   0.07930209 -0.906585  ]]","[[-0.66307443  0.3638122   0.3881035  -0.5266388 ]
 [-0.10625778  0.08199902  0.69718254  0.70421714]
 [ 0.72816014  0.17144218  0.5143596  -0.41931382]
 [ 0.13720036  0.9118795  -0.31423894  0.22562258]]"
20200227-224845.815790,37,[4.4249463  2.1292644  1.2557786  0.57457584],"[[-0.5005357  -0.532636   -0.12734821  0.10969251]
 [ 0.01250657  0.4108767  -0.8569921  -0.22643085]
 [ 0.26066697 -0.681071   -0.4776251   0.14674887]
 [ 0.77486926 -0.19871406  0.12166162 -0.3074561 ]
 [-0.2844973  -0.21008328  0.08012434 -0.9058877 ]]","[[-0.6640443   0.35918647  0.39048028 -0.52683556]
 [-0.10625414  0.07944971  0.6969964   0.7046945 ]
 [ 0.7278072   0.17056642  0.51528573 -0.4191479 ]
 [ 0.13435958  0.914101   -0.31016475  0.22397642]]"
20200227-224845.815790,38,[4.430716  2.1273932 1.2586321 0.5745785],"[[-0.50087446 -0.5329898  -0.12841475  0.11098973]
 [ 0.01108417  0.41205215 -0.8563162  -0.22718126]
 [ 0.26137224 -0.67905104 -0.47903445  0.14885265]
 [ 0.7748174  -0.19925565  0.12000135 -0.306483  ]
 [-0.2834505  -0.21288903  0.07973504 -0.9055282 ]]","[[-0.6635935   0.3573242   0.39252716 -0.52714854]
 [-0.10571685  0.07833531  0.6968352   0.7050591 ]
 [ 0.7284317   0.16900125  0.51522505 -0.41877097]
 [ 0.13362248  0.9152168  -0.30803627  0.22279392]]"
20200227-224845.815790,39,[4.429368   2.1303778  1.261448   0.57422084],"[[-0.5021772  -0.53245646 -0.12894337  0.11223942]
 [ 0.00871528  0.41385826 -0.8555628  -0.22727722]
 [ 0.2614263  -0.6779079  -0.48083353  0.14920844]
 [ 0.7739035  -0.19961688  0.11760848 -0.30680782]
 [-0.2836751  -0.2140219   0.07970743 -0.9051816 ]]","[[-0.66445035  0.3562485   0.39293948 -0.5264896 ]
 [-0.10578717  0.07798624  0.69610566  0.7058076 ]
 [ 0.72786313  0.17001727  0.51590717 -0.4185084 ]
 [ 0.13240093  0.9154777  -0.3080183   0.22247571]]"
20200227-224845.815790,40,[4.427243  2.1299443 1.2646372 0.5737842],"[[-0.50303906 -0.53294784 -0.12958501  0.11423215]
 [ 0.00640408  0.41453156 -0.85517555 -0.22792615]
 [ 0.26203823 -0.6761448  -0.48187628  0.15054412]
 [ 0.77329654 -0.20029381  0.1153293  -0.30626762]
 [-0.28330016 -0.21642743  0.07985692 -0.90473026]]","[[-0.6651056   0.3540213   0.3942589  -0.52617836]
 [-0.10573203  0.07708844  0.6954232   0.70658684]
 [ 0.7275451   0.16996272  0.5166524  -0.41816437]
 [ 0.13089605  0.9164273  -0.30662194  0.22138256]]"
20200227-224845.815790,41,[4.425347  2.1312091 1.26706   0.5733804],"[[-0.50413305 -0.5325216  -0.1306879   0.11560141]
 [ 0.00458125  0.41657582 -0.85426337 -0.22807786]
 [ 0.26209423 -0.6744719  -0.4838091   0.15150228]
 [ 0.7726353  -0.20105013  0.11302128 -0.30605438]
 [-0.28314358 -0.21806395  0.07943337 -0.9044306 ]]","[[-0.66554254  0.35265353  0.39527783 -0.5257796 ]
 [-0.10563081  0.076143    0.69490975  0.70720935]
 [ 0.7273111   0.16977762  0.5172534  -0.41790348]
 [ 0.13005345  0.9170679  -0.30545902  0.22083387]]"
20200227-224845.815790,42,[4.4263067 2.1307638 1.2685555 0.5735329],"[[-0.504238   -0.53358823 -0.1324857   0.11675513]
 [ 0.00230361  0.4183483  -0.8534719  -0.2285999 ]
 [ 0.2632476  -0.67179894 -0.48532537  0.15279981]
 [ 0.77263963 -0.20098594  0.11040575 -0.3051039 ]
 [-0.28190127 -0.22036155  0.07939409 -0.90425354]]","[[-0.66553754  0.35027745  0.39707038 -0.526024  ]
 [-0.10520168  0.07486453  0.69485223  0.7074663 ]
 [ 0.7276818   0.16924304  0.5171375  -0.4176187 ]
 [ 0.12834454  0.9181818  -0.30345455  0.21996647]]"
20200227-224845.815790,43,[4.4319825  2.1325223  1.2687856  0.57368094],"[[-0.5042785  -0.533545   -0.13532223  0.11723416]
 [ 0.0012745   0.42201576 -0.85208905 -0.22792774]
 [ 0.2640371  -0.66888    -0.487841    0.15468815]
 [ 0.772879   -0.20098548  0.10788741 -0.30412588]
 [-0.28043643 -0.22234455  0.07748593 -0.9043698 ]]","[[-0.66470426  0.34913895  0.39859083 -0.52668405]
 [-0.10452627  0.07368094  0.69546753  0.7070862 ]
 [ 0.7286395   0.16792047  0.5162626  -0.41756502]
 [ 0.1277782   0.9189537  -0.30153564  0.21971165]]"
