Timestamp,Epoch,s,u,v
20200222-013850.551617,10,[1.5310702 0.7996682 0.2791093],"[[-0.594971   -0.50037223  0.6007137 ]
 [ 0.5762499   0.26877424  0.76646847]
 [ 0.35783422 -0.39435613 -0.22720493]
 [-0.43116155  0.72240657  0.00688489]]","[[-0.06262384  0.8163112   0.5742076 ]
 [-0.6384472  -0.4749831   0.60562074]
 [ 0.7671138  -0.3286749   0.55091685]]"
20200222-013850.551617,11,[1.5344737  0.8000223  0.27768344],"[[-0.59398174 -0.5017802   0.60012364]
 [ 0.5766819   0.2678863   0.7664893 ]
 [ 0.3586182  -0.39288247 -0.22864328]
 [-0.43129644  0.72256273  0.00825981]]","[[-0.06174393  0.81545407  0.5755194 ]
 [-0.6367057  -0.4762352   0.6064699 ]
 [ 0.76863086 -0.3289907   0.5486089 ]]"
20200222-013850.551617,12,[1.538715   0.8004408  0.27803692],"[[-0.5909396  -0.50336677  0.6010763 ]
 [ 0.5794548   0.2667319   0.7649877 ]
 [ 0.3604021  -0.39143446 -0.23103182]
 [-0.4302708   0.722672    0.01118265]]","[[-0.05705349  0.814202    0.57777154]
 [-0.63102174 -0.47786975  0.61110723]
 [ 0.77366424 -0.32972068  0.5410432 ]]"
20200222-013850.551617,13,[1.5425593  0.80086976 0.27792877],"[[-0.5886809  -0.5045773   0.60163474]
 [ 0.58138293  0.26594722  0.76392645]
 [ 0.3617783  -0.3899719  -0.23297556]
 [-0.42961034  0.722908    0.01321511]]","[[-0.05371449  0.8135909   0.57895166]
 [-0.6267771  -0.47881773  0.61472267]
 [ 0.77734506 -0.32985413  0.5356596 ]]"
20200222-013850.551617,14,[1.5466157  0.8011862  0.27597713],"[[-0.586865   -0.50808275  0.6000009 ]
 [ 0.5824604   0.26294655  0.76416564]
 [ 0.3630403  -0.3884488  -0.23614681]
 [-0.4295712   0.72237015  0.01686755]]","[[-0.05165673  0.80904704  0.58546954]
 [-0.62354445 -0.48406398  0.613901  ]
 [ 0.78007936 -0.33335418  0.52948195]]"
20200222-013850.551617,15,[1.5506688  0.8015453  0.27448836],"[[-0.58436155 -0.51182234  0.59869987]
 [ 0.58431077  0.25964373  0.76394725]
 [ 0.3646294  -0.38692853 -0.2397789 ]
 [-0.4291244   0.72174054  0.02119409]]","[[-0.04830405  0.8039358   0.5927512 ]
 [-0.6189823  -0.4898485   0.6139294 ]
 [ 0.783918   -0.33724722  0.52128375]]"
20200222-013850.551617,16,[1.5546825  0.8018911  0.27335754],"[[-0.58292836 -0.51337     0.5981913 ]
 [ 0.58531433  0.2584231   0.76361996]
 [ 0.36560366 -0.38545606 -0.24192782]
 [-0.42887715  0.7218675   0.02286283]]","[[-0.04633977  0.80256736  0.5947591 ]
 [-0.6162231  -0.49157727  0.6153219 ]
 [ 0.78620726 -0.33799037  0.5173401 ]]"
20200222-013850.551617,17,[1.558183   0.80236375 0.27163032],"[[-0.5811367  -0.51672995  0.5965226 ]
 [ 0.58621603  0.25579277  0.7638072 ]
 [ 0.3668618  -0.38382918 -0.24511373]
 [-0.42900288  0.7212733   0.0260416 ]]","[[-0.04453746  0.79828477  0.6006311 ]
 [-0.6130917  -0.49653357  0.6144696 ]
 [ 0.78875536 -0.34087512  0.51153606]]"
20200222-013850.551617,18,[1.5622321  0.80272466 0.27056396],"[[-0.57977945 -0.51820356  0.59593135]
 [ 0.5871294   0.25465474  0.76348585]
 [ 0.36778256 -0.38233465 -0.24738963]
 [-0.4288018   0.7214126   0.0274502 ]]","[[-0.04269059  0.79701275  0.60245174]
 [-0.6104536  -0.49815804  0.6157799 ]
 [ 0.7909007  -0.34148085  0.50780594]]"
20200222-013850.551617,19,[1.5664115  0.8032492  0.26817048],"[[-0.57762647 -0.5208833   0.5949801 ]
 [ 0.588554    0.25261316  0.7630898 ]
 [ 0.36922893 -0.38072166 -0.25056374]
 [-0.42851081  0.72105336  0.03016923]]","[[-0.03987702  0.7937472   0.6069392 ]
 [-0.6063966  -0.50200003  0.6166676 ]
 [ 0.7941617  -0.34345508  0.5013439 ]]"
20200222-013850.551617,20,[1.570508   0.8037862  0.26541072],"[[-0.57627285 -0.5231512   0.5936809 ]
 [ 0.5890777   0.25107846  0.76315206]
 [ 0.37028593 -0.37908536 -0.25323093]
 [-0.42870194  0.7208097   0.03187747]]","[[-0.03853081  0.7912586   0.6102666 ]
 [-0.603859   -0.50502956  0.6166844 ]
 [ 0.7961594  -0.3447536   0.4972678 ]]"
20200222-013850.551617,21,[1.5747087 0.8043435 0.2640653],"[[-0.5747485  -0.52549183  0.5924819 ]
 [ 0.58977705  0.24947868  0.7631183 ]
 [ 0.37137356 -0.37741497 -0.2558702 ]
 [-0.42884612  0.7205392   0.03385426]]","[[-0.03698964  0.7886673   0.6137065 ]
 [-0.6010933  -0.5081664   0.6168095 ]
 [ 0.79832244 -0.3460793   0.49285945]]"
20200222-013850.551617,22,[1.5797265  0.8048984  0.26291937],"[[-0.57257754 -0.5281319   0.5915053 ]
 [ 0.5911876   0.24750863  0.76268834]
 [ 0.3727864  -0.3757445  -0.25902683]
 [-0.42858195  0.7201611   0.03650985]]","[[-0.03419104  0.7853887   0.6180579 ]
 [-0.597023   -0.512001    0.617591  ]
 [ 0.80149513 -0.3478787   0.486401  ]]"
20200222-013850.551617,23,[1.584026   0.8053702  0.26116383],"[[-0.57071656 -0.52977437  0.59097314]
 [ 0.5924316   0.24644503  0.762056  ]
 [ 0.37402532 -0.37411514 -0.26188555]
 [-0.4282674   0.7201678   0.03791106]]","[[-0.03163291  0.783907    0.6200718 ]
 [-0.59336257 -0.51396024  0.61948836]
 [ 0.8043136  -0.34833112  0.48139912]]"
20200222-013850.551617,24,[1.5864285 0.8058969 0.2605167],"[[-0.5707223  -0.53127     0.5892054 ]
 [ 0.59180623  0.24530661  0.76278615]
 [ 0.37418792 -0.3725339  -0.26365986]
 [-0.42898095  0.72027427  0.03844162]]","[[-0.0324293   0.78260237  0.6216766 ]
 [-0.59350425 -0.5155429   0.6180357 ]
 [ 0.80417717 -0.34892517  0.4811966 ]]"
20200222-013850.551617,25,[1.5909498  0.8065356  0.25966236],"[[-0.56847364 -0.5339032   0.58819056]
 [ 0.5932048   0.24347097  0.7622878 ]
 [ 0.37560844 -0.37078002 -0.26697388]
 [-0.42879423  0.71985537  0.04091549]]","[[-0.02970513  0.7794366   0.62577647]
 [-0.5893875  -0.51929647  0.6188325 ]
 [ 0.8073043  -0.35044223  0.47481585]]"
20200222-013850.551617,26,[1.5942302  0.80702996 0.25810695],"[[-0.56784874 -0.5356508   0.58661497]
 [ 0.592984    0.24242969  0.7626841 ]
 [ 0.37620914 -0.3690801  -0.2691868 ]
 [-0.42940012  0.71978164  0.04164041]]","[[-0.02967238  0.7778279   0.6277764 ]
 [-0.5883049  -0.5213399   0.6181441 ]
 [ 0.80809456 -0.35098216  0.4730694 ]]"
20200222-013850.551617,27,[1.5982208  0.80734026 0.25645736],"[[-0.5670878  -0.53591657  0.58622295]
 [ 0.59335405  0.24246658  0.76230276]
 [ 0.37683713 -0.36751354 -0.27118373]
 [-0.42934373  0.7203729   0.04118706]]","[[-0.02853517  0.7787367   0.6267016 ]
 [-0.58649623 -0.5207399   0.6203645 ]
 [ 0.8094492  -0.34985593  0.4715855 ]]"
20200222-013850.551617,28,[1.6030571  0.80777836 0.25381356],"[[-0.56583685 -0.5364692   0.58593017]
 [ 0.59417856  0.24225248  0.7616787 ]
 [ 0.37780333 -0.36593944 -0.27355596]
 [-0.42900535  0.72083515  0.04121613]]","[[-0.02645157  0.77904624  0.6264083 ]
 [-0.5836156  -0.5207834   0.62303895]
 [ 0.8115991  -0.34910125  0.46843904]]"
20200222-013850.551617,29,[1.6062084  0.80837226 0.25244558],"[[-0.5653533  -0.5382057   0.5841748 ]
 [ 0.5939247   0.2410314   0.7621251 ]
 [ 0.37827966 -0.3642676  -0.27595466]
 [-0.4295743   0.7207967   0.04188257]]","[[-0.02647435  0.7773245   0.6285426 ]
 [-0.5827588  -0.52287024  0.6220925 ]
 [ 0.812214   -0.34981924  0.46683517]]"
20200222-013850.551617,30,[1.6108484  0.80905753 0.25160393],"[[-0.5632073  -0.54072714  0.5830773 ]
 [ 0.5951753   0.23932339  0.76168346]
 [ 0.3796517  -0.36245772 -0.27911794]
 [-0.4294518   0.7203908   0.04418236]]","[[-0.02393197  0.7743033   0.632362  ]
 [-0.5788049  -0.5264748   0.6227434 ]
 [ 0.8151151  -0.35111064  0.46077007]]"
20200222-013850.551617,31,[1.6150587 0.8095934 0.2504935],"[[-0.56197226 -0.5427938   0.5815439 ]
 [ 0.5955936   0.23790607  0.7616964 ]
 [ 0.38053024 -0.3606964  -0.28206962]
 [-0.42971227  0.7201901   0.04541144]]","[[-0.02276216  0.771983    0.63523555]
 [-0.5765113  -0.5292474   0.6225208 ]
 [ 0.8167723  -0.3520505   0.45710367]]"
20200222-013850.551617,32,[1.6192071  0.81009835 0.24981855],"[[-0.5609248  -0.54400605  0.58055913]
 [ 0.59603006  0.23715994  0.7615002 ]
 [ 0.38127354 -0.35898155 -0.2845332 ]
 [-0.42981678  0.72037834  0.04593153]]","[[-0.02158487  0.7712616   0.63615227]
 [-0.57440877 -0.53036284  0.62351424]
 [ 0.8182841  -0.3519529   0.4544672 ]]"
20200222-013850.551617,33,[1.6251115  0.81067544 0.24810757],"[[-0.558058   -0.54539686  0.5806691 ]
 [ 0.59820414  0.23650654  0.7600333 ]
 [ 0.38306943 -0.35718244 -0.28798482]
 [-0.42893004  0.720436    0.04730338]]","[[-0.01722796  0.7703327   0.6374095 ]
 [-0.5685949  -0.5319333   0.6274927 ]
 [ 0.82243735 -0.3516173   0.4471713 ]]"
20200222-013850.551617,34,[1.6305041 0.8113263 0.2476278],"[[-0.5562784  -0.5470148   0.5798719 ]
 [ 0.5992873   0.2354665   0.7594737 ]
 [ 0.38420308 -0.3553914  -0.29083958]
 [-0.42871565  0.72043556  0.04858983]]","[[-0.01488099  0.76887864  0.6392218 ]
 [-0.5650812  -0.5338784   0.62901294]
 [ 0.8249012  -0.35185182  0.44242343]]"
20200222-013850.551617,35,[1.6346306  0.8118442  0.24697103],"[[-0.55534124 -0.5481844   0.5787436 ]
 [ 0.5996179   0.23472512  0.7593265 ]
 [ 0.38486284 -0.3536512  -0.29340237]
 [-0.42887646  0.72064483  0.04893259]]","[[-0.01385373  0.7681942   0.64006716]
 [-0.5631571  -0.5349411   0.6298351 ]
 [ 0.82623386 -0.35173276  0.44002488]]"
20200222-013850.551617,36,[1.6374433  0.81239957 0.24601056],"[[-0.5553281  -0.54889965  0.57734275]
 [ 0.59930813  0.23399052  0.7596426 ]
 [ 0.38500455 -0.35207865 -0.2953661 ]
 [-0.42919973  0.72110915  0.04876096]]","[[-0.01394417  0.7680402   0.64025   ]
 [-0.5628828  -0.5352472   0.6298203 ]
 [ 0.82641923 -0.35160333  0.43978006]]"
20200222-013850.551617,37,[1.6412594  0.8129102  0.24425232],"[[-0.5547892  -0.54983     0.5760271 ]
 [ 0.5992824   0.23338543  0.75969034]
 [ 0.38553935 -0.3503889  -0.29782704]
 [-0.42945182  0.72141916  0.04860006]]","[[-0.01334049  0.76764995  0.6407303 ]
 [-0.561528   -0.5359543   0.63042784]
 [ 0.82735014 -0.35137784  0.4382069 ]]"
20200222-013850.551617,38,[1.6451038  0.8134258  0.24250382],"[[-0.5542266  -0.55077314  0.57470757]
 [ 0.599271    0.23277773  0.7597266 ]
 [ 0.3860848  -0.34869218 -0.30029768]
 [-0.42970422  0.7217181   0.0484602 ]]","[[-0.01272723  0.7672486   0.64122367]
 [-0.56014645 -0.5366796   0.6310396 ]
 [ 0.8282959  -0.35114774  0.43660197]]"
20200222-013850.551617,39,[1.6470268 0.8142478 0.2414191],"[[-0.5540347  -0.5536698   0.57171625]
 [ 0.598177    0.23091209  0.7609391 ]
 [ 0.38640964 -0.34671482 -0.30271578]
 [-0.43118098  0.7210536   0.04975482]]","[[-0.014258    0.7635039   0.64564586]
 [-0.5603987  -0.54086995  0.6272265 ]
 [ 0.82810026 -0.35287607  0.4355783 ]]"
20200222-013850.551617,40,[1.6499127  0.81483924 0.24027944],"[[-0.5537503  -0.5551489   0.56981575]
 [ 0.59769684  0.22992635  0.7614244 ]
 [ 0.3867584  -0.34491947 -0.30503094]
 [-0.43189973  0.72109234  0.04999352]]","[[-0.01462343  0.76220036  0.6471762 ]
 [-0.55990523 -0.54249537  0.6262627 ]
 [ 0.82842773 -0.35319918  0.43469298]]"
20200222-013850.551617,41,[1.6551148  0.81537396 0.23970091],"[[-0.5514039  -0.5563162   0.56963843]
 [ 0.5992169   0.2296152   0.76033103]
 [ 0.3882139  -0.3429644  -0.30792555]
 [-0.4314894   0.7212244   0.05089672]]","[[-0.01154857  0.76199216  0.64748317]
 [-0.5553041  -0.5433849   0.62957937]
 [ 0.8315673  -0.3522793   0.42941272]]"
20200222-013850.551617,42,[1.6588734  0.81572145 0.2385184 ],"[[-0.55110776 -0.5563957   0.5687039 ]
 [ 0.5992852   0.22946872  0.76013136]
 [ 0.38851914 -0.341344   -0.31028867]
 [-0.43149853  0.7219781   0.0499775 ]]","[[-0.01085741  0.7630983   0.64619124]
 [-0.554208   -0.5424855   0.6313185 ]
 [ 0.8323075  -0.35126987  0.42880514]]"
20200222-013850.551617,43,[1.6615131  0.81613415 0.23818693],"[[-0.55137545 -0.556274    0.5676463 ]
 [ 0.59904677  0.22914366  0.7602249 ]
 [ 0.38840094 -0.33982587 -0.31212923]
 [-0.43159342  0.72289073  0.04910354]]","[[-0.01090584  0.7644164   0.6446308 ]
 [-0.55426437 -0.54119146  0.6323789 ]
 [ 0.83226943 -0.3503992   0.42959082]]"
20200222-013850.551617,44,[1.6664076  0.8168595  0.23755677],"[[-0.54939806 -0.5586883   0.5661604 ]
 [ 0.5999132   0.22771108  0.7599112 ]
 [ 0.38966793 -0.3377766  -0.31528834]
 [-0.43176958  0.7224417   0.05089676]]","[[-0.00893151  0.7616417   0.64793694]
 [-0.5507016  -0.544593    0.63257104]
 [ 0.8346544  -0.3511701   0.4243014 ]]"
20200222-013850.551617,45,[1.6708282 0.817405  0.2365329],"[[-0.54828167 -0.5592319   0.56553715]
 [ 0.6006148   0.22733516  0.75940543]
 [ 0.3904674  -0.3360332  -0.31759256]
 [-0.43149105  0.7229525   0.05104822]]","[[-0.00712132  0.7620365   0.6474951 ]
 [-0.5481084  -0.544552    0.6348547 ]
 [ 0.83637714 -0.3503765   0.42155644]]"
20200222-013850.551617,46,[1.6741486  0.8180648  0.23598018],"[[-0.5475839  -0.5602569   0.5642244 ]
 [ 0.60095984  0.22628295  0.75932175]
 [ 0.39093894 -0.3343245  -0.32003582]
 [-0.43147004  0.7232811   0.05156128]]","[[-0.00608656  0.7612751   0.6484007 ]
 [-0.54653656 -0.5455319   0.6353683 ]
 [ 0.83741325 -0.35050738  0.41938493]]"
20200222-013850.551617,47,[1.6777582  0.8183544  0.23518448],"[[-0.54765725 -0.55952996  0.56363374]
 [ 0.60109764  0.22636758  0.7590016 ]
 [ 0.3909874  -0.33284864 -0.3220475 ]
 [-0.4311405   0.72449714  0.05019129]]","[[-0.00528928  0.76365197  0.64560664]
 [-0.54582566 -0.54316217  0.63800424]
 [ 0.8378822  -0.34901404  0.41969365]]"
20200222-013850.551617,48,[1.6822258 0.8191547 0.2354317],"[[-0.5463432  -0.56160855  0.56191844]
 [ 0.60150963  0.22495101  0.7589827 ]
 [ 0.39176646 -0.33082587 -0.3248532 ]
 [-0.4315253   0.72425604  0.05160399]]","[[-0.00424161  0.7613589   0.64831674]
 [-0.5435626  -0.54593503  0.6375693 ]
 [ 0.83935803 -0.34969637  0.41616184]]"
20200222-013850.551617,49,[1.6882164  0.81999606 0.23386018],"[[-0.5441956  -0.564032    0.56029475]
 [ 0.6026255   0.22331944  0.7584968 ]
 [ 0.39317998 -0.3287956  -0.32848626]
 [-0.4313967   0.7238023   0.05337396]]","[[-0.00154801  0.7581706   0.65205437]
 [-0.53937614 -0.5497055   0.63788486]
 [ 0.8420635  -0.35071516  0.4097901 ]]"
20200222-013850.551617,50,[1.6921782  0.8208705  0.23263857],"[[-0.54319966 -0.56659514  0.5577866 ]
 [ 0.6024811   0.22160098  0.75890505]
 [ 0.3939232  -0.32673967 -0.33158934]
 [-0.43217468  0.72325945  0.05464403]]","[[-0.00118215  0.7547605   0.6559995 ]
 [-0.5377204  -0.5535684   0.6359393 ]
 [ 0.8431225  -0.35199246  0.40650442]]"
20200222-013850.551617,51,[1.6950206  0.8218551  0.23191139],"[[-0.54240984 -0.5696822   0.55476546]
 [ 0.6019141   0.21958047  0.75969553]
 [ 0.3944769  -0.32456028 -0.33456448]
 [-0.43345034  0.7224316   0.05625371]]","[[-0.00175259  0.75044376  0.66093194]
 [-0.5368767  -0.5583089   0.63249856]
 [ 0.8436589  -0.35373044  0.40387425]]"
20200222-013850.551617,52,[1.6984822  0.82243633 0.23054703],"[[-0.54219717 -0.5703876   0.5530748 ]
 [ 0.60168284  0.21893343  0.7597986 ]
 [ 0.3947509  -0.32278872 -0.33720928]
 [-0.43378773  0.72286487  0.05571486]]","[[-0.00150568  0.75031143  0.66108274]
 [-0.5360895  -0.55866635  0.6328505 ]
 [ 0.8441598  -0.35344663  0.40307525]]"
20200222-013850.551617,53,[1.7007693  0.82286125 0.23023497],"[[-0.54272217 -0.570114    0.5518374 ]
 [ 0.6013269   0.21850027  0.75996995]
 [ 0.39448267 -0.321248   -0.33899915]
 [-0.43386915  0.7238975   0.05477838]]","[[-0.0017223   0.75178844  0.65940225]
 [-0.53650886 -0.5571612   0.6338215 ]
 [ 0.84389305 -0.35268345  0.40430066]]"
20200222-013850.551617,54,[1.7056826  0.82348055 0.23049621],"[[-0.54131275 -0.570849    0.551135  ]
 [ 0.60231704  0.21789964  0.75930005]
 [ 0.39528874 -0.31934986 -0.34154078]
 [-0.43352225  0.724339    0.05535061]]","[[ 3.7027462e-04  7.5195408e-01  6.5921545e-01]
 [-5.3354579e-01 -5.5739683e-01  6.3611126e-01]
 [ 8.4577113e-01 -3.5195711e-01  4.0099549e-01]]"
20200222-013850.551617,55,[1.7106113  0.82419163 0.23029426],"[[-0.5397693  -0.5723252   0.5498607 ]
 [ 0.6031525   0.21683738  0.7588522 ]
 [ 0.3962105  -0.31733832 -0.34440613]
 [-0.433444    0.72437704  0.05640485]]","[[ 0.00227776  0.75064874  0.6606977 ]
 [-0.5305248  -0.55914706  0.6371014 ]
 [ 0.8476665  -0.35196763  0.3969641 ]]"
20200222-013850.551617,56,[1.7139645  0.8247936  0.22880863],"[[-0.5396796  -0.57294697  0.54816276]
 [ 0.60283524  0.21618028  0.75904167]
 [ 0.3964599  -0.31556422 -0.34676206]
 [-0.43376902  0.7248567   0.05594583]]","[[ 0.00243956  0.7505949   0.6607582 ]
 [-0.52989346 -0.55939615  0.6374081 ]
 [ 0.8480609  -0.3516864   0.39637053]]"
20200222-013850.551617,57,[1.7212069  0.8253634  0.22888352],"[[-0.53706485 -0.573578    0.5481952 ]
 [ 0.604865    0.21597153  0.757533  ]
 [ 0.3979865  -0.31352228 -0.34987038]
 [-0.43278936  0.72530574  0.05671406]]","[[ 0.00649741  0.75124884  0.65998703]
 [-0.52442217 -0.5593989   0.6419145 ]
 [ 0.8514336  -0.3502826   0.39033693]]"
20200222-013850.551617,58,[1.7255518  0.8261476  0.22772674],"[[-0.5361461  -0.57469106  0.5466104 ]
 [ 0.6052826   0.21492524  0.75731874]
 [ 0.3986446  -0.31165597 -0.3527382 ]
 [-0.43273845  0.7255397   0.05710528]]","[[ 0.00790444  0.7502813   0.6610716 ]
 [-0.5222857  -0.5606558   0.6425596 ]
 [ 0.852734   -0.3503473   0.38742948]]"
20200222-013850.551617,59,[1.7293025  0.82702607 0.2271452 ],"[[-0.535456   -0.5763899   0.5444114 ]
 [ 0.60515016  0.21367645  0.7575256 ]
 [ 0.3990993  -0.3095999  -0.35559154]
 [-0.43335912  0.7254415   0.05767061]]","[[ 0.00819316  0.7484462   0.66314495]
 [-0.5210351  -0.5628344   0.64166975]
 [ 0.853496   -0.3507791   0.38535526]]"
20200222-013850.551617,60,[1.7348349  0.82765365 0.22564116],"[[-0.53436905 -0.57688636  0.5432235 ]
 [ 0.6059213   0.21305381  0.75688815]
 [ 0.39988363 -0.3077871  -0.3587907 ]
 [-0.4328992   0.7260006   0.05742306]]","[[ 0.01039131  0.7485883   0.66295356]
 [-0.5181807  -0.5629931   0.64383805]
 [ 0.855208   -0.35022005  0.38205376]]"
20200222-013850.551617,61,[1.7392088  0.828583   0.22604612],"[[-0.5332308  -0.5788176   0.5411781 ]
 [ 0.6061757   0.21166733  0.7568772 ]
 [ 0.40046296 -0.30561253 -0.36171147]
 [-0.43341124  0.7257877   0.05854848]]","[[ 0.01115102  0.74645233  0.6653454 ]
 [-0.5162836  -0.56553817  0.6431312 ]
 [ 0.8563452  -0.35067838  0.37907466]]"
20200222-013850.551617,62,[1.744176   0.8294364  0.22598016],"[[-0.5319073  -0.5801559   0.53964686]
 [ 0.60694146  0.21047227  0.75644773]
 [ 0.40119073 -0.30359867 -0.36474317]
 [-0.43329293  0.7259122   0.05941851]]","[[ 0.01293799  0.7451955   0.6667207 ]
 [-0.5136027  -0.56714326  0.6438641 ]
 [ 0.8579307  -0.35075977  0.37539664]]"
20200222-013850.551617,63,[1.7471879  0.82976866 0.22547916],"[[-0.5324713  -0.5792879   0.5384982 ]
 [ 0.6068488   0.21022096  0.7562699 ]
 [ 0.40091679 -0.30209804 -0.3670538 ]
 [-0.43298367  0.7273028   0.05785126]]","[[ 0.01335494  0.74764556  0.6639637 ]
 [-0.5136189  -0.56459635  0.6460856 ]
 [ 0.8579145  -0.34965265  0.3764647 ]]"
20200222-013850.551617,64,[1.7495505  0.8306497  0.22562905],"[[-0.5322931  -0.58074677  0.53623664]
 [ 0.6064255   0.2088907   0.75671434]
 [ 0.4009854  -0.30007133 -0.36934662]
 [-0.43373182  0.7273618   0.05845363]]","[[ 0.01291694  0.7461531   0.6656491 ]
 [-0.51344377 -0.56629026  0.64474106]
 [ 0.8580262  -0.3501014   0.37579283]]"
20200222-013850.551617,65,[1.7511718 0.8315068 0.2248517],"[[-0.5326121  -0.58193797  0.5337773 ]
 [ 0.6055808   0.20769423  0.757381  ]
 [ 0.40087816 -0.29813913 -0.3715307 ]
 [-0.43461835  0.7275471   0.05848946]]","[[ 0.01193393  0.74500465  0.6669528 ]
 [-0.5140221  -0.5675521   0.6431688 ]
 [ 0.85769403 -0.350504    0.3761757 ]]"
20200222-013850.551617,66,[1.7553853  0.8321693  0.22419809],"[[-0.5319289  -0.58230114  0.5325736 ]
 [ 0.6059913   0.20713207  0.75703025]
 [ 0.40134874 -0.29626435 -0.37398043]
 [-0.43444875  0.72818196  0.05838658]]","[[ 0.01323218  0.7455788   0.6662861 ]
 [-0.51217484 -0.5672391   0.6449161 ]
 [ 0.8587793  -0.34978867  0.3743609 ]]"
20200222-013850.551617,67,[1.7603099  0.83315766 0.22365357],"[[-0.53049093 -0.5843341   0.5304724 ]
 [ 0.6065525   0.20553045  0.7568466 ]
 [ 0.40220317 -0.29409137 -0.37710512]
 [-0.43463328  0.7278879   0.05978231]]","[[ 0.0147696   0.7429134   0.66922456]
 [-0.509494   -0.57029957  0.6443401 ]
 [ 0.86034733 -0.35048255  0.37008682]]"
