Timestamp,Epoch,s,u,v
20200225-122657.318552,0,[1.7269256 1.0024947],"[[ 4.0377447e-01  7.0714277e-01]
 [ 8.2086235e-01  8.9436769e-05]
 [ 4.0391946e-01 -7.0707059e-01]]","[[ 0.70705056  0.7071629 ]
 [ 0.7071629  -0.70705056]]"
20200225-122657.318552,1,[1.7273021 1.0049193],"[[ 0.39769554  0.70826036]
 [ 0.82471424  0.00265446]
 [ 0.4021002  -0.7059462 ]]","[[ 0.7055948   0.70861554]
 [ 0.70861554 -0.7055948 ]]"
20200225-122657.318552,2,[1.7278217 1.0073565],"[[ 0.391767    0.7092904 ]
 [ 0.8284694   0.00509495]
 [ 0.4001963  -0.7048981 ]]","[[ 0.70422655  0.70997536]
 [ 0.70997536 -0.70422655]]"
20200225-122657.318552,3,[1.7232615 1.0098801],"[[ 0.3875764   0.7092093 ]
 [ 0.8325519   0.00497821]
 [ 0.39578024 -0.7049803 ]]","[[ 0.70430523  0.7098973 ]
 [ 0.7098973  -0.70430523]]"
20200225-122657.318552,4,[1.72404  1.012345],"[[ 0.38599768  0.7080555 ]
 [ 0.8361392   0.00226045]
 [ 0.3897139  -0.70615304]]","[[ 0.7058488  0.7083625]
 [ 0.7083625 -0.7058488]]"
20200225-122657.318552,5,[1.7198617 1.0148886],"[[ 0.38186094  0.7079997 ]
 [ 0.8400351   0.00215086]
 [ 0.38538727 -0.7062094 ]]","[[ 0.7059189   0.70829266]
 [ 0.70829266 -0.7059189 ]]"
20200225-122657.318552,6,[1.7159107 1.0174469],"[[ 0.3777651   0.70794487]
 [ 0.84383464  0.00203857]
 [ 0.38109946 -0.7062649 ]]","[[ 0.7059902  0.7082216]
 [ 0.7082216 -0.7059902]]"
20200225-122657.318552,7,[1.712179  1.0200192],"[[ 0.3737112   0.70789105]
 [ 0.8475391   0.00192443]
 [ 0.37685204 -0.70631915]]","[[ 0.7060625   0.70814955]
 [ 0.70814955 -0.7060625 ]]"
20200225-122657.318552,8,[1.7249105 1.0225202],"[[ 3.7296811e-01 -7.0680177e-01]
 [ 8.5017002e-01  8.4933639e-04]
 [ 3.7162599e-01  7.0741117e-01]]","[[ 0.7076178 -0.7065955]
 [ 0.7065955  0.7076178]]"
20200225-122657.318552,9,[1.7213346 1.0250928],"[[ 3.6880356e-01 -7.0684457e-01]
 [ 8.5371399e-01  7.4124336e-04]
 [ 3.6763594e-01  7.0736837e-01]]","[[ 0.70755124 -0.706662  ]
 [ 0.706662    0.70755124]]"
20200225-122657.318552,10,[1.7179648 1.0276797],"[[ 3.6468285e-01 -7.0688665e-01]
 [ 8.5716730e-01  6.3157082e-04]
 [ 3.6369058e-01  7.0732677e-01]]","[[ 0.7074841  -0.70672923]
 [ 0.70672923  0.7074841 ]]"
20200225-122657.318552,11,[1.7196907 1.0301956],"[[ 0.36336458 -0.7058618 ]
 [ 0.860116    0.00336736]
 [ 0.35800356  0.7083414 ]]","[[ 0.7089976  -0.70521086]
 [ 0.70521086  0.7089976 ]]"
20200225-122657.318552,12,[1.7166305 1.0328012],"[[ 0.3594695  -0.7058555 ]
 [ 0.86340255  0.00344783]
 [ 0.3540023   0.7083474 ]]","[[ 0.7090441  -0.70516413]
 [ 0.70516413  0.7090441 ]]"
