Timestamp,Epoch,s,u,v
20200221-035201.459716,0,[1.7268318  0.98687506],"[[ 0.3885689   0.7264694 ]
 [ 0.82101524  0.00625828]
 [ 0.41826826 -0.6871706 ]]","[[ 0.69740725  0.7166751 ]
 [ 0.7166751  -0.69740725]]"
20200221-035201.459716,1,[1.7219985 0.9893416],"[[ 0.38408193  0.7264566 ]
 [ 0.82527256  0.00664315]
 [ 0.41401264 -0.6871804 ]]","[[ 0.69723034  0.71684724]
 [ 0.71684724 -0.69723034]]"
20200221-035201.459716,2,[1.7174078  0.99182665],"[[ 0.37978125  0.7263721 ]
 [ 0.82943153  0.00684038]
 [ 0.40964568 -0.68726754]]","[[ 0.69716996  0.7169059 ]
 [ 0.7169059  -0.69716996]]"
20200221-035201.459716,3,[1.7233586  0.99418163],"[[ 0.37647605  0.7262417 ]
 [ 0.8326844   0.00688198]
 [ 0.40608203 -0.6874052 ]]","[[ 0.6972258  0.7168516]
 [ 0.7168516 -0.6972258]]"
20200221-035201.459716,4,[1.719064 0.996679],"[[ 0.37224832  0.72615427]
 [ 0.83666325  0.00706491]
 [ 0.40177825 -0.68749535]]","[[ 0.697172   0.7169039]
 [ 0.7169039 -0.697172 ]]"
20200221-035201.459716,5,[1.7150009  0.99919057],"[[ 0.36806214  0.72606534]
 [ 0.8405449   0.00724083]
 [ 0.3975106  -0.6875875 ]]","[[ 0.6971216  0.7169529]
 [ 0.7169529 -0.6971216]]"
20200221-035201.459716,6,[1.7111673 1.001712 ],"[[ 0.36376113  0.7260423 ]
 [ 0.84432757  0.00760508]
 [ 0.39343208 -0.687608  ]]","[[ 0.6969535  0.7171163]
 [ 0.7171163 -0.6969535]]"
20200221-035201.459716,7,[1.7126486 1.0041208],"[[ 0.35797617  0.72692615]
 [ 0.84758306  0.01033249]
 [ 0.39173466 -0.68663806]]","[[ 0.69548357  0.71854204]
 [ 0.71854204 -0.69548357]]"
20200221-035201.459716,8,[1.7142326 1.0065289],"[[ 0.35225558  0.72777104]
 [ 0.8507468   0.01304787]
 [ 0.3900591  -0.685696  ]]","[[ 0.6940255  0.7199505]
 [ 0.7199505 -0.6940255]]"
20200221-035201.459716,9,[1.7271305 1.0089269],"[[ 0.3474481   0.72850174]
 [ 0.85325116  0.01550278]
 [ 0.38889876 -0.6848683 ]]","[[ 0.69277304  0.72115564]
 [ 0.72115564 -0.69277304]]"
20200221-035201.459716,10,[1.723699  1.0114615],"[[ 0.34337363  0.72840524]
 [ 0.8567077   0.01578918]
 [ 0.3848982  -0.6849648 ]]","[[ 0.692655    0.72126913]
 [ 0.72126913 -0.692655  ]]"
20200221-035201.459716,11,[1.7204682 1.0140096],"[[ 0.3393467   0.72830653]
 [ 0.86007464  0.01606798]
 [ 0.38094008 -0.68506306]]","[[ 0.6925402  0.7213792]
 [ 0.7213792 -0.6925402]]"
20200221-035201.459716,12,[1.7223861 1.0164088],"[[ 0.33371747  0.7291056 ]
 [ 0.8628974   0.01892903]
 [ 0.37952685 -0.6841393 ]]","[[ 0.6910097  0.7228455]
 [ 0.7228455 -0.6910097]]"
20200221-035201.459716,13,[1.7241162 1.0189757],"[[ 0.33278447  0.72797036]
 [ 0.8657615   0.01610079]
 [ 0.37378037 -0.68541986]]","[[ 0.6926601   0.72126424]
 [ 0.72126424 -0.6926601 ]]"
20200221-035201.459716,14,[1.7212912 1.0215479],"[[ 0.32888916  0.72787076]
 [ 0.86889184  0.01636049]
 [ 0.36994445 -0.68551934]]","[[ 0.69255346  0.72136664]
 [ 0.72136664 -0.69255346]]"
20200221-035201.459716,15,[1.7186456 1.0241334],"[[ 0.3250444   0.7277699 ]
 [ 0.8719387   0.01661304]
 [ 0.36615446 -0.6856203 ]]","[[ 0.69245    0.7214659]
 [ 0.7214659 -0.69245  ]]"
20200221-035201.459716,16,[1.7161734 1.0267323],"[[ 0.32125044  0.7276679 ]
 [ 0.87490356  0.01685891]
 [ 0.3624114  -0.68572223]]","[[ 0.69234973  0.7215621 ]
 [ 0.7215621  -0.69234973]]"
20200221-035201.459716,17,[1.7184277 1.0293393],"[[ 0.32044443  0.72661597]
 [ 0.87744707  0.01406163]
 [ 0.35693455 -0.68690026]]","[[ 0.6939639   0.72000986]
 [ 0.72000986 -0.6939639 ]]"
20200221-035201.459716,18,[1.7162098 1.0319548],"[[ 0.31671524  0.7265362 ]
 [ 0.88026476  0.01432419]
 [ 0.35330647 -0.6869789 ]]","[[ 0.6938504  0.7201192]
 [ 0.7201192 -0.6938504]]"
20200221-035201.459716,19,[1.7141418 1.0345886],"[[ 0.31321448  0.72639406]
 [ 0.8830097   0.01435322]
 [ 0.34955782 -0.6871288 ]]","[[ 0.69387645  0.720094  ]
 [ 0.720094   -0.69387645]]"
20200221-035201.459716,20,[1.7122264 1.0372351],"[[ 0.30976558  0.7262528 ]
 [ 0.8856789   0.01437625]
 [ 0.34585854 -0.6872773 ]]","[[ 0.6939052  0.7200665]
 [ 0.7200665 -0.6939052]]"
20200221-035201.459716,21,[1.7257332 1.039726 ],"[[ 0.30549982  0.7269265 ]
 [ 0.88728845  0.01705155]
 [ 0.34552723 -0.68650365]]","[[ 0.69252807  0.72139096]
 [ 0.72139096 -0.69252807]]"
20200221-035201.459716,22,[1.7285379 1.0422035],"[[ 0.30036598  0.72762835]
 [ 0.88939774  0.01993889]
 [ 0.3446039  -0.6856816 ]]","[[ 0.6909935   0.72286105]
 [ 0.72286105 -0.6909935 ]]"
20200221-035201.459716,23,[1.7267623 1.0448488],"[[ 0.29692015  0.7275068 ]
 [ 0.89188933  0.02011421]
 [ 0.34113327 -0.68580544]]","[[ 0.6909286  0.722923 ]
 [ 0.722923  -0.6909286]]"
20200221-035201.459716,24,[1.7251254 1.0475068],"[[ 0.2935268   0.7273857 ]
 [ 0.8943111   0.02028352]
 [ 0.33771247 -0.6859292 ]]","[[ 0.6908665  0.7229824]
 [ 0.7229824 -0.6908665]]"
20200221-035201.459716,25,[1.7281789 1.0499889],"[[ 0.28840512  0.7280843 ]
 [ 0.89622253  0.02335551]
 [ 0.3370577  -0.6850896 ]]","[[ 0.6892237  0.7245487]
 [ 0.7245487 -0.6892237]]"
20200221-035201.459716,26,[1.735845  1.0522602],"[[ 0.2816139   0.7295345 ]
 [ 0.8976096   0.02926442]
 [ 0.33910295 -0.6833177 ]]","[[ 0.6860396  0.7275642]
 [ 0.7275642 -0.6860396]]"
20200221-035201.459716,27,[1.7343742 1.0549438],"[[ 0.27863157  0.72929674]
 [ 0.8998791   0.02906856]
 [ 0.33553252 -0.68357986]]","[[ 0.6861933  0.7274193]
 [ 0.7274193 -0.6861933]]"
20200221-035201.459716,28,[1.7375699 1.0574365],"[[ 0.27386782  0.72985446]
 [ 0.9016174   0.03186363]
 [ 0.3347872  -0.68285966]]","[[ 0.6847158   0.72881025]
 [ 0.72881025 -0.6847158 ]]"
20200221-035201.459716,29,[1.7404306 1.0601529],"[[ 0.27392554  0.72884125]
 [ 0.9035119   0.02857864]
 [ 0.32959214 -0.684086  ]]","[[ 0.6866014  0.7270341]
 [ 0.7270341 -0.6866014]]"
20200221-035201.459716,30,[1.7433381 1.0628618],"[[ 0.27398387  0.7278512 ]
 [ 0.9053474   0.0253242 ]
 [ 0.32446712 -0.68526715]]","[[ 0.6884578  0.7252764]
 [ 0.7252764 -0.6884578]]"
20200221-035201.459716,31,[1.7421547 1.0655662],"[[ 0.27113026  0.7276492 ]
 [ 0.9074046   0.02515134]
 [ 0.32110003 -0.6854881 ]]","[[ 0.6885917  0.7251493]
 [ 0.7251493 -0.6885917]]"
20200221-035201.459716,32,[1.7410833 1.0682825],"[[ 0.2683261   0.7274512 ]
 [ 0.9094034   0.02497455]
 [ 0.31778395 -0.685705  ]]","[[ 0.68872714  0.7250206 ]
 [ 0.7250206  -0.68872714]]"
20200221-035201.459716,33,[1.7485485 1.0708088],"[[ 0.26675752  0.727246  ]
 [ 0.91065145  0.02463001]
 [ 0.31552207 -0.6859348 ]]","[[ 0.6889992  0.7247621]
 [ 0.7247621 -0.6889992]]"
20200221-035201.459716,34,[1.7519243 1.0733114],"[[ 0.26202497  0.7278535 ]
 [ 0.9121178   0.02772316]
 [ 0.31525284 -0.68517244]]","[[ 0.6873487  0.7263276]
 [ 0.7263276 -0.6873487]]"
20200221-035201.459716,35,[1.7509807 1.0760409],"[[ 0.25936818  0.72764504]
 [ 0.91398716  0.02749529]
 [ 0.31201863 -0.6854026 ]]","[[ 0.6875106  0.7261743]
 [ 0.7261743 -0.6875106]]"
20200221-035201.459716,36,[1.7580998 1.078754 ],"[[ 0.26290295  0.7259134 ]
 [ 0.9152958   0.02068949]
 [ 0.30514848 -0.68747485]]","[[ 0.6913236   0.72254527]
 [ 0.72254527 -0.6913236 ]]"
20200221-035201.459716,37,[1.7612545 1.0814679],"[[ 0.26317704  0.72501665]
 [ 0.9168039   0.01743495]
 [ 0.30034712 -0.68851036]]","[[ 0.6931421   0.72080094]
 [ 0.72080094 -0.6931421 ]]"
20200221-035201.459716,38,[1.7644422 1.084175 ],"[[ 0.2634466   0.72414017]
 [ 0.9182633   0.01421839]
 [ 0.29561543 -0.68950605]]","[[ 0.6949296  0.7190778]
 [ 0.7190778 -0.6949296]]"
20200221-035201.459716,39,[1.7676318 1.0868607],"[[ 0.26363748  0.7233046 ]
 [ 0.9196779   0.01112941]
 [ 0.2910115  -0.6904392 ]]","[[ 0.69663894  0.71742195]
 [ 0.71742195 -0.69663894]]"
20200221-035201.459716,40,[1.7710581 1.0894272],"[[ 0.25903785  0.7239757 ]
 [ 0.92096406  0.01434422]
 [ 0.2910751  -0.6896764 ]]","[[ 0.69493604  0.7190717 ]
 [ 0.7190717  -0.69493604]]"
20200221-035201.459716,41,[1.7703505 1.0921695],"[[ 0.2564373   0.7238606 ]
 [ 0.92259383  0.01428252]
 [ 0.28820258 -0.6897984 ]]","[[ 0.69499594  0.71901375]
 [ 0.71901375 -0.69499594]]"
20200221-035201.459716,42,[1.7738498 1.0947274],"[[ 0.25180238  0.7245289 ]
 [ 0.92379296  0.01765311]
 [ 0.2884478  -0.68901837]]","[[ 0.69320184  0.7207435 ]
 [ 0.7207435  -0.69320184]]"
20200221-035201.459716,43,[1.7773707 1.0972744],"[[ 0.24725789  0.7251577 ]
 [ 0.9249474   0.0209595 ]
 [ 0.2886794  -0.6882638 ]]","[[ 0.6914393   0.72243464]
 [ 0.72243464 -0.6914393 ]]"
20200221-035201.459716,44,[1.776813 1.100032],"[[ 0.24466312  0.7250553 ]
 [ 0.9264593   0.02104792]
 [ 0.28603014 -0.6883689 ]]","[[ 0.6914085   0.72246397]
 [ 0.72246397 -0.6914085 ]]"
20200221-035201.459716,45,[1.7763357 1.1028012],"[[ 0.24211492  0.724954  ]
 [ 0.92792755  0.02113307]
 [ 0.2834273  -0.6884731 ]]","[[ 0.691379   0.7224923]
 [ 0.7224923 -0.691379 ]]"
20200221-035201.459716,46,[1.7797278 1.1055645],"[[ 0.24280857  0.72412515]
 [ 0.92911726  0.01771688]
 [ 0.2788997  -0.68944085]]","[[ 0.6932748  0.7206733]
 [ 0.7206733 -0.6932748]]"
20200221-035201.459716,47,[1.7932944 1.1081522],"[[ 0.23952769  0.7246681 ]
 [ 0.9296691   0.02066463]
 [ 0.27989632 -0.6887883 ]]","[[ 0.6917609  0.7221266]
 [ 0.7221266 -0.6917609]]"
20200221-035201.459716,48,[1.7928244 1.11092  ],"[[ 0.23706111  0.72457165]
 [ 0.9310543   0.02074644]
 [ 0.27738065 -0.6888872 ]]","[[ 0.6917316   0.72215474]
 [ 0.72215474 -0.6917316 ]]"
