Timestamp,Epoch,s,u,v
20200227-143711.628610,15,[0.28615835 0.13522926 0.08944954 0.07324405],"[[ 0.19700846 -0.02795955  0.12005071 -0.9645641 ]
 [ 0.6089723  -0.4568402  -0.59678197  0.03074283]
 [ 0.5274395   0.74315745  0.1346335   0.05301216]
 [ 0.5353933  -0.31372988  0.63715214  0.24752669]
 [ 0.15969181  0.37390617 -0.45315573  0.06776046]]","[[ 0.5438031   0.62906367 -0.17030776 -0.5287271 ]
 [ 0.41129428  0.08514977 -0.56844324  0.7074312 ]
 [ 0.5212693  -0.771155   -0.15202275 -0.3323965 ]
 [ 0.5132187   0.04846078  0.7904157   0.3309098 ]]"
20200227-143711.628610,16,[0.29563263 0.13538203 0.08958247 0.07326834],"[[ 0.2042899  -0.03387066  0.1022554  -0.96469367]
 [ 0.59797686 -0.4642204  -0.6002909   0.04598137]
 [ 0.5346387   0.7379075   0.12974857  0.05018436]
 [ 0.53696203 -0.3175345   0.6378874   0.24247345]
 [ 0.16285789  0.371506   -0.4532765   0.0770721 ]]","[[ 0.5464548   0.6236353  -0.18075234 -0.52895623]
 [ 0.41175666  0.08552706 -0.55665696  0.7164319 ]
 [ 0.51670575 -0.77553654 -0.15747571 -0.32674095]
 [ 0.51464444  0.04803187  0.79540116  0.31649807]]"
20200227-143711.628610,17,[0.30910695 0.1355268  0.08971621 0.07340477],"[[ 0.20627496  0.03865185  0.08664431 -0.9653987 ]
 [ 0.58888507  0.46944153 -0.6033798   0.05643886]
 [ 0.539272   -0.73458874  0.12450815  0.04518115]
 [ 0.54091805  0.3193286   0.63814586  0.23581202]
 [ 0.16510254 -0.3695124  -0.45353445  0.08468527]]","[[ 0.54662794 -0.6196404  -0.19020037 -0.53015834]
 [ 0.41408136 -0.08605079 -0.5458161   0.7233375 ]
 [ 0.5131313   0.77862644 -0.16154559 -0.32301778]
 [ 0.5161698  -0.04880721  0.79988253  0.30228275]]"
20200227-143711.628610,18,[0.31053543 0.13566689 0.09004112 0.0735384 ],"[[ 0.20732212  0.04404037  0.08264347 -0.96509737]
 [ 0.58774996  0.47592476 -0.5984908   0.06219346]
 [ 0.5442292  -0.7302899   0.1259009   0.04179885]
 [ 0.53440857  0.32173818  0.64397657  0.23509595]
 [ 0.17259713 -0.36703813 -0.45213056  0.08775716]]","[[ 0.54966444 -0.6147821  -0.19253214 -0.53183067]
 [ 0.41551816 -0.0863624  -0.5418604   0.72544724]
 [ 0.51017404  0.7824056  -0.16059029 -0.31902197]
 [ 0.5147201  -0.04925801  0.80220294  0.298509  ]]"
20200227-143711.628610,19,[0.31709233 0.13582829 0.09025861 0.07374497],"[[ 0.20604888  0.04687895  0.07310142 -0.9658057 ]
 [ 0.5852176   0.47810063 -0.5982263   0.06774577]
 [ 0.54464614 -0.7301734   0.12246524  0.03672555]
 [ 0.5368428   0.32000887  0.64618117  0.22965279]
 [ 0.17385286 -0.3655994  -0.45192248  0.09241862]]","[[ 0.5488898  -0.61268246 -0.19937693 -0.5325309 ]
 [ 0.41705546 -0.08658401 -0.5348506   0.72972816]
 [ 0.50917464  0.78385943 -0.16167122 -0.31649366]
 [ 0.5152923  -0.05184603  0.80501336  0.28937817]]"
20200227-143711.628610,20,[0.3230148  0.13601021 0.09054023 0.07378082],"[[ 0.21190517  0.0474949   0.06484346 -0.96487373]
 [ 0.58844006  0.47638702 -0.59443885  0.07695251]
 [ 0.5380052  -0.7343258   0.12102755  0.03586137]
 [ 0.53736174  0.31366032  0.651199    0.22814217]
 [ 0.17500703 -0.36494133 -0.45136487  0.09880443]]","[[ 0.54734564 -0.6129567  -0.20546673 -0.53148854]
 [ 0.41761735 -0.08646115 -0.5284393   0.7340792 ]
 [ 0.5116645   0.7833159  -0.16053948 -0.3143924 ]
 [ 0.5140117  -0.05678482  0.807937    0.28249797]]"
20200227-143711.628610,21,[0.3284188  0.13615145 0.09084155 0.07389399],"[[ 0.21348031  0.05263365  0.05929371 -0.96443254]
 [ 0.58669007  0.48215213 -0.5905162   0.08369142]
 [ 0.5425797  -0.7307615   0.12090172  0.03270929]
 [ 0.5323029   0.31510442  0.6562128   0.22657391]
 [ 0.18022753 -0.36256775 -0.4500474   0.10227641]]","[[ 0.5493421  -0.60856634 -0.2090153  -0.5330883 ]
 [ 0.4193753  -0.08687763 -0.5234697   0.7365841 ]
 [ 0.5091076   0.786602   -0.15983616 -0.3106751 ]
 [ 0.5129886  -0.0579345   0.81039786  0.277023  ]]"
20200227-143711.628610,22,[0.33119506 0.13629977 0.09106538 0.07420051],"[[ 0.20785399  0.05713703  0.05147981 -0.9656285 ]
 [ 0.5814527   0.4872758  -0.59053904  0.08572956]
 [ 0.5469168  -0.72753185  0.11740097  0.0251805 ]
 [ 0.53440744  0.31648985  0.6575863   0.22017404]
 [ 0.18439034 -0.36031827 -0.4499008   0.10536239]]","[[ 0.54995495 -0.6045551  -0.21502945 -0.5346263 ]
 [ 0.4208801  -0.08720227 -0.51768285  0.7397706 ]
 [ 0.5059862   0.789575   -0.16112421 -0.30755228]
 [ 0.5141863  -0.05899486  0.81228435  0.26893538]]"
20200227-143711.628610,23,[0.34303176 0.1364969  0.09139436 0.07429039],"[[ 0.21068667  0.05783327  0.04766241 -0.96497524]
 [ 0.58751243  0.48582733 -0.5845543   0.09123801]
 [ 0.54081166 -0.7315948   0.11747809  0.0235387 ]
 [ 0.53226256  0.30997425  0.663962    0.21917823]
 [ 0.18617085 -0.35959998 -0.44875184  0.10911326]]","[[ 0.54775035 -0.6047545  -0.21826954 -0.5353502 ]
 [ 0.42359352 -0.0870915  -0.5135004   0.7411485 ]
 [ 0.50823057  0.7890301  -0.15770647 -0.30702037]
 [ 0.51209337 -0.06417467  0.8147419   0.264268  ]]"
20200227-143711.628610,24,[0.3444956  0.13663019 0.0917069  0.07443112],"[[ 0.2109597   0.06373811  0.04346608 -0.9645362 ]
 [ 0.58474755  0.49293247 -0.5801707   0.09652546]
 [ 0.54675084 -0.7267106   0.11751399  0.01959522]
 [ 0.52659965  0.31246978  0.6689581   0.2178085 ]
 [ 0.19319052 -0.35666385 -0.44743493  0.11192993]]","[[ 0.55056024 -0.59949946 -0.22136962 -0.5371028 ]
 [ 0.4247821  -0.08752856 -0.50955415  0.7431377 ]
 [ 0.5050349   0.7929185  -0.15672308 -0.30275086]
 [ 0.51125675 -0.06495808  0.8165709   0.2600174 ]]"
20200227-143711.628610,25,[0.35057053 0.13678971 0.09194761 0.07452152],"[[ 0.21345864  0.0672563   0.03330243 -0.96398675]
 [ 0.5822086   0.49570593 -0.5791397   0.10547495]
 [ 0.54864275 -0.72599536  0.11365213  0.01700304]
 [ 0.52667433  0.31084594  0.67161244  0.21364152]
 [ 0.19254738 -0.35504594 -0.44666368  0.1169311 ]]","[[ 0.5506585  -0.5968583  -0.22877349 -0.53684086]
 [ 0.42527428 -0.08788533 -0.5020754   0.7478894 ]
 [ 0.5042168   0.79464036 -0.15758923 -0.29912823]
 [ 0.5115493  -0.06769733  0.8189926   0.2509699 ]]"
20200227-143711.628610,26,[0.35897025 0.1369639  0.09221613 0.07470092],"[[ 0.21256071  0.07052997  0.02627421 -0.9639423 ]
 [ 0.5805434   0.49848193 -0.5768542   0.11009084]
 [ 0.54896706 -0.7253957   0.1109253   0.0123671 ]
 [ 0.52731675  0.3091466   0.6747058   0.20957603]
 [ 0.19585632 -0.35322928 -0.44611257  0.12091301]]","[[ 0.5501213  -0.5943494  -0.23428224 -0.5377988 ]
 [ 0.42714766 -0.08814689 -0.4963786   0.7505889 ]
 [ 0.50326455  0.7962394  -0.15705222 -0.2967531 ]
 [ 0.51150435 -0.07058214  0.8210085   0.2435709 ]]"
20200227-143711.628610,27,[0.35909292 0.13716422 0.0924342  0.07488288],"[[ 0.2122659   0.072074    0.0153175  -0.9639031 ]
 [ 0.57852685  0.49837252 -0.577172    0.11620062]
 [ 0.54619133 -0.7276499   0.10516302  0.00806558]
 [ 0.5329428   0.30471385  0.67564297  0.20333646]
 [ 0.19467026 -0.3522867  -0.44619003  0.12640071]]","[[ 0.548954   -0.5932991  -0.24325734 -0.5361641 ]
 [ 0.42655957 -0.0879885  -0.4888261   0.75587976]
 [ 0.50383455  0.7966875  -0.15825632 -0.2939304 ]
 [ 0.5126864  -0.07445586  0.822697    0.23404928]]"
20200227-143711.628610,28,[0.36733964 0.13737333 0.09268846 0.07500834],"[[ 0.21344624  0.07326023  0.00631977 -0.96348387]
 [ 0.57969314  0.4976371  -0.5755144   0.12295356]
 [ 0.5429876  -0.7307034   0.1007293   0.00541615]
 [ 0.53542435  0.29912987  0.6782562   0.19851899]
 [ 0.19204539 -0.35154504 -0.445607    0.13092664]]","[[ 0.54701394 -0.5927846  -0.2506244  -0.53532207]
 [ 0.42749044 -0.08787466 -0.48195097  0.7597718 ]
 [ 0.505094    0.7966371  -0.15779209 -0.2921492 ]
 [ 0.5127451  -0.07908344  0.8246286   0.22544587]]"
20200227-143711.628610,29,[0.36899787 0.13755517 0.09302241 0.07509104],"[[ 0.21581303  0.07650346  0.00319923 -0.96256   ]
 [ 0.58225083  0.50028485 -0.5699198   0.12873763]
 [ 0.54370993 -0.73050934  0.10024519  0.00377187]
 [ 0.5302873   0.2964314   0.68403846  0.19777216]
 [ 0.19386539 -0.34978068 -0.44409862  0.13333167]]","[[ 0.54790246 -0.59013695 -0.25395176 -0.53577024]
 [ 0.42812407 -0.08787591 -0.47865984  0.7614936 ]
 [ 0.50496775  0.7982645  -0.15516758 -0.28931704]
 [ 0.5113906  -0.08239976  0.8260245   0.22220154]]"
20200227-143711.628610,30,[0.37647066 0.13773845 0.09328304 0.07520698],"[[ 2.1671475e-01  7.9908654e-02 -5.4910877e-03 -9.6189690e-01]
 [ 5.8030593e-01  5.0287998e-01 -5.6826359e-01  1.3584450e-01]
 [ 5.4519463e-01 -7.2997421e-01  9.6183337e-02  7.2233618e-04]
 [ 5.3065228e-01  2.9437545e-01  6.8651617e-01  1.9340493e-01]
 [ 1.9352272e-01 -3.4814900e-01 -4.4327292e-01  1.3745821e-01]]","[[ 0.5476235  -0.58751994 -0.26075655 -0.5356632 ]
 [ 0.42908537 -0.0881801  -0.47192544  0.7651122 ]
 [ 0.5042146   0.7998404  -0.15513898 -0.28627852]
 [ 0.51162696 -0.08544234  0.827783    0.2138064 ]]"
20200227-143711.628610,31,[0.38131276 0.13789605 0.09357735 0.07538439],"[[ 0.21496598  0.08449978 -0.01070213 -0.9616822 ]
 [ 0.57853156  0.50770444 -0.56519675  0.1401414 ]
 [ 0.5494815  -0.72721285  0.0937542  -0.00347178]
 [ 0.5280321   0.29434955  0.69002044  0.18980648]
 [ 0.19581461 -0.3458554  -0.4421764   0.1396037 ]]","[[ 0.5484485  -0.58361816 -0.2653471  -0.53682876]
 [ 0.43045068 -0.08859552 -0.46736178  0.767096  ]
 [ 0.50227845  0.802412   -0.15406942 -0.28304446]
 [ 0.51150054 -0.08761232  0.8291118   0.20800197]]"
20200227-143711.628610,32,[0.38740745 0.13808574 0.09383398 0.07551613],"[[ 0.21557245  0.08785453 -0.01970603 -0.9608793 ]
 [ 0.5754506   0.5101698  -0.5639583   0.14663354]
 [ 0.5499344  -0.7267846   0.08899021 -0.00709738]
 [ 0.5302689   0.29217198  0.691757    0.1852604 ]
 [ 0.19690761 -0.34413365 -0.4417193   0.14435275]]","[[ 0.54810166 -0.580994   -0.2726224  -0.5363841 ]
 [ 0.43108273 -0.08884511 -0.46055886  0.7708178 ]
 [ 0.5015496   0.803938   -0.15415993 -0.27994055]
 [ 0.5120552  -0.09075462  0.83054066  0.19941363]]"
20200227-143711.628610,33,[0.39148262 0.13829887 0.09413614 0.07563758],"[[ 0.21642934  0.09016053 -0.02464007 -0.96018195]
 [ 0.5773156   0.5112689  -0.56006956  0.15160254]
 [ 0.5487337  -0.7280696   0.08627316 -0.00959089]
 [ 0.529132    0.28790393  0.6957063   0.18249345]
 [ 0.19691594 -0.34278452 -0.44075498  0.14721379]]","[[ 0.54763913 -0.57918555 -0.27763262 -0.53624225]
 [ 0.43178025 -0.08872025 -0.4562511   0.7730004 ]
 [ 0.5019993   0.8047855  -0.15210566 -0.27781487]
 [ 0.5115212  -0.09483361  0.83163637  0.19425175]]"
20200227-143711.628610,34,[0.3956007  0.13850385 0.09442874 0.07567461],"[[ 0.22052228  0.09311666 -0.03144876 -0.958548  ]
 [ 0.57667184  0.5129893  -0.5566232   0.15926993]
 [ 0.5477191  -0.72866684  0.08284979 -0.01104411]
 [ 0.52877194  0.28427115  0.69912034  0.18059902]
 [ 0.19804838 -0.34118274 -0.43994108  0.15192305]]","[[ 0.54772097 -0.57688445 -0.28371117 -0.5354569 ]
 [ 0.431841   -0.08873244 -0.45077443  0.7761717 ]
 [ 0.50219405  0.8059691  -0.15069218 -0.27478525]
 [ 0.51119107 -0.09871617  0.8328278   0.18798013]]"
20200227-143711.628610,35,[0.3981152  0.13872734 0.09471819 0.07593823],"[[ 0.21608289  0.09475464 -0.03631496 -0.9590435 ]
 [ 0.5788531   0.5135992  -0.5538515   0.16048774]
 [ 0.54599315 -0.7304439   0.07892247 -0.01609844]
 [ 0.53019744  0.2795088   0.7018967   0.17498899]
 [ 0.19753332 -0.33994704 -0.43936497  0.15361924]]","[[ 0.5464778  -0.5753791  -0.28920034 -0.53541034]
 [ 0.4329188  -0.0883481  -0.4465867   0.7780337 ]
 [ 0.50254196  0.80655426 -0.14880803 -0.27345604]
 [ 0.51126826 -0.10297498  0.8335345   0.18226756]]"
20200227-143711.628610,36,[0.4008159  0.13889793 0.0950021  0.07612659],"[[ 0.21371487  0.09940359 -0.04270403 -0.95863056]
 [ 0.575386    0.518377   -0.5517233   0.16454531]
 [ 0.5497994  -0.7275856   0.07499158 -0.02083885]
 [ 0.5299938   0.27943146  0.7041002   0.1704519 ]
 [ 0.20021138 -0.33755213 -0.43863058  0.15641092]]","[[ 0.54720473 -0.57132524 -0.2949486  -0.5358732 ]
 [ 0.43373573 -0.08875494 -0.4414039   0.78048617]
 [ 0.500542    0.809095   -0.14816055 -0.26994765]
 [ 0.5117601  -0.10524069  0.8343959   0.17552693]]"
20200227-143711.628610,37,[0.4065107  0.13911968 0.09526693 0.07621183],"[[ 0.2154958   0.10190468 -0.05153373 -0.95734745]
 [ 0.5741139   0.51933324 -0.5502088   0.17178641]
 [ 0.5489655  -0.7287207   0.06937069 -0.02292756]
 [ 0.53233415  0.27524963  0.70565087  0.16610287]
 [ 0.19802022 -0.33632204 -0.4380175   0.16080917]]","[[ 0.54639703 -0.56940246 -0.30259305 -0.5344798 ]
 [ 0.43385485 -0.08878518 -0.43465754  0.7841938 ]
 [ 0.50084335  0.80990577 -0.14764039 -0.26722822]
 [ 0.5122268  -0.10931937  0.8352919   0.16721362]]"
20200227-143711.628610,38,[0.40395406 0.13933586 0.09557039 0.07637418],"[[ 0.21477604  0.10447334 -0.05645342 -0.9567378 ]
 [ 0.5747835   0.5208984  -0.5467861   0.1754115 ]
 [ 0.54794985 -0.72943985  0.06573974 -0.02639999]
 [ 0.5325632   0.27130777  0.7087142   0.16253114]
 [ 0.1990543  -0.33475372 -0.437311    0.16361605]]","[[ 0.546462   -0.5670491  -0.308071   -0.5337857 ]
 [ 0.43374577 -0.08853997 -0.43050712  0.7865679 ]
 [ 0.5009073   0.81104827 -0.145724   -0.26468337]
 [ 0.5121877  -0.11321127  0.8357756   0.16225466]]"
20200227-143711.628610,39,[0.39904767 0.13956189 0.09585121 0.07652659],"[[ 0.213972    0.10716508 -0.06342786 -0.9560026 ]
 [ 0.5741771   0.52255726 -0.54483443  0.18034543]
 [ 0.54820496 -0.7298869   0.06054218 -0.02943664]
 [ 0.53393847  0.26764613  0.71048814  0.1578461 ]
 [ 0.19727671 -0.33328745 -0.43666226  0.16659217]]","[[ 0.5466463  -0.5645403  -0.3149645  -0.5322308 ]
 [ 0.4329257  -0.0883245  -0.42516473  0.7899426 ]
 [ 0.500778    0.81229985 -0.14481707 -0.26156947]
 [ 0.51281065 -0.11688551  0.83609843  0.15589331]]"
20200227-143711.628610,40,[0.40195197 0.13975234 0.09613677 0.07663929],"[[ 0.21406654  0.11165359 -0.07048677 -0.95477057]
 [ 0.5706442   0.52666855 -0.54271054  0.18637167]
 [ 0.55146754 -0.7275974   0.05578549 -0.03248814]
 [ 0.5340049   0.26669005  0.71232635  0.15406132]
 [ 0.19815035 -0.33110797 -0.43586308  0.16996694]]","[[ 0.54729563 -0.5606682  -0.3213241  -0.5318549 ]
 [ 0.43320352 -0.08871941 -0.41951713  0.7927605 ]
 [ 0.49927628  0.81454057 -0.14402077 -0.257886  ]
 [ 0.5133474  -0.11959909  0.83666867  0.14884971]]"
20200227-143711.628610,41,[0.4026861  0.13991387 0.09642047 0.07679302],"[[ 0.21196274  0.1173915  -0.07720655 -0.9538348 ]
 [ 0.5651012   0.5329719  -0.54091495  0.19148402]
 [ 0.5579568  -0.722852    0.05096323 -0.03657048]
 [ 0.5332586   0.26808056  0.7138521   0.14971647]
 [ 0.20012979 -0.3282954  -0.43504977  0.1725719 ]]","[[ 0.5488174  -0.5554766  -0.32743773 -0.53200567]
 [ 0.43354392 -0.08926681 -0.41413358  0.7953394 ]
 [ 0.49636206  0.817785   -0.14349245 -0.25350022]
 [ 0.5142607  -0.12126376  0.8370711   0.14192663]]"
20200227-143711.628610,42,[0.39861602 0.14015245 0.09676289 0.07685   ],"[[ 0.21502237  0.12039052 -0.07927626 -0.9524082 ]
 [ 0.56743723  0.5348633  -0.5350648   0.19650373]
 [ 0.5573678  -0.72346103  0.04887609 -0.03773037]
 [ 0.5297185   0.26348183  0.7188251   0.14935844]
 [ 0.20129634 -0.3265107  -0.4339621   0.17485307]]","[[ 0.5498193  -0.5526637  -0.3312807  -0.53152144]
 [ 0.43301684 -0.08888714 -0.4116867   0.79693776]
 [ 0.4967027   0.8190737  -0.13977596 -0.25073406]
 [ 0.5133048  -0.12562008  0.83739495  0.13967036]]"
