Timestamp,Epoch,s,u,v
20200228-010803.515706,10,[1.1012365  0.79866844 0.66103643 0.47748297],"[[ 0.05535699  0.51648325  0.37221587 -0.4414443 ]
 [ 0.5104456  -0.6234693   0.5799702  -0.11063502]
 [ 0.2572076   0.449382    0.40743294  0.7441267 ]
 [-0.7916125  -0.12603141  0.57598156  0.01064077]
 [-0.20874624 -0.35595268 -0.16532737  0.4889266 ]]","[[ 0.76432335 -0.19146654  0.05692743  0.61311483]
 [-0.50271446 -0.52214926  0.5518775   0.41239458]
 [-0.34131676  0.659841   -0.17036605  0.64737034]
 [ 0.21584971  0.50528246  0.8143497  -0.18690291]]"
20200228-010803.515706,11,[1.1069297  0.7986646  0.6552348  0.47713438],"[[ 0.05752346  0.5108842   0.37693116 -0.44625962]
 [ 0.51217705 -0.6304642   0.5721214  -0.10164578]
 [ 0.2576994   0.44240692  0.39867383  0.7560493 ]
 [-0.78959537 -0.1315934   0.57936865  0.02346917]
 [-0.21094267 -0.35842913 -0.18971421  0.46728942]]","[[ 0.76399106 -0.1957066   0.03770499  0.61367357]
 [-0.5013252  -0.5302183   0.5380336   0.4219734 ]
 [-0.3417128   0.6591353  -0.17581865  0.6464217 ]
 [ 0.21959864  0.49609283  0.8235207  -0.16577795]]"
20200228-010803.515706,12,[1.1124306  0.79865396 0.64869636 0.4766052 ],"[[ 0.05844105  0.5055808   0.3834882  -0.44963497]
 [ 0.513101   -0.6368043   0.5656978  -0.09042978]
 [ 0.25543624  0.4354261   0.38727587  0.7691115 ]
 [-0.78906107 -0.1382155   0.5799492   0.0370341 ]
 [-0.21318354 -0.36078846 -0.21586756  0.44356155]]","[[ 0.7621422  -0.19893086  0.01855145  0.6158101 ]
 [-0.5022518  -0.53906626  0.52029985  0.43178588]
 [-0.34413567  0.6577251  -0.18515909  0.6439602 ]
 [ 0.2201213   0.48706463  0.83346283 -0.14019491]]"
20200228-010803.515706,13,[1.1180209  0.79865414 0.64582926 0.47568047],"[[ 0.0598943   0.50160784  0.38594738 -0.45564446]
 [ 0.514322   -0.64172626  0.55954856 -0.08412614]
 [ 0.2541154   0.42902437  0.3792514   0.77864283]
 [-0.7879741  -0.14302942  0.5815296   0.04658898]
 [-0.21542571 -0.3633976  -0.23651959  0.42054322]]","[[ 0.7607507  -0.20271944  0.00504106  0.6165533 ]
 [-0.5024705  -0.54671085  0.5083995   0.43607417]
 [-0.34586164  0.65578794 -0.1889329   0.64391494]
 [ 0.22172444  0.47953537  0.8401243  -0.12278086]]"
20200228-010803.515706,14,[1.1237847  0.7990236  0.64346457 0.47568288],"[[ 0.06223549  0.4994667   0.38282222 -0.46481597]
 [ 0.5164791  -0.64262366  0.55689883 -0.07843267]
 [ 0.25530726  0.42842835  0.36927187  0.7840827 ]
 [-0.7853986  -0.14243402  0.5862621   0.0556868 ]
 [-0.21758507 -0.3656905  -0.25148702  0.39988464]]","[[ 0.7609755  -0.20379947 -0.00720974  0.6158981 ]
 [-0.50013274 -0.5467688   0.504707    0.4429247 ]
 [-0.34577924  0.6558219  -0.19553556  0.6419504 ]
 [ 0.22631937  0.47896478  0.8408241  -0.11129855]]"
20200228-010803.515706,15,[1.1297486  0.7997109  0.63905996 0.4744463 ],"[[ 0.06455759  0.49797502  0.38290623 -0.4711418 ]
 [ 0.5183738  -0.64196277  0.5569427  -0.06633882]
 [ 0.25636736  0.4300892   0.3497848   0.79168546]
 [-0.78299457 -0.13983952  0.5903299   0.07071503]
 [-0.21980894 -0.36792997 -0.26899612  0.3766398 ]]","[[ 0.7611394  -0.20329614 -0.02523825  0.61538655]
 [-0.49794182 -0.54347914  0.49804837  0.45676285]
 [-0.34561864  0.6568447  -0.21186185  0.6357808 ]
 [ 0.23080008  0.48151428  0.8404913  -0.09192362]]"
20200228-010803.515706,16,[1.1358012  0.79915243 0.63496447 0.4731357 ],"[[ 0.0667636   0.49259704  0.3932787  -0.47271743]
 [ 0.5207232  -0.65145403  0.5437859  -0.06057751]
 [ 0.2578049   0.41760448  0.33775926  0.8022414 ]
 [-0.78019375 -0.14972629  0.5914603   0.08484798]
 [-0.2218661  -0.36897776 -0.292784    0.34939724]]","[[ 0.76171863 -0.2107635  -0.04857321  0.6107407 ]
 [-0.495062   -0.55775744  0.47895607  0.46305656]
 [-0.34506252  0.65359217 -0.21328166  0.6389524 ]
 [ 0.23586056  0.46615738  0.8501486  -0.06568414]]"
20200228-010803.515706,17,[1.1419573  0.7995758  0.63189745 0.47093812],"[[ 0.06920568  0.490665    0.3962876  -0.47782892]
 [ 0.52306265 -0.6531282   0.5399236  -0.05139747]
 [ 0.25979748  0.41546908  0.31912762  0.8087674 ]
 [-0.7771069  -0.15006784  0.594712    0.09979573]
 [-0.22411163 -0.37085855 -0.3096985   0.3239964 ]]","[[ 0.7626073  -0.21267512 -0.06769276  0.6071385 ]
 [-0.49165964 -0.5589078   0.4701394   0.4741959 ]
 [-0.34402147  0.6533218  -0.22451346  0.6359351 ]
 [ 0.2415575   0.46428642  0.8508704  -0.04590968]]"
20200228-010803.515706,18,[1.1480166 0.8000214 0.6294575 0.4701068],"[[ 0.07105239  0.4888907   0.3969883  -0.4849491 ]
 [ 0.5244418  -0.6542391   0.53728014 -0.04418697]
 [ 0.26005682  0.41419342  0.3045346   0.812742  ]
 [-0.7752493  -0.1499747   0.5966452   0.11063308]
 [-0.22643165 -0.37270358 -0.3240417   0.30013686]]","[[ 0.7622775  -0.2139437  -0.0815664   0.60539913]
 [-0.49034667 -0.5595483   0.46273804  0.482016  ]
 [-0.34418622  0.6530979  -0.23399395  0.63264936]
 [ 0.24500878  0.46324584  0.85115653 -0.03011275]]"
20200228-010803.515706,19,[1.1538284 0.800384  0.6277945 0.469977 ],"[[ 0.07243432  0.48696318  0.39706966 -0.49287653]
 [ 0.5256381  -0.6559148   0.5338094  -0.03963672]
 [ 0.25931686  0.41175154  0.29390982  0.81528556]
 [-0.77392834 -0.15136035  0.59777194  0.1182613 ]
 [-0.22857796 -0.37442353 -0.3371486   0.2771741 ]]","[[ 0.7614095  -0.2155994  -0.09221391  0.6043753 ]
 [-0.48991105 -0.56220245  0.45559025  0.48616147]
 [-0.34520802  0.65210664 -0.23978879  0.63094354]
 [ 0.24713288  0.46065375  0.85231185 -0.01697209]]"
20200228-010803.515706,20,[1.1596719  0.8004301  0.62690365 0.46896178],"[[ 0.07388135  0.48473075  0.39931265 -0.49951   ]
 [ 0.5277604  -0.659523    0.52680564 -0.03789118]
 [ 0.259454    0.40567914  0.284783    0.8180282 ]
 [-0.77171206 -0.15599257  0.5990521   0.12565455]
 [-0.23055446 -0.375708   -0.35080066  0.25317025]]","[[ 0.7614597  -0.21928005 -0.10421218  0.6010289 ]
 [-0.48782346 -0.5693586   0.44708076  0.48782995]
 [-0.34559074  0.64950204 -0.24070935  0.63306665]
 [ 0.2505496   0.45375577  0.85517126 -0.00360146]]"
20200228-010803.515706,21,[1.1657957  0.80081046 0.62645787 0.4693445 ],"[[ 0.07554613  0.4835505   0.39581415 -0.5100068 ]
 [ 0.5291382  -0.6597322   0.5246662  -0.03576985]
 [ 0.25924888  0.40528944  0.27690578  0.81700003]
 [-0.76998615 -0.15529329  0.60148346  0.13004903]
 [-0.23284495 -0.3775665  -0.35999632  0.23283373]]","[[ 0.7608429  -0.22007717 -0.11068594  0.60036045]
 [-0.4868828  -0.5693859   0.44525686  0.49039882]
 [-0.34621108  0.64919305 -0.24416673  0.6317189 ]
 [ 0.25337946  0.4537773   0.85432875  0.00274213]]"
20200228-010803.515706,22,[1.1719689  0.8010518  0.6241733  0.46879822],"[[ 0.07703809  0.48177168  0.39953056 -0.5152015 ]
 [ 0.530872   -0.66200906  0.5197194  -0.03045306]
 [ 0.25919238  0.4016895   0.26254538  0.81896836]
 [-0.768039   -0.15790524  0.60193694  0.13998717]
 [-0.2348942  -0.3786181  -0.372839    0.2081699 ]]","[[ 0.7606729  -0.2222972  -0.1254174   0.596851  ]
 [-0.4851983  -0.5733623   0.43533954  0.49630427]
 [-0.34659326  0.6477287  -0.25155282  0.6301125 ]
 [ 0.25657803  0.44976372  0.85526097  0.02022921]]"
20200228-010803.515706,23,[1.1779097  0.8013718  0.62356865 0.47028854],"[[ 0.07820715  0.48025495  0.397478   -0.52465826]
 [ 0.5317016  -0.66377324  0.51594293 -0.03027198]
 [ 0.2575695   0.3987349   0.2575561   0.8175105 ]
 [-0.76724976 -0.1598868   0.60266036  0.14190465]
 [-0.23698755 -0.37974533 -0.38246492  0.1880342 ]]","[[ 0.7591438  -0.2242684  -0.13068363  0.5969308 ]
 [-0.4858296  -0.5770354   0.43081784  0.49537432]
 [-0.34832746  0.6461209  -0.252356    0.63048553]
 [ 0.25756317  0.44638705  0.85652447  0.02766968]]"
20200228-010803.515706,24,[1.1843781  0.8017561  0.62367964 0.47071013],"[[ 0.07982005  0.4791891   0.3944375  -0.53468657]
 [ 0.5333336  -0.66468865  0.5124191  -0.03062427]
 [ 0.25787365  0.39694786  0.2515363   0.8147095 ]
 [-0.7651805  -0.16041674  0.605091    0.14470106]
 [-0.23913065 -0.38113683 -0.39043483  0.16876924]]","[[ 0.75903565 -0.2259502  -0.1363439   0.5951654 ]
 [-0.48413152 -0.5788221   0.42951724  0.4960811 ]
 [-0.34840384  0.6451163  -0.25257167  0.6313851 ]
 [ 0.2609524   0.44467542  0.8562316   0.03216625]]"
20200228-010803.515706,25,[1.1905878  0.8019563  0.6213853  0.47123483],"[[ 0.08088194  0.47745526  0.39964443 -0.53862494]
 [ 0.5344068  -0.66802514  0.50644106 -0.0270543 ]
 [ 0.25641662  0.39145783  0.23936756  0.8155619 ]
 [-0.7642359  -0.16507486  0.6036813   0.15218696]
 [-0.24096149 -0.3811698  -0.4025848   0.14439605]]","[[ 0.7579129  -0.22906522 -0.1496983   0.59218913]
 [-0.484137   -0.5856203   0.41723862  0.49857038]
 [-0.34985247  0.642472   -0.25820097  0.6310035 ]
 [ 0.2622659   0.4379587   0.8583908   0.05073747]]"
20200228-010803.515706,26,[1.1968302  0.8022951  0.6220963  0.47263938],"[[ 0.08243012  0.47656527  0.39534086 -0.5490975 ]
 [ 0.53566754 -0.6695546   0.5022606  -0.03029297]
 [ 0.2559124   0.38844475  0.23775412  0.8114994 ]
 [-0.76265657 -0.166623    0.6058929   0.15106855]
 [-0.24316633 -0.38200775 -0.40964243  0.12736225]]","[[ 0.7570896  -0.23147014 -0.15189861  0.5917465 ]
 [-0.48355338 -0.58904827  0.4169951   0.49529138]
 [-0.35063037  0.6406872  -0.2544748   0.63389367]
 [ 0.26466992  0.4346995   0.85923517  0.05197807]]"
20200228-010803.515706,27,[1.203238   0.8027165  0.62129384 0.47504342],"[[ 0.08385326  0.47564584  0.39257008 -0.558208  ]
 [ 0.5371235  -0.67026746  0.4990461  -0.03068837]
 [ 0.25638732  0.3872252   0.23147403  0.80736035]
 [-0.76066667 -0.16687447  0.6079903   0.15351439]
 [-0.24519293 -0.38303095 -0.4166648   0.10984229]]","[[ 0.7571486  -0.23291495 -0.15834697  0.58940935]
 [-0.4817443  -0.5903112   0.4151449   0.49710196]
 [-0.35041228  0.6398626  -0.2561498   0.6341724 ]
 [ 0.2680679   0.43342763  0.8584685   0.05755017]]"
20200228-010803.515706,28,[1.2097458  0.8032093  0.61832273 0.4757244 ],"[[ 0.08526009  0.47475246  0.39764765 -0.56161076]
 [ 0.53802544 -0.67055213  0.49730232 -0.02274997]
 [ 0.25603467  0.38699207  0.21280478  0.805958  ]
 [-0.75933796 -0.16626534  0.6071395   0.1644511 ]
 [-0.24720715 -0.3841383  -0.42504406  0.08639015]]","[[ 0.7566287  -0.23356438 -0.17363854  0.58550006]
 [-0.4809194  -0.59001833  0.4052773   0.5063054 ]
 [-0.35071358  0.6397616  -0.26983693  0.62840533]
 [ 0.2706097   0.43362546  0.85603034  0.07714481]]"
20200228-010803.515706,29,[1.2163937  0.80373734 0.6170794  0.47859734],"[[ 0.08671759  0.47401083  0.3947062  -0.5705276 ]
 [ 0.53932416 -0.66946113  0.49670374 -0.02028805]
 [ 0.25657785  0.38898394  0.20325597  0.8005233 ]
 [-0.7573774  -0.16357447  0.60930717  0.16841382]
 [-0.24931405 -0.38609698 -0.43002823  0.06990059]]","[[ 0.7567202  -0.23324214 -0.18066259  0.58338165]
 [-0.4790579  -0.5871045   0.40460232  0.51196575]
 [-0.35034934  0.6405644  -0.27619255  0.62502027]
 [ 0.27410606  0.4365588   0.85286325  0.08310659]]"
20200228-010803.515706,30,[1.2227648  0.8041339  0.61604285 0.47886494],"[[ 0.08799015  0.4733521   0.397267   -0.57551605]
 [ 0.54002315 -0.67019075  0.49432203 -0.01653985]
 [ 0.25511765  0.38739347  0.19127855  0.7974191 ]
 [-0.7566053  -0.16419952  0.6085662   0.17381069]
 [-0.25118876 -0.3869717  -0.43690315  0.04919815]]","[[ 0.7554726  -0.2345219  -0.18966274  0.581626  ]
 [-0.47938642 -0.58876556  0.39787266  0.51501554]
 [-0.3516461   0.63950866 -0.28293866  0.6223498 ]
 [ 0.27530873  0.43518177  0.85186344  0.09565979]]"
20200228-010803.515706,31,[1.2294915  0.80457973 0.61450374 0.48124918],"[[ 0.08938453  0.47255984  0.39859116 -0.5811029 ]
 [ 0.5413337  -0.6707106   0.49153766 -0.01396122]
 [ 0.25565022  0.38659203  0.17992012  0.7930663 ]
 [-0.7546431  -0.1640177   0.6092873   0.17952345]
 [-0.2532285  -0.38791642 -0.44262078  0.0306922 ]]","[[ 0.7556047  -0.23576556 -0.19989178  0.57751113]
 [-0.4774834  -0.5893279   0.39271873  0.5200711 ]
 [-0.35118923  0.6389762  -0.289408    0.62017596]
 [ 0.2788135   0.43453     0.8497399   0.10671734]]"
20200228-010803.515706,32,[1.2354859  0.8051078  0.6145233  0.48317993],"[[ 0.09065226  0.47195172  0.3956664  -0.58958197]
 [ 0.5415931  -0.6704756   0.49077594 -0.0133047 ]
 [ 0.25366834  0.3867689   0.17454629  0.7873273 ]
 [-0.75436026 -0.1629596   0.60986894  0.17915373]
 [-0.2550538  -0.38933057 -0.44741568  0.01537312]]","[[ 0.7537537  -0.23611335 -0.20195974  0.57906693]
 [-0.47888577 -0.5888803   0.3918899   0.51991445]
 [-0.35305628  0.6387377  -0.29181728  0.61823   ]
 [ 0.27906203  0.43529856  0.8488094   0.11028305]]"
20200228-010803.515706,33,[1.2416908  0.8053933  0.61410123 0.48638552],"[[ 9.1635019e-02  4.7144315e-01  3.9437762e-01 -5.9635144e-01]
 [ 5.4219383e-01 -6.7164928e-01  4.8770320e-01 -1.4538758e-02]
 [ 2.5148746e-01  3.8416949e-01  1.7053086e-01  7.8255957e-01]
 [-7.5402045e-01 -1.6493993e-01  6.0981601e-01  1.7819791e-01]
 [-2.5658441e-01 -3.8966322e-01 -4.5349234e-01 -3.5248749e-04]]","[[ 0.75200874 -0.23791674 -0.20552644  0.57934237]
 [-0.48003495 -0.5924904   0.38820973  0.5175084 ]
 [-0.35518116  0.63674796 -0.29231864  0.61882806]
 [ 0.27909806  0.43232247  0.8494715   0.11661758]]"
20200228-010803.515706,34,[1.2478468  0.8058906  0.6126383  0.48892844],"[[ 0.0927952   0.4707183   0.39699498 -0.6005807 ]
 [ 0.54166853 -0.67177296  0.48728052 -0.00935608]
 [ 0.24818271  0.38403833  0.15908778  0.7783283 ]
 [-0.7548668  -0.1643824   0.60757476  0.18182737]
 [-0.25800294 -0.39068994 -0.45879853 -0.01894123]]","[[ 0.74912256 -0.2382989  -0.21270755  0.58033144]
 [-0.48325706 -0.5926114   0.3806403   0.51998794]
 [-0.35814893  0.63633585 -0.3015391   0.61309075]
 [ 0.2775021   0.43255323  0.8479047   0.13018374]]"
20200228-010803.515706,35,[1.2545446  0.80638516 0.6124684  0.49060613],"[[ 0.09435723  0.47003067  0.39509594 -0.60790354]
 [ 0.5419515  -0.6708103   0.48749453 -0.00675672]
 [ 0.2469332   0.3857497   0.15104374  0.77182   ]
 [-0.7542476  -0.16164424  0.6083049   0.18327367]
 [-0.25984585 -0.3926235  -0.4619523  -0.03335681]]","[[ 0.74775195 -0.23794815 -0.21631001  0.5809113 ]
 [-0.4839272  -0.58987415  0.38013202  0.52284145]
 [-0.35920483  0.6370974  -0.30654916  0.60918546]
 [ 0.2786639   0.43535802  0.84542173  0.13443394]]"
20200228-010803.515706,36,[1.2614416  0.8069113  0.6129562  0.49331388],"[[ 0.09562114  0.4694485   0.38974357 -0.6171632 ]
 [ 0.54412276 -0.6705342   0.48484662 -0.01029086]
 [ 0.24883291  0.3859248   0.14856826  0.7640858 ]
 [-0.7511792  -0.1607355   0.61215734  0.18236634]
 [-0.26191482 -0.3939904  -0.46498856 -0.04380563]]","[[ 0.7491509  -0.2386648  -0.21871193  0.5779078 ]
 [-0.47998926 -0.5893569   0.38406762  0.52417624]
 [-0.35758367  0.63696337 -0.30406532  0.6115197 ]
 [ 0.28375655  0.43586162  0.84392005  0.13155034]]"
20200228-010803.515706,37,[1.2685246  0.807479   0.6115599  0.49581227],"[[ 0.09686471  0.4686252   0.39267883 -0.6208783 ]
 [ 0.54573786 -0.67004603  0.48307803 -0.00604394]
 [ 0.24990655  0.38685015  0.13519846  0.75825757]
 [-0.7488065  -0.15924439  0.6127703   0.18950474]
 [-0.26386234 -0.39549604 -0.46762565 -0.0600636 ]]","[[ 0.7498913  -0.23878269 -0.22981966  0.57256395]
 [-0.47713155 -0.5877378   0.37928087  0.53203   ]
 [-0.35657614  0.637372   -0.31275138  0.6072865 ]
 [ 0.28785864  0.43738303  0.8399501   0.14254108]]"
20200228-010803.515706,38,[1.2746668  0.80799687 0.6111918  0.49832854],"[[ 0.09834933  0.46780476  0.39187062 -0.626788  ]
 [ 0.54488295 -0.6692511   0.48416734 -0.00218108]
 [ 0.24609585  0.38827205  0.127834    0.75224406]
 [-0.7500233  -0.15697077  0.61155343  0.18919362]
 [-0.2652021  -0.39732474 -0.47082958 -0.07393664]]","[[ 0.7464139  -0.23820825 -0.23179932  0.57653505]
 [-0.48129717 -0.5856537   0.3765358   0.53252596]
 [-0.36009073  0.63782614 -0.31891292  0.6015043 ]
 [ 0.2855777   0.4398235   0.8383226   0.14905094]]"
20200228-010803.515706,39,[1.2815566  0.8086629  0.61116815 0.50131565],"[[ 9.98262241e-02  4.66169387e-01  3.87010068e-01 -6.35911047e-01]
 [ 5.45904338e-01 -6.66759133e-01  4.85660642e-01  4.15771443e-04]
 [ 2.46636912e-01  3.93155605e-01  1.20933875e-01  7.43334770e-01]
 [-7.48192191e-01 -1.51576549e-01  6.14278615e-01  1.90172479e-01]
 [-2.67212331e-01 -4.00713712e-01 -4.71586287e-01 -8.30997750e-02]]","[[ 0.7465004  -0.2358109  -0.23407605  0.5764887 ]
 [-0.47961733 -0.5785345   0.38055065  0.5389307 ]
 [-0.35957083  0.6406566  -0.32363304  0.5962632 ]
 [ 0.28881425  0.4463743   0.8340573   0.14725874]]"
20200228-010803.515706,40,[1.2886201  0.8092467  0.6106592  0.50429386],"[[ 0.10108031  0.4649613   0.38641283 -0.64165395]
 [ 0.5475154  -0.6659087   0.4843785   0.00238502]
 [ 0.24813516  0.3949495   0.11203412  0.7359935 ]
 [-0.745603   -0.14907987  0.616216    0.19392693]
 [-0.26928625 -0.40269968 -0.47306338 -0.09476706]]","[[ 0.74751705 -0.23546064 -0.24094719  0.5724694 ]
 [-0.47638258 -0.57547575  0.38011965  0.54534066]
 [-0.35809246  0.64177644 -0.3284006   0.5933345 ]
 [ 0.2933397   0.44889742  0.8304255   0.15111727]]"
20200228-010803.515706,41,[1.295354   0.80974233 0.61020476 0.5063537 ],"[[ 0.1023807   0.46417892  0.38829163 -0.64537704]
 [ 0.5479094  -0.66544044  0.48372695  0.0060977 ]
 [ 0.24626462  0.39548323  0.10263602  0.7300439 ]
 [-0.74525917 -0.14795779  0.6154927   0.19658327]
 [-0.2706593  -0.40426353 -0.4752608  -0.10882556]]","[[ 0.74594074 -0.2353425  -0.2467067   0.5721209 ]
 [-0.4773812  -0.57452554  0.3760852   0.5482591 ]
 [-0.35979354  0.6417783  -0.33464348  0.58879817]
 [ 0.29364696  0.4501723   0.8280757   0.15939523]]"
20200228-010803.515706,42,[1.3022295  0.81028014 0.6110152  0.5102028 ],"[[ 0.10361836  0.46329376  0.37971744 -0.65522325]
 [ 0.5488676  -0.6646818   0.48308197  0.00185709]
 [ 0.24584077  0.39649886  0.10453577  0.7220664 ]
 [-0.7439006  -0.14613369  0.618884    0.19049327]
 [-0.27236465 -0.40619078 -0.47801852 -0.11406983]]","[[ 0.7454042  -0.23531792 -0.24328451  0.5742919 ]
 [-0.4766729  -0.5729137   0.3826221   0.54603434]
 [-0.36022305  0.6420282  -0.3303744   0.5906712 ]
 [ 0.29562703  0.45187986  0.82780796  0.15212941]]"
20200228-010803.515706,43,[1.3087322  0.81057197 0.61180604 0.5150737 ],"[[ 0.10484628 -0.46322864  0.37100577 -0.6638164 ]
 [ 0.5490485   0.6657381   0.48073754 -0.00538103]
 [ 0.24370258 -0.39413986  0.11026272  0.7158101 ]
 [-0.74378514  0.14742866  0.62109053  0.18087824]
 [-0.27376172  0.4063624  -0.48304722 -0.11923797]]","[[ 0.743375    0.23743296 -0.23790771  0.5782897 ]
 [-0.4784421   0.57629555  0.387141    0.53767866]
 [-0.3622995  -0.64007604 -0.3224828   0.5958577 ]
 [ 0.2953402  -0.44923422  0.8303775   0.14641058]]"
