Timestamp,Epoch,s,u,v
20200227-191137.878846,0,[0.15421163 0.09951464 0.0366168  0.02012718],"[[ 0.18842997  0.42612952 -0.6738043  -0.39884382]
 [ 0.7237855  -0.4734345  -0.2812985   0.40563342]
 [ 0.55561006  0.5602058   0.19818194 -0.07024314]
 [ 0.3552563  -0.0249984   0.6443044  -0.34698457]
 [-0.07562842  0.5289786   0.11160268  0.74232954]]","[[ 0.23442824 -0.59487617  0.16844371  0.75019515]
 [ 0.43424723  0.43113986  0.79039466  0.02870983]
 [ 0.6936148   0.3641733  -0.5871277   0.20385775]
 [-0.5247588   0.57237995 -0.046737    0.62835115]]"
20200227-191137.878846,1,[0.16920938 0.1018468  0.03763225 0.02254016],"[[ 0.2173559   0.39640027 -0.69691914 -0.21586482]
 [ 0.6807744  -0.53878236 -0.2417975   0.4329606 ]
 [ 0.59147793  0.48606074  0.12982555 -0.27673328]
 [ 0.3733273  -0.0321221   0.6364921  -0.24480243]
 [ 0.00913087  0.56151     0.1840127   0.7933713 ]]","[[ 0.26502    -0.58587116  0.27174965  0.7160109 ]
 [ 0.5079831   0.38535142  0.7538155  -0.15880823]
 [ 0.73529446  0.26983574 -0.59656405  0.1750495 ]
 [-0.3620223   0.6598849   0.04500895  0.6568608 ]]"
20200227-191137.878846,2,[0.18981291 0.10361321 0.03876126 0.02432483],"[[ 0.2381624   0.3719729  -0.7020889  -0.07980503]
 [ 0.6418857  -0.58819896 -0.20831926  0.43802935]
 [ 0.6087208   0.42493945  0.05361218 -0.39659545]
 [ 0.3931908  -0.03788682  0.63416505 -0.2070931 ]
 [ 0.07824048  0.5776239   0.24214624  0.7756199 ]]","[[ 0.29647055 -0.58489543  0.34968722  0.66912   ]
 [ 0.55396247  0.33825076  0.6936753  -0.3122931 ]
 [ 0.74765575  0.18645227 -0.61828244  0.15483417]
 [-0.21503955  0.7132459   0.11941811  0.65633684]]"
20200227-191137.878846,3,[0.2131326  0.10473856 0.04037993 0.02581119],"[[ 0.2450071   0.35070726 -0.7012732   0.03501578]
 [ 0.61425275 -0.6193754  -0.1697905   0.44275174]
 [ 0.61175376  0.38259348 -0.03396338 -0.46446705]
 [ 0.4146313  -0.03631405  0.623073   -0.21881685]
 [ 0.12846598  0.58794755  0.30002338  0.73425806]]","[[ 0.32495844 -0.58705634  0.4287337   0.60494196]
 [ 0.577246    0.30320758  0.6110278  -0.4488849 ]
 [ 0.74187523  0.12495286 -0.6356139   0.17321476]
 [-0.10397381  0.7401467   0.19704792  0.6344642 ]]"
20200227-191137.878846,4,[0.23477294 0.10500961 0.04142243 0.02683995],"[[ 0.24907884  0.34329787 -0.6895293   0.10734535]
 [ 0.60274035 -0.6327198  -0.14992473  0.43930218]
 [ 0.6052497   0.3607055  -0.09145375 -0.50381917]
 [ 0.4296243  -0.03198137  0.6209734  -0.22068349]
 [ 0.15414274  0.5921831   0.32878518  0.7021078 ]]","[[ 0.34741962 -0.5954134   0.46029758  0.55938226]
 [ 0.58545184  0.28208268  0.5545922  -0.51971436]
 [ 0.7317378   0.09094308 -0.65149915  0.17843302]
 [-0.0332559   0.74675393  0.23685963  0.6206046 ]]"
20200227-191137.878846,5,[0.25813437 0.1054604  0.04234306 0.02730736],"[[ 0.25272787  0.3355321  -0.67971426 -0.15467383]
 [ 0.5905617  -0.64531493 -0.1385603  -0.4351075 ]
 [ 0.6013181   0.34243485 -0.13307658  0.52749646]
 [ 0.4424096  -0.02848926  0.62093705  0.21823795]
 [ 0.1733673   0.5940657   0.33987978 -0.6788795 ]]","[[ 0.36525032 -0.60036576  0.47861528 -0.52638465]
 [ 0.5895315   0.26407656  0.50800455  0.56977856]
 [ 0.71997935  0.06119543 -0.66807336 -0.17765915]
 [ 0.02597467  0.75238276  0.25794736 -0.60556483]]"
20200227-191137.878846,6,[0.2735758  0.10580704 0.04311064 0.02765393],"[[ 0.25496972  0.33050787 -0.67096657 -0.18904899]
 [ 0.58353037 -0.65242213 -0.1300587  -0.43162173]
 [ 0.5970738   0.331068   -0.16343841  0.5429069 ]
 [ 0.4520461  -0.0232451   0.62227654  0.21493274]
 [ 0.18341154  0.5957879   0.34488896 -0.6610747 ]]","[[ 0.37488696 -0.60175526  0.49242124 -0.5048483 ]
 [ 0.590614    0.2552651   0.4765303   0.59911084]
 [ 0.71227926  0.04418407 -0.6761183  -0.18322131]
 [ 0.05738679  0.7554986   0.27074733 -0.59382194]]"
20200227-191137.878846,7,[0.29681557 0.10611054 0.04392812 0.02805295],"[[ 0.25494775  0.32408303 -0.6653076  -0.21608153]
 [ 0.5769602  -0.65931153 -0.12037022 -0.4297884 ]
 [ 0.5933086   0.32011703 -0.19256724  0.55117065]
 [ 0.4602982  -0.01965776  0.61834306  0.2218017 ]
 [ 0.19552328  0.59784395  0.35135016 -0.64467496]]","[[ 0.38749528 -0.60549265  0.50336736 -0.47942412]
 [ 0.5904654   0.24390726  0.43994522  0.6311167 ]
 [ 0.7012699   0.02441789 -0.6877379  -0.18612124]
 [ 0.09705104  0.7571605   0.2829949  -0.58069205]]"
20200227-191137.878846,8,[0.30934823 0.10673055 0.04467824 0.02849992],"[[ 0.25748992  0.31739077 -0.6579141  -0.24289477]
 [ 0.56972754 -0.66600865 -0.10897709 -0.42867237]
 [ 0.5901013   0.30722207 -0.2202935   0.55943006]
 [ 0.46738976 -0.0157401   0.61672884  0.22635864]
 [ 0.20600145  0.6008849   0.3555133  -0.6269309 ]]","[[ 0.39211553 -0.601184    0.5192701  -0.46387705]
 [ 0.59053653  0.23704922  0.41143435  0.65253055]
 [ 0.69560325  0.00948778 -0.6906896  -0.19746931]
 [ 0.1168256   0.763083    0.28987643 -0.5657101 ]]"
20200227-191137.878846,9,[0.32381848 0.10738909 0.04513936 0.02868938],"[[ 0.2600689   0.31066665 -0.65596354 -0.25370184]
 [ 0.5618817  -0.6730056  -0.10338692 -0.42776287]
 [ 0.5903171   0.29619053 -0.23319069  0.56416255]
 [ 0.47131535 -0.01421966  0.6169654   0.22531529]
 [ 0.21457158  0.60217845  0.35213482 -0.619361  ]]","[[ 0.3965921  -0.59757763  0.52583593 -0.45728773]
 [ 0.59017694  0.22947213  0.39465928  0.66579115]
 [ 0.6896461  -0.0054459  -0.69701827 -0.19627601]
 [ 0.1370917   0.7682537   0.28619286 -0.55595493]]"
