Timestamp,Epoch,s,u,v
20200228-170532.287086,0,[0.14334401 0.08421629 0.04932432 0.02859536],"[[ 0.24284598 -0.1928396   0.7760407  -0.25882596]
 [-0.2685685   0.17415754  0.57683676  0.65360314]
 [ 0.63085896  0.452023   -0.15465264  0.48587218]
 [ 0.673418   -0.11883312  0.12617941 -0.19547515]
 [-0.13199295  0.84500647  0.15868716 -0.4811754 ]]","[[ 0.51478577 -0.42101026  0.36883134  0.64939183]
 [ 0.30248892  0.5639607   0.71538824 -0.2804797 ]
 [ 0.55137295  0.55384314 -0.5727885   0.24730404]
 [-0.58265305  0.4449232   0.15523128  0.6621648 ]]"
20200228-170532.287086,1,[0.15399526 0.09306068 0.05573658 0.03291   ],"[[ 0.25200903 -0.11918053  0.67638063  0.49132565]
 [-0.13264933  0.43099275  0.6804225  -0.5177935 ]
 [ 0.68482256  0.32894838 -0.21648258 -0.411079  ]
 [ 0.67034596 -0.17753361  0.0961692   0.15189779]
 [-0.02345173  0.81259865 -0.15304098  0.5462874 ]]","[[ 0.5333219  -0.3469759   0.5878214  -0.49964187]
 [ 0.41383687  0.5646441   0.4375197   0.56435186]
 [ 0.6089948   0.3666697  -0.61936647 -0.33326253]
 [-0.4164519   0.65294623  0.28182995 -0.5663933 ]]"
20200228-170532.287086,2,[0.16965435 0.10186866 0.05974973 0.03395187],"[[ 0.25869828 -0.09633474  0.61442536  0.57630557]
 [ 0.0227321   0.5756474   0.6522209  -0.45205286]
 [ 0.70726305  0.16596362 -0.28677538 -0.38119608]
 [ 0.65188056 -0.26091576  0.08772691  0.12819894]
 [ 0.085962    0.75081885 -0.32734284  0.5493401 ]]","[[ 0.5375134  -0.33003968  0.65702516 -0.41288185]
 [ 0.50412655  0.48479787  0.25151026  0.66900694]
 [ 0.6355695   0.18055582 -0.65718937 -0.3627028 ]
 [-0.23018996  0.7895852   0.2704865  -0.50040495]]"
20200228-170532.287086,3,[0.1910298  0.10675143 0.06202301 0.0344348 ],"[[ 0.26345065 -0.09530798  0.57886744  0.6145346 ]
 [ 0.14452603  0.6308162   0.6145448  -0.41936263]
 [ 0.7012426   0.04727507 -0.32582426 -0.36846745]
 [ 0.6285318  -0.3255286   0.08021934  0.1187785 ]
 [ 0.15136977  0.696264   -0.41791183  0.5446152 ]]","[[ 0.53757626 -0.35101217  0.67750996 -0.35886282]
 [ 0.55160236  0.40023288  0.14917046  0.7164472 ]
 [ 0.6334121   0.04863308 -0.67558444 -0.37417835]
 [-0.07440118  0.8451264   0.24962784 -0.46681   ]]"
20200228-170532.287086,4,[0.2138931  0.11010616 0.06337659 0.03486229],"[[ 0.26161328 -0.10187405  0.55620587  0.63824344]
 [ 0.22866327  0.6522123   0.5858707  -0.3976873 ]
 [ 0.68681556 -0.03106459 -0.34648848 -0.35854834]
 [ 0.6099995  -0.36777237  0.07719961  0.11183709]
 [ 0.18829913  0.6542318  -0.47050738  0.5416881 ]]","[[ 0.53451574 -0.3694158   0.68673867 -0.32590675]
 [ 0.570929    0.33540857  0.08914886  0.7440389 ]
 [ 0.6222951  -0.03618678 -0.6838112  -0.3792651 ]
 [ 0.03289525  0.86586577  0.22988074 -0.4431131 ]]"
20200228-170532.287086,5,[0.23223728 0.11301225 0.06437311 0.03521055],"[[ 0.25997072 -0.10606973  0.54135966  0.6527276 ]
 [ 0.2885708   0.66214186  0.56150424 -0.38096088]
 [ 0.67262304 -0.08538161 -0.35764778 -0.3540683 ]
 [ 0.59360313 -0.3985911   0.07542888  0.10895174]
 [ 0.21060778  0.6198002  -0.507978    0.53998226]]","[[ 0.5306255  -0.3760003   0.6955385  -0.3054286 ]
 [ 0.57869947  0.2904173   0.04945027  0.76047313]
 [ 0.61130005 -0.09069196 -0.6848952  -0.38601264]
 [ 0.09927598  0.8752466   0.21142265 -0.42354247]]"
20200228-170532.287086,6,[0.25262257 0.1152565  0.06524906 0.03534485],"[[ 0.26222727 -0.10616738  0.53061384  0.661956  ]
 [ 0.33568463  0.6662179   0.53776944 -0.37201482]
 [ 0.65643984 -0.12891129 -0.3670732  -0.35262135]
 [ 0.5802531  -0.42183444  0.07352124  0.10631398]
 [ 0.22571203  0.5918781  -0.53768456  0.5364468 ]]","[[ 0.52781147 -0.38195527  0.70180464 -0.28808996]
 [ 0.5817131   0.25447804  0.01805464  0.7723504 ]
 [ 0.59972674 -0.13446136 -0.6848842  -0.39138466]
 [ 0.15281725  0.8782205   0.19513662 -0.40902004]]"
20200228-170532.287086,7,[0.26467463 0.1166091  0.06580894 0.03542128],"[[ 0.26308098 -0.10521254  0.5256734   0.6667246 ]
 [ 0.35984007  0.6678801   0.5234827  -0.36855575]
 [ 0.6458613  -0.15233998 -0.37113363 -0.35158232]
 [ 0.57428104 -0.43297622  0.07335664  0.10407642]
 [ 0.23317005  0.57635975 -0.55363536  0.5340438 ]]","[[ 0.52621263 -0.38305855  0.7058612  -0.2795117 ]
 [ 0.58226436  0.23645245  0.00226534  0.7778518 ]
 [ 0.5934449  -0.15686895 -0.6837737  -0.39454913]
 [ 0.17858301  0.8790613   0.18495592 -0.40143597]]"
20200228-170532.287086,8,[0.28194606 0.11809722 0.06628853 0.03539289],"[[ 0.26386872 -0.10549871  0.5227908   0.66976017]
 [ 0.38434666  0.6654246   0.5102505  -0.3686949 ]
 [ 0.6335976  -0.17774819 -0.3747351  -0.35059702]
 [ 0.5668368  -0.44596606  0.07394541  0.10063632]
 [ 0.24474719  0.56178296 -0.566074    0.53145057]]","[[ 0.52350825 -0.38729322  0.7083794  -0.27228984]
 [ 0.5820447   0.21552192 -0.01095471  0.7839991 ]
 [ 0.58611363 -0.18099657 -0.683914   -0.39493385]
 [ 0.2088873   0.8779491   0.1741849  -0.39399397]]"
20200228-170532.287086,9,[0.29816523 0.11926921 0.06665444 0.03543999],"[[ 0.2631771  -0.10616412  0.5215252   0.67146075]
 [ 0.40187943  0.66277367  0.50134474 -0.36763477]
 [ 0.6257282  -0.19523455 -0.37561685 -0.3500948 ]
 [ 0.56005514 -0.45632672  0.07441103  0.09970932]
 [ 0.25304803  0.5505541  -0.57449126  0.53054416]]","[[ 0.5212659  -0.39077342  0.7100115  -0.2673236 ]
 [ 0.580853    0.19945984 -0.01962023  0.7889491 ]
 [ 0.58061665 -0.19873112 -0.6840795  -0.39424074]
 [ 0.23189674  0.87636644  0.16593428 -0.3881647 ]]"
20200228-170532.287086,10,[0.31478053 0.12007408 0.06703599 0.03550221],"[[ 0.26295665 -0.10525139  0.51952493  0.67400825]
 [ 0.41528666  0.66229343  0.4925543  -0.36653072]
 [ 0.6181842  -0.20852667 -0.37681624 -0.34896827]
 [ 0.55699277 -0.46234977  0.07461436  0.09836517]
 [ 0.25690103  0.5413305  -0.5830321   0.52906895]]","[[ 0.5202232  -0.393286    0.7115451  -0.26152962]
 [ 0.57890856  0.18737528 -0.02818952  0.7930707 ]
 [ 0.57575655 -0.213462   -0.68380123 -0.39415023]
 [ 0.25047424  0.87444323  0.15913804 -0.38378006]]"
20200228-170532.287086,11,[0.33184332 0.12063954 0.06749514 0.03563292],"[[ 0.26482943 -0.10183845  0.5156208   0.67711496]
 [ 0.427388    0.66490936  0.4814236  -0.3628345 ]
 [ 0.6119668  -0.21852627 -0.37825224 -0.34906876]
 [ 0.5548644  -0.46633762  0.07325166  0.09927558]
 [ 0.25461215  0.53131956 -0.59491706  0.5274107 ]]","[[ 0.52048486 -0.39390412  0.7139559  -0.2533817 ]
 [ 0.57638186  0.17782438 -0.03936061  0.7966263 ]
 [ 0.57108676 -0.22693893 -0.6821648  -0.39624506]
 [ 0.26596904  0.87276405  0.15287031 -0.37970307]]"
20200228-170532.287086,12,[0.34617156 0.12167014 0.06785849 0.03576031],"[[ 0.26426053 -0.10154279  0.5136864   0.67912424]
 [ 0.44143635  0.6637385   0.47274116 -0.35964358]
 [ 0.6058468  -0.23113514 -0.37801856 -0.34900188]
 [ 0.54930377 -0.47404096  0.07330945  0.09981873]
 [ 0.25790626  0.52057856 -0.6036303   0.5269542 ]]","[[ 0.5191687  -0.39367148  0.71658105 -0.24899504]
 [ 0.57482773  0.16678104 -0.04695799  0.7997202 ]
 [ 0.56710297 -0.23917389 -0.68045855 -0.39770126]
 [ 0.28005618  0.87178135  0.14588664 -0.37454355]]"
20200228-170532.287086,13,[0.35915822 0.12202315 0.06825797 0.03582833],"[[ 0.26671332 -0.09693158  0.5112052   0.68110615]
 [ 0.4476839   0.6669326   0.46328384 -0.35863623]
 [ 0.6008119  -0.23720738 -0.37885234 -0.34917146]
 [ 0.55008024 -0.4747084   0.07253762  0.0999311 ]
 [ 0.2547162   0.5139943  -0.6125738   0.5249453 ]]","[[ 0.5197976  -0.3926094   0.71875364 -0.24302617]
 [ 0.5729256   0.16209444 -0.05477285  0.80154943]
 [ 0.56421256 -0.24808358 -0.67862236 -0.39948764]
 [ 0.2884973   0.87065375  0.14094321 -0.372648  ]]"
20200228-170532.287086,14,[0.37051576 0.12228014 0.06846195 0.03592998],"[[ 0.264735   -0.09541884  0.5125968   0.6812022 ]
 [ 0.44838715  0.66781086  0.46152103 -0.35824075]
 [ 0.6006683  -0.23864056 -0.3767637  -0.348482  ]
 [ 0.5503873  -0.47515434  0.07331962  0.10089792]
 [ 0.25521672  0.5120579  -0.61393505  0.525364  ]]","[[ 0.519468   -0.3936487   0.7188633  -0.24172163]
 [ 0.5712362   0.1590554  -0.05557421  0.80330706]
 [ 0.56308186 -0.25300503 -0.6790334  -0.3972921 ]
 [ 0.29458654  0.8693277   0.13806087 -0.37205836]]"
