Timestamp,Epoch,s,u,v
20200228-152442.197080,17,[1.7951171  1.3903563  0.84312785 0.39760804],"[[-0.4015306  -0.15274082  0.39001116 -0.6120141 ]
 [-0.60275346  0.38106543  0.51351136  0.3059876 ]
 [ 0.01699148  0.8149022  -0.26055428  0.06964906]
 [ 0.5707335   0.37752974  0.43935904 -0.47896174]
 [ 0.38657025 -0.15768628  0.56857085  0.54548615]]","[[-0.622988    0.10669407  0.68387836 -0.36443576]
 [-0.23292214  0.7240558   0.02064731  0.6488945 ]
 [ 0.34094775  0.68142635 -0.13343084 -0.6337263 ]
 [ 0.66437066  0.00419484  0.7169943   0.21098226]]"
20200228-152442.197080,18,[1.8044441  1.3869208  0.83304423 0.39752364],"[[-0.40187678 -0.16736801  0.37916785 -0.6120171 ]
 [-0.6053882   0.36997503  0.5243687   0.3028696 ]
 [ 0.01337945  0.81736815 -0.24721026  0.06980553]
 [ 0.56831515  0.37175137  0.44981545 -0.48165303]
 [ 0.3857971  -0.16975461  0.56375724  0.54483294]]","[[-0.62510014  0.0908394   0.68316877 -0.36644047]
 [-0.23673648  0.72301     0.03486384  0.6480715 ]
 [ 0.33767736  0.68482083 -0.1221962  -0.634084  ]
 [ 0.66270655 -0.00498246  0.7191198   0.20895518]]"
20200228-152442.197080,19,[1.8133042  1.3816983  0.823007   0.39749914],"[[-0.4018603  -0.18118265  0.36868003  0.6118177 ]
 [-0.60726076  0.35883495  0.53538704 -0.30033538]
 [ 0.01049464  0.8195836  -0.2335898  -0.07014014]
 [ 0.56669784  0.36510828  0.4602415   0.48366132]
 [ 0.38533953 -0.18272431  0.5577183  -0.5446375 ]]","[[-0.6263278   0.07521018  0.68301964  0.36815947]
 [-0.23959017  0.72189075  0.04971252 -0.6473016 ]
 [ 0.33528     0.6877245  -0.11023317  0.6344062 ]
 [ 0.66173846 -0.01589154  0.7203206  -0.20733614]]"
20200228-152442.197080,20,[1.8237123  1.371423   0.8136478  0.39752495],"[[-0.40189165 -0.19255108  0.35909918  0.61138177]
 [-0.60546935  0.35035735  0.548084   -0.2982492 ]
 [ 0.01308441  0.82190686 -0.2180133  -0.07051111]
 [ 0.56869453  0.3532368   0.47009626  0.48514217]
 [ 0.3851045  -0.19966537  0.54966486 -0.5449084 ]]","[[-0.62468463  0.0618507   0.68498105  0.36979023]
 [-0.2366035   0.72230625  0.06790191 -0.6462831 ]
 [ 0.33820114  0.6879185  -0.09643526  0.6348925 ]
 [ 0.6628789  -0.03487433  0.71895105 -0.20611905]]"
20200228-152442.197080,21,[1.8339269 1.3622437 0.801649  0.397525 ],"[[-0.4020106  -0.20482448  0.34787133  0.6110461 ]
 [-0.60416716  0.34000126  0.56136304 -0.29569435]
 [ 0.01519213  0.82426727 -0.20097984 -0.07088953]
 [ 0.5702628   0.34036642  0.48048902  0.48696518]
 [ 0.38462842 -0.21720879  0.54092026 -0.54500127]]","[[-0.6234452   0.04709931  0.68616766  0.371849  ]
 [-0.23420562  0.7220462   0.08724742 -0.64512366]
 [ 0.34064397  0.6881128  -0.08206191  0.6353959 ]
 [ 0.6636457  -0.05414074  0.71751493 -0.20448847]]"
20200228-152442.197080,22,[1.8440094  1.3588871  0.78998095 0.39743125],"[[-0.40228245 -0.21585207  0.3359402   0.61099076]
 [-0.6040702   0.33106166  0.572413   -0.2920727 ]
 [ 0.01572554  0.82553    -0.18830858 -0.0711375 ]
 [ 0.5705986   0.33054268  0.488568    0.48985654]
 [ 0.38397682 -0.2303214   0.5341618  -0.54439324]]","[[-0.623349    0.03515913  0.6855723   0.37442002]
 [-0.23365754  0.7213147   0.10223926 -0.64393836]
 [ 0.3413876   0.68844557 -0.0721617   0.63583803]
 [ 0.6635473  -0.06716891  0.7171684  -0.20214668]]"
20200228-152442.197080,23,[1.8536443  1.3608282  0.779926   0.39742616],"[[-0.40253824 -0.22125567  0.32707512  0.61071706]
 [-0.60044295  0.32901004  0.58260703 -0.28934002]
 [ 0.02120996  0.82541263 -0.18122369 -0.07181565]
 [ 0.5743593   0.32038614  0.49327478  0.49171218]
 [ 0.38352674 -0.24257997  0.52671516 -0.54439825]]","[[-0.620247    0.03279919  0.68732107  0.37657353]
 [-0.22766106  0.7223998   0.11246365 -0.64316505]
 [ 0.34704673  0.68604267 -0.06792583  0.6358384 ]
 [ 0.6655997  -0.08005255  0.7143723  -0.20060195]]"
20200228-152442.197080,24,[1.8628273 1.3546425 0.7684429 0.3975543],"[[-0.4023198  -0.23382083  0.3152587   0.6099419 ]
 [-0.60310644  0.31518626  0.5918634  -0.28805155]
 [ 0.01710948  0.82624066 -0.16829827 -0.07257811]
 [ 0.5720429   0.31376705  0.5038574   0.49260572]
 [ 0.38324466 -0.25467935  0.5177965  -0.5450408 ]]","[[-0.6219722   0.01567779  0.6857119   0.37776214]
 [-0.23172474  0.71929276  0.12728871 -0.6424325 ]
 [ 0.34357503  0.6886028  -0.05461293  0.636239  ]
 [ 0.6643877  -0.09054595  0.7145726  -0.1994406 ]]"
20200228-152442.197080,25,[1.873046  1.3552973 0.75831   0.3975752],"[[-0.40223005 -0.24226099  0.30475077  0.60949147]
 [-0.60389525  0.3073772   0.59975463 -0.28567994]
 [ 0.01581691  0.8261049  -0.1610675  -0.07324999]
 [ 0.57150364  0.30805752  0.5103307   0.4943816 ]
 [ 0.38295576 -0.26359043  0.5109224  -0.54509497]]","[[-0.6223626   0.00669022  0.68451506  0.37955147]
 [-0.23294917  0.7177663   0.13699767 -0.641699  ]
 [ 0.34264418  0.6893711  -0.04809661  0.6364348 ]
 [ 0.6640742  -0.09764293  0.7143933  -0.19777194]]"
20200228-152442.197080,26,[1.8835745 1.3516598 0.7484224 0.397519 ],"[[-0.4023084  -0.25002405  0.29343933  0.6091777 ]
 [-0.6020185   0.30098602  0.6100809  -0.28212628]
 [ 0.01844029  0.8260705  -0.15159403 -0.07362283]
 [ 0.57352674  0.29775563  0.51548505  0.49706462]
 [ 0.38268676 -0.27539858  0.50298035 -0.5448064 ]]","[[-0.62045234 -0.00169646  0.68483764  0.38214347]
 [-0.2297333   0.7172452   0.15093972 -0.6403117 ]
 [ 0.3457376   0.6878625  -0.0404709   0.6369245 ]
 [ 0.6653776  -0.11136135  0.7117421  -0.19569013]]"
20200228-152442.197080,27,[1.8919228  1.3535446  0.74101174 0.39747468],"[[-0.40234607 -0.25900748  0.28176093  0.60855377]
 [-0.6052296   0.29289857  0.6154503  -0.27910236]
 [ 0.01368854  0.82517046 -0.14790666 -0.07418749]
 [ 0.5704837   0.29609546  0.5213576   0.49978626]
 [ 0.38232934 -0.2802629   0.4981382  -0.54449415]]","[[-0.62324244 -0.01166114  0.681176    0.38396898]
 [-0.23496248  0.7148448   0.15771559 -0.6394648 ]
 [ 0.34113047  0.6900559  -0.0353298   0.63734204]
 [ 0.66331863 -0.11262325  0.71405673 -0.19351366]]"
20200228-152442.197080,28,[1.9027717  1.3587722  0.73436064 0.3974475 ],"[[-0.40247473 -0.26185787  0.27383664  0.6081273 ]
 [-0.6024339   0.29312736  0.6226338  -0.27618754]
 [ 0.0176282   0.8238987  -0.14710999 -0.07500707]
 [ 0.5734289   0.29018682  0.52294993  0.50176334]
 [ 0.3820424  -0.28721073  0.4921616  -0.54452705]]","[[-0.62064844 -0.01060653  0.682373    0.38607043]
 [-0.23044409  0.71578914  0.1629158  -0.6387489 ]
 [ 0.3454168   0.68798757 -0.03567542  0.6372502 ]
 [ 0.6651155  -0.1191913   0.7117254  -0.19199488]]"
20200228-152442.197080,29,[1.913017   1.3590018  0.7214371  0.39742002],"[[-0.40252998 -0.27147582  0.26009262  0.6076444 ]
 [-0.60554266  0.28185192  0.62938946 -0.2727837 ]
 [ 0.01355323  0.8238312  -0.13915513 -0.07572159]
 [ 0.5705842   0.28510508  0.5298764   0.50468546]
 [ 0.38149506 -0.29475048  0.4858888  -0.5439818 ]]","[[-0.6232498  -0.02273646  0.6781842   0.38872758]
 [-0.23506483  0.71286833  0.17333362 -0.63758814]
 [ 0.34141582  0.68989706 -0.02863139  0.6376971 ]
 [ 0.6631288  -0.12387024  0.7135839  -0.18898293]]"
20200228-152442.197080,30,[1.9234295  1.3578585  0.708613   0.39744887],"[[-0.40227637 -0.28066358  0.24666405  0.6070063 ]
 [-0.6078549   0.27050757  0.6365505  -0.26987034]
 [ 0.01006735  0.8235506  -0.13103971 -0.07654039]
 [ 0.56848633  0.2792972   0.53665847  0.5070924 ]
 [ 0.38132444 -0.30300346  0.4783162  -0.5437948 ]]","[[-0.62496614 -0.03495832  0.6746777   0.3911594 ]
 [-0.23878081  0.7098512   0.18457168 -0.6364185 ]
 [ 0.33818102  0.6913373  -0.02090347  0.6381609 ]
 [ 0.6618423  -0.13016091  0.71435744 -0.18632396]]"
20200228-152442.197080,31,[1.9333062  1.3588653  0.6985446  0.39756387],"[[-0.40225825 -0.28718963  0.2357725   0.6060736 ]
 [-0.60904115  0.2629654   0.64235485 -0.26817203]
 [ 0.0084641   0.8226749  -0.12661724 -0.07758349]
 [ 0.56753516  0.2745434   0.54246795  0.50831455]
 [ 0.38090566 -0.31016576  0.47062543 -0.5443855 ]]","[[-0.62599057 -0.04278969  0.67235357  0.39274138]
 [-0.2406383   0.70784175  0.19231345 -0.63566387]
 [ 0.3366917   0.6919689  -0.01540723  0.63842034]
 [ 0.66095984 -0.13530669  0.71464604 -0.18467608]]"
20200228-152442.197080,32,[1.9443989  1.3554146  0.68833435 0.39759877],"[[-0.40233445 -0.2932658   0.22408757  0.6052988 ]
 [-0.60791373  0.2559048   0.6505467  -0.26520622]
 [ 0.01011543  0.8220004  -0.11939693 -0.07829391]
 [ 0.5688624   0.26548168  0.5467643   0.51045525]
 [ 0.3806065  -0.31991145  0.46191671 -0.5445955 ]]","[[-0.6248733  -0.05084121  0.6713695   0.39523634]
 [-0.23865646  0.7064073   0.20468661 -0.6341413 ]
 [ 0.33869416  0.6905679  -0.0086509   0.6390053 ]
 [ 0.6617122  -0.1466981   0.7122442  -0.1825517 ]]"
20200228-152442.197080,33,[1.9538535  1.351227   0.67976385 0.39770225],"[[-0.40169352 -0.30246451  0.21102521  0.60420424]
 [-0.61129856  0.24408595  0.65564066 -0.26317173]
 [ 0.00466068  0.82097274 -0.11331651 -0.07905119]
 [ 0.5657052   0.2617504   0.5537401   0.5121233 ]
 [ 0.3806735  -0.32623348  0.4540217  -0.54512274]]","[[-0.6274595  -0.06507769  0.6668703   0.39666536]
 [-0.24447553  0.70238256  0.21501946 -0.63297474]
 [ 0.3335405   0.6924025   0.00084159  0.63978827]
 [ 0.6597553  -0.15166599  0.7134773  -0.18074991]]"
20200228-152442.197080,34,[1.9635615 1.3548131 0.6709292 0.3978221],"[[-0.4020033  -0.30515525  0.20188697  0.603329  ]
 [-0.60937226  0.2419651   0.66201496 -0.26111048]
 [ 0.00778909  0.8197301  -0.11222205 -0.08024418]
 [ 0.56785244  0.25552592  0.55616915  0.5133857 ]
 [ 0.38018644 -0.33329064  0.44616175 -0.54572105]]","[[-0.62577003 -0.06582252  0.66718477  0.3986779 ]
 [-0.24102348  0.70245624  0.22098917 -0.6321606 ]
 [ 0.33692613  0.69077116  0.00186199  0.63977545]
 [ 0.6609089  -0.15829743  0.7113545  -0.17921077]]"
20200228-152442.197080,35,[1.9733388  1.3587776  0.6638802  0.39778963],"[[-0.40155476 -0.31185943  0.18967316  0.60241127]
 [-0.61295897  0.2348224   0.6651039  -0.25768316]
 [ 0.00231915  0.818448   -0.11228619 -0.0812134 ]
 [ 0.5643564   0.25562954  0.55990547  0.51644754]
 [ 0.3801732  -0.33525884  0.44221938 -0.5453314 ]]","[[-0.6288892  -0.07339217  0.6621144   0.4008949 ]
 [-0.2472447   0.69992334  0.22491196 -0.6311829 ]
 [ 0.3313221   0.69309217  0.00390633  0.6401827 ]
 [ 0.6584789  -0.15602614  0.71484554 -0.17623176]]"
20200228-152442.197080,36,[1.9842044  1.3596978  0.6576939  0.39762813],"[[-0.40171722 -0.31483537  0.17876711  0.60173887]
 [-0.61031085  0.23361485  0.67268497 -0.2523819 ]
 [ 0.00613166  0.81723017 -0.11084734 -0.08193879]
 [ 0.5672749   0.24836637  0.5591814   0.52029634]
 [ 0.37987646 -0.34168997  0.4365391  -0.5447854 ]]","[[-0.62636864 -0.07459872  0.6621188   0.40459403]
 [-0.24278532  0.70037466  0.233718   -0.62921107]
 [ 0.33566004  0.69059265  0.0038837   0.6406241 ]
 [ 0.660341   -0.1642938   0.71201104 -0.17319861]]"
20200228-152442.197080,37,[1.9949851  1.357951   0.6496084  0.39780307],"[[-0.40118504 -0.3214088   0.1673623   0.6004998 ]
 [-0.6126833   0.22436413  0.67663455 -0.2510772 ]
 [ 0.00237242  0.8160711  -0.10734431 -0.08292317]
 [ 0.5651062   0.24491459  0.56472254  0.52127296]
 [ 0.3798934  -0.34698957  0.42862657 -0.54567176]]","[[-0.62824523 -0.08495885  0.658374    0.40575087]
 [-0.24692537  0.6971366   0.24152029 -0.6282487 ]
 [ 0.33201844  0.691704    0.01089205  0.6412415 ]
 [ 0.65886253 -0.1683093   0.7128065  -0.17169514]]"
20200228-152442.197080,38,[2.0046148  1.3604236  0.6427976  0.39786106],"[[-0.40087482 -0.32710353  0.15579747  0.59926695]
 [-0.61539024  0.21754391  0.67962956 -0.24854572]
 [-0.00166653  0.81477183 -0.10707243 -0.0840469 ]
 [ 0.5624443   0.24361753  0.5684886   0.52352667]
 [ 0.37979966 -0.34996504  0.42330462 -0.5458571 ]]","[[-0.6307442  -0.09224402  0.6538803   0.40754533]
 [-0.25165662  0.6946874   0.24620509 -0.627265  ]
 [ 0.32775936  0.6932249   0.01398408  0.64173007]
 [ 0.65681404 -0.16834383  0.7152816  -0.16919799]]"
20200228-152442.197080,39,[2.0147252  1.357356   0.6356005  0.39787963],"[[-0.40065432 -0.33255163  0.14311205  0.5980003 ]
 [-0.6156832   0.2105825   0.68534523 -0.24505031]
 [-0.0022241   0.8134523  -0.10356945 -0.0849236 ]
 [ 0.56237346  0.23741905  0.5712708   0.52614415]
 [ 0.37965974 -0.35635892  0.41562453 -0.5461741 ]]","[[-0.63092613 -0.10060716  0.6508881   0.4100673 ]
 [-0.252273    0.6924296   0.25649422 -0.62538826]
 [ 0.3274096   0.69243884  0.01954477  0.6426116 ]
 [ 0.6565774  -0.17592059  0.7142643  -0.166688  ]]"
20200228-152442.197080,40,[2.0256336  1.3609581  0.62998396 0.39805463],"[[-4.00840014e-01 -3.33944142e-01  1.35694772e-01  5.96873999e-01]
 [-6.13782883e-01  2.09973052e-01  6.90063059e-01 -2.43726641e-01]
 [ 5.87370654e-04  8.12076092e-01 -1.05354816e-01 -8.62587839e-02]
 [ 5.64497590e-01  2.33175129e-01  5.72417200e-01  5.26711047e-01]
 [ 3.79394680e-01 -3.61323208e-01  4.08214718e-01 -5.47242045e-01]]","[[-0.6291603  -0.09995739  0.6517876   0.41150856]
 [-0.2490319   0.6927672   0.26029038 -0.62474465]
 [ 0.3306022   0.69099176  0.01942589  0.64253813]
 [ 0.6579079  -0.18058985  0.71207094 -0.16583017]]"
20200228-152442.197080,41,[2.0371838 1.3624854 0.6205944 0.3977983],"[[-4.0072793e-01 -3.3853653e-01  1.2064783e-01  5.9587854e-01]
 [-6.1405212e-01  2.0443571e-01  6.9622290e-01 -2.3638880e-01]
 [ 2.4684385e-04  8.1115240e-01 -1.0302789e-01 -8.7260276e-02]
 [ 5.6439966e-01  2.2753221e-01  5.7147783e-01  5.3258830e-01]
 [ 3.7922356e-01 -3.6586908e-01  4.0437245e-01 -5.4569638e-01]]","[[-0.62932134 -0.1051976   0.64742017  0.4168159 ]
 [-0.2494713   0.6914216   0.27020076 -0.6218456 ]
 [ 0.330376    0.69034845  0.01911437  0.64335495]
 [ 0.6577012  -0.1851719   0.71237177 -0.1602102 ]]"
20200228-152442.197080,42,[2.0488398  1.3687932  0.6133786  0.39792666],"[[-4.0055439e-01 -3.4096533e-01  1.1159267e-01  5.9476918e-01]
 [-6.1475611e-01  2.0199926e-01  6.9906032e-01 -2.3419844e-01]
 [-7.3018105e-04  8.0997300e-01 -1.0608631e-01 -8.8847362e-02]
 [ 5.6390697e-01  2.2652900e-01  5.7288170e-01  5.3409177e-01]
 [ 3.7899789e-01 -3.6819404e-01  3.9926681e-01 -5.4612565e-01]]","[[-0.62992144 -0.10574523  0.64540654  0.41888878]
 [-0.25072053  0.6909761   0.27168018 -0.62119335]
 [ 0.32941112  0.69099265  0.01725844  0.64321065]
 [ 0.6571351  -0.18411739  0.7136828  -0.15789692]]"
