Timestamp,Epoch,s,u,v
20200219-235959.904620,27,[1.7666605 1.0697647],"[[ 0.30323488  0.70975643]
 [ 0.8987114   0.00882748]
 [ 0.31680685 -0.70439214]]","[[ 0.7024652   0.71171814]
 [ 0.71171814 -0.7024652 ]]"
20200219-235959.904620,28,[1.7692968 1.0723096],"[[ 0.29829997  0.710547  ]
 [ 0.9005604   0.01169899]
 [ 0.31624043 -0.7035524 ]]","[[ 0.70092607  0.7132338 ]
 [ 0.7132338  -0.70092607]]"
20200219-235959.904620,29,[1.7719675 1.0748404],"[[ 0.2933049   0.711343  ]
 [ 0.9023536   0.0147064 ]
 [ 0.31580117 -0.70269144]]","[[ 0.69931     0.71481854]
 [ 0.71481854 -0.69931   ]]"
20200219-235959.904620,30,[1.7703027 1.0775123],"[[ 0.290159    0.7112651 ]
 [ 0.9045135   0.01464164]
 [ 0.3125107  -0.7027712 ]]","[[ 0.69934833  0.7147811 ]
 [ 0.7147811  -0.69934833]]"
20200219-235959.904620,31,[1.7687585 1.080199 ],"[[ 0.2872444   0.7111331 ]
 [ 0.90661573  0.01433468]
 [ 0.30909294 -0.70291126]]","[[ 0.69952786  0.7146053 ]
 [ 0.7146053  -0.69952786]]"
20200219-235959.904620,32,[1.7758548 1.0826945],"[[ 0.28549218  0.7110162 ]
 [ 0.90793097  0.01402628]
 [ 0.3068474  -0.7030356 ]]","[[ 0.69972354  0.71441364]
 [ 0.71441364 -0.69972354]]"
20200219-235959.904620,33,[1.7827847 1.085222 ],"[[ 0.2885546   0.70922595]
 [ 0.9092855   0.00743201]
 [ 0.2998942  -0.70494246]]","[[ 0.70330495  0.7108884 ]
 [ 0.7108884  -0.70330495]]"
20200219-235959.904620,34,[1.7813493 1.0879105],"[[ 0.2856637   0.709146  ]
 [ 0.9112585   0.00721186]
 [ 0.29665494 -0.70502484]]","[[ 0.70343184  0.7107627 ]
 [ 0.7107627  -0.70343184]]"
20200219-235959.904620,35,[1.7800306 1.0906103],"[[ 0.2826401   0.7091237 ]
 [ 0.9131736   0.00723615]
 [ 0.29364666 -0.7050468 ]]","[[ 0.7034173  0.710777 ]
 [ 0.710777  -0.7034173]]"
20200219-235959.904620,36,[1.787139  1.0931144],"[[ 0.28094608  0.70906144]
 [ 0.9143317   0.00705075]
 [ 0.29166266 -0.7051116 ]]","[[ 0.70353085  0.7106647 ]
 [ 0.7106647  -0.70353085]]"
20200219-235959.904620,37,[1.7941965 1.0956132],"[[ 0.2791934   0.7090261 ]
 [ 0.91546136  0.00698385]
 [ 0.28979588 -0.70514774]]","[[ 0.70357805  0.71061796]
 [ 0.71061796 -0.70357805]]"
20200219-235959.904620,38,[1.7929635 1.0983176],"[[ 0.2762664   0.7090061 ]
 [ 0.9172638   0.00700894]
 [ 0.2868872  -0.70516765]]","[[ 0.70356274  0.71063316]
 [ 0.71063316 -0.70356274]]"
20200219-235959.904620,39,[1.7918315 1.101035 ],"[[ 0.27357176  0.7089329 ]
 [ 0.9190159   0.00678569]
 [ 0.28384554 -0.70524323]]","[[ 0.70369023  0.71050686]
 [ 0.71050686 -0.70369023]]"
20200219-235959.904620,40,[1.7908001 1.1037648],"[[ 0.27092487  0.70886207]
 [ 0.9207177   0.0065625 ]
 [ 0.2808534  -0.7053167 ]]","[[ 0.70381767  0.71038073]
 [ 0.71038073 -0.70381767]]"
20200219-235959.904620,41,[1.7979405 1.106288 ],"[[ 0.26933268  0.70883256]
 [ 0.92169917  0.0065029 ]
 [ 0.2791611  -0.7053473 ]]","[[ 0.7038595   0.71033925]
 [ 0.71033925 -0.7038595 ]]"
20200219-235959.904620,42,[1.8050992 1.1087401],"[[ 0.26285383  0.71036875]
 [ 0.92259085  0.01299036]
 [ 0.2823722  -0.70370996]]","[[ 0.7003959  0.7137545]
 [ 0.7137545 -0.7003959]]"
20200219-235959.904620,43,[1.8041289 1.1114738],"[[ 0.26018763  0.7103123 ]
 [ 0.92419493  0.01292613]
 [ 0.27958184 -0.7037679 ]]","[[ 0.70043004  0.7137211 ]
 [ 0.7137211  -0.70043004]]"
20200219-235959.904620,44,[1.8032492 1.1142191],"[[ 0.25756857  0.71025705]
 [ 0.9257528   0.01286155]
 [ 0.2768395  -0.70382476]]","[[ 0.700464    0.71368766]
 [ 0.71368766 -0.700464  ]]"
20200219-235959.904620,45,[1.8063304 1.1168839],"[[ 0.25803173  0.7094518 ]
 [ 0.9269845   0.00948218]
 [ 0.2722485  -0.70469004]]","[[ 0.70228624  0.7118947 ]
 [ 0.7118947  -0.70228624]]"
20200219-235959.904620,46,[1.805572  1.1196437],"[[ 0.25545236  0.70941883]
 [ 0.9284642   0.00946632]
 [ 0.26962602 -0.7047235 ]]","[[ 0.70229286  0.7118881 ]
 [ 0.7118881  -0.70229286]]"
20200219-235959.904620,47,[1.8087679 1.1223271],"[[ 0.25604266  0.708616  ]
 [ 0.9296127   0.00601274]
 [ 0.26507062 -0.7055688 ]]","[[ 0.70414656  0.7100547 ]
 [ 0.7100547  -0.70414656]]"
20200219-235959.904620,48,[1.8119882 1.1250037],"[[ 0.2566219   0.70783067]
 [ 0.93072075  0.00260654]
 [ 0.2605843  -0.7063774 ]]","[[ 0.705966   0.7082457]
 [ 0.7082457 -0.705966 ]]"
20200219-235959.904620,49,[1.8113675 1.1277828],"[[ 0.25425863  0.7077904 ]
 [ 0.9320979   0.00243485]
 [ 0.2579652  -0.7064184 ]]","[[ 0.70606345  0.7081486 ]
 [ 0.7081486  -0.70606345]]"
20200219-235959.904620,50,[1.8146642 1.1304632],"[[ 0.254884   -0.70702684]
 [ 0.9331311   0.00094801]
 [ 0.25357565  0.70718616]]","[[ 0.7078633 -0.7063495]
 [ 0.7063495  0.7078633]]"
20200219-235959.904620,51,[1.8141431 1.1332568],"[[ 0.25255397 -0.7070074 ]
 [ 0.9344401   0.00106677]
 [ 0.2510738   0.7072053 ]]","[[ 0.7079315 -0.7062811]
 [ 0.7062811  0.7079315]]"
20200219-235959.904620,52,[1.8136923 1.1360615],"[[ 0.2502669  -0.7069889 ]
 [ 0.9357115   0.00118443]
 [ 0.24861681  0.70722353]]","[[ 0.7079991  -0.70621336]
 [ 0.70621336  0.7079991 ]]"
20200219-235959.904620,53,[1.8170745 1.1387516],"[[ 0.2458346   0.7077645 ]
 [ 0.93665236  0.00241429]
 [ 0.24949498 -0.7064444 ]]","[[ 0.7060773  0.7081348]
 [ 0.7081348 -0.7060773]]"
20200219-235959.904620,54,[1.820475 1.141435],"[[ 0.24147093  0.70850486]
 [ 0.9375572   0.0059604 ]
 [ 0.25035632 -0.7056808 ]]","[[ 0.70418227  0.7100193 ]
 [ 0.7100193  -0.70418227]]"
20200219-235959.904620,55,[1.8201289 1.1442579],"[[ 0.23917915  0.7084954 ]
 [ 0.9387421   0.00599593]
 [ 0.24810609 -0.70569   ]]","[[ 0.7041599  0.7100414]
 [ 0.7100414 -0.7041599]]"
20200219-235959.904620,56,[1.8198434 1.1470928],"[[ 0.23712368  0.7084398 ]
 [ 0.93989444  0.00576398]
 [ 0.24570443 -0.70574754]]","[[ 0.70429033  0.70991194]
 [ 0.70991194 -0.70429033]]"
20200219-235959.904620,57,[1.8233259 1.1497881],"[[ 0.23307388  0.7090906 ]
 [ 0.94070923  0.0090341 ]
 [ 0.24646    -0.70505947]]","[[ 0.70254236  0.71164185]
 [ 0.71164185 -0.70254236]]"
20200219-235959.904620,58,[1.8231157 1.1526372],"[[ 0.23093063  0.7090658 ]
 [ 0.9418053   0.00901979]
 [ 0.24428223 -0.7050848 ]]","[[ 0.702547   0.7116373]
 [ 0.7116373 -0.702547 ]]"
20200219-235959.904620,59,[1.8265713 1.1553861],"[[ 0.2321814   0.70829934]
 [ 0.9426266   0.00517935]
 [ 0.2398893  -0.70589316]]","[[ 0.70461804  0.7095868 ]
 [ 0.7095868  -0.70461804]]"
20200219-235959.904620,60,[1.8300775 1.1580971],"[[ 0.22819062  0.708942  ]
 [ 0.9433774   0.00849888]
 [ 0.24076548 -0.7052154 ]]","[[ 0.7028429  0.7113451]
 [ 0.7113451 -0.7028429]]"
20200219-235959.904620,61,[1.8299426 1.160965 ],"[[ 0.22632895  0.7088774 ]
 [ 0.9444033   0.00822106]
 [ 0.23849043 -0.7052839 ]]","[[ 0.7029985   0.71119136]
 [ 0.71119136 -0.7029985 ]]"
20200219-235959.904620,62,[1.8298616 1.1638417],"[[ 0.22430621  0.7088579 ]
 [ 0.94539744  0.00821847]
 [ 0.23645309 -0.7053032 ]]","[[ 0.7029964  0.7111934]
 [ 0.7111934 -0.7029964]]"
20200219-235959.904620,63,[1.8333908 1.1666232],"[[ 0.22558309  0.70814294]
 [ 0.9461256   0.00450659]
 [ 0.23228931 -0.7060548 ]]","[[ 0.70499474  0.7092125 ]
 [ 0.7092125  -0.70499474]]"
20200219-235959.904620,64,[1.8333656 1.1695147],"[[ 0.22377399  0.7080991 ]
 [ 0.94707465  0.00429094]
 [ 0.23016283 -0.7061003 ]]","[[ 0.7051164   0.70909166]
 [ 0.70909166 -0.7051164 ]]"
20200219-235959.904620,65,[1.8369126 1.1722782],"[[ 2.2519201e-01 -7.0737505e-01]
 [ 9.4774985e-01 -4.4694543e-04]
 [ 2.2596221e-01  7.0683831e-01]]","[[ 0.7071872 -0.7070264]
 [ 0.7070264  0.7071872]]"
20200219-235959.904620,66,[1.8404897 1.1750528],"[[ 0.22646526 -0.70668733]
 [ 0.9483939   0.00316852]
 [ 0.22195193  0.7075189 ]]","[[ 0.70911837 -0.70508945]
 [ 0.70508945  0.70911837]]"
20200219-235959.904620,67,[1.840521  1.1779598],"[[ 0.22464219 -0.7066802 ]
 [ 0.94928104  0.00325784]
 [ 0.22000284  0.70752543]]","[[ 0.70917106 -0.7050364 ]
 [ 0.7050364   0.70917106]]"
20200219-235959.904620,68,[1.8475994 1.1806124],"[[ 0.22385758 -0.706685  ]
 [ 0.94964683  0.00325552]
 [ 0.21922338  0.70752084]]","[[ 0.7091667 -0.7050409]
 [ 0.7050409  0.7091667]]"
20200219-235959.904620,69,[1.8606716 1.1833698],"[[ 0.2259931  -0.70602024]
 [ 0.9498307   0.00678158]
 [ 0.21621454  0.7081591 ]]","[[ 0.71103215 -0.7031595 ]
 [ 0.7031595   0.71103215]]"
20200219-235959.904620,70,[1.8606232 1.1862675],"[[ 0.22416136 -0.70603055]
 [ 0.95068705  0.00680906]
 [ 0.21434979  0.7081487 ]]","[[ 0.7110516  -0.70313984]
 [ 0.70313984  0.7110516 ]]"
20200219-235959.904620,71,[1.864036  1.1890508],"[[ 0.22002539 -0.70675933]
 [ 0.951296    0.00288802]
 [ 0.21592772  0.7074482 ]]","[[ 0.70896125 -0.70524746]
 [ 0.70524746  0.70896125]]"
20200219-235959.904620,72,[1.8640331 1.1919626],"[[ 0.21810114 -0.70679307]
 [ 0.952114    0.00270537]
 [ 0.214268    0.70741516]]","[[ 0.7088596  -0.70534956]
 [ 0.70534956  0.7088596 ]]"
20200219-235959.904620,73,[1.8674808 1.1947457],"[[ 0.21404715  0.7074846 ]
 [ 0.9526739   0.00117639]
 [ 0.21586218 -0.70672786]]","[[ 0.7067836   0.70742977]
 [ 0.70742977 -0.7067836 ]]"
20200219-235959.904620,74,[1.8709366 1.1975199],"[[ 0.21005657  0.7081449 ]
 [ 0.95320606  0.0049974 ]
 [ 0.21742666 -0.70604956]]","[[ 0.7047365  0.7094691]
 [ 0.7094691 -0.7047365]]"
20200219-235959.904620,75,[1.8709787 1.2004488],"[[ 0.20830496  0.70814276]
 [ 0.953973    0.00504735]
 [ 0.21574172 -0.70605135]]","[[ 0.7047054  0.7095001]
 [ 0.7095001 -0.7047054]]"
20200219-235959.904620,76,[1.8710572 1.2033876],"[[ 0.20658684  0.7081403 ]
 [ 0.9547185   0.00509715]
 [ 0.2140896  -0.7060532 ]]","[[ 0.7046744  0.7095307]
 [ 0.7095307 -0.7046744]]"
20200219-235959.904620,77,[1.8711712 1.2063375],"[[ 0.20490138  0.70813817]
 [ 0.9554434   0.00514621]
 [ 0.21246979 -0.7060551 ]]","[[ 0.7046438  0.7095612]
 [ 0.7095612 -0.7046438]]"
20200219-235959.904620,78,[1.8746444 1.2091594],"[[ 0.20671643  0.707466  ]
 [ 0.95593685  0.00112894]
 [ 0.20845383 -0.7067465 ]]","[[ 0.7068085  0.7074049]
 [ 0.7074049 -0.7068085]]"
20200219-235959.904620,79,[1.8747901 1.2121227],"[[ 0.20502956  0.70748043]
 [ 0.9566301   0.0012466 ]
 [ 0.20693418 -0.7067318 ]]","[[ 0.70674115  0.70747226]
 [ 0.70747226 -0.70674115]]"
20200219-235959.904620,80,[1.8782904 1.2149302],"[[ 0.2011331   0.708117  ]
 [ 0.9570702   0.00516492]
 [ 0.20871556 -0.706076  ]]","[[ 0.70462716  0.7095778 ]
 [ 0.7095778  -0.70462716]]"
20200219-235959.904620,81,[1.8784646 1.2179068],"[[ 0.19954474  0.7081151 ]
 [ 0.9577333   0.00521398]
 [ 0.20719263 -0.7060778 ]]","[[ 0.7045964   0.70960826]
 [ 0.70960826 -0.7045964 ]]"
20200219-235959.904620,82,[1.8819543 1.2207636],"[[ 0.2013632   0.707481  ]
 [ 0.9581734   0.00131735]
 [ 0.20336285 -0.70673084]]","[[ 0.706697    0.70751625]
 [ 0.70751625 -0.706697  ]]"
20200219-235959.904620,83,[1.8821539 1.2237544],"[[ 0.19997507  0.70745665]
 [ 0.9588088   0.0011484 ]
 [ 0.20173138 -0.7067555 ]]","[[ 0.706793   0.7074204]
 [ 0.7074204 -0.706793 ]]"
20200219-235959.904620,84,[1.8889393 1.2264416],"[[ 0.20509273 -0.70619786]
 [ 0.95897907  0.00655708]
 [ 0.19569355  0.7079842 ]]","[[ 0.7109295 -0.7032632]
 [ 0.7032632  0.7109295]]"
20200219-235959.904620,85,[1.8957429 1.2290814],"[[ 0.21009004 -0.70492846]
 [ 0.95908785  0.01410258]
 [ 0.18976946  0.7091379 ]]","[[ 0.71494305 -0.69918257]
 [ 0.69918257  0.71494305]]"
20200219-235959.904620,86,[1.8958904 1.2320782],"[[ 0.2083349  -0.7050052 ]
 [ 0.95970714  0.01372084]
 [ 0.18857035  0.70906943]]","[[ 0.71473676 -0.6993936 ]
 [ 0.6993936   0.71473676]]"
20200219-235959.904620,87,[1.8960651 1.2350849],"[[ 0.20661265 -0.7050793 ]
 [ 0.9603094   0.01334366]
 [ 0.18739574  0.7090028 ]]","[[ 0.71453273 -0.69960207]
 [ 0.69960207  0.71453273]]"
20200219-235959.904620,88,[1.8962704 1.2380992],"[[ 0.20512599 -0.7051116 ]
 [ 0.9608915   0.01325813]
 [ 0.18603997  0.7089724 ]]","[[ 0.714493   -0.69964254]
 [ 0.69964254  0.714493  ]]"
20200219-235959.904620,89,[1.896501  1.2411239],"[[ 0.2036685  -0.70514274]
 [ 0.96145785  0.01317441]
 [ 0.18471014  0.70894295]]","[[ 0.7144545 -0.6996819]
 [ 0.6996819  0.7144545]]"
20200219-235959.904620,90,[1.8998718 1.2440298],"[[ 0.1998848  -0.70580673]
 [ 0.9618554   0.00913599]
 [ 0.18676282  0.70834553]]","[[ 0.71228826 -0.70188713]
 [ 0.70188713  0.71228826]]"
20200219-235959.904620,91,[1.9032707 1.2469411],"[[ 0.19608814 -0.7064593 ]
 [ 0.962226    0.00505167]
 [ 0.18886651  0.70773554]]","[[ 0.71009237 -0.7041085 ]
 [ 0.7041085   0.71009237]]"
20200219-235959.904620,92,[1.9066528 1.2498218],"[[ 1.9222084e-01 -7.0710313e-01]
 [ 9.6257502e-01  8.5768104e-04]
 [ 1.9105130e-01  7.0710987e-01]]","[[ 0.7078238  -0.70638907]
 [ 0.70638907  0.7078238 ]]"
20200219-235959.904620,93,[1.9068874 1.2528648],"[[ 1.9078010e-01 -7.0712388e-01]
 [ 9.6310210e-01  7.0095062e-04]
 [ 1.8983483e-01  7.0708925e-01]]","[[ 0.7077348 -0.7064782]
 [ 0.7064782  0.7077348]]"
20200219-235959.904620,94,[1.9102926 1.2557528],"[[ 0.1869666   0.7077401 ]
 [ 0.9634155   0.00346321]
 [ 0.19202709 -0.70646465]]","[[ 0.705476    0.70873386]
 [ 0.70873386 -0.705476  ]]"
20200219-235959.904620,95,[1.9105401 1.2588098],"[[ 0.18582559  0.70771074]
 [ 0.96392196  0.00325504]
 [ 0.19058645 -0.70649457]]","[[ 0.7055938  0.7086165]
 [ 0.7086165 -0.7055938]]"
20200219-235959.904620,96,[1.9170623 1.2615613],"[[ 0.18554807  0.707709  ]
 [ 0.96403015  0.00325632]
 [ 0.19030967 -0.7064964 ]]","[[ 0.7055947  0.7086156]
 [ 0.7086156 -0.7055947]]"
20200219-235959.904620,97,[1.917295 1.264624],"[[ 0.18421966  0.70771503]
 [ 0.9645225   0.00334197]
 [ 0.18910173 -0.70649004]]","[[ 0.7055434   0.70866674]
 [ 0.70866674 -0.7055434 ]]"
20200219-235959.904620,98,[1.9206738 1.2675158],"[[ 0.18047781  0.7082979 ]
 [ 0.96479094  0.00748464]
 [ 0.1913276  -0.7058739 ]]","[[ 0.70328647  0.71090657]
 [ 0.71090657 -0.70328647]]"
20200219-235959.904620,99,[1.924066  1.2704113],"[[ 0.17693497  0.70883346]
 [ 0.9650366   0.01137263]
 [ 0.19338635 -0.705284  ]]","[[ 0.70116794  0.7129962 ]
 [ 0.7129962  -0.70116794]]"
20200219-235959.904620,100,[1.9242995 1.2734917],"[[ 0.17575519  0.7088138 ]
 [ 0.9655047   0.01131719]
 [ 0.19212177 -0.705305  ]]","[[ 0.7011925   0.71297204]
 [ 0.71297204 -0.7011925 ]]"
20200219-235959.904620,101,[1.9275808 1.2764537],"[[ 0.17811902  0.7082279 ]
 [ 0.9658141   0.00705984]
 [ 0.18835273 -0.7059488 ]]","[[ 0.70352376  0.7106717 ]
 [ 0.7106717  -0.70352376]]"
20200219-235959.904620,102,[1.9308449 1.2793833],"[[ 0.18056105  0.70762515]
 [ 0.9661024   0.00269336]
 [ 0.18450978 -0.706583  ]]","[[ 0.70591426  0.7082973 ]
 [ 0.7082973  -0.70591426]]"
20200219-235959.904620,103,[1.9341506 1.2822952],"[[ 0.17683001  0.7082025 ]
 [ 0.9663439   0.00690836]
 [ 0.18684393 -0.7059755 ]]","[[ 0.703613   0.7105834]
 [ 0.7105834 -0.703613 ]]"
20200219-235959.904620,104,[1.9463962 1.285242 ],"[[ 0.18000762  0.70762885]
 [ 0.96630156  0.002729  ]
 [ 0.18400717 -0.7065791 ]]","[[ 0.7059013  0.7083102]
 [ 0.7083102 -0.7059013]]"
20200219-235959.904620,105,[1.9495559 1.2881464],"[[ 0.18238255 -0.7070334 ]
 [ 0.96656674  0.00154254]
 [ 0.1802368   0.7071785 ]]","[[ 0.7082239  -0.70598793]
 [ 0.70598793  0.7082239 ]]"
20200219-235959.904620,106,[1.9527018 1.2910507],"[[ 0.17863     0.7076237 ]
 [ 0.9668224   0.002716  ]
 [ 0.1826089  -0.70658433]]","[[ 0.70590854  0.708303  ]
 [ 0.708303   -0.70590854]]"
20200219-235959.904620,107,[1.9558339 1.2939696],"[[ 0.18104288 -0.707028  ]
 [ 0.96707916  0.00158691]
 [ 0.17883293  0.7071837 ]]","[[ 0.7082463 -0.7059654]
 [ 0.7059654  0.7082463]]"
20200219-235959.904620,108,[1.9559598 1.2970636],"[[ 0.17997196 -0.70701635]
 [ 0.9675082   0.00170806]
 [ 0.17758967  0.7071951 ]]","[[ 0.7083174  -0.70589405]
 [ 0.70589405  0.7083174 ]]"
20200219-235959.904620,109,[1.9620774 1.2998314],"[[ 0.17982659 -0.7070141 ]
 [ 0.96756864  0.00173417]
 [ 0.17740735  0.7071974 ]]","[[ 0.7083314  -0.70588005]
 [ 0.70588005  0.7083314 ]]"
20200219-235959.904620,110,[1.968142  1.3025947],"[[ 0.1796788  -0.7070118 ]
 [ 0.9676298   0.00175944]
 [ 0.17722379  0.70719963]]","[[ 0.708345   -0.70586646]
 [ 0.70586646  0.708345  ]]"
20200219-235959.904620,111,[1.9711919 1.3055279],"[[ 0.17606325  0.7075784 ]
 [ 0.96786857  0.00236061]
 [ 0.17953292 -0.70663106]]","[[ 0.70611244  0.7080997 ]
 [ 0.7080997  -0.70611244]]"
20200219-235959.904620,112,[1.971259  1.3086288],"[[ 0.17506564  0.7075554 ]
 [ 0.968284    0.00217101]
 [ 0.17826352 -0.7066543 ]]","[[ 0.7062203   0.70799214]
 [ 0.70799214 -0.7062203 ]]"
20200219-235959.904620,113,[1.97431   1.3115495],"[[ 0.17136149  0.70811665]
 [ 0.96849525  0.00644499]
 [ 0.18069929 -0.706066  ]]","[[ 0.7038887  0.7103103]
 [ 0.7103103 -0.7038887]]"
20200219-235959.904620,114,[1.9743872 1.3146646],"[[ 0.17023858  0.70811296]
 [ 0.9688946   0.00647476]
 [ 0.17961642 -0.70606935]]","[[ 0.70386696  0.71033186]
 [ 0.71033186 -0.70386696]]"
20200219-235959.904620,115,[1.9774504 1.3175834],"[[ 0.16658838  0.70864755]
 [ 0.9690751   0.0107103 ]
 [ 0.18204829 -0.7054812 ]]","[[ 0.70154524  0.71262485]
 [ 0.71262485 -0.70154524]]"
