Timestamp,Epoch,s,u,v
20200226-213523.051010,15,[0.37795907 0.1391741  0.09330294 0.02422981],"[[ 0.31398273 -0.11404809 -0.39565966  0.7303314 ]
 [ 0.56422615 -0.6026997   0.17573044  0.08177975]
 [ 0.5447746   0.27420524  0.6335832  -0.12785526]
 [ 0.4602594   0.67404884 -0.39689118 -0.05359912]
 [ 0.27284724 -0.30694574 -0.5036094  -0.6638586 ]]","[[ 0.38169912  0.67489064 -0.6304098   0.03758027]
 [ 0.65520936 -0.511513   -0.18219975 -0.52522236]
 [ 0.51680815  0.41028193  0.75122505 -0.01546013]
 [ 0.39738634 -0.33844653 -0.07104798  0.8499943 ]]"
20200226-213523.051010,16,[0.38253832 0.13999984 0.09368786 0.02418918],"[[ 0.31122866 -0.11731542 -0.39467156  0.72892773]
 [ 0.5602721  -0.60774434  0.17383987  0.08333229]
 [ 0.5460098   0.268094    0.63471127 -0.12934296]
 [ 0.46654284  0.67195225 -0.3948173  -0.04850191]
 [ 0.27100334 -0.30576137 -0.5052478  -0.6653105 ]]","[[ 0.3849999   0.67558885 -0.62776303  0.03561575]
 [ 0.65225375 -0.5146186  -0.18361165 -0.5253757 ]
 [ 0.5180679   0.40535533  0.7529956  -0.01703628]
 [ 0.39742407 -0.3382818  -0.07209636  0.84995383]]"
20200226-213523.051010,17,[0.39619216 0.1407073  0.09407455 0.02427207],"[[ 0.31060064 -0.11969913 -0.3939792   0.7271052 ]
 [ 0.55766517 -0.6113691   0.17247307  0.08346026]
 [ 0.54622084  0.2636309   0.6359061  -0.13129188]
 [ 0.47110057  0.67062837 -0.392865   -0.04532977]
 [ 0.26878324 -0.30439535 -0.50627494 -0.6671285 ]]","[[ 0.39015266  0.67517495 -0.6251653   0.03298775]
 [ 0.646998   -0.5180484  -0.18359847 -0.528499  ]
 [ 0.51870996  0.4004208   0.75512284 -0.01981555]
 [ 0.40014336 -0.33974665 -0.07245425  0.8480613 ]]"
20200226-213523.051010,18,[0.4011815  0.14123942 0.09443939 0.02427009],"[[ 0.30902088 -0.12129239 -0.39314723  0.72587335]
 [ 0.55889326 -0.6113812   0.17123722  0.08389416]
 [ 0.5459353   0.26354033  0.6358492  -0.1325763 ]
 [ 0.47103614  0.67162406 -0.39258826 -0.04070833]
 [ 0.2687452  -0.30161092 -0.5076255  -0.66845775]]","[[ 0.39110926  0.6753953  -0.62429744  0.03357775]
 [ 0.645581   -0.5177525  -0.18420932 -0.5303059 ]
 [ 0.518781    0.39915648  0.75572056 -0.02066709]
 [ 0.40140396 -0.34124437 -0.07215374  0.8468889 ]]"
20200226-213523.051010,19,[0.40730378 0.14178082 0.09488655 0.02434925],"[[ 0.30988747 -0.12195063 -0.3921442   0.72415537]
 [ 0.5591596  -0.61201304  0.1708173   0.08369702]
 [ 0.543372    0.26190168  0.63841504 -0.13380194]
 [ 0.47261277  0.67307585 -0.38920447 -0.03762408]
 [ 0.26961976 -0.29823595 -0.507928   -0.67028016]]","[[ 0.3929644   0.67632043 -0.6221941   0.032319  ]
 [ 0.64397013 -0.5175643  -0.18354018 -0.5326751 ]
 [ 0.5182221   0.39666378  0.757435   -0.01989822]
 [ 0.40289894 -0.3426015  -0.07402637  0.8454684 ]]"
20200226-213523.051010,20,[0.41442698 0.14256276 0.09518452 0.02440334],"[[ 0.3071673  -0.12517348 -0.39210743  0.72330076]
 [ 0.5565007  -0.61583364  0.1681195   0.08340239]
 [ 0.54685336  0.25813207  0.63660324 -0.13540488]
 [ 0.47580343  0.6706324  -0.3904157  -0.03432205]
 [ 0.26555222 -0.29782683 -0.51019543 -0.6710944 ]]","[[ 0.3955331   0.67600816 -0.6209196   0.03202097]
 [ 0.64064795 -0.52037483 -0.1859355  -0.5331118 ]
 [ 0.51983935  0.39320764  0.7580255  -0.0234945 ]
 [ 0.40359735 -0.34294412 -0.07269157  0.84511214]]"
20200226-213523.051010,21,[0.42666364 0.1432119  0.0955116  0.02434397],"[[ 0.30416667 -0.12792213 -0.39142853  0.7231741 ]
 [ 0.5554655  -0.6178247   0.16630214  0.08335999]
 [ 0.5488688   0.2564119   0.635437   -0.13585728]
 [ 0.47724807  0.6697361  -0.39106137 -0.02970998]
 [ 0.26441997 -0.29603174 -0.5122678  -0.67136437]]","[[ 0.3986314   0.6753224  -0.61969525  0.03178797]
 [ 0.63678277 -0.5223085  -0.18703759 -0.5354609 ]
 [ 0.52053803  0.39038238  0.7588948  -0.02684111]
 [ 0.40575978 -0.3445793  -0.07122751  0.84353447]]"
20200226-213523.051010,22,[0.42592987 0.1439499  0.09593163 0.02430901],"[[ 0.30259126 -0.12992704 -0.39052886  0.72279185]
 [ 0.552929   -0.62092626  0.16496146  0.08343098]
 [ 0.54894936  0.252409    0.63697076 -0.13588755]
 [ 0.48092934  0.6690952  -0.388345   -0.02574909]
 [ 0.26470688 -0.29354855 -0.51354736 -0.67192465]]","[[ 0.39960548  0.67676663 -0.6175329   0.03091091]
 [ 0.6362365  -0.5229594  -0.1881962  -0.53506905]
 [ 0.5210227   0.38722056  0.7601998  -0.02630282]
 [ 0.40503588 -0.34432623 -0.0730169   0.8438328 ]]"
20200226-213523.051010,23,[0.42971152 0.14461616 0.09628427 0.02434961],"[[ 0.3010357  -0.13195111 -0.39016646  0.72208583]
 [ 0.5520199  -0.6227844   0.16312976  0.08288287]
 [ 0.55024785  0.25041762  0.63643515 -0.13681428]
 [ 0.48234043  0.6685381  -0.38820377 -0.02250818]
 [ 0.2631091  -0.2916789  -0.5151764  -0.6726797 ]]","[[ 0.40067345  0.67717487 -0.6163827   0.03110215]
 [ 0.63475424 -0.5236519  -0.18970941 -0.53561765]
 [ 0.52170604  0.38506547  0.76077783 -0.0276539 ]
 [ 0.4054268  -0.34488776 -0.07280045  0.8434346 ]]"
20200226-213523.051010,24,[0.4363134  0.14553078 0.09673568 0.02429727],"[[ 0.2992088  -0.13490373 -0.38915008  0.72187006]
 [ 0.5455056  -0.6292615   0.16170251  0.08301966]
 [ 0.5508067   0.24225633  0.6391631  -0.13657476]
 [ 0.49042276  0.66555566 -0.38374013 -0.01888125]
 [ 0.26267043 -0.29013506 -0.51636136 -0.6730545 ]]","[[ 0.40480423  0.6783065  -0.6125998   0.02748083]
 [ 0.63143265 -0.5272196  -0.19055322 -0.5357441 ]
 [ 0.52251893  0.37873676  0.76336557 -0.0283789 ]
 [ 0.40546343 -0.3442352  -0.07539161  0.8434557 ]]"
20200226-213523.051010,25,[0.44819367 0.14593765 0.09710838 0.02436681],"[[ 0.29940915 -0.13547164 -0.3885641   0.7210514 ]
 [ 0.54866016 -0.6272778   0.16104327  0.08175939]
 [ 0.5497682   0.244709    0.63895464 -0.13735604]
 [ 0.4876197   0.66788816 -0.38373694 -0.01598257]
 [ 0.2632635  -0.28672746 -0.51726764 -0.67400146]]","[[ 0.40603438  0.67792314 -0.6121704   0.02835144]
 [ 0.6293443  -0.52608    -0.19014418 -0.5394542 ]
 [ 0.5218768   0.3784665   0.7638964  -0.02949997]
 [ 0.40829718 -0.34702072 -0.07453244  0.84102035]]"
20200226-213523.051010,26,[0.45837379 0.1467252  0.09741131 0.02444657],"[[ 0.2970577  -0.13844024 -0.38870928  0.7205214 ]
 [ 0.5456642  -0.63109297  0.15830712  0.08073739]
 [ 0.5533523   0.24086815  0.63704735 -0.13860929]
 [ 0.4905949   0.66526735 -0.3849115  -0.01353797]
 [ 0.25908604 -0.28628352 -0.519478   -0.67448854]]","[[ 0.40881363  0.67754275 -0.6107643   0.02782872]
 [ 0.62572515 -0.5288603  -0.19246592 -0.54012215]
 [ 0.52322537  0.37488982  0.76457787 -0.03337063]
 [ 0.40935907 -0.34741983 -0.07310711  0.84046423]]"
20200226-213523.051010,27,[0.4599134  0.14733265 0.09785217 0.02452105],"[[ 0.29767695 -0.13924727 -0.38803264  0.7196393 ]
 [ 0.54533535 -0.63204515  0.15757583  0.07970956]
 [ 0.5518293   0.23915423  0.6389439  -0.1390502 ]
 [ 0.49193752  0.6661555  -0.38201696 -0.01114387]
 [ 0.25976792 -0.28314507 -0.52001333 -0.67550457]]","[[ 0.40941423  0.6787872  -0.6090009   0.02731257]
 [ 0.6253703  -0.5282542  -0.19263431 -0.54106534]
 [ 0.5229977   0.37288275  0.7657643  -0.03219961]
 [ 0.40959185 -0.3480721  -0.07493219  0.83992   ]]"
20200226-213523.051010,28,[0.46767923 0.14796856 0.098312   0.02450008],"[[ 0.29755667 -0.14036812 -0.38694113  0.71939117]
 [ 0.544248   -0.63348067  0.15715818  0.07903713]
 [ 0.55008763  0.23686223  0.6414126  -0.13862644]
 [ 0.49409032  0.6668225  -0.3783647  -0.0078017 ]
 [ 0.26178822 -0.27972022 -0.5205843  -0.67598194]]","[[ 0.41145134  0.6797078  -0.6066619   0.02582115]
 [ 0.62362343 -0.52841794 -0.19220224 -0.5430717 ]
 [ 0.52250654  0.36996284  0.76753825 -0.03161701]
 [ 0.4108392  -0.34914124 -0.07684288  0.8386936 ]]"
20200226-213523.051010,29,[0.4670063  0.14837189 0.09870218 0.02451782],"[[ 0.29753745 -0.14042719 -0.38627782  0.7190212 ]
 [ 0.5484759  -0.6304483   0.15648913  0.07791765]
 [ 0.5486906   0.24033687  0.6413367  -0.13870482]
 [ 0.48992658  0.6702004  -0.37809482 -0.00437627]
 [ 0.26373443 -0.27547154 -0.52156705 -0.67652   ]]","[[ 0.40971327  0.68058354 -0.6067478   0.02824674]
 [ 0.62488943 -0.5251996  -0.19250302 -0.5446292 ]
 [ 0.5218923   0.37122366  0.76739556 -0.03041991]
 [ 0.41143253 -0.35094753 -0.07683413  0.83764887]]"
20200226-213523.051010,30,[0.46004364 0.14896591 0.09916557 0.02461154],"[[ 0.29897237 -0.14058295 -0.38562363  0.7182787 ]
 [ 0.54904395 -0.63046676  0.15600829  0.07646462]
 [ 0.546424    0.23949127  0.643615   -0.1388666 ]
 [ 0.4901772   0.6719656  -0.37472707 -0.00247129]
 [ 0.2651656  -0.27176026 -0.521819   -0.67745036]]","[[ 0.40849313  0.68261385 -0.60527235  0.02858145]
 [ 0.62663716 -0.5231351  -0.1927813  -0.5445095 ]
 [ 0.5215005   0.37026528  0.7682324  -0.02756249]
 [ 0.41048303 -0.35110027 -0.07936998  0.8378142 ]]"
20200226-213523.051010,31,[0.47043654 0.14969157 0.09948732 0.0246115 ],"[[ 0.296391   -0.14313534 -0.38548887  0.7184516 ]
 [ 0.5475051  -0.63274115  0.15370356  0.07540569]
 [ 0.54933405  0.2374896   0.64184505 -0.1391161 ]
 [ 0.49136108  0.6705779  -0.37580228  0.00072518]
 [ 0.26303348 -0.2703234  -0.52400464 -0.6773384 ]]","[[ 0.41057488  0.68228334 -0.60422885  0.02872381]
 [ 0.62370014 -0.52472466 -0.19464396 -0.54568845]
 [ 0.5223918   0.36772075  0.7687291  -0.03072221]
 [ 0.41174403 -0.35204387 -0.07795395  0.83693206]]"
20200226-213523.051010,32,[0.47780934 0.1501775  0.09987307 0.02466265],"[[ 0.2964421  -0.14364168 -0.38503107  0.718044  ]
 [ 0.55019134 -0.6310749   0.1527593   0.07394869]
 [ 0.5486739   0.23943076  0.6416573  -0.1393993 ]
 [ 0.48871127  0.6727495  -0.37551844  0.00344444]
 [ 0.26368517 -0.2668193  -0.5250501  -0.67786455]]","[[ 0.41079304  0.6825542  -0.6037208   0.0298353 ]
 [ 0.62279624 -0.5232074  -0.19484136 -0.5481019 ]
 [ 0.5219442   0.36751473  0.76911396 -0.03115627]
 [ 0.41345897 -0.3539871  -0.0775987   0.8352983 ]]"
20200226-213523.051010,33,[0.4886456  0.15061678 0.10021976 0.02462342],"[[ 0.29502147 -0.14455627 -0.38446015  0.7182879 ]
 [ 0.5536497  -0.62870467  0.15161195  0.07282943]
 [ 0.54898226  0.24265093  0.6402687  -0.13911577]
 [ 0.4847287   0.6750301  -0.37665612  0.00737016]
 [ 0.26474595 -0.2632261  -0.5266785  -0.6777545 ]]","[[ 0.41110674  0.68221915 -0.60378695  0.03177704]
 [ 0.6214273  -0.5216275  -0.19526835 -0.5510022 ]
 [ 0.521589    0.36789778  0.7691122  -0.03259389]
 [ 0.41564938 -0.3565573  -0.07601263  0.8332615 ]]"
20200226-213523.051010,34,[0.4768053  0.15141162 0.1005635  0.02457982],"[[ 0.2919207  -0.14694592 -0.38431323  0.71873486]
 [ 0.55169344 -0.6312804   0.14904551  0.072251  ]
 [ 0.5518991   0.23998332  0.63890356 -0.13878019]
 [ 0.48623163  0.67375386 -0.37699047  0.01103556]
 [ 0.26344448 -0.26144904 -0.5289322  -0.6773612 ]]","[[ 0.4095929   0.68368554 -0.60306597  0.03345473]
 [ 0.6228831  -0.52134776 -0.19841802 -0.54849225]
 [ 0.52297616  0.36647117  0.7688527  -0.03256255]
 [ 0.41321498 -0.35562557 -0.07620461  0.8348514 ]]"
20200226-213523.051010,35,[0.47616136 0.15215394 0.10103614 0.0247027 ],"[[ 0.29328355 -0.14784047 -0.38383612  0.71800077]
 [ 0.549559   -0.63364667  0.1483316   0.07054679]
 [ 0.55046386  0.23640901  0.6414725  -0.13905363]
 [ 0.4893663   0.6736399  -0.37308475  0.01220991]
 [ 0.26359105 -0.2587566  -0.5291393  -0.67824244]]","[[ 0.41058373  0.6852432  -0.6006946   0.03207678]
 [ 0.6224819  -0.5214513  -0.19867389 -0.5487569 ]
 [ 0.52292997  0.36345103  0.7703773  -0.03109111]
 [ 0.41289464 -0.35557565 -0.07882652  0.83478767]]"
20200226-213523.051010,36,[0.4833713  0.15282057 0.10148185 0.02474846],"[[ 0.29356197 -0.1487972  -0.3832197   0.71761835]
 [ 0.54889774 -0.6347593   0.14752993  0.06927093]
 [ 0.54936713  0.23456773  0.6431402  -0.13896933]
 [ 0.4907071   0.67421293 -0.37030113  0.01457764]
 [ 0.26445165 -0.2556456  -0.5297405  -0.67874885]]","[[ 0.41222292  0.68605024 -0.5986987   0.03110483]
 [ 0.62088853 -0.52147096 -0.19865656 -0.5505461 ]
 [ 0.52262944  0.36089346  0.7717891  -0.03091823]
 [ 0.41403913 -0.35659385 -0.08023118  0.8336519 ]]"
20200226-213523.051010,37,[0.4889728  0.15352924 0.10184983 0.02480105],"[[ 0.29250905 -0.15047434 -0.3830898   0.71757144]
 [ 0.5480902  -0.63618785  0.14571482  0.06772432]
 [ 0.5508117   0.23309296  0.64244556 -0.139155  ]
 [ 0.4913128   0.67379105 -0.37015566  0.0168601 ]
 [ 0.26316106 -0.2535668  -0.5312792  -0.678864  ]]","[[ 0.4132915   0.686386   -0.5975638   0.03133845]
 [ 0.6193275  -0.52189344 -0.20004159 -0.5514021 ]
 [ 0.52309626  0.35890347  0.7723416  -0.03235747]
 [ 0.4147218  -0.3573375  -0.07993257  0.83302265]]"
20200226-213523.051010,38,[0.48354015 0.1542253  0.10211964 0.02486421],"[[ 0.28989816 -0.15251137 -0.38362727  0.7176182 ]
 [ 0.5486155  -0.636774    0.1425377   0.06617326]
 [ 0.55492866  0.23330973  0.63872063 -0.13983801]
 [ 0.48952094  0.6732249  -0.3734422   0.01936847]
 [ 0.25962195 -0.25217834 -0.5339384  -0.67876005]]","[[ 0.41165274  0.68679833 -0.59805727  0.03431392]
 [ 0.61986536 -0.5212536  -0.20349897 -0.55013597]
 [ 0.52456486  0.35890585  0.77125955 -0.03430413]
 [ 0.41369122 -0.35747612 -0.07793672  0.83366424]]"
20200226-213523.051010,39,[0.47978896 0.15480879 0.10258775 0.02494382],"[[ 0.29137373 -0.15245731 -0.3830295   0.7170168 ]
 [ 0.55024874 -0.6357861   0.14214486  0.06458602]
 [ 0.5525698   0.23367354  0.6406939  -0.13982032]
 [ 0.48852533  0.6755331  -0.37050956  0.02135356]
 [ 0.26141492 -0.24816269 -0.5341513  -0.67949224]]","[[ 0.41067064  0.68845135 -0.59679997  0.03484413]
 [ 0.6210759  -0.5189677  -0.20345786 -0.5509466 ]
 [ 0.52395874  0.35832992  0.7720387  -0.03198289]
 [ 0.41362005 -0.35819966 -0.07994176  0.8331992 ]]"
20200226-213523.051010,40,[0.48713475 0.15514563 0.10304619 0.02497154],"[[ 0.29316252 -0.15153366 -0.38211992  0.71677047]
 [ 0.5556256  -0.6313536   0.1424587   0.06286346]
 [ 0.54905427  0.23821749  0.6422059  -0.13929804]
 [ 0.48333353  0.6802446  -0.36850163  0.02411331]
 [ 0.26507416 -0.24279648 -0.53429246 -0.6799286 ]]","[[ 0.40998638  0.6891729  -0.5963527   0.03626906]
 [ 0.6213263  -0.51533693 -0.20211889 -0.55455345]
 [ 0.5223942   0.35942012  0.7726593  -0.03032031]
 [ 0.41589576 -0.3609512  -0.08068001  0.83080435]]"
20200226-213523.051010,41,[0.47876346 0.1557334  0.10339592 0.02500391],"[[ 0.2920171  -0.15238167 -0.38209644  0.7167671 ]
 [ 0.55809045 -0.629901    0.14052312  0.06147487]
 [ 0.5502558   0.24013667  0.64050746 -0.13937584]
 [ 0.48010334  0.68179667 -0.36968172  0.02696197]
 [ 0.26453805 -0.23977527 -0.53604174 -0.67993623]]","[[ 0.4073288   0.6902866  -0.59669554  0.03927077]
 [ 0.6233144  -0.51281786 -0.20420668 -0.5538923 ]
 [ 0.52286136  0.36040908  0.77189964 -0.02986925]
 [ 0.414944   -0.3614243  -0.08015609  0.8311251 ]]"
20200226-213523.051010,42,[0.47272804 0.15625267 0.10381762 0.02509917],"[[ 0.29314968 -0.1521398  -0.3818557   0.7163232 ]
 [ 0.5614176  -0.6274391   0.13962087  0.0595561 ]
 [ 0.54892653  0.2425475   0.640784   -0.13950974]
 [ 0.4765797   0.6846488  -0.36876774  0.02882298]
 [ 0.26537752 -0.23579736 -0.53674805 -0.6804708 ]]","[[ 0.4049034   0.6917539  -0.5965056   0.04136204]
 [ 0.6253651  -0.509561   -0.20487157 -0.5543409 ]
 [ 0.5224755   0.3613688   0.7717825  -0.02799328]
 [ 0.4147182  -0.362266   -0.08099677  0.8307898 ]]"
