Timestamp,Epoch,s,u,v
20200229-015213.516751,10,[0.32923087 0.17735322 0.11871215 0.06549023],"[[ 0.31223318  0.20292181 -0.32688123  0.14012736]
 [ 0.5105109  -0.04524791  0.7186545   0.4694466 ]
 [ 0.5141996   0.52129734 -0.4280748   0.1699696 ]
 [ 0.3986703   0.17520222  0.28283045 -0.85247344]
 [ 0.46749324 -0.8089061  -0.33681357 -0.06620938]]","[[ 0.17282063 -0.130693   -0.08757455  0.97230804]
 [ 0.18073319  0.95524025 -0.22141583  0.07633219]
 [ 0.5465156   0.09036383  0.83249915 -0.01001069]
 [ 0.79924285 -0.24953914 -0.50025064 -0.22065835]]"
20200229-015213.516751,11,[0.34643286 0.17832014 0.11884505 0.06484453],"[[ 0.31013077  0.19023493 -0.3320103   0.14656113]
 [ 0.5189957  -0.04508597  0.71834934  0.46055725]
 [ 0.51780856  0.50437564 -0.44174132  0.17845346]
 [ 0.40865266  0.17303327  0.2618299  -0.8548408 ]
 [ 0.44647405 -0.8230688  -0.331741   -0.06171038]]","[[ 0.1882354  -0.13331005 -0.06394904  0.9709306 ]
 [ 0.2073638   0.9476233  -0.23115444  0.07468341]
 [ 0.5536551   0.08394833  0.8274731  -0.04131108]
 [ 0.7842407  -0.27783242 -0.50770646 -0.22362776]]"
20200229-015213.516751,12,[0.3566564  0.17869632 0.11895113 0.06449372],"[[ 0.3068217   0.18377846 -0.33436376  0.15014656]
 [ 0.52364737 -0.04297663  0.71846896  0.45525137]
 [ 0.51727146  0.49763417 -0.44928047  0.18540038]
 [ 0.41426504  0.17421705  0.248851   -0.8557798 ]
 [ 0.43871236 -0.8284849  -0.32897335 -0.0589044 ]]","[[ 0.19655152 -0.13666098 -0.04962032  0.9696541 ]
 [ 0.21891546  0.9435721  -0.23641846  0.07651199]
 [ 0.55708754  0.08207571  0.8242667  -0.0591752 ]
 [ 0.7765933  -0.29027417 -0.51208293 -0.22453305]]"
20200229-015213.516751,13,[0.37147942 0.17978916 0.11905892 0.06393611],"[[ 0.30639854  0.17525338 -0.3361569   0.15531038]
 [ 0.52661663 -0.04657081  0.71854323  0.4513878 ]
 [ 0.5215526   0.48582533 -0.45580086  0.19063692]
 [ 0.42204848  0.16976923  0.23756486 -0.8559822 ]
 [ 0.42267346 -0.83801514 -0.32634777 -0.05549546]]","[[ 0.2074874  -0.13642576 -0.03730911  0.9679592 ]
 [ 0.23849179  0.9379485  -0.24129474  0.0717735 ]
 [ 0.5603585   0.07473689  0.82118195 -0.07793066]
 [ 0.7655517  -0.3099279  -0.5157958  -0.22766282]]"
20200229-015213.516751,14,[0.38733938 0.18112952 0.11913017 0.06353895],"[[ 0.307996    0.16828477 -0.33562553  0.15737008]
 [ 0.5252951  -0.05511242  0.71933556  0.45071784]
 [ 0.529819    0.47622117 -0.45683995  0.19289425]
 [ 0.42774346  0.1613823   0.23428275 -0.85563034]
 [ 0.40685448 -0.8460565  -0.32606885 -0.05269203]]","[[ 0.21821167 -0.13395238 -0.03430289  0.9660557 ]
 [ 0.25841856  0.9330424  -0.24240121  0.06239628]
 [ 0.56148684  0.06352908  0.8202405  -0.08889392]
 [ 0.75520587 -0.32779962 -0.51698214 -0.2343946 ]]"
20200229-015213.516751,15,[0.39620298 0.18243496 0.11921994 0.0631193 ],"[[ 0.30781054  0.16169353 -0.33603716  0.16113457]
 [ 0.5255146  -0.05949804  0.7198744   0.44907275]
 [ 0.5342762   0.46723837 -0.4602849   0.19685638]
 [ 0.43451053  0.15548874  0.22729228 -0.8551222 ]
 [ 0.39349282 -0.8531277  -0.32455564 -0.04881744]]","[[ 0.22290641 -0.13030757 -0.02687726  0.96571743]
 [ 0.2703563   0.92930806 -0.24523373  0.05616604]
 [ 0.5630177   0.05817245  0.81838924 -0.09932915]
 [ 0.748486   -0.34062096 -0.5190158  -0.23317124]]"
20200229-015213.516751,16,[0.40365186 0.1833725  0.11926313 0.06288342],"[[ 0.309061    0.15887892 -0.33384618  0.16168727]
 [ 0.5209223  -0.06632888  0.7213927   0.4510235 ]
 [ 0.5402009   0.4644042  -0.45736796  0.19811344]
 [ 0.43762225  0.15020908  0.2297831  -0.85378534]
 [ 0.38702786 -0.85564244 -0.32581207 -0.04729645]]","[[ 0.22700636 -0.12827307 -0.03032107  0.96493244]
 [ 0.2792568   0.92747736 -0.24353021  0.04994465]
 [ 0.5622705   0.05120549  0.8193198  -0.09972517]
 [ 0.7445372  -0.34743318 -0.5181592  -0.23762506]]"
20200229-015213.516751,17,[0.40824047 0.18361111 0.11936998 0.06264035],"[[ 0.30647472  0.15659104 -0.33446214  0.16667111]
 [ 0.52315414 -0.06331109  0.72185063  0.44819033]
 [ 0.5369624   0.46256602 -0.4615047   0.20271815]
 [ 0.44174182  0.15260768  0.22133912 -0.8533511 ]
 [ 0.38589993 -0.8568633  -0.32417464 -0.04520407]]","[[ 0.22965996 -0.1303947  -0.02111376  0.9642653 ]
 [ 0.2814201   0.925904   -0.24641103  0.05278567]
 [ 0.5635788   0.05239615  0.81712794 -0.10925067]
 [ 0.7419153  -0.35064763 -0.52070916 -0.2355212 ]]"
20200229-015213.516751,18,[0.4150081  0.18434276 0.11944249 0.06253532],"[[ 0.30641183  0.15376863 -0.33330172  0.16818488]
 [ 0.5215409  -0.0664946   0.72303647  0.44770822]
 [ 0.5401136   0.45981863 -0.46121743  0.20450933]
 [ 0.44443664  0.14904048  0.21957645 -0.8529904 ]
 [ 0.3806056  -0.85923666 -0.32433435 -0.04306323]]","[[ 0.23337063 -0.1293143  -0.01963598  0.96355104]
 [ 0.28813732  0.92402285 -0.2464508   0.04920061]
 [ 0.5635387   0.04817609  0.8168532  -0.11337625]
 [ 0.73820025 -0.35656503 -0.5211789  -0.23726512]]"
20200229-015213.516751,19,[0.42216456 0.18557173 0.11954406 0.06263383],"[[ 0.30615726  0.14815362 -0.3333615   0.16981705]
 [ 0.5229176  -0.06925436  0.72382766  0.44439974]
 [ 0.5446505   0.45238492 -0.4640829   0.20597975]
 [ 0.4475921   0.14153172  0.21294136 -0.854259  ]
 [ 0.3685669  -0.8652003  -0.32284203 -0.03853466]]","[[ 0.23693328 -0.12481296 -0.01261019  0.9633927 ]
 [ 0.2972393   0.9207606  -0.2490099   0.04292841]
 [ 0.5645015   0.04391678  0.81511354 -0.12247249]
 [ 0.7327002  -0.3670055  -0.5229008  -0.23458973]]"
20200229-015213.516751,20,[0.4299012  0.18630068 0.11961077 0.06263655],"[[ 0.30722368  0.14607015 -0.33177817  0.17225365]
 [ 0.52076864 -0.07293992  0.7252082   0.44413933]
 [ 0.54808795  0.44982347 -0.46292987  0.20600794]
 [ 0.44942704  0.1372749   0.21245357 -0.8539821 ]
 [ 0.36335766 -0.86727005 -0.3233501  -0.03666388]]","[[ 0.24105401 -0.12367903 -0.01261444  0.96251607]
 [ 0.30412194  0.918838   -0.24850093  0.03864508]
 [ 0.5640408   0.03906611  0.81521004 -0.12555552]
 [ 0.7288763  -0.37271118 -0.52299184 -0.2372868 ]]"
20200229-015213.516751,21,[0.43295792 0.18770911 0.11973861 0.06237078],"[[ 0.3048136   0.13886644 -0.33277234  0.17458126]
 [ 0.52287495 -0.07484826  0.72547996  0.44086015]
 [ 0.551083    0.44048184 -0.46818572  0.2114534 ]
 [ 0.45591554  0.1306064   0.20220888 -0.8540994 ]
 [ 0.34948346 -0.8740888  -0.32071033 -0.03107646]]","[[ 0.24141107 -0.1178107  -0.0013361   0.9632443 ]
 [ 0.3109766   0.91556555 -0.2527812   0.03369082]
 [ 0.5658938   0.03707501  0.8123107  -0.13616472]
 [ 0.7244158  -0.38273484 -0.5255961  -0.22909506]]"
20200229-015213.516751,22,[0.44273746 0.18833816 0.11978903 0.06227225],"[[ 0.30584663  0.1374287  -0.33063066  0.17610537]
 [ 0.5190518  -0.07939231  0.7270859   0.4419711 ]
 [ 0.55491596  0.43925685 -0.46552432  0.2118263 ]
 [ 0.45762026  0.12710555  0.20416373 -0.8531565 ]
 [ 0.34596997 -0.87504745 -0.3219225  -0.0300348 ]]","[[ 0.2463709  -0.11770242 -0.00415306  0.961993  ]
 [ 0.3178624   0.9137767  -0.2512297   0.0293124 ]
 [ 0.5647985   0.03149108  0.81312    -0.13728417]
 [ 0.7206024  -0.38751322 -0.5250737  -0.23422973]]"
20200229-015213.516751,23,[0.43789777 0.18864745 0.1198631  0.06220635],"[[ 0.30406097  0.13717084 -0.32913166  0.17678809]
 [ 0.5169036  -0.07887627  0.72854793  0.44214904]
 [ 0.5546304   0.44151905 -0.46442297  0.21497706]
 [ 0.45955437  0.12805317  0.20331013 -0.8521899 ]
 [ 0.348643   -0.873857   -0.3222832  -0.02841889]]","[[ 0.24342413 -0.11753117 -0.00339918  0.9627667 ]
 [ 0.3151639   0.9148356  -0.25055897  0.03110979]
 [ 0.56470114  0.03284817  0.81336695 -0.13589633]
 [ 0.7228617  -0.38494584 -0.52501696 -0.23161356]]"
20200229-015213.516751,24,[0.44541278 0.18905903 0.11999265 0.06241925],"[[ 0.30189827  0.13431811 -0.32952878  0.17956208]
 [ 0.52087164 -0.0761348   0.7290428   0.43715397]
 [ 0.55340093  0.43874687 -0.46853068  0.2172323 ]
 [ 0.46088892  0.12667795  0.19420879 -0.85371745]
 [ 0.34478796 -0.87613696 -0.32041997 -0.02511176]]","[[ 0.24748024 -0.118016    0.00634714  0.9616576 ]
 [ 0.31913084  0.9125917  -0.2536475   0.03154115]
 [ 0.5657589   0.03256673  0.81071675 -0.14695095]
 [ 0.71890604 -0.3901128  -0.52759933 -0.22940163]]"
20200229-015213.516751,25,[0.44098154 0.18939896 0.12011922 0.06217303],"[[ 0.29872122  0.13265342 -0.32963955  0.18384135]
 [ 0.52254426 -0.07253212  0.7295565   0.43493763]
 [ 0.5496203   0.4381935  -0.4719865   0.22248134]
 [ 0.46526605  0.12904556  0.18631782 -0.85265964]
 [ 0.34519303 -0.87662745 -0.31874678 -0.02247459]]","[[ 0.24457839 -0.11798397  0.01506497  0.9623068 ]
 [ 0.31626135  0.9127576  -0.25610462  0.03553779]
 [ 0.56715214  0.03629476  0.80858475 -0.15235503]
 [ 0.7200686  -0.38940495 -0.5295038  -0.22246525]]"
20200229-015213.516751,26,[0.43929994 0.19033882 0.12018479 0.06237072],"[[ 0.30075473  0.13127092 -0.3275838   0.18680891]
 [ 0.51968956 -0.07606766  0.7313756   0.4347789 ]
 [ 0.5535361   0.43593636 -0.46999666  0.22073022]
 [ 0.4662669   0.12333967  0.18695885 -0.8526147 ]
 [ 0.3400922  -0.87848103 -0.31926185 -0.01990586]]","[[ 0.24315068 -0.11391969  0.01402224  0.96317375]
 [ 0.31883922  0.9122652  -0.2552362   0.03112414]
 [ 0.56668305  0.0335214   0.80931056 -0.15087517]
 [ 0.7197846  -0.39200938 -0.52884275 -0.2203737 ]]"
20200229-015213.516751,27,[0.4457729  0.19054341 0.12024599 0.06230444],"[[ 0.30137172  0.1317935  -0.32547945  0.19004904]
 [ 0.5166868  -0.07754257  0.73298997  0.43543684]
 [ 0.5540247   0.43759707 -0.46766856  0.22101675]
 [ 0.46742797  0.12353776  0.18817472 -0.8514947 ]
 [ 0.34172738 -0.8774195  -0.32041425 -0.01959507]]","[[ 0.2464798  -0.11595479  0.01218356  0.9621091 ]
 [ 0.32158133  0.91175044 -0.25368035  0.03071298]
 [ 0.5657254   0.03092901  0.8099741  -0.15146089]
 [ 0.7181839  -0.3928224  -0.52862096 -0.22463875]]"
20200229-015213.516751,28,[0.4453515  0.19148132 0.12032399 0.06197823],"[[ 0.30053088  0.12881848 -0.3240959   0.19150504]
 [ 0.5132807  -0.0810319   0.7343324   0.43655887]
 [ 0.5571059   0.43460685 -0.4669523   0.22457822]
 [ 0.471961    0.11984424  0.18722264 -0.8497164 ]
 [ 0.3363178  -0.879542   -0.32034498 -0.0169818 ]]","[[ 0.24523948 -0.11279074  0.01306344  0.9627903 ]
 [ 0.32451695  0.9108024  -0.25371712  0.02748275]
 [ 0.56567943  0.02867607  0.81004053 -0.1517199 ]
 [ 0.71732366 -0.3960996  -0.5284804  -0.22194725]]"
20200229-015213.516751,29,[0.45127735 0.19226545 0.12043376 0.06245395],"[[ 0.3002445   0.12602869 -0.3234238   0.19263168]
 [ 0.51539    -0.08124963  0.73540056  0.43222967]
 [ 0.5595409   0.43126428 -0.46855426  0.22400627]
 [ 0.4714101   0.11434097  0.18173157 -0.8518903 ]
 [ 0.33001897 -0.8822999  -0.3193959  -0.01319445]]","[[ 0.24836001 -0.11038209  0.01856853  0.9621789 ]
 [ 0.3294329   0.90867287 -0.25535244  0.02413769]
 [ 0.5660137   0.02622796  0.80855197 -0.15869573]
 [ 0.71373636 -0.40179786 -0.5298059  -0.22010162]]"
20200229-015213.516751,30,[0.45692873 0.19235012 0.12049913 0.06249841],"[[ 0.29976526  0.12654756 -0.3214737   0.19397153]
 [ 0.51308066 -0.08143021  0.7370185   0.43220246]
 [ 0.5596911   0.4340137  -0.46647134  0.22507593]
 [ 0.47180855  0.11531045  0.18235117 -0.85132706]
 [ 0.3332136  -0.88073325 -0.32032993 -0.0126355 ]]","[[ 0.25123146 -0.11292294  0.01740377  0.96115994]
 [ 0.3309076   0.9084964  -0.2540037   0.02484113]
 [ 0.5651451   0.0247152   0.8090559  -0.15946555]
 [ 0.7127371  -0.4015873  -0.5297248  -0.22388694]]"
20200229-015213.516751,31,[0.46311975 0.19218814 0.1205903  0.06229791],"[[ 0.29783893  0.12727065 -0.32013986  0.19683081]
 [ 0.5120599  -0.07959026  0.7381572   0.43183112]
 [ 0.55680925  0.43741253 -0.46607485  0.22846185]
 [ 0.47384992  0.11945013  0.1803035  -0.8499589 ]
 [ 0.33840334 -0.87856114 -0.3207792  -0.012423  ]]","[[ 0.2541576  -0.11729623  0.01931858  0.9598294 ]
 [ 0.33097726  0.9085033  -0.2535042   0.02848522]
 [ 0.5648472   0.02495035  0.80859345 -0.16279402]
 [ 0.7119029  -0.4003009  -0.5306026  -0.22674745]]"
20200229-015213.516751,32,[0.46481255 0.19223686 0.1207158  0.06254945],"[[ 0.29639763  0.12732944 -0.31935176  0.20005415]
 [ 0.5141589  -0.07592411  0.73917663  0.42827117]
 [ 0.5539978   0.43910497 -0.4676102   0.22966392]
 [ 0.47387904  0.12114219  0.17474982 -0.850709  ]
 [ 0.34104887 -0.87780094 -0.32005528 -0.01054177]]","[[ 0.25534585 -0.11931054  0.02511862  0.95913124]
 [ 0.3301615   0.90839595 -0.25456068  0.03176839]
 [ 0.5652654   0.02661651  0.8071165  -0.16831495]
 [ 0.7115246  -0.3998419  -0.5321007  -0.22522938]]"
20200229-015213.516751,33,[0.46411303 0.19279377 0.12079938 0.06256721],"[[ 0.29561552  0.12619396 -0.31771067  0.20093893]
 [ 0.51198703 -0.07699163  0.74074036  0.42798018]
 [ 0.5556033   0.4392167  -0.46639436  0.23145896]
 [ 0.47549528  0.11933272  0.17399189 -0.85018396]
 [ 0.34013316 -0.8780635  -0.3202608  -0.00841371]]","[[ 0.25473255 -0.11811525  0.02570342  0.95942664]
 [ 0.3309713   0.90826714 -0.2540934   0.03074972]
 [ 0.56499046  0.02567101  0.8073061  -0.16847542]
 [ 0.71158665 -0.40055057 -0.5320084  -0.22398889]]"
20200229-015213.516751,34,[0.46249828 0.19336538 0.12090223 0.06289671],"[[ 0.29616526  0.12567598 -0.31632552  0.20458262]
 [ 0.5122898  -0.07631782  0.74214035  0.4253482 ]
 [ 0.55593854  0.43873456 -0.46654305  0.23040487]
 [ 0.4755031   0.11682684  0.17076075 -0.85094374]
 [ 0.3386362  -0.8787747  -0.3199136  -0.00577735]]","[[ 0.25394484 -0.11629269  0.02893501  0.95976603]
 [ 0.3311204   0.9081182  -0.25450942  0.03009628]
 [ 0.56514925  0.02568336  0.8067181  -0.17074199]
 [ 0.7116724  -0.40142    -0.5325355  -0.22088596]]"
20200229-015213.516751,35,[0.4665226  0.1945198  0.12096367 0.06287002],"[[ 0.29694557  0.12240026 -0.31435314  0.2047649 ]
 [ 0.50811106 -0.0819464   0.7439337   0.4261778 ]
 [ 0.56227875  0.4345079  -0.4643263   0.23106124]
 [ 0.47785357  0.10942907  0.17205732 -0.8503214 ]
 [ 0.33037144 -0.88177735 -0.32022253 -0.00284927]]","[[ 0.2551462  -0.1120564   0.02709921  0.96000487]
 [ 0.33741444  0.90615183 -0.25396696  0.02326284]
 [ 0.5643647   0.02054226  0.8074887  -0.17039064]
 [ 0.70890385 -0.4073207  -0.5317225  -0.22094442]]"
20200229-015213.516751,36,[0.47257182 0.19474393 0.12108082 0.06329262],"[[ 2.9705772e-01  1.2246940e-01 -3.1315240e-01  2.0841831e-01]
 [ 5.0996286e-01 -7.9757966e-02  7.4515575e-01  4.2225829e-01]
 [ 5.6116694e-01  4.3521699e-01 -4.6510962e-01  2.2995168e-01]
 [ 4.7672647e-01  1.0876187e-01  1.6753101e-01 -8.5169291e-01]
 [ 3.3093512e-01 -8.8170099e-01 -3.1982058e-01 -8.0116693e-04]]","[[ 0.2583742  -0.11322179  0.0315273   0.9588689 ]
 [ 0.3390491   0.90532595 -0.2546739   0.02391385]
 [ 0.5643558   0.0201054   0.80625683 -0.17620525]
 [ 0.706959   -0.40885395 -0.5330078  -0.22124696]]"
20200229-015213.516751,37,[0.48025241 0.19573772 0.12118541 0.06362117],"[[ 0.29853106  0.11983775 -0.31175727  0.21151343]
 [ 0.5098437  -0.08238105  0.7465398   0.41946042]
 [ 0.5649592   0.43067533 -0.46532103  0.22825313]
 [ 0.47702524  0.10179595  0.16436763 -0.8527651 ]
 [ 0.32280967 -0.8848777  -0.31928846  0.00258416]]","[[ 0.26167375 -0.10993536  0.03441648  0.9582569 ]
 [ 0.34533525  0.9028036  -0.2556338   0.01845316]
 [ 0.56410277  0.01598785  0.8054332  -0.18113452]
 [ 0.7028928  -0.41545665 -0.53361416 -0.22043858]]"
20200229-015213.516751,38,[0.48264986 0.19562635 0.12126925 0.06398314],"[[ 0.29747257  0.1212816  -0.30987224  0.21183085]
 [ 0.50932497 -0.07997615  0.74827063  0.4174682 ]
 [ 0.563804    0.43550763 -0.46360332  0.22866027]
 [ 0.47532976  0.10401531  0.16355772 -0.8535513 ]
 [ 0.3290661  -0.8822745  -0.31998634  0.00351882]]","[[ 0.2631714  -0.1129063   0.03482517  0.95748645]
 [ 0.34394097  0.90361434 -0.25442734  0.02127321]
 [ 0.56350255  0.01663352  0.8055951  -0.18222159]
 [ 0.7034987  -0.41286406 -0.5339199  -0.22262643]]"
20200229-015213.516751,39,[0.48053017 0.1956734  0.12137093 0.06428008],"[[ 0.2955691   0.12193382 -0.30835068  0.21196784]
 [ 0.50933653 -0.07716901  0.7498125   0.4152072 ]
 [ 0.56245023  0.4393644  -0.46288097  0.23029685]
 [ 0.47462344  0.10581411  0.16119996 -0.8541712 ]
 [ 0.33406237 -0.8803067  -0.32008922  0.00523202]]","[[ 0.26265892 -0.11452369  0.03705223  0.95735145]
 [ 0.34149963  0.90458775 -0.25398093  0.02434776]
 [ 0.5634225   0.01834465  0.8053115  -0.18355392]
 [ 0.70494235 -0.41020596 -0.53441024 -0.22179583]]"
20200229-015213.516751,40,[0.47007763 0.19595255 0.12152024 0.06444809],"[[ 0.29429457  0.12223736 -0.30736485  0.21676968]
 [ 0.5110029  -0.07297125  0.75091136  0.4119273 ]
 [ 0.55883044  0.44090047 -0.46464193  0.2319294 ]
 [ 0.47599426  0.10747161  0.15504804 -0.8540924 ]
 [ 0.33675712 -0.8796536  -0.31894788  0.00785041]]","[[ 0.2579281  -0.11375777  0.04384981  0.95844114]
 [ 0.33639574  0.906035   -0.25517815  0.02868422]
 [ 0.5644936   0.02271076  0.8038888  -0.18599531]
 [ 0.7082785  -0.40699404 -0.5354665  -0.21441428]]"
20200229-015213.516751,41,[0.48142976 0.19657356 0.1216405  0.06439447],"[[ 0.2932918   0.11984874 -0.30625814  0.2187074 ]
 [ 0.51068443 -0.07417678  0.75193983  0.41022664]
 [ 0.56031346  0.43850628 -0.46528146  0.23419529]
 [ 0.47818694  0.10479193  0.15140218 -0.85377353]
 [ 0.33251756 -0.8813994  -0.31840748  0.01022243]]","[[ 0.26287887 -0.11384667  0.0472884   0.9569209 ]
 [ 0.3421302   0.90367347 -0.2561947   0.02618444]
 [ 0.5642712   0.01948976  0.80263114 -0.19235791]
 [ 0.7038748  -0.41235125 -0.53657395 -0.21590595]]"
20200229-015213.516751,42,[0.4798517  0.19659042 0.12175329 0.06484634],"[[ 0.29322657  0.12149189 -0.30455613  0.2222148 ]
 [ 0.51167965 -0.07065785  0.75345594  0.4068024 ]
 [ 0.5577391   0.44215348 -0.4649757   0.23329419]
 [ 0.47665834  0.10648921  0.14810954 -0.8547318 ]
 [ 0.3375297  -0.8794359  -0.31845108  0.0118094 ]]","[[ 0.26269528 -0.11542051  0.05042727  0.9566223 ]
 [ 0.33948696  0.9046537  -0.25590053  0.02941426]
 [ 0.5642898   0.0214366   0.8020158  -0.19464889]
 [ 0.70520693 -0.40965867 -0.5373479  -0.2147562 ]]"
