Timestamp,Epoch,s,u,v
20200228-204711.208598,0,[1.7046893  1.0213866  0.703621   0.15165314],"[[ 0.46355435  0.224317    0.3936676  -0.42589375]
 [ 0.40538928 -0.1330652  -0.35134572  0.7050083 ]
 [-0.04887994 -0.92549205 -0.0717686  -0.3090506 ]
 [ 0.6154423   0.05861542 -0.5691118  -0.38739857]
 [-0.4895081   0.26833552 -0.62653255 -0.27565876]]","[[ 0.70601904 -0.12974927  0.30138454  0.62759054]
 [-0.28205967  0.84559166  0.10837719  0.44008145]
 [-0.63146317 -0.51733136  0.06035097  0.5744394 ]
 [-0.15242767 -0.02254817  0.9453993  -0.28718972]]"
20200228-204711.208598,1,[1.7039945  1.0247926  0.7023823  0.15612024],"[[ 0.46336657  0.22313593  0.385729   -0.45627272]
 [ 0.4054107  -0.13240345 -0.35152376  0.6866428 ]
 [-0.04938283 -0.92491966 -0.07907223 -0.31791615]
 [ 0.6146421   0.06115331 -0.5687847  -0.36680558]
 [-0.4906221   0.27104062 -0.630774   -0.29106644]]","[[ 0.70438045 -0.13311511  0.29993403  0.629419  ]
 [-0.28335178  0.84352994  0.11123842  0.4424871 ]
 [-0.63253313 -0.51963854  0.05512743  0.5716981 ]
 [-0.15317291 -0.02670713  0.9458471  -0.28495306]]"
20200228-204711.208598,2,[1.7051269  1.0281453  0.70420176 0.16065954],"[[ 0.46405166  0.22230577  0.3779234  -0.48396343]
 [ 0.40556985 -0.13166569 -0.35095644  0.66918755]
 [-0.04937563 -0.92432934 -0.08605271 -0.32544893]
 [ 0.6132688   0.0636674  -0.56931233 -0.34605595]
 [-0.49156174  0.27350837 -0.634415   -0.30380294]]","[[ 0.7051625  -0.13619564  0.30003724  0.6278332 ]
 [-0.28323707  0.84159946  0.11715005  0.4447059 ]
 [-0.63200206 -0.521745    0.05500307  0.57037747]
 [-0.1519739  -0.03071831  0.9451079  -0.2876319 ]]"
20200228-204711.208598,3,[1.7055949  1.0316564  0.7052897  0.16550927],"[[ 0.4647665   0.22169363  0.37014154 -0.5087631 ]
 [ 0.4058093  -0.13097864 -0.3502949   0.6527532 ]
 [-0.04925792 -0.92369455 -0.09284128 -0.33183324]
 [ 0.61188126  0.06613861 -0.56975305 -0.32600078]
 [-0.49242815  0.2758812  -0.6380051  -0.3141394 ]]","[[ 0.7061288  -0.1391474   0.2993266   0.6264375 ]
 [-0.28305084  0.83965045  0.12236284  0.44709802]
 [-0.6313056  -0.52386504  0.05439219  0.569263  ]
 [-0.15072401 -0.03450533  0.9447077  -0.28916997]]"
20200228-204711.208598,4,[1.7058268  1.0350564  0.7062869  0.17014128],"[[ 0.46551782  0.22139332  0.36249492 -0.53111017]
 [ 0.40591842 -0.13047446 -0.34987682  0.6369612 ]
 [-0.04941312 -0.92304766 -0.09879558 -0.3372991 ]
 [ 0.6104654   0.06795441 -0.57013357 -0.30682784]
 [-0.49337012  0.2780774  -0.64138186 -0.32293728]]","[[ 0.70686543 -0.14117673  0.29872188  0.62544054]
 [-0.28275073  0.8384195   0.1262403   0.44851783]
 [-0.6309003  -0.5251053   0.05428567  0.5685793 ]
 [-0.14952716 -0.03723441  0.944395   -0.2904711 ]]"
20200228-204711.208598,5,[1.7065644  1.0384573  0.70633996 0.17506306],"[[ 0.4659413   0.22119035  0.35485566 -0.5517836 ]
 [ 0.4060751  -0.1298564  -0.34954578  0.6216604 ]
 [-0.04931412 -0.9223654  -0.10496123 -0.34209052]
 [ 0.6091853   0.07016142 -0.57022136 -0.28807798]
 [-0.49443242  0.28023496 -0.64476854 -0.33023918]]","[[ 0.7070418  -0.14354084  0.2975647   0.6252547 ]
 [-0.28314593  0.83667535  0.12970455  0.45053264]
 [-0.63068306 -0.52700806  0.05245607  0.5672298 ]
 [-0.14885965 -0.0404102   0.94439435 -0.29039192]]"
20200228-204711.208598,6,[1.7077376  1.0423137  0.7060572  0.18066335],"[[ 0.46649307  0.21990429  0.34743795 -0.5709482 ]
 [ 0.4063853  -0.12849657 -0.34916112  0.6073722 ]
 [-0.04875124 -0.9214071  -0.1140324  -0.34620363]
 [ 0.60776544  0.074621   -0.570199   -0.26934808]
 [-0.49545917  0.28385088 -0.64748985 -0.33572653]]","[[ 0.7081048  -0.14918578  0.29485014  0.62401515]
 [-0.28348556  0.83248806  0.13755983  0.4557157 ]
 [-0.6296163  -0.5314546   0.04817697  0.56464016]
 [-0.14767176 -0.04757255  0.94436204 -0.29001772]]"
20200228-204711.208598,7,[1.7090628  1.0457643  0.7061678  0.18552715],"[[ 0.46717986  0.22017822  0.33997384 -0.5880667 ]
 [ 0.4066157  -0.12804618 -0.34885487  0.5935945 ]
 [-0.04863328 -0.9207053  -0.11928943 -0.34974605]
 [ 0.606305    0.07626811 -0.5702655  -0.25192353]
 [-0.4964229   0.28567573 -0.6506034  -0.34063944]]","[[ 0.70913416 -0.15071923  0.29331052  0.6232024 ]
 [-0.28319415  0.8312836   0.14027783  0.45726418]
 [-0.6288893  -0.5327072   0.04773049  0.56430745]
 [-0.14638302 -0.04973903  0.944464   -0.2899746 ]]"
20200228-204711.208598,8,[1.7109256  1.0495017  0.70645404 0.19048254],"[[ 0.46807674  0.2203606   0.33294296 -0.6033344 ]
 [ 0.4071086  -0.12701538 -0.34849164  0.58108085]
 [-0.04764969 -0.9198588  -0.12569335 -0.35279775]
 [ 0.6045804   0.07926857 -0.5703445  -0.23521923]
 [-0.49737185  0.2878968  -0.6531551  -0.34429413]]","[[ 0.7116344  -0.15328719  0.29066402  0.6209624 ]
 [-0.28260446  0.828865    0.14546816  0.46038714]
 [-0.62684673 -0.53535014  0.04721885  0.5641223 ]
 [-0.1441337  -0.05372019  0.9445231  -0.2901996 ]]"
20200228-204711.208598,9,[1.7109812  1.0532265  0.7063521  0.19612484],"[[ 0.46852532  0.22026958  0.3254487  -0.6178179 ]
 [ 0.40731296 -0.1263303  -0.3476619   0.5693969 ]
 [-0.04747592 -0.9189414  -0.13236244 -0.35533765]
 [ 0.6032315   0.08189046 -0.57044774 -0.2187668 ]
 [-0.49843597  0.29045326 -0.6559602  -0.34635845]]","[[ 0.71208334 -0.156466    0.28913584  0.6203678 ]
 [-0.28291926  0.8263486   0.149987    0.46325907]
 [-0.62638885 -0.53789544  0.04491696  0.5623951 ]
 [-0.14328614 -0.0577521   0.9443978  -0.29025313]]"
