Timestamp,Epoch,s,u,v
20200225-132837.492708,25,[1.9827005 1.2807479],"[[ 0.28695953  0.56045216]
 [ 0.90935236  0.09563816]
 [ 0.30121812 -0.8226459 ]]","[[ 0.645569   0.7637019]
 [ 0.7637019 -0.645569 ]]"
20200225-132837.492708,26,[1.9841516 1.2836319],"[[ 0.28681624  0.559319  ]
 [ 0.91134155  0.09094062]
 [ 0.29528505 -0.8239491 ]]","[[ 0.6483401   0.76135087]
 [ 0.76135087 -0.6483401 ]]"
20200225-132837.492708,27,[1.9816812 1.2865162],"[[ 0.28375736  0.55912966]
 [ 0.913271    0.09002745]
 [ 0.29226297 -0.8241776 ]]","[[ 0.6487373  0.7610124]
 [ 0.7610124 -0.6487373]]"
20200225-132837.492708,28,[1.9843128 1.2890898],"[[ 0.2792833   0.559934  ]
 [ 0.91444325  0.09271196]
 [ 0.2929066  -0.8233337 ]]","[[ 0.64704496  0.7624518 ]
 [ 0.7624518  -0.64704496]]"
20200225-132837.492708,29,[1.9859653 1.2919897],"[[ 0.27919152  0.5588932 ]
 [ 0.9162903   0.08811948]
 [ 0.28716597 -0.8245444 ]]","[[ 0.6497392  0.7601572]
 [ 0.7601572 -0.6497392]]"
20200225-132837.492708,30,[1.9837481 1.2948902],"[[ 0.2760912   0.55879563]
 [ 0.91807246  0.08747515]
 [ 0.2844587  -0.82467914]]","[[ 0.6499632  0.7599657]
 [ 0.7599657 -0.6499632]]"
20200225-132837.492708,31,[1.9855666 1.2977844],"[[ 0.27607852  0.5578028 ]
 [ 0.9198117   0.0828853 ]
 [ 0.27879572 -0.8258244 ]]","[[ 0.6526446   0.75766426]
 [ 0.75766426 -0.6526446 ]]"
20200225-132837.492708,32,[1.9874517 1.3006651],"[[ 0.27607185  0.5568398 ]
 [ 0.9214908   0.07833678]
 [ 0.2732009  -0.8269173 ]]","[[ 0.6552875   0.75537956]
 [ 0.75537956 -0.6552875 ]]"
20200225-132837.492708,33,[1.9854903 1.3035829],"[[ 0.27303064  0.556824  ]
 [ 0.92313397  0.07781306]
 [ 0.27069902 -0.82697767]]","[[ 0.65543765  0.75524926]
 [ 0.75524926 -0.65543765]]"
20200225-132837.492708,34,[1.9836386 1.3065145],"[[ 0.27003944  0.55681974]
 [ 0.92473006  0.07729781]
 [ 0.2682408  -0.827029  ]]","[[ 0.65558386  0.7551224 ]
 [ 0.7551224  -0.65558386]]"
20200225-132837.492708,35,[1.9819008 1.3094624],"[[ 0.2672692   0.5567757 ]
 [ 0.92629135  0.07653081]
 [ 0.26561576 -0.8271301 ]]","[[ 0.65589285  0.7548541 ]
 [ 0.7548541  -0.65589285]]"
20200225-132837.492708,36,[1.9849343 1.3121243],"[[ 0.26278457  0.55774415]
 [ 0.9271624   0.07987532]
 [ 0.26704717 -0.82616067]]","[[ 0.65379685  0.75667006]
 [ 0.75667006 -0.65379685]]"
20200225-132837.492708,37,[1.9870955 1.3150173],"[[ 0.26300123  0.5568778 ]
 [ 0.92865     0.07530993]
 [ 0.26160938 -0.8271731 ]]","[[ 0.6564534   0.75436664]
 [ 0.75436664 -0.6564534 ]]"
20200225-132837.492708,38,[1.9901608 1.3176893],"[[ 0.25857195  0.55784583]
 [ 0.92946714  0.07869759]
 [ 0.26311868 -0.826205  ]]","[[ 0.6543339  0.7562057]
 [ 0.7562057 -0.6543339]]"
20200225-132837.492708,39,[1.9886415 1.3206661],"[[ 0.25599015  0.5578128 ]
 [ 0.9308975   0.07790145]
 [ 0.26057383 -0.82630265]]","[[ 0.65466297  0.7559209 ]
 [ 0.7559209  -0.65466297]]"
20200225-132837.492708,40,[1.9872148 1.3236561],"[[ 0.2534551   0.5577921 ]
 [ 0.9322872   0.07711473]
 [ 0.25807214 -0.82639056]]","[[ 0.6549875  0.7556398]
 [ 0.7556398 -0.6549875]]"
20200225-132837.492708,41,[1.990423 1.326355],"[[ 0.24932382  0.55868596]
 [ 0.93301344  0.08026972]
 [ 0.25946736 -0.8254856 ]]","[[ 0.65300673  0.75735205]
 [ 0.75735205 -0.65300673]]"
20200225-132837.492708,42,[1.9927744 1.3293046],"[[ 0.24989346  0.5578582 ]
 [ 0.9343676   0.07547009]
 [ 0.25398943 -0.8264978 ]]","[[ 0.6558108  0.7549253]
 [ 0.7549253 -0.6558108]]"
20200225-132837.492708,43,[1.9951686 1.3322288],"[[ 0.25057095  0.5570221 ]
 [ 0.9356761   0.07055113]
 [ 0.2484442  -0.8274959 ]]","[[ 0.65867877  0.75242424]
 [ 0.75242424 -0.65867877]]"
20200225-132837.492708,44,[1.9939404 1.3352406],"[[ 0.24813555  0.55705774]
 [ 0.93693554  0.06986064]
 [ 0.24613091 -0.8275299 ]]","[[ 0.6589453  0.7521908]
 [ 0.7521908 -0.6589453]]"
20200225-132837.492708,45,[1.9927825 1.3382632],"[[ 0.24556619  0.5571514 ]
 [ 0.93814886  0.06945324]
 [ 0.2440781  -0.82750154]]","[[ 0.6590322  0.7521148]
 [ 0.7521148 -0.6590322]]"
20200225-132837.492708,46,[1.9917008 1.3412983],"[[ 0.24304199  0.5572524 ]
 [ 0.93932676  0.06905454]
 [ 0.24206501 -0.8274664 ]]","[[ 0.6591148   0.75204235]
 [ 0.75204235 -0.6591148 ]]"
20200225-132837.492708,47,[1.9943134 1.3442472],"[[ 0.24378842  0.55650616]
 [ 0.9404852   0.06427586]
 [ 0.2367593  -0.8283535 ]]","[[ 0.6618891   0.74960184]
 [ 0.74960184 -0.6618891 ]]"
20200225-132837.492708,48,[2.0012677 1.3469238],"[[ 0.24277198  0.55668294]
 [ 0.94105434  0.06369919]
 [ 0.2355383  -0.8282791 ]]","[[ 0.6622022  0.7493252]
 [ 0.7493252 -0.6622022]]"
20200225-132837.492708,49,[2.0038764 1.3498414],"[[ 0.24363106  0.5559352 ]
 [ 0.9421551   0.05882022]
 [ 0.23019087 -0.8291421 ]]","[[ 0.6650226   0.74682325]
 [ 0.74682325 -0.6650226 ]]"
20200225-132837.492708,50,[2.0029182 1.3528928],"[[ 0.24132757  0.5560526 ]
 [ 0.943238    0.05829689]
 [ 0.22817335 -0.82910025]]","[[ 0.66519034  0.7466738 ]
 [ 0.7466738  -0.66519034]]"
20200225-132837.492708,51,[2.0020263 1.3559572],"[[ 0.23906662  0.5561772 ]
 [ 0.94428986  0.05778202]
 [ 0.22619382 -0.8290524 ]]","[[ 0.6653538  0.7465281]
 [ 0.7465281 -0.6653538]]"
20200225-132837.492708,52,[2.001187  1.3590347],"[[ 0.2366642   0.5563557 ]
 [ 0.94530404  0.05755967]
 [ 0.22447833 -0.8289484 ]]","[[ 0.6653334   0.74654645]
 [ 0.74654645 -0.6653334 ]]"
20200225-132837.492708,53,[2.0004203 1.362125 ],"[[ 0.23448965  0.5564927 ]
 [ 0.9462967   0.05705819]
 [ 0.22256953 -0.8288909 ]]","[[ 0.6654908  0.746406 ]
 [ 0.746406  -0.6654908]]"
20200225-132837.492708,54,[2.0032198 1.3650594],"[[ 0.23538388  0.5558522 ]
 [ 0.9472408   0.05241466]
 [ 0.2175529  -0.82962716]]","[[ 0.66816676  0.7440116 ]
 [ 0.7440116  -0.66816676]]"
20200225-132837.492708,55,[2.006641  1.3679233],"[[ 0.23140076  0.55688477]
 [ 0.94769144  0.05626643]
 [ 0.21985143 -0.8286817 ]]","[[ 0.66577476  0.7461528 ]
 [ 0.7461528  -0.66577476]]"
20200225-132837.492708,56,[2.0100741 1.3707758],"[[ 0.22728613  0.5579326 ]
 [ 0.9481058   0.06035253]
 [ 0.22234306 -0.8276887 ]]","[[ 0.6632348  0.7484114]
 [ 0.7484114 -0.6632348]]"
20200225-132837.492708,57,[2.009401 1.373892],"[[ 0.22527239  0.558063  ]
 [ 0.9490231   0.05980355]
 [ 0.22047138 -0.8276409 ]]","[[ 0.66342247  0.74824494]
 [ 0.74824494 -0.66342247]]"
20200225-132837.492708,58,[2.0087824 1.3770208],"[[ 0.22329696  0.5581998 ]
 [ 0.94991434  0.05926374]
 [ 0.21863526 -0.82758737]]","[[ 0.6636057   0.74808264]
 [ 0.74808264 -0.6636057 ]]"
20200225-132837.492708,59,[2.0122893 1.3798896],"[[ 0.21947134  0.55916697]
 [ 0.95026857  0.06307018]
 [ 0.22095719 -0.8266525 ]]","[[ 0.6612279  0.7501852]
 [ 0.7501852 -0.6612279]]"
20200225-132837.492708,60,[2.0158339 1.382763 ],"[[ 0.21564108  0.56012475]
 [ 0.95058894  0.06693098]
 [ 0.22333738 -0.8257    ]]","[[ 0.6588142  0.7523056]
 [ 0.7523056 -0.6588142]]"
20200225-132837.492708,61,[2.0193858 1.3856269],"[[ 0.2118696   0.56105   ]
 [ 0.95088553  0.07072818]
 [ 0.22567204 -0.8247545 ]]","[[ 0.6564348   0.75438267]
 [ 0.75438267 -0.6564348 ]]"
20200225-132837.492708,62,[2.022112  1.3886534],"[[ 0.2132239   0.56044346]
 [ 0.9517925   0.0657213 ]
 [ 0.22051492 -0.8255812 ]]","[[ 0.65937316  0.7518158 ]
 [ 0.7518158  -0.65937316]]"
20200225-132837.492708,63,[2.0248787 1.3916587],"[[ 0.2147519   0.55980754]
 [ 0.95266503  0.06048796]
 [ 0.21520051 -0.8264123 ]]","[[ 0.66244435  0.7491111 ]
 [ 0.7491111  -0.66244435]]"
20200225-132837.492708,64,[2.0283766 1.3945506],"[[ 0.21097197  0.56076145]
 [ 0.9529424   0.06442812]
 [ 0.21769646 -0.825467  ]]","[[ 0.6599856  0.7512782]
 [ 0.7512782 -0.6599856]]"
20200225-132837.492708,65,[2.03514   1.3973025],"[[ 0.21049295  0.56095964]
 [ 0.95326996  0.06378251]
 [ 0.21672389 -0.82538235]]","[[ 0.6603432  0.7509639]
 [ 0.7509639 -0.6603432]]"
20200225-132837.492708,66,[2.0345771 1.4004651],"[[ 0.20876762  0.5610842 ]
 [ 0.9540539   0.06316218]
 [ 0.21493587 -0.82534546]]","[[ 0.6605764  0.7507588]
 [ 0.7507588 -0.6605764]]"
20200225-132837.492708,67,[2.0483766 1.4033369],"[[ 0.20633648  0.56201863]
 [ 0.95393735  0.06665194]
 [ 0.21778154 -0.82443464]]","[[ 0.6585273  0.7525568]
 [ 0.7525568 -0.6585273]]"
20200225-132837.492708,68,[2.047761  1.4064931],"[[ 0.2044855   0.5621667 ]
 [ 0.9546969   0.06626943]
 [ 0.21619326 -0.82436466]]","[[ 0.65860647  0.75248754]
 [ 0.75248754 -0.65860647]]"
20200225-132837.492708,69,[2.0471966 1.4096645],"[[ 0.20285943  0.56228244]
 [ 0.95544654  0.06560194]
 [ 0.21440634 -0.82433915]]","[[ 0.6588683   0.75225836]
 [ 0.75225836 -0.6588683 ]]"
20200225-132837.492708,70,[2.04988   1.4127163],"[[ 0.20447803  0.5617142 ]
 [ 0.95623803  0.06046751]
 [ 0.20927832 -0.82511866]]","[[ 0.66186845  0.74961996]
 [ 0.74961996 -0.66186845]]"
20200225-132837.492708,71,[2.0493624 1.4159014],"[[ 0.20266694  0.5618947 ]
 [ 0.9569368   0.06018704]
 [ 0.20784166 -0.8250164 ]]","[[ 0.66188806  0.7496027 ]
 [ 0.7496027  -0.66188806]]"
20200225-132837.492708,72,[2.0527675 1.4188031],"[[ 0.19889498  0.562831  ]
 [ 0.95711726  0.06439352]
 [ 0.21063545 -0.8240598 ]]","[[ 0.6592612   0.75191396]
 [ 0.75191396 -0.6592612 ]]"
20200225-132837.492708,73,[2.056181  1.4216936],"[[ 0.19518028  0.5637355 ]
 [ 0.9572747   0.06852996]
 [ 0.21337688 -0.8231075 ]]","[[ 0.65667033  0.75417775]
 [ 0.75417775 -0.65667033]]"
20200225-132837.492708,74,[2.0627108 1.4244695],"[[ 0.19495192  0.56392634]
 [ 0.9575303   0.06778362]
 [ 0.21243677 -0.82303846]]","[[ 0.6570936   0.75380903]
 [ 0.75380903 -0.6570936 ]]"
20200225-132837.492708,75,[2.0622013 1.4276756],"[[ 0.19349176  0.56404364]
 [ 0.9582084   0.06708086]
 [ 0.21070728 -0.8230157 ]]","[[ 0.6573782  0.7535608]
 [ 0.7535608 -0.6573782]]"
20200225-132837.492708,76,[2.0617285 1.4308938],"[[ 0.19206074  0.5641671 ]
 [ 0.9588677   0.06638953]
 [ 0.20901048 -0.8229872 ]]","[[ 0.6576568   0.75331765]
 [ 0.75331765 -0.6576568 ]]"
20200225-132837.492708,77,[2.0714407 1.434104 ],"[[ 0.19190499  0.56431556]
 [ 0.9591848   0.06529701]
 [ 0.2076945  -0.822973  ]]","[[ 0.6583149   0.75274277]
 [ 0.75274277 -0.6583149 ]]"
20200225-132837.492708,78,[2.0709517 1.4373221],"[[ 0.19030571  0.5644792 ]
 [ 0.95980954  0.06492725]
 [ 0.20627475 -0.8228898 ]]","[[ 0.65838856  0.7526782 ]
 [ 0.7526782  -0.65838856]]"
20200225-132837.492708,79,[2.0705037 1.440555 ],"[[ 0.18893093  0.56461304]
 [ 0.96042913  0.06426507]
 [ 0.2046484  -0.82285   ]]","[[ 0.65865    0.7524495]
 [ 0.7524495 -0.65865  ]]"
20200225-132837.492708,80,[2.0700884 1.4438001],"[[ 0.18758354  0.5647525 ]
 [ 0.9610318   0.06361392]
 [ 0.2030532  -0.82280505]]","[[ 0.65890545  0.7522258 ]
 [ 0.7522258  -0.65890545]]"
20200225-132837.492708,81,[2.0727527 1.4468962],"[[ 0.18969446  0.56422246]
 [ 0.96171266  0.05809808]
 [ 0.19780013 -0.82357633]]","[[ 0.66215813  0.74936414]
 [ 0.74936414 -0.66215813]]"
20200225-132837.492708,82,[2.0824587 1.4501421],"[[ 0.18943337  0.5644337 ]
 [ 0.96195316  0.05738682]
 [ 0.19687867 -0.8234812 ]]","[[ 0.662571   0.7489991]
 [ 0.7489991 -0.662571 ]]"
20200225-132837.492708,83,[2.0850778 1.453194 ],"[[ 0.19149083  0.56391466]
 [ 0.9625841   0.05198917]
 [ 0.19173682 -0.82419497]]","[[ 0.6657329   0.74619013]
 [ 0.74619013 -0.6657329 ]]"
20200225-132837.492708,84,[2.087732  1.4562582],"[[ 0.1934056   0.56341964]
 [ 0.96317077  0.0468426 ]
 [ 0.18680638 -0.82484215]]","[[ 0.6687221   0.74351245]
 [ 0.74351245 -0.6687221 ]]"
20200225-132837.492708,85,[2.0904071 1.4593077],"[[ 0.1952929   0.5629281 ]
 [ 0.9637205   0.04176465]
 [ 0.18194345 -0.82544994]]","[[ 0.67165834  0.74086106]
 [ 0.74086106 -0.67165834]]"
20200225-132837.492708,86,[2.0899851 1.4625734],"[[ 0.19364297  0.5631784 ]
 [ 0.96423995  0.04177514]
 [ 0.180953   -0.8252789 ]]","[[ 0.6715102   0.74099535]
 [ 0.74099535 -0.6715102 ]]"
20200225-132837.492708,87,[2.0896044 1.4658494],"[[ 0.19221991  0.5633932 ]
 [ 0.96475065  0.04148194]
 [ 0.179744   -0.825147  ]]","[[ 0.67155355  0.74095607]
 [ 0.74095607 -0.67155355]]"
20200225-132837.492708,88,[2.0923328 1.4688895],"[[ 0.19429436  0.5628888 ]
 [ 0.9652468   0.03621587]
 [ 0.17478102 -0.8257389 ]]","[[ 0.6746062  0.7381778]
 [ 0.7381778 -0.6746062]]"
20200225-132837.492708,89,[2.091978  1.4721838],"[[ 0.19286409  0.5631234 ]
 [ 0.96573246  0.03601477]
 [ 0.17367846 -0.8255877 ]]","[[ 0.67459637  0.7381867 ]
 [ 0.7381867  -0.67459637]]"
20200225-132837.492708,90,[2.094731  1.4752036],"[[ 0.19495007  0.56262696]
 [ 0.9661821   0.03079242]
 [ 0.1687797  -0.8261371 ]]","[[ 0.6776196   0.73541266]
 [ 0.73541266 -0.6776196 ]]"
20200225-132837.492708,91,[2.0975115 1.4782254],"[[ 0.19700927  0.5621302 ]
 [ 0.96659684  0.02563655]
 [ 0.1639446  -0.8266513 ]]","[[ 0.68058723  0.7326671 ]
 [ 0.7326671  -0.68058723]]"
20200225-132837.492708,92,[2.107093  1.4815179],"[[ 0.19663075  0.5624318 ]
 [ 0.96673685  0.02544093]
 [ 0.16357395 -0.82645226]]","[[ 0.6806438  0.7326146]
 [ 0.7326146 -0.6806438]]"
20200225-132837.492708,93,[2.1098254 1.4845172],"[[ 0.1986435   0.5619413 ]
 [ 0.96711606  0.02038535]
 [ 0.1588304  -0.8269259 ]]","[[ 0.68353385  0.7299187 ]
 [ 0.7299187  -0.68353385]]"
20200225-132837.492708,94,[2.119351  1.4878218],"[[ 0.1980937   0.5622873 ]
 [ 0.96724427  0.02051222]
 [ 0.15873691 -0.82668746]]","[[ 0.68339235  0.73005134]
 [ 0.73005134 -0.68339235]]"
20200225-132837.492708,95,[2.1189196 1.4911315],"[[ 0.19658938  0.5625658 ]
 [ 0.9676912   0.02055791]
 [ 0.15788102 -0.82649696]]","[[ 0.6832414   0.73019254]
 [ 0.73019254 -0.6832414 ]]"
20200225-132837.492708,96,[2.1216094 1.4941403],"[[ 0.19849162  0.5621071 ]
 [ 0.9680306   0.01574224]
 [ 0.1533559  -0.82691485]]","[[ 0.6859738   0.72762626]
 [ 0.72762626 -0.6859738 ]]"
20200225-132837.492708,97,[2.1211963 1.4974719],"[[ 0.19698404  0.56240135]
 [ 0.9684589   0.01586726]
 [ 0.15259326 -0.8267122 ]]","[[ 0.685778   0.7278108]
 [ 0.7278108 -0.685778 ]]"
20200225-132837.492708,98,[2.120805 1.500817],"[[ 0.19550464  0.5626953 ]
 [ 0.9688759   0.01599163]
 [ 0.15184754 -0.82650983]]","[[ 0.6855827   0.72799486]
 [ 0.72799486 -0.6855827 ]]"
20200225-132837.492708,99,[2.123528  1.5038365],"[[ 0.1974755   0.5622399 ]
 [ 0.9691701   0.01116091]
 [ 0.14735234 -0.8268987 ]]","[[ 0.68832487  0.72540253]
 [ 0.72540253 -0.68832487]]"
20200225-132837.492708,100,[2.12634   1.5070496],"[[ 0.19351213  0.5633551 ]
 [ 0.96934116  0.01657945]
 [ 0.15142846 -0.8260485 ]]","[[ 0.685028   0.7285167]
 [ 0.7285167 -0.685028 ]]"
20200225-132837.492708,101,[2.1259596 1.5104164],"[[ 0.19209178  0.5636439 ]
 [ 0.9697368   0.01669118]
 [ 0.15070221 -0.82584924]]","[[ 0.68483967  0.7286938 ]
 [ 0.7286938  -0.68483967]]"
20200225-132837.492708,102,[2.1255987 1.5137955],"[[ 0.19069792  0.5639323 ]
 [ 0.9701221   0.01680192]
 [ 0.14999169 -0.82565016]]","[[ 0.6846517  0.7288704]
 [ 0.7288704 -0.6846517]]"
20200225-132837.492708,103,[2.1283133 1.5168269],"[[ 0.19293196  0.5634536 ]
 [ 0.97039616  0.01165456]
 [ 0.14528838 -0.8260657 ]]","[[ 0.6876023   0.72608757]
 [ 0.72608757 -0.6876023 ]]"
20200225-132837.492708,104,[2.131032  1.5198658],"[[ 0.1950136   0.56299907]
 [ 0.9706413   0.00676867]
 [ 0.14080158 -0.8264298 ]]","[[ 0.69038177  0.7234452 ]
 [ 0.7234452  -0.69038177]]"
20200225-132837.492708,105,[2.1337712 1.5228745],"[[ 0.197184    0.5625204 ]
 [ 0.9708559   0.00175959]
 [ 0.13622496 -0.82678163]]","[[ 0.69322926  0.7207172 ]
 [ 0.7207172  -0.69322926]]"
20200225-132837.492708,106,[2.1365101 1.5258944],"[[ 0.19920354  0.5620672 ]
 [ 0.97104585 -0.0029901 ]
 [ 0.13186315 -0.8270862 ]]","[[ 0.69590867  0.7181303 ]
 [ 0.7181303  -0.69590867]]"
20200225-132837.492708,107,[2.142438  1.5284005],"[[ 0.2049068   0.56074834]
 [ 0.9709734  -0.01313385]
 [ 0.12338531 -0.82788205]]","[[ 0.7017343   0.71243876]
 [ 0.71243876 -0.7017343 ]]"
20200225-132837.492708,108,[2.148144  1.5313258],"[[ 0.20442642  0.56113154]
 [ 0.9710195  -0.01259953]
 [ 0.12381819 -0.8276307 ]]","[[ 0.701332   0.7128349]
 [ 0.7128349 -0.701332 ]]"
20200225-132837.492708,109,[2.1476848 1.5347693],"[[ 0.20282441  0.5615095 ]
 [ 0.97139114 -0.01201943]
 [ 0.12353683 -0.8273829 ]]","[[ 0.700885    0.71327424]
 [ 0.71327424 -0.700885  ]]"
20200225-132837.492708,110,[2.1472445 1.5382253],"[[ 0.20125157  0.56188434]
 [ 0.97175294 -0.01144758]
 [ 0.12326381 -0.82713664]]","[[ 0.7004418  0.7137095]
 [ 0.7137095 -0.7004418]]"
20200225-132837.492708,111,[2.1529014 1.5411618],"[[ 0.20082884  0.5622556 ]
 [ 0.9717875  -0.01095614]
 [ 0.12368041 -0.82689095]]","[[ 0.7000647  0.7140795]
 [ 0.7140795 -0.7000647]]"
20200225-132837.492708,112,[2.155599  1.5441425],"[[ 0.20293131  0.56177497]
 [ 0.9718974  -0.01576069]
 [ 0.1193074  -0.82713985]]","[[ 0.70275897  0.7114281 ]
 [ 0.7114281  -0.70275897]]"
20200225-132837.492708,113,[2.1551323 1.5476199],"[[ 0.20135474  0.56215715]
 [ 0.97225106 -0.0151321 ]
 [ 0.1190975  -0.82689214]]","[[ 0.70228463  0.71189624]
 [ 0.71189624 -0.70228463]]"
20200225-132837.492708,114,[2.1607263 1.550565 ],"[[ 0.20100237  0.56251734]
 [ 0.97227645 -0.01470244]
 [ 0.11948466 -0.82665485]]","[[ 0.70194465  0.71223146]
 [ 0.71223146 -0.70194465]]"
20200225-132837.492708,115,[2.1602485 1.5540512],"[[ 0.19945458  0.5628914 ]
 [ 0.97262174 -0.0140931 ]
 [ 0.11926752 -0.82641053]]","[[ 0.70148045  0.71268874]
 [ 0.71268874 -0.70148045]]"
20200225-132837.492708,116,[2.1626923 1.557483 ],"[[ 0.19541316  0.56408876]
 [ 0.9728719  -0.00820872]
 [ 0.12383127 -0.82567334]]","[[ 0.69793904  0.71615714]
 [ 0.71615714 -0.69793904]]"
