Timestamp,Epoch,s,u,v
20200228-033153.798803,0,[2.487014   1.6942353  1.3465357  0.25818735],"[[ 0.06387339  0.42498627 -0.08165341  0.23974527]
 [ 0.53787935 -0.03994285  0.8042197   0.24928989]
 [-0.64054644  0.45071402  0.54313254 -0.299987  ]
 [-0.07013072  0.51486915 -0.15370868  0.70540684]
 [ 0.53980356  0.5912344  -0.16716416 -0.5410968 ]]","[[ 0.22326851 -0.05818424  0.9488557   0.2154961 ]
 [-0.2948915   0.6356312   0.2593168  -0.6646553 ]
 [-0.5042859   0.50353044 -0.00977488  0.70146805]
 [ 0.78031147  0.5822755  -0.17981102  0.1404896 ]]"
20200228-033153.798803,1,[2.4910238  1.6516052  1.3493564  0.25834036],"[[ 0.0607458   0.4232083  -0.06357978  0.23567007]
 [ 0.53598297 -0.07206762  0.80329925  0.24922651]
 [-0.64649403  0.41938147  0.56137866 -0.2994514 ]
 [-0.07535468  0.52275413 -0.12886387  0.7083986 ]
 [ 0.5342274   0.60543203 -0.13753535 -0.5393013 ]]","[[ 0.22066866 -0.10518776  0.9453625   0.21570998]
 [-0.30171984  0.6215818   0.2906248  -0.66192025]
 [-0.50957316  0.4953574   0.01356284  0.70340055]
 [ 0.7749876   0.5976561  -0.14711636  0.14338182]]"
20200228-033153.798803,2,[2.4934256  1.6217115  1.3513179  0.25872597],"[[ 0.05799602  0.42094442 -0.04510258  0.2313829 ]
 [ 0.5336069  -0.10555622  0.80128056  0.248974  ]
 [-0.6523183   0.38660914  0.57803655 -0.29957855]
 [-0.08025415  0.5301352  -0.10264613  0.7108419 ]
 [ 0.52909404  0.6173765  -0.10608132 -0.53798765]]","[[ 0.21742386 -0.15229502  0.9396667   0.21577702]
 [-0.308528    0.6050677   0.32101926 -0.660038  ]
 [-0.5147081   0.48702854  0.03621407  0.70467526]
 [ 0.76981354  0.6111487  -0.11252444  0.1456805 ]]"
20200228-033153.798803,3,[2.497033   1.5840449  1.3466407  0.25909936],"[[ 0.05577848  0.41812292 -0.0104124   0.22686534]
 [ 0.5311561  -0.17180748  0.7914686   0.24876954]
 [-0.65771633  0.32960978  0.60678566 -0.29939872]
 [-0.08460316  0.53879    -0.05431371  0.713582  ]
 [ 0.52441746  0.6298559  -0.0482726  -0.53647685]]","[[ 0.21441637 -0.23738481  0.9224058   0.21642919]
 [-0.31446224  0.5734725   0.3748529  -0.65706   ]
 [-0.5190545   0.4746732   0.07701275  0.7066378 ]
 [ 0.7653246   0.6240696  -0.05217136  0.14863877]]"
20200228-033153.798803,4,[2.5003686 1.5551555 1.3391024 0.2594315],"[[ 5.3539578e-02  4.1214478e-01  2.7940981e-02  2.2242132e-01]
 [ 5.2848762e-01 -2.4572657e-01  7.7358747e-01  2.4871998e-01]
 [-6.6320586e-01  2.6351956e-01  6.3281423e-01 -2.9917416e-01]
 [-8.9097522e-02  5.4292125e-01  5.3274434e-04  7.1630341e-01]
 [ 5.1966715e-01  6.3682729e-01  1.8100580e-02 -5.3485596e-01]]","[[ 0.21108003 -0.33026376  0.89402413  0.21700701]
 [-0.3207382   0.53204685  0.43110707 -0.65437007]
 [-0.5236702   0.4576498   0.12076547  0.70833766]
 [ 0.76048785  0.63119644  0.0168354   0.15154469]]"
20200228-033153.798803,5,[2.5008645 1.540217  1.327944  0.2599087],"[[ 0.04944623 -0.40385875  0.06082219  0.21788403]
 [ 0.5238893   0.30755505  0.75431323  0.24891168]
 [-0.67177    -0.19997264  0.6468631  -0.29951155]
 [-0.0959831  -0.54207     0.04945493  0.71846306]
 [ 0.51245296 -0.639124    0.08021408 -0.5335481 ]]","[[ 0.204922    0.40800244  0.8625908   0.21789455]
 [-0.3313447  -0.48863536  0.4747264  -0.6527492 ]
 [-0.5315545  -0.4371194   0.15393858  0.708999  ]
 [ 0.75210893 -0.63537097  0.08291489  0.15414701]]"
20200228-033153.798803,6,[2.5055783  1.5258129  1.3148763  0.26017392],"[[ 0.04884243 -0.39176273  0.09496646  0.2134734 ]
 [ 0.522269    0.3766295   0.7234427   0.24903083]
 [-0.6747759  -0.13537987  0.6606027  -0.29916424]
 [-0.09877206 -0.5361966   0.10236026  0.7210506 ]
 [ 0.5096776  -0.63153577  0.14401089 -0.53197706]]","[[ 0.20303106  0.49086136  0.81857115  0.21857493]
 [-0.3347495  -0.44038653  0.5207401  -0.65025556]
 [-0.53399706 -0.4159988   0.19217683  0.7105353 ]
 [ 0.7493789  -0.62614703  0.14778107  0.1566278 ]]"
20200228-033153.798803,7,[2.5083375  1.5206567  1.2942053  0.26054096],"[[ 0.04736017 -0.3793706   0.12039479  0.2087906 ]
 [ 0.51915705  0.4293008   0.69566596  0.24943615]
 [-0.6796997  -0.08115416  0.66460127 -0.298996  ]
 [-0.10264809 -0.5281299   0.1447861   0.7232768 ]
 [ 0.50567263 -0.62150776  0.19722137 -0.5307176 ]]","[[ 0.19918895  0.55298316  0.7785076   0.2201364 ]
 [-0.34049648 -0.39781985  0.5529582  -0.6481043 ]
 [-0.53805465 -0.3959925   0.21774793  0.7115291 ]
 [ 0.74490505 -0.6157431   0.20186542  0.15883306]]"
20200228-033153.798803,8,[2.5124426  1.5138189  1.27472    0.26087162],"[[ 0.04944654 -0.36450112  0.14503706  0.20409165]
 [ 0.51908356  0.48434335  0.6586769   0.2491667 ]
 [-0.67919725 -0.02911941  0.66970736 -0.298525  ]
 [-0.1020709  -0.516479    0.18871298  0.72579646]
 [ 0.50634015 -0.6041133   0.24695985 -0.5294951 ]]","[[ 0.19949648  0.6162703   0.72916615  0.22074711]
 [-0.33902618 -0.3531495   0.58655834 -0.64521027]
 [-0.5365568  -0.3758555   0.24845108  0.71352094]
 [ 0.7465719  -0.5951717   0.25007728  0.16081893]]"
20200228-033153.798803,9,[2.5163255  1.511005   1.2618395  0.26113296],"[[ 0.05051348 -0.3520194   0.16020848  0.19941819]
 [ 0.51858     0.5210149   0.63051915  0.24901976]
 [-0.6798612   0.00881466  0.6697991  -0.2982389 ]
 [-0.10280085 -0.506215    0.21978155  0.7282126 ]
 [ 0.5057112  -0.5901645   0.28256622 -0.52818704]]","[[ 0.1990426   0.659137    0.69075584  0.22085425]
 [-0.3394153  -0.31893393  0.6077811  -0.6431802 ]
 [-0.5366076  -0.35892695  0.26854202  0.7149189 ]
 [ 0.7464795  -0.57878405  0.28520814  0.1625849 ]]"
