Timestamp,Epoch,s,u,v
20200225-170501.355133,0,[1.732221  1.0024244],"[[ 0.4062557  -0.7060318 ]
 [ 0.82045645  0.00239322]
 [ 0.402253    0.708176  ]]","[[ 0.7084533 -0.7057576]
 [ 0.7057576  0.7084533]]"
20200225-170501.355133,1,[1.7272594 1.0049256],"[[ 0.40194157 -0.7060174 ]
 [ 0.8247289   0.00247523]
 [ 0.39782575  0.70819026]]","[[ 0.7085014  -0.70570934]
 [ 0.70570934  0.7085014 ]]"
20200225-170501.355133,2,[1.7277578 1.0073749],"[[ 3.9596662e-01  7.0711243e-01]
 [ 8.2849741e-01  8.3148479e-06]
 [ 3.9598274e-01 -7.0710105e-01]]","[[ 0.70710206  0.7071114 ]
 [ 0.7071114  -0.70710206]]"
20200225-170501.355133,3,[1.7231998 1.0098976],"[[ 3.9173806e-01 -7.0707631e-01]
 [ 8.3257902e-01  8.5741282e-05]
 [ 3.9160353e-01  7.0713705e-01]]","[[ 0.70716053 -0.70705295]
 [ 0.70705295  0.70716053]]"
20200225-170501.355133,4,[1.724002  1.0123503],"[[ 0.38571686  0.7081869 ]
 [ 0.83615166  0.00258759]
 [ 0.38996524 -0.7060203 ]]","[[ 0.705656   0.7085546]
 [ 0.7085546 -0.705656 ]]"
20200225-170501.355133,5,[1.7300009 1.014722 ],"[[ 0.38234597  0.70819366]
 [ 0.83922213  0.00264829]
 [ 0.38667488 -0.7060131 ]]","[[ 0.70562804  0.7085824 ]
 [ 0.7085824  -0.70562804]]"
20200225-170501.355133,6,[1.7309387 1.0171784],"[[ 3.8083416e-01 -7.0708054e-01]
 [ 8.4262753e-01  7.6293945e-05]
 [ 3.8071498e-01  7.0713282e-01]]","[[ 0.70716083 -0.70705265]
 [ 0.70705265  0.70716083]]"
20200225-170501.355133,7,[1.7269492 1.0197252],"[[ 3.7674791e-01 -7.0704603e-01]
 [ 8.4636176e-01  1.7476082e-04]
 [ 3.7647411e-01  7.0716757e-01]]","[[ 0.7072211 -0.7069925]
 [ 0.7069925  0.7072211]]"
20200225-170501.355133,8,[1.7281568 1.0221958],"[[ 0.37101984  0.7080538 ]
 [ 0.8495887   0.00238827]
 [ 0.37489104 -0.7061545 ]]","[[ 0.70579594  0.7084152 ]
 [ 0.7084152  -0.70579594]]"
20200225-170501.355133,9,[1.7344402 1.0245961],"[[ 0.37219715 -0.70596933]
 [ 0.8523201   0.00295427]
 [ 0.3674505   0.7082362 ]]","[[ 0.708762  -0.7054477]
 [ 0.7054477  0.708762 ]]"
20200225-170501.355133,10,[1.735756  1.0270771],"[[ 3.6634746e-01 -7.0706832e-01]
 [ 8.5540199e-01  1.1765957e-04]
 [ 3.6616534e-01  7.0714527e-01]]","[[ 0.70718825 -0.70702535]
 [ 0.70702535  0.70718825]]"
20200225-170501.355133,11,[1.7322731 1.0296464],"[[ 3.6225325e-01 -7.0710391e-01]
 [ 8.5881269e-01  1.3709068e-05]
 [ 3.6223367e-01  7.0710957e-01]]","[[ 0.70712525 -0.70708823]
 [ 0.70708823  0.70712525]]"
20200225-170501.355133,12,[1.7289914 1.0322305],"[[ 3.5820374e-01  7.0713866e-01]
 [ 8.6213505e-01  9.1373920e-05]
 [ 3.5834759e-01 -7.0707476e-01]]","[[ 0.70706177  0.7071518 ]
 [ 0.7071518  -0.70706177]]"
20200225-170501.355133,13,[1.725903  1.0348278],"[[ 3.5436571e-01 -7.0710337e-01]
 [ 8.6537051e-01  1.6152859e-05]
 [ 3.5434255e-01  7.0711005e-01]]","[[ 0.7071266 -0.7070869]
 [ 0.7070869  0.7071266]]"
20200225-170501.355133,14,[1.7230027 1.0374392],"[[ 3.5057479e-01 -7.0706916e-01]
 [ 8.6852068e-01  1.2460351e-04]
 [ 3.5038447e-01  7.0714450e-01]]","[[ 0.70719194 -0.7070217 ]
 [ 0.7070217   0.70719194]]"
20200225-170501.355133,15,[1.7250319 1.0399667],"[[ 0.34960318 -0.7060187 ]
 [ 0.8711802   0.00311053]
 [ 0.34470654  0.7081863 ]]","[[ 0.70883965 -0.7053696 ]
 [ 0.7053696   0.70883965]]"
20200225-170501.355133,16,[1.7333193 1.0425869],"[[ 0.3465898  -0.7060102 ]
 [ 0.87360615  0.0031817 ]
 [ 0.34159598  0.7081944 ]]","[[ 0.7088675 -0.7053417]
 [ 0.7053417  0.7088675]]"
20200225-170501.355133,17,[1.7354329 1.0451154],"[[ 0.34555086 -0.7050501 ]
 [ 0.8761215   0.00598878]
 [ 0.33616292  0.709132  ]]","[[ 0.7103927 -0.7038054]
 [ 0.7038054  0.7103927]]"
20200225-170501.355133,18,[1.7438312 1.047745 ],"[[ 0.3425269  -0.70510495]
 [ 0.8784095   0.00591955]
 [ 0.33327454  0.7090782 ]]","[[ 0.7103412  -0.70385736]
 [ 0.70385736  0.7103412 ]]"
20200225-170501.355133,19,[1.7459799 1.0502548],"[[ 0.34165576 -0.70413494]
 [ 0.88079405  0.00886461]
 [ 0.3278315   0.710011  ]]","[[ 0.7119299  -0.70225066]
 [ 0.70225066  0.7119299 ]]"
20200225-170501.355133,20,[1.7527788 1.0527011],"[[ 0.3390026  -0.7042004 ]
 [ 0.88273823  0.00877607]
 [ 0.32534665  0.70994705]]","[[ 0.711862   -0.70231926]
 [ 0.70231926  0.711862  ]]"
20200225-170501.355133,21,[1.7503625 1.0553281],"[[ 0.3352291  -0.7043049 ]
 [ 0.8854321   0.00857285]
 [ 0.32191882  0.70984614]]","[[ 0.7117408 -0.7024423]
 [ 0.7024423  0.7117408]]"
20200225-170501.355133,22,[1.748106 1.057966],"[[ 0.3316768  -0.70434105]
 [ 0.8880501   0.00859547]
 [ 0.3183675   0.70980984]]","[[ 0.71175194 -0.70243096]
 [ 0.70243096  0.71175194]]"
20200225-170501.355133,23,[1.7460017 1.0606172],"[[ 0.3281741  -0.7043767 ]
 [ 0.89059544  0.00861669]
 [ 0.31486702  0.70977384]]","[[ 0.71176255 -0.7024202 ]
 [ 0.7024202   0.71176255]]"
20200225-170501.355133,24,[1.7485825 1.0631675],"[[ 0.32744908 -0.70349705]
 [ 0.8926521   0.01147667]
 [ 0.30975682  0.71060556]]","[[ 0.71328837 -0.70087063]
 [ 0.70087063  0.71328837]]"
20200225-170501.355133,25,[1.7466935 1.065839 ],"[[ 0.32383117 -0.7036202 ]
 [ 0.8950733   0.01122695]
 [ 0.30655724  0.7104877 ]]","[[ 0.7131413 -0.7010203]
 [ 0.7010203  0.7131413]]"
20200225-170501.355133,26,[1.7494342 1.0683988],"[[ 0.32319093 -0.702765  ]
 [ 0.8970041   0.01409316]
 [ 0.30154774  0.71128243]]","[[ 0.71466315 -0.6994688 ]
 [ 0.6994688   0.71466315]]"
20200225-170501.355133,27,[1.7583302 1.0710883],"[[ 0.320428   -0.70290387]
 [ 0.8987493   0.01378435]
 [ 0.2992915   0.71115106]]","[[ 0.71446   -0.6996763]
 [ 0.6996763  0.71446  ]]"
20200225-170501.355133,28,[1.7652602 1.0736094],"[[ 0.31329238 -0.70490646]
 [ 0.90032125  0.0072948 ]
 [ 0.3021084   0.7092628 ]]","[[ 0.7109588  -0.70323366]
 [ 0.70323366  0.7109588 ]]"
20200225-170501.355133,29,[1.7679462 1.076153 ],"[[ 0.31292322 -0.7040181 ]
 [ 0.9021285   0.01037675]
 [ 0.29705772  0.7101062 ]]","[[ 0.7126032  -0.70156735]
 [ 0.70156735  0.7126032 ]]"
20200225-170501.355133,30,[1.7663071 1.0788351],"[[ 0.30950162 -0.7041269 ]
 [ 0.9042944   0.01012766]
 [ 0.2940415   0.7100019 ]]","[[ 0.7124594  -0.70171326]
 [ 0.70171326  0.7124594 ]]"
20200225-170501.355133,31,[1.7647963 1.0815283],"[[ 0.30631027 -0.70417154]
 [ 0.9063967   0.01011983]
 [ 0.2908939   0.70995796]]","[[ 0.71245486 -0.701718  ]
 [ 0.701718    0.71245486]]"
20200225-170501.355133,32,[1.7676355 1.084158 ],"[[ 0.30126822 -0.7051377 ]
 [ 0.9081044   0.00685397]
 [ 0.29083315  0.7090373 ]]","[[ 0.71069825 -0.70349705]
 [ 0.70349705  0.71069825]]"
