Timestamp,Val,num
20200220-004113.779322,meanError,"[0.2253856062889099, 0.22423125058412552, 0.22252989560365677, 0.22109170258045197, 0.21981950849294662, 0.2182297706604004, 0.2170415222644806, 0.21580594778060913, 0.21446987986564636, 0.21332085132598877, 0.21214472502470016, 0.21072567999362946, 0.2095695659518242, 0.20852366834878922, 0.20695485174655914, 0.20606832206249237, 0.20486852526664734, 0.20408129692077637, 0.20289039611816406, 0.20192304998636246, 0.20074425637722015, 0.19996879249811172, 0.19943282008171082, 0.19845543801784515, 0.19763538241386414, 0.19686619192361832, 0.19588083773851395, 0.1950262486934662, 0.1942218914628029, 0.19357236474752426, 0.19268352538347244, 0.19188345223665237, 0.19134468585252762, 0.19050519168376923, 0.1896435096859932, 0.18916501104831696, 0.1885259449481964, 0.18780288845300674, 0.1872093752026558, 0.1864800900220871, 0.18559522181749344, 0.1849493607878685, 0.18420126289129257, 0.18388939648866653, 0.18328377604484558, 0.1826808974146843, 0.18196545541286469, 0.1815333068370819, 0.18104562908411026, 0.18068783730268478, 0.17992377281188965, 0.17933863401412964, 0.1787264123558998, 0.17843928933143616, 0.17778991162776947, 0.17736315727233887, 0.17704734206199646, 0.17652282118797302, 0.1760319247841835, 0.17540057748556137, 0.1753370612859726, 0.17469897866249084, 0.17433273792266846, 0.1738678216934204, 0.1732460856437683, 0.1728006675839424, 0.17250817269086838, 0.17218466103076935, 0.1717069149017334, 0.17139773070812225, 0.17103804647922516, 0.17046260088682175, 0.17033309489488602, 0.17005634307861328, 0.16937734186649323, 0.16890110075473785, 0.168917678296566, 0.1682717725634575, 0.16809383779764175, 0.16755036264657974, 0.16732222586870193, 0.1672423556447029, 0.1668994277715683, 0.16664715111255646, 0.16594994068145752, 0.1659211665391922, 0.1653965786099434, 0.16530290991067886, 0.16526253521442413, 0.16496730595827103, 0.16474997252225876, 0.16446252912282944, 0.16385187208652496, 0.16364311426877975, 0.16362535953521729, 0.16331243515014648, 0.16282015293836594, 0.16294214129447937, 0.16274211555719376, 0.1624854877591133, 0.16231109201908112, 0.1620326265692711, 0.16172289848327637, 0.16135498881340027, 0.16140277683734894, 0.16066811978816986, 0.1609255149960518, 0.16066095232963562, 0.16016144305467606, 0.1602591648697853, 0.1597096472978592, 0.1598663330078125, 0.15938296914100647, 0.15946628898382187, 0.1587933748960495, 0.15867356210947037, 0.15876852720975876, 0.15828226506710052, 0.15845202654600143, 0.15779145061969757, 0.15771149098873138, 0.15768904238939285, 0.15719299018383026, 0.15696276724338531, 0.15658139437437057, 0.15685897320508957, 0.15672443807125092, 0.15659604221582413, 0.15663038194179535, 0.15616445243358612, 0.15609712153673172, 0.1555943414568901, 0.15569878369569778, 0.1553497239947319, 0.1552005633711815, 0.155575193464756, 0.15490493923425674, 0.15475737303495407, 0.1547900289297104, 0.15479478985071182, 0.1542024463415146, 0.1544305384159088, 0.15425820648670197, 0.15411706268787384, 0.1540060192346573, 0.15386606007814407, 0.1533450037240982, 0.1532057449221611, 0.15345462411642075, 0.15323840826749802, 0.15262917429208755, 0.15297726541757584, 0.1525789499282837, 0.15237440168857574, 0.15176916867494583, 0.15150932222604752, 0.15160778164863586, 0.15141618251800537, 0.1512516438961029, 0.1509523242712021, 0.1509665921330452, 0.15044179558753967, 0.15057092159986496, 0.15038496255874634, 0.1500227451324463, 0.15008032321929932, 0.1495324894785881, 0.14914362132549286, 0.14916541427373886, 0.1489938274025917, 0.1492217257618904, 0.1490968018770218, 0.1485370546579361, 0.14877758920192719, 0.1486358717083931, 0.1482766568660736, 0.14795183390378952, 0.14819642156362534, 0.14762812852859497, 0.1474885642528534, 0.14736150205135345, 0.14757468551397324, 0.14724432677030563, 0.14727038890123367, 0.14713124930858612, 0.14694812893867493, 0.1461566984653473, 0.1466742381453514, 0.14653731137514114, 0.14640196412801743, 0.1462147831916809, 0.14602933824062347, 0.1453862413764, 0.1456611007452011, 0.14550377428531647, 0.145320326089859, 0.14471594989299774, 0.14499805867671967, 0.14479956030845642, 0.1446174904704094, 0.1440044343471527, 0.14454002678394318, 0.14413603395223618, 0.14395253360271454, 0.14402011036872864, 0.1431698575615883, 0.14346956461668015, 0.14283839613199234, 0.14311231672763824, 0.14273608475923538, 0.14283200353384018, 0.14215175062417984, 0.1424601972103119, 0.14227397739887238, 0.14212744683027267, 0.14193987846374512, 0.14128677546977997, 0.14160193502902985, 0.14166373014450073, 0.1412096694111824, 0.14102263003587723, 0.1408424898982048, 0.14014890789985657, 0.14050821959972382, 0.13980281352996826, 0.14013303816318512, 0.14019446074962616, 0.13977064937353134, 0.1395886465907097, 0.13939974457025528, 0.13868631422519684, 0.1390238106250763, 0.13883472979068756, 0.13838382810354233, 0.13846119493246078, 0.1382712721824646, 0.13805735111236572, 0.13813429325819016, 0.13770905137062073, 0.13698245584964752, 0.1373429298400879, 0.13715121150016785, 0.13694872707128525, 0.13678325712680817, 0.136347945779562, 0.13588688522577286, 0.13621369004249573, 0.13605333119630814, 0.13585710525512695, 0.13565325736999512, 0.13491466641426086, 0.1347174346446991, 0.13451054692268372, 0.134864941239357, 0.1341259442269802, 0.1339207887649536, 0.13371562957763672, 0.13352450728416443, 0.13389405608177185, 0.13316143304109573, 0.13352376222610474, 0.1333354339003563, 0.13313357532024384, 0.13293109834194183, 0.1327129304409027, 0.13251588493585587, 0.1326032131910324, 0.13214918971061707, 0.13222207874059677, 0.13115618377923965, 0.13092532008886337, 0.13102282211184502, 0.13084980472922325, 0.13032351434230804, 0.13071082904934883, 0.13049813359975815, 0.12969088554382324, 0.13011134788393974, 0.12929720431566238, 0.12906300276517868, 0.1294669210910797, 0.12862734869122505, 0.1290094144642353, 0.1288166679441929, 0.12857213616371155, 0.12779980525374413, 0.12820084393024445, 0.1277136616408825, 0.1271527037024498, 0.12691866979002953, 0.12734545394778252, 0.12646816298365593, 0.12626821175217628, 0.12671346589922905, 0.12645654007792473, 0.1256311759352684, 0.12604990974068642, 0.12514790520071983, 0.1252283826470375, 0.12532750144600868, 0.1250966526567936, 0.12458819895982742, 0.12471557408571243, 0.12452303990721703, 0.12425492331385612, 0.12401948496699333, 0.12317455187439919, 0.12360933795571327, 0.12335031479597092, 0.12311413511633873, 0.12286556139588356, 0.12199688702821732, 0.12244093418121338, 0.1215171180665493, 0.12195942178368568, 0.12100006267428398, 0.12145669758319855, 0.12054992094635963, 0.1209588572382927, 0.12071509286761284, 0.12051213905215263, 0.11960071325302124, 0.11916401237249374, 0.11991304904222488, 0.11932455375790596, 0.11905306577682495, 0.11910469457507133, 0.11889747157692909, 0.11793851479887962, 0.11835627257823944, 0.11810439825057983, 0.11785217002034187, 0.11759956926107407, 0.11734659224748611, 0.11680497601628304, 0.11613224446773529, 0.11690160632133484, 0.11607159301638603, 0.1153935082256794, 0.11617133021354675, 0.11562633514404297, 0.11536967754364014, 0.11511266231536865, 0.11419699713587761, 0.11465097218751907, 0.11438977345824242, 0.11412833631038666, 0.11390037834644318, 0.11287616193294525, 0.11342889070510864, 0.11345237120985985, 0.11289579793810844, 0.11267250031232834, 0.11240891739726067, 0.11241506040096283, 0.11118777468800545, 0.11086537316441536, 0.1106831431388855, 0.11108792573213577, 0.11089440435171127, 0.10982585325837135, 0.11043059453368187, 0.11009209975600243, 0.11015161499381065, 0.10957695171236992, 0.10902522876858711, 0.10834787786006927, 0.10883975028991699, 0.10774658992886543, 0.10823871195316315, 0.10720876976847649, 0.10694122686982155, 0.10751406475901604, 0.10688254609704018, 0.10696560889482498, 0.10669530928134918, 0.10634823516011238, 0.10641247779130936, 0.10584446042776108, 0.10557086765766144, 0.10452065244317055, 0.10536208748817444, 0.10438480228185654, 0.10451799631118774, 0.10432298481464386, 0.10325662791728973, 0.10290933027863503, 0.10342247411608696, 0.10314694046974182, 0.10286073014140129, 0.10186857730150223, 0.1015179380774498, 0.10216487944126129, 0.10180427879095078, 0.10152661427855492, 0.10137933492660522, 0.1011013463139534, 0.10073832422494888, 0.1004597432911396, 0.10030227899551392]"
