Timestamp,Val,num
20200221-192607.126229,pearson,"[0.6248034947794192, 0.6283195165905013, 0.6313417278306556, 0.6346953288064079, 0.6375804384491561, 0.6407875470876682, 0.6437515014647844, 0.6470169714390673, 0.6498476223073697, 0.6528082816882724, 0.6557056754265902, 0.6583633287708326, 0.6609800667363556, 0.6635297367627839, 0.6660200778197555, 0.6686187663138687, 0.6710223216770544, 0.6736752877470624, 0.6762696273520796, 0.6785320839679175, 0.680897477767734, 0.6833399531190776, 0.6854713409317378, 0.6877006749374436, 0.6897483757210656, 0.691894255378137, 0.6939829475132485, 0.6959129114781812, 0.6978145619448781, 0.6998057546119417, 0.7016013686934028, 0.7035237033074689, 0.7054020426447607, 0.7069780659022801, 0.7087940638187391, 0.7106992317954007, 0.7124373340585177, 0.7141623688710458, 0.7156002428396429, 0.7171309420762159, 0.7188821270879041, 0.7203889689319465, 0.7219799609295283, 0.723395928952565, 0.724939131140696, 0.7264516030823024, 0.7276824342592823, 0.7290334962969606, 0.7303793856123215, 0.731808994436638, 0.7332162311025376, 0.7346082862008045, 0.73597217707761, 0.7371701125707484, 0.7382315017643147, 0.7395168762399975, 0.7408160257840547, 0.7421017180981496, 0.7432273150854002, 0.7443583872930468, 0.7455846594325374, 0.7466799311712006, 0.7478697490731769, 0.7490480421208727, 0.7502094695042415, 0.7512185105450954, 0.7520884057509727, 0.7532034219579565, 0.7543080441462044, 0.7553973081179719, 0.7564715323468856, 0.7574260682431359, 0.7584742459863878, 0.7595081970164418, 0.7602761640410226, 0.7611432474248075, 0.7619956360872147, 0.7628281691727326, 0.7636357198709082, 0.7645845064511447, 0.765676006420836, 0.7665278990255576, 0.7674395281903265, 0.7684911716082014, 0.7694391514019311, 0.770178756570092, 0.7708997632147442, 0.7719153592756304, 0.7726179696340945, 0.77345912498241, 0.7742939255441703, 0.7749563942924811, 0.7757660614573583, 0.776480989604729, 0.7771883810181436, 0.7779762169826822, 0.7789134039024423, 0.7796872696841278, 0.7804484032756954, 0.7810351279264127, 0.7817807635760178, 0.7824569390610912, 0.7830153195185656, 0.7839030197908076, 0.7842840141201655, 0.7848146479890032, 0.7855134436470198, 0.7862073965799601, 0.7868901997121661, 0.7875652244505924, 0.7882326017034168, 0.7888924509176253, 0.7895448917352171, 0.7901900366453097, 0.7908280030850281, 0.7914588971392382, 0.7920857131019378, 0.7926454028667806, 0.7932615199616804, 0.7936755241830135, 0.7940741811317327, 0.7948635927876986, 0.7954492050857126, 0.7960315255889789, 0.7965889922147704, 0.7971580036496096, 0.7977209091922189, 0.7982778045184443, 0.7986240392021563, 0.7991681704958747, 0.7997065563920569, 0.7999911409635684, 0.800303167879047, 0.8005691343589656, 0.8010908922568875, 0.8016046356038681, 0.8021130185616981, 0.8026257666355541, 0.8031273673115519, 0.8035952151996358, 0.8043101196803545, 0.8050113858088086, 0.8054944305412343, 0.8059709235493479, 0.8064475954573478, 0.8071267903639292, 0.8075929632668675, 0.8080560662288139, 0.8083047905012195, 0.808536864352544, 0.8089828693870593, 0.8091778503541094, 0.8098428661530664, 0.8102777956724554, 0.810708237410478, 0.8108926912916901, 0.8113139139309261, 0.8117342977101197, 0.8121485966502491, 0.8125586608347257, 0.8129645444690191, 0.8135955701850374, 0.813996135184965, 0.8141617475880837, 0.8145529874025613, 0.8149645148962261, 0.8153475216128985, 0.8157266599688994, 0.816103525146066, 0.8167073448234288, 0.8170765485262974, 0.8174420103179725, 0.8177966616863295, 0.8181839535018726, 0.8183107832874585, 0.8186985485897971, 0.8192798656591558, 0.8196297988834832, 0.8199761245705864, 0.8203176700023196, 0.8208803448112519, 0.821217992984182, 0.8215437054620675, 0.8218759151818174, 0.821979114742909, 0.8223034976975513, 0.8226245392323297, 0.8231681327629945, 0.8234826402983434, 0.8238341775892056, 0.8241803269808942, 0.8245268127482869, 0.8248331183303884, 0.8251725391253126, 0.825473658373711, 0.8257715368937327, 0.826321737040227, 0.8266178489612548, 0.8269099742012969, 0.8271988788915473, 0.8276982970920583, 0.827984316494883, 0.8282671587801556, 0.8285468687829209, 0.8290322206585313, 0.829308095370605, 0.8297838787925601, 0.8300572252385068, 0.8303274347874539, 0.8305940582721008, 0.8310562424823357, 0.8313202084532847, 0.8315810557250402, 0.8316353950191212, 0.8316775660470352, 0.8319252989040515, 0.8321710878123353, 0.8324141121406986, 0.8326544122019323, 0.832890316653986, 0.8331253407022013, 0.8334156657634477, 0.8336461012229822, 0.8338739048424714, 0.8340995900497745, 0.8343222604706958, 0.8345424002372801, 0.8347605267042925, 0.8349757374335187, 0.8349518124227899, 0.8353975094179052, 0.835606062450729, 0.8358123002021473, 0.8363179382946884, 0.8365231776588073, 0.8367263924259374, 0.8371486906146053, 0.837350130785099, 0.8375491410171336, 0.8378151338598498, 0.8377848181753982, 0.8379749322089698, 0.838162479540819, 0.8383482067067777, 0.8387606475225344, 0.8389453222696, 0.8391274934061795, 0.839307785252473, 0.8392508760858975, 0.8392126152193174, 0.8393825980550074, 0.8397951470911282, 0.8399939668578508, 0.8401637775162527, 0.840331582028568, 0.8404970782341974, 0.8408947361236337, 0.840824840572396, 0.8411054006985206, 0.8414973723201528, 0.8418805966554475, 0.8420446891345688, 0.8422065901765269, 0.8423665047303766, 0.8425243349876901, 0.8426799382192698, 0.842945956663513, 0.8433154553564624, 0.8434723925642552, 0.8436271885353669, 0.8438636618159467, 0.8440151797836164, 0.8441644675092007, 0.8443117150639022, 0.8444568981871309, 0.8446000649389535, 0.8447411070744275, 0.8450966393142919, 0.8452378142956899, 0.8453769898942602, 0.845514064759017, 0.8456491324729273, 0.8457810128773465, 0.8462169044639181, 0.8463515045815085, 0.846575399764503, 0.8464927492080249, 0.8466179914838724, 0.8467412735460428, 0.8468627230911524, 0.8469825192809131, 0.8471004276519375, 0.8470214458308241, 0.8471347825639705, 0.8472465566719262, 0.8473567926382347, 0.8474655112424788, 0.8475724893892636, 0.8476782420253833, 0.8475306180790895, 0.8476299639495417, 0.8478980020078645, 0.8479972327163879, 0.8482151753114088, 0.8483124710145593, 0.848408462153438, 0.8487527860435714, 0.8488493653840752, 0.849062293047362, 0.8491568338139937, 0.8492500220091923, 0.8493418780366984, 0.8494321230847296, 0.8492667983353268, 0.8496087204143925, 0.8499402254802, 0.8500291611927675, 0.8501170138642905, 0.8502032699404627, 0.8502884980488945, 0.8504967016000263, 0.8505795032467861, 0.8506613342461123, 0.8507416188962298, 0.8508206819547449, 0.8508988809918244, 0.8509755832887852, 0.8510514871039316, 0.8511259132306503, 0.8515749094320444, 0.8517777892936225, 0.8518530960417029, 0.8519274492340491, 0.8521277867377011, 0.8521997738208843, 0.8520225939878942, 0.8522223204753157, 0.8522879831851052, 0.8523526435698641, 0.8524158981730752, 0.852613988952578, 0.8526754458220669, 0.8529881663373984, 0.8530511069994707, 0.8531133553390238, 0.853174176965796, 0.8532339600768927, 0.853429139031449, 0.8534875248129955, 0.853544508150474, 0.8538472238401552, 0.8541404816500336, 0.8543332874505112, 0.854394295822316, 0.8544537798250627, 0.8545124033289283, 0.8545695387173493, 0.8546258951460164, 0.8546811754513536, 0.8547354032019644, 0.8545428287988116, 0.8543318871656777, 0.8543767065485416, 0.8544202727963035, 0.8544637391071993, 0.8545065645753351, 0.8545487545332968, 0.854309990650538, 0.8543485183599723, 0.8543865795710799, 0.8544234594470582, 0.854460594183844, 0.8541979901178434, 0.854232388928706, 0.8542664641331601, 0.8542993896915705, 0.8543328333115883, 0.8543659761752186, 0.8545609553044438, 0.854592161409631, 0.8549280895047309, 0.8551204572544996, 0.855152875948447, 0.8551849096417259, 0.8552157762520943, 0.8552470547482419, 0.8552779695945567, 0.8554702671108014, 0.8554992456660815, 0.855528671074016, 0.8555577521252139, 0.8555856814925026, 0.8556132767530258, 0.8556405373602212, 0.8556683166579993, 0.8556949525498069, 0.8554138015483019, 0.8554392813881393, 0.8554645719177585, 0.8554887336224586]"
