Timestamp,Val,num
20200219-235959.904620,pearson,"[0.9999693748358613, 0.9998830448999024, 0.9996811781075614, 0.999477281798241, 0.9992559921695254, 0.9990102365058524, 0.9986902398680929, 0.9982866455391202, 0.9979557272277171, 0.9975172157974618, 0.997147770674555, 0.9967433021928294, 0.9962301975657077, 0.995654358779395, 0.9952264069438708, 0.9947948921934654, 0.9943285635289353, 0.9938859921845644, 0.9934421939630746, 0.9929229661895415, 0.9924761051016765, 0.9919874098019381, 0.9915421196424384, 0.9910200145025386, 0.9905785852963948, 0.9900518329228837, 0.9895706824419022, 0.9891387526538653, 0.9886212848784198, 0.9880991638065896, 0.987682948169305, 0.9872763613172392, 0.9867190193146291, 0.9862032798723799, 0.985805343192845, 0.9854151814158921, 0.9848690351303512, 0.9843246429045189, 0.9839489022880434, 0.9835836455922398, 0.9832279140908142, 0.9827056367106832, 0.9821508654117391, 0.9818119276193318, 0.9814828895095742, 0.9810914501994452, 0.9807783162283434, 0.9803966502091909, 0.9800151287675091, 0.9797251635823865, 0.9793525219636983, 0.9790788386703514, 0.9788148515314502, 0.9784606203474193, 0.978107041083771, 0.9778659496788246, 0.9776349370833521, 0.9773006683954929, 0.9770849238908659, 0.9767881378250298, 0.9764751512230534, 0.9762817465428062, 0.9760961970667283, 0.9758268418802236, 0.9756560686346177, 0.9753930811536237, 0.9751315276538133, 0.9749800599677984, 0.9746278360370956, 0.9739964712963679, 0.9738569999030837, 0.9736283414048337, 0.9735025282569691, 0.9732804061882739, 0.973058143924727, 0.9729504245897411, 0.9728503106461671, 0.9727576231091905, 0.9725713823373865, 0.9724906606356101, 0.9723057973582941, 0.9722367345572599, 0.9720745448867821, 0.9720167758966045, 0.9717485384928356, 0.9714649298041551, 0.9714194568783082, 0.9713803623103573, 0.9713463966378049, 0.9713186136466527, 0.9712032234986165, 0.9710884612704027, 0.9709706939329017, 0.9709593201554135, 0.9708451533659388, 0.970843212106986, 0.9706367387834915, 0.9706411933478408, 0.9705384381822694, 0.9704369302283615, 0.97045366880454, 0.9703840983574091, 0.9703108088856516, 0.9702275603704036, 0.9697789644601318, 0.9697081731265196, 0.9696379059009731, 0.9695735727304327, 0.9696115555838448, 0.9694553744639607, 0.9693019715993831, 0.9692482298172385, 0.9692950584752389, 0.9692420484911517, 0.9692960818285228, 0.9692454491770461, 0.9693068275535777, 0.9693726440290674, 0.9693313194041449, 0.96940412826916, 0.9693969403800882, 0.9692943676726885, 0.9693726617416701, 0.9693594911076879, 0.9693490811124367, 0.969435331934502, 0.9695255965814279, 0.9695223029693119, 0.9692519101680477, 0.9692551136054673, 0.9693526561353182, 0.9693543266072172, 0.9694572492475855, 0.969200405898838, 0.9692183347818979, 0.9689651777498747, 0.9690730744576871, 0.969184556166055, 0.9691186720029055, 0.9691414638310686, 0.969079517327082, 0.9691948403500537, 0.969218050054427, 0.9693382637153379, 0.9693804168262644, 0.9695052086145182, 0.9695403841998136, 0.9696698676499688, 0.9693720993484732, 0.9694169637648624, 0.9694632334072188, 0.9695952955051929, 0.9695603954754567, 0.9696110414388752, 0.9697464377898292, 0.9698845993716904, 0.969937303144128, 0.9700014111977199, 0.9701443093920952, 0.9702900475675001, 0.9702565852679957, 0.970329913726636, 0.9704785870115694, 0.9705362300209455, 0.9706144400260708, 0.9706744596498305, 0.9707336936286105, 0.9708195955625065, 0.9709751103588894, 0.9711323637189931, 0.9712919282736512, 0.9714537390017054, 0.9715431796777835, 0.9715441126521192, 0.9715475398744082, 0.9716218264345513, 0.9717123637148679, 0.9718756629485397, 0.9720411098111161, 0.9722088884329705, 0.9723786585706393, 0.9725503368381986, 0.972565661657357, 0.9726521714899623, 0.9728253098622268, 0.9730002384049182, 0.9731764419700746, 0.9733543537083031, 0.9735343484528762, 0.973558934593369, 0.9737387595209145, 0.9739205737478523, 0.9740295382304894, 0.9741336091427361, 0.974316579292795, 0.9745009853808784, 0.9746869405373195, 0.9747134487974085, 0.9748997391812594, 0.975000749129919, 0.9751888376976281, 0.9753094995786298, 0.9753469645671585, 0.9753847490888707, 0.9752871364924366, 0.9753895200283011, 0.9755742154832939, 0.975673512037298, 0.9757685831504668, 0.9759026388441813, 0.9759988449729091, 0.9758167541600352, 0.975903767034171, 0.976047734314296, 0.976233155132657, 0.9764211022751887, 0.9765130408576644, 0.9764984605570151, 0.9765815232597117, 0.9767732017417274, 0.9769679856784053, 0.9771296455028043, 0.9773212512973715, 0.9773003205644025, 0.9773794052304814, 0.9775532515957841, 0.9777469698724404, 0.977832157259291, 0.9779113659576831, 0.9781116119644657, 0.9783098236162199, 0.9783922699925979, 0.9785748432950749, 0.9787748087529162, 0.9788603154850993, 0.9788127987556072, 0.9790131634236227, 0.9792115742912211, 0.9793881204095691, 0.9795846673413197, 0.9797817961890828, 0.9799813447483815, 0.980076000277426, 0.9802175185441386, 0.9803162020410373, 0.9804807097674896, 0.980637779814337, 0.9808311526512963, 0.981025064741311, 0.9812194857233597, 0.9813262137774044, 0.981395229978266, 0.9814985385706074, 0.9816581882584907, 0.9816276543428726, 0.981818332428347, 0.9819690144646435, 0.9820386025066257, 0.9821078199552574, 0.982252283959037, 0.982222668568657, 0.982408631663027, 0.9825952338291926, 0.9827819035851179, 0.9828528239476227, 0.982965998100048, 0.9831093469475377, 0.9832946926906502, 0.9834104601257841, 0.9835964684696484, 0.9837384855335696, 0.9839245621470941, 0.9840419764767849, 0.9842280256921739, 0.9843400083213931, 0.984448467983847, 0.9846007977368723, 0.9847863881543947, 0.9849730781890818, 0.9851599423604914, 0.9853469365546553, 0.9854582822399938, 0.9856078727271211, 0.9857930127203481, 0.9859365107093956, 0.9860723440097809, 0.9861457990628031, 0.9862743701772307, 0.9863474870013753, 0.9864727880082862, 0.9866002345850406, 0.9866708741987102, 0.9867914810831209, 0.9869696222194775, 0.9870979745851933, 0.9872200181407225, 0.9873364650810539, 0.9874694063151817, 0.9875841440963273, 0.9877601870986339, 0.9878327820250129, 0.9879635695115373, 0.9881371006083898, 0.9882513802577869, 0.9884251107400074, 0.988598746366828, 0.9887717688274107, 0.9888438942367592, 0.9889717819506396, 0.9890942101268447, 0.9891654016906961, 0.9893345833992334, 0.9895036049079915, 0.9896182314244913, 0.9896352378400045, 0.9897435103408422, 0.989871696333973, 0.989994166972133, 0.9901104043274963, 0.9902751277678251, 0.9904395866782667, 0.990557049183608, 0.9907203110209994, 0.9908354353447842, 0.9909009382235434, 0.9910620501728831, 0.9911304984653824, 0.9912349287015214, 0.9913588563160998, 0.9914613296237371, 0.9916195536350326, 0.9917406186245348, 0.9918547471015563, 0.9919630111281628, 0.9920642392971352, 0.9921823884122616, 0.9922839675154718, 0.9922532452346458, 0.9924050936856175, 0.9925267270486232, 0.9926411168257435, 0.9927399753588522, 0.9928888478804198, 0.9930010812276034, 0.9930989528515339, 0.9932106547593149, 0.9933560282601716, 0.9935006373240204, 0.9936034807393155, 0.9937007295655232, 0.9938429921324728, 0.9939490254454851, 0.994048911931018, 0.9940807631058408, 0.9942194856267303, 0.9943182213653051, 0.9944150508136242, 0.9945510160932727, 0.9945841240092946, 0.9946728856352283, 0.9947305162364868, 0.9948133124658727, 0.9948888390340568, 0.9949829078308517, 0.9950388028773635, 0.9951673591771334, 0.9952950020875228, 0.9953800371702537, 0.9954596521611921, 0.9955332419793541, 0.9956126911539244, 0.9956656036526977, 0.9957181596828801, 0.9958083811636099, 0.9959282700814209, 0.996047130478759, 0.9961648496281038, 0.9962814577997333, 0.9963969137525571, 0.9964322103171237, 0.9964806724425005, 0.9965589619814713, 0.9966704780267115, 0.9967506801225275, 0.9968268578163854, 0.9968727911780458, 0.9969415661552817, 0.9969868124728788, 0.9970696756158751, 0.997135823794542, 0.9971795841322488, 0.9972384768923953, 0.9972909903068459, 0.9973384092824222, 0.997435509536389, 0.9975348369851377, 0.9976319089145741, 0.9976761941493845, 0.9977165080006143, 0.9978108510253068]"
