Timestamp,Val,num
20200225-175214.176353,meanError,"[0.18765249848365784, 0.18634876608848572, 0.18489688634872437, 0.18410348892211914, 0.18315055221319199, 0.18222582340240479, 0.18108759820461273, 0.18066710978746414, 0.18004286289215088, 0.17876853793859482, 0.1781703382730484, 0.17782513052225113, 0.17681409418582916, 0.1760523021221161, 0.1757696345448494, 0.1748059019446373, 0.17388656735420227, 0.1734599471092224, 0.1723439320921898, 0.17150795459747314, 0.1708967685699463, 0.17011035978794098, 0.16953444480895996, 0.1691228225827217, 0.1683904230594635, 0.16814732551574707, 0.1671735644340515, 0.1666804850101471, 0.16603094339370728, 0.16615670919418335, 0.16523468494415283, 0.16462978720664978, 0.1645142138004303, 0.16363488882780075, 0.16308403760194778, 0.16315294802188873, 0.1624450907111168, 0.16193100064992905, 0.1615644246339798, 0.16134019196033478, 0.160859614610672, 0.1605316773056984, 0.16007712483406067, 0.159754179418087, 0.15932536125183105, 0.15891091525554657, 0.15863065421581268, 0.15823791921138763, 0.1583148017525673, 0.1575889140367508, 0.15722930431365967, 0.15688151121139526, 0.15654494613409042, 0.15621910989284515, 0.15554013848304749, 0.15532796829938889, 0.15556464344263077, 0.15584103763103485, 0.15516256541013718, 0.1553555205464363, 0.15431617200374603, 0.15447841584682465, 0.15420698374509811, 0.15409733355045319, 0.153833270072937, 0.1536460518836975, 0.15339509397745132, 0.15361528098583221, 0.15352211892604828, 0.15288321673870087, 0.15272554010152817, 0.15296901017427444, 0.1523376777768135, 0.15211716294288635, 0.15190104395151138, 0.1517685428261757, 0.15161344408988953, 0.15140750259160995, 0.1508021280169487, 0.15107350796461105, 0.15087775886058807, 0.15068793296813965, 0.15009304881095886, 0.15043874084949493, 0.15079952776432037, 0.15025682002305984, 0.15012922883033752, 0.15044303238391876, 0.1503855288028717, 0.14977708458900452, 0.14960025250911713, 0.1490061804652214, 0.1493215635418892, 0.1497044488787651, 0.1490977331995964, 0.14893288910388947, 0.1488325148820877, 0.14871542155742645, 0.14861855655908585, 0.14802853763103485, 0.1488533467054367, 0.1483144313097, 0.14815634489059448, 0.14855339378118515, 0.14801976084709167, 0.1478622481226921, 0.14770828187465668, 0.14767146110534668, 0.14758846163749695, 0.14799488335847855, 0.1473894938826561, 0.147273987531662, 0.14719249308109283, 0.14753621816635132, 0.1474991738796234, 0.14688580483198166, 0.14673686772584915, 0.14658833295106888, 0.14644354581832886, 0.1468328908085823, 0.14582893252372742, 0.1462124139070511, 0.14606589823961258, 0.1459220051765442, 0.14577879011631012, 0.14563653618097305, 0.14556584507226944, 0.14542438834905624, 0.1448245868086815, 0.14523863792419434, 0.14509814232587814, 0.1450674831867218, 0.14492667466402054, 0.14534275978803635, 0.14471732079982758, 0.1445789337158203, 0.14500072598457336, 0.14487582445144653, 0.14432603865861893, 0.14418703317642212, 0.14412188529968262, 0.14352043718099594, 0.1440124288201332, 0.1438683718442917, 0.14372596889734268, 0.14358557760715485, 0.14344578236341476, 0.1433054581284523, 0.143241286277771, 0.14318044483661652, 0.14314940571784973, 0.14300647377967834, 0.14286410808563232, 0.14282874763011932, 0.14346320927143097, 0.14280283451080322, 0.14265398681163788, 0.14310134947299957, 0.14257465302944183, 0.1419214904308319, 0.1423717811703682, 0.1429285928606987, 0.14238523691892624, 0.1422254890203476, 0.14269450306892395, 0.14201875776052475, 0.14186052978038788, 0.14170639961957932, 0.1415528953075409, 0.1413998305797577, 0.14125381410121918, 0.14110159873962402, 0.14095114916563034, 0.14088837057352066, 0.14085502922534943, 0.140717051923275, 0.14119306206703186, 0.1405111700296402, 0.14098912477493286, 0.14092206209897995, 0.14032550156116486, 0.1401798278093338, 0.14002133160829544, 0.13995232433080673, 0.1397920772433281, 0.14026261866092682, 0.13957799226045609, 0.1394345611333847, 0.13990087807178497, 0.13983146846294403, 0.1391427293419838, 0.1395612508058548, 0.1395082175731659, 0.13889433443546295, 0.13820934295654297, 0.13862648606300354, 0.13911814987659454, 0.1385141983628273, 0.13838458061218262, 0.13822071999311447, 0.1381218135356903, 0.13803180307149887, 0.13787294179201126, 0.13774371147155762, 0.1375860795378685, 0.13748717308044434, 0.13732176274061203, 0.13715620338916779, 0.13702499866485596, 0.13752160966396332, 0.13686969131231308, 0.1367713212966919, 0.1366770714521408, 0.13713090121746063, 0.1364450305700302, 0.13688603788614273, 0.13621926307678223, 0.13611137866973877, 0.13593722879886627, 0.1352812647819519, 0.13640282303094864, 0.13566745072603226, 0.13613422960042953, 0.13541649281978607, 0.135235033929348, 0.1350533738732338, 0.13487767428159714, 0.13469044119119644, 0.13519242405891418, 0.13443653285503387, 0.13425921648740768, 0.1341521292924881, 0.134644977748394, 0.1338932141661644, 0.13370024412870407, 0.13359878957271576, 0.13340941816568375, 0.13330596685409546, 0.13311384618282318, 0.13361135870218277, 0.1328408047556877, 0.13324685394763947, 0.1320049837231636, 0.13239477574825287, 0.13233919441699982, 0.13227108865976334, 0.13273437321186066, 0.1326562464237213, 0.13192324340343475, 0.13172265887260437, 0.13095882534980774, 0.13138724863529205, 0.13119414448738098, 0.13103382289409637, 0.13026466965675354, 0.1308431178331375, 0.13063547015190125, 0.1305096447467804, 0.1303003579378128, 0.13013073801994324, 0.130638025701046, 0.1298302710056305, 0.129628486931324, 0.12883221358060837, 0.12941543757915497, 0.1291978508234024, 0.1297435574233532, 0.12964648753404617, 0.12892798706889153, 0.1293305903673172, 0.1285167634487152, 0.12897785753011703, 0.12818628922104836, 0.12800344079732895, 0.12778553366661072, 0.12763089314103127, 0.12749739736318588, 0.12729904428124428, 0.12776070088148117, 0.12691958621144295, 0.1260983869433403, 0.1265789531171322, 0.12575488910079002, 0.1262022741138935, 0.1259540356695652, 0.12570976093411446, 0.1255059354007244, 0.12527113780379295, 0.12583626806735992, 0.1250653751194477, 0.12556368857622147, 0.12545524537563324, 0.12460214272141457, 0.1243932880461216, 0.12415387481451035, 0.12394891679286957, 0.12371040508151054, 0.12343832477927208, 0.12393936514854431, 0.12247661501169205, 0.12289436534047127, 0.12271588668227196, 0.12249747663736343, 0.12224726751446724, 0.12214578315615654, 0.12186317890882492, 0.12108765169978142, 0.1215551607310772, 0.12128172069787979, 0.12106908857822418, 0.12089266628026962, 0.12131519243121147, 0.12113611772656441, 0.12024230137467384, 0.12007743865251541, 0.11988305673003197, 0.11969763785600662, 0.11954410746693611, 0.11964172124862671, 0.12009177729487419, 0.1191885843873024, 0.11887900903820992, 0.11930345743894577, 0.11844582855701447, 0.11814786866307259, 0.11725137010216713, 0.11842908710241318, 0.11819731444120407, 0.11805371567606926, 0.11791389435529709, 0.11697474867105484, 0.11738079786300659, 0.11653944849967957, 0.11620841547846794, 0.11600466072559357, 0.11568939685821533, 0.11537255346775055, 0.11583422869443893, 0.11490056663751602, 0.1146370992064476, 0.11442442983388901, 0.11409926414489746, 0.11377238854765892, 0.1141376718878746, 0.11389518901705742, 0.11364594101905823, 0.11277012526988983, 0.11324053630232811, 0.11311545968055725, 0.11154129728674889, 0.11192373186349869, 0.11233442276716232, 0.11140542849898338, 0.1111144945025444, 0.11146608740091324, 0.11048277094960213, 0.11021201312541962, 0.10995103046298027, 0.11031707376241684, 0.11005768179893494, 0.10988439992070198, 0.10970870405435562, 0.10873258486390114, 0.10907046496868134, 0.10806713253259659, 0.10842966288328171, 0.10824830457568169, 0.1066475659608841, 0.10778613016009331, 0.10680503398180008, 0.10640117526054382, 0.1060495525598526, 0.10574482008814812, 0.10618925839662552, 0.10593047738075256, 0.10573999583721161, 0.10470734909176826, 0.10443202778697014, 0.10403994470834732, 0.10373517498373985, 0.1035146526992321, 0.10329147055745125, 0.10302145406603813, 0.10269412398338318, 0.10257812216877937, 0.10237245261669159, 0.10207898542284966, 0.10240520164370537, 0.1021297499537468, 0.10115760564804077, 0.10150347650051117, 0.10115528851747513, 0.10094871744513512, 0.09991681948304176, 0.0994737334549427, 0.09976377338171005, 0.099550511687994, 0.09922978281974792, 0.09816602244973183, 0.09773347154259682]"
