Timestamp,Val,num
20200220-044642.219183,meanError,"[0.18252258747816086, 0.18103918433189392, 0.17942440509796143, 0.1786801442503929, 0.17695604264736176, 0.1758604347705841, 0.1744028925895691, 0.17295534908771515, 0.172218956053257, 0.17071415483951569, 0.1690918132662773, 0.16862858086824417, 0.16784121096134186, 0.16690020263195038, 0.16580528765916824, 0.1645565927028656, 0.1642199456691742, 0.16318608820438385, 0.16169433295726776, 0.16134097427129745, 0.16054807603359222, 0.15978608280420303, 0.15866558253765106, 0.1584772691130638, 0.157338947057724, 0.15647298097610474, 0.15590298920869827, 0.15517395734786987, 0.15423255413770676, 0.15360430628061295, 0.1527671217918396, 0.15115224570035934, 0.15090681612491608, 0.15051409602165222, 0.14965898543596268, 0.14842214435338974, 0.14830181747674942, 0.1473756581544876, 0.14727338403463364, 0.1462630033493042, 0.14579500257968903, 0.1457969844341278, 0.1453283652663231, 0.14472980797290802, 0.14427457004785538, 0.1437269002199173, 0.1426975280046463, 0.14278057217597961, 0.14193963259458542, 0.14175134897232056, 0.14123959839344025, 0.14067083597183228, 0.1402711272239685, 0.1390543282032013, 0.1393154039978981, 0.13910942524671555, 0.1385577991604805, 0.1384129524230957, 0.1376243755221367, 0.13743846118450165, 0.13703400641679764, 0.13668273016810417, 0.1363348811864853, 0.1359468474984169, 0.1354132704436779, 0.13504903763532639, 0.134273212403059, 0.13441568613052368, 0.1340802237391472, 0.13374779373407364, 0.13343781232833862, 0.13264432549476624, 0.1323358453810215, 0.13250432908535004, 0.1321764588356018, 0.13212209194898605, 0.13112538680434227, 0.13130109384655952, 0.13105975836515427, 0.13046636059880257, 0.13035839796066284, 0.13012342900037766, 0.1290634237229824, 0.12876630574464798, 0.12894493713974953, 0.12788714841008186, 0.12835032865405083, 0.127385675907135, 0.12770557776093483, 0.1274067983031273, 0.12710979580879211, 0.12633079290390015, 0.12682576850056648, 0.12624215707182884, 0.12614721804857254, 0.12527471408247948, 0.12562501057982445, 0.12524793669581413, 0.12406013906002045, 0.12377345934510231, 0.12368280440568924, 0.12410485744476318, 0.12350324913859367, 0.12351526692509651, 0.12302783504128456, 0.12274859100580215, 0.12246158346533775, 0.12249510362744331, 0.12121059373021126, 0.12165185064077377, 0.12137305364012718, 0.12130279466509819, 0.12081685289740562, 0.12074926495552063, 0.12026346102356911, 0.1199609562754631, 0.11955464258790016, 0.11958365142345428, 0.11837568506598473, 0.11814114823937416, 0.11885497346520424, 0.11825112253427505, 0.1174967810511589, 0.11690680682659149, 0.11745195463299751, 0.1174076683819294, 0.116167813539505, 0.11663197726011276, 0.11634483933448792, 0.11626496911048889, 0.11598256975412369, 0.1157008670270443, 0.11466440185904503, 0.1151418648660183, 0.11465596780180931, 0.11437714099884033, 0.11354885250329971, 0.11381889134645462, 0.11373576149344444, 0.11345155537128448, 0.11329006776213646, 0.11291199177503586, 0.11242492124438286, 0.1124756783246994, 0.1120920330286026, 0.1118491068482399, 0.1113610751926899, 0.11029817163944244, 0.11100326105952263, 0.1107194684445858, 0.10946093872189522, 0.10999102890491486, 0.11002784967422485, 0.10973035916686058, 0.10880307853221893, 0.1090051494538784, 0.10903923586010933, 0.1087634228169918, 0.10741224884986877, 0.10795440152287483, 0.1075834110379219, 0.1075214110314846, 0.10703016817569733, 0.10696839913725853, 0.10670793056488037, 0.10649258270859718, 0.10621465370059013, 0.10595151036977768, 0.10458167269825935, 0.10518614575266838, 0.10486169159412384, 0.10479923337697983, 0.10460007563233376, 0.1040443517267704, 0.10361485928297043, 0.10333370044827461, 0.10326377674937248, 0.10184912756085396, 0.10245953872799873, 0.10150176659226418, 0.102022435516119, 0.10185589641332626, 0.10129013657569885, 0.10124313831329346, 0.10069911554455757, 0.10070241615176201, 0.10012795031070709, 0.09983789920806885, 0.09954855963587761, 0.09925984591245651, 0.09916399791836739, 0.09868289902806282, 0.09858865663409233, 0.09810785949230194, 0.09694645553827286, 0.09754038602113724, 0.09655559435486794, 0.09620710834860802, 0.09679726883769035, 0.09655709564685822, 0.09631786495447159, 0.09584153443574905, 0.0948573648929596, 0.09556664526462555, 0.09523030743002892, 0.0941353477537632, 0.09451872110366821, 0.09421740099787712, 0.09409917518496513, 0.09384264796972275, 0.09355076402425766, 0.09307738393545151, 0.09213714301586151, 0.09250076115131378, 0.09221242740750313, 0.09192469343543053, 0.09163757413625717, 0.0913509950041771, 0.0909922607243061, 0.0909668579697609, 0.09049627557396889, 0.090211670845747, 0.08992745354771614, 0.0896436795592308, 0.0895446203649044, 0.08929359912872314, 0.089137002825737, 0.08866500854492188, 0.08832314610481262, 0.08710244297981262, 0.0877651534974575, 0.08668006584048271, 0.08736425638198853, 0.08746891096234322, 0.08698868006467819, 0.0859278030693531, 0.08664904534816742, 0.0865643359720707, 0.08608011528849602, 0.08522159233689308, 0.08570711687207222, 0.0854201391339302, 0.08493850752711296, 0.08465542271733284, 0.08462480828166008, 0.08302849903702736, 0.08340505883097649, 0.0834001675248146, 0.08286815136671066, 0.0827893503010273, 0.08233220130205154, 0.08197852596640587, 0.08187749981880188, 0.08062423020601273, 0.08127416670322418, 0.08074572682380676, 0.08034247905015945, 0.08022918552160263, 0.07998929917812347, 0.07881307229399681, 0.07942578569054604, 0.07914641872048378, 0.0789712592959404, 0.07843640819191933, 0.07816042006015778, 0.07788524031639099, 0.07761083543300629, 0.0772504061460495, 0.0769747756421566, 0.07689966633915901, 0.07576338574290276, 0.07620137929916382, 0.07623285427689552, 0.07570839300751686, 0.07543107494711876, 0.07445879280567169, 0.07491189241409302, 0.0747658722102642, 0.0744871273636818, 0.07407480478286743, 0.07410755753517151, 0.07372396811842918, 0.07344869896769524, 0.07303975149989128, 0.07290245592594147, 0.07269222289323807, 0.07249243184924126, 0.07222488895058632, 0.07210463657975197, 0.0717424675822258, 0.07133710384368896, 0.07083558663725853, 0.0708937980234623, 0.07030624337494373, 0.07023277133703232, 0.06925565004348755, 0.07001316547393799, 0.06875565648078918, 0.06922858580946922, 0.06810487806797028, 0.06872247904539108, 0.0676275435835123, 0.06827684678137302, 0.06702127307653427, 0.06770253926515579, 0.06743787229061127, 0.06717467680573463, 0.06703509204089642, 0.06589295528829098, 0.0658507589250803, 0.0662220511585474, 0.06596377119421959, 0.0657067634165287, 0.06462674774229527, 0.0643814206123352, 0.06496845744550228, 0.06471030600368977, 0.0644536130130291, 0.06419833563268185, 0.06286897324025631, 0.06374031864106655, 0.06356116570532322, 0.06332630850374699, 0.06295992434024811, 0.06195596046745777, 0.06274076364934444, 0.061542702838778496, 0.06214737705886364, 0.061785634607076645, 0.06161998771131039, 0.06135969236493111, 0.06136848218739033, 0.06120617687702179, 0.060729265213012695, 0.060553381219506264, 0.06073500216007233, 0.06032346002757549, 0.060043057426810265, 0.058806249871850014, 0.059314608573913574, 0.058354925364255905, 0.058886175975203514, 0.05884023755788803, 0.05838271975517273, 0.0581230316311121, 0.05795568414032459, 0.056772902607917786, 0.057430148124694824, 0.05709031969308853, 0.05613183602690697, 0.05662790313363075, 0.056477129459381104, 0.056235719472169876, 0.05509117618203163, 0.05567873455584049, 0.05571006052196026, 0.05538800358772278, 0.055159203708171844, 0.05483039282262325, 0.054845649749040604, 0.054518381133675575, 0.053483178839087486, 0.05347203649580479, 0.05370855890214443, 0.0534805953502655, 0.05334918014705181, 0.053287869319319725, 0.05297253839671612, 0.052799042314291, 0.052582476288080215, 0.051538825035095215, 0.05209399573504925, 0.051942504942417145, 0.05163014307618141, 0.05150927975773811, 0.05119905434548855, 0.050341496244072914, 0.050831351429224014, 0.05060598999261856, 0.05055150017142296, 0.0505086425691843, 0.05019153840839863, 0.049887118861079216, 0.04952075332403183, 0.04950336553156376, 0.049278706312179565, 0.04848843440413475, 0.04899699054658413, 0.048771390691399574, 0.04861234128475189, 0.04848822392523289, 0.048462824895977974, 0.04824238084256649, 0.048013728111982346, 0.04778762347996235, 0.04749169200658798, 0.0472699087113142, 0.047117747366428375, 0.046997690573334694, 0.046777332201600075]"
