Timestamp,Val,num
20200221-171709.907450,meanError,"[0.2541728566090266, 0.25309144457181293, 0.2517954607804616, 0.250583420197169, 0.24949159224828085, 0.2485303282737732, 0.24737549821535745, 0.2462852398554484, 0.2450291415055593, 0.24418564637502035, 0.24307403961817423, 0.2418737510840098, 0.2409205138683319, 0.23970423638820648, 0.2386869341135025, 0.23776798446973166, 0.23710043728351593, 0.23622711499532065, 0.23538785179456076, 0.23446723818778992, 0.23359148701032004, 0.23281778891881308, 0.2320480595032374, 0.23140633602937064, 0.2304158409436544, 0.22991814215977988, 0.2292459656794866, 0.22870075702667236, 0.2281233867009481, 0.2274042864640554, 0.22693025569121042, 0.22617557644844055, 0.22561736901601157, 0.22486312687397003, 0.22425910333792368, 0.22370677689711252, 0.2230235089858373, 0.222460409005483, 0.22194387018680573, 0.22133373220761618, 0.22094354530175528, 0.22033489247163138, 0.21996189653873444, 0.2192025085290273, 0.21867535511652628, 0.2182583063840866, 0.21765942374865213, 0.2174439032872518, 0.21696604291598, 0.21644558012485504, 0.21599307656288147, 0.21584605673948923, 0.21544047693411508, 0.21496920784314474, 0.21472528080145517, 0.214211235443751, 0.21374150613943735, 0.21340459088484445, 0.21302297711372375, 0.21262511610984802, 0.21228640774885812, 0.21209308008352915, 0.21151067316532135, 0.21141980588436127, 0.21108806133270264, 0.2106322944164276, 0.21038689215977988, 0.21012850602467856, 0.20966917276382446, 0.2095916966597239, 0.20931658148765564, 0.20894255737463632, 0.2084518720706304, 0.20820081730683646, 0.2079058289527893, 0.2077778478463491, 0.20740935703118643, 0.20716447134812674, 0.2071252316236496, 0.20675572256247202, 0.20621073246002197, 0.20601346592108408, 0.20568431913852692, 0.205674742658933, 0.20523000756899515, 0.20522082845369974, 0.20494824151198068, 0.20474514365196228, 0.20441168049971262, 0.20411463578542074, 0.20408817132314047, 0.20396146178245544, 0.20347632467746735, 0.2035001665353775, 0.2030438482761383, 0.20301712056001028, 0.20255601902802786, 0.20245155692100525, 0.20210493604342142, 0.20195951064427695, 0.20167354245980582, 0.20172749956448874, 0.2014064093430837, 0.20116241772969565, 0.20103336373964945, 0.20087657868862152, 0.2004883587360382, 0.2001905838648478, 0.2002484401067098, 0.20006424685319266, 0.19982513785362244, 0.1996834178765615, 0.19946103791395822, 0.19900994996229807, 0.19883838295936584, 0.19870327909787497, 0.19842005769411722, 0.19833725690841675, 0.19816025098164877, 0.19796128571033478, 0.1976100504398346, 0.19761922458807626, 0.19745980699857077, 0.19721502562363943, 0.19709241390228271, 0.19695231318473816, 0.19644494851430258, 0.19641152520974478, 0.19635975857575735, 0.1960600664218267, 0.19601631661256155, 0.19560921688874564, 0.19551951686541238, 0.19527296225229898, 0.1951518307129542, 0.19489438583453497, 0.19457406798998514, 0.19450464099645615, 0.19427458941936493, 0.19413685301939645, 0.19395029296477637, 0.19359835982322693, 0.19374123712380728, 0.19344938298066458, 0.19316225250562033, 0.1930492420991262, 0.19275670746962228, 0.19268232583999634, 0.19245977699756622, 0.19222221771876016, 0.19215638935565948, 0.19188387195269266, 0.19161787132422128, 0.19143361349900564, 0.19102165351311365, 0.190980094174544, 0.1909044086933136, 0.19051449497540793, 0.19062820076942444, 0.190021018187205, 0.19013897577921549, 0.18983312447865805, 0.18948746720949808, 0.18961661557356516, 0.18925213317076364, 0.1888309766848882, 0.1889506752292315, 0.18871468802293143, 0.1884253074725469, 0.1882025053103765, 0.1881410777568817, 0.18794083098570505, 0.18782928586006165, 0.18727622429529825, 0.18716660141944885, 0.18716798474391302, 0.18705111742019653, 0.18673543632030487, 0.18650496254364649, 0.18637146055698395, 0.1861294830838839, 0.1857601155837377, 0.18547199666500092, 0.18536057819922766, 0.1853091170390447, 0.18519897510608038, 0.18468648691972098, 0.18458857635656992, 0.1844054957230886, 0.18416597445805868, 0.1839368020494779, 0.18391459186871847, 0.18351886918147406, 0.1832610492904981, 0.18313286701838175, 0.18301043659448624, 0.18256866186857224, 0.18221542487541834, 0.1822909265756607, 0.18209919333457947, 0.18193059662977853, 0.1814917673667272, 0.181176687280337, 0.18138788640499115, 0.1811512609322866, 0.18070237835248312, 0.18064816544453302, 0.1801751454671224, 0.1802791158358256, 0.17996222277482352, 0.17978022992610931, 0.17952433973550797, 0.17924715330203375, 0.17905175189177194, 0.1786664625008901, 0.1787058338522911, 0.17805159588654837, 0.17832152048746744, 0.17793743312358856, 0.17765005181233087, 0.17727921158075333, 0.17734386523564658, 0.17718273649613062, 0.1766564001639684, 0.17631666113932928, 0.17641491691271463, 0.17613035440444946, 0.17579782009124756, 0.1759217083454132, 0.17545951157808304, 0.1750310162703196, 0.17521804571151733, 0.1750677948196729, 0.17470776538054147, 0.1743700976173083, 0.17440664023160934, 0.17393306146065393, 0.17383949955304465, 0.17351541916529337, 0.17326965183019638, 0.17308122913042703, 0.17273753384749094, 0.17263500144084296, 0.17198866109053293, 0.1720632016658783, 0.17187965164581934, 0.17175957063833872, 0.17150653650363287, 0.17127100378274918, 0.17086404313643774, 0.17076763013998666, 0.17064938445885977, 0.17013468593358994, 0.1699551617105802, 0.1697277029355367, 0.16948345800240835, 0.16932869950930277, 0.1689356565475464, 0.168730599184831, 0.1687207818031311, 0.16858764986197153, 0.16823257505893707, 0.1680039664109548, 0.16759567459424338, 0.16758954028288522, 0.16726802786191305, 0.1670199657479922, 0.16649671147267023, 0.16666721552610397, 0.16645565132300058, 0.16608240703741708, 0.16577046612898508, 0.16546724239985147, 0.16515831897656122, 0.16488774120807648, 0.16501046965519586, 0.164512371023496, 0.1643381267786026, 0.16407728691895804, 0.164060448606809, 0.16389501094818115, 0.1637558490037918, 0.1631560077269872, 0.16295376171668371, 0.1628804455200831, 0.16247431437174478, 0.16241530577341715, 0.16228311508893967, 0.16183656454086304, 0.16169829169909158, 0.16162564357121786, 0.16141488899787268, 0.16093685726324716, 0.1606271838148435, 0.1606896867354711, 0.16017455359299979, 0.16007496416568756, 0.15997141351302466, 0.1595923105875651, 0.1592081586519877, 0.1590663120150566, 0.15891918540000916, 0.15835048258304596, 0.15857930481433868, 0.15814737478892008, 0.15786063174406686, 0.15760896851619086, 0.15758050481478372, 0.15706532200177512, 0.1568170686562856, 0.1565731739004453, 0.15652925769488016, 0.15640083948771158, 0.15568568309148154, 0.15607010324796042, 0.15579131742318472, 0.1557298352320989, 0.1551531950632731, 0.15525945772727331, 0.1548901448647181, 0.15443645417690277, 0.15414042274157205, 0.15416043996810913, 0.15379402786493301, 0.15376553187767664, 0.15340489894151688, 0.15290871014197668, 0.15280618766943613, 0.15281198173761368, 0.15240348875522614, 0.1525353416800499, 0.15193103005488715, 0.1519270862142245, 0.15170451502005258, 0.15134740869204202, 0.15121866265932718, 0.1508172551790873, 0.1505424603819847, 0.15060128519932428, 0.15026325235764185, 0.14989282190799713, 0.14976872503757477, 0.1493920311331749, 0.14929733177026114, 0.1489755188425382, 0.14862227936585745, 0.14854779839515686, 0.1484188735485077, 0.14826897283395132, 0.14767102400461832, 0.14785409718751907, 0.14763568341732025, 0.14732346932093301, 0.14696655670801798, 0.1469472199678421, 0.14671706159909567, 0.14608170092105865, 0.14579412837823233, 0.14611154546340308, 0.14585164686044058, 0.14564399917920431, 0.14502621193726858, 0.14508061110973358, 0.14472884436448416, 0.1445576399564743, 0.1446473921338717, 0.14406069119771323, 0.14388220508893332, 0.1435071105758349, 0.14381767312685648, 0.14292793720960617, 0.14314272006352743, 0.14288381735483804, 0.14263765017191568, 0.14241012434164682, 0.142195130387942, 0.14186631391445795, 0.141604483127594, 0.14135471979777017, 0.14112351834774017, 0.14097920805215836, 0.1407166620095571, 0.14073718587557474, 0.14041010787089667, 0.140088419119517, 0.13998594880104065, 0.13962051520744959, 0.1391283174355825, 0.13921012729406357, 0.13945896178483963, 0.1388013114531835, 0.13915010541677475, 0.13865614434083304, 0.13835844149192175, 0.1380286067724228, 0.13796712209781012, 0.13765164713064829, 0.1375181476275126, 0.137137770652771, 0.13688829789559046, 0.1366979405283928, 0.13632173836231232, 0.13657609124978384, 0.13644597431023917, 0.13612442215283713, 0.13595874855915704, 0.1356371988852819, 0.13550123075644174, 0.13540133833885193, 0.1348754788438479, 0.13471130033334097, 0.13423828780651093, 0.1343854417403539, 0.13413213193416595, 0.1338070755203565, 0.13369945933421454, 0.13341574370861053, 0.13344316681226095, 0.13308744629224142, 0.13276591897010803, 0.1327263688047727, 0.13254821052153906, 0.13236756871143976, 0.13236279288927713, 0.13159760584433874, 0.1317672977844874, 0.13163462281227112, 0.1315115342537562, 0.13137372334798178, 0.13109791775544485, 0.1306669314702352, 0.13050133238236108, 0.13048423826694489, 0.13011336823304495, 0.13005084792772928, 0.12955709546804428, 0.12967480470736822, 0.12919316192468008, 0.129194642106692, 0.1292164052526156, 0.1285501147309939, 0.12849357227484384, 0.1282002031803131, 0.12803542613983154, 0.12763410806655884, 0.12756498406330744, 0.126963309943676, 0.12749836097160974, 0.1271705081065496, 0.12693735460440317, 0.12691356986761093, 0.1265276943643888, 0.12612348546584448, 0.12603194266557693, 0.125590610007445, 0.12568718194961548, 0.12563233574231467, 0.12564389407634735, 0.12556362648804983, 0.1251420279343923, 0.12503507236639658, 0.12498905261357625, 0.12503425280253092, 0.12459917366504669, 0.12421619395414989, 0.12392038851976395, 0.12380960583686829, 0.12360660235087077, 0.123478797574838, 0.12319785356521606, 0.12295428415139516, 0.12289753059546153, 0.12260792901118596, 0.12256354341904323, 0.12226174026727676, 0.12187855690717697, 0.12200246999661128, 0.1215263158082962, 0.12159639845291774, 0.1212536816795667, 0.1210007518529892, 0.12094049900770187, 0.12087274342775345, 0.12049252539873123, 0.12002770105997722, 0.1203528642654419, 0.11985486000776291, 0.12005576243003209, 0.11980075389146805, 0.11955451965332031, 0.11949234952529271, 0.11923462649186452, 0.11918794612089793, 0.11877249429623286, 0.11854834109544754, 0.11809844026962917, 0.11854833116134007, 0.11802770445744197, 0.11809111138184865, 0.1177205244700114, 0.11729982495307922, 0.11728006601333618, 0.11718906462192535, 0.1168888012568156, 0.11626805365085602, 0.1162039985259374, 0.11610351006189983, 0.11553627004226048, 0.11581308891375859, 0.11552478869756062, 0.11531519889831543, 0.11510931700468063, 0.11484205226103465, 0.11480756352345149, 0.11459168046712875, 0.11427090068658192, 0.1141782080133756, 0.11384259661038716, 0.11345768471558888, 0.1137062634030978, 0.11353156963984172, 0.11328565826018651, 0.11304627110560735, 0.11299469321966171, 0.11279997229576111, 0.11257301519314449, 0.11241766562064488, 0.11241899679104488, 0.11168517917394638, 0.11172882219155629, 0.11134702215592067, 0.11104626456896464, 0.11084425449371338, 0.11105021337668101, 0.11098605394363403, 0.1110864927371343, 0.11064960062503815, 0.11042958746353786, 0.11006921778122584, 0.11016915241877238, 0.10977179557085037, 0.10955568154652913, 0.10945713271697362, 0.10967442393302917, 0.10927138974269231, 0.10905335346857707, 0.1088116392493248, 0.1086605613430341, 0.10848733534415562, 0.10846960544586182, 0.10821464409430821, 0.10825329770644505, 0.10821083436409633, 0.1081693023443222, 0.1079702799518903, 0.10796275983254115, 0.10769963016112645, 0.10738495240608852, 0.10727980236212413, 0.1070385326941808, 0.10697253793478012, 0.10688541829586029, 0.10680803904930751, 0.10644604514042537, 0.10636759052673976, 0.1060524731874466, 0.10584532221158345, 0.10576946785052617, 0.10546538482109706, 0.10533954948186874, 0.10532865921656291, 0.1046875814596812, 0.10461229582627614, 0.10427823166052501, 0.10429437706867854, 0.10410210986932118, 0.10388149569431941, 0.1037425547838211, 0.10376602659622829, 0.1034498115380605, 0.10380168010791142, 0.10358526806036632, 0.10318965713183086, 0.10288750131924947, 0.1029097984234492, 0.10271791368722916, 0.10267779231071472, 0.10283925880988438, 0.10231609642505646, 0.10203450173139572, 0.10197257747252782, 0.10161384691794713, 0.10130084306001663, 0.10136859367291133, 0.10084712505340576, 0.1010029415289561, 0.10099860777457555, 0.10047235836585362, 0.10060851524273555, 0.10047320028146108, 0.10025921215613683, 0.09984110295772552, 0.09983264903227489, 0.09931707133849461, 0.09947732836008072, 0.0991069624821345, 0.09917043149471283, 0.09868481010198593, 0.09859936187664668, 0.09876317779223125, 0.09834740559260051, 0.09853742520014445, 0.09863533824682236, 0.0981283187866211, 0.09820862859487534, 0.09846823165814082, 0.09802476565043132, 0.09816175450881322, 0.09782509754101436, 0.09756765266259511, 0.09775250653425853, 0.09734946489334106, 0.09738726168870926, 0.09752965718507767, 0.09692010780175526, 0.09685509155193965, 0.09674670298894246, 0.09665451943874359, 0.09606330345074336, 0.09600019454956055, 0.09623177846272786, 0.09607470532258351, 0.09580273926258087, 0.09592429796854655, 0.09590764592091243, 0.09586571902036667, 0.09547291199366252, 0.09566818922758102, 0.09529448548952739, 0.09521488596995671, 0.09500071406364441, 0.09466196099917094, 0.09439037988583247, 0.09401215612888336, 0.09448501964410146, 0.09393503020207088, 0.09417136510213216, 0.0937357818086942, 0.09390370796124141, 0.09393986066182454, 0.09370919813712437, 0.09315165132284164, 0.09320132186015447, 0.09340663999319077, 0.09324429432551067, 0.09284883240858714, 0.09265858928362529, 0.0925687849521637, 0.09212139248847961, 0.09239754329125087, 0.09200869252284367, 0.09179291129112244, 0.09158407648404439, 0.09197577585776646, 0.09162342548370361, 0.09138381232817967, 0.09131448964277904, 0.0913151279091835, 0.09106324364741643, 0.09148298452297847, 0.09128895898660024, 0.09158640106519063, 0.09091892093420029, 0.09152347097794215, 0.09105252226193745, 0.09085431694984436, 0.09039792666832606, 0.09040186554193497, 0.09021131694316864, 0.09004624684651692, 0.08949435998996098, 0.08952918648719788, 0.08923583726088206, 0.08900836110115051, 0.08900268624226253, 0.08899980038404465, 0.08870891978343327, 0.08865090956290562, 0.08812622477610906, 0.08818290382623672, 0.08778353780508041, 0.08780423800150554, 0.08751364300648372, 0.08759348591168721, 0.08755770077308019, 0.08723738541205724, 0.08721868693828583, 0.08715750028689702, 0.08682433764139812, 0.08657150467236836, 0.08637735247612, 0.08628388245900472, 0.08592776705821355, 0.08611384779214859, 0.08601847539345424, 0.08556047330300014, 0.08536719034115474, 0.08516789476076762, 0.08513232072194417, 0.08478490759929021, 0.08468300600846608, 0.08433343718449275, 0.08393910278876622, 0.0840356672803561, 0.08401347200075786, 0.08429309477408727, 0.08434956272443135, 0.08392688383658727, 0.08368535588184993, 0.08391587684551875, 0.083564226826032, 0.08324685941139857, 0.08301482597986858, 0.08276133239269257, 0.08257747689882915, 0.08226314683755238, 0.08191695561011632, 0.08192196985085805, 0.0818062499165535, 0.08193168044090271, 0.08166398108005524, 0.08174222459395726, 0.08180056264003117, 0.0816502496600151, 0.08157190183798473, 0.08122098942597707, 0.08091599494218826, 0.08061930537223816, 0.08031261960665385, 0.08012125889460246, 0.079808975259463, 0.07966579000155131, 0.07933116207520167, 0.07923440883557002, 0.07873486230770747, 0.0789425124724706, 0.07876343776782353, 0.07861993213494618, 0.07847675184408824, 0.0783608431617419, 0.0782543917496999, 0.07804051041603088, 0.0782608911395073, 0.077943022052447, 0.07783944656451543, 0.07772284497817357, 0.07806470741828282, 0.07742980619271596, 0.07747961829106013, 0.07701661934455235, 0.0770920639236768, 0.07698062062263489, 0.07655396064122517, 0.07719645152489345, 0.07667070627212524, 0.0763913740714391, 0.0763830840587616, 0.07647773375113805, 0.07604272911945979, 0.07593463609615962, 0.07581027845541637, 0.0752926121155421, 0.07502780606349309, 0.07512581100066502, 0.07476197928190231, 0.07428782433271408, 0.07422688851753871, 0.07400734225908916, 0.07393643011649449, 0.073998528222243, 0.07363043973843257, 0.07334329932928085, 0.07324726382891338, 0.0728639339407285, 0.07278258601824443, 0.0724520559112231, 0.07227462033430736, 0.07200146963198979, 0.07180903106927872, 0.07153833160797755, 0.07124738146861394, 0.07102196415265401, 0.07138617833455403, 0.07129199554522832, 0.07129847755034764, 0.07093786944945653, 0.07053641974925995, 0.07085414479176204, 0.07055927067995071, 0.07083850850661595, 0.0704615314801534, 0.07037012775739034, 0.07006681710481644, 0.06993075708548228, 0.07013951738675435, 0.07026983052492142, 0.0700713520248731, 0.06990403681993484, 0.06956334163745244, 0.0693722739815712, 0.06912669042746226, 0.06897461538513501, 0.06873505810896556, 0.0683414675295353, 0.06828616186976433, 0.06798075139522552, 0.06795019904772441, 0.06738539536794026, 0.06728917857011159, 0.06726749862233798, 0.06705362970630328, 0.06697213028868039, 0.06709016238649686, 0.0668979932864507, 0.06667514021197955, 0.066469207406044, 0.06618835031986237, 0.06614302843809128, 0.06631789108117421, 0.06567445645729701, 0.06599637990196545, 0.0657241903245449, 0.06587910527984302, 0.06566491102178891, 0.06561591724554698, 0.06523217385013898, 0.06508371730645497, 0.06490143264333408, 0.06474293147524197, 0.06440117334326108, 0.06436800211668015, 0.06414200738072395, 0.06433960671226184, 0.06404158348838489, 0.0638477938870589, 0.06368528306484222, 0.06358548750480016, 0.06369526063402493, 0.06338642413417499, 0.06321034704645474, 0.06302641207973163, 0.06263540933529536, 0.0626174546778202, 0.06224966049194336, 0.061772154023249946, 0.06199649473031362, 0.0617701547841231, 0.06205400203665098, 0.06180041780074438, 0.06146751344203949, 0.061323653906583786, 0.06108581771453222, 0.06050059696038564, 0.06038267786304156, 0.060609896977742515, 0.06029955794413885, 0.060306236147880554, 0.060155448814233146, 0.05998055016001066, 0.05975086117784182, 0.05963310102621714, 0.05947619552413622, 0.058949436992406845, 0.0594668040672938, 0.05919285987814268, 0.058907050639390945, 0.05912727241714796, 0.05862815057237943, 0.058434516191482544, 0.05842633917927742, 0.05847111095984777, 0.05841229483485222, 0.058409836143255234, 0.058265539507071175, 0.05795465037226677, 0.058002873013416924, 0.0583806037902832, 0.058179679016272225, 0.05770057563980421, 0.05778523037830988, 0.05790783713261286, 0.05774140854676565, 0.05750810354948044, 0.05728690326213837, 0.057180244475603104, 0.0569834920267264, 0.05673809225360552, 0.05631069093942642, 0.055893840889135994, 0.05608708908160528, 0.05551833659410477, 0.055905457586050034, 0.05563034117221832, 0.055545125156641006, 0.05527513970931371, 0.05510080729921659, 0.05492336302995682, 0.05476344252626101, 0.05443187057971954, 0.05453667417168617, 0.05433213462432226, 0.05461947744091352, 0.05439321200052897, 0.05419910202423731, 0.053938074658314385, 0.05404460554321607, 0.05393849437435468, 0.05373161658644676, 0.05330093950033188, 0.053361413379510246, 0.05317323406537374, 0.05336185544729233, 0.05305318286021551, 0.0525577279428641, 0.05281474937995275, 0.052610704054435097, 0.052393026649951935, 0.052243150770664215, 0.05205217252175013, 0.05153545613090197, 0.05169272174437841, 0.051058473686377205, 0.05135246614615122, 0.05113134905695915, 0.0507127083837986, 0.050911090026299156, 0.050337184220552444, 0.05050941308339437, 0.050403155386447906, 0.050410701582829155, 0.0503008117278417, 0.05004818240801493, 0.0498822828133901, 0.049895159900188446, 0.04972775528828303, 0.0492786206305027, 0.04916943237185478, 0.04939332976937294, 0.04882351433237394, 0.048842630038658776, 0.04867389549811681, 0.04824153085549673, 0.048065509647130966, 0.04822912688056628, 0.04809310783942541, 0.04791646574934324, 0.0477818933626016, 0.04759842902421951, 0.04742790634433428, 0.047302473336458206, 0.04673470805088679, 0.04697245607773463, 0.046863491336504616, 0.04647045210003853, 0.04636817052960396, 0.04620351021488508, 0.04597877959410349, 0.046038599063952766, 0.0456105371316274, 0.04582287246982256, 0.04557747393846512, 0.04549245287974676, 0.045318872978289924, 0.045175486554702125, 0.044967434058586754, 0.044425226747989655, 0.04457090670863787, 0.04447806999087334, 0.04435520867506663, 0.044188421219587326, 0.043964615712563195, 0.04382125660777092, 0.04337139676014582, 0.04367034385601679, 0.04333062842488289, 0.04334150503079096, 0.043448482950528465, 0.04356810202201208, 0.04368567342559496, 0.0438493142525355, 0.04327644407749176, 0.04335227981209755, 0.043005713572104774, 0.042832229286432266, 0.04277139281233152, 0.04249060774842898, 0.04262518510222435, 0.04224710538983345, 0.04233285660545031, 0.04234238093098005, 0.04221099987626076, 0.04214101408918699, 0.041926246136426926, 0.04181678965687752, 0.04168813799818357, 0.04143375779191653, 0.04104101782043775, 0.040811492751042046, 0.041001252830028534, 0.040852129459381104, 0.0406281016767025, 0.0409343255062898, 0.04109174137314161, 0.0411374606192112, 0.04099520295858383, 0.04086776946981748, 0.040391468753417335, 0.040524404495954514, 0.040393451849619545, 0.04010226701696714, 0.039913042138020195, 0.040149995436271034, 0.03993771101037661, 0.03985344618558884, 0.03963013365864754, 0.03948188697298368, 0.039333282659451164, 0.03917901962995529, 0.03937476004163424, 0.03912128756443659, 0.038996746142705284, 0.03912486508488655, 0.03864259024461111, 0.03881936271985372, 0.03868223230044047, 0.038522216180960335, 0.03872012843688329, 0.038672368973493576, 0.038686042030652366, 0.03854526703556379, 0.03842036798596382, 0.03790667528907458, 0.03835580125451088, 0.038090200473864876, 0.03786261007189751, 0.03774765754739443, 0.03768169010678927, 0.037486240888635315, 0.03730241643885771, 0.037375532711545624, 0.03711176663637161, 0.03688895826538404, 0.03674798086285591, 0.036376522233088814, 0.03646162897348404, 0.03640005737543106, 0.036188882465163864, 0.036083813135822616, 0.03592886030673981, 0.035471055656671524, 0.035629471143086754, 0.035421459625164665, 0.03535111372669538, 0.03519998490810394, 0.03503105230629444, 0.03458397090435028, 0.03455898289879163, 0.034440189599990845, 0.03429246445496877, 0.034052940706411995, 0.03399231595297655, 0.03389708697795868, 0.03377060405910015, 0.033589704583088555, 0.033546699211001396, 0.03356528778870901, 0.03343899920582771, 0.03332508789996306, 0.033192029843727745, 0.0330256720383962, 0.03290206318100294, 0.03254008976121744, 0.032394737005233765, 0.03251914928356806, 0.032323917374014854, 0.032414255663752556, 0.032577810188134514, 0.03242497953275839, 0.03228801799317201, 0.032093326250712075, 0.03201336661974589, 0.03197110133866469, 0.031596495459477104, 0.03173808505137762, 0.031580363710721336, 0.0314896609634161, 0.03135829232633114, 0.031289784237742424, 0.030891533941030502, 0.03111502838631471, 0.03094227674106757, 0.03081269810597102, 0.03064526120821635, 0.0305127315223217, 0.030332680170734722, 0.03027576083938281, 0.030401786789298058, 0.030233691756923992, 0.030087866509954136, 0.03006364405155182, 0.029897512247165043, 0.02976383827626705, 0.029640811185042065, 0.029257568220297497, 0.02946319617331028, 0.029259266952673595, 0.02916139302154382, 0.029072679579257965, 0.028929481903711956, 0.02888038009405136, 0.028776905809839565, 0.028680659209688503, 0.028394692266980808, 0.028516396259268124, 0.02841221975783507, 0.02833537571132183, 0.028228878354032833, 0.028128246466318767, 0.027982375274101894, 0.027874718730648358, 0.027758410200476646, 0.027577700714270275, 0.02754675845305125, 0.027466704448064167, 0.027408821508288383, 0.027293546125292778, 0.02720137933890025, 0.02708260404566924, 0.026967275887727737, 0.026785312220454216, 0.02677415373424689, 0.02661523347099622, 0.026598093410332996, 0.026449387272198994, 0.02631704757610957, 0.02625017799437046, 0.02618013508617878, 0.02600035381813844, 0.025944436589876812, 0.025781578694780666, 0.025746823598941166, 0.025655509904026985, 0.025575585042436916, 0.02544318636258443, 0.025089123596747715, 0.0250397144506375, 0.025141199429829914, 0.025105333576599758, 0.025019170095523197, 0.024942514797051746, 0.024774219840765, 0.024618680278460186, 0.02453358843922615, 0.024498580644528072, 0.024427286659677822, 0.024286748841404915, 0.024259991322954495, 0.024134917184710503, 0.024259056895971298, 0.024115225300192833, 0.02403976395726204, 0.02399417820076148, 0.0239331250389417, 0.023839107404152553, 0.023750831683476765, 0.023417146255572636, 0.02358747956653436, 0.023513615131378174, 0.023380296925703686, 0.023288675273458164, 0.023223550369342167, 0.023087844873468082, 0.0230718944221735, 0.02301367186009884, 0.02293597844739755, 0.02261670244236787, 0.022735073541601498, 0.02268289898832639, 0.02253560908138752, 0.022491037224729855, 0.022419289996226627, 0.022361743574341137, 0.02230644350250562, 0.02217572337637345, 0.022154404471317928, 0.022107609547674656, 0.022041082692643005, 0.022099787990252178, 0.021976346150040627, 0.021928491381307442]"
