Timestamp,Val,num
20200219-231836.563307,pearson,"[0.9999764306983002, 0.999898161434772, 0.9997797171385243, 0.9995779740291157, 0.9993834456656601, 0.9991602331651935, 0.9988832382885402, 0.9985712004278987, 0.9982739041892325, 0.997816412778411, 0.9974716581346671, 0.997065451807561, 0.9966628580127483, 0.9962789123301972, 0.9958876732409735, 0.9953156614796869, 0.9949048496693448, 0.9944912436160183, 0.9940219679642052, 0.9935421874355073, 0.992998824744609, 0.9925711921125662, 0.9921463901992732, 0.9917241265287358, 0.9912413825542189, 0.9908239215150186, 0.9903356104838315, 0.9899257223796297, 0.9894503758040741, 0.9890491190168315, 0.9884989496743226, 0.9881050820031275, 0.9877187028616081, 0.9873400000264736, 0.9868826170917326, 0.9864232517194935, 0.9860636360090173, 0.9855372973115076, 0.9851878293629843, 0.9847455795574963, 0.984231725532747, 0.9839014168822626, 0.9835790314360596, 0.9831844036023372, 0.9828769829998204, 0.9825787340196062, 0.9822902878413644, 0.9819186608016841, 0.9814500282863335, 0.9810816992141058, 0.9807190026735231, 0.9803625353953053, 0.980006246155325, 0.9796673616887152, 0.9794287070898532, 0.979199077553843, 0.9787765353710499, 0.9784591709929638, 0.9781478821834778, 0.9779430590272677, 0.9776392254137252, 0.9774495235488965, 0.9770666605725841, 0.9768881401663628, 0.9766086954051918, 0.9763476284073056, 0.9761889441931838, 0.9760384166263159, 0.9757908257019913, 0.9755431444349197, 0.975312557548971, 0.9750775355493885, 0.9749562803414206, 0.9748431169814168, 0.9746347504427824, 0.9745334075898068, 0.9743316459766098, 0.9742425003390706, 0.9741601394940038, 0.9740848487602869, 0.9739020830427705, 0.9734540768561856, 0.9733923112553222, 0.9731248437480663, 0.9730715461763002, 0.9729227606521382, 0.9727704993630486, 0.9724978447684719, 0.9724614565345117, 0.9723061409074517, 0.9722803942580844, 0.9721337792307733, 0.9717333943379539, 0.9715906894073406, 0.971583738247737, 0.9715030600898861, 0.9715034414913263, 0.9715091772255195, 0.9713924795720946, 0.9713261680527399, 0.9712577911156786, 0.9711542469713459, 0.9711772887583895, 0.9711180792994667, 0.9710559105398355, 0.9709756502818505, 0.9708083523244738, 0.9708435601709303, 0.9706833214892173, 0.9706081174108041, 0.9705688313759494, 0.9706147084364661, 0.970550336161669, 0.9704075283189012, 0.9704614402417228, 0.9702823982586951, 0.9703443929416932, 0.9704105750704168, 0.9704037990112248, 0.9704750171104078, 0.9704326189563943, 0.9705095147377061, 0.9704699968262459, 0.9704262279834103, 0.9705149317058417, 0.9706052763807962, 0.9706992004425284, 0.9706662888181767, 0.9707665959594687, 0.9708052563623776, 0.9708381407648237, 0.9707521456085363, 0.9707822270203524, 0.970775152412622, 0.9707633568140746, 0.9708727027758319, 0.9707987225904493, 0.97055791890422, 0.9706698460484717, 0.9707849921834103, 0.9709047143237218, 0.9709553438480397, 0.9710012730406765, 0.971019379107362, 0.9711434162904274, 0.9710437264791242, 0.9710549686631782, 0.9710080763372773, 0.9711376073582061, 0.9711477898717042, 0.971107563717737, 0.9711190075694351, 0.9710828784389242, 0.9712205012669991, 0.9713584622906856, 0.9715011151434033, 0.9716461094976429, 0.97179338616915, 0.971942879879719, 0.9719699637532553, 0.9721218246377165, 0.9721527703956448, 0.9721811709872152, 0.9720118715636992, 0.972126575194615, 0.9716329000035294, 0.9717401629841366, 0.9717750712831289, 0.9719283514838796, 0.9719670109372711, 0.9720037444694539, 0.9721635995689188, 0.9723254774974589, 0.9723622870067682, 0.9725310762110926, 0.9725383953989236, 0.9726696666571177, 0.9728347837352314, 0.9729605810309064, 0.9731264137164864, 0.973179124636619, 0.9732291952906991, 0.9732447316064764, 0.9732616238323059, 0.9734305795813695, 0.9734842202646115, 0.9735357245596273, 0.9735852741274934, 0.9736330086629023, 0.9736610032331139, 0.9738387930320137, 0.9738836404082549, 0.9740653245877402, 0.9741145678854004, 0.974303228634955, 0.9744927799497194, 0.97439682728921, 0.9745917715605349, 0.9747873288439136, 0.9749835009649447, 0.9750374260718656, 0.9750817789639312, 0.9752665906677005, 0.9754429846904865, 0.9753295361409168, 0.9752318139192401, 0.9752945994090984, 0.9753397417783953, 0.9755036711302074, 0.9755654835781448, 0.9757505077544641, 0.9758116916451517, 0.9760001832616777, 0.9761869438114188, 0.9762539219865289, 0.9764437858378577, 0.9766374209358811, 0.9766911468958829, 0.9768641791634489, 0.977051969447758, 0.9772431161709723, 0.9774084454822882, 0.9774864154137771, 0.9776482101177077, 0.9778357550143125, 0.9777698613057624, 0.9778509725927612, 0.977908864076496, 0.9775933032935589, 0.9777769209494704, 0.9778572178000966, 0.9780232854778971, 0.9781031723612773, 0.9782681613046261, 0.978452552783741, 0.9786398407227068, 0.9787960748593446, 0.97888576384375, 0.9790738156981855, 0.9791614956836016, 0.9793257860623581, 0.9794822534784751, 0.9796327899822842, 0.9797316935475965, 0.9798263694100439, 0.9800128166774322, 0.98016848123755, 0.9802655486382913, 0.9802259007078957, 0.9803205707313298, 0.9805089543186141, 0.9804724564956441, 0.9806587452886607, 0.9805964135055603, 0.980780120895623, 0.9809660024618502, 0.9811515567901061, 0.9812511126811867, 0.9814101226837229, 0.9815624578336949, 0.9816698108465125, 0.981742836120854, 0.9818925487524383, 0.9820766857192379, 0.9821834548437426, 0.9823338099085158, 0.9823098204500654, 0.9824931896388779, 0.9826370741823756, 0.9827736237855433, 0.9828922716490802, 0.982966700503472, 0.9831479830402559, 0.9832843040292903, 0.9834047183608092, 0.9833235085407234, 0.983465537659272, 0.9836002646384608, 0.9837200815309216, 0.9837632262215428, 0.9839100511409755, 0.984019263692532, 0.9840953742308081, 0.9842398084418956, 0.9844170722801061, 0.9845254510860122, 0.9846688003025765, 0.9848463449793924, 0.9849229939264735, 0.9850995664397091, 0.9852108126495254, 0.9852880894770496, 0.9853939006109907, 0.9855429432728156, 0.9856843567105632, 0.985818932799154, 0.9859338834873149, 0.9860107478957238, 0.9861846693705246, 0.9863590792865491, 0.986470865268848, 0.986645394815836, 0.9868202988135308, 0.9869955290935825, 0.9871365932758912, 0.9873116016776792, 0.9873890782140337, 0.9875631796240415, 0.9876740177426937, 0.9877056270056003, 0.9877151915164476, 0.9878924579839871, 0.9879808489351702, 0.9881486107568321, 0.9883243971103172, 0.9884986464965233, 0.9886727978855279, 0.9887507504570672, 0.9888401710737462, 0.9889186388207165, 0.9890910174773473, 0.9892507878866045, 0.9894220936522333, 0.989593112988533, 0.9897627074923899, 0.9898541393301322, 0.9899390129610496, 0.9900212008972922, 0.9900984714972951, 0.9902702923735454, 0.9903467471088753, 0.9905094142599215, 0.9905845264599181, 0.990737615367967, 0.9909013461713738, 0.9909878619999131, 0.9911517843169027, 0.991315128580278, 0.9913880207717265, 0.991420567349016, 0.9914528762854957, 0.9916122717143265, 0.9917549548335974, 0.9918898401945052, 0.9919598903365988, 0.9920865641084025, 0.9921826660231924, 0.9922709913095266, 0.992422936808604, 0.9923888092176512, 0.9924664329994558, 0.9925381626168648, 0.9926904258041279, 0.9928434136161158, 0.9929942246936925, 0.9931380767287828, 0.9932735987152492, 0.9933514130498422, 0.9934837218141861, 0.9935607785710685, 0.9936323421127053, 0.9936980767888796, 0.9938427672291597, 0.9939102639306853, 0.9939749821690769, 0.9941182785816718, 0.9942605227684161, 0.9943238044202161, 0.9943842360953642, 0.9945235929561631, 0.9945789840796608, 0.9946312112466844, 0.9946790422474202, 0.9948198183275144, 0.9948634525001061, 0.994901187440071, 0.9950651572759135, 0.9951273645094011, 0.9952637829304225, 0.9954156675795316, 0.9955469040042126, 0.9956783869484764, 0.995720986531896, 0.9958499698492614, 0.9958863261133791, 0.9960337557178881, 0.9960768174829528, 0.996133335459562, 0.9962552300636418, 0.9962084012647504, 0.9963321598445091, 0.9964685518160409, 0.9965959344689918, 0.9966459751443897, 0.996762956778695, 0.9968737031600087, 0.996917940712398, 0.99695679875385, 0.997066759092963, 0.9971002527076983]"
