Timestamp,Val,num
20200221-062521.621535,pearson,"[0.13944291273691314, 0.1863977388825599, 0.21646939181546698, 0.23710574160925088, 0.2517519789283959, 0.26260409870237855, 0.2708368778883945, 0.27732399784133055, 0.28247407563529153, 0.2866424066048721, 0.2899880061739598, 0.2931429597226493, 0.29576149722006473, 0.2978599262462811, 0.29985636641551183, 0.3014695481710349, 0.30299621297336987, 0.30442048216598444, 0.3057232490259829, 0.30681015369096043, 0.30777874569230734, 0.30874372834432345, 0.3096131049031107, 0.31026292407092315, 0.31096617359797596, 0.3114796166141498, 0.3120259292664118, 0.31256092949829223, 0.31312408646416046, 0.3136124885890437, 0.31397263896069344, 0.31434598747009834, 0.31466476410587674, 0.31501815410339956, 0.31529158981794997, 0.3156123906198646, 0.31585969953936177, 0.3160855374864743, 0.31635837836848496, 0.31656076020870594, 0.3167521497268045, 0.31701046232213165, 0.31715386789824535, 0.3173568744844615, 0.3174824134834655, 0.3176452825338218, 0.31780332633417563, 0.31794941639955915, 0.318140814803699, 0.3183196968224296, 0.3184185103887243, 0.3184945325741518, 0.31856306252528893, 0.3187179033535263, 0.31886803518388396, 0.3189881718259985, 0.3191049351192061, 0.3191213971842612, 0.31920677388489244, 0.31924578041876417, 0.31932552450841883, 0.31933074915586374, 0.3193795627521823, 0.319467747848691, 0.3194914186876781, 0.31955370600835903, 0.31963621940750303, 0.31966846354828343, 0.31967614123497917, 0.31974921333883666, 0.3197963885747729, 0.31986506723713526, 0.3198660736830683, 0.31992841412582235, 0.31996709026839415, 0.32004777694541786, 0.3201017532219782, 0.32015251471122436, 0.3201799967078753, 0.3202050357503399, 0.32023093460320873, 0.3202748738019664, 0.320295344149313, 0.32025149665818753, 0.320249101869883, 0.32026747607741857, 0.3203026980733586, 0.32029885716097795, 0.32027125410866375, 0.3202663052252621, 0.32025574441445825, 0.3202485701330543, 0.320238377809368, 0.3202487322918647, 0.3202569510273932, 0.3202818824003619, 0.3202651402184227, 0.32029083143143416, 0.320274313744414, 0.32031593883607934, 0.32031556355572066, 0.320294664502768, 0.32033375805641007, 0.3203306061170782, 0.3203042827406891, 0.3203421830666753, 0.3203553993101996, 0.32032667589790537, 0.3202756023498825, 0.3202457797757661, 0.3202354664535116, 0.32026593157893135, 0.320210813856737, 0.32015712167643445, 0.32016255554134665, 0.32016927661930616, 0.3201310488244144, 0.3201164400724417, 0.32007984240372234, 0.3200622624326506, 0.32002404700065606, 0.32000734015574434, 0.3199652093814263, 0.31996789162365546, 0.3199706089131491, 0.31994817146021615, 0.31986477735239005, 0.3198660163234445, 0.3198634355076884, 0.3199260423264339, 0.3198372075516328, 0.3198335955792948, 0.3198719285577572, 0.3198427120068034, 0.3198133389520886, 0.3197393350858186, 0.3197340104007506, 0.3196838944386628, 0.31963031922927226, 0.3195969475856859, 0.31956578534032676, 0.31953535949672296, 0.3195486764098795, 0.319535880243751, 0.3194557930901461, 0.31944509305043794, 0.3194324543704468, 0.3194190598185808, 0.31940249458922026, 0.31940818098859436, 0.3193481388426839, 0.31935391891576004, 0.3193130717775403, 0.31922504966140947, 0.31916036380631396, 0.3191175763281892, 0.3191445897738208, 0.31907897627918796, 0.319011560467903, 0.3189705413123369, 0.3188348951583612, 0.3188386306332985, 0.3188394449691805, 0.3188179344869129, 0.31884144850719714, 0.318793395373998, 0.3187438549584346, 0.3187914481094618, 0.31872006979014844, 0.31864524242952874, 0.3185726839402618, 0.3185671689528258, 0.318562784580949, 0.3185326733846492, 0.31847969856799985, 0.3183998728656486, 0.3183701120648079, 0.318340531991289, 0.3183084422379679, 0.3183022796447754, 0.3182175474177634, 0.31813269556549917, 0.3180970352204055, 0.31803770709200957, 0.31797774905483445, 0.3178921234546209, 0.31788411098030805, 0.3178215489751232, 0.31781224658997476, 0.3177280925297856, 0.31764111252134364, 0.3175771307885289, 0.3175163675793335, 0.31745225591503173, 0.3173610001663265, 0.3172716734614321, 0.3172315328333325, 0.31727205423881166, 0.3171502519027012, 0.3170843085812575, 0.3169899995312815, 0.3168968554228937, 0.3168313826280114, 0.3168163444961474, 0.31682895775769915, 0.31670519554368837, 0.3165822182452404, 0.31651151193059635, 0.31638679198648473, 0.31628911035912066, 0.3161640311339468, 0.3160398011246238, 0.3159422342109582, 0.31584452486840026, 0.3157738562067811, 0.3156748152613433, 0.3156010534528414, 0.31550153996399055, 0.31543198068154915, 0.3153880570977352, 0.3152847778981969, 0.31514899431725696, 0.31507424854553123, 0.31499993628114104, 0.314921893065105, 0.3149081067987316, 0.31489363423159444, 0.3147857018104183, 0.3147039990510042, 0.31462557676558656, 0.314577651878003, 0.31440336067531094, 0.31429354409863425, 0.3141182115607789, 0.3141014004877814, 0.3140508820820571, 0.31403284598475434, 0.3139801779719703, 0.3138340699765429, 0.31368635837141545, 0.31356838064251624, 0.3134155132313655, 0.3134328760939073, 0.31334846090713325, 0.3131968888161031, 0.31304408564323866, 0.31288841373364323, 0.31279700642140845, 0.31267767467899377, 0.31262522251057495, 0.31264348366766703, 0.31255304651129945, 0.3124638256329255, 0.3123722057991908, 0.31235183451057363, 0.3122237284729075, 0.31213001482080355, 0.3120715944107522, 0.3119785351493987, 0.3119553705234504, 0.31185800648913403, 0.31172330630631356, 0.31159177746981054, 0.31149582769783407, 0.3113980393962673, 0.3113348829869034, 0.31123467347491834, 0.31113258226289225, 0.31102781193750767, 0.3107799024996466, 0.31071465172671925, 0.3105755740258414, 0.3104361655211028, 0.31033277731329484, 0.31030963086719504, 0.3101686685519699, 0.3100631965566013, 0.309993471952826, 0.3098447328489818, 0.3097370478775867, 0.30966575931568985, 0.3096350015063167, 0.30956350735191046, 0.3094092798081242, 0.3093359908350292, 0.30921997425090425, 0.3090642384697562, 0.3089077251192971, 0.30879502999477243, 0.30863353620922834, 0.3085587612001069, 0.308486192403148, 0.3083655432419646, 0.3082065506582775, 0.30817104398887385, 0.3080936158988183, 0.3079696269334311, 0.3078002574061012, 0.30767814111132696, 0.30768863630274057, 0.30756085750956613, 0.3073888618543746, 0.3073544835498347, 0.30736066443742877, 0.3072286683315357, 0.30700261704297716, 0.3068700212256842, 0.3067337328117263, 0.3066899108895337, 0.30659872853335357, 0.306462967904697, 0.3062750359505427, 0.30608472171371287, 0.3059485277708397, 0.3059022384144987, 0.30580515089301546, 0.3057109044211881, 0.30561465895874285, 0.30542335691169276, 0.30527857158384, 0.30508429960821254, 0.30494007277587043, 0.3048440603090662, 0.3047940529438556, 0.3045924492804605, 0.30439279977737105, 0.30419145508187234, 0.3040399183927015, 0.3037393215720849, 0.30369378059871965, 0.3036965140694021, 0.3036435087682619, 0.3035386812780971, 0.30343142365880527, 0.30316638892486814, 0.30300356982004883, 0.30279136370368176, 0.30273454708972675, 0.3024634632586341, 0.30224586846525625, 0.3020265028515317, 0.3018037575644007, 0.30164335807998066, 0.3014759546466487, 0.3013064225965819, 0.30114151469480677, 0.3011391102374138, 0.30096555998973834, 0.30090427934888986, 0.30072651772632325, 0.3006608695157192, 0.30048257840635784, 0.3004238894288539, 0.3003025308360471, 0.30006429596799655, 0.29981981353406395, 0.29958539428514724, 0.2995801718086913, 0.2993325642360812, 0.29913889408163014, 0.2990102965494861, 0.2988205267353982, 0.2986899011026133, 0.29843630807265753, 0.29811860194402956, 0.2978000582091874, 0.2976620317277687, 0.2974679119447236, 0.29720127485459946, 0.2969443349816646, 0.2966170100619718, 0.29635580088572017, 0.2962210459892704, 0.2960800469202148, 0.2958732705039543, 0.2957354265464902, 0.29580015577800284, 0.2955881354955133, 0.29537630404425197, 0.29496708450312387, 0.2946874586553367, 0.2943454390657404, 0.29420489111916376, 0.29398836108735127, 0.29363376485276255, 0.2934954203060696, 0.29306883392367683, 0.29277941604244395, 0.29242501807046384, 0.29228144193329225, 0.29213744122147056, 0.29184484622176043, 0.29162532698878746, 0.2915537883193477, 0.2914771861090703, 0.2913980734387631, 0.2912511993299489, 0.29093868737286943, 0.2908550656844496, 0.29069087095835977, 0.2906054194428782, 0.29014178433860116, 0.29013742650901475, 0.2897304179869762, 0.289489330951398, 0.289403026892508, 0.2892369929884863, 0.28914385729548003, 0.28888567947150895, 0.2885582616902115, 0.2886275112758777, 0.28836616451890784, 0.2881899388568499, 0.2880057213243594, 0.28790506083248557, 0.28780604162760376, 0.28736685982920884, 0.2868572219209822, 0.286584462226906, 0.28639805952357206, 0.2860304887089347, 0.28584815918211504, 0.28557145466213185, 0.28564286850651505, 0.28535569386005066, 0.285156048147231, 0.2850409158867684, 0.2850126094768177, 0.28481151660849885, 0.2846072388560318, 0.2843078776829557, 0.2839187620879316, 0.2835274731182881, 0.2833228783385504, 0.2831184337189974, 0.28263196739987445, 0.2825104370411213, 0.28238959516867473, 0.28244830871182075, 0.28202398469611667, 0.2817962037286595, 0.2816605567168038, 0.2814271369903611, 0.28100999399983945, 0.28068382806364633, 0.28025356106539645, 0.2800153614361981, 0.27997193741267234, 0.27952766199341555, 0.2789963606274793, 0.27866149132792295, 0.2783217153477473, 0.27788455385556937, 0.2777428081563454, 0.2773935963168848, 0.27694649231844043, 0.27670482410856523, 0.276446213912349, 0.2757871186079078, 0.2753303499497086, 0.2747791761321299, 0.2745319100488793, 0.2742738403738559, 0.2737999125018618, 0.2733288286840264, 0.27318780065959775, 0.27293141675045385, 0.2725601202874216, 0.2721998772864421, 0.2714963948841888, 0.2710179785482561, 0.27098729903316865, 0.270724144409418, 0.27057051389118447, 0.2700770313873698, 0.2695712864111123, 0.2690755804303497, 0.26904346904008497, 0.26830143202181506, 0.26802833931481107, 0.26763397089377344, 0.2671175857944652, 0.2666109723941839, 0.26620579466106836, 0.2655568519444646, 0.2650455160408568, 0.26451407682140843, 0.2643680197491987, 0.26408762653485857, 0.2634433399215796, 0.26303389671405086, 0.26261241125524515, 0.26182359612082623, 0.2616742862949188, 0.26099647157695177, 0.26085458822018265, 0.2606990930971483, 0.26054080905618515, 0.26011663608737273, 0.259564343362542, 0.25899881687744924, 0.25842037775524385, 0.2582556265988672, 0.2576773647096398, 0.2569643754732507, 0.2562539306986346, 0.25566468701404604, 0.25550512393793445, 0.2549212437333214, 0.254339074742424, 0.2536203010576671, 0.2530333232956898, 0.2525890620441149, 0.25198949793184716, 0.2513968787140633, 0.25095112907229655, 0.2500509282658145, 0.24915225558848575, 0.24916153393741064, 0.24884707342256668, 0.24825730028470233, 0.24779655575625384, 0.24748649885364826, 0.24716495990727333, 0.2465299765667321, 0.24652148359174886, 0.24588815869640862, 0.24524984729562807, 0.24539588516356986, 0.24506558826095454, 0.24503773582858, 0.2445170541984157, 0.24434169882163168, 0.2439929038669812, 0.2430072480822587, 0.24282578770442256, 0.2422913942355766, 0.24159944048846674, 0.24123666895232795, 0.24121164295373024, 0.24050706489309356, 0.23997554569483115, 0.2395977069850428, 0.2393959417875157, 0.23901326826827574, 0.23813578401561591, 0.23758632605615346, 0.23720850388849163, 0.23701780127437305, 0.23680032601082857, 0.23620989907066556, 0.2358172641398903, 0.23558348893100498, 0.2351906494560995, 0.2344404870969205, 0.23438943506069018, 0.23345686069185953, 0.23302257696858975, 0.23280584265370366, 0.23186998915032664, 0.2312453866087122, 0.23082997962924062, 0.2304384771180063, 0.22967694076192285, 0.2292374905452731, 0.2285908641296581, 0.2279735828991647, 0.22737297008044322, 0.2269664957813763, 0.226927694137425, 0.22593531998367444, 0.22510899542101256, 0.2246927410716097, 0.22404397263902787, 0.22321206141008085, 0.22239915689822468, 0.22152500664569463, 0.22085736361906008, 0.22000723586066792, 0.2199641954213878, 0.21951892806682863, 0.21928529839484814, 0.21863473449668305, 0.2179623041823117, 0.21728602844401587, 0.21680595827787644, 0.21632605632933502, 0.2158602159594471, 0.2152376337376201, 0.2143441262059129, 0.21349352091543178, 0.2130074255023115, 0.21234486851683718, 0.2114118703645262, 0.21050435509424212, 0.20980716212605896, 0.20953420901195013, 0.20906662783670113, 0.20796563259275228, 0.20813225885843498, 0.20768305774183493, 0.20721869322672096, 0.20651213540807936, 0.20539250680092547, 0.20470109330739572, 0.2042329771338829, 0.20416142432563777, 0.20300450326379413, 0.20201754979440636, 0.20132496100785943, 0.201018437681214, 0.20075314315582918, 0.19982646255889838, 0.19886259835555234, 0.1981232822465382, 0.19785942192353845, 0.19711495980044114, 0.19636963115995462, 0.19532404646817214, 0.19502147661331015, 0.19427757552323602, 0.1935500711418948, 0.1930220222124724, 0.19208514815565778, 0.1917689338953114, 0.19104226485347606, 0.19028154933882638, 0.18977318156704878, 0.18874772890158922, 0.18769900379173618, 0.18664715836897613, 0.18570163477979787, 0.18514721840600887, 0.1846395381617309, 0.1836839138062621, 0.1836743253131458, 0.18356798134616514, 0.1827952687651586, 0.18224331906274802, 0.18137948865415982, 0.1808323259977495, 0.1797441476743786, 0.17895484631485048, 0.1779096967029098, 0.17787132325876598, 0.17706610600731718, 0.17607303245345757, 0.17548805929456796, 0.1749745810129899, 0.17379953996997088, 0.17349379055185696, 0.17241298480425218, 0.17137035284975094, 0.17058818263205186, 0.1699928808779703, 0.16962857350776198, 0.16844355885547554, 0.16780245034642727, 0.16746127387371584, 0.16689584480886088, 0.16578131379193392, 0.16529103104759807, 0.16492536729139254, 0.16401231818406772, 0.16265660326297754, 0.1623445880696513, 0.1614941759933983, 0.161100642876197, 0.16064233978714448, 0.15972689979080382, 0.15914822266457943, 0.15833750087542267, 0.15773872033924005, 0.1576247626123133, 0.15725580988129997, 0.1562319262917061, 0.1554245635987829, 0.15449637647899772, 0.15354810735211055, 0.15273441654477773, 0.1520303537477365, 0.15162150896694448, 0.15099866592420402, 0.15005212563209783, 0.1494542806136448, 0.14863970563792997, 0.14829390757942149, 0.1473204040515892, 0.14659093670848716, 0.1456690766223273, 0.14423821522876676, 0.14363295018317493, 0.14246070662352697, 0.14180303892083093, 0.14070674069684214, 0.1400383433724184, 0.13947217355141472, 0.1392165201628586, 0.13779486805729116, 0.13721771775317135, 0.13634394214044987, 0.13509757159020908, 0.13474884357574438, 0.13452232935058042, 0.1342156427919892, 0.13353612294605904, 0.13252355993539583, 0.13153973023313056, 0.12994647299777118, 0.12958213106207447, 0.12860814927768324, 0.1283184915090215, 0.12801358035372784, 0.1273740245169822, 0.12672916336751533, 0.12611748747415427, 0.12573339419900373, 0.12495335079256854, 0.12418091665547897, 0.1235423595147856, 0.12293491852739397, 0.12292054841750075, 0.12230082895128458, 0.12164832729801617, 0.12014352459931299, 0.11856971746065924, 0.11797359127905144, 0.11652077074957283, 0.11527935189342534, 0.11363625378171935, 0.1127106817209437, 0.11270141460468398, 0.11185890028122962, 0.11057040246290498, 0.10977436749682987, 0.10880065494829912, 0.10821490917575871, 0.1078166820058588, 0.10685426063811075, 0.10563389551621084, 0.10544709091491819, 0.10489193792783198, 0.10396300203455283, 0.10306133009370061, 0.10164569069691146, 0.10124713009466038, 0.10009617773407688, 0.09904258145691708, 0.09743619785832107, 0.09705097943068565, 0.09665921499480573, 0.0952202665378757, 0.09492808999954036, 0.09376270985925403, 0.09300415367631279, 0.09237135708494583, 0.09100572041321753, 0.09079312243557006, 0.09069159483862925, 0.09019089782281003, 0.08989589306495348, 0.0886288365739926, 0.08790145927668516, 0.0870844281373653, 0.08673344403119838, 0.08591577139426974, 0.08581351121960318, 0.08551137846021525, 0.08425340646427729, 0.08397438289414806, 0.0833379103514205, 0.08233836855481064, 0.08162136310813736, 0.08058505436869204, 0.07967114899475415, 0.07834899767680814, 0.0776776278365829, 0.0763619434241259, 0.07572203522612558, 0.07506334810196041, 0.07474475076661767, 0.0737571406554611, 0.07247297285543865, 0.07191872226288128, 0.07094599392840821, 0.069739674172926, 0.06984134357559386, 0.06934845484355462, 0.06836174860880599, 0.06772055169783592, 0.0667937072426774, 0.06593086297048667, 0.06620562021247604, 0.06462928442319059, 0.06392579417083784, 0.0637139839489631, 0.06310133425049529, 0.06312898383032889, 0.062416172557629664, 0.06183446462308325, 0.06112111715700401, 0.059933138311470346, 0.05870918920174319, 0.0582546578640548, 0.05732895720572277, 0.05689961017997043, 0.05611662952281417, 0.05532571383830209, 0.05455074098969053, 0.054136229627836825, 0.053485442190797754, 0.0523854920481065, 0.05189608580048414, 0.051492794762096505, 0.05121046539107753, 0.0507324218141618, 0.05033890297021243, 0.049254491812369766, 0.04860122896072558, 0.04824748491546904, 0.047881957734134506, 0.04790751662436062, 0.047452728002741494, 0.04715823402381533, 0.04578692589169828, 0.04507941486661129, 0.04448886175134064, 0.04477990432545352, 0.0436974238903567, 0.04365118541157526, 0.04316798867008819, 0.042847856834008595, 0.04260126235212877, 0.042017303586315405, 0.04161437335188429, 0.04034042301058103, 0.039477167793424084, 0.038654541055556955, 0.03838992223544032, 0.03863312636621145, 0.03802092355345514, 0.037976802178956985, 0.03818584707557206, 0.03836489973792348, 0.038479722706926275, 0.037991739833666466, 0.03842925806303154, 0.038071510769144536, 0.03848748487881866, 0.03825213758913148, 0.037763905082144, 0.037791269553118005, 0.03627004202725567, 0.036486265647137105, 0.03673808189385188, 0.036294475394362126, 0.0363425657633168, 0.03568522617748346, 0.03542664608274944, 0.034594741338924796, 0.033528279658682686, 0.03259522946330728, 0.0320675503597439, 0.03180674019666671, 0.031017829832737605, 0.0307413393738484, 0.031200646391297607, 0.03036474111991373, 0.030009582791529953, 0.029637118049122235, 0.028659807189945426, 0.028038176795957055, 0.02747846452965709, 0.027243849901385182, 0.027407238431589247, 0.02712715709926071, 0.026896522318584918, 0.027086851587786717, 0.02691258201877766, 0.025656001415743174, 0.025384122096036625, 0.025711131439625154, 0.025903854358436233, 0.025662794422020054, 0.025127669765526186, 0.024677531903675585, 0.024219010436641195, 0.0239587048517708, 0.02373600894308143, 0.02387455730258209, 0.02400003011235655, 0.02377021202655671, 0.0230561791741549, 0.0227659902807218, 0.021740573967341265, 0.021340594956329565, 0.02050157093915678, 0.02010900490277482, 0.019317575546932194, 0.01965126497626578, 0.018788896635757203, 0.01842131913084725, 0.018658412981680438, 0.018259827595896342, 0.01789755030171425, 0.017120327314016182, 0.017330574901301708, 0.01713881889272902, 0.017422178636519167, 0.01664897748181157, 0.016445676535456172, 0.016829885562111634, 0.017271939540458782, 0.016921055296219303, 0.016582159123608605, 0.01621662345820076, 0.016641869211629582, 0.016282624210446604, 0.015925174689551583, 0.015143189761792476, 0.01556723158956737, 0.015249069290845638, 0.014504790874794404, 0.014201599631744371, 0.013657401681564433, 0.012771757436831026, 0.012213959681712693, 0.011642214767721435, 0.011531811611294693, 0.010847324131967555, 0.010166898786558564, 0.009920716651358366, 0.010050792860443325, 0.009997253667015236, 0.009204470324342356, 0.008977216272991329, 0.009078304394339425, 0.008838550448820369, 0.008591761240239078, 0.008955115902532732, 0.008294771922176352, 0.00826508544514467, 0.008054966987732415, 0.008480540680592572, 0.009007809237065135, 0.009127934859705946, 0.008914159044842914, 0.008704814380773638, 0.008645225954408493, 0.008442816260717753, 0.008240529692781213, 0.008776910432681709, 0.008304696241698387, 0.00811173901067633, 0.00791718252211368, 0.008500051789235788, 0.008685179735184179, 0.008484815023418874, 0.008290245873222874, 0.00814028859754088, 0.008092709500003093, 0.008288901089053075, 0.008743791000714153, 0.008559057932599477, 0.007774866584091706, 0.007968862576996482, 0.007789986506643287, 0.007616395727718414, 0.008053049859551104, 0.008684629985297638, 0.008129973628229245, 0.007543299063838478, 0.00738961801871153, 0.007234479727271143, 0.0072197922511852974, 0.0072602473231651475, 0.007245311894293852, 0.007278323535114304, 0.00792708404013709, 0.007625409095837593, 0.007754802015585119, 0.00714647227185969, 0.006779327219424237, 0.007442596844777203, 0.00811223074271896, 0.008721535864194756, 0.008771700285604197, 0.008759674231996632, 0.009411735385823164, 0.009254952277733151, 0.008435097483712106, 0.008278315842253555, 0.007735928875325555, 0.007799373401038426, 0.007684912079219343, 0.007688521396421852, 0.007585812568838681, 0.00811914332777246, 0.007216953890149026, 0.006711231406643634, 0.006118401839704724, 0.006213212395329797, 0.006145336600604132, 0.006080065604566563, 0.0061720849473335315, 0.00609567796034523, 0.005954880640889042, 0.00547725056249494, 0.00543523276317153, 0.00616920757082697, 0.006121026979481924, 0.006652314750056683, 0.0054009404215800225, 0.005214187019142638, 0.0052724638988883325, 0.0056054266241170264, 0.0055797663898432175, 0.005740260082957463, 0.0064987908431524055, 0.006465165343923812, 0.006059307583404737, 0.006138054356611806, 0.006276003912436322, 0.005560763105705151, 0.0056688378131170775, 0.0059611522208777865, 0.00578251206105569, 0.005719909863431059, 0.0063219109382814265, 0.006461325083289468, 0.006548457280496045, 0.006191690110877262, 0.00697160270707392, 0.006937330578242682, 0.0075113941506277674, 0.007055812089085905, 0.007048571509759164, 0.0070440286133668295, 0.006884001564017212, 0.007459655286999004, 0.007013808831215288, 0.007017660676909826, 0.007172864918567314, 0.007184642410213381, 0.007287297866234681, 0.007430110351084876, 0.007446788963931645, 0.007547816308065567, 0.007563039512603277, 0.008364187023488439, 0.009001514866120339, 0.009097555489703285, 0.009105511697851313, 0.009115895009330716, 0.009689431568290666, 0.009699118051820756, 0.00985475920294183, 0.00985202102055115, 0.00986326319824872, 0.00909034357276944, 0.008829315632325078, 0.008363826862824131, 0.008966637750511878, 0.008316344149396642, 0.007937051886587124, 0.007990964430708989, 0.008148662835320408, 0.008201564514993263, 0.008920487717984583, 0.009597273569665278, 0.009499472674822963, 0.010087434264160158, 0.010234301336174171, 0.010348500964298856, 0.010030755220822045, 0.010832921579262975, 0.011500171515939718, 0.0123088862407642, 0.012013410291764436, 0.012613253141223081, 0.013206808539845445, 0.013228438411294376, 0.01266642630236628, 0.012697392705340897, 0.013078802599145964, 0.012539472197026502, 0.01258127472271952, 0.012607423298383538, 0.012783380940593317, 0.012829717428868275, 0.013647330285915757, 0.013681016211955752, 0.014575657525120848, 0.014597619347607834, 0.014481841896124482, 0.01459385870725224, 0.014164295283770422, 0.014099172145613206, 0.014143302270338528, 0.014044753951395622, 0.014095786727424026, 0.014010642227076193, 0.014206449216607013, 0.01493935035237881, 0.014853471954890523, 0.014903713292072995, 0.014657011780955461, 0.014712903237838266, 0.014770311934875432, 0.014814355365671923, 0.014875126171792296, 0.014941319315468408, 0.015008458255625272, 0.015212108925428184, 0.016036869296442685, 0.015653978827580167, 0.016499331281593817, 0.016548684568282197, 0.016240785712591747, 0.016299776778821624, 0.015916280113319872, 0.016130738211641692, 0.016962022041155603, 0.017017470920807434, 0.01784779643311568, 0.017894423065826556, 0.01794337515175235, 0.017551040058949318, 0.017602155612244836, 0.017821686559791522, 0.017584592260360372, 0.01780192943264294, 0.01785897639092004, 0.0171212783737129, 0.01675586753562779, 0.016834393586983867, 0.01691358352699499, 0.0165609549402037, 0.01664531942538979, 0.01673103310615621, 0.016113834045666547, 0.016278154848092162, 0.016376055194360604, 0.017221969820297434, 0.01702553204123332, 0.0171167987041185, 0.017981694939231, 0.018221302019216665, 0.0183754721594651, 0.01793680996084588, 0.01750433258351317, 0.01757645500868073, 0.01783184380720985, 0.0179209273424743, 0.018089004010133074, 0.018320350856170217, 0.017875913434577357, 0.017956957412428764, 0.018054553416843686, 0.017618829634601332, 0.017368584623690522, 0.017476983333389186, 0.01758301310785924, 0.017761884020742646, 0.018020341060471394, 0.018074926764007286, 0.01818345687357659, 0.018295207234853787, 0.018408019562535224, 0.018088983917655194, 0.018205016035601172, 0.018470547951823502, 0.019339690997985392, 0.020210017983098325, 0.02030582603063609, 0.020564593747282325, 0.020659852836601017, 0.020756168155879436, 0.020853104368081736, 0.021003671544576313, 0.021872804794665156, 0.022016024065587867, 0.02217583426179324, 0.02242541852660237, 0.02251279843542523, 0.023375853525115876, 0.023406598261016653, 0.02348811780724489, 0.023641280540160223, 0.02372035724776232, 0.02396373705151107, 0.024786872727633705, 0.02564390902794796, 0.025786669228952397, 0.026016226169600344, 0.02685145995089165, 0.02770234754342775, 0.027744676685635097, 0.02859278616196128, 0.029444006595964196]"
